,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-LD-A9QF-01A,0.026,0.007,0.051,0.017,0.045,0.001,0.031,0.080,0.241,0.017,0.180,0.001,0.001,0.007,0.000,0.294,0.294
TCGA-BH-A1F2-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.059,0.272,0.019,0.090,0.006,0.000,0.008,0.000,0.537,0.537
TCGA-AR-A0TT-01A,0.047,0.030,0.088,0.024,0.036,0.000,0.024,0.048,0.162,0.012,0.174,0.001,0.001,0.015,0.000,0.338,0.338
TCGA-AC-A23C-01A,0.012,0.000,0.025,0.001,0.035,0.000,0.002,0.038,0.191,0.011,0.092,0.007,0.000,0.009,0.000,0.576,0.576
TCGA-A1-A0SF-01A,0.016,0.000,0.025,0.017,0.033,0.000,0.027,0.055,0.179,0.018,0.029,0.001,0.001,0.002,0.000,0.598,0.598
TCGA-A2-A1G4-01A,0.006,0.007,0.007,0.008,0.002,0.000,0.000,0.030,0.045,0.015,0.065,0.000,0.000,0.003,0.000,0.811,0.811
TCGA-BH-A0AW-01A,0.019,0.000,0.055,0.018,0.025,0.000,0.026,0.059,0.124,0.013,0.124,0.001,0.001,0.002,0.000,0.533,0.533
TCGA-B6-A0IA-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.018,0.004,0.010,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-C8-A130-01A,0.004,0.000,0.006,0.009,0.028,0.000,0.001,0.055,0.125,0.040,0.053,0.001,0.000,0.001,0.000,0.678,0.678
TCGA-BH-A0W3-01A,0.000,0.000,0.010,0.001,0.004,0.000,0.001,0.026,0.048,0.007,0.118,0.001,0.000,0.012,0.000,0.772,0.772
TCGA-E2-A10C-01A,0.010,0.000,0.036,0.012,0.027,0.000,0.006,0.021,0.078,0.004,0.079,0.001,0.000,0.002,0.000,0.724,0.724
TCGA-AN-A04A-01A,0.001,0.000,0.007,0.001,0.003,0.000,0.001,0.032,0.289,0.014,0.043,0.000,0.000,0.001,0.000,0.609,0.609
TCGA-E9-A227-01A,0.008,0.000,0.034,0.005,0.032,0.000,0.028,0.067,0.191,0.032,0.095,0.003,0.000,0.002,0.000,0.502,0.502
TCGA-AO-A0JG-01A,0.012,0.009,0.035,0.006,0.048,0.000,0.014,0.115,0.149,0.039,0.053,0.002,0.001,0.010,0.000,0.506,0.506
TCGA-A2-A1G1-01A,0.002,0.009,0.047,0.005,0.017,0.000,0.007,0.040,0.156,0.004,0.126,0.000,0.000,0.010,0.000,0.574,0.574
TCGA-AR-A24U-01A,0.033,0.013,0.050,0.002,0.019,0.000,0.013,0.061,0.173,0.017,0.163,0.001,0.001,0.010,0.000,0.444,0.444
TCGA-AC-A2FG-01A,0.020,0.000,0.007,0.001,0.014,0.000,0.016,0.092,0.191,0.035,0.049,0.014,0.000,0.005,0.000,0.555,0.555
TCGA-A8-A06R-01A,0.032,0.000,0.017,0.015,0.002,0.000,0.001,0.042,0.238,0.015,0.104,0.000,0.000,0.004,0.000,0.528,0.528
TCGA-AR-A0U4-01A,0.002,0.000,0.037,0.002,0.006,0.000,0.073,0.038,0.098,0.000,0.220,0.000,0.000,0.010,0.001,0.511,0.511
TCGA-A8-A09M-01A,0.028,0.000,0.024,0.014,0.029,0.000,0.001,0.010,0.083,0.000,0.104,0.000,0.000,0.003,0.000,0.704,0.704
TCGA-D8-A27N-01A,0.010,0.000,0.007,0.004,0.018,0.000,0.000,0.046,0.232,0.000,0.156,0.001,0.000,0.004,0.000,0.520,0.520
TCGA-E2-A1L9-01A,0.000,0.000,0.018,0.001,0.015,0.000,0.001,0.042,0.335,0.018,0.115,0.001,0.000,0.005,0.000,0.448,0.448
TCGA-BH-A5J0-01A,0.008,0.000,0.038,0.012,0.032,0.001,0.020,0.042,0.222,0.020,0.151,0.001,0.000,0.002,0.000,0.451,0.451
TCGA-BH-A0HX-01A,0.007,0.000,0.012,0.002,0.019,0.000,0.001,0.059,0.162,0.041,0.069,0.001,0.000,0.004,0.000,0.623,0.623
TCGA-E9-A22H-01A,0.001,0.000,0.023,0.015,0.022,0.000,0.001,0.044,0.043,0.028,0.074,0.001,0.000,0.009,0.000,0.738,0.738
TCGA-A7-A5ZV-01A,0.004,0.000,0.003,0.000,0.006,0.000,0.009,0.007,0.063,0.038,0.082,0.000,0.000,0.003,0.000,0.786,0.786
TCGA-OL-A66O-01A,0.022,0.000,0.006,0.008,0.001,0.000,0.000,0.015,0.096,0.002,0.013,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-D8-A1JA-01A,0.000,0.000,0.010,0.000,0.003,0.000,0.000,0.020,0.161,0.000,0.073,0.000,0.000,0.019,0.000,0.714,0.714
TCGA-AC-A2FM-01A,0.000,0.000,0.008,0.003,0.011,0.000,0.000,0.074,0.056,0.029,0.031,0.004,0.000,0.007,0.000,0.777,0.777
TCGA-D8-A4Z1-01A,0.019,0.003,0.020,0.008,0.032,0.001,0.014,0.134,0.217,0.059,0.039,0.017,0.004,0.008,0.000,0.426,0.426
TCGA-E2-A2P5-01A,0.002,0.000,0.010,0.009,0.011,0.000,0.001,0.050,0.144,0.017,0.033,0.000,0.000,0.001,0.000,0.720,0.720
TCGA-OL-A5RX-01A,0.010,0.008,0.024,0.009,0.018,0.001,0.027,0.077,0.194,0.030,0.029,0.001,0.001,0.005,0.000,0.565,0.565
TCGA-A7-A13H-01A,0.015,0.000,0.029,0.004,0.037,0.001,0.031,0.061,0.186,0.034,0.132,0.008,0.001,0.009,0.000,0.452,0.452
TCGA-B6-A40B-01A,0.007,0.000,0.011,0.002,0.004,0.000,0.010,0.035,0.212,0.013,0.047,0.010,0.000,0.004,0.000,0.642,0.642
TCGA-GM-A3XG-01A,0.003,0.000,0.012,0.002,0.004,0.000,0.018,0.057,0.129,0.067,0.016,0.001,0.000,0.001,0.000,0.690,0.690
TCGA-E2-A109-01A,0.008,0.000,0.038,0.011,0.019,0.000,0.002,0.051,0.105,0.017,0.047,0.001,0.000,0.005,0.000,0.695,0.695
TCGA-D8-A1JF-01A,0.026,0.000,0.006,0.000,0.018,0.000,0.000,0.022,0.150,0.000,0.095,0.000,0.000,0.011,0.000,0.671,0.671
TCGA-E9-A1RA-01A,0.001,0.011,0.017,0.012,0.007,0.000,0.015,0.045,0.152,0.017,0.050,0.000,0.000,0.004,0.000,0.667,0.667
TCGA-BH-A0DO-01B,0.011,0.009,0.006,0.002,0.009,0.000,0.006,0.061,0.165,0.026,0.039,0.005,0.000,0.007,0.000,0.654,0.654
TCGA-A2-A4S0-01A,0.010,0.000,0.008,0.000,0.002,0.000,0.000,0.054,0.029,0.041,0.064,0.000,0.000,0.002,0.000,0.788,0.788
TCGA-A8-A07J-01A,0.001,0.000,0.017,0.001,0.019,0.000,0.013,0.066,0.289,0.021,0.201,0.006,0.001,0.006,0.000,0.360,0.360
TCGA-AN-A0AJ-01A,0.000,0.008,0.042,0.026,0.022,0.000,0.001,0.015,0.113,0.000,0.116,0.001,0.000,0.006,0.000,0.653,0.653
TCGA-AO-A12G-01A,0.004,0.000,0.003,0.000,0.005,0.000,0.001,0.056,0.166,0.022,0.046,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-AR-A2LM-01A,0.000,0.000,0.017,0.000,0.030,0.000,0.020,0.060,0.335,0.013,0.058,0.016,0.000,0.010,0.000,0.439,0.439
TCGA-AR-A256-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.024,0.023,0.058,0.007,0.064,0.000,0.000,0.003,0.000,0.810,0.810
TCGA-BH-A0DE-01A,0.001,0.000,0.019,0.000,0.022,0.000,0.005,0.131,0.211,0.044,0.113,0.003,0.000,0.006,0.000,0.445,0.445
TCGA-A2-A0T1-01A,0.035,0.000,0.043,0.004,0.044,0.000,0.015,0.080,0.197,0.013,0.144,0.001,0.001,0.003,0.000,0.421,0.421
TCGA-BH-A18U-01A,0.011,0.000,0.023,0.009,0.003,0.000,0.000,0.017,0.125,0.011,0.076,0.001,0.000,0.003,0.000,0.720,0.720
TCGA-AR-A5QM-01A,0.028,0.000,0.010,0.012,0.022,0.001,0.008,0.080,0.210,0.045,0.099,0.019,0.001,0.004,0.000,0.459,0.459
TCGA-GM-A2DH-01A,0.001,0.017,0.079,0.030,0.054,0.001,0.030,0.052,0.082,0.018,0.081,0.002,0.001,0.007,0.000,0.546,0.546
TCGA-BH-A0HO-01A,0.013,0.000,0.020,0.003,0.001,0.000,0.001,0.034,0.088,0.026,0.145,0.001,0.000,0.001,0.000,0.666,0.666
TCGA-A2-A0YF-01A,0.003,0.000,0.005,0.000,0.006,0.000,0.001,0.062,0.055,0.033,0.163,0.000,0.000,0.007,0.000,0.665,0.665
TCGA-BH-A18J-01A,0.001,0.000,0.008,0.002,0.000,0.000,0.000,0.038,0.207,0.016,0.075,0.000,0.000,0.003,0.000,0.649,0.649
TCGA-E2-A14N-01A,0.000,0.004,0.017,0.006,0.000,0.000,0.013,0.007,0.032,0.000,0.023,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-A7-A426-01A,0.017,0.001,0.011,0.018,0.020,0.002,0.019,0.136,0.227,0.054,0.033,0.017,0.006,0.004,0.000,0.436,0.436
TCGA-AR-A0TZ-01A,0.000,0.000,0.005,0.006,0.009,0.000,0.003,0.029,0.123,0.013,0.047,0.001,0.000,0.012,0.000,0.752,0.752
TCGA-A8-A08F-01A,0.007,0.000,0.022,0.041,0.017,0.000,0.005,0.023,0.119,0.022,0.166,0.001,0.000,0.006,0.000,0.569,0.569
TCGA-BH-A1FC-01A,0.072,0.001,0.058,0.041,0.020,0.000,0.013,0.022,0.055,0.000,0.112,0.001,0.000,0.002,0.000,0.601,0.601
TCGA-AR-A1AL-01A,0.001,0.001,0.020,0.005,0.013,0.002,0.042,0.148,0.245,0.043,0.032,0.017,0.000,0.017,0.000,0.414,0.414
TCGA-BH-A0BM-01A,0.009,0.000,0.004,0.000,0.003,0.000,0.009,0.058,0.264,0.030,0.039,0.000,0.000,0.000,0.000,0.584,0.584
TCGA-LD-A74U-01A,0.006,0.000,0.012,0.009,0.021,0.001,0.012,0.111,0.252,0.033,0.116,0.013,0.001,0.004,0.000,0.409,0.409
TCGA-BH-A0HU-01A,0.000,0.000,0.004,0.004,0.011,0.000,0.000,0.021,0.072,0.008,0.032,0.000,0.000,0.001,0.000,0.846,0.846
TCGA-E9-A243-01A,0.054,0.018,0.029,0.070,0.033,0.000,0.027,0.027,0.159,0.001,0.205,0.001,0.001,0.015,0.000,0.360,0.360
TCGA-A2-A0EQ-01A,0.057,0.029,0.087,0.025,0.034,0.000,0.042,0.045,0.071,0.001,0.088,0.001,0.001,0.004,0.000,0.515,0.515
TCGA-A8-A09R-01A,0.001,0.000,0.042,0.009,0.035,0.000,0.005,0.030,0.165,0.018,0.121,0.001,0.000,0.013,0.000,0.559,0.559
TCGA-D8-A1JG-01B,0.059,0.002,0.044,0.016,0.038,0.000,0.002,0.041,0.114,0.012,0.119,0.001,0.000,0.016,0.000,0.535,0.535
TCGA-B6-A0WT-01A,0.008,0.000,0.034,0.001,0.018,0.000,0.001,0.033,0.226,0.018,0.048,0.007,0.000,0.011,0.000,0.595,0.595
TCGA-B6-A0IN-01A,0.034,0.010,0.017,0.001,0.005,0.000,0.010,0.089,0.101,0.035,0.115,0.000,0.000,0.000,0.000,0.584,0.584
TCGA-EW-A6SC-01A,0.008,0.000,0.008,0.011,0.008,0.000,0.031,0.058,0.269,0.021,0.079,0.011,0.000,0.007,0.000,0.486,0.486
TCGA-EW-A6SA-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.028,0.023,0.015,0.004,0.000,0.000,0.003,0.000,0.923,0.923
TCGA-AO-A125-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.000,0.017,0.007,0.000,0.000,0.003,0.000,0.952,0.952
TCGA-E9-A1NA-01A,0.004,0.000,0.021,0.005,0.004,0.000,0.001,0.023,0.213,0.000,0.151,0.000,0.000,0.006,0.000,0.571,0.571
TCGA-A8-A08T-01A,0.004,0.000,0.010,0.000,0.010,0.000,0.001,0.028,0.182,0.012,0.073,0.001,0.000,0.005,0.000,0.673,0.673
TCGA-BH-A0E7-01A,0.000,0.000,0.004,0.001,0.003,0.000,0.000,0.032,0.111,0.034,0.061,0.008,0.000,0.006,0.000,0.739,0.739
TCGA-LL-A73Z-01A,0.007,0.000,0.029,0.007,0.023,0.001,0.019,0.094,0.194,0.045,0.071,0.001,0.001,0.003,0.000,0.506,0.506
TCGA-A1-A0SO-01A,0.002,0.000,0.011,0.001,0.011,0.000,0.000,0.026,0.024,0.000,0.024,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-BH-A201-01A,0.000,0.000,0.012,0.001,0.003,0.000,0.001,0.066,0.311,0.020,0.056,0.001,0.000,0.008,0.000,0.521,0.521
TCGA-BH-A18G-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.005,0.110,0.000,0.052,0.000,0.000,0.002,0.000,0.830,0.830
TCGA-D8-A141-01A,0.012,0.013,0.059,0.025,0.032,0.000,0.038,0.056,0.367,0.011,0.110,0.001,0.001,0.008,0.000,0.266,0.266
TCGA-A7-A0CG-01A,0.011,0.008,0.025,0.006,0.035,0.001,0.028,0.081,0.250,0.039,0.083,0.010,0.001,0.005,0.000,0.417,0.417
TCGA-AN-A041-01A,0.000,0.000,0.005,0.001,0.004,0.000,0.003,0.068,0.251,0.022,0.050,0.000,0.000,0.009,0.000,0.586,0.586
TCGA-EW-A1P4-01A,0.001,0.000,0.030,0.056,0.001,0.000,0.040,0.031,0.097,0.000,0.062,0.000,0.000,0.004,0.000,0.677,0.677
TCGA-BH-A0H6-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.002,0.044,0.241,0.019,0.050,0.001,0.000,0.005,0.000,0.623,0.623
TCGA-D8-A1XU-01A,0.005,0.000,0.010,0.000,0.009,0.000,0.008,0.032,0.232,0.015,0.087,0.001,0.000,0.006,0.000,0.595,0.595
TCGA-A8-A09D-01A,0.001,0.000,0.011,0.001,0.018,0.000,0.000,0.079,0.231,0.037,0.161,0.001,0.000,0.005,0.000,0.455,0.455
TCGA-BH-A8FZ-01A,0.022,0.008,0.031,0.007,0.023,0.001,0.056,0.086,0.208,0.039,0.112,0.024,0.001,0.009,0.001,0.373,0.373
TCGA-E9-A3Q9-01A,0.038,0.000,0.009,0.002,0.006,0.000,0.000,0.082,0.085,0.044,0.149,0.006,0.000,0.002,0.000,0.576,0.576
TCGA-BH-A18R-01A,0.010,0.002,0.015,0.007,0.011,0.000,0.018,0.031,0.078,0.018,0.038,0.003,0.000,0.005,0.000,0.764,0.764
TCGA-BH-A0HK-01A,0.011,0.000,0.002,0.003,0.000,0.000,0.005,0.087,0.158,0.019,0.041,0.001,0.000,0.000,0.000,0.672,0.672
TCGA-A7-A0D9-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.008,0.048,0.137,0.031,0.029,0.000,0.000,0.009,0.000,0.723,0.723
TCGA-AO-A03L-01A,0.010,0.000,0.019,0.017,0.019,0.000,0.006,0.036,0.193,0.009,0.058,0.003,0.000,0.005,0.000,0.624,0.624
TCGA-E2-A1B1-01A,0.007,0.001,0.044,0.004,0.026,0.001,0.032,0.098,0.289,0.021,0.113,0.009,0.001,0.011,0.000,0.345,0.345
TCGA-EW-A6SD-01A,0.034,0.000,0.041,0.013,0.013,0.000,0.002,0.031,0.099,0.012,0.096,0.001,0.000,0.009,0.000,0.648,0.648
TCGA-BH-A0DV-01A,0.005,0.000,0.008,0.001,0.021,0.000,0.008,0.178,0.401,0.060,0.078,0.013,0.000,0.004,0.000,0.221,0.221
TCGA-OL-A5S0-01A,0.007,0.000,0.030,0.000,0.011,0.000,0.018,0.048,0.216,0.014,0.085,0.000,0.000,0.000,0.000,0.569,0.569
TCGA-A8-A0AB-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.000,0.019,0.112,0.000,0.021,0.000,0.000,0.006,0.000,0.834,0.834
TCGA-OL-A6VQ-01A,0.008,0.001,0.013,0.008,0.009,0.002,0.041,0.101,0.274,0.035,0.032,0.013,0.000,0.009,0.000,0.453,0.453
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.029,0.051,0.028,0.008,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-AO-A12E-01A,0.006,0.000,0.005,0.011,0.000,0.000,0.001,0.076,0.091,0.031,0.124,0.015,0.000,0.005,0.000,0.634,0.634
TCGA-C8-A26W-01A,0.008,0.004,0.022,0.031,0.045,0.000,0.008,0.046,0.166,0.021,0.106,0.002,0.001,0.005,0.000,0.536,0.536
TCGA-3C-AALK-01A,0.010,0.000,0.022,0.003,0.011,0.000,0.019,0.039,0.280,0.016,0.043,0.005,0.000,0.003,0.000,0.548,0.548
TCGA-C8-A12L-01A,0.004,0.000,0.016,0.003,0.014,0.000,0.001,0.024,0.062,0.006,0.057,0.001,0.000,0.008,0.000,0.804,0.804
TCGA-A2-A0YC-01A,0.004,0.000,0.020,0.011,0.004,0.000,0.004,0.048,0.163,0.037,0.107,0.006,0.000,0.014,0.000,0.580,0.580
TCGA-BH-A1EU-01A,0.003,0.041,0.039,0.003,0.046,0.001,0.044,0.106,0.247,0.026,0.124,0.012,0.001,0.018,0.000,0.287,0.287
TCGA-A8-A07Z-01A,0.008,0.000,0.010,0.017,0.005,0.000,0.014,0.029,0.033,0.021,0.056,0.000,0.000,0.003,0.000,0.804,0.804
TCGA-EW-A1P5-01A,0.004,0.000,0.028,0.028,0.004,0.000,0.002,0.018,0.077,0.013,0.103,0.002,0.000,0.008,0.000,0.714,0.714
TCGA-E9-A3X8-01A,0.035,0.000,0.022,0.009,0.043,0.000,0.017,0.044,0.300,0.016,0.044,0.001,0.001,0.000,0.000,0.467,0.467
TCGA-AC-A3QQ-01B,0.000,0.027,0.010,0.008,0.008,0.012,0.001,0.083,0.273,0.054,0.058,0.012,0.000,0.078,0.000,0.375,0.375
TCGA-S3-AA17-01A,0.067,0.020,0.076,0.025,0.028,0.001,0.059,0.042,0.085,0.013,0.085,0.000,0.001,0.006,0.000,0.491,0.491
TCGA-AN-A0XT-01A,0.001,0.000,0.002,0.000,0.006,0.000,0.001,0.147,0.066,0.082,0.022,0.010,0.000,0.003,0.000,0.658,0.658
TCGA-AO-A0J4-01A,0.018,0.032,0.044,0.007,0.016,0.006,0.023,0.044,0.153,0.021,0.046,0.000,0.002,0.006,0.000,0.583,0.583
TCGA-A8-A08O-01A,0.001,0.000,0.009,0.007,0.003,0.000,0.004,0.040,0.234,0.016,0.036,0.000,0.000,0.008,0.000,0.643,0.643
TCGA-BH-A0BF-01A,0.034,0.004,0.058,0.033,0.039,0.000,0.018,0.051,0.276,0.015,0.140,0.013,0.001,0.007,0.000,0.310,0.310
TCGA-C8-A12X-01A,0.026,0.000,0.005,0.014,0.005,0.000,0.000,0.044,0.044,0.025,0.065,0.000,0.000,0.004,0.000,0.769,0.769
TCGA-E2-A1IG-01A,0.003,0.000,0.007,0.001,0.006,0.000,0.000,0.046,0.275,0.020,0.070,0.000,0.000,0.007,0.000,0.564,0.564
TCGA-D8-A1JH-01A,0.001,0.000,0.028,0.001,0.028,0.000,0.028,0.086,0.280,0.029,0.104,0.015,0.000,0.008,0.000,0.391,0.391
TCGA-BH-A0HL-01A,0.005,0.000,0.008,0.000,0.006,0.000,0.000,0.030,0.022,0.027,0.013,0.000,0.000,0.004,0.000,0.884,0.884
TCGA-GM-A5PX-01A,0.008,0.000,0.010,0.000,0.017,0.000,0.006,0.096,0.306,0.060,0.055,0.009,0.000,0.002,0.000,0.429,0.429
TCGA-AR-A1AK-01A,0.007,0.000,0.031,0.029,0.036,0.000,0.028,0.117,0.158,0.037,0.129,0.014,0.001,0.009,0.000,0.405,0.405
TCGA-A2-A3XU-01A,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.006,0.004,0.008,0.010,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-AC-A2QH-01B,0.000,0.004,0.009,0.002,0.000,0.000,0.000,0.027,0.306,0.003,0.024,0.001,0.000,0.016,0.000,0.607,0.607
TCGA-A8-A07S-01A,0.006,0.000,0.012,0.002,0.000,0.000,0.000,0.025,0.099,0.025,0.090,0.000,0.000,0.005,0.000,0.736,0.736
TCGA-E2-A15P-01A,0.008,0.000,0.009,0.000,0.012,0.000,0.002,0.072,0.168,0.019,0.041,0.006,0.000,0.007,0.000,0.655,0.655
TCGA-A2-A0CR-01A,0.043,0.032,0.073,0.027,0.046,0.008,0.076,0.097,0.206,0.021,0.066,0.001,0.005,0.004,0.000,0.295,0.295
TCGA-A2-A1G0-01A,0.020,0.005,0.016,0.007,0.018,0.000,0.031,0.075,0.224,0.022,0.065,0.006,0.001,0.011,0.000,0.498,0.498
TCGA-BH-A0DQ-01A,0.005,0.000,0.010,0.007,0.008,0.000,0.001,0.097,0.316,0.050,0.084,0.007,0.000,0.005,0.000,0.408,0.408
TCGA-UL-AAZ6-01A,0.006,0.000,0.005,0.001,0.003,0.000,0.000,0.006,0.026,0.004,0.034,0.000,0.000,0.001,0.000,0.912,0.912
TCGA-AR-A24P-01A,0.003,0.000,0.018,0.003,0.004,0.000,0.004,0.044,0.266,0.023,0.076,0.001,0.000,0.009,0.000,0.549,0.549
TCGA-BH-A0AY-01A,0.000,0.000,0.009,0.002,0.014,0.000,0.002,0.078,0.268,0.032,0.116,0.009,0.000,0.002,0.000,0.467,0.467
TCGA-LD-A66U-01A,0.022,0.001,0.028,0.021,0.039,0.001,0.032,0.046,0.241,0.015,0.040,0.003,0.001,0.002,0.000,0.507,0.507
TCGA-E2-A1BC-01A,0.001,0.000,0.008,0.000,0.007,0.000,0.000,0.099,0.281,0.043,0.057,0.001,0.000,0.008,0.000,0.495,0.495
TCGA-AN-A0XW-01A,0.006,0.000,0.053,0.028,0.030,0.000,0.013,0.024,0.283,0.011,0.127,0.003,0.000,0.004,0.000,0.417,0.417
TCGA-AR-A24V-01A,0.000,0.000,0.013,0.008,0.003,0.000,0.001,0.023,0.402,0.002,0.113,0.005,0.000,0.009,0.000,0.420,0.420
TCGA-S3-AA12-01A,0.005,0.000,0.008,0.000,0.007,0.000,0.000,0.009,0.051,0.014,0.039,0.000,0.000,0.004,0.000,0.862,0.862
TCGA-A2-A4S3-01A,0.011,0.000,0.044,0.012,0.038,0.000,0.014,0.018,0.082,0.011,0.080,0.001,0.000,0.004,0.000,0.684,0.684
TCGA-Z7-A8R5-01A,0.009,0.008,0.013,0.005,0.025,0.001,0.017,0.081,0.181,0.034,0.097,0.002,0.002,0.002,0.000,0.524,0.524
TCGA-A7-A0DB-01C,0.000,0.003,0.022,0.010,0.002,0.009,0.000,0.046,0.317,0.007,0.098,0.029,0.000,0.043,0.000,0.413,0.413
TCGA-A2-A0YI-01A,0.025,0.001,0.031,0.003,0.042,0.000,0.044,0.072,0.190,0.026,0.144,0.007,0.001,0.007,0.000,0.405,0.405
TCGA-AO-A12C-01A,0.006,0.000,0.000,0.002,0.000,0.000,0.000,0.048,0.325,0.010,0.047,0.000,0.000,0.003,0.000,0.559,0.559
TCGA-E2-A1IN-01A,0.000,0.000,0.009,0.000,0.003,0.000,0.001,0.030,0.322,0.009,0.054,0.010,0.000,0.003,0.000,0.558,0.558
TCGA-AR-A1AR-01A,0.000,0.001,0.035,0.025,0.001,0.001,0.043,0.072,0.162,0.011,0.198,0.000,0.000,0.008,0.000,0.442,0.442
TCGA-E2-A14P-01A,0.011,0.003,0.033,0.002,0.022,0.000,0.011,0.035,0.050,0.016,0.040,0.000,0.000,0.004,0.000,0.773,0.773
TCGA-AR-A1AP-01A,0.001,0.000,0.018,0.009,0.010,0.000,0.009,0.030,0.170,0.012,0.106,0.001,0.000,0.009,0.000,0.625,0.625
TCGA-AC-A62X-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.026,0.024,0.013,0.001,0.000,0.000,0.003,0.000,0.927,0.927
TCGA-A2-A0EP-01A,0.011,0.026,0.065,0.010,0.029,0.030,0.106,0.134,0.260,0.032,0.172,0.007,0.002,0.009,0.001,0.106,0.106
TCGA-E9-A1RF-01A,0.003,0.000,0.010,0.006,0.034,0.000,0.001,0.024,0.192,0.000,0.113,0.000,0.000,0.003,0.000,0.613,0.613
TCGA-AR-A2LJ-01A,0.016,0.000,0.021,0.004,0.021,0.001,0.034,0.041,0.241,0.015,0.163,0.000,0.001,0.002,0.000,0.439,0.439
TCGA-E2-A9RU-01A,0.002,0.000,0.005,0.004,0.001,0.000,0.000,0.006,0.120,0.003,0.058,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-A2-A0YE-01A,0.012,0.000,0.012,0.001,0.010,0.000,0.000,0.020,0.149,0.005,0.024,0.000,0.000,0.004,0.000,0.763,0.763
TCGA-AR-A5QN-01A,0.004,0.000,0.018,0.001,0.026,0.000,0.003,0.112,0.190,0.038,0.061,0.006,0.000,0.008,0.000,0.533,0.533
TCGA-C8-A12Y-01A,0.007,0.000,0.013,0.012,0.000,0.000,0.001,0.026,0.162,0.013,0.036,0.000,0.000,0.002,0.000,0.728,0.728
TCGA-AR-A24T-01A,0.004,0.000,0.010,0.004,0.013,0.000,0.001,0.086,0.350,0.008,0.112,0.013,0.000,0.005,0.000,0.394,0.394
TCGA-AC-A2B8-01A,0.000,0.000,0.022,0.002,0.025,0.000,0.004,0.093,0.278,0.026,0.121,0.010,0.000,0.011,0.000,0.406,0.406
TCGA-C8-A133-01A,0.014,0.000,0.004,0.000,0.001,0.000,0.000,0.012,0.000,0.004,0.044,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-A7-A2KD-01A,0.003,0.001,0.058,0.025,0.019,0.000,0.017,0.040,0.189,0.015,0.085,0.001,0.000,0.007,0.000,0.539,0.539
TCGA-AO-A1KO-01A,0.010,0.000,0.003,0.004,0.006,0.009,0.009,0.088,0.173,0.036,0.049,0.001,0.000,0.005,0.000,0.605,0.605
TCGA-V7-A7HQ-01A,0.016,0.000,0.007,0.004,0.008,0.000,0.010,0.012,0.150,0.018,0.047,0.000,0.000,0.001,0.000,0.725,0.725
TCGA-BH-A0E0-01A,0.002,0.000,0.024,0.000,0.000,0.000,0.024,0.017,0.019,0.008,0.033,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-BH-A1F8-01A,0.002,0.000,0.007,0.007,0.013,0.000,0.000,0.020,0.110,0.000,0.036,0.000,0.000,0.009,0.000,0.796,0.796
TCGA-AN-A0AK-01A,0.010,0.000,0.004,0.006,0.009,0.000,0.000,0.011,0.028,0.000,0.058,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-5L-AAT0-01A,0.012,0.001,0.031,0.013,0.036,0.000,0.021,0.054,0.295,0.010,0.079,0.006,0.001,0.004,0.000,0.436,0.436
TCGA-E2-A1IK-01A,0.034,0.000,0.034,0.001,0.032,0.000,0.013,0.049,0.036,0.041,0.074,0.001,0.000,0.001,0.000,0.683,0.683
TCGA-EW-A2FR-01A,0.005,0.000,0.020,0.003,0.021,0.000,0.001,0.050,0.419,0.011,0.086,0.003,0.000,0.006,0.000,0.374,0.374
TCGA-AN-A049-01A,0.003,0.000,0.024,0.002,0.012,0.000,0.002,0.042,0.173,0.012,0.094,0.000,0.000,0.006,0.000,0.629,0.629
TCGA-OL-A6VO-01A,0.002,0.000,0.040,0.000,0.013,0.000,0.006,0.026,0.047,0.005,0.054,0.000,0.000,0.002,0.000,0.804,0.804
