"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.LL.A5YM.01A",0.00104462780545701,0.0127711454190655,3.99447732934598e-07,0.246226681970022,0.121718399608953,0.0137851116533171,0.0243566827776886,0.000757640657010552,2.63407460050651e-07,0.00146860889941483,0.167383969284127,0.410486469069751
"TCGA.BH.A0DD.01A",3.63451086969078e-06,0.000795716244513423,0.00496751119177705,0.263772253365412,0.00742883969983147,0.0316300014364321,0.00669571375858547,0.000149438651217826,3.10261508026469e-09,0.000156520079440525,0.684400197167456,1.70791849269747e-07
"TCGA.C8.A3M8.01A",0.000191210692746381,0.00338623270099159,1.51428646352915e-05,0.234472668827518,0.0568810985458912,0.0159352683206486,0.00227893884921366,6.98168451625344e-05,7.71402540735959e-09,5.30445867029768e-05,0.628491761434813,0.0582248086176513
"TCGA.A8.A08G.01A",0.000916729120728962,0.0112164838293795,0.0045123462963196,0.410054717403985,0.0531481811454753,0.0776857331198866,0.0184339353486485,0.000333536364455307,2.06296146836088e-07,0.000240471749751718,0.343690985102446,0.0797666742227773
"TCGA.AR.A2LK.01A",3.87548000098403e-05,5.35498394590372e-05,9.72842032333586e-07,0.373235323445002,0.0408826051617638,0.0607087003257275,0.0122420679944978,0.000963233178750986,2.58722738622008e-06,5.55361317603714e-05,0.5118166495937,1.94599106351746e-08
"TCGA.LD.A9QF.01A",0.0140080693061366,0.0406254454567775,0.00513608593460574,0.260084366748969,0.0828447002974701,0.0725549071547447,0.0312067090328683,0.000296986560437115,5.44066508239971e-08,0.00534404729666075,0.487898351865207,2.75939472210129e-07
"TCGA.BH.A1F2.01A",6.09372951848232e-06,0.000184521799983396,1.97417871154172e-07,0.359609712176761,1.36268151299277e-08,0.129599337205099,0.0031100143977732,0.000637734852771335,5.50454452242554e-05,4.22116853246893e-05,0.506754915463688,2.02199171270379e-07
"TCGA.AR.A0TT.01A",0.0770088444029202,0.0344665898694263,0.0647605070058746,0.224291623547915,0.0365529430469026,0.09852915831471,0.0491784120890705,4.61998149916105e-05,1.9376596616902e-06,6.4229229323695e-05,0.415097468699326,2.08631987728905e-06
"TCGA.AC.A23C.01A",0.00772133647866284,0.0118792811451529,0.00273666243383282,0.17084745554295,0.0133717631950966,0.0578547790275457,0.0062697466878457,0.000847212771482847,5.46010563302034e-08,0.000454259426825635,0.728000314271258,1.71344182915099e-05
"TCGA.A1.A0SF.01A",0.014076433252873,0.000875866587202823,0.0583654195369267,0.309903418931819,0.122319904326552,0.042244147871742,0.00710370230152375,0.000370237464874297,4.15129655242973e-07,3.68812147450628e-08,0.428543006853986,0.0161974108616313
"TCGA.A2.A1G4.01A",0.00585379056610087,4.92698359601864e-05,0.00352445649467356,0.295726080069592,0.00937345995896108,0.0126661822927438,0.00289902587537439,4.95210698502424e-05,5.99461935964497e-07,6.99548694468721e-07,0.669849001455277,7.91337083689075e-06
"TCGA.BH.A0AW.01A",0.00851112354740022,0.041884463850327,0.0134787122400616,0.124006343601709,0.0416636960137256,0.0383273535690246,0.0199125456379668,0.000131460636264275,5.31443783650438e-07,0.00158090714116596,0.71049511262704,7.74969153180678e-06
"TCGA.B6.A0IA.01A",0.000112946062257874,0.00119443099537784,1.09217876453485e-05,0.149108973456478,0.0313724094097262,0.00399460463822564,0.00066320709662818,9.11474698445922e-05,4.40541774382848e-10,8.46835481139266e-06,0.501448213964517,0.311994676323946
"TCGA.C8.A130.01A",0.00148704475639585,0.00961545995839548,0.0022584239756237,0.216680717778574,0.117786936758712,0.0213435843029428,0.00395980011354177,0.00071764875776371,2.01597960906737e-07,0.000552547653150734,0.615949165377428,0.00964846896951076
"TCGA.BH.A0W3.01A",0.000293027391680745,0.0034509495087434,2.33436332427995e-05,0.301788894376495,0.0146996987468334,0.0130324492403947,0.00824286465521571,0.000604652175911096,3.05616807129141e-08,9.15693127665076e-05,0.499543403858708,0.158229116538327
"TCGA.E2.A10C.01A",0.0051118123969256,0.0419788177496742,0.000416639740049359,0.1861976248463,0.0374749583185961,0.0221480995816284,0.0117086451281601,0.000843661325882357,1.21953730457338e-07,0.00107027240032902,0.395788524606185,0.29726082195254
"TCGA.AN.A04A.01A",2.04710071921064e-05,0.000305194816965626,1.01384113850439e-05,0.169493171421838,0.172529217027196,0.0641893975488623,0.0113375777630499,9.03090887393725e-05,3.21804059184215e-07,4.41418608039374e-06,0.582019577717602,2.09207030695258e-07
"TCGA.E9.A227.01A",0.00210182619928272,0.0334576386575244,0.00857633921819894,0.472927086132345,0.0734270484676343,0.0535684107124504,0.00980800050289763,0.000173613251977751,4.73422731285699e-06,0.00237073496580406,0.34358451680234,5.08622322440183e-08
"TCGA.AO.A0JG.01A",0.0182351782741137,0.00796856228317366,0.0943884978078108,0.376082605727403,0.0742168895836696,0.0760622869639373,0.0160628000996349,0.0012556263955342,0.00180785118786891,7.3133848448978e-08,0.0122369274279214,0.321682701115084
"TCGA.A2.A1G1.01A",0.000657522064397438,0.00258359485070481,0.000298095671814913,0.287175330738284,0.202642873424751,0.0546892323598334,0.0217704403826874,3.24515845654393e-05,1.27372656644373e-06,0.00136411578627985,0.428784986596338,8.28137781157351e-08
"TCGA.AR.A24U.01A",0.0179759694326145,0.0266266038758252,3.02573869906555e-05,0.230022780759146,0.0126493449722707,0.0603011778328718,0.0186947301151387,0.000275462426187915,0.000448406229971755,0.00109483347677535,0.631879882603829,5.50888378544499e-07
"TCGA.AC.A2FG.01A",0.00425723002319624,0.00877334796526181,1.75635934176576e-05,0.201968714168776,0.209793557139314,0.0341132724740152,0.00534065707961447,0.000775662656689676,3.00088851549851e-09,0.000422012372765075,0.528036522978629,0.00650145654743231
"TCGA.A8.A06R.01A",0.0202487691967116,0.00273376972873434,3.72493299147322e-06,0.264624389151688,0.205991298998951,0.0830544192553136,0.0152972939200409,0.00010734134290322,1.01968178959798e-06,0.000219065204820865,0.407718837697142,7.08889134069294e-08
"TCGA.AR.A0U4.01A",9.78447102355691e-06,4.60011517489049e-06,0.000571412079060634,0.521426562130893,0.00485981008741624,0.0319594739238937,0.0404802633747133,9.23581734749563e-06,0.00131811593403343,0.00298464285382018,0.396374175308094,1.92390453022393e-06
"TCGA.A8.A09M.01A",0.0185178572447004,0.0340982250470112,4.29663300799088e-06,0.426040021565155,0.0328565638338935,0.0386939821209689,0.0288904503411879,6.17912090732009e-05,8.61127873662368e-07,0.00208827277890469,0.0626772766767234,0.3560704014215
"TCGA.D8.A27N.01A",4.36954301257673e-05,6.7687576521737e-06,8.79017385783155e-07,0.166223701222782,0.0837701739076104,0.0990651890078008,0.023724343359457,0.000777092457863044,4.62599345596638e-07,0.000407661752996129,0.625978247891101,1.78459588034774e-06
"TCGA.E2.A1L9.01A",7.0971567638965e-06,9.07279396866992e-07,5.87743822544228e-05,0.230102862557914,0.0873854994650731,0.172933966518639,0.0178198011491592,7.73768116980865e-05,0.00838469392613233,3.53723473340855e-07,0.483212541536856,1.61254926394524e-05
"TCGA.BH.A5J0.01A",1.76494173823228e-06,0.0624693647512444,2.09269999964122e-06,0.363031636604648,0.353550990197805,0.0797642258059305,0.0534030413096373,0.00114082243480609,0.000197900933397115,0.00249284493350604,0.0839430478686411,2.26751864720617e-06
"TCGA.BH.A0HX.01A",3.55607446352537e-07,0.00220152434034662,2.55999113960199e-07,0.219910044953343,0.102229508426579,0.0525963865716745,0.00688259501818541,0.000740821284771222,7.00743944154535e-09,0.000158454857029692,0.615279615272612,4.30661459320742e-07
"TCGA.E9.A22H.01A",0.00167989420390903,0.0045147521828211,0.0224021558850838,0.373556034543922,0.018540428078116,0.0196370825801974,0.0121705268319699,0.000307664769782708,4.4889129821166e-07,5.02983802485596e-08,0.303185335139707,0.244005626594813
"TCGA.A7.A5ZV.01A",4.2742517005888e-05,4.01839365028156e-06,6.68634263335428e-05,0.158723536755345,0.0318625661776503,0.00127255072209528,0.010698695793611,1.75798079696728e-05,3.66205214011205e-09,2.12516787677096e-06,0.797309282066713,3.55096965932509e-08
"TCGA.OL.A66O.01A",0.00392152083497751,0.00474245440004986,1.22048980895458e-05,0.188454778295161,0.0793640301733767,0.0214280856296463,0.00203555466805888,0.00240367399280663,4.93762738058109e-08,1.04317109018567e-05,0.650540102262014,0.0470871137586445
"TCGA.D8.A1JA.01A",0.00113394621072561,0.00236552188264019,0.000100933488599187,0.368467997711956,7.15113134006852e-08,0.140590193667884,0.00801925653967792,0.000205599146062217,3.80438584364151e-05,0.000105849937688539,0.478581101496194,0.000391484548823309
"TCGA.AC.A2FM.01A",2.15480268846143e-05,0.000127245726076202,4.82463594532519e-06,0.350561302888785,0.0507498445818717,0.0154351348189214,0.0105008464383193,0.000751523736327097,2.41724089616705e-05,3.57227864964163e-05,0.57178522427645,2.60967496151274e-06
"TCGA.D8.A4Z1.01A",0.0076957099373577,0.0111846919573859,0.00271715460809387,0.11607070636939,0.3219388413524,0.0511257036850413,0.0102574903261753,0.00102810095723575,1.6098293964828e-06,0.000853939287435963,0.477120756756292,5.29493379607502e-06
"TCGA.E2.A2P5.01A",0.000588118147325457,0.0115486206624956,0.000731791113747547,0.191632726296555,0.0875539725620241,0.0311245427689024,0.00554787590956723,0.000772701036483744,5.0206727506207e-07,0.000359740093545529,0.567149666784904,0.102989742557174
"TCGA.OL.A5RX.01A",0.0194260193422445,0.0228105653853274,6.25582031129405e-07,0.367954251981939,0.45343419832362,0.0305501228349661,0.00923621793417574,0.000343315787732352,2.41238184952284e-06,0.00109596776760716,0.095141961672593,4.34100591391544e-06
"TCGA.A7.A13H.01A",0.0011624201965076,0.0129231851990093,1.24933878800504e-05,0.241353665469998,0.176353980326922,0.0441648616188782,0.0389009820731075,0.00160543922038623,1.45881795942432e-06,0.00145678100048244,0.482061969247482,2.76344138786056e-06
"TCGA.B6.A40B.01A",0.0016745313971872,0.000553193102837544,0.00513183006889212,0.232522713629443,0.0957962780960257,0.0413699649536666,0.00352342225982347,0.00195033422500345,1.93638767196345e-07,1.18164562277725e-09,0.617476482127582,1.05531912547617e-06
"TCGA.GM.A3XG.01A",0.000594387843768908,5.01966660499724e-06,3.90958034945447e-06,0.000277666802280993,0.993709609955458,1.87843994363803e-05,0.005240709708344,1.03452520191742e-05,1.118361650205e-05,0.000112816466986548,1.46093425390066e-05,9.57365710608221e-07
"TCGA.E2.A109.01A",0.00852005981708604,0.0111869723371198,0.00110570212103174,0.285311360813759,0.0571074856238821,0.0461845186665007,0.00972437480985792,0.000519892467924731,1.2323731622229e-07,0.000497306987199449,0.416498690906853,0.163343512211469
"TCGA.D8.A1JF.01A",0.000500049755676736,0.000394406981194809,0.00209820672784187,0.174582197816519,5.1053559922149e-06,0.0616534627308321,0.00484845396738471,7.04739933337643e-05,1.63857641691313e-06,6.33719009239958e-05,0.755779938089879,2.69410400473501e-06
"TCGA.E9.A1RA.01A",0.00313870309501218,0.00677366072992044,3.34081796831332e-07,0.260151809628613,0.0753919489902272,0.0348536988368963,0.00434736296549861,0.000166789058429392,1.90932992540822e-06,0.000527582992213565,0.614645733052973,4.67238493353946e-07
"TCGA.BH.A0DO.01B",0.00624560202479646,0.00357893965919278,2.65362947854508e-07,0.213520705962803,0.114885711574997,0.0253687032081109,0.00190837546951504,0.00025428644695675,2.06889706809473e-07,0.000262852950963063,0.608005409162676,0.025968941287334
"TCGA.A2.A4S0.01A",7.04380898955197e-08,8.33397003430418e-06,3.60652295092302e-06,0.255151144759781,0.021018975696273,0.00633275484875356,0.00567475335406325,3.33316528129985e-05,2.56336067676533e-08,2.62301874885144e-06,0.71177394584804,4.34256845607542e-07
"TCGA.A8.A07J.01A",5.02266157982628e-08,8.52091759267426e-07,0.00017507101914738,0.538671947538789,0.0644345456204831,0.199064745094167,0.0466495035944963,0.00176467391709998,0.00950311549993996,0.000130831450309039,0.139593534320235,1.11296269583069e-05
"TCGA.AN.A0AJ.01A",0.00337565011115379,0.0388431351750163,8.74309717160026e-05,0.609674286719188,0.0544196061476799,0.0668037428083796,0.040078240575667,0.0004628991262667,0.000825481616467741,0.00354602580764937,0.181883348380571,1.52560243912197e-07
"TCGA.AO.A12G.01A",0.00148654650991733,0.00288467014527747,0.00498818253459413,0.204874069587545,0.0897277256370405,0.025543407241291,0.00348195644386704,0.000438781332989716,4.89086312446861e-08,3.73431868871134e-05,0.462148218105168,0.204389050366791
"TCGA.AR.A2LM.01A",2.39181205704107e-05,0.00497584350628174,0.0117209423254631,0.388910018945039,0.0911610376807309,0.143987668569706,0.00832840306758677,0.00248281867724563,1.61747459389678e-05,0.000210650155961805,0.348174622741432,7.90146404335857e-06
"TCGA.AR.A256.01A",1.02048736535789e-07,2.11165588086196e-08,6.91015626574089e-09,0.311091771644753,0.0813445395329513,0.0132650699063968,0.00644457108758956,2.13649131113125e-07,5.65696820506462e-08,2.91678022426202e-05,0.587824351597684,1.28134116871482e-07
"TCGA.BH.A0DE.01A",5.14318526542743e-06,0.0120173077524181,1.7186801636224e-06,0.499902433949053,0.109888531376607,0.0583588277123717,0.0112329126402499,0.000437357525606396,1.29726690374678e-07,0.000606346066873651,0.307548398062758,8.93321943382548e-07
"TCGA.A2.A0T1.01A",0.0243442761612385,0.029402962331999,0.0155869870218284,0.322056781662688,0.0285934864648337,0.0690025287373955,0.0300377512825426,0.000222457457998959,2.76064133387928e-08,0.00366685387663166,0.477085844650422,4.274600822613e-08
"TCGA.BH.A18U.01A",0.000440685819839219,1.2019571155888e-05,6.87167251907014e-05,0.418308943726693,0.0888800955182537,0.0711520720380609,0.0158125466656266,0.000630765724006263,3.27287429425903e-05,0.000410083237609076,0.404250285798237,1.05643238558809e-06
"TCGA.AR.A5QM.01A",0.00397945555690398,4.85223771335128e-05,4.53767993699295e-06,0.292083318386334,0.121903156239651,0.04556431796874,0.0183123729714963,0.00361504492983019,5.51757420195136e-06,0.000586798119996435,0.513895844379796,1.11381598046723e-06
"TCGA.GM.A2DH.01A",0.016002615936976,0.0246752192490322,0.050209483692246,0.28980396966029,0.0351759805741544,0.0243431084894657,0.0130803981628133,4.90000207411096e-05,9.65886776844199e-07,0.000574041692483412,0.546084652656909,5.6397811233588e-07
"TCGA.BH.A0HO.01A",2.32166753505719e-06,0.00777947531495794,1.53892714116129e-06,0.402097400510985,0.0232057003919163,0.0238737507255322,0.0180711828367917,0.000131045217253772,3.33471378738182e-06,0.000188749982926081,0.524645378592084,1.21119089753589e-07
"TCGA.A2.A0YF.01A",1.99674372614902e-05,0.00255623114976727,1.36234168918103e-05,0.191469629166643,0.0177251454332509,0.013186517111867,0.00935414386198843,6.17148516425431e-05,1.22071574339594e-06,0.00016173416270516,0.765448202601025,1.87009121469638e-06
"TCGA.BH.A18J.01A",0.000135074167696526,0.00156800726663919,1.38095810005096e-06,0.349654471043258,0.11534978058792,0.0818028849170212,0.0140921411034088,9.32010778957732e-06,3.18010983167139e-07,6.05188903765497e-07,0.437364259525615,2.17571226650683e-05
"TCGA.E2.A14N.01A",0.00352707909778825,0.0196660818726624,0.00413572770194255,0.154568576627918,0.0143960824323875,0.00653109141008096,0.00465492692803679,1.06182589691338e-09,1.77599637011876e-09,0.000792792856433944,0.316405376125502,0.475322262109425
"TCGA.A7.A426.01A",0.00844523675492177,3.09300025577039e-06,0.0322871381558471,0.36904178960847,0.260286470086204,0.0577959802737856,0.0107685357837175,0.00257966003797992,1.26387448943107e-06,0.000155713719464227,0.258634748946214,3.69758651245063e-07
"TCGA.AR.A0TZ.01A",4.2672163949004e-05,0.00172069704435923,3.12509231797293e-07,0.197470458394652,0.0223478614303652,0.0236753200003524,0.00372751629543555,0.000282377477285627,9.31076965682976e-08,4.40209739605141e-05,0.750685837135584,2.83346712848374e-06
"TCGA.A8.A08F.01A",1.20803068447354e-07,0.00235527131645661,3.14014330130041e-05,0.167271230965867,0.0449355664096468,0.0332591557828942,0.032423102170053,6.25381177778272e-05,2.00574488122189e-08,0.00174813752481375,0.717913436522581,1.88963798011198e-08
"TCGA.BH.A1FC.01A",0.0650099361674885,0.0448429795206753,0.000484567749780335,0.364037035558117,0.0128420267223863,0.0259069259436349,0.0257211201919202,1.76785536828284e-05,1.01497129733829e-09,0.00551378038716387,0.455621724662194,2.22352798578776e-06
"TCGA.AR.A1AL.01A",0.00281821308918378,0.0137121219747378,0.00245575172663024,0.44985221515501,0.247645346944408,0.0774132462048128,0.00783199804954247,0.000700624282253409,3.08356766281813e-06,0.000565900299024119,0.196992649566277,8.84914045756156e-06
"TCGA.BH.A0BM.01A",0.0047860145854801,0.00658807153009072,1.56067907859855e-05,0.198304414014005,0.117184721906769,0.0279376635462629,0.0016729879494695,0.000281378702688178,5.36548791050414e-08,0.000158974361706433,0.635849412034762,0.0072207009231015
"TCGA.LD.A74U.01A",9.29010850269015e-05,8.03872162581721e-05,6.87663357794674e-07,0.192131879460804,0.138099265146753,0.0764522960668388,0.0392027494064867,0.00195463226171097,6.7020258842255e-07,0.000706794924193227,0.551277270353626,4.66212356336105e-07
"TCGA.BH.A0HU.01A",0.000177759003247221,0.00918840394791061,0.0023181098951172,0.191724645986847,0.0805877489322292,0.0174899040157306,0.00360488324459566,9.26709910690038e-05,1.20990334270019e-07,0.000408408104931189,0.512733829468107,0.181673515419881
"TCGA.E9.A243.01A",0.0144573314908035,0.0384150471074292,0.0415988411834836,0.226953901134174,8.53179305808366e-06,0.0734908322300602,0.0377402481826009,9.98546662732803e-05,2.02939897520011e-05,0.00201664067076895,0.565187500638886,1.09769127099385e-05
"TCGA.A2.A0EQ.01A",0.0706543545216398,0.0302805362101018,0.0873431042187239,0.302168066526316,5.72938933095614e-08,0.0350428107757717,0.0265238325776489,0.000205176868793826,2.4068812591618e-07,0.00579273707140904,0.441987778199678,1.30504789794922e-06
"TCGA.A8.A09R.01A",3.75222707689218e-06,0.0140463703969836,1.32157800317275e-06,0.327997755298061,0.0846591221287104,0.0670756579186809,0.0284068315610205,0.00011259657924083,3.73926853654069e-05,0.00131995002140927,0.476321467708012,1.77818974361906e-05
"TCGA.D8.A1JG.01B",0.0295099765203129,0.0230017584406142,3.25465156766432e-05,0.327154210633844,0.0193771034156246,0.0595570411191371,0.0208367085786715,0.00015165454802959,3.55461929105994e-05,0.00116735408630528,0.51917593803961,1.61909263104126e-07
"TCGA.B6.A0WT.01A",0.00954340118334015,0.00393975025677178,0.00416530657273505,0.355186185312788,0.0627763295456343,0.0985568007590835,0.00353168358780025,0.00123464733791444,3.10301984294479e-06,6.02438472518391e-08,0.461015208058234,4.75241220086599e-05
"TCGA.B6.A0IN.01A",0.0196123704004833,0.0213691105292585,0.000113027662578322,0.217115782739497,0.0768532969873454,0.0177979340915851,0.0117920033753744,0.000402744295630287,7.2798030950526e-08,0.000541055048565393,0.246685503575831,0.387717098495821
"TCGA.EW.A6SC.01A",0.000434943316540364,0.000889517475470623,0.000134180301726166,0.342273719236395,0.146216122840769,0.0724274451138626,0.00930657657841238,0.0704786848767018,7.54458607625216e-07,0.00033027003147731,0.357453133243375,5.46525266618726e-05
"TCGA.EW.A6SA.01A",9.63365867079534e-05,0.000950257347109314,1.52919430624035e-07,0.230755521437409,0.0323512747015013,0.00284725392816682,2.38616449067715e-09,0.000303625957907288,8.05030002999515e-08,6.23301987519123e-08,0.732694938425314,4.93477090041998e-07
"TCGA.AO.A125.01A",0.000688833371741507,0.00193842946718214,0.00095019601257159,0.119970720507913,0.0324854493427132,3.86501117507685e-08,0.000686780925757707,9.59893320878622e-05,7.76695708279576e-09,0.000408163714624687,0.55020148131417,0.292573909594169
"TCGA.E9.A1NA.01A",1.23545387153565e-07,0.000127263639764951,0.000138298226211512,0.412086084376673,0.0339835791470216,0.134124231910548,0.0237873395516331,1.32299550372623e-05,0.000358075952102611,7.28327650127315e-05,0.395307063104246,1.87782636189788e-06
"TCGA.A8.A08T.01A",0.00221330945303729,0.00459837799055407,4.46721276074956e-05,0.164417247542733,0.0684709711675852,0.0318524904156424,0.00506042673463472,0.00038387242127878,1.29237963947856e-08,9.23473968562686e-05,0.722858125702624,8.14612365032112e-06
"TCGA.BH.A0E7.01A",0.000157076944390061,9.97911293765342e-05,5.38096099164589e-07,0.249694099483428,0.0395980175212554,0.028081742436196,0.00383338453119499,0.000732274123053998,2.4955038394181e-06,3.30554214374537e-07,0.677798927788234,1.32188871837124e-06
"TCGA.LL.A73Z.01A",0.00735535604415003,0.0374382643720525,0.0128530193512638,0.0187702024179163,0.456057094635938,0.0348553621374075,0.0380018470660231,0.000336508667599579,0.000232100401405044,0.00203337703835584,3.17564699692642e-05,0.392035111397919
"TCGA.A1.A0SO.01A",0.00261330880883402,0.00113645248943999,0.00514416353866994,0.19052231672784,0.00543034792219077,0.00919623356429536,0.00352924236549453,1.54270869403345e-06,5.83357515287929e-09,6.71481017892201e-08,0.385153699300677,0.397272619592187
"TCGA.BH.A201.01A",0.000143766811426872,9.59913990987879e-06,0.000159810778116262,0.218594614208951,0.25284299200111,0.0693087488913768,0.0100331606618284,0.000106538866239539,0.00871524598540014,0.000191407155011243,0.439892620588681,1.49491194925438e-06
"TCGA.BH.A18G.01A",1.79008759946513e-06,0.000260702811952309,4.39211893683263e-06,0.564614655519966,0.0488191412108933,0.0351489561586747,0.00866570587165605,5.82244427243867e-07,6.77011525128745e-08,0.000504277566962165,0.341979704867401,2.38403790798203e-08
"TCGA.D8.A141.01A",0.0100079036918892,0.0773770589989356,3.31029943184423e-06,0.443710008112452,0.153171575178764,0.272998608083825,0.0364148636883175,0.000740264392074023,4.19596190087695e-06,0.00551916505060144,5.22185931126326e-05,8.27948695078276e-07
"TCGA.A7.A0CG.01A",0.00966252426958599,0.0402129580499302,0.00562982359221901,0.355655792540358,0.0953743376351982,0.0862983531792907,0.0158004878759745,0.000424739850848222,1.13426844792458e-05,0.00107452748931531,0.389814024662743,4.10881700573028e-05
"TCGA.AN.A041.01A",3.6149597712189e-06,0.000388613376071767,6.72714067481417e-06,0.176269219378227,0.156438599192699,0.0584658898019183,0.00607809015490922,0.000152014879885657,6.90351556950127e-07,2.25239246382482e-05,0.602173501324634,5.15515014656954e-07
"TCGA.EW.A1P4.01A",0.000104450159640551,0.0162642991738936,3.13267041159248e-05,0.284551255473079,0.0405312126128546,0.0206315125756447,0.0166744910911739,0.000395303581886358,2.97565129683152e-07,0.00395228081774368,0.61686325416704,3.16077798616475e-07
"TCGA.BH.A0H6.01A",0.000368879907125893,0.00434303344388033,1.3050815485976e-05,0.395708582238334,0.0338837760244138,0.101517984152459,0.00312744373983933,0.000420934009541618,0.00015858142281375,0.000199469762439168,0.460257596593418,6.67890249905594e-07
"TCGA.D8.A1XU.01A",0.000883186493929822,0.00122422555769025,1.31463595371964e-06,0.529144613848359,0.123932786855363,0.0961289423287862,0.00684704728432674,0.000275934777946312,7.84553525895103e-06,0.000169461235826513,0.241376808827951,7.83261860870237e-06
"TCGA.A8.A09D.01A",9.87253308055769e-07,2.89216597681912e-05,3.44191303056081e-07,0.337029068215868,0.118293177554854,0.073606671851628,0.0254306871473319,0.000165006482366612,8.03029042048986e-07,0.000295566267981218,0.445142735517801,6.03082874748552e-06
"TCGA.BH.A8FZ.01A",0.0159351886035702,0.0232635364114593,2.59616880543855e-05,0.205413078836863,0.187585016753797,0.0393735341720764,0.0218838974935188,0.00419724268781049,0.00124854748891207,0.000646633263752596,0.500422670394278,4.69220590775026e-06
"TCGA.E9.A3Q9.01A",0.00612817562656905,0.00769608857060054,0.00405205348766318,0.0653995504329595,0.0196199050972141,0.0212939686894104,0.0190597930761994,0.000261459467070654,2.20792287853638e-07,0.000659599822764124,3.94775350541367e-07,0.855828790161911
"TCGA.BH.A18R.01A",0.00404806379781755,0.0046609336603897,0.00381547284909058,0.21401525517766,0.0398979395855254,0.0167928678050799,0.0025243153227408,0.000228453726546575,6.26913443378911e-07,0.00024942008425047,0.71376663711846,1.39589948878221e-08
"TCGA.BH.A0HK.01A",0.0083688508222699,0.00795768298358643,5.15220072247396e-05,0.147397366211119,0.0101399018555933,0.0517438016234519,0.0061615489811621,6.71632104475094e-05,3.72798719059371e-08,0.000355507030615966,0.135068552276491,0.632688065718167
"TCGA.A7.A0D9.01A",0.000246443116667645,0.000451404471075999,2.70038179993425e-05,0.347187170989196,0.0788672527551006,0.0318445388484383,0.0026612341805596,9.07669575899351e-05,5.80422946208139e-07,0.000101131271173872,0.538521496838574,9.76330677701257e-07
"TCGA.AO.A03L.01A",0.00403415915411384,0.00739166074421074,0.00831122527897672,0.357143846274517,0.150066048027064,0.0545946888216131,0.0111249940082208,0.00102667231577126,6.31574902086809e-07,0.000366201505648979,0.405939829045794,4.3249167324717e-08
"TCGA.E2.A1B1.01A",0.00142484707051945,0.0282971503359662,0.00440865934335636,0.137215388902661,5.80394036131903e-06,0.153552868112972,0.0173436875646903,0.000377088907638585,8.95177895594505e-07,0.00061049999847325,0.656716167471312,4.69431741541044e-05
"TCGA.EW.A6SD.01A",0.0163677470925075,0.0122565352169656,0.0026338758033261,0.438305622037103,0.0500094347979765,0.0324830270396313,0.0189737669829752,0.0001551172363533,1.12399895217298e-06,0.00111860303400791,0.427690822587877,4.32417232456971e-06
"TCGA.BH.A0DV.01A",0.00104614667575759,0.000171089126996771,0.000123719252430566,0.228350388286439,0.22904178158784,0.141838085009863,0.0149691908917881,0.00163791342905226,4.6160673446951e-06,0.00126427184928423,0.381478177748115,7.46200750889091e-05
"TCGA.OL.A5S0.01A",0.00541930382069423,0.0240845159654529,0.00112514224105137,0.0914122320654543,0.262277738056885,0.0732856033149227,0.0411079460363813,0.000597192197758007,1.13677676600806e-06,0.00097330673732687,0.309996214779673,0.189719668007634
"TCGA.A8.A0AB.01A",2.78924453454565e-06,1.32612516240132e-07,2.20829653750255e-06,0.514983520055715,0.0436586689697997,0.0260715245200355,0.00275740038534789,0.00431734837607051,8.59814940501794e-09,4.25266195041716e-07,0.408203687572742,2.28610235647085e-06
"TCGA.OL.A6VQ.01A",0.00263986633926541,0.00807431236475278,0.000474273865924099,0.0871826594409253,0.164773393347931,0.0351034619556588,0.00470962984999496,0.00058554065796522,2.9574635538771e-09,0.000225020184650158,0.696225425642257,6.41339321249295e-06
"TCGA.B6.A1KF.01A",7.67364137584803e-05,1.49172650734727e-06,7.73064460355076e-06,0.178578529791433,0.042573669683127,0.0121770049732061,0.000290434556884233,1.52139282094063e-06,1.45151040367663e-07,5.11319170537233e-06,0.766278858367619,8.76410729469522e-06
"TCGA.AO.A12E.01A",0.00107045162764538,0.00240912122344993,0.000605810410314521,0.257592265529894,0.0975685548821858,0.0142734373131634,0.0110584488462902,0.00128138153927722,1.06136378753749e-07,0.000265361186246247,0.451321751869909,0.162553309435246
"TCGA.C8.A26W.01A",0.0139618579883888,0.0167348812526293,0.043233407530205,0.397132075980995,0.10088472711582,0.0590917853373423,0.0156327064136275,0.000281672842002253,4.68679566499058e-06,2.9583905867593e-05,0.133042605263315,0.219970009574142
"TCGA.3C.AALK.01A",0.00941090815513184,0.00733976200298152,0.00510082183763343,0.257446601073843,0.183577012766137,0.0748441074653321,0.00915466445955654,0.000782174111806345,6.44066732682617e-05,0.000310163894037211,0.451640167423214,0.000329210137059236
"TCGA.C8.A12L.01A",0.000762868150800055,0.00347276314063117,2.53794051431232e-05,0.224331034098205,0.024976900255939,0.0147027750732336,0.00470118202017442,0.000172772846498981,1.44521716427265e-08,0.000318138206702075,0.726535987038531,1.8531196967224e-07
