"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.YL.A8SB.01A",1.65810815277807e-06,3.23802928146509e-06,0.000209664597606514,0.146952781359762,0.391122634762922,0.0256326359545376,0.00451398647772037,0.000366835569555031,3.09043358981074e-05,0.000240878952903892,0.430923188920374,1.59293128552968e-06
"TCGA.EJ.A7NN.01A",0.00916015490335773,0.00709834017351743,0.00281237809843011,0.0549322201747785,0.421514658297526,2.07488098807672e-07,0.0137333345828018,0.00127425322187398,3.39312689120947e-06,0.000113045409316644,0.176843846008645,0.312514168514763
"TCGA.HC.7212.01A",7.02776398604742e-05,8.66294893509725e-05,0.00498654988654991,0.102244554480884,0.16193381556266,0.0024454101911413,0.00311810427545028,0.000289639933106452,3.16647812148403e-07,1.41728927463268e-08,0.277611371096093,0.447213316624199
"TCGA.V1.A9O5.01A",0.00100325309493114,0.0255752992285022,0.00412340725929746,0.312396742361336,0.155733716074265,0.00379527694337329,0.0173089866869465,0.000236206502332853,4.90993238824912e-09,0.000683994780180819,0.4455361365005,0.0336069756584012
"TCGA.HC.A8D0.01A",7.08010810841571e-05,0.000138757229658071,0.000498265917991639,0.0979194228569864,0.859145523810178,1.35365011978514e-08,0.0112235438915494,0.00053600929972695,1.34871958251965e-07,0.000430807573012955,0.0300360280798904,6.91851462833285e-07
"TCGA.2A.A8VT.01A",0.000323542602537,0.00341643373936811,0.00741290179632228,0.105288477207761,0.131537427954136,5.36260233882389e-08,0.00602825645028429,4.12466335689886e-05,1.9050038212708e-08,0.000146150959999625,0.298676077658119,0.447129412321842
"TCGA.ZG.A9LB.01A",0.00196328484489484,0.000421132527963762,0.0107689512912797,0.000157378096159004,0.672771260811534,2.43252197064203e-07,0.00941762228703559,0.000487005843637408,0.000148965463313284,3.79186457098134e-05,0.000289090310759523,0.303537146625515
"TCGA.HC.7079.01A",0.194426012529196,0.0657216344451136,0.0301039030777001,3.40466077847942e-07,0.614699405789319,0.0076972615207863,0.0766296689542878,0.00056460935239118,1.48337834431271e-09,0.00584684171460934,0.00431031289996584,7.76717431204124e-09
"TCGA.HC.A6AP.01A",1.51230063113975e-06,1.65627488371578e-07,1.47883527310508e-06,7.28549022591865e-09,0.989524900323283,9.07383975277442e-07,0.0100623572351081,0.000406431641418862,2.69867319654841e-07,3.14264057571363e-07,1.27732541563235e-06,3.77910539471902e-07
"TCGA.KC.A4BR.01A",8.45175759123357e-06,1.76378593531984e-06,2.23779864755987e-06,1.11313268729542e-07,0.999663027681362,2.48537798494253e-06,5.22322975189458e-06,0.000311307628614781,1.57018234122205e-06,1.56370116747046e-06,4.51762275999233e-08,2.21236710745063e-06
"TCGA.V1.A9OA.01A",0.000408658003090629,4.40049000952946e-05,0.00174043162714349,0.00212026624592703,0.983950145534829,1.22593892644452e-06,0.00738839687968577,0.000135956144374885,2.30664889922602e-08,2.39826522526724e-05,0.00418580890602559,1.10010115977111e-06
"TCGA.EJ.A46H.01A",0.000163205395507537,6.75078036393618e-05,6.13792356560336e-08,1.86341021933333e-05,0.978684108046549,0.0103305537493418,0.00925536254864659,0.000914966736867322,0.000469603780178214,3.25222213871764e-05,6.27674541758988e-05,7.06782278556928e-07
"TCGA.EJ.5507.01A",0.000557361095186607,0.00790514347950838,0.00328976792091952,0.167417813584704,0.174091303343134,0.00072695900577456,0.00320108318517398,9.17853005348513e-05,6.6764725312966e-09,0.000206190833163163,0.492263764750412,0.150248820825016
"TCGA.KK.A8ID.01A",0.000289441045088555,0.00123950225845501,0.00856973597963498,0.0802068837680935,0.0751892840755205,1.24515993288648e-09,0.0058538941057251,0.00016839726231545,7.32252348444124e-08,6.62187189207555e-07,0.276014638137098,0.552467486710485
"TCGA.XK.AAJR.01A",0.000874829919128168,0.000946790156092956,1.91531497821927e-06,0.0944749840959057,0.511973521728417,2.14318937686812e-07,0.00535106455265084,0.00044530481458936,8.30648215212767e-06,0.000421749450832422,0.345117407921563,0.0403839112447524
"TCGA.HC.7750.01A",1.32606287378936e-06,9.54028617496322e-07,1.80341894392801e-06,6.72560593339273e-07,0.999264091865219,7.07287357409132e-08,0.000199856583232453,0.000397567549214864,1.36230947682019e-08,5.13665821369106e-06,0.000126009379793447,2.49754146746236e-06
"TCGA.G9.6347.01A",1.67325020739472e-05,2.69080548976925e-06,6.31591605307614e-07,3.65243080545924e-05,0.995881691831909,0.00404257862234929,5.973238495509e-06,4.97874616504286e-06,2.80624693773993e-07,4.79672678346146e-06,2.36177838676147e-06,7.59223993183653e-07
"TCGA.EJ.5522.01A",0.00186955398226167,0.00919087468813032,0.00711625742093226,0.217837058672513,0.296438018299072,0.00442799284123023,0.00269934535844233,0.000112339154136483,6.30379330348584e-09,3.25261222831837e-06,0.460196940332249,0.000108360335011426
"TCGA.HC.A631.01A",0.000148498669867068,0.000119487043006122,0.00113393121222056,0.149120129380626,0.113555724899306,8.61317774493433e-10,0.000600334004116356,2.9062279810261e-08,1.63246517647746e-07,2.61345012340611e-06,0.646843466987919,0.0884756211826991
"TCGA.CH.5763.01A",3.50462309124352e-07,6.28020583192006e-07,7.73564516873375e-06,4.72444910276725e-08,0.994474399356573,6.77211216621992e-08,0.00528576969473539,0.000225177036561469,3.1965078187092e-06,9.18772290899799e-07,6.63824372817314e-07,1.04571397404605e-06
"TCGA.EJ.7794.01A",6.96597509911323e-06,0.00158056624591745,1.13676168700895e-06,0.138976269114116,0.690028153323892,4.75861994809006e-09,0.0112763176016394,0.00035105691280295,0.00400118578488374,0.000200227032586549,0.153575714170808,2.40231794736445e-06
"TCGA.V1.A9Z8.01A",5.22076241171807e-09,2.69378980361178e-07,3.1328699980787e-07,3.85732388309427e-08,0.993809522909157,0.000255734494855848,0.0051852752160294,0.000747281811805441,1.90401447503327e-08,2.14527369618412e-07,1.07303218093798e-06,2.5250847510132e-07
"TCGA.EJ.7788.01A",0.00155423768709716,0.00332082723119585,0.00386097071752551,0.164728555566906,0.351532374829506,0.0403942446072017,0.00644914122475359,0.000428538541658316,1.00653808108343e-06,0.000273840297692243,0.163137430835813,0.264318831922569
"TCGA.XQ.A8TA.01A",6.35163364631109e-05,0.000134611053967175,5.7339799924017e-05,0.0961953008921296,0.0295520890712297,0.00232921745583333,0.00118145596811181,2.59176598701412e-05,8.66433644614134e-09,1.87711480198796e-05,0.376842430189012,0.493599341761103
"TCGA.HC.A6AO.01A",0.000528391753231211,0.0036366394655063,0.00402390686785838,0.0974470099084742,0.184521499458686,2.16442198900825e-09,0.00541084358681153,0.000870778707345223,1.50520129200645e-06,0.000281300722449982,0.509347648867393,0.19393047329653
"TCGA.FC.A5OB.01A",0.000498074799496453,0.000119757902062968,9.90865711872936e-06,0.129254087611252,0.0772497308750371,1.02647682594859e-09,0.00319685810514063,0.000148422586477368,1.39726000957359e-07,0.000227949147985157,0.324354940527119,0.464940129035833
"TCGA.CH.5764.01A",0.00117220811427051,0.00187594314263255,0.0110100195031697,0.129645805708288,0.317609986647943,2.05550310573567e-08,0.00354935481283121,0.000243384708825109,2.015551995324e-06,0.000118713443568863,0.452651519758054,0.0821210280533906
"TCGA.CH.5789.01A",0.00188640705453797,0.000358057278156638,0.0076227269871688,0.0910374893599163,0.600660167308909,9.56260163247601e-08,0.00811300466996958,0.000424965672811915,0.000162314434121839,1.50656320600344e-07,0.289734393059398,2.27892673783838e-07
"TCGA.FC.A66V.01A",7.69702272515239e-05,0.000614939589974546,4.75533337568474e-07,0.0102643013100116,0.9613611679905,4.82989968845401e-09,0.0146686685092684,0.000119701053285396,0.00013927658859328,0.000269013546006534,0.0124847193061502,7.61515721746785e-07
"TCGA.EJ.7330.01A",6.84974393763901e-05,4.07253136865763e-05,0.00057644971249358,0.248310308139856,0.473627864206915,1.92873825474271e-06,0.00549097060436208,0.000384018617042665,0.000208627573523632,0.000485544473292384,0.270761780573376,4.32846078213856e-05
"TCGA.HC.8258.01B",0.0026599930356848,0.0235484265666147,0.00322610477123479,0.290026887979409,0.123666279052116,0.0060278603675522,5.92664753295038e-08,0.000308586139591544,7.55336401544126e-07,4.78822251220159e-05,0.547611133569268,0.00287603169052978
"TCGA.YL.A8SL.01B",0.0017559708970672,0.00123874373197597,0.000813889006607654,0.0842205081573522,0.12556299683096,1.20371856426458e-08,0.000983784094600751,0.000140074265743469,3.73264769193355e-07,0.000288098214318554,0.444129093554722,0.340866455944698
"TCGA.XK.AAIW.01A",0.00359852336777507,0.00761338768467301,0.0408324790188422,0.0819514717710677,0.0566577548214142,5.18386792512304e-09,0.02011132846704,6.77258702082295e-05,5.65039334997505e-06,0.00245493741157254,5.93952550034506e-07,0.786706142057639
"TCGA.G9.6385.01A",0.00189360399325499,4.06248471123633e-05,0.00129123427996383,0.00157851324683037,0.981608509473205,4.57201857437364e-07,0.00906038788995878,0.000434020589182879,0.00305040427553728,0.000194879516554774,0.000814899434001078,3.24652525416942e-05
"TCGA.HC.A76X.01A",3.4725575781091e-05,7.71159266184228e-08,0.000229013593721254,0.0713329213244832,0.214869498178898,0.000189251945808677,0.000616486004888994,0.000186829796824481,4.44597462732102e-06,0.000147969588819403,0.38205532043115,0.330333460469071
"TCGA.EJ.A46I.01A",0.00029378627821428,0.000131848825216789,0.000144500947837034,6.33164080263948e-05,0.995303681180837,3.97639060828168e-08,0.00375136756505273,0.000269260120174407,1.31790595121462e-05,2.12618165466454e-05,6.93705911756232e-06,8.20975558508539e-07
"TCGA.EJ.7797.01A",6.46532947295544e-06,0.00338799201698983,1.68381025059896e-05,0.069781472012454,0.492865819491017,3.48618525956773e-08,0.00410771799353828,0.000427651907893409,2.11812152701662e-06,0.000250558576048593,0.429151833176911,1.49840978944383e-06
"TCGA.HC.7230.01A",5.27858465021495e-05,0.000680021279121729,7.63984202746839e-08,0.11933264179694,0.165414479887725,5.23813516712439e-09,0.000438541545697702,0.000176724988280373,3.71835096582785e-06,0.00118583735817716,0.49804241890381,0.214672748406225
"TCGA.XJ.A9DQ.01A",2.85913431689283e-07,3.83703362156741e-05,2.2969186250031e-07,4.6691607935292e-06,0.995728542288269,1.1637612556325e-07,0.00349264895802649,0.000580923274249694,1.57877269273765e-05,0.000136496036702566,1.24094281199422e-07,1.80614311429621e-06
"TCGA.J9.A52B.01A",0.000103646796049325,0.00721008609564021,0.0121898571476273,0.0246360507079159,0.731772874818202,7.3106987200657e-05,0.0205114036950427,0.00274909230005974,0.000583672517538127,6.46317494835909e-08,8.39109505820344e-05,0.200086233352393
"TCGA.EJ.5511.01A",0.00108424824282641,8.3750355907147e-05,0.00116236090641712,0.0907182020641069,0.48423058388837,1.32993339534671e-07,0.00265976188452669,0.000253804379885669,8.52773192804278e-06,3.07857008906616e-05,0.409682164190639,0.0100856776611636
"TCGA.EJ.5527.01A",0.000668436693251831,0.00313375130385946,0.00440984483481024,0.0958743836606969,0.275111167513706,0.00914688047285558,0.00564211912963607,0.000194641164356817,4.55492319314844e-08,1.25716936072619e-06,0.605799227304684,1.82452035507558e-05
"TCGA.YL.A8S9.01A",3.96270806890494e-05,7.63250638683495e-05,4.32322441953014e-06,0.0804471480213836,0.0211179264845101,0.00180686648926831,0.000736420609158782,0.00012469073465786,2.74227202206021e-08,3.64461944924028e-05,0.27461186224114,0.620998336433691
"TCGA.J4.A67O.01A",1.11936091339543e-06,5.57710024511244e-06,8.94828257977927e-06,4.35880192732196e-06,0.999146091975477,1.13347714436767e-06,0.000106330144097215,0.000719920584712461,6.62840063192817e-08,5.87672089320929e-06,5.09651551527259e-07,6.76164517491438e-08
"TCGA.V1.A9O9.01A",0.0481760676726563,0.0198917999210612,0.0321273762787754,0.146301449440729,0.263196313883653,0.00597563413364383,0.00756979284340052,0.000266836913979286,3.39456246597023e-08,3.36190999423722e-06,0.476489978695963,1.35436052019612e-06
"TCGA.CH.5791.01A",0.000593949258192846,0.0032982085858913,0.000152857141903868,0.142762800118144,0.158451359558431,0.0005843509127552,0.00344634435274708,0.000346588914516945,8.14355281699393e-08,1.3463813649414e-05,0.511409080769073,0.178940915139167
"TCGA.V1.A8MM.01A",0.000334091385644051,0.00693494252707955,0.0137497481860211,3.3503199308972e-06,0.392955838766316,1.67324519022447e-07,0.016235014344721,0.000132946930503907,9.71798277538206e-08,9.652620188492e-05,4.74631982059758e-05,0.569509813635346
"TCGA.FC.7708.01A",8.42385026469914e-07,0.000516187580527623,0.000118266260809756,0.0428038998226081,0.829294957536436,0.00319827045512463,0.0101198594185591,0.000568891068320083,0.00268067583275981,0.000485330063857983,0.110081766496774,0.000131053079196438
"TCGA.ZG.A8QY.01A",4.00818479959931e-05,0.00262316149248709,0.000842052774982714,5.06206374712814e-05,0.71887967062745,2.42317842797331e-07,0.00298754171260648,0.000134992821141924,2.45550045797062e-05,6.16184760533363e-05,0.17633879747245,0.0980166648149388
"TCGA.EJ.7328.01A",4.50434231026678e-05,0.0154527252325596,0.00434244280673211,0.109948014139747,0.847353508526901,1.17743162390299e-08,0.0169876096351585,0.000287476824163593,7.09321889260195e-08,0.00135356354815817,0.00422882503243294,7.08124539900876e-07
"TCGA.EJ.5510.01A",7.69242208285947e-05,0.0102321329680245,0.00209356593603322,0.226771892533862,0.450879182280289,4.15478915961625e-08,0.00591303814415322,0.0014000701080521,5.40179533267799e-06,0.000414605825184471,0.302165588161126,4.75564792230379e-05
"TCGA.EJ.5498.01A",3.8522941382052e-05,3.97592731427501e-06,9.02921808788072e-07,1.86324684702339e-05,0.988660545124507,2.46636881924274e-07,0.010981046416734,0.000233327963171465,8.51751955964068e-08,4.38952351070401e-05,1.2047994459252e-05,6.77119496855977e-06
"TCGA.HC.7819.01A",0.000945079981495506,0.00219855190599126,0.000398881013733363,0.0695081991326153,0.147306874450402,1.29998071405988e-10,0.00196206731392938,0.000208379848343436,5.94568055048475e-08,0.00030906106166106,0.277901972592967,0.499260873112057
"TCGA.KK.A6E8.01A",0.000680474925183184,0.000845755584774549,0.000780659958649298,0.0221366613009444,0.157652990028338,1.56574197843486e-08,0.00188356814241054,9.82657233369684e-05,6.71150895152374e-07,0.000313150414910841,0.104664117294055,0.710943669819082
"TCGA.EJ.A65E.01A",0.000184137568692328,0.00474364950241961,0.000461961829899461,0.13700915209555,0.115264951611289,0.0118208519744817,0.00294633835350637,0.00019806702906463,2.43977777858897e-08,0.000362592515363155,0.453105121275152,0.273903151846805
"TCGA.ZG.A9L0.01A",0.000172040744556738,0.00574053842434447,0.00962766006906701,0.140710784545244,0.306337646413357,0.00285009168977092,0.00794776299402377,0.000292425370979428,6.36143505910858e-07,0.000185091526780948,0.52612244834646,1.28737319098535e-05
"TCGA.YL.A9WL.01A",0.000517013514147719,0.00136315782462932,0.000789555563839805,0.0725532481862645,0.0811297109823899,0.00205405130028491,0.00150971937961856,0.000108404552673005,2.8579066890527e-08,4.2544542901183e-05,0.229159301462721,0.610773264111463
"TCGA.CH.5772.01A",2.04782108783196e-05,0.00066321042185689,0.00526587613357297,0.0823687152565794,0.271889905096917,0.00115033905395627,0.00434268323124338,0.000288223680703702,3.07147989509439e-07,8.36697207161944e-05,0.327177000815093,0.306749591230494
"TCGA.ZG.A9L2.01A",1.00206233849832e-06,5.05735588760865e-07,1.05443351396662e-05,4.63131821737781e-07,0.981528275031534,0.0177162491527739,4.13573191093205e-07,0.000740055709435168,3.79532752032699e-07,2.59237508871108e-07,1.6296278047038e-07,1.68953513591227e-06
"TCGA.HC.A48F.01A",2.00240365342637e-05,0.000182506689495483,6.50713089965144e-06,0.0283702418809783,0.187352408661191,0.0064149534952854,0.00318453337095756,0.000488939930325309,2.76491179089312e-08,9.43851223900419e-05,0.222811842344722,0.551073629688103
"TCGA.YL.A9WJ.01A",0.000166883891281838,0.00325410130885236,0.000480216331484685,0.0581881698949713,0.33483750541139,3.83025824482092e-08,0.00547872177780321,0.000255583014527669,7.57526294987478e-09,0.0002873055218594,0.597049573275824,1.89369415989704e-06
"TCGA.G9.6379.01A",9.6029346582985e-07,2.40369286829267e-06,0.000126628409825335,4.64231279688308e-05,0.972204015298432,1.44960593033742e-06,0.0268190791173896,0.000775167211624954,1.0803594509725e-06,1.54380652354032e-05,1.5855186322827e-06,5.76929917574085e-06
"TCGA.KK.A8II.01A",0.000666163978706169,0.000418261643353522,0.00261739438261945,0.0690674334434243,0.0634383532692076,1.40795145034877e-05,0.00116035306856258,3.77074898886996e-05,1.96690182107947e-08,1.06545731141776e-08,0.274319941682106,0.588260281204036
"TCGA.G9.6353.01A",1.62130088740958e-06,2.38459201456014e-08,1.54976685785358e-07,1.03836898007199e-05,0.999091398604466,2.78018145586432e-06,0.00010591295956229,0.000745589411809969,2.41476388092402e-05,1.03180566935035e-06,1.03142576128318e-05,6.64132731991868e-06
"TCGA.HI.7170.01A",6.10762299765899e-06,1.00343395212097e-05,0.000240405965929322,7.71978738459065e-06,0.968032489061844,0.0195848803496437,0.00999832996214722,0.0012861466191784,0.000490924235023872,0.000322229723494995,1.99646574677449e-05,7.676753672596e-07
"TCGA.CH.5765.01A",0.00173700001187792,0.000483033147364173,0.000139408040905145,0.0584897699427065,0.278551877743554,2.07158831732663e-08,0.0012597992575126,0.000364900471427275,1.21641526414369e-07,0.000193810485550402,0.424477192895804,0.234303065645888
"TCGA.EJ.A7NG.01A",8.51008070590265e-05,1.30824596562134e-05,0.00103786336732251,0.000404222976708595,0.994419174238486,8.20018832003948e-07,0.000913781500190681,0.00051538672983441,0.00059554610143164,0.00139645498290239,0.000607421098859933,1.11457187169262e-05
"TCGA.HC.8216.01A",1.99878779645501e-05,0.00467319442279603,0.00952552547913932,0.225490678189346,0.291471506826668,2.236195894936e-08,0.0100340199770032,0.000433003937202346,6.05856518015527e-09,1.16080647726964e-05,0.439083954080331,0.0192564927242531
"TCGA.M7.A722.01A",0.000402303940960706,0.000199941078838376,0.00087199472961902,0.0921846855902819,0.0795182265410506,6.63701344795349e-10,0.00514581517296296,0.000249724256026181,9.95739937030932e-08,1.65726601331116e-07,0.408063672242735,0.413363370483229
"TCGA.YL.A8SJ.01B",0.000134156267134646,0.00105767661753269,0.00073993116935405,0.0397477579595317,0.892173660759342,1.74830589019865e-08,0.00481269124736448,9.79468850770602e-05,0.00031249210666898,2.28740380139956e-06,0.0609184392088202,2.94289231345391e-06
"TCGA.J9.A8CK.01A",3.20615745944641e-06,0.0001069462129864,0.0401764097753483,4.09508066737461e-05,0.956996915342884,3.7868987294938e-05,0.00256949029194703,1.47948898170155e-05,1.89625468192403e-05,3.19471946296347e-05,6.53862463832674e-07,1.8539316759994e-06
"TCGA.EJ.7792.01A",4.85098877898818e-09,0.000119607120300229,1.79614002481236e-06,5.66482447381467e-07,0.965582122935412,0.0227602571734077,0.0105513604311825,0.000961978580267668,5.94852317849095e-08,1.33628151157842e-05,4.68575660397562e-06,4.19822901696549e-06
"TCGA.G9.6332.01A",0.000290996680762432,0.000423964470918115,0.00340143308959411,0.0584616057693561,0.1563253299498,2.93089807646242e-08,0.00123864944483476,0.000328053660696905,6.85916358733829e-07,3.76472155627682e-05,0.20766635460755,0.571825249885585
"TCGA.EJ.7784.01A",0.000267302549583483,0.00386645116437181,0.00272546672463276,0.163529713257988,0.122922091386035,0.000827098330215779,0.0016016309128854,0.000179946429518768,3.00481992067811e-09,8.77793568530664e-05,0.605888548945717,0.098103967937379
"TCGA.YL.A8SR.01B",1.9905948967657e-05,0.000107221586446027,0.0021891574272161,0.0197923728132714,0.353549602003763,2.8266590970589e-09,0.00391601778415316,0.000657427041986806,1.12694461307431e-06,0.000212150217734159,0.196273434826836,0.423281580578353
"TCGA.J4.A83M.01A",0.000682844068366739,0.00410549100204672,0.00159251971229458,0.133831052353568,0.24691611219004,1.03704199563854e-08,0.00180510168857694,0.00013465689201505,3.71224737099957e-07,0.000332391964263121,0.566201942726144,0.0443975058075275
"TCGA.J9.A52E.01A",0.00183302031005946,0.0054699548248651,0.000453455438281317,0.0956455237652819,0.497508501297235,0.00629088791253425,0.0126467230110193,0.000217852790215227,4.4424939093988e-07,0.000213354480534723,0.379718031638339,2.25028224379384e-06
"TCGA.Y6.A8TL.01A",0.00132500962023645,1.60387749076996e-05,0.00579123220668161,0.09651464885431,0.637672042177456,2.48491124516847e-07,0.00295696340979968,0.000162085188455515,1.8952185489384e-06,3.26734585940955e-05,0.255336770343643,0.000190392256242797
"TCGA.KK.A7AZ.01A",0.000724700542180873,0.00136168686608466,0.00537910479585321,0.0278194258354753,0.161039412209955,0.00165354594412191,0.00272456502629221,0.000260490776927443,2.777568298908e-09,4.26797461108031e-05,0.276242993701318,0.522751391778112
"TCGA.HC.8256.01A",0.00126031142852252,0.00256376314788636,0.0061225326917409,0.120772345337899,0.159898144760011,3.75192200176187e-06,0.00239121378104431,0.000261886153791259,2.79365627738337e-07,3.83397903680847e-07,0.374940876334484,0.331784511679088
"TCGA.HC.7738.01A",0.000526464597033507,0.00195938118002553,0.000953566996721702,0.116232165111849,0.310536904500028,1.13792304230966e-07,0.00243661606703238,0.000167919041083731,1.10836055333268e-05,0.00085990180612726,0.526424271415565,0.0398916118866968
"TCGA.HC.8265.01A",0.000281561427811625,0.00283436279155795,0.00226418186087967,0.160561391421683,0.237272922399041,3.62709270000249e-09,0.00399699853960395,0.000152151425617102,1.28254778291381e-07,0.000272065529452183,0.589522308015671,0.00284192470681074
"TCGA.HI.7171.01A",0.00241166808439414,0.00204311246164072,0.00871156067211469,0.0661007927476897,0.318512089215406,2.43313136377753e-09,0.00264223805417397,0.000133976422981371,6.75414506947627e-08,2.24555700163736e-06,0.244480326382953,0.354961920427062
"TCGA.CH.5794.01A",0.000364215595473937,6.46594008047196e-06,0.000116168448854437,0.216121701538231,0.242811822577004,1.98948527186191e-10,0.00267962370114424,0.000199870726254438,1.00224502613911e-07,0.000119485494458716,0.537580099805154,4.45749893934706e-07
"TCGA.HC.7233.01A",3.04630267952195e-05,0.0152197482198681,0.0089715830806662,0.240794236964192,0.707637330173361,2.77542016403423e-08,0.0210348705981551,0.00010746238537259,0.000579453567462741,0.0012538151104931,0.00437014118906429,8.67930368697545e-07
"TCGA.EJ.7115.01A",0.000987726106240989,0.00011925589419203,0.00278475442517851,0.0739831734460357,0.454061909965504,7.02988182975151e-10,0.00486332822455304,0.000486368731131606,0.000283047388642134,5.29757076170548e-05,0.462373206929663,4.25247825355059e-06
"TCGA.EJ.A8FP.01A",0.000175226131629871,0.00144398350796269,7.62182306606604e-06,0.0284761879881649,0.869703520248127,4.09972464348864e-07,0.00969994745735222,0.000572077015930988,3.24235715099795e-05,0.000305571143899327,0.0895748469522112,8.18418768146468e-06
"TCGA.EJ.5505.01A",0.000567976855753632,0.000750918441633954,0.00324286293432658,0.163592968672736,0.206522973431221,1.84658251292357e-08,0.0022315851755505,0.000802867622450036,5.08604023852187e-07,1.10237984157041e-05,0.596169045601502,0.0261072503965617
"TCGA.CH.5738.01A",0.000154778216546401,0.000129756542475285,0.0034251324315305,0.0831682096717488,0.545536826388036,1.98735480919378e-07,0.0190480165762922,0.000554102001421879,0.00660361187538493,9.90035821849061e-05,0.341260681084896,1.968289400238e-05
"TCGA.QU.A6IO.01A",0.000770824098229055,0.0172700995586208,0.000356843221043247,0.000102307699804059,0.591482307696407,9.27743351647551e-08,0.0081708474081551,0.000219915710733607,3.40805328267908e-07,0.000391179870369127,0.334407663953919,0.0468275772030558
"TCGA.HC.7818.01A",1.11450696529384e-06,1.95636871776863e-06,1.1594692905995e-05,0.0500150655391773,0.456284138445455,3.76444779548995e-10,0.00505965640292291,0.000155657382158294,2.57443391789988e-06,8.91220349016156e-05,0.488379108164705,1.16517283847313e-08
"TCGA.CH.5771.01A",5.78832692813136e-05,5.28846823308139e-05,8.08117566723681e-06,3.0912805659433e-05,0.980538882369194,7.04396630392685e-05,0.0187712408134703,0.000191672580777111,1.00923711150312e-05,0.00016278088605942,0.000102038228141916,3.09115526391016e-06
"TCGA.HC.A6AS.01A",1.92428306785852e-06,1.32058636152389e-05,0.000120658805416126,1.27757266124456e-05,0.978524267344027,4.04682473103999e-05,0.0198180709261685,0.00139919846452177,4.92137436124222e-06,3.53092079081174e-05,2.72300525857449e-05,1.96970440542948e-06
"TCGA.XK.AAJ3.01A",0.000100239038584286,0.000735001287468039,0.00201444540462685,0.0846208877884707,0.293012329110307,5.70876422041731e-09,0.00578720154648375,8.81950109969617e-06,6.11146447002484e-08,3.06862217408829e-05,0.330656828436258,0.283033494841552
"TCGA.EJ.5512.01A",1.41689333972489e-05,0.000161075802136228,0.00288637236567617,0.0703775801620287,0.86217780169579,2.2375607450915e-07,0.00355311473834442,0.000122254192563285,0.0012597363632933,0.000325578509605682,0.0590834015527356,3.86919283545986e-05
"TCGA.H9.A6BY.01A",0.000688127663098364,0.0077850933051515,0.000936556546458767,0.000393553131307147,0.980415711744113,9.03683617566749e-07,0.00161677134797043,0.000254779031216687,0.000123456925524659,1.22833409711398e-06,0.00771274470320019,7.10735842440806e-05
"TCGA.HC.8264.01B",6.91611290216994e-08,1.06354505722649e-07,1.11624477236467e-06,1.54986386969654e-06,0.975884618231665,0.019712404127494,0.00405988242557268,0.000327117001756662,3.18931206690835e-06,7.08357282680605e-07,8.90654240401055e-06,3.32377481364606e-07
"TCGA.G9.6369.01A",0.000315174818990376,5.48949380046254e-05,0.000291427577588632,0.0751341326083838,0.220556216994006,1.13819291002145e-07,0.00110880334916333,8.48041306346843e-05,4.02039184960994e-06,8.86129646938449e-05,0.325979340208393,0.376382458199001
"TCGA.EJ.A7NM.01A",0.0174542548969774,0.0305538355522537,0.00169014669353913,0.287463456096375,0.355607849436104,0.00233206552755794,0.0115975674490385,0.000372704240673941,3.31519748941471e-08,0.0011422845302908,0.291785784976295,1.74489192754371e-08
"TCGA.KK.A59Y.01A",0.00116505357983612,0.00113337456519295,0.000811176748727521,0.114844151562979,0.217748306025902,2.38690520798717e-08,0.000657723301540429,0.00028540002122242,2.21187193931489e-06,0.000683880196723631,0.395852397428241,0.266816300828644
"TCGA.KK.A8IK.01A",0.000513821264053515,0.00183755712302387,2.31628540127691e-07,0.11153239378555,0.0375044918934713,1.22159130160609e-08,0.000389872624716614,0.000471993017496009,2.94096207620236e-06,0.000144428139271245,0.475823912848238,0.371778344497651
"TCGA.KK.A7B0.01A",0.0143420280244641,0.0390232526047058,2.62796831783896e-07,0.0160743828478069,0.906774439108634,1.23966546232181e-07,0.0197953767697991,0.00196504575632358,3.31587134562185e-07,0.00182220636879586,0.000201919024792509,6.31144165046738e-07
"TCGA.G9.A9S0.01A",0.00253404404015824,0.011656607574733,0.00640313313994712,0.131785686638794,0.203644355438427,3.55026036053373e-08,0.00386018538651318,0.000104037080186839,1.70107958231625e-06,0.000167357727651039,0.376823313532199,0.263019542859205
"TCGA.CH.5769.01A",3.09464168056009e-05,8.05284265021167e-05,0.00255710927572664,0.216754299560562,0.484743513274364,1.68451189972344e-09,0.00466407208886305,9.12665677709814e-05,1.00398847149368e-05,0.000177543078733815,0.290890649951529,2.9789916074091e-08
"TCGA.YL.A8SK.01B",0.0030850627971364,0.00758156179043892,0.0150213314102664,0.01001017592007,0.950827395596725,3.18546486258217e-05,0.0120220203647021,0.000577558857765489,0.000179946760658703,0.000611413767862487,4.5762987242285e-05,5.9150985063744e-06
"TCGA.EJ.7786.01A",0.000328551208721591,0.00127748753123828,6.05159226034826e-06,0.0832543051603884,0.461959514490851,6.03172178903323e-09,0.00482339096250714,0.000349124784857408,3.04227926502086e-06,0.000860903700709713,0.39999266897604,0.0471449532814398
