"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.F9.A4JJ.01A",0.00174466964734755,0.000944418936722676,3.30268571228785e-05,0.307216302489685,0.0119279613705304,0.00256421309680128,0.00664304988550142,0.00145910790584439,1.01596539515294e-06,0.0036786916336066,0.663787541605882,6.05560430560721e-10
"TCGA.Y8.A8S1.01A",0.00088609156509817,0.000247093791459877,1.81761985901098e-05,0.467573148421653,0.200511088600439,0.00128316860104794,0.319979527523133,0.000340615754578744,3.15221638540906e-06,0.00166235001430131,0.00749354814298874,2.03917032432233e-06
"TCGA.GL.A9DC.01A",8.8166651085707e-08,1.08169522334885e-08,4.45170813256876e-08,0.281668113821435,0.00446273020292571,0.0003629854370868,0.00816801557950308,0.00145874758964106,1.28382448252344e-09,3.51136436658778e-05,0.703844141799658,7.14157583332021e-09
"TCGA.BQ.5889.01A",0.0298225113982808,0.0528393340809636,0.020530310328166,1.6770194941125e-06,0.285723163088261,0.0261679950522006,0.059592518084549,0.000821031239611911,1.63812879451629e-07,0.00773560066829825,5.71627474083019e-05,0.516708532479887
"TCGA.BQ.5882.01A",1.85078455999637e-06,5.56822721017062e-06,1.16822331471264e-05,0.284620528889307,0.0713533541831139,0.00022061838622139,0.0202361721449625,1.1347419347562e-05,1.89883732630771e-05,0.00595069685368255,0.617568875507244,3.16997940643171e-07
"TCGA.A4.7997.01A",1.88958102819724e-06,6.05385656049978e-05,3.59129328982841e-08,0.265199416369798,0.00149773685891692,0.00386192875817722,0.0217940091352026,0.000494233671194723,3.06932355479991e-05,0.000203922414744632,0.70685552084615,7.46507022728522e-08
"TCGA.IA.A40U.01A",5.52767095799849e-06,0.00481209369096973,7.08250747421529e-06,0.252322583242308,0.0168730233109478,0.000117524618437008,0.00673288709522457,0.00123694875816323,1.43582841252739e-12,0.000533419603314506,0.717358892948934,1.65518332659333e-08
"TCGA.DW.7838.01A",4.23109552436983e-07,0.000101657226477699,2.36094272667603e-07,0.410639694148155,0.0125237544489759,0.00963353170662788,0.0469596712250494,0.0002369282128252,0.00335186166964226,5.5344236300984e-05,0.516496844563144,5.33589765406175e-08
"TCGA.HE.7129.01A",1.3701639693748e-07,4.12309695055971e-08,3.12582971021528e-07,0.3814613489565,0.00779904850035562,4.69184094999847e-07,0.000972490878416816,0.00100547409762078,8.36667301588183e-08,7.04768311851055e-05,0.608689966258406,1.50796352942666e-07
"TCGA.BQ.5887.01A",7.4176976252787e-05,5.29426603242388e-05,2.63478172616254e-05,0.250029419820885,0.557799327406021,0.000562352418334883,0.0558575010867354,0.000136666961114283,0.00163003515266591,9.23867577800322e-05,0.133731150856567,7.6920860576965e-06
"TCGA.P4.A5EA.01A",0.084794541709673,0.0427691507830833,0.0829197119446757,0.176880825670586,0.0697043543382828,0.0101367568933033,0.0224823745404743,0.0020698885794474,4.24540742921818e-06,0.00225936691019594,0.505976442083397,2.34113945206189e-06
"TCGA.UZ.A9PL.01A",1.04741104493697e-06,2.90401343287263e-06,4.15192244845664e-08,0.280634458947688,0.0197551843996131,2.81723511028821e-08,0.00131210731807442,0.000163767505132128,6.22718696413639e-09,0.000264023781734331,0.69786552130818,9.09396336967906e-07
"TCGA.HE.A5NL.01A",0.000142772888820628,0.00295678341150748,0.00974012986326679,0.348569318668516,0.00582448608064957,0.00061497275356972,0.0110258070324978,0.000350889471811227,4.11981752929962e-10,0.000355951459233051,0.620277443604707,0.000141444353438256
"TCGA.J7.A8I2.01A",0.000127997043186777,0.00390538183999876,4.55315291400078e-07,0.0716503820914537,0.0263087498227783,0.000992388226162561,2.38929801886879e-07,4.682748669934e-06,2.09553861723353e-07,0.000262304348632349,0.288062076682109,0.608685133398054
"TCGA.G7.6793.01A",1.59387644678356e-06,2.58153212529665e-07,1.8265594330974e-05,0.287368257050996,0.244487654088852,0.00207480176911747,0.0275539796038446,0.00109852774398958,1.02851856592318e-05,0.000313481160147655,0.437072347474485,5.48298917560166e-07
"TCGA.UZ.A9PK.01A",1.08845125907181e-08,1.11004064032127e-08,4.47074222287692e-11,0.160986108996994,0.00783091688178211,0.000806460881783917,0.0084919998303093,0.000310242507600531,4.58495366122265e-09,4.47065414720742e-05,0.821529529255055,8.49042237441724e-09
"TCGA.GL.6846.01A",5.97854040655173e-09,7.13420414469604e-09,2.06575196967815e-07,0.382668723087946,0.00965713789093386,0.00281198003711054,0.00386450120165009,4.7570004336659e-05,3.85034697740468e-10,1.9433321554644e-06,0.600947923412829,9.60061887313312e-10
"TCGA.5P.A9JW.01A",5.513059000386e-09,2.58785002780769e-09,1.68665013504157e-07,0.16604293272156,0.000322784086930543,0.000184889319828662,0.00841836534118759,1.4664457945487e-07,8.43060826711014e-10,0.000101591965718098,0.824929100563048,1.17481643705754e-08
"TCGA.DW.7842.01A",2.70646693632985e-08,1.02440913264962e-09,1.03174350273739e-08,0.337549146785266,0.0122870305491772,0.00229316375153754,0.00393415474962935,0.000296055164545225,2.87853620461001e-07,2.82665911568688e-07,0.643639683866762,1.56207037438444e-07
"TCGA.UZ.A9Q0.01A",0.000257992430261066,0.000294186843488967,0.00068112589174652,0.171512029719812,0.00626495318051648,3.53514527054144e-05,0.000708543231191943,0.000308775527409535,3.06020921118094e-09,4.76416618929412e-05,0.629883821621051,0.190005575379715
"TCGA.UZ.A9PN.01A",1.71373965112557e-07,0.00646026865377585,4.52742335543961e-06,0.308025541189907,0.224748255855818,0.0106434551142979,0.0129168426536517,0.000276981635477482,3.24726422835613e-07,0.00067953240257148,0.436243957908205,1.41062552538725e-07
"TCGA.5P.A9JY.01A",0.000135013158939755,0.000714226096881951,0.000930277239166665,0.269394431635467,0.0101585565976295,3.69832694503627e-07,0.00282147605339557,3.87420021407331e-05,2.55057639413078e-08,0.000739312368534015,0.715067561529112,7.98027440253666e-09
"TCGA.P4.A5E6.01A",2.407831143985e-07,0.00189822953584951,1.76087214684492e-07,0.298029432484413,0.013038145255923,0.000730582524610394,0.00709930869186591,0.000279497538452717,3.13177369151591e-07,0.000864717252200667,0.678059160481501,1.9618748549948e-07
"TCGA.2Z.A9JO.01A",1.33515337414485e-07,2.79469234178341e-05,1.3222110395214e-06,0.164918556796666,0.0354465457326298,6.44237344162346e-07,0.00563936496459626,2.98938848838976e-05,1.91018217718728e-07,2.9887610012142e-05,0.793905507165692,5.94016367522251e-09
"TCGA.5P.A9K4.01A",7.02452740202643e-06,5.00685530753118e-08,4.47445755812217e-06,0.233438716358747,0.0058960893774534,0.000611445552763908,0.00570746305128412,0.000124643974826442,3.25962383298668e-08,9.23351423781473e-07,0.754208778870289,3.57813461484161e-07
"TCGA.UN.AAZ9.01A",5.76240212187631e-08,0.00014259747435851,0.00373112170265689,0.19541887732039,0.0476728837763403,2.27686142689249e-08,3.20359906306005e-06,0.000496659715280352,8.19431501565502e-08,0.000499273949370729,0.731475524227521,0.0205596958992335
"TCGA.SX.A71W.01A",4.44811292287797e-07,4.49643219885926e-05,0.000150989359857937,0.221967114718107,0.0229265675226251,0.000382847821227376,0.0038151872218743,0.000696917151860229,3.86657927340178e-10,0.000451870377747037,0.749563038190188,5.81165743653176e-08
"TCGA.MH.A855.01A",1.51113478926932e-08,0.00324024621304524,0.000108006967799531,0.264559262581944,0.0168041324332018,0.000225377285862426,0.0159901629539848,3.96371782324684e-05,3.3282429676043e-08,0.00119041344026936,0.697842693272933,1.92789504181332e-08
"TCGA.B1.A47M.01A",5.17239815170954e-07,0.00149925144640776,1.236363443829e-05,0.201193760413553,0.023725931554451,0.000258626537438971,0.00437573812065234,0.000184941557983735,1.72085217684205e-08,0.000631507966493672,0.768117190546642,1.53773602250325e-07
"TCGA.DZ.6133.01A",6.01188422167119e-07,9.21538463402558e-07,1.69575192235588e-07,0.307263518369659,0.0272174690208129,7.79131644431929e-05,0.00485738100199625,6.61109543274774e-05,1.87693434876723e-07,2.22974653446237e-06,0.66051349748331,2.63404797440694e-10
"TCGA.DW.7839.01A",8.55473024689255e-08,3.68763462068764e-07,1.10912277123567e-07,0.282358126588174,0.0239439915191864,0.000130061524365578,0.000895949475418858,9.29114784762705e-05,2.27701637301048e-09,1.78044007909019e-07,0.692578173904464,3.9965849021385e-08
"TCGA.5P.A9KF.01A",2.09697032475163e-07,9.00707444947488e-07,7.72891291564362e-08,0.165612529885964,0.0150360586996477,0.00148419812438366,0.0102900059091784,0.000155976548764265,1.02559972698975e-06,6.89685593776375e-09,0.807418902186499,1.08455373772658e-07
"TCGA.SX.A7SP.01A",5.89214168315328e-08,2.19494229417945e-05,1.76536270968442e-08,0.316926178407866,0.00699711812944371,0.000944233292909708,0.0196794722747264,0.000329824030661586,1.85186549187988e-08,0.000694440125275131,0.654406022209102,6.67013374895482e-07
"TCGA.G7.6795.01A",6.21312463732199e-06,4.84190329276331e-08,0.00269822016976106,0.192053476006987,0.015568504413368,3.63240328843377e-05,0.00159470300527609,0.000144772217897029,3.99306588255109e-08,0.00105626846799891,0.616336400079074,0.170505030132425
"TCGA.A4.A772.01A",1.20354794579212e-08,1.37481924443601e-06,3.70042021382701e-09,0.229447690250463,0.00314941743180792,0.00210222032831352,0.0158057107260824,0.000632095066182854,1.51850030788476e-08,0.000219101040908916,0.748642202181568,1.57234526456772e-07
"TCGA.BQ.5890.01A",2.19357315015885e-08,2.21235150381577e-07,3.3493655381422e-06,0.260766504873679,0.00200666159972581,3.6662466421918e-06,0.00750135211277936,9.41089044669608e-08,5.48500392351138e-07,0.000530023245367671,0.729187186207822,3.70568266807931e-07
"TCGA.B9.7268.01A",3.47281677696221e-08,7.1378507794896e-08,1.73276811768445e-06,0.437664900758763,0.015040353661851,5.68068027277413e-07,0.00351478711261698,3.04046240342661e-05,1.34350659217495e-07,1.38444204483532e-06,0.543745219645231,4.08461978665226e-07
"TCGA.AL.3466.01A",0.00103592790010781,0.00160472928572113,0.00404628222179617,0.183993436476395,0.0175496229083254,0.0029563347526922,2.01658718291599e-09,5.14620351826156e-06,4.92644835276522e-09,0.000195844358160362,0.518542897984698,0.27006977096555
"TCGA.GL.8500.01A",1.86619851917837e-07,2.70532263251007e-08,4.06504014484563e-08,0.266420372299573,0.00628700781208362,3.84802080024868e-05,0.000816731075919797,0.000118863125428157,1.34718009117771e-08,0.000242777223384113,0.726075242794822,2.57665506001377e-07
"TCGA.A4.8517.01A",8.80530260173266e-07,8.30446758048957e-10,1.40933238392558e-08,0.261230601756462,0.00198607839211068,0.000150995593979385,0.00668325035149847,9.59630139577693e-05,1.5055403800066e-07,5.38449328833044e-05,0.729798194157538,2.57935007475002e-08
"TCGA.2Z.A9JR.01A",6.25325582386335e-05,5.33355750014062e-06,7.20457656869981e-08,0.223977981929819,0.00433013672472407,0.000938452161239616,0.013903262352654,0.000107913199472971,8.29501511304575e-09,0.000294652782480511,0.756379588653363,6.57397273459318e-08
"TCGA.A4.A6HP.01A",0.000249597261509681,0.00651213371679266,0.0121582282512414,0.2154922082429,0.0224938295774133,7.83191313727525e-08,0.0452718568353217,0.00160125967555485,2.14695522802032e-09,0.000489883384403022,0.51194940324245,0.183781519346327
"TCGA.F9.A97G.01A",6.42366942717581e-08,4.97724629580733e-08,7.4792095164217e-07,0.0284585282131655,0.0154361375371629,0.000413856986032602,0.0171031433439892,5.58227512488095e-07,3.77553703780843e-08,0.000405469223509279,0.938180803003392,6.03779756698413e-07
"TCGA.2Z.A9J9.01A",0.00107736688774906,0.000220263643320308,0.00531665045637888,0.245497212618773,0.0645926810693846,3.32797404674295e-07,0.00445448069477125,0.000392631021903303,2.43113907329199e-06,0.0011336553787862,0.459861395172736,0.217450899119719
"TCGA.A4.A5Y0.01A",3.7830796874797e-06,5.53999935813541e-06,7.10421486243576e-09,0.306059506476181,0.00623576604263471,9.06520358451297e-06,0.0028618589149387,1.77535085370255e-08,0.000664525357218324,4.02706487769659e-06,0.684155821817947,8.11858489774668e-08
"TCGA.2Z.A9JD.01A",3.71896332670495e-07,0.000487204224865267,4.16775424049712e-07,0.52394699734811,0.00898807460030696,0.00105239482138581,0.00144168856879656,3.02272081496266e-07,3.78421109475016e-06,0.000210483099183426,0.463868217954211,6.42282085410349e-08
"TCGA.A4.7828.01A",0.000214141479370628,0.00312001678559693,0.0032422213439164,0.194612740106213,0.189873131045355,1.60805262476735e-06,0.00940866644001062,0.000901270426500401,0.0201426503436638,0.000635155828337511,0.577834690872478,1.37072759330362e-05
"TCGA.MH.A857.01A",3.73890114010463e-05,0.00117701722500537,0.000365403266647483,0.173367438465287,0.0137491602735008,0.00174364120501473,0.0035046596337933,0.000369670022532331,1.53009112352624e-07,0.000131513558548845,0.502154973841648,0.303398980487509
"TCGA.2Z.A9J2.01A",2.32630867117028e-07,6.33145226853702e-06,2.47703245315583e-06,0.195802839042248,0.00428374750158741,0.000407444467397874,0.0109045337557274,4.11840822745929e-08,0.00998865502802816,3.1468519505493e-06,0.778600526558852,2.4494537725073e-08
"TCGA.A4.8518.01A",3.40030688084734e-07,2.52599232234675e-05,3.43563731923649e-08,0.115988826149517,0.00548636973688482,0.00120949540421685,0.00646098371553431,2.28592098039993e-06,7.59393550870666e-06,1.48091096852918e-07,0.870817751410357,9.11325619242518e-07
"TCGA.A4.7585.01A",1.53882621645024e-07,5.64660032483213e-07,3.63734694261e-07,0.561977602075807,0.100999247392877,0.00327635350987704,0.0440122004296324,9.69282255481419e-07,3.06874983294475e-06,0.00142588945320006,0.288303459220147,1.2760902209684e-07
"TCGA.BQ.7046.01A",6.91259099481007e-06,1.93501506731923e-06,2.01269503277168e-06,0.192562580803327,0.0047684871417653,0.000959170712358912,0.0201977017805974,1.93787496109335e-05,0.00150698537358503,0.000129773550678069,0.779845055709271,5.87771090376661e-09
"TCGA.BQ.5886.01A",1.14121695220619e-07,2.76339238924551e-07,7.40309491277418e-05,0.210137431437388,0.0019857977135823,2.65397560398792e-05,0.00161151474288488,6.64004864965276e-07,5.62061616045011e-09,4.19794385777848e-05,0.786121262505754,3.83370230048135e-07
"TCGA.4A.A93X.01A",1.30298777435819e-07,2.03956587921253e-07,2.24913172463966e-07,0.185171653778248,9.78133112344722e-07,8.3906216614629e-08,0.00613666731488082,2.26961859077931e-08,2.0886125397907e-08,1.24381068068874e-07,0.808689838370688,5.13649377995248e-08
"TCGA.IA.A40X.01A",2.1100426319948e-09,0.000653128628944245,1.65969437531335e-06,0.294602414249289,0.00938180861948737,6.26033876388661e-06,0.00807391940704736,1.39184087158217e-09,2.67899997342228e-08,0.00062923663193261,0.686651510899494,3.12387827020104e-08
"TCGA.BQ.5888.01A",0.0185195037956244,0.0192560235170674,1.28183779199244e-07,0.061678328328518,0.0204418350263624,0.00019493742452179,0.0155582958467841,0.000358018800873648,2.27543296214534e-08,0.00207555987991551,0.361967314885218,0.499950031557006
"TCGA.A4.7915.01A",2.09486696986781e-07,5.79884992062366e-10,6.60638394449893e-06,0.177112144327761,0.0445235503121511,0.00637339085188777,0.00852641527811195,0.0001889272968835,1.92042569826323e-07,0.00120160611958929,0.76206690426286,5.30576598636572e-08
"TCGA.SX.A7SQ.01A",3.37902874242282e-08,6.21264614471764e-08,1.33698786364785e-08,0.299100201180396,0.014907749094197,0.000189074830520948,0.00443104449007657,0.000316785733569961,3.81505046937965e-10,9.57618107410744e-07,0.681053970600404,1.06784595338232e-07
"TCGA.F9.A8NY.01A",0.000581605705138158,0.000249831551779995,0.0163664695743573,0.200727769013312,0.055354981008171,3.4241504901184e-09,0.0024225944860134,0.000114241149766701,5.34717871897176e-09,4.85159102870114e-05,0.724010158370857,0.000123824458987897
"TCGA.2Z.A9JE.01A",3.83962214574832e-08,4.16494423357664e-07,4.15720763692443e-08,0.164806828106381,0.00699969136708583,0.000324776108836708,0.000949930887434297,6.3585904752404e-05,1.3987851171084e-08,4.52248811127622e-08,0.826854603177321,2.87727354166272e-08
"TCGA.IA.A83V.01A",1.99988230582717e-06,0.0041922839071739,0.00964390769630209,0.37409780421884,0.315849290339561,0.0185578643315458,0.112724872026841,0.000670544931911469,0.0109797409637559,0.0020516181250805,0.151230037367356,3.62093261307072e-08
"TCGA.2Z.A9JP.01A",0.000101751349456945,2.16542462498952e-05,2.48316242209567e-06,0.447680944799571,0.0102744962367304,0.00108709018491873,0.0263801904666968,9.4655764815216e-06,0.000104525128063409,5.5912026325219e-05,0.514281139218358,3.47604725302328e-07
"TCGA.2Z.A9J5.01A",5.53678784890672e-09,0.00504544421835268,4.38330830142995e-05,0.335699533286977,0.0263366586451315,1.96759597977734e-05,0.0539046196882245,0.000596343791499237,2.10569868735216e-08,0.00241326730263784,0.575940528356804,6.90737861328082e-08
"TCGA.B9.4617.01A",0.000152776343520385,0.000908300276801758,0.00391310428586613,0.155698565825593,0.0149071094746398,0.00011116353126974,0.00190970956441118,0.00163324906263082,5.92273116701627e-09,4.1718131005694e-05,0.400285750230434,0.420438547351096
"TCGA.A4.7288.01A",8.49097886849861e-07,3.86618950573838e-08,5.69615352108894e-09,0.200496885369717,0.0169339691355827,0.000207574738174744,0.00418067493448006,5.00294266481761e-05,1.83764870219695e-08,2.55787585392061e-08,0.778129405885399,5.23098818190153e-07
"TCGA.GL.7773.01A",6.33921599720919e-06,3.49640141829689e-06,0.000174667183732659,0.319624096304034,0.00897319847945652,0.00265486612025134,0.00622724829112308,0.000256770926081386,1.41944127131495e-06,0.000493565062752391,0.661583973318082,3.59255800236224e-07
"TCGA.B1.A47O.01A",6.0124845217934e-06,0.00175126451168578,1.98934933202698e-06,0.237202429955217,0.00607504177317246,0.000166442122562467,0.00418625132594067,0.000166010415845113,2.24261309559413e-09,0.000243073378547785,0.750201462513632,1.99269299046544e-08
"TCGA.GL.A4EM.01A",1.83211987243427e-06,6.56921361319608e-09,1.06874194785439e-09,0.267562861126713,0.0264902131694581,0.00134343207217828,0.0208143501157932,5.54035712767359e-06,1.16426822515377e-07,2.11017412620642e-05,0.683760455195369,9.00374478489397e-08
"TCGA.UZ.A9PZ.01A",4.11319828047675e-05,7.66644039564597e-07,0.00251868338678303,0.224412219155863,0.00890813894568323,0.000540407011936533,0.000232122925176746,0.000887936801788016,4.25088067680738e-10,3.07064066856332e-06,0.760763688123504,0.00169183395666427
"TCGA.B9.A5W9.01A",1.41118230839344e-06,6.2508753861949e-08,4.83496150521695e-07,0.190733620408655,0.00622987479551231,0.00206094700969668,0.00536870748746467,1.84526139129289e-06,2.04510357259459e-07,7.80257558908651e-06,0.795595040557976,2.06145381115165e-10
"TCGA.DZ.6132.01A",3.30776316215441e-07,0.0186202992917585,6.46727288506553e-06,0.548180935874752,0.0874914003708824,0.0325317230036536,0.287187924865401,0.000444164968600439,8.82911181412901e-06,0.0081739231231074,0.0173354606384464,1.85407023823733e-05
