,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-G6-A8L6-01A,0.010,0.000,0.007,0.000,0.003,0.000,0.000,0.368,0.000,0.149,0.090,0.000,0.005,0.001,0.019,0.346,0.346
TCGA-B0-4827-01A,0.038,0.000,0.019,0.002,0.027,0.000,0.000,0.147,0.104,0.146,0.197,0.001,0.000,0.003,0.000,0.316,0.316
TCGA-B0-4848-01A,0.018,0.000,0.007,0.007,0.024,0.000,0.000,0.162,0.101,0.094,0.195,0.001,0.001,0.004,0.001,0.386,0.386
TCGA-CZ-5985-01A,0.019,0.000,0.025,0.022,0.004,0.000,0.000,0.103,0.000,0.067,0.268,0.002,0.001,0.006,0.000,0.482,0.482
TCGA-A3-3359-01A,0.004,0.000,0.011,0.045,0.023,0.000,0.004,0.252,0.000,0.188,0.141,0.005,0.000,0.015,0.000,0.311,0.311
TCGA-CZ-5984-01A,0.031,0.000,0.023,0.026,0.000,0.001,0.032,0.113,0.014,0.084,0.141,0.001,0.001,0.002,0.000,0.532,0.532
TCGA-BP-5176-01A,0.008,0.000,0.001,0.001,0.002,0.000,0.000,0.302,0.000,0.152,0.098,0.000,0.007,0.001,0.000,0.428,0.428
TCGA-BP-5170-01A,0.006,0.000,0.007,0.003,0.000,0.000,0.000,0.265,0.048,0.225,0.163,0.008,0.000,0.000,0.000,0.275,0.275
TCGA-CJ-4638-01A,0.017,0.000,0.000,0.013,0.000,0.000,0.000,0.027,0.003,0.094,0.048,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-B0-4823-01A,0.005,0.000,0.006,0.002,0.026,0.000,0.000,0.229,0.079,0.192,0.167,0.004,0.000,0.003,0.000,0.286,0.286
TCGA-6D-AA2E-01A,0.033,0.000,0.001,0.000,0.003,0.000,0.000,0.076,0.064,0.087,0.164,0.002,0.001,0.001,0.000,0.568,0.568
TCGA-AK-3453-01A,0.018,0.000,0.002,0.063,0.045,0.000,0.041,0.121,0.001,0.063,0.154,0.001,0.000,0.002,0.001,0.489,0.489
TCGA-B0-5692-01A,0.023,0.000,0.019,0.054,0.056,0.000,0.005,0.157,0.000,0.057,0.149,0.001,0.001,0.002,0.000,0.476,0.476
TCGA-BP-5194-01A,0.005,0.000,0.003,0.007,0.000,0.000,0.000,0.291,0.000,0.253,0.134,0.003,0.003,0.003,0.000,0.296,0.296
TCGA-A3-3357-01A,0.001,0.000,0.002,0.002,0.019,0.000,0.000,0.119,0.000,0.042,0.240,0.000,0.000,0.004,0.000,0.569,0.569
TCGA-BP-4797-01A,0.003,0.000,0.014,0.001,0.022,0.000,0.000,0.145,0.033,0.107,0.221,0.001,0.000,0.006,0.000,0.445,0.445
TCGA-CJ-5689-01A,0.007,0.000,0.012,0.003,0.013,0.000,0.002,0.192,0.113,0.258,0.173,0.009,0.009,0.004,0.001,0.204,0.204
TCGA-BP-4765-01A,0.003,0.000,0.001,0.000,0.000,0.003,0.000,0.309,0.013,0.251,0.078,0.001,0.011,0.007,0.000,0.322,0.322
TCGA-B8-4620-01A,0.005,0.000,0.008,0.000,0.000,0.000,0.000,0.148,0.193,0.207,0.132,0.004,0.001,0.018,0.026,0.257,0.257
TCGA-DV-A4VX-01A,0.009,0.000,0.001,0.009,0.001,0.000,0.000,0.015,0.000,0.038,0.096,0.000,0.000,0.003,0.000,0.830,0.830
TCGA-B0-4819-01A,0.027,0.002,0.018,0.069,0.073,0.000,0.018,0.198,0.115,0.172,0.183,0.001,0.001,0.006,0.001,0.117,0.117
TCGA-B0-4816-01A,0.001,0.000,0.002,0.005,0.010,0.000,0.015,0.304,0.001,0.147,0.240,0.000,0.010,0.009,0.001,0.256,0.256
TCGA-CJ-4889-01A,0.051,0.059,0.019,0.005,0.037,0.001,0.012,0.190,0.228,0.140,0.132,0.002,0.003,0.010,0.001,0.111,0.111
TCGA-BP-4165-01A,0.006,0.000,0.001,0.000,0.017,0.000,0.000,0.297,0.000,0.250,0.057,0.000,0.029,0.001,0.000,0.341,0.341
TCGA-BP-4981-01A,0.010,0.000,0.001,0.006,0.000,0.000,0.000,0.196,0.000,0.104,0.100,0.000,0.002,0.000,0.000,0.582,0.582
TCGA-B2-3923-01B,0.000,0.000,0.009,0.000,0.000,0.006,0.000,0.193,0.025,0.209,0.086,0.021,0.000,0.022,0.000,0.429,0.429
TCGA-AS-3777-01A,0.009,0.000,0.003,0.000,0.000,0.000,0.000,0.021,0.000,0.009,0.076,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-BP-4176-01A,0.018,0.001,0.020,0.009,0.006,0.003,0.016,0.125,0.091,0.097,0.256,0.005,0.000,0.012,0.000,0.342,0.342
TCGA-B0-5120-01A,0.006,0.000,0.004,0.013,0.001,0.001,0.000,0.262,0.085,0.240,0.153,0.007,0.003,0.005,0.000,0.220,0.220
TCGA-B8-4146-01B,0.000,0.000,0.001,0.035,0.020,0.000,0.000,0.204,0.000,0.067,0.168,0.002,0.000,0.007,0.000,0.494,0.494
TCGA-BP-5174-01A,0.004,0.000,0.002,0.001,0.001,0.000,0.000,0.129,0.000,0.085,0.118,0.000,0.000,0.000,0.000,0.659,0.659
TCGA-BP-4977-01A,0.001,0.000,0.006,0.022,0.002,0.000,0.000,0.120,0.000,0.176,0.162,0.005,0.000,0.009,0.000,0.495,0.495
TCGA-B8-5549-01A,0.007,0.000,0.003,0.002,0.022,0.000,0.000,0.271,0.000,0.114,0.144,0.003,0.000,0.006,0.000,0.426,0.426
TCGA-CJ-4886-01A,0.005,0.000,0.016,0.018,0.026,0.000,0.002,0.301,0.037,0.214,0.132,0.006,0.003,0.003,0.000,0.234,0.234
TCGA-CJ-6032-01A,0.005,0.000,0.002,0.003,0.019,0.000,0.000,0.277,0.000,0.101,0.113,0.001,0.000,0.004,0.000,0.474,0.474
