Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-60-2720-01A,0.00859437552760785,0.0121624002131788,0.184594590236946,0.0820264022472004,0.015504524382293,0.650976502464679,0.00296510368622825,0,0,0.043176101241867,0,0.197966987734337,1.03214742757444
TCGA-94-8491-01A,0,0.0294701607214688,0.0734814934360754,0.0242685125933274,0.0157445866278501,0.821248537846659,0.000719286164223058,0,0,0.0350674226103958,0,0.400690990848206,0.947560937784082
TCGA-66-2793-01A,0,0,0.121931886830227,0.0251460431923113,0.00181358719580966,0.675688059088175,0,0.0108808585928758,0,0.164539565100601,0,0.210706771301384,1.03158722276896
TCGA-77-A5FZ-01A,0.0190439506323662,0.158803535201488,0.262630006495729,0.282623123836422,0.0400161718441658,0.0106837410936146,0.00746598047164863,0,0,0.218733490424566,0,0.471126968458901,0.90711690191755
TCGA-21-1081-01A,0,0,0.209395426532721,0.0372414896333975,0.00220853205814322,0.715287492516839,0,0,0,0.0358670592588992,0,0.303162525731992,0.989360065391859
TCGA-43-3920-01A,0.0309261172832952,0,0.288069391686567,0.198464973611306,0.0281081559662767,0.427981761812716,0,0,0,0.0264495996398394,0,0.185158790169608,1.00254421185438
TCGA-37-A5EL-01A,0.00792236804639588,0,0.0135832049268668,0.0023788731268527,0,0.952146724581992,0.00025619342247837,0.00315808273562332,0,0.0205545531597905,0,0.529429720313272,0.874235953527757
TCGA-37-3789-01A,0.0109572642840937,0,0.0254073293654398,0.0638837946626136,0.00103311084343659,0.882063585528269,0,0.00419426995959685,0,0.0124606453565507,0,0.414206341293907,0.950407129260313
TCGA-60-2724-01A,0,0,0.0643909334700297,0.0277214331909369,0,0.886360883584615,0,0,0,0.0215267497544182,0,0.599837598783092,0.805310774992602
TCGA-77-7337-01A,0.00307334890031743,0,0.148161788177469,0.0465489229139986,0.00332691806741078,0.773051114302154,0.000495580790750592,0,0,0.0253423268478993,0,0.458041055780541,0.9015794599156
TCGA-85-8276-01A,0.0192358245171219,0.00708673940409481,0.433070785951574,0.10806001634751,0.095774064280976,0.30056301040484,0,0,0,0.0362095590938838,0,0.359285162093041,0.933104426239601
TCGA-98-8022-01A,0.00940835611132751,0.00862733409825733,0.215491278141421,0.102530476156714,0.0108626455396055,0.584845925133486,0,0,0,0.0682339848191886,0,0.527988611249744,0.850652785016717
TCGA-66-2766-01A,0,0.00560130051482044,0.0528990274654257,0.0543119561866971,0.00621411687905567,0.869644530544918,0.000123198073879175,0,0,0.0112058703352037,0,0.398478336504388,0.959018329608908
TCGA-66-2792-01A,0,0,0.108634052011002,0.0334911485675303,0.00608925589190759,0.838159453499593,0,0,0,0.0136260900299669,0,0.424375454116303,0.9346404296196
TCGA-56-5897-01A,0.00157653103622971,0.011928414387258,0.262659810635381,0.114101195119165,0.053486963209974,0.535344040823493,0.00180893596410958,0,0,0.01909410882439,0,0.354379787771537,0.94016184270128
TCGA-85-8277-01A,0.0140637366119736,0,0.108981750764873,0.0368561801924922,0.0155072579388695,0.792711580678539,0,0,0,0.0318794938132526,0,0.347587225447833,0.97703902764354
TCGA-39-5034-01A,0.00995049923687127,0,0.487055686988347,0.215633339968108,0.119976272140417,0,0.00214328451570281,0,0,0.165240917150554,0,0.308654293143488,0.951662819283192
TCGA-22-5473-01A,0.00864754765948629,0,0.143960328190088,0.0417408200627241,0.00588641205316916,0.772959907969761,0.00197920238298076,0,0,0.0248257816817907,0,0.39556933705531,0.9427365585367
TCGA-66-2767-01A,0.0376017178953766,0.0171169993604932,0.108145309811162,0.162030158898733,0.042516507355681,0.558663348298755,0.00313167248831243,0,0,0.0707942858914874,0,0.479020598687336,0.87787329704745
TCGA-37-4133-01A,0,0.0229635685087452,0.288696014895905,0.220344939851688,0.104963330297268,0.243039251850673,2.16885774268364e-05,0.0227587081632693,0,0.097212497855025,0,0.200901416581842,0.988420568868192
TCGA-56-A49D-01A,0.0354310457530437,0.0110706167206663,0.193749232783489,0.24241074564602,0.000743171143529638,0.356747501682277,0.00258319319415655,9.65911077826724e-05,0,0.157167901969036,0,0.47109757248195,0.891323938864143
TCGA-60-2723-01A,0.044737957970049,0,0.160979369122007,0.0545105913516052,0.0212894333776145,0.693414049921812,0.00286711314725589,0.00131481133597235,0,0.0208866737736836,0,0.512793550978815,0.859231149978066
TCGA-94-8035-01A,0,0,0.0299801201241602,0.0317244714557515,0.00423178708131984,0.893256890914473,0,0,0,0.0408067304242954,0,0.578134222633617,0.824452631574792
TCGA-18-3421-01A,0.0168389494884441,0,0.0827276718285365,0.104565217470537,0.000516733429282031,0.749375562258847,0.00368912060513895,0.0059174977178155,0,0.0363692472013983,0,0.147914657112077,1.08350167155773
TCGA-22-4599-01A,0.0938009476366833,0,0.154890386121022,0.196090939307134,0.031290013082282,0.490439873246333,0,0.00345500355324745,0,0.0300328370532985,0,0.506062118410478,0.867060848884596
TCGA-63-A5MS-01A,0.00781318861669508,0.0244165338930135,0.264839537949704,0.0830451497040439,0.075695835450316,0.464654807526623,0.000985531427279262,0.00823095989083866,0,0.0703184555414871,0,0.480442984220984,0.879329283830553
TCGA-56-8201-01A,0.0384516506351816,0.00269001377249355,0.15766922845762,0.194507876595748,0.00907838729328837,0.562673418267115,0,8.70512978083393e-05,0,0.0348423736807454,0,0.565322699646656,0.831052831422573
TCGA-85-8052-01A,0,0.0135810065933308,0.126031457058113,0.0631321205470366,0.00471679599956773,0.711808362081624,0,0.00317247124120248,0,0.0775577864791248,0,0.485126030702716,0.877889405596312
TCGA-22-5492-01A,0.0327900532985693,0.00636222131099236,0.23806692902293,0.259466505509036,0.0390977713555796,0.316991726183585,0.00143952156455403,0,0,0.105785271754754,0,0.316632062556153,0.948501327676781
TCGA-O2-A52N-01A,0,0.00669505627500605,0.0674650999640772,0.018918628559906,0,0.882426934293583,0.000459162419675894,0.00365454313148482,0,0.0203805753562673,0,0.58292273270142,0.819296590809051
TCGA-34-5234-01A,0.0149985268887748,0.0177831471746622,0.291452515748186,0.148500365294426,0.0161541458522388,0.432148196321726,0.00388002070728254,0,0,0.0750830820127048,0,0.172367170495171,1.00704836029072
TCGA-98-A53I-01A,0,0.0789432153374313,0.249646661400733,0.129247250919202,0.0285714157846956,0.293370019657478,0.000904788509038371,0.0227042478887287,0,0.196612400502693,0,0.217226886219281,0.979546060700452
TCGA-66-2785-01A,0.081594467527479,0.000555577751211521,0.147020248834094,0.227184089471457,0.0455502561271313,0.432636579852906,0.0020922080176943,0.0218236660581275,0,0.0415429063599003,0,0.219095944968937,0.989635315623362
TCGA-63-A5MN-01A,0.0237839841167101,0.0672645127508282,0.232978401330605,0.314420248607356,0.0675479653488859,0.234780554082224,0.00357766069331877,0.00335910970175984,0,0.0522875633683121,0,0.417022688683447,0.914877061697468
TCGA-85-A4QR-01A,0,0.0140447756480968,0.00395524821557272,0,0.000369054537285744,0.969128355707061,0,0,0,0.0125025658919832,0,0.275904852042331,1.07326501890657
TCGA-39-5027-01A,0,0,0.0183229606778661,0.00385298088955476,0.000410073779234599,0.945075360690858,0,0.000358401611858048,0,0.0319802223506283,0,0.535453650538761,0.867953710988373
TCGA-66-2788-01A,0.0062110929888254,0.00266954110676057,0.147240623351185,0.0770899991864414,0.0195442973623627,0.730180596233786,0.000986191218347985,0,0,0.0160776585522904,0,0.585606035326232,0.810527695197257
TCGA-21-1072-01A,0,0,0.0617048552744672,0.0198483940511748,0.00120728343834541,0.886847009650265,0,0.00221056404565636,0,0.0281818935400918,0,0.465105810345644,0.913840197576292
TCGA-51-4081-01A,0,0,0.0920495267288824,0.0183968677166502,0,0.870793948245282,0,0,0,0.0187596573091856,0,0.422858198590342,0.942059416231098
TCGA-22-1005-01A,0.070945034790573,0.102242164172856,0.248727626107434,0.128676209260727,0.235521887776149,0.0549571257363881,0.00043181870633122,0.0122648827644089,0,0.146233250685133,0,0.561322026011319,0.833752907712587
TCGA-L3-A524-01A,0,0,0.407494528680951,0.0969349733188375,0.00925238532031207,0.301963337697419,0,0.0270610270270151,0,0.157293747955465,0,0.235681159629052,0.975764557215973
TCGA-O2-A52W-01A,2.69793361300223e-05,0.00809434671330751,0.0577577300022416,0.0644114346674005,0.00344648954020308,0.810436779261358,0.000354758888570046,0,0,0.0554714815907887,0,0.30304531772881,1.0091589371759
TCGA-60-2708-01A,0,0,0.0951012329075528,0.0270790449182949,0.000221137859303051,0.854448659939477,0.000265666292951098,0,0,0.0228842580824208,0,0.616153833373158,0.789268339723472
TCGA-85-A513-01A,0.0275891076301025,0.09202242713277,0.276559378235735,0.247519891085965,0.0983885980084976,0.00274596809267617,0.0122060888541142,0,0,0.24296854096014,0,0.360092977250244,0.934890791592411
TCGA-77-7465-01A,0.0684915390012224,0.0468254471606934,0.190868895743982,0.0888466160189802,0.0112778843297605,0.449393503642804,0,0.0708419793041809,0,0.0734541347983772,0,0.369650519745856,0.92908965158708
TCGA-58-8393-01A,0.0531406461200367,0,0.204768379985684,0.220568986106771,0.0115517669816533,0.367961160270882,0,0.0010922178263413,0,0.140916842708632,0,0.308923802901083,0.951661073731124
TCGA-77-A5G1-01A,0,0.0168598954881949,0.120230769422216,0.0306062987069703,0.00417237708680049,0.785299751836598,0.000581938760773256,0,0,0.0422489686984472,0,0.355102626398295,0.970769935380493
TCGA-34-5232-01A,0,0.124094831801325,0.0684204504729521,0.0496182907864758,0.0432335215616159,0.580148094188079,0.000253141257169207,0.0382963365081228,0,0.0959353334242603,0,0.267581088339211,0.984238535968998
TCGA-60-2709-01A,0.011352984780716,0.027513619865608,0.287237171151978,0.278764986599183,0.0317821399394996,0.300843970392339,0,0,0,0.062505127270677,0,0.422672293685357,0.911444983354664
TCGA-43-A56V-01A,0,0,0.0757628103527002,0.0227718270044858,0.0087124127511133,0.87075339160372,0,0.000203885380925738,0,0.0217956729070546,0,0.293737447626864,1.03099091450912
TCGA-34-5928-01A,0,0.00257442005591802,0.331435622713596,0.0404943923132237,0.000497156254731682,0.597395599201392,0.000658641412622874,0,0,0.0269441680485156,0,0.286093616174863,0.98030031433831
TCGA-56-A4ZK-01A,0.0203412416074973,0,0.075729150825998,0.112982142833608,0.00528339965101357,0.751526901478821,0.000981572797311761,0.008502302142942,0,0.0246532886628089,0,0.425180353583226,0.920281884372781
TCGA-39-5037-01A,0,0,0,0.0015412334377063,0,0.995003814137221,0,0.000284826050740796,0,0.00317012637433143,0,0.75594719539116,0.6547921201718
TCGA-77-8131-01A,0.0331890843448234,0.0185677074653009,0.0825622549031629,0.185758515511799,0.0121172736037726,0.605646813352275,0.00105285584390524,0.00650905324121496,0,0.0545964417337462,0,0.407468903562591,0.916886273377941
TCGA-77-6842-01A,0.0652746318729969,0.0432457344429961,0.377926935431272,0.227243371699521,0.0366080937635313,0.0269084538540055,0,0.0398672245247855,0,0.182925554410891,0,0.279174476259273,0.960329941954222
TCGA-96-7544-01A,0,0.0229657583902132,0.287871350588862,0.147098338576351,0.0253102882208751,0.469340350518816,0,0.00640862201785899,0,0.0410052916870235,0,0.299184033392428,0.960040053477046
TCGA-18-3415-01A,0.0325631689676885,0,0.118612609136992,0.0457505138322278,0.0108302150408497,0.76106137974171,0.000969630529228419,0.00344100641460576,0,0.026771476336698,0,0.37032640297044,0.956432723171136
TCGA-66-2794-01A,0.127005974835483,0,0.105538774510904,0.214924086812934,0.020247711959382,0.436835550443923,0.000338148118479497,0.043122942150876,0,0.0519868111680182,0,0.329702883089604,0.94532640923418
TCGA-90-7767-01A,0.0112461256522667,0.0438656941100648,0.360027187508861,0.0437526329581558,0.00303225764787933,0.443260840439944,0,0.0209580152412013,0,0.0738572464416269,0,0.370751057550434,0.928835598563247
TCGA-85-6560-01A,0.00691868955132752,0,0.327613856259344,0.463777725743668,0.0145056634712865,0,0,0,0,0.187184064974374,0,0.385284346912448,0.925234946957194
TCGA-58-A46M-01A,0.0488922964229222,0,0.0363153665144247,0.0766826907962148,0.0270991209798491,0.785867222193995,0,0.00582144745825823,0,0.0193218556343357,0,0.513688290337811,0.864077237777017
TCGA-66-2777-01A,0,0,0.173693324923137,0.164005613166773,0.00530603615826291,0.560331696119489,0.00252596641826314,0.00231139002683373,0,0.0918259731872411,0,0.343322424216324,0.946586929611969
TCGA-77-8139-01A,0,0.00108457880835966,0.153455464511288,0.014011926878941,0.0701698009636947,0.750253247372947,0,0,0,0.0110249814647697,0,0.570713828717941,0.821687486431675
TCGA-58-A46K-01A,0.00732301378878848,0,0.138139099292349,0.0155009118847252,0.0364249731655057,0.763690184214915,0,0.00433597183096133,0,0.0345858458227555,0,0.308609775594935,0.995950621961592
TCGA-77-A5G7-01B,0,0.0155755656894663,0.0400607687467435,0,0.012327251826745,0.879424087890478,0,0,0,0.0526123258465675,0,0.346587597087773,0.997647366765509
TCGA-85-A4CL-01A,0.118904179622149,0,0.145099654447555,0.0429778628226616,0.0149819643748659,0.630359580088533,0,0.0123773730742418,0,0.0352993855699935,0,0.31153437020335,0.969223518297615
TCGA-18-3416-01A,0.15287170054824,0,0.0413130282527547,0.355327416480125,0.0742107547130514,0.282988209731618,0.000308966671526645,0.0253509171612852,0,0.0676290064413996,0,0.168526245892627,1.00129812931797
TCGA-43-5668-01A,0.0620495195086521,0.15079050452496,0.32502944103114,0.323407818021774,0.0338681557854141,0.0253864942162602,0.000424712366017766,0,0,0.0790433545457818,0,0.194920304205304,0.983400595185078
TCGA-43-5670-01A,0,0,0.0242509460680873,0.00259858789488097,0,0.965128472946034,6.40660300254763e-05,0.000219669952231353,0,0.00773825710874077,0,0.391873961511619,0.987512003483804
TCGA-21-1082-01A,0.0204148921879361,0.0205220730599302,0.150987735178277,0.059426001709355,0.0600608857160355,0.642318873141828,0,0,0,0.0462695390066388,0,0.315109142859553,0.971154633477909
TCGA-NC-A5HD-01A,0.00218468244515733,0,0.168674534521502,0.00635171938840638,0.0037570293129691,0.743288313781282,0,0.00642192828996038,0,0.0693217922607226,0,0.317300937820721,0.986319091151801
TCGA-66-2769-01A,0.00220258348119769,0.0241979500472519,0.271661813444351,0.182412644978041,0.0596278838952883,0.369857647416466,0.00282163742173648,0,0,0.0872178393156673,0,0.416611645364346,0.910871721994598
TCGA-33-4547-01A,0,0.000518713593819384,0.209972498159635,0.0693430007643958,0.0220730584706027,0.621525343785329,0.0023266811037374,0,0,0.0742407041224802,0,0.360796276564631,0.9433869168427
TCGA-21-1071-01A,0,0,0.194765030263621,0.0825797861889685,0.00628338418547668,0.665635738008366,0,0,0,0.0507360613535683,0,0.388973651255294,0.932389860745943
TCGA-33-AASD-01A,0,0,0.039142982046717,0.0181564423973767,0,0.924089963673507,0,0,0,0.0186106118823994,0,0.665856834003417,0.747958890376568
TCGA-39-5029-01A,0.00334707807511512,0,0.202727623388932,0.0735862070513283,0.0200019040470754,0.626518872856771,0.00105937272183906,0.00872712321446693,0,0.0640318186444727,0,0.343015745176737,0.953236994659309
TCGA-MF-A522-01A,0.00992660027216184,0,0,0.0072412455694877,0,0.98283215415835,0,0,0,0,0,0.341270891263551,1.03053939287926
TCGA-51-4079-01A,0,0,0.0291991627967205,0.030003145228171,0.00951038537928497,0.910138620126037,0.000840753283402694,0.00141248597074356,0,0.01889544721564,0,0.720067978814742,0.693901241043307
