Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-FK-A3SB-01A,0,0.00765005463074865,0.259524401880549,0.00604065936216415,0.000178897745905428,0,0.000584312145780264,0.00253490440702489,0,0.723486769827828,0,0.245724050765617,0.972695985224364
TCGA-4C-A93U-01A,0,0.0410662188778028,0.399003033688637,0.0851843608761155,0.00395045272276937,0,0,0.0268125194466645,0,0.44398341438801,0,0.165212406569647,0.993248731070979
TCGA-EM-A3SY-01A,0,0.0371966382367113,0.152222823681271,0.110974682449423,0,0,0.000561491551893181,0.0335098129776986,0,0.665534551103002,0,0.201365651984073,0.984085023354495
TCGA-EL-A4KG-01A,0,0.0134783183646254,0.457262252361385,0.16639186512026,0.000598733580541833,0.00292960475238564,0,0.0266192697699061,0,0.332719956050896,0,0.218774511333839,0.977950259232896
TCGA-DJ-A2PR-01A,0.025645076211699,0,0.373598903128388,0.0523408597270224,0.00940837595066964,0,0,0,0,0.539006784982221,0,0.180795938320675,0.990712777973913
TCGA-DJ-A3UP-01A,0,0,0.211349766538642,0.033899441855959,0,0,0,0.0250498913631408,0,0.729700900242258,0,0.231620167131263,0.976821951612944
TCGA-FE-A22Z-01A,0,0,0.411713926923436,0.06641556260566,0,0.0861468596397536,0,0,0,0.435723650831151,0,0.142302589100887,1.0011858529787
TCGA-E8-A242-01A,0,0.0483885683955581,0.553616464926109,0.158588039498349,0.028763251899079,0,0,0.0142401601778839,0,0.196403515103021,0,0.21263376443474,0.980188631683667
TCGA-EM-A3AL-01A,0,0.00221636937622267,0.170346592539782,0.00154056514360188,0,0,0,0.00046502500409523,0,0.825431447936298,0,0.298184888102772,0.955520936294215
TCGA-ET-A3BN-01A,0,0.0438602780402949,0.409915829934859,0.0162208946817145,0,0.00798091739823319,0,0.035375304048132,0,0.486646775896766,0,0.24082065267409,0.971844787910059
TCGA-E3-A3E5-01A,0,0.0142515545154423,0.257768842673302,0,0.000480702284265118,0,0.000302451880574933,0.00700149832981818,0,0.720194950316597,0,0.244990427465412,0.972773229069616
TCGA-ET-A2N3-01B,0,0,0.103333690685024,1.49045626945911e-05,0,0.000341706853623449,0,0,0,0.896309697898658,0,0.216588683065696,0.986408285700961
TCGA-BJ-A2N8-01A,0,0.0189382353647622,0.141772523483752,0.071890834551265,0,0.000947863736513272,0,0,0,0.766450542863707,0,0.182873245551661,0.993203802446938
TCGA-DJ-A3US-01A,0.0300831319225699,0.0793705286851405,0.192152655360291,0.0765231096963553,0.0431759660481333,0.000253946378161903,0,0.0333685971314329,0,0.545072064777915,0,0.262548183833525,0.964844617984921
TCGA-L6-A4EP-01A,0,0.0250349687224961,0.376404025173555,0.0479063262300246,0,0.0513212974046685,4.7665491345986e-05,0,0,0.49928571697791,0,0.199280653499524,0.984321250621613
TCGA-KS-A41L-01A,0,0.00222195811810356,0.161330993385301,0.00375500809161891,2.32897875957828e-05,0,0,0.000977063896908375,0,0.831691686720473,0,0.224835624248868,0.981713061571584
TCGA-DJ-A1QH-01A,0,0.0436704911390186,0.548345654429213,0.0566061221551262,0.00323469202394097,0,0,0.00339162203291782,0,0.344751418219783,0,0.153593782088206,0.999319087197986
TCGA-DJ-A4V0-01A,0.0222794988416927,0.095533487843208,0.363906632953692,0.0915903312031925,0.0865046192410631,0,0,0.0201221182884415,0,0.320063311628711,0,0.288373007315034,0.95739360152512
TCGA-EL-A3T0-01A,0,0.0162366060357053,0.374425842767074,0.0297799008379078,0.00509461226159616,0,0,0.00185889815819652,0,0.572604139939521,0,0.465323688945186,0.898634505581646
TCGA-EL-A3H2-01A,0.00469954823603562,0.0113399896754063,0.0914965087946599,0,0,0,0,0.012084656343517,0,0.880379296950381,0,0.198655355374202,0.991656089694315
TCGA-DJ-A4V4-01A,0,0.0224641813923078,0.381989216346561,0,0.000324664392675745,0.00136806509513978,0,0.0121422514238454,0,0.581711621349471,0,0.245092438954116,0.971703959463187
TCGA-EM-A4FO-01A,0.0374293578879978,0.0936965662822144,0.374248089102596,0.118431858762195,0.0647623953208766,0,0.000602547187630105,0.0127646055340968,0,0.298064579922393,0,0.422419364413281,0.91880452213082
TCGA-DO-A2HM-01B,0,0.195421469820294,0.222799362860607,0.270794627452029,0.0264224866189608,0,0.00273564838713747,0.126590063240261,0,0.155236341620711,0,0.244679501371794,0.969494055653514
TCGA-DJ-A3V5-01A,0,0.0394262807536627,0.549945722850607,0.00162106853582903,0,0,0.000426012401302977,0.0324852331909551,0,0.376095682267644,0,0.237936995039273,0.973676368720481
TCGA-ET-A40P-01A,0.00548758597726189,0.0225355456707007,0.223497935775185,0.032709354074262,0.000130577587836362,6.91486167854491e-05,0.00047429312501694,0.0168652710089525,6.12862164808287e-07,0.698229675301835,0,0.398520830323042,0.921012572284103
TCGA-EL-A3GS-01A,0,0.0323609564801679,0.402193331382313,0.0162708386714726,0,0,0,0.00353346888392185,0,0.545641404582124,0,0.217084333399327,0.980252629807002
TCGA-EL-A3H7-01A,0,0.0765485730546949,0.480682531978218,0.0587827089723439,0.0371361061129556,0,0,0.0151465883871011,0,0.331703491494686,0,0.212791965724276,0.97962802324037
TCGA-DJ-A3UT-01A,0.00125937067182108,0.0026844015543151,0.213790138569595,0,5.5163776687646e-06,0,0,0.000801392980744999,0,0.781459179845855,0,0.251883829715232,0.971435877610006
TCGA-FE-A3PD-01A,0.00164407216596096,0.0286566897502813,0.252810347860257,0.102649805908561,0.0258473381068041,0.000568702758879571,0,0,0,0.587823043449257,0,0.186759692495352,0.988125979008993
TCGA-E8-A436-01A,0,0.0466728918507163,0.504897558356669,0.12456748710884,0.00292068865736919,0,0,0.021497218173501,0,0.299444155852905,0,0.170323707804619,0.992081988710603
TCGA-DE-A3KN-01A,0,0.0115684666998919,0.271303336421266,0,2.52093626227217e-05,0,0,0,0,0.71710298751622,0,0.230777233792302,0.977741110499057
TCGA-MK-A4N7-01A,0,0.0145765607642199,0.174777797781116,0,0,0.0012270273297084,0,0.0108830415974594,0,0.798535572527497,0,0.117585589242762,1.01663038241709
TCGA-EL-A3H4-01A,0,0.0205923493183829,0.292567850917646,0.0336883587655968,0,0.00237051677087964,0,0.0119577066339,0,0.638823217593595,0,0.167922100649735,0.995751611046376
TCGA-DJ-A3VL-01A,0.053681825137024,0.0247861199826495,0.182740654145585,0.121145233137913,0.0575914547610309,6.43631607889025e-05,0.00019591855397748,0.00825017633641661,0,0.551544254784615,0,0.285455463929547,0.958264104495178
TCGA-DJ-A2Q9-01A,0,0.081784009280739,0.264694118732274,0.074865240520159,0.0231694585975045,0.450704246403219,0,0.0330297492389554,0,0.0717531772271493,0,0.335357374959038,0.943325781183718
TCGA-J8-A3YF-01A,0.00249141057187127,0.0324647415991516,0.319737745828837,0.111354400956655,0.078788379209537,0.0021333469664184,0,0,0,0.45302997486753,0,0.237289769367934,0.973370793490464
TCGA-BJ-A45D-01A,0,0.0131607026620951,0.221849449273469,0.103199772322163,9.77041939335147e-05,0.000660777192474698,0.00242628213558101,0,0,0.658605312220284,0,0.213344302537876,0.981373937516428
TCGA-EM-A4FF-01A,0,0.0282074639626818,0.336963645204664,0.102570060876335,0.025674180030554,0.000990341018980733,0,0.0419713498681029,0,0.463622959038682,0,0.269547937611051,0.962892791304963
TCGA-EL-A4JX-01A,0.0216884575971491,0.13838647744725,0.3142790622866,0.235462743990801,0.159584911449643,0,0,0.0432130044222895,0,0.0873853428062674,0,0.253272536315437,0.973264741505821
TCGA-DJ-A3UZ-01A,0.00034940355484882,0.0536193576170248,0.354677920226349,0.0337544374598542,0.0151439908347929,0,0,0.0154998950857091,0,0.526954995221421,0,0.260737801127146,0.965754416993171
TCGA-EL-A4KD-01A,0,0.00410111001853412,0.278666185557206,0.0198029447699501,0.000317933646024377,0.000442667268066063,1.28197170194937e-05,0.00280067508296478,0,0.693855663940235,0,0.344715362828523,0.938823989349509
TCGA-DE-A2OL-01A,0,0,0.132246303875288,0,0,0,0,0.00505969258473125,0,0.862694003539981,0,0.170404728109749,1.00168904437061
TCGA-EL-A3CX-01A,0,0.0103537100263972,0.29559659501777,0.313253531576089,0,0.0369729249841591,0,0,0,0.343823238395585,0,0.137283558470881,1.00129647920773
TCGA-EL-A4K1-01A,0,0.0143166929879229,0.36424702782982,0.0201477147113733,0.000807936222105737,0,0,0.0119803570577632,0,0.588500271191015,0,0.266152082139609,0.96483549471696
TCGA-DJ-A4UR-01A,0.00121331613634785,0.0136087491451936,0.237930137868825,0.0248444661503313,0.0144378030112507,0,0,0.00553662436229045,0,0.702428903325761,0,0.27297735664062,0.962940064178012
TCGA-DJ-A2QB-01A,0,0.00373892396086116,0.110929254915147,0.0527950804830581,0,0,0.000746884985563222,0.00280776772185984,0,0.828982087933511,0,0.251869974494982,0.971611469864799
TCGA-EL-A4JV-01A,0.000843604891808123,0,0.145135950252923,0,0,0,0,0.00127976046048864,0,0.852740684394781,0,0.284683329376536,0.960709921911129
TCGA-ET-A3DV-01A,0,0,0.13176208391747,0,0,0,0,0.0315844671810756,0,0.836653448901454,0,0.127780183519058,1.01444240149272
TCGA-E8-A434-01A,0,0.0282120423897055,0.493929313507516,0,0.000217219493305571,0,0,0.0121670631829835,0,0.46547436142649,0,0.25092525840556,0.969829654606218
TCGA-EM-A2P2-01A,0,0,0.266130293029817,0,0,0,0,0.0339760419455257,0,0.699893665024657,0,0.232174686678696,0.976589042419718
TCGA-EM-A1CV-01A,0,0.0259070188692559,0.147334170025627,0.0233341228420358,0,0,0,0.0163722575685339,0,0.787052430694548,0,0.104863948521099,1.01911391852922
TCGA-J8-A3O2-01A,0,0.070313829904037,0.455522304857191,0.0836738659853696,0.0135721806108369,0,0,0.024740008698201,0,0.352177809944364,0,0.246764377065594,0.969457488352929
TCGA-ET-A2N5-01A,0,0.00945708971107235,0.0951735705760491,0.0244273773924328,8.76782269755353e-06,0,0,0.000227752271165832,0,0.870705442226582,0,0.176086109245235,0.999426398993143
TCGA-ET-A25M-01A,0,0.0199862527338171,0.555244118328529,0,0,0.000152300578115392,1.64090138751855e-05,0.0109119897975286,0,0.413688929548135,0,0.240100409763326,0.973853470338342
