Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-CN-A63V-01A,0,0.00190190907984295,0.0221184174217284,0.0102503737202796,0,0.960196376852305,0.000142850907408124,0,0,0.00539007201843546,0,0.625799942255053,0.789272207228604
TCGA-CV-7415-01A,0.00611022807738484,0,0.0345288333189148,0.0128018169971423,0,0.93959030622003,0,0.000447913470495295,0,0.00652090191603276,0,0.799020086848204,0.605005686980807
TCGA-CV-6003-01A,0.000214405587501771,0,0.000317856875397973,0.0011575781110209,0,0.997196446053652,8.3887997027492e-05,0,0.000168223053380292,0.000861602322019235,0,0.923852452228264,0.410563164186253
TCGA-CN-6016-01A,0.00261675533252039,0.00693773916393671,0.0702079928063865,0.0133442808713555,0,0.755180648931275,0.000336683525227376,0,0.149440960231458,0.00193493913784074,0,0.628729089112413,0.778172636745721
TCGA-H7-A6C4-01A,0.00341073879893082,0.00020788484869541,0.00102605112497644,0.00315863771454529,0.00128657480805929,0.902332452436114,0.000967446001403779,0.00145188818653149,0.0842216474902112,0.00193667859053183,0,0.616151528069411,0.792359550700949
TCGA-CV-5966-01A,0.00933596878901719,0,0.0674050614805009,0.054590562834534,0,0.84935443271008,0,0,0.0104807367357336,0.00883323745013454,0,0.598425367679719,0.803739830213463
TCGA-BA-4076-01A,0,0,0.00260302869412658,0.00265834118103624,0.000319371915889487,0.992025187135925,7.95237993624709e-05,0.000262460498341068,0,0.00205208677531935,0,0.47402313142919,0.92921682326853
TCGA-CN-4735-01A,0.0109636511660466,0.0115587076858137,0.215953434052323,0.0678965231863267,0.0102153855293177,0.595718815057087,0,0.0467580994888872,0,0.0409353838341984,0,0.494734586847186,0.869021500711902
TCGA-CV-6955-01A,0.00731552539465012,0,0,0.0124860196680332,0,0.978116483007633,0.000618166500370864,0.00146380542931258,0,0,0,0.313480880386686,1.04940440504753
TCGA-CR-6491-01A,0.00235649020648571,2.59482388044997e-05,0,0.000735917307855158,0.00105377670527215,0.995597353227119,0.000230514314463056,0,0,0,0,0.807946021395733,0.590170734933074
TCGA-BA-5558-01A,0.00612875038499639,0,0.000383251487520436,0.0123336943764032,0.000206799779236419,0.976187526568753,0.00210162330418075,0.000191893833143092,0,0.00246646026576656,0,0.66438924980099,0.753266070572685
TCGA-CN-4728-01A,0.00703804067919235,0,0.156673627258196,0.0953426801388362,0.00255875624748276,0.661821653377208,0.000364123422987768,0.00648755086082315,0.0198140570228539,0.0498995109924195,0,0.449808670769288,0.896461652377947
TCGA-BB-A5HZ-01A,0.00108416534769973,0,0.0166830088389294,0.00302987020301501,0.000705905092874236,0.966172839443462,0.000107234275418712,0,0,0.0122169767986013,0,0.423334092452241,0.963550949342569
TCGA-UP-A6WW-01A,0.00075452764582168,0.00790134184659155,0.0248434997585263,0.0368593828882068,0.00593823969644343,0.900505298062332,0,0.0116906217320979,0,0.0115070883699807,0,0.346587454373328,1.00285638010964
TCGA-CV-7407-01A,0.0116913758664371,0,0.0167493460350151,0.0413740191427857,0,0.91005496241681,0,0.00519200587837873,0,0.0149382906605731,0,0.381434077757885,0.98060527204423
TCGA-CV-7416-01A,0,0,0.0326728226797864,0.0383350319570179,0,0.920319692508064,0.000269841968683568,0,0,0.00840261088644843,0,0.72736803646961,0.686241451051532
TCGA-CN-5361-01A,0.00204302923381519,0,0.0649231666476025,0.0145545452863667,0,0.905439181209892,0.000149418526560885,0,0,0.0128906590957625,0,0.70929708046555,0.704829306844645
TCGA-CV-7100-01A,0.0187743849294269,0,0.0501473530738662,0.0328472345724005,0,0.801695735430595,0,7.04710434641617e-05,0,0.0964648209502475,0,0.56692118708393,0.826022357940934
TCGA-TN-A7HL-01A,0.0947139986126824,0,0.00520697160113361,0.0572556678116727,0.015700668389683,0.815144306511988,0.000108530859376551,0.00347399425080431,0,0.0083958619626597,0,0.474169775496733,0.895327212075497
TCGA-UF-A718-01A,0.00377052367812445,0.00313486074432625,0.0160553325506449,0.00686644005722204,0.00412402203675525,0.960334722968514,0.000173830437712847,0,0,0.00554026752670041,0,0.72408513289986,0.690010896510968
TCGA-CQ-5324-01A,0.011250403176718,0,0.0184684005063771,0.00930138011902393,0.00058932089826536,0.943297552885228,0.000730807832641133,0.00259334129571374,0,0.013768793286033,0,0.562609053430982,0.844229676687235
TCGA-DQ-5629-01A,0.000635151802868239,0,0.000959543526849554,0.00137204483319509,0.0010601308444225,0.991006180636308,0,0,0,0.00496694835635643,0,0.817853423761382,0.577305209028823
TCGA-BA-A6DJ-01A,0.0130315132651523,0,0.00207516235324221,0.0109408465752164,0,0.973338284985296,0.000614192821092927,0,0,0,0,0.609443035419148,0.806302396076392
TCGA-CV-6938-01A,0.0167365130080936,0,0.00154204555847442,0.0507449801252744,0,0.92866244017502,0,0.000920723244550545,0,0.00139329788858701,0,0.693919411605619,0.720552399229462
TCGA-CR-7395-01A,0.015444498486552,0.00010742505178017,0.00394610651435925,0.0100415372099037,0.0022712728571881,0.968041444563451,0.000147715316766003,0,0,0,0,0.780977976133413,0.62512526228434
TCGA-CV-7423-01A,0.00951225085803661,0,0,0,0,0.990007063678816,0.000480685463146995,0,0,0,0,0.593737056820532,0.823539384584621
TCGA-P3-A5QE-01A,0.0146189071567837,0.107902976796039,0.0072164524557401,0.00358419672524764,0,0.808009253505993,0,0.0479310814505591,0,0.010737131909638,0,0.402203184221233,0.943389891026969
TCGA-QK-A8Z8-01A,0.00501485832422044,0,0.00592942067780576,0.00286347699181003,0.00213848391516705,0.969551395588725,0,0,0,0.0145023645022715,0,0.293024074219837,1.06138846070911
TCGA-CV-A465-01A,0.00627782485020732,0,0,0,0.000265364371804779,0.988882055454728,0,0.000904964065594043,0.00366979125766637,0,0,0.657983514563352,0.761032866634714
TCGA-CV-5431-01A,0.0146388253345989,0.0369213808182327,0.0567777390069528,0.0210624726658773,0.0144381986817736,0.845448318346882,0.00194096044319892,0,0,0.00877210470248367,0,0.684244941523851,0.729561182524824
TCGA-F7-A61W-01A,0,0,0,0.00163872112432456,0,0.987385982457623,0,0,0.00889277409906472,0.00208252231898728,0,0.73664382955712,0.676910134972859
TCGA-CV-5439-01A,0.00595484655420552,0,0,0.00213439945492051,0.00061800985892688,0.989359770137093,0,0.00193297399485438,0,0,0,0.765348348250624,0.643550854130351
TCGA-HD-A4C1-01A,0.00753186433551542,0,0,0,0,0.992144300950668,0.000323834713816878,0,0,0,0,0.492603862534339,0.913648673828239
TCGA-D6-6517-01A,0,0,0.00372000797850722,0.00770036580445807,0.00394077452121172,0.97846145293141,0.000444365767053177,0,0,0.0057330329973598,0,0.821700457922204,0.573084937647048
TCGA-CQ-6227-01A,0,0.00219492208285692,0.0777949325664141,0.00479574950251016,0,0.829028825604562,0.000747432727430456,0,0.0708438913127108,0.0145942462035153,0,0.739142287381707,0.679463205658428
TCGA-CV-7089-01A,0.00743251913971746,0,0,0.00539693011648788,0,0.970479405608084,0.000905815771077857,0,0,0.0157853293646326,0,0.564007323053453,0.847434212970312
TCGA-QK-AA3K-01A,0.0330058541644146,0.00108265746609284,0.433165853496614,0.080281959979723,0.00835808415668882,0.200969002641262,0,0,0,0.243136588095205,0,0.3166189936438,0.948725295901908
TCGA-CN-5367-01A,0.000252066609189156,0,0.00739742103524534,0.0137158448511612,0,0.97358129399249,5.0440662502677e-05,0,0.00377740395862691,0.00122552889078475,0,0.832678785387268,0.558817654455126
TCGA-WA-A7GZ-01A,6.02459838808592e-05,0.000408437976567516,0.000868202480901222,0.00196538869487321,0,0.989607745191554,0,0,0.00689014056660326,0.000199839105619894,0,0.829294715342488,0.561957063244133
TCGA-CN-5365-01A,0.0043349866886193,0,0,0.0132201839256717,0,0.982444829385709,0,0,0,0,0,0.824059949875,0.56962903671315
TCGA-CV-7095-01A,0.00492974205240142,0,0,0.00947950785443776,0,0.979744128434036,0.000260894261618261,0,0.00558572739750609,0,0,0.759925213568876,0.649936318339487
TCGA-QK-A8ZA-01A,0,0,0,0.00611161617044915,0,0.987879109749745,0,0,0,0.00600927407980536,0,0.728181360028047,0.686466818606432
TCGA-CV-A6JE-01A,0.0127874061149745,0,0.0101113141968834,0.0122218293622959,0.000569674417813271,0.960192630283067,0,0,0,0.00411714562496549,0,0.807092101502863,0.593421016930691
TCGA-CQ-7063-01A,0.0135336580429431,0,0.000409070819211784,0.00818035390693004,0,0.975600890333693,6.09788493750107e-05,0,0,0.00221504804784668,0,0.760292234250292,0.649506353212616
TCGA-BB-4227-01A,0,0.00250176218561846,0,0.0123903680629762,0,0.98126511101971,0,0,0,0.00384275873169503,0,0.477546235242761,0.923706471924466
TCGA-CV-6433-01A,0.123115945383122,0,0.0193331263807569,0.0306792745399873,0.00702292152525771,0.772561058175599,0,0.0309471616483381,0,0.0163405123469385,0,0.466719297984402,0.89502057069262
TCGA-CN-5373-01A,0.0129507508246682,0,0.00606078042765333,0.0146004428693074,0.000719847267902445,0.964034189373613,0,0.00163398923685542,0,0,0,0.676661315995567,0.739815907885873
TCGA-CV-7103-01A,0,0,0.246213821145035,0.0223039365319869,0,0.618097937360358,0.0019691785358156,0,0.0740149171380689,0.037400209288736,0,0.540967006162747,0.841854525764763
TCGA-CV-7568-01A,0.0011397062974686,0,0.0303842208597735,0.00749937378999745,0,0.940218583923412,0.000215381872926023,0,0.0169396807167457,0.00360305253967631,0,0.768209437191851,0.641152252138756
TCGA-CN-6989-01A,0,0.0104360591473231,0.12725379320028,0.0500895356780163,0,0.728161923109721,0.000763621551215609,0.000424726928727699,0.0370503414964779,0.0458199988882379,0,0.64037989375981,0.770735339075454
TCGA-CV-6943-01A,0.0248718500586884,8.22368636743251e-06,0.0399414440445238,0.0332991212972052,0.00702873222119236,0.879927591977723,0.000871004529383259,0,0,0.0140520321849163,0,0.727277439442031,0.687488037505422
TCGA-CV-7424-01A,0,0.00311415315758467,0.267459288496583,0.0400210719222848,0.0221835168373604,0.629931880998366,0,0,0,0.0372900885878204,0,0.524247657072947,0.851540181548884
TCGA-BA-4078-01A,0,0.00596743195005102,0.0962325968208166,0.0524879451754268,0,0.806083393241284,0,0,0,0.0392286328124216,0,0.50585599609643,0.871768630036531
TCGA-CN-4739-01A,0.0131732895884315,0.00295995845540217,0.0362587500124761,0.019086313055208,0.0269409505316229,0.867062805542904,0,0.0015515166295,0,0.0329664161844554,0,0.256303788356164,1.05440156552599
TCGA-CV-5430-01A,0.00262512715021121,0,0.263898446183336,0.116436785669993,0.0327520307367472,0.469203998375155,0,0.0225002997438512,0,0.0925833121407069,0,0.222299089723266,0.991875642671915
TCGA-CR-7399-01A,0.0249937479341251,0.0362483271574025,0.0661369665392325,0.07973057182324,0.000753930835403839,0.769193489473061,0,0.0162681872615478,0,0.00667477897598764,0,0.432864638212695,0.917297854796154
TCGA-CQ-5334-01A,0.0208666559688917,0,0.0273721633906516,0.0335611585806531,0.000239322320484385,0.8984436720011,0,0,0,0.0195170277382196,0,0.690919395221089,0.722902719693464
TCGA-CR-7402-01A,0,0.0134800724810234,0,0,0.0114864115083743,0.964662219192215,0.000744416280489575,0,0,0.00962688053789743,0,0.724782631112367,0.689367930347609
TCGA-CR-7389-01A,0,0.00868096712812479,0.0227326405167122,0.0203061866952387,0.0175309690811195,0.914854595378843,0,0,0,0.0158946411999615,0,0.611061094722147,0.798029054395571
TCGA-BA-6868-01B,0.00131569924672771,0,0.0209439042808499,0.00129908716876472,0,0.971798450966644,8.77420240455986e-05,0,0,0.00455511631296806,0,0.738784837241893,0.674080735277103
TCGA-CV-6951-01A,0.000581843772319742,0,0,0.00162050039104849,1.79695199761974e-05,0.963940735810402,0.000732202971428903,0,0.0313272930839202,0.00177945445090437,0,0.716187036227563,0.698626440917172
TCGA-F7-8298-01A,0.005015163501189,0,0.0129663995573006,0.0125705491328746,0.000452939627224818,0.959731582398979,0.000151931079890171,0,0,0.00911143470254209,0,0.835218795242796,0.556930621366337
TCGA-D6-6515-01A,0.010579589910633,0.00514234397682032,0.0470191417379893,0.0556427987194567,0.0016156002050268,0.861466471374494,4.32537489266383e-05,0.00295990198362222,0.00221013483269066,0.0133207635103403,0,0.690476283054175,0.723485382131395
TCGA-CV-7180-01A,0.00765527053524996,0,0,0,0.000478269547759055,0.991866459916991,0,0,0,0,0,0.676477680635705,0.742413056182973
TCGA-CV-7242-01A,0.0259161283859619,0.0138435958542817,0.0387197566885193,0.0133143168529018,0.0368037903965073,0.838017621430524,0.0034698447851054,0,0,0.0299149456061984,0,0.564946893095743,0.830129902618478
TCGA-BA-6871-01A,0.00846169569961787,0.0156489074785505,0.251292914957326,0.0659528321812878,0,0.557928966185661,0,0,0,0.100714683497557,0,0.365953664687774,0.93533958597471
TCGA-CR-7371-01A,0.00340825288630816,0.00886916732713185,0.0425746078572463,0.02794614727471,0.00150325074508171,0.876512101525523,0.000596040068199114,0.00161680318839723,0,0.0369736291274025,0,0.472274093376832,0.906441890335895
TCGA-CV-5432-01A,0.00129056009559944,0,0,0.00517556693540341,0.00178965585640991,0.990446958849648,0.000459257799478494,0,0.000838000463461217,0,0,0.822340420747352,0.571336449949823
TCGA-CN-5360-01A,0.0212151643291048,0.009350455279582,0.0657196899125705,0.0942204637342163,0.00946216007086516,0.716044615675518,0,0.000573300855916149,0.0459339972512827,0.0374801528909439,0,0.410567981935614,0.924662903850651
TCGA-CQ-A4C6-01A,0.00511595858087151,0,0.00766381822415736,0.00856415350642317,0,0.965271693601401,0.000266022539603372,0.00267010032343554,0.00963005672286526,0.000818196501243273,0,0.807735364812216,0.59223331745272
TCGA-MT-A7BN-01A,0.0296145713488241,0,0.34528099032838,0.170425213511554,0.0129215457967086,0.235782314378027,0.0264712235925323,0.00715384436449142,0,0.172350296679483,0,0.143565940380093,1.00075828891646
TCGA-CN-A641-01A,0.00387755621380336,0,0,0.00374930140877908,0.00107187795781904,0.990656837812591,0.000644426607007209,0,0,0,0,0.263485339180519,1.08946583330985
