Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-BH-A0E1-01A,0,0,0.504158405485667,0.0353030000890751,0.0104993035647372,0.0399081768395647,0.00247421817125289,0,0,0.407656895849703,0.01,0.199126562391447,0.985646196295613
TCGA-4H-AAAK-01A,0,0.0148808560498532,0.697761207491422,0.0699224036208133,0.00346388370381054,0.0712631496956003,0.0114501345341408,0.00102288769899713,0,0.130235477205363,0.01,0.23840220832429,0.974844642415755
TCGA-EW-A6S9-01A,0,0,0.629922792264283,0.0605144695980999,0.0080265060276649,0.0388177461877622,0.00499287870826685,0.00476728316827691,0,0.252958324045647,0.01,0.153784004574351,1.00118821405753
TCGA-D8-A1JM-01A,0.0813775872032081,0.0443468284089625,0.276415409460745,0.0305444059392822,0.00129403678975703,0.327126132814933,0,0.0527687352587424,0,0.18612686412437,0.01,0.149141901524138,1.00219237467979
TCGA-A7-A4SF-01A,0,0.148230949055739,0.590117405979676,0.0786257196889537,0.0132960731575782,0.00283964680444676,0,0,0,0.166890205313606,0.01,0.152948984595502,0.997148774043478
TCGA-A8-A08R-01A,0.000349414791847136,0.00449982094542188,0.631201880707347,0.184422439057036,0.011962731500562,0.0251719757471847,0,0.0221985817810853,0,0.120193155469516,0,0.354542854350976,0.936072775146703
TCGA-D8-A146-01A,0,0,0.652678954141581,0.0940267995342312,0.00347711816356225,0.0515458159671808,0.00920158850386799,0,0,0.189069723689577,0,0.328708764714432,0.944378921210321
TCGA-D8-A1X5-01A,0,0,0.562751977447271,0.236302147028646,0.0156251339215326,0,0.0162413144040712,0,0,0.169079427198479,0.01,0.193341424598895,0.987252694058398
TCGA-A2-A1FV-01A,0,0.00550490627639841,0.558153929258921,0.00227161352472675,0.00062651654038285,0,0.00635032614704298,0,0,0.427092708252528,0.01,0.239076923761994,0.974617743646087
TCGA-A2-A0CK-01A,0,0.0233068321875289,0.579655092901809,0.0464246242229229,0.00154481114850469,0.0718048141315699,0,0,0,0.277263825407665,0.01,0.146810630799747,1.00168445541704
TCGA-E2-A1IL-01A,0,0,0.692854281919629,0.0434652069729527,0.0024242709759946,0.0192679355295772,0,0.00503338867096601,0,0.236954915930881,0,0.29494163377234,0.956152061805576
TCGA-B6-A0X7-01A,0,0.00560935955988077,0.570712161965991,0.0064480410357529,0.00262572914340755,0.0231237752142584,0.00577257878959627,0,0,0.385708354291113,0.01,0.244005009860447,0.972593701515291
TCGA-B6-A2IU-01A,0,0,0.497656450227889,0.00606828315707071,0.010085001061534,0.027547526803115,0.00240915944574932,0.0291245087814772,0,0.427109070523165,0.01,0.205906137220978,0.983515193204787
TCGA-B6-A0WS-01A,0,0.0888808538550439,0.570911160952342,0.118859301545345,0.011510870721515,0.0102624195288321,0,0.00206377124130303,0,0.197511622155619,0,0.277350774389425,0.960712147770392
TCGA-E2-A1IO-01A,0,0.0299633349585546,0.706522920726222,0.047592116344597,0.00196433823351521,0.0498679981501482,0.00200591642837974,0,0,0.162083375158583,0,0.254769233561654,0.969606088792727
TCGA-AC-A5EH-01A,0,0,0.628091416675843,0.0943095574101698,0,0.152799709955791,0.00383782741644839,0,0,0.120961488541748,0,0.261755001072511,0.966640467758261
TCGA-AC-A3BB-01A,0.00513923813588944,0.0277526924986034,0.616885800491303,0.109696838167616,0.00968910733559535,0.00499297560732676,0.000274278991746639,0.0151365339486189,0,0.2104325348233,0,0.34475268959465,0.939387540225466
TCGA-AR-A0TQ-01A,0.0302439053358616,0.0278554240496222,0.515264985970452,0.10703752172121,0.0199004986400511,0.00494679931546695,0.00166094205390938,0.0361996763832677,0,0.25689024653016,0.01,0.185766360256292,0.98704254470562
TCGA-D8-A1JK-01A,0.0162856590184475,0,0.430471813050582,0.346888354483258,0.00590572198253452,0.0403631651246529,0,0,0,0.160085286340526,0,0.394830872479366,0.924165716448842
TCGA-D8-A1X7-01A,0,0.0108171761624539,0.590921418002878,0.11637083183091,0.0022726097009651,0,0,0,0,0.279617964302793,0.01,0.231131542852148,0.976024846350634
TCGA-AO-A1KQ-01A,0.0292617168683331,0.0108587646181617,0.551629429018412,0.184115349981202,0.0121877785849457,0,0.00829472425128409,0,0,0.203652236677661,0,0.261028926398259,0.96576979585529
TCGA-PL-A8LX-01A,0,0,0.325248487610741,0.19951915479797,2.32626422099672e-05,0,0,0,0,0.475209094949079,0,0.266900682282849,0.963928975659385
TCGA-AR-A2LH-01A,0.0129261535794489,0.0578453520726544,0.443727670189255,0.103591076337833,0.00633313583376998,0.173470518058994,0.00097951655701308,0,0,0.201126577371032,0,0.398641043666993,0.924690124807352
TCGA-BH-A0B8-01A,0,0,0.527806057718447,0.054283252560152,0.000490289473693256,0.141166835566538,0.00276350236535174,0,0,0.273490062315818,0.01,0.111389078556374,1.01214066834077
TCGA-A2-A3KD-01A,0,0,0.659287569421949,0.103280580979448,0.0178746721879655,0.0215484951121637,0.00156194098377515,0,0,0.196446741314699,0.01,0.230220771443949,0.977104959844976
TCGA-A2-A0D4-01A,0,0,0.474019079726953,0.0792747355372085,0.00124767165542961,0.0201099302816616,0.00600168658347964,9.67710948337329e-05,0,0.419250125120434,0.01,0.191413838434047,0.987490961647451
TCGA-D8-A27R-01A,0,0,0.5195068825884,0.233030403879847,0.0199301493532059,0.012634992530428,0,0,0,0.21489757164812,0.01,0.210632055733198,0.981205300005777
TCGA-E2-A1IE-01A,0,0,0.45574782648001,0,0.000665025192386795,0.0236255419362895,0.00150562983245478,0.00486226143007558,0,0.513593715128783,0.01,0.137849344260421,1.00613442444035
TCGA-EW-A1J3-01A,0,0.00910884960401393,0.490125794853839,0.13824746823235,0,0.0379441061779675,0.00850325880153498,0.0285209818287314,0,0.287549540501563,0.03,0.0772503617888579,1.01806418011668
TCGA-BH-A18Q-01A,0,0,0.62066870596038,0.0875587095949114,0.00283825125329096,0.140369184872644,0,0,0,0.148565148318774,0,0.349498594084263,0.937437140084219
TCGA-B6-A1KI-01A,0.000165803476838341,0.00167860300421894,0.549526944454581,0,0.000273280312111917,0,0,0.00418387805333585,0,0.444171490698914,0.01,0.184760765575453,0.992703769711438
TCGA-A7-A26G-01A,0,0.0146560327938305,0.649723606924812,0.177747030932329,0.0132110452649136,0.00605987514860755,0,0,0,0.138602408935507,0,0.283668194349059,0.959319113102468
TCGA-AO-A03M-01B,0.0287012842385953,0.0362976475983712,0.424347339557357,0.236739247739249,0.0384463936253936,0.0241761202477262,0,0,0,0.211291966993308,0.01,0.21743845358653,0.977680763623908
TCGA-A2-A0CS-01A,0,0.0412568273944188,0.535084177508356,0.185490376911955,0,0.00501707567142667,0.0285013417588271,0,0,0.204650200755017,0,0.26122179640293,0.965724726251232
TCGA-C8-A12W-01A,0,0,0.627055288238636,0.160901872574265,0.0887646989975151,0.0130386082482904,0.00303126773579427,0,0,0.107208264205499,0.01,0.167999807729274,0.999978287167879
TCGA-E2-A1IU-01A,0,0.0217395704661053,0.51249424907717,0.056325423405044,0.0204908822927439,0.120042768334646,0.00178267046526488,0.0166914375630236,0,0.250432998396002,0.01,0.159302374429553,0.995676706214333
TCGA-B6-A0I9-01A,0,0,0.468635290661716,0.125863457614585,0.0584241740207593,0.0712908365535404,0,0.0303360909576528,0,0.245450150191746,0.01,0.14289094451345,1.00016187410051
TCGA-AO-A128-01A,0.139087879238859,0.0813634917466601,0.199701962825684,0.523521909328878,0.00265050221695338,0,0,0.0194951963049929,0,0.0341790583379723,0,0.41283559362968,0.914657112531507
TCGA-A7-A3J0-01A,0,0.0547895263355654,0.385114028564937,0.113815211174219,0,0.0346302186333734,0,0.0268902757026728,0,0.384760739589232,0.02,0.0922735112743509,1.0113450444932
TCGA-E9-A1NE-01A,0.138451107169501,0.025132913700635,0.522479439139662,0.140120776792652,0.00468839469983122,0.0168117738692364,0.00077059753688709,0.0138137797555615,0,0.137731217336034,0.01,0.239117852665292,0.971401039398348
TCGA-AC-A2FB-01A,0.0426587332323839,0.138801402935402,0.43370844500888,0.104361363087868,0.00491381508013695,0.040474582938745,0.0168698515594548,0.0125829365171738,0,0.205628869639955,0,0.303193611366657,0.954231200399856
TCGA-AR-A5QP-01A,0,0,0.675774488963927,0.0713248021028363,0.0208574259229644,0.0969588213731236,0,0.00154819173102489,0,0.133536269906124,0.01,0.233677239756889,0.976229785380384
TCGA-A2-A0T4-01A,0,0,0.641568742420178,0.100557332947643,0.00202598978604395,0.00839770264121574,0.0164120911892121,0,0,0.231038141015707,0,0.384370208593574,0.925350168894443
TCGA-BH-A0BL-01A,0.0147744667095181,0.00716144704002899,0.652870451531823,0.0693045619224252,0.0043721692986902,0.17782160009223,0,0.00542950415731987,0,0.0682657992479642,0,0.401239639294722,0.919020930579486
TCGA-BH-A0HY-01A,0,0,0.579919660900229,0.0232016524564979,0,0.0183334659365976,0,0.025350399854977,0,0.353194820851699,0.01,0.247537205465304,0.971116165656251
TCGA-E9-A2JT-01A,0.127412333479243,0.375216454813048,0.216154372843095,0.0577519167907957,0.0129398696476169,0,0,0.0362540776876545,0,0.174270974738547,0,0.416927486698878,0.927896258695311
TCGA-A7-A3IY-01A,0,0,0.441672243993701,0.22647444336721,0,0.125097591535423,0.000242691133029232,0,0,0.206513029970637,0,0.493747127100114,0.894032715360034
TCGA-A8-A085-01A,0,0,0.570781242098923,0.0347243121329151,0,0,0.00217516588935804,0,0,0.392319279878804,0.01,0.148072245740131,1.00396270423394
TCGA-AO-A12B-01A,0,0.0131165340115115,0.317877563564692,0.153129754764867,0.000824891925638459,0,0,0,0,0.515051255733291,0.01,0.120924725226942,1.00725681633379
TCGA-A8-A06Y-01A,0,0,0.376160924448679,0.0551099589859102,0.000447590449052795,0.0127308860257339,0,0,0,0.555550640090624,0.02,0.094351459497303,1.01798598512024
TCGA-A8-A09I-01A,0.00642840620904837,0,0.394285542101352,0.370899611484922,0.0210783311509071,0.0101413417821492,0,0.0039665800100583,0,0.193200187261564,0.01,0.248708278113861,0.969707516763761
TCGA-A8-A0A2-01A,0,0.0275229744128296,0.574812973497526,0.166821525373997,0.0189722353036248,0,0.00535774535299775,0,0,0.206512546059025,0.01,0.173819768474066,0.992662481844043
TCGA-AC-A2FE-01A,0.000196595750797114,0.077157680354682,0.53461906066733,0.151398265317563,0.00243075066137356,0.0106050108025343,0.00540606065663084,0.0107119131601802,0,0.207474662628908,0,0.280984197057869,0.959587743547031
TCGA-A7-A13D-01B,0,0,0.740079806309763,0,0.000153611219315264,0.0993598859130548,0,0.0573135284666897,0,0.103093168091177,0.01,0.226464808741661,0.980155726596964
TCGA-A8-A08J-01A,0,0,0.482832122299909,0.255142618887545,0.0207987973146993,0.0214382688330683,0,0,0,0.219788192664778,0,0.254457081745251,0.967685465706645
TCGA-5T-A9QA-01A,0,0.0325867518109168,0.201454044468197,0.196855096004027,0,0.000468309153092963,0,0.00367795019475543,0,0.56495784836901,0.01,0.116527958886549,1.0081884033667
TCGA-A1-A0SQ-01A,0,0,0.371290155554387,0.195480686182989,0.0450709928348468,0.0128246093887754,0,0,0,0.375333556039002,0.01,0.121611396182893,1.00621402298205
TCGA-AC-A3QP-01A,3.325073194462e-05,0.0218690117665805,0.614648827815825,0.0839686497501835,0.00598086332819485,0.0763163873117683,0.00318715031253329,0.0156274685135856,0,0.178368390469385,0,0.358504278344898,0.935055314374444
TCGA-D8-A1JB-01A,0.0249996117805533,0.068869475137395,0.541705089837564,0.106568920540044,0.0130131546982463,0.0554391350915088,0.00561271940115251,0.00959761134690892,0,0.174194282166627,0,0.376331826322227,0.931632376000193
TCGA-BH-A18S-01A,0,0.0180059579796049,0.457112911327815,0.136260368884132,0.0131129405983483,0,0,0,0,0.375507821210099,0.01,0.11736080507965,1.00810894193689
TCGA-A2-A0CW-01A,0,0,0.426129543922617,0.184064728045644,0.00138972218350391,0.0124902876265146,0,0.0335970105641114,0,0.342328707657608,0.01,0.138578502629971,1.00063281559852
TCGA-A8-A09K-01A,0.0847821898764843,0,0.371353656162575,0.214243850870569,0.132530148322694,0,0.0402015423136513,0.0191021966225099,0,0.137786415831517,0.02,0.0823774699695387,1.03021219717414
TCGA-E9-A22G-01A,0,0,0.362669258647504,0.0438002512921778,0.00120812723820227,0.0907451031392741,0,0.121683813097758,0,0.379893446585083,0.01,0.186918218733151,0.985304145641134
TCGA-E2-A573-01A,0.0271555889835606,0.0415653843904878,0.478835160164266,0.0811103206998415,0.0582734564179573,0.170916980286807,0,0.049778372234541,0,0.0923647368225383,0,0.327706535302808,0.945478886610419
TCGA-AR-A0TP-01A,0,0,0.617710602858028,0.0157041601098869,0,0.14076387489149,0,0.00802723247954998,0,0.217794129661045,0,0.30062719021627,0.953841051962249
TCGA-AO-A1KT-01A,0,0,0.63530555473111,0.190443128445151,0.00200671307489996,0.0146598035893687,0.000427414329282593,0,0,0.157157385830188,0,0.357937582971715,0.934599370444539
TCGA-BH-A203-01A,0.0111754029196416,0.0160149587351844,0.567976642867823,0.210224905143613,0.048312859882422,0.0155767749691577,0,0.0140843564265992,0,0.116634099055559,0.01,0.23335570987619,0.974629423924044
TCGA-B6-A0RM-01A,0,0,0.152749995533586,0.0128077988287292,0,0,0.00619399837430896,0,0.771993120766701,0.0562550864966756,0,0.479446243990085,0.877474679059774
TCGA-A1-A0SP-01A,0,0.0395565085808127,0.285907445893582,0.190344343484173,0.0331155356466194,0.282224831031499,0.000742690114576634,0.0274260224920449,0,0.140682622756693,0,0.329183674203072,0.944473982053098
TCGA-A1-A0SB-01A,0,0,0.661096340833499,0.0145665278252586,0,0.240024314723863,0,0.017589966376408,0,0.0667228502409705,0,0.311528858124778,0.950851679602143
TCGA-AC-A6IV-01A,0,0.0149822388556608,0.534052809318569,0.194532828324116,0.00124224682668843,0.0052967792818051,0.00979746048395753,0,0,0.240095636909203,0,0.378901677623221,0.928960728686554
TCGA-OL-A5RY-01A,0.0117706612382648,0.0783172917615103,0.492869323276986,0.124101311259411,0.015779469030243,0.173865634465099,0.000838041190431656,0,0,0.102458267778054,0,0.420428091229231,0.917555216678453
TCGA-LL-A7SZ-01A,0.0271671089559649,0.0667886385882487,0.245589442314715,0.307048130565109,0.179846190756109,0.0230872371998506,0.00166416454504817,0,0,0.148809087074954,0,0.307820789125144,0.95543490946588
TCGA-AO-A03R-01A,0.014054717339486,0.0456459207911564,0.50945528665771,0.0505936694715811,0.00588544941493986,0.150782706432643,0.000390406985821946,0.0121623669129071,0,0.211029475993755,0.01,0.250113046475899,0.968828820916487
TCGA-EW-A1PD-01A,0,0,0.565274311545212,0.0648430986680466,0.000143264360837067,0.0139151645730726,0.000233254659125972,0.00195633679407772,0,0.353634569399629,0,0.257490950501078,0.967756175285106
TCGA-BH-A1FG-01A,0,0.0462038422862749,0.490840687181431,0.16600478724215,0.0159394820061698,0.0268968119546463,0.0135271662713159,0,0,0.240587223058012,0.01,0.103697203524881,1.0100136200519
TCGA-AO-A0JA-01A,0,0,0.630249825467992,0.123347096936991,0.00802775504315751,0.00961342221485642,0.000165443364488445,0.00338095788027217,0,0.225215499092242,0,0.279679885074223,0.96061635669223
TCGA-A2-A04T-01A,0.0409904811056893,0.0163008633632259,0.442748414861869,0.238917659496319,0.0178261705219192,0.117189424559803,0,0.065578582925946,0,0.0604484031652288,0,0.270256034199177,0.962660658967404
TCGA-BH-A0DH-01A,0,0,0.469732940878953,0.0658481781100091,0.100219840397383,0.0820627027649173,0,0,0,0.282136337848737,0,0.298422149247349,0.954632693489357
TCGA-D8-A1XF-01A,0,0,0.415726895428414,0.126873702706295,0.0592956619608193,0.0189968540392314,0,0.00624105330477187,0,0.372865832560468,0.01,0.186797264367219,0.988182635012783
TCGA-A8-A06T-01A,0,0.0176582876906931,0.507965413959176,0.156904615968806,0.00179120792661922,0,0,0.0207976059327028,0,0.294882868522003,0.01,0.165567286256389,0.994091958089621
TCGA-LL-A50Y-01A,0,0.0117530407782333,0.562711952742789,0.116415180906911,0.0146307254065151,0.00859793999949868,0.00361886526117876,0.0239876134737481,0,0.258284681431126,0.01,0.220356376614065,0.978321451890948
TCGA-E9-A3QA-01A,0.0290118698887133,0.108522440491408,0.417479816013018,0.197657302653409,0.0166388654665758,0.03997873957446,0,0.109600244818568,0,0.0811107210938477,0,0.352797432690151,0.941588462516635
TCGA-EW-A2FW-01A,0,0,0.482322915153449,0.0507948436942896,0.0101607025122752,0,0.00364220490290973,0,0,0.453079333737076,0.01,0.146141321217368,1.00250837265197
TCGA-AR-A2LN-01A,0.000182400487666685,0,0.63658833452942,0.0716200452781787,0.00898394648897017,0.0147700193399198,0.00730289506456095,0.00397918472303719,0,0.256573174088247,0,0.353928934282661,0.935817608215539
TCGA-E9-A22B-01A,0,0.0131213599907836,0.65657197431534,0.0832605979873891,0.000340768355536953,0.0243515329148289,0.00012741068307505,0,0,0.222226355753046,0.01,0.212718090248576,0.982869111113397
TCGA-A8-A07P-01A,0,0.0303043559211862,0.516556239095099,0.12876329619736,0.0189056728823838,0.0103488642447192,0.0180697198450964,0.0164211193915198,0,0.260630732422635,0.01,0.134845233789553,1.00236764685386
TCGA-A8-A06Z-01A,0,0.034818801095239,0.295651159441691,0.235347318004558,0,0,0,0,0,0.434182721458513,0.01,0.109201263895865,1.00890067379959
TCGA-LL-A740-01A,0,0.00391056674414444,0.630348294326126,0.0700603798716986,0.000630316695414413,0.0743472989659631,0.0016087386117179,0,0,0.219094404784935,0,0.385618899853274,0.925264067521055
TCGA-A7-A0CE-01A,0.00113432534488163,0.00187376716576343,0.436323567805884,0.0327060649792266,0.00185356994174027,0.372867817521849,0,0.00705815729152278,0,0.146182729949132,0,0.344029020842633,0.939126304160381
TCGA-A8-A08L-01A,0.0343958648745788,0.0255506777564332,0.410605005922384,0.203162509418942,0.00739092907552913,0,0,0.0447416289060136,0,0.274153384046119,0.01,0.167395637095885,0.990884966453551
TCGA-A8-A06Q-01A,0,0.0330189084462507,0.407710825156528,0.248799198298569,0.00716533470277982,0,0,0,0,0.303305733395872,0.02,0.0889733833300183,1.01466542951249
TCGA-B6-A0IK-01A,0.00032122463336115,0,0.297479071138514,0.0524084312188337,0.0314914962832388,0.398337643686765,0,0.00934416268596198,0,0.210617970353325,0.01,0.234090996428604,0.981455843884956
TCGA-BH-A1EW-01A,0,0.0168225982839386,0.6180472301239,0.115864514442617,0.000812333348222343,0.00516354199205655,0.000755508354252131,0,0,0.242534273455013,0,0.364726596898655,0.932446801328565
TCGA-A8-A090-01A,0,0.0209340799381209,0.509905555808925,0.207773571546134,0.00309059996141152,0.0143977724674651,0.000275243836403399,0,0,0.24362317644154,0.01,0.227523696448864,0.975762304068108
TCGA-BH-A28Q-01A,0,0,0.654741531560914,0.0529183143538887,0.00349463576720878,0.0105297223896579,0.000539170191090252,0.0213451371637268,0,0.256431488573513,0,0.286939524853096,0.958493536914654
TCGA-A8-A07L-01A,0,0,0.57762272595036,0.0302107825526189,0.00424507358132727,0,0,0.0176118507229633,0,0.370309567192731,0.01,0.108930315441012,1.01570523441974
TCGA-BH-A0AZ-01A,0,0,0.708287169193682,0.0436719123441233,0.00497906207513214,0.028098350353719,0.000434409553816169,0,0,0.214529096479527,0,0.277304857178548,0.9624125846626
TCGA-A8-A076-01A,0,0.0354620963500594,0.658456026622327,0.146271322313015,0.00302862203182432,0,0,0,0,0.156781932682774,0.01,0.233130596263952,0.975820322486192
TCGA-D8-A1JI-01A,0,0.0375394430897984,0.260485295038921,0.158094172770349,0,0,0.00181911225787171,0,0,0.542061976843059,0.01,0.109272503268331,1.00980324843792
TCGA-GM-A2DC-01A,0,0,0.401004379519395,0.0769846997582622,0.0121024877823035,0.00763944872675449,0.00334174536016669,0,0,0.498927238853118,0.0600000000000001,0.0477539851987956,1.03015809956401
TCGA-A8-A09T-01A,0,0,0.716694162227281,0.164555127434341,0,0.0026985309677623,0,0.0280777869328043,0,0.0879743924378116,0.01,0.247924209853639,0.972096666804911
TCGA-AC-A5XS-01A,0.00594323586601609,0.0245764836952771,0.500341342900176,0.209228105214875,0.0140997555287355,0.0179617636385372,0.00333316337379527,0.0160541664317221,0,0.208461983350866,0,0.409168764202433,0.920927763536906
TCGA-A2-A0YJ-01A,0,0,0.401266364561337,0.0762102108923209,0,0.411357505368336,0,0.0152738588282606,0,0.0958920603497454,0.01,0.239864919871331,0.980963739463353
TCGA-A2-A0SW-01A,0.0183635359878883,0.0240174072736417,0.508516878212301,0.144239834324299,0.143548569306954,0,0.00139729409749208,0.0198448584221212,0,0.140071622375302,0,0.414128968535833,0.9115853322252
TCGA-AR-A1AI-01A,0.0627080481076946,0.0969183903330468,0.221589887417987,0.220053030935641,0.0955322148564836,0.116969874841827,0,0.110980983723519,0,0.0752475697838012,0.01,0.235488060099255,0.972801458385482
TCGA-BH-AB28-01A,0,0.0386118095351458,0.654077543316482,0.109192200099692,0.00184975810547354,0.0149784408924555,0.00060553873012202,0.00614551976585485,0,0.174539189554775,0.01,0.208741793431776,0.98335058351299
TCGA-E2-A1LA-01A,0.0705073813758129,0.0180854935622236,0.465621144576895,0.222755120911545,0.0146576868535797,0.0414203242310932,0.016702282296435,0.00844010132741701,0,0.141810464864999,0.01,0.127627936810498,1.0020574443432
TCGA-A8-A09V-01A,0,0,0.8032746993364,0.0224423511750602,0.00332385525321481,0,0.00293254737906809,0,0,0.168026546856257,0.01,0.235044799044514,0.980053079905269
TCGA-WT-AB44-01A,0,0.00627798858140788,0.746989121781245,0.0770451517736762,0.0017588854080074,0.0217725418755277,0.00430277263651912,0.00125514068069989,0,0.140598397262917,0,0.331808392352928,0.943252983466664
TCGA-E9-A1R5-01A,0,0,0.797102093658445,0.0828904406992258,0,0,0.00273908691265676,0,0,0.117268378729673,0.01,0.18606293778812,0.996810627268241
TCGA-A2-A25B-01A,0.000207951347418524,0.0458412896802996,0.597434256788252,0.135951612112141,0.0120647592999412,0,0.00137334299757971,0.0286955842625921,0,0.178431203511776,0,0.265208994932873,0.964580582879627
TCGA-AN-A03Y-01A,0,0.0652157198108319,0.504013993257734,0.175651177980783,0.00268300854054696,0,0.00151768375372167,0,0,0.250918416656382,0.01,0.138568818992596,1.00096276145742
TCGA-LQ-A4E4-01A,0,0.0198591132956593,0.494715541366666,0.150754632516265,0,0.00327460635029026,0.00982073956033168,0,0,0.321575366910788,0.01,0.180094960012176,0.989981276512158
TCGA-A7-A0DC-01A,0,0,0.430469555898136,0,0,0,0.00434961350766696,0.0394420424561421,0,0.525738788138055,0.07,0.0376149132279648,1.03556721076362
TCGA-OL-A97C-01A,0.0345926258958712,0,0.610440234898447,0.105664839543976,0,0.0408985982204164,0,0,0,0.20840370144129,0.01,0.223196697138853,0.978025801900593
TCGA-BH-A0DX-01A,0,0.0332424388711125,0.614666229393079,0.122678792031168,0,0.00549629091398585,0.00894777027473713,0.00359725172003047,0,0.211371226795887,0,0.257974809937544,0.967259470409471
TCGA-AC-A4ZE-01A,0,0.0165988741655463,0.436712626372566,0.0735022503110215,0.000334531207706969,0,0.0112157660165937,0.0028267497563587,0,0.458809202170206,0.01,0.194681674741239,0.986273563458664
TCGA-D8-A27I-01A,0.00031942582206824,0,0.641457354918306,0.0682451684136704,0.00470033895701343,0.0282115857689206,0.00303031335494447,0.000356322143632257,0,0.253679490621445,0,0.33611323344628,0.941836614653224
TCGA-A8-A09X-01A,0,0.0527727777743819,0.596410135412648,0.184911069178081,0.0134807098278294,0,0.005226452004952,0.00451134882719815,0,0.142687506974909,0,0.312348396609222,0.949934717029659
TCGA-OL-A6VR-01A,0,0,0.536406030159361,0.0159110751024004,0.0332627793709917,0.191405644920136,0,0.0108137354293509,0,0.21220073501776,0.01,0.251717888265269,0.969727273973836
TCGA-A2-A0D3-01A,0.00236872274452345,0.0603941561377542,0.609361004743603,0.0188039179460531,0.00412400919609373,0.0166786910566526,0,0.0277960929760435,0,0.260473405199276,0.01,0.157787433637267,0.998220982487225
TCGA-S3-AA14-01A,0,0,0.696921910477689,0.0371047751477576,0.0158034910985295,0.0266586101075893,0.0020131621619779,0.0194010548933184,0,0.202096996113139,0.01,0.206375759885953,0.986012429373935
TCGA-B6-A40C-01A,0,0.0192501030678006,0.629237670884983,0.0770558066259924,0.000347410943261923,0.0129528807456749,0,0,0,0.261156127732287,0,0.280994515838275,0.96023635843665
TCGA-E9-A1RD-01A,0,0.00980817701799449,0.590428164125312,0.0715473735736716,0.00137192681191485,0.00770051776338486,0.00688608496856217,0,0,0.31225775573916,0,0.253428114746786,0.969056888671425
TCGA-PL-A8LV-01A,0,0.0557506362998255,0.146078102056059,0.048271584741936,0.0629833558146127,0.543860778599065,0,0.0281196198438264,0,0.114935922644675,0,0.436101390609353,0.899955030899892
TCGA-A7-A6VX-01A,0,0.0168958938733609,0.697283516228729,0.0730060310293956,0,0.00424461808404607,0,0,0,0.208569940784468,0.01,0.233207730464923,0.977188494036228
TCGA-C8-A8HR-01A,0.00150565057368249,0.0193785099657861,0.623277652118113,0.081343124571608,0.00130300897880376,0.0604527882023904,0,0,0,0.212739265589616,0,0.363106735609894,0.933160992273233
TCGA-EW-A1PB-01A,0.0475050624341657,0,0.0955693104123,0.631376873838542,0.00100632457297405,0.169170530961952,0.000180276141575914,0.0180503214807931,0,0.0371413001576981,0.01,0.17864975190433,1.0031806723258
TCGA-BH-A0DL-01A,0.0186060134381308,0,0.0360305457387249,0.271641379184058,0.0120926521716245,0.637545559974688,0,0.00414463985558127,0,0.0199392096371928,0.01,0.154316242956329,1.05399266069079
TCGA-GM-A2DF-01A,0,0.0244767646721845,0.403671540594893,0.134682776219096,0.171825634982656,0.0608048672547983,0,0.030922806458468,0,0.173615609817904,0,0.324474182284048,0.947533214588493
TCGA-C8-A131-01A,0,0.000474045183145566,0.498224159459563,0.111376783457823,0.00182812383205939,0.193390056538399,0,0,0,0.19470683152901,0.01,0.238736748686853,0.973105528562679
TCGA-B6-A409-01A,0,0.00377648081919782,0.469873502954476,0.0736155930151561,0.0219516091394574,0.271091773347296,0,0.00516875254525039,0,0.154522288179165,0,0.281304770466681,0.960386801136891
