,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-S9-A6WM-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.055,0.026,0.003,0.065,0.000,0.000,0.002,0.000,0.847,0.847
TCGA-S9-A6U6-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.066,0.000,0.022,0.084,0.000,0.000,0.006,0.000,0.816,0.816
TCGA-HW-7489-01A,0.000,0.000,0.001,0.000,0.016,0.003,0.001,0.068,0.000,0.041,0.083,0.003,0.000,0.005,0.000,0.777,0.777
TCGA-QH-A65S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.025,0.114,0.000,0.000,0.003,0.000,0.812,0.812
TCGA-QH-A6CS-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.035,0.000,0.008,0.132,0.000,0.000,0.004,0.000,0.819,0.819
TCGA-S9-A6UA-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.001,0.034,0.129,0.014,0.234,0.000,0.000,0.005,0.000,0.572,0.572
TCGA-S9-A6TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.024,0.033,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-S9-A7J2-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.055,0.000,0.029,0.053,0.000,0.000,0.004,0.000,0.856,0.856
TCGA-DU-5870-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.076,0.000,0.035,0.090,0.000,0.000,0.003,0.000,0.794,0.794
TCGA-DB-A64P-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.073,0.000,0.029,0.067,0.000,0.000,0.001,0.000,0.829,0.829
TCGA-DU-7014-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.033,0.072,0.000,0.000,0.001,0.000,0.801,0.801
TCGA-HT-7884-01B,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.062,0.000,0.023,0.063,0.000,0.000,0.008,0.000,0.839,0.839
