Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-D8-A27F-01A,0,0.516514762978744,0,0.432432991513904,0.0510522455073524,0,0,0,0.512047913105299,0.858971984699594
TCGA-AN-A0AS-01A,0,0.28460565615829,0,0.663855083023207,0.0515392608185035,0,0,0,0.705356207435049,0.709478827627984
TCGA-AO-A0J5-01A,0,0.10837434318599,0.0538279078242957,0.837797748989715,0,0,0,0,0.702748179500532,0.750179089671703
TCGA-D8-A1Y0-01A,0,0.37883980822662,0.105174804844456,0.398367059235331,0.0820442007436197,0,0.0355741269499727,0,0.392450800790788,0.933705099101981
TCGA-BH-A0EI-01A,0,0.181571257474123,0,0.818428742525877,0,0,0,0,0.675581487454251,0.768044153950218
TCGA-BH-A0DI-01A,0,0.0856917838677183,0.0810141140210484,0.785742246798122,0.047551855313111,0,0,0,0.707577169986323,0.733510413288917
TCGA-D8-A1XM-01A,0,0.272168187835279,0.0228378039853325,0.578877069214698,0.12611693896469,0,0,0,0.606189282760795,0.797492847128363
TCGA-BH-A0DZ-01A,0,0.302088701122763,0,0.601814436140468,0.0960968627367691,0,0,0,0.667544643904579,0.744582933901162
TCGA-A8-A08H-01A,0,0,0.223525522188656,0.394103351487569,0.382371126323775,0,0,0,0.571465343566524,0.830132005019026
TCGA-A2-A3Y0-01A,0,0.715879549834219,0.0303759573875092,0.0632087914780239,0.15761527006201,0.0329204312382381,0,0.02,0.0839352734919131,1.0346241930864
TCGA-BH-A0C1-01B,0,0.365794066585648,0.0770529900973125,0.513640530956379,0.0243073500051068,0,0.0192050623555545,0,0.503715954846628,0.874085083279229
TCGA-BH-A0EB-01A,0,0.228847115813083,0.0153561532798036,0.590658450374887,0.165138280532227,0,0,0,0.379921845702268,0.970862496345055
TCGA-E2-A15T-01A,0.0320561377897219,0.790101021805113,0.063232311527805,0.11461052887736,0,0,0,0.02,0.0803856972136062,1.0467590068195
TCGA-C8-A1HI-01A,0.0148395305416551,0.5326214637936,0.0499330273843637,0.386620860145495,0.0159851181348865,0,0,0,0.225259750047143,1.0173928714603
TCGA-A2-A0EM-01A,0,0.390369625031992,0.0089411115974751,0.600689263370533,0,0,0,0,0.410635070252697,0.951398647565579
TCGA-3C-AALJ-01A,0.00641488903287525,0.387286371037827,0.0874573453436369,0.472436419075511,0.0425628430723055,0.000516814632372049,0.00332531780547168,0,0.512715365215694,0.863523949276241
TCGA-E9-A1RG-01A,0.000411112656246143,0.527075408045995,0.0293439928510094,0.394443891965636,0.0487255944811137,0,0,0,0.237374688236488,1.00934564419399
TCGA-A8-A0A7-01A,0,0.195928190570335,0,0.466119226765283,0.229310589609257,0.0762155413707456,0.0324264516843798,0,0.522799819090354,0.854155914294815
TCGA-E2-A1B0-01A,0,0.406006485959457,0.0668466653363904,0.425456772193791,0.101690076510362,0,0,0,0.540392302439907,0.841422365678708
TCGA-BH-A28O-01A,0.00936783384668755,0.179325495302492,0.205970686441669,0.605335984409152,0,0,0,0,0.580760774865771,0.848844191353347
TCGA-B6-A0RE-01A,0,0.724426603794263,0,0.257287724526464,0.0182856716792725,0,0,0,0.152706586789841,1.02626139324703
TCGA-A7-A13F-01A,0.00332767633826063,0.519929174336739,0.0651882686263399,0.343892362367888,0.067662518330772,0,0,0,0.203490420877147,1.01968489202273
TCGA-C8-A1HE-01A,0.017185286025921,0.597893903525126,0.044374244729199,0.307215422527018,0.033331143192736,0,0,0,0.132384867370467,1.04369791521048
TCGA-BH-A1EY-01A,0,0.221595242924512,0,0.64623094632856,0.129460764805079,0,0.00271304594184894,0,0.503710780158085,0.890299717639465
TCGA-AC-A3TN-01A,0.0002238517172556,0.536861656888679,0.0953134087316231,0.359959512100416,0.00764157056202707,0,0,0,0.17755740110534,1.04355969331837
TCGA-BH-A0DK-01A,0,0.226338037346208,0.154366892981123,0.424981059995591,0.118453643819276,0,0.0758603658578018,0,0.536801930614148,0.847790595006908
TCGA-A2-A04R-01A,0.00321372335875328,0.538958938916193,0.0217159977242301,0.436111340000823,0,0,0,0,0.21122958453773,1.03356300967529
TCGA-E2-A1B4-01A,0.014537078914985,0.514726891647569,0.0384262634312757,0.432309766006171,0,0,0,0,0.283973358189398,0.995159658624021
TCGA-D8-A1XO-01A,0,0.275474451042718,0,0.674544404173435,0.0496159906097253,0,0.000365154174121642,0,0.568388867842461,0.841577815096102
TCGA-AN-A0FD-01A,0,0.285875863141403,0,0.713011963015629,0.00111217384296799,0,0,0,0.492334672750411,0.918297578723103
TCGA-A8-A099-01A,0.00390470109962902,0.503317052834692,0,0.478544776547504,0.0142334695181748,0,0,0,0.173777202365327,1.0617777885498
TCGA-GM-A5PV-01A,0.0125836904259538,0.718375319620586,0.112317887799374,0.0466262310031995,0.110096871150887,0,0,0.03,0.073426997469154,1.0449951740918
TCGA-E9-A1R0-01A,0,0.347409457467108,0.215678054581965,0.411050639352047,0.0258618485988798,0,0,0,0.497036815237218,0.881962746902332
TCGA-OL-A5RV-01A,0.0182583170064964,0.509298908096235,0.077572013498169,0.3948707613991,0,0,0,0,0.298639877556991,0.984570438642294
TCGA-D8-A27P-01A,0,0.475078628635638,0.0195833707266342,0.505338000637727,0,0,0,0,0.294592880182554,1.00400293512852
TCGA-GM-A3XN-01A,0,0.178512130331978,0.189352128066059,0.564482110651984,0.0599181643207391,0,0.00773546662924018,0,0.678606977574436,0.740084021996915
TCGA-A7-A0DC-01B,0.0581950675407703,0.331579938650207,0.205415530817494,0.404809462991529,0,0,0,0,0.165619220364516,1.09576882348476
TCGA-E9-A5FK-01A,0.0186343108378659,0.217871557463878,0.283280924589685,0.238005020122226,0.138263894792402,0.074705992188964,0.0292383000049784,0,0.273475469404683,1.01686379703307
TCGA-E9-A1RC-01A,0,0.548245396769353,0,0.451754603230647,0,0,0,0,0.228990991051065,1.02557454675051
TCGA-A8-A0A1-01A,0,0.177918523344614,0,0.571616753397604,0.244174372606884,0,0.00629035065089845,0,0.485939204986325,0.891215516469261
TCGA-A7-A5ZX-01A,0,0.332795084003184,0.0536430421652412,0.613561873831575,0,0,0,0,0.482575111924772,0.906670639152503
TCGA-OL-A5DA-01A,0,0.588303669663425,0.0461399692115898,0.365538037369219,1.83237557663944e-05,0,0,0,0.321834561153982,0.964407098194427
TCGA-BH-A0BC-01A,0,0.315691066930104,0.175104596591465,0.356233898781702,0.152970437696729,0,0,0,0.443386772649507,0.905626197774381
TCGA-AN-A0FN-01A,0,0,0.152472501838176,0.720465012087655,0.0814754903127053,0,0.0455869957614639,0,0.731522417684404,0.701620885063042
TCGA-AR-A0TV-01A,0.0212639474633772,0.671031617349137,0.079918884124206,0.0772366577187536,0.150548893344527,0,0,0,0.215295516861345,0.988745642701259
TCGA-E9-A226-01A,0,0.283902914486543,0,0.716097085513457,0,0,0,0,0.607446992406258,0.814658679362636
TCGA-A2-A0D0-01A,0,0.787643486260431,0.0119655080334054,0.0617749925598998,0.0914708515578862,0.0471451615883781,0,0,0.182811580973249,1.00096376869637
TCGA-AN-A0XU-01A,0,0.689660770177265,0,0.233581762455877,0.0733744238908059,0.00338304347605263,0,0,0.273089955053472,0.971098174591521
TCGA-AC-A23E-01A,0,0.120324615169642,0,0.80507550690844,0.074599877921918,0,0,0,0.633133622566174,0.811480068929766
TCGA-D8-A3Z6-01A,0.0196231482117314,0.383751117399735,0.103119121467517,0.491838314170134,0.00166829875088167,0,0,0,0.427425323895579,0.927813296015379
TCGA-OL-A66P-01A,0.03578175467837,0.229102655176193,0.0698913453585596,0.264982836566123,0.233808520678153,0.166432887542601,0,0.01,0.115399976106135,1.0613823968266
TCGA-A1-A0SK-01A,0.00931691651416967,0.86146509633488,0.0106652945969154,0.100144977098057,0,0,0.0184077154559773,0,0.356513719726713,0.935084857147102
TCGA-A8-A0A9-01A,0,0.436120300825681,0,0.521642330312593,0.0422373688617268,0,0,0,0.383309399342661,0.949565837941636
TCGA-C8-A8HQ-01A,0,0.266080976100044,0.000988241630363259,0.662106671874181,0.0656466454833631,0.00517746491204887,0,0,0.660497795965467,0.754357859556285
TCGA-GI-A2C8-01A,0,0.19722349531666,0.0605218356112989,0.569737032506581,0.172517636565459,0,0,0,0.475645124973747,0.903158100945892
TCGA-B6-A408-01A,0.0271017864009094,0.368981333365741,0.0456838910367595,0.450943713229617,0.107289275966973,0,0,0,0.35897604656008,0.954885330637473
TCGA-AR-A24X-01A,0,0.415456250069966,0.0124440176143496,0.563228940862716,0,0,0.00887079145296894,0,0.519208036785893,0.864512916333759
TCGA-D8-A13Y-01A,0.00678248092635739,0.715861983123666,0.0131786374427655,0.264176898507211,0,0,0,0,0.402344240222046,0.915966277348285
TCGA-D8-A1XA-01A,0,0.471330874125868,0,0.458334722828184,0.0703344030459481,0,0,0,0.189206056084084,1.04559172314212
TCGA-D8-A27E-01A,0,0.646661285137378,0.0965079507880948,0.145952303232861,0.110878460841667,0,0,0.01,0.0942233652807342,1.04024361336231
TCGA-D8-A1XV-01A,0.0293714649457454,0.820315528096582,0.0625784536936436,0.087734553264029,0,0,0,0,0.14196548466591,1.02272167695766
TCGA-A2-A25F-01A,0,0.00904848405228594,0.0695217636305177,0.340088372784838,0.456521972470836,0.0535357432307405,0.0712836638307821,0,0.536853604235997,0.845830931862176
TCGA-S3-A6ZF-01A,0.0131133362224993,0.563104833527462,0.0337191331968323,0.340665611005785,0.0419129627650868,0,0.00748412328233402,0,0.364597823507189,0.937543318162949
TCGA-C8-A26X-01A,0.0449327649496379,0.237563604812647,0.112131267085397,0.370392775672483,0.187634461423008,0.047345126056826,0,0,0.358440587366399,0.951718937061185
TCGA-C8-A27A-01A,0,0.706248507927182,0.155303193886851,0.138448298185966,0,0,0,0,0.309528167748917,0.960687272043807
TCGA-BH-A1EX-01A,0,0.329347549307485,0,0.567853427431029,0.102799023261487,0,0,0,0.538576071392993,0.849008255669861
TCGA-BH-A0W5-01A,0.024458004909606,0.226571625525951,0.017733143085947,0.556330051386835,0.0573049724653793,0,0.117602202626282,0,0.337060811749301,0.994653505663881
TCGA-AR-A24M-01A,0,0.251132312865007,0,0.716278535282513,0.0325891518524797,0,0,0,0.438598105031507,0.963770264382551
TCGA-JL-A3YX-01A,0.00105730313958307,0.630603483195778,0.0454843084662222,0.320563256798663,0.00229164839975365,0,0,0,0.327879752694121,0.956134232863344
TCGA-A8-A0A4-01A,0.00202890186296694,0.450622650436529,0.105913960334031,0.441434487366472,0,0,0,0,0.390239803333329,0.943271245418843
TCGA-E9-A3HO-01A,0,0.655538818575733,0.199785626032944,0.112472624281087,0.0238098879388012,0.00839304317143533,0,0,0.257980247202703,0.987272567469342
TCGA-EW-A2FV-01A,0,0.549915042996772,0.156708980512144,0.213208208896815,0.052944214237945,0,0.0272235533563242,0,0.322668835470094,0.956966985144395
TCGA-BH-A0EA-01A,0,0.216601271457963,0.275705213584011,0.478517893015143,0.029175621942882,0,0,0,0.50007685658723,0.906820753633211
TCGA-AO-A0JB-01A,0.00318241376484692,0.569225221451957,0.193241176254928,0.182582642615673,0.0517685459125954,0,0,0,0.297946862870309,0.97154588375987
TCGA-A8-A06P-01A,0,0.245679689710035,0.0378266870509596,0.668685906986291,0.0478077162527149,0,0,0,0.548363420117121,0.862365195440987
TCGA-E9-A1NG-01A,0,0.057091476129197,0.0423561973194922,0.806402321335867,0.0941500052154439,0,0,0,0.734788228856197,0.698866332336331
TCGA-BH-A18T-01A,0.00505720682878213,0.686572117070438,0.025859916145916,0.183984231118296,0.0310316072320903,0,0.0674949216044772,0,0.27192733467914,0.969790140990768
TCGA-E2-A15R-01A,8.21533902855001e-05,0.722117126882897,0.0365182402584766,0.241282479468341,0,0,0,0,0.228406040537631,0.994881890962459
TCGA-AO-A0JJ-01A,0,0.196936986328275,0.1283450644289,0.47791631732567,0.17940066737188,0,0.0174009645452745,0,0.523398032797902,0.860541408641369
TCGA-E2-A15L-01A,0,0.284287521016899,0.0050995972456146,0.710612881737487,0,0,0,0,0.488145939118614,0.921914634963571
TCGA-AR-A1AJ-01A,0,0.238661569277943,0.0515722067745949,0.278437937528801,0.331876766719942,0.02372218723554,0.0757293324631788,0,0.460197425392541,0.887957807063098
TCGA-BH-A0BA-01A,0.0187948358317689,0.392638017231408,0.245014444460568,0.299998842286313,0.0267583643793813,0,0.0167954958105606,0.01,0.112068576558777,1.10581088191991
TCGA-AN-A04D-01A,0.0292712679983596,0.824622595791429,0.0648034479190645,0.0597516368395663,0,0,0.0215510514515805,0,0.330236551922615,0.94592848914098
TCGA-BH-A0AU-01A,0,0.360397297321095,0,0.639602702678905,0,0,0,0,0.589362495344789,0.817482677644734
TCGA-A2-A25D-01A,0.00365241217834191,0.47376452424607,0.245395914172653,0.0657322548526323,0.145710907227345,0.0133257716383618,0.0524182156845955,0,0.386151557676624,0.92637787786681
TCGA-AO-A126-01A,0,0.233118889147428,0.110909281166788,0.652260081912449,0.00371174777333561,0,0,0,0.515043084039049,0.900312373712481
TCGA-A8-A09Q-01A,0,0.440228437784138,0.0580580940762913,0.332679860877902,0.169033607261669,0,0,0,0.193381180951944,1.02046582684107
TCGA-EW-A1J1-01A,0.0451321569401097,0.649691845444628,0.0690243830710273,0.151071245818603,0.0850803687256328,0,0,0.01,0.114744445902754,1.02942485941997
TCGA-E2-A15D-01A,0,0.352222965114314,0.113192436240884,0.534584598644802,0,0,0,0,0.453345205665589,0.919987604113117
TCGA-LL-A5YO-01A,0.0518173912460753,0.350410707763007,0.0621873877439541,0.199656227176715,0.229234940152888,0.0698714347942843,0.0368219111230763,0,0.383985781151193,0.923783164096188
TCGA-LL-A5YL-01A,0.0396766103769716,0.518199644318431,0.0402796254504371,0.362407975475125,0.0394361443790358,0,0,0,0.252604983591457,0.996697285280765
TCGA-A8-A08X-01A,0.0404461296897941,0.300694566758095,0,0.585244555668443,0.0736147478836672,0,0,0,0.688971161090442,0.725181135778431
TCGA-A2-A0EN-01A,0,0.0976207666421572,0.17048674710365,0.503416098126896,0.200672907998881,0,0.0278034801284154,0,0.197060418451207,1.10394769866296
TCGA-AR-A2LR-01A,0,0.402642154262618,0.0780472770987841,0.494481254059394,0.0248293145792038,0,0,0,0.465888578181088,0.898199543565804
TCGA-B6-A1KN-01A,0,0.60228879331893,0.0719079779316509,0.311581638493436,0.0142215902559827,0,0,0,0.234296743075686,1.00240659956184
TCGA-A7-A6VY-01A,0.0102058879912967,0.45367853963439,0,0.402043794416792,0.126311069408054,0.00776070854946668,0,0,0.336534860494363,0.955778135489027
TCGA-C8-A1HL-01A,0.00823518235898191,0.479094576984234,0.132302243549836,0.347254672520018,0.0331133245869307,0,0,0,0.35562805899614,0.951696407175677
TCGA-B6-A0WV-01A,0.011363082721178,0.678056870756187,0.0206824652402845,0.28989758128235,0,0,0,0,0.285171223325981,0.972539177406375
TCGA-E2-A159-01A,0,0.465642506187754,0.017937261111074,0.281287813275005,0.198508110821272,0.0366243086048962,0,0,0.125410086463318,1.03625039467151
TCGA-AR-A1AT-01A,0,0.522097503809031,0.0847464656771042,0.221466152290289,0.146692872048567,0.0115260482666228,0.0134709579083852,0,0.155901953135829,1.02139056818398
TCGA-BH-A6R8-01A,0.00282073702713621,0.5929576817547,0.0343107035525487,0.246362794418954,0.116438318773347,0.00710976447331388,0,0,0.148876813303034,1.02303673319455
TCGA-D8-A1Y1-01A,0,0.180022304166625,0,0.75932760168545,0.0606500941479247,0,0,0,0.644560976960317,0.786682527918601
TCGA-BH-A0EE-01A,0.0209560011480242,0.921550242188578,0.0226343023141298,0.00173184113848864,0.0324777829438024,0,0.000649830266977337,0,0.386188446590487,0.922453342247642
TCGA-AC-A3OD-01B,0.00780425124390421,0.111848190514043,0.109552425523451,0.390747757840443,0.191709671368981,0,0.188337703509177,0,0.20431447180083,1.05530219900299
TCGA-BH-A0HB-01A,0,0.516000707994885,0.0210925458531131,0.281786507734702,0.159224606438514,0.0218956319787855,0,0,0.327440758582654,0.949653575406946
TCGA-A2-A1FW-01A,0,0.658907603401841,0,0.302922667423183,0.0157219517052629,0,0.022447777469714,0,0.236579299630135,0.994244072773958
TCGA-E2-A14Z-01A,0,0.406804744078634,0.090735345041355,0.333284406757009,0.120099489049535,0,0.0490760150734664,0,0.330193907952081,0.957837143928347
TCGA-EW-A1PF-01A,0,0.226643870837593,0.118019768517415,0.626617053085642,0.0287193075593503,0,0,0,0.638074339779759,0.781246219768462
TCGA-BH-A1FU-01A,0,0.275448506769983,0.0905474992059127,0.621738597234908,0.00453151108102818,0,0.00773388570816823,0,0.699818496151624,0.716026657729271
TCGA-A8-A07C-01A,0.00316518457556114,0.689569031500763,0.0226191803074197,0.21782744757188,0.0668191560443766,0,0,0,0.339809822142075,0.942572607861449
TCGA-E9-A5UO-01A,0.020786440709224,0.695461605681502,0.283751953609274,0,0,0,0,0.01,0.114421127151833,1.07012143507534
TCGA-S3-AA11-01A,0.0139520270164049,0.667704742213188,0.017529264937264,0.300813965833143,0,0,0,0,0.242239511346171,0.993244564258188
TCGA-BH-A0C0-01A,0.0112465826895443,0.500252902724567,0.059086848495095,0.106761286234826,0.240334394180803,0.0685500831373446,0.0137679025378199,0,0.288397573078192,0.961235860591512
TCGA-E2-A14R-01A,0.0380904383683767,0.701301507922243,0.037640915172867,0.0617753338688194,0.156567342141316,0.00462446252637723,0,0,0.406373437106716,0.914526544672431
TCGA-AC-A62Y-01A,0,0.377595886558245,0.0990423354621264,0.284618464685111,0.238743313294518,0,0,0,0.350052994568109,0.944418384344289
TCGA-B6-A0WX-01A,0,0.316002068796222,0.00233746949400411,0.654597157415921,0,0,0.0270633042938528,0,0.694712999570262,0.72014502162059
TCGA-A8-A091-01A,0,0.457352096864806,0.146232376260317,0.384241307626391,0.0121742192484861,0,0,0,0.325792638620122,0.978040328824339
TCGA-A7-A0DA-01A,0,0.415758282399882,0.0261836036430111,0.558058113957107,0,0,0,0,0.623114130279751,0.78257241513405
TCGA-AN-A0XR-01A,0,0.603684363492668,0,0.396315636507332,0,0,0,0,0.334441601101059,0.958790268101323
TCGA-BH-A0H0-01A,0.003692842637335,0.866382326121655,0.101412758016261,0.0285120732247486,0,0,0,0,0.216397210284435,0.996319282023817
TCGA-D8-A1X9-01A,0,0.350714916929992,0,0.573040366575322,0.0762447164946862,0,0,0,0.545320712804818,0.844472537374277
TCGA-LL-A5YN-01A,0.0622766843876055,0.484090062959026,0.038842287590025,0.185269163405092,0.114714384697702,0.0464123261463242,0.0683950908142251,0.01,0.112324145023575,1.0317276970395
TCGA-B6-A0WW-01A,0,0.498126566170448,0.0236464114784484,0.478227022351103,0,0,0,0,0.365565171226329,0.955493291962403
TCGA-BH-A1FH-01A,0,0.0724964781867276,0.0881426530468612,0.830237810074967,0.00912305869144441,0,0,0,0.686221939777045,0.775332209924505
TCGA-S3-A6ZG-01A,0.00225915560003776,0.576168312206909,0.00685002217488194,0.344116932427143,0.0706055775910285,0,0,0,0.335433499562892,0.950989492770929
TCGA-EW-A1P8-01A,0,0.529274652783566,0.0428102940645407,0.174909391502092,0.203044854325389,0,0.0499608073244125,0,0.140897266407806,1.01894781833841
TCGA-A7-A3IZ-01A,0,0.703191159651299,0.119962444771115,0.15570478869714,0.0211416068804467,0,0,0.01,0.116701704403393,1.04051750770493
TCGA-OL-A66I-01A,0,0.242044088979919,0.0744933273666712,0.387138874602973,0.125898280421015,0.0862794848959337,0.0841459437334882,0,0.563674087928291,0.826004705864779
TCGA-LL-A5YM-01A,0.0105744807717119,0.512849660574963,0.106471712276258,0.31571170465292,0.0506435152888685,0.0037489264352787,0,0,0.236858567488906,1.0046759859302
TCGA-BH-A0DD-01A,0,0.690478210735414,0,0.292251993585393,0.0161531865700884,0,0.00111660910910534,0,0.239453823798619,0.992445159597982
TCGA-C8-A3M8-01A,0,0.454065443657352,0.228190802316393,0.317743754026255,0,0,0,0,0.250280847628502,1.02847443986681
TCGA-A8-A08G-01A,0,0.48488367176347,0.0206068448864797,0.436498243765776,0.0580112395842743,0,0,0,0.438392608532956,0.904360109459099
TCGA-AR-A2LK-01A,0,0.478581064682114,0.00378846316216035,0.474027989847027,0.0436024823086983,0,0,0,0.294567181616486,0.993118604755672
TCGA-LD-A9QF-01A,0,0.112342056192891,0.141175598438837,0.442890179626067,0.244243883051197,0.0549606455028344,0.00438763718817375,0,0.413096782963963,0.937539222314601
TCGA-BH-A1F2-01A,0,0.320274018819986,0.0261456131047298,0.585690031742574,0.0678903363327104,0,0,0,0.554740401965092,0.840283907143208
TCGA-AR-A0TT-01A,0,0.225513174060609,0.0199477030205252,0.401150233367318,0.302371252439981,0,0.0510176371115669,0,0.43228741150008,0.907750429470908
TCGA-AC-A23C-01A,0.00222447173764866,0.385515994005332,0.0217050727854052,0.518850924375437,0.0717035370961769,0,0,0,0.309248590594935,0.997039086096281
TCGA-A1-A0SF-01A,0.0259880109658579,0.40041031968406,0.119716505281401,0.405260204403857,0,0,0.0486249596648242,0,0.543706549642936,0.839802878907322
TCGA-A2-A1G4-01A,0.0674692569719888,0.698480457345425,0.0687215171301079,0.134756270853853,0.0305724976986255,0,0,0.01,0.0974962629435791,1.03707803139047
TCGA-BH-A0AW-01A,0,0.343302458814054,0.0795284914108888,0.341055957412987,0.147472491354866,0.00861759780363569,0.080023003203569,0,0.310463689267003,0.968934014309366
TCGA-B6-A0IA-01A,0.0125955816588564,0.782337657037156,0,0.170339330469091,0.0110286728768342,0,0.0236987579580623,0.01,0.115809413238251,1.03280408956359
TCGA-C8-A130-01A,0,0.539464602794783,0.115274742984049,0.345260654221168,0,0,0,0,0.507090093757772,0.862060921509953
TCGA-BH-A0W3-01A,0.00766010206432328,0.780213394713661,0.0167009457863281,0.150225384475364,0.0452001729603235,0,0,0.03,0.0643655816560128,1.05031768074302
TCGA-E2-A10C-01A,0.00162971699768244,0.573296213211811,0.0435636720615714,0.258789705642151,0.080595560709261,0,0.0421251313775229,0,0.292114330684391,0.965116602640918
TCGA-AN-A04A-01A,0,0.281272759603357,0.0365997791966609,0.65957385304672,0.0225536081532616,0,0,0,0.665324982574427,0.75141044701122
TCGA-E9-A227-01A,0,0.326940506481158,0.142100163762105,0.454265183117185,0.0699019593918385,0.00524324388720578,0.00154894336050759,0,0.40084448192263,0.943438742133042
TCGA-AO-A0JG-01A,0,0.373120199358556,0.183580156660304,0.406913729837225,0.00751779102255076,0,0.0288681231213643,0,0.442155282743626,0.915396700938943
TCGA-A2-A1G1-01A,0,0.413375084895231,0.00722086111318059,0.40600327086401,0.173400783127578,0,0,0,0.473538988463036,0.881343441760457
TCGA-AR-A24U-01A,0.00844325403173283,0.317186365252201,0.0355993666818202,0.382481315187568,0.243946796906313,0,0.0123429019403658,0,0.475394272675984,0.880418399891346
TCGA-AC-A2FG-01A,0.00908673594129167,0.444175269249754,0.147259174654555,0.364150638186886,0.0353281819675131,0,0,0,0.270727130212652,1.00474541130924
TCGA-A8-A06R-01A,0,0.335972582167165,0.0692538275262757,0.530593704449135,0.0641798858574245,0,0,0,0.591323030707642,0.808240798886612
TCGA-AR-A0U4-01A,0,0.371745173563886,0.0476963209333866,0.142092412313569,0.436967140599729,0.00149895258942982,0,0,0.452696414289157,0.891783452984449
TCGA-A8-A09M-01A,0.0212862901660985,0.601649365769828,0.0142037539608747,0.254670169175059,0.105432791562046,0.00275762936609387,0,0,0.174410430344991,1.01254528113586
TCGA-D8-A27N-01A,0,0.246543076781922,0.0131189851193391,0.595788596445839,0.1445493416529,0,0,0,0.648778587740582,0.761538754289243
TCGA-E2-A1L9-01A,0,0.156713105555331,0.0517223176876298,0.695546116826749,0.0960184599302906,0,0,0,0.624256175456113,0.799586315239123
TCGA-BH-A5J0-01A,0,0.271855163562406,0.0538666466858139,0.505542114857739,0.162764194624358,0.00453779435056765,0.00143408591911572,0,0.637493715035177,0.770845517679053
TCGA-BH-A0HX-01A,0,0.369245196507587,0.0650314208227943,0.529927149458932,0.0357962332106868,0,0,0,0.499705233669602,0.878012077373301
TCGA-E9-A22H-01A,0,0.734900327945394,0.0983718578941534,0.113749398478738,0.0529784156817145,0,0,0.01,0.0990907829087575,1.03962172879393
TCGA-A7-A5ZV-01A,0.00142111855802158,0.60527908926316,0.0980515521467292,0.0946562510374385,0.200591988994651,0,0,0,0.159890609009856,1.011395191193
TCGA-OL-A66O-01A,0.0271770246110399,0.695040198775855,0,0.277782776613105,0,0,0,0,0.359831907763923,0.936184680888679
TCGA-D8-A1JA-01A,0,0.334316395557417,0,0.593180122698844,0.0725034817437385,0,0,0,0.173880984473954,1.10133449371932
TCGA-AC-A2FM-01A,0,0.628801842867944,0.213313445532198,0.157884711599858,0,0,0,0,0.164548679982398,1.04013715620135
TCGA-D8-A4Z1-01A,0,0.328834820552437,0.175969079117472,0.49519610033009,0,0,0,0,0.317836797778826,1.01980089337096
TCGA-E2-A2P5-01A,0,0.520693236926666,0.0756494978818766,0.399184772732379,0,0,0.00447249245907872,0,0.22535217671434,1.02495992192502
TCGA-OL-A5RX-01A,0.00965899503876429,0.451169208592048,0.142911278768152,0.36954791210149,0.0267126054995452,0,0,0,0.390468228382561,0.936146301408469
TCGA-A7-A13H-01A,0,0.30197473624514,0.0861239656388755,0.427344339327143,0.184556958788841,0,0,0,0.33248907956025,0.971763261919805
TCGA-B6-A40B-01A,0,0.395754344002707,0.012317993572069,0.549345242651209,0.0425824197740153,0,0,0,0.565430527070963,0.827531905621011
TCGA-GM-A3XG-01A,0.0306086437077108,0.649413005864759,0.0954192116554902,0.22455913877204,0,0,0,0,0.160916062931962,1.02627846944555
TCGA-E2-A109-01A,0,0.535930097250458,0.0441816929379963,0.416141837475736,0.00374637233580938,0,0,0,0.413728969295622,0.919130840703529
TCGA-D8-A1JF-01A,0.025990455397814,0.363376620879861,0,0.578573429880452,0.0320594938418727,0,0,0.02,0.083180460799194,1.14944199676289
TCGA-E9-A1RA-01A,0,0.390948965278888,0.0530272554894246,0.525388028387842,0.0306357508438457,0,0,0,0.565724490969993,0.827293504789294
TCGA-BH-A0DO-01B,0.0179938524607035,0.486681041535887,0.146997870996839,0.341276591584408,0.00705064342216223,0,0,0,0.199592591639284,1.03885289362084
TCGA-A2-A4S0-01A,0.0631348509912065,0.678718174240615,0.139761081115739,0.113821232560477,0.00456466109196321,0,0,0,0.154312556472123,1.02329271616853
TCGA-A8-A07J-01A,0,0.0636410480126777,0.0841255975668379,0.706690644130127,0.145542710290357,0,0,0,0.665754008213936,0.764110263424344
TCGA-AN-A0AJ-01A,0,0.558552592283001,0.0206067303215404,0.289497647700004,0.113098877963014,0.0182441517324408,0,0,0.436778229127083,0.89939956600226
TCGA-AO-A12G-01A,0,0.439770994662476,0.170713851193784,0.368146475792764,0.0213686783509757,0,0,0,0.439718068548387,0.909327750212223
TCGA-AR-A2LM-01A,0,0.228862040516979,0.0157487348997126,0.752943095019203,0,0,0.00244612956410569,0,0.685001293863626,0.74339293461992
TCGA-AR-A256-01A,0,0.649393444118229,0.00193796277854903,0.180147409205051,0.128729643921429,0,0.0397915399767424,0,0.276423503199712,0.966171136576584
TCGA-BH-A0DE-01A,0,0.216742477731018,0.248258274843887,0.417859608549275,0.11713963887582,0,0,0,0.351958423708996,0.994902945242081
TCGA-A2-A0T1-01A,0,0.244397844051255,0.0812342193079563,0.492661313740877,0.146337799169265,0.0353688237306476,0,0,0.627101588954573,0.77910033894931
TCGA-BH-A18U-01A,0,0.542051243451174,0,0.372575185261739,0.0853735712870867,0,0,0,0.258825097103414,0.991353451045488
TCGA-AR-A5QM-01A,0,0.221421973784637,0.144518872574543,0.5236092788469,0.11044987479392,0,0,0,0.5332340260525,0.860688996533541
