Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-91-A4BD-01A,0.107895601912952,0.010792102124872,0,0.00472656765864489,0.273284928450718,0,0.0824158417158426,0.0300507467121837,0.38132749182828,0.029537023368256,0.0792889293356539,0.000680766892596836,0,0,0.251090917416661,0.983514048887056
TCGA-05-4250-01A,0.00848667362378577,0.0150698796557627,0.0258392149103705,0,0.243908219947719,0,0.03863280994917,0.3905208019594,0.210192514612291,0.000260037088700456,0.0670898482528008,0,0,0,0.422714497881092,0.914530030816417
TCGA-55-7994-01A,0.0491240199898459,0.0581349773578942,0.0961867941209984,0,0.329748403903106,0,0.029101544460777,0.119834665898141,0.271763963124339,0.00194462801521642,0.0178715892965415,0.0262894138331402,0,0,0.201375772247293,0.992694602403503
TCGA-99-8028-01A,0.0868086323351468,0.0593902805225115,0.0533378193399582,0,0.146607554172,0,0.0377532968007708,0.310361113270763,0.231233106762498,0,0.0617389406084444,0.0127692561879075,0,0,0.491736423678729,0.870958520375719
TCGA-97-8171-01A,0.224261586071403,0,0,0,0.0857378834896666,0,0.128622765658042,0.30252557055186,0.242801915110576,0,0.0160502791184523,0,0,0.01,0.124089753830364,1.06166999920439
TCGA-67-6216-01A,0.118179596639794,0.0145246533460443,0.00913561846817918,0,0.252685251562956,0,0.0230298765597097,0.166650099909712,0.353952851615191,0.0302238353967369,0.0316182165016769,0,0,0,0.203012991874098,0.999748004685553
TCGA-91-6848-01A,0.0170512884530277,0.0486855987250542,0.0369497784748812,0,0.131624338482963,0,0.0102365297073085,0.477031074833392,0.239622325624215,0,0.0387990656991582,0,0,0,0.430993795217004,0.919143041144888
TCGA-44-2665-01A,0.0463110795477956,0.0372909568812137,0,0,0.104938161343404,0.00388518737108288,0.0129038609090144,0.480741871726843,0.196678081863055,0.0042403524503888,0.113010447907203,0,0,0,0.379460221268287,0.961160621923329
TCGA-86-7701-01A,0.163507262935497,0.0555149326234227,0.074613128549628,0,0.0907687178730085,0,0.01749428316385,0.387362127084818,0.181320207572771,0,0.0294193401970038,0,0,0,0.479303791019869,0.878332688548097
TCGA-78-7156-01A,0.259203391956061,0,0,0,0.127695377912835,0.0184532527227204,0.300063689997686,0.191987785892586,0.0966290527991633,0,0.00596744871894846,0,0,0.01,0.12879631059756,1.06413120628879
TCGA-05-5420-01A,0.230897457207209,0.051448199647005,0.0732133495940231,0,0.225856153741688,0,0.00482186155912204,0.0991293957963326,0.244007004775229,0.00078774018900909,0.0698388374903824,0,0,0,0.287443126874317,0.962664990097149
TCGA-55-6642-01A,0.240828359441075,0.000138942508396468,0.0591359332616701,0,0.039608218312902,0,0.00206202003037546,0.582121820509558,0.0761047059360234,0,0,0,0,0,0.577141193902611,0.826478989888806
TCGA-78-7149-01A,0.201018165341121,0,0,0,0.0398984355729602,0,0.267250646017878,0.355700719905321,0.112412044522787,0.00545996119753871,0.0182600274423947,0,0,0,0.245754802605769,1.0378129049254
TCGA-05-4418-01A,0.229239563040429,0.104299044427806,0,0,0.102066822001679,0,0.0196689420564956,0.2239493522218,0.214038195365523,2.21919035410493e-06,0.106735861695913,0,0,0,0.21325479691095,1.00426196985542
TCGA-05-4422-01A,0.259810558106967,0.0504612399370083,0.0926247645058931,0,0.130123114221792,0,0.0419388358493225,0.0657453611650209,0.335020883096062,0,0.024275243117935,0,0,0,0.166043732242459,1.01111288960277
TCGA-78-7146-01A,0.044367890504392,0.0701723387673419,0,0,0.130132418319749,0.0254954062345505,0.0311857543998943,0.294581763329379,0.318895536561438,0,0.0851688918832557,0,0,0,0.209596300182272,1.01749471095598
TCGA-86-A4P8-01A,0,0.0225322040428404,0,0,0.123175031002085,0.118454295536564,0.157426984234555,0.133713628737237,0.411539970242692,0.019889928720794,0.0107267989936152,0.00254115848961656,0,0,0.38059031473811,0.926530154622994
TCGA-67-6217-01A,0.157323898821755,0.0376634669309951,0.0118583550192156,0,0.138444066775797,0.0391569744970196,0.0671719436068108,0.305866698021915,0.237940522420974,0.00378276114069471,0.000791312764822793,0,0,0,0.208855929303236,1.00946726724086
TCGA-78-8640-01A,0.240645002823362,0.0437349692099564,0.0656664502542818,0,0.152923859129096,0,0.0477459520748176,0.216008450663097,0.227014577148738,0.000415356866861811,0.00584538182979043,0,0,0,0.133093429493583,1.02712469008833
TCGA-44-7670-01A,0.0337178457953928,0,0,0.060845036085391,0.187794263803146,0,0.176006895560388,0.328187538804037,0.115296025385022,0,0.0981523945666232,0,0,0,0.287449240534421,0.994986399458519
TCGA-49-AARO-01A,0.0283555972465594,0.0656385195283404,0,0,0.247679383112271,0,0.0306384969683871,0.407758932591739,0.165285728155118,0.000906193276127336,0.053737149121458,0,0,0,0.435100084542816,0.9065225457793
TCGA-75-7030-01A,0.0437506500533619,0.0285734811925359,0,0,0.105059739421417,0.0711623070474234,0.0914235174149628,0.543702499939268,0.0813924106789902,0.02302005124307,0.01191534300897,0,0,0,0.537678065490934,0.855778830382238
TCGA-50-5941-01A,0.0379918812196382,0.0822515345214554,0.0791091776134501,0,0.236538479700878,0,0.0239400929414725,0.238086022178094,0.232134174312718,0.0126469240646615,0.0573017134476322,0,0,0,0.2761986676568,0.970903586500412
TCGA-49-AARR-01A,0.035037159680975,0.00799587637471881,0,0,0.0868863332817215,0.034242337993766,0.122938377013653,0.476277295411668,0.205557578157335,0.0192286087599774,0.0118364333261855,0,0,0,0.462378507256246,0.904622099553263
TCGA-J2-8192-01A,0.00955714959269111,0.0355113619205873,0,0,0.0877020669023085,0.0198790311867031,0.0197228543026628,0.42692069761837,0.276985775612055,0.015134676265079,0.108586386599544,0,0,0,0.530521046469367,0.851269848542096
TCGA-64-5779-01A,0.205653355109833,0.0700218676666037,0.0128324124893886,0,0.0580534522777333,0,0.0467956793226845,0.559906411566067,0.0401725569199739,0,0.00656426464771554,0,0,0,0.510577615007998,0.878350834406728
TCGA-62-A46O-01A,0.245746318312363,0,0,0,0.352285188106726,0,0.138596926528793,0.211920653911027,0.0205612658422039,0,0.0308896472988884,0,0,0.02,0.100904842570139,1.04511684917362
TCGA-50-8459-01A,0.0083735884333758,0.0219565720810842,0.00799608244672349,0,0.123549933599932,0,0.0163556413698427,0.586932398263192,0.210673792371427,0.00520611070477457,0.0189558807296471,0,0,0,0.592918932146173,0.814484221208115
TCGA-86-A4JF-01A,0.138730306618116,0.0132440413043977,0.0391353153420182,0,0.158563320969034,0,0.0876532732889485,0.221336526911486,0.298208478009962,0.00483742575585997,0.0382913118001771,0,0,0,0.212473196631814,1.00157827629585
TCGA-05-4249-01A,0.0476879512894525,0.00915984791119577,0,0,0.337719160002979,0,0.0734096649479667,0.279224210445921,0.22354453293899,0.0263861649333089,0.00286846753018574,0,0,0,0.262091603235625,0.981255843514592
TCGA-J2-A4AG-01A,0.0198056121709742,0.0644906897709958,0,0,0.232134166478564,0.0583042971665907,0.0993735043824038,0.274361979785964,0.196176013610194,0.00112234150087058,0.0542313951334435,0,0,0,0.296098043652565,0.967867773333053
TCGA-44-7671-01A,0.101257764180918,0,0,0,0.0636155621584751,0.00933446737616761,0.0761798910504273,0.585381938942103,0.153283584565007,0.0109467917269028,0,0,0,0,0.218435809763451,1.09998527425651
TCGA-44-6774-01A,0.0102959801171253,0,0,0,0.0355773103010506,0.000427554047036525,0.0155667033461104,0.767263202772944,0.154856591793304,0,0.016012657622429,0,0,0,0.592912120340646,0.863556824940795
TCGA-50-5066-01A,0.232033903070057,0.0105188715601927,0.0808221995546296,0,0.144487590675493,0,0.0161860565650629,0.251619540097538,0.195899442407482,0,0.0684323960695452,0,0,0,0.417569145177787,0.908784066635484
TCGA-50-6594-01A,0.187777056365009,0.00245729208609351,0,0,0.271337137274115,0,0.00400751108597096,0.328261007457872,0.162330399694458,0,0.0438295960364827,0,0,0,0.258619431656595,0.988760270795302
TCGA-44-8119-01A,0.129977972018906,0,0,0,0.0519152706316301,0.0206761047218353,0.0226157095038992,0.545223046773995,0.193549644858078,0,0.0360422514916562,0,0,0,0.515379304528463,0.871905504025889
TCGA-49-AAR2-01A,0.385001608900857,0.0646425108619728,0.0377040485556933,0,0.0628359577931717,0,0.0291139116841392,0.162700130731219,0.22732562345225,0,0.0306762080206974,0,0,0.01,0.111913470369392,1.04178111088531
TCGA-44-2666-01B,0.0410700267970202,0,0,0,0.199701981630399,0.0619359838917841,0.208211366144505,0.278096750312249,0,0.0237346539627729,0,0,0.18724923726127,0,0.269901275195452,0.992695939186298
TCGA-44-6779-01A,0.00549846938388272,0.0829587440278774,0.109626015929844,0,0.1665170249416,0,0.0242654007944773,0.282896613875611,0.316716520435485,0.00960505351225102,0.00191615709897171,0,0,0,0.352845959518395,0.940366608969441
TCGA-86-8669-01A,0.163975931561974,0,0,0,0.141653430290598,0.0364273736119543,0.0977405474016519,0.272551339916052,0.269543295249179,0,0.0181080819685912,0,0,0.01,0.120200632921571,1.04902695920495
TCGA-05-5715-01A,0.0903676565201373,0.0308453131704944,0,0,0.0572099079193021,0,0.0639464224173581,0.36577935753985,0.361129675523547,0.0171845217264684,0.013537145182842,0,0,0,0.330894263226612,0.9660418056882
TCGA-69-A59K-01A,0.189439964400031,0.00599374595531732,0,0,0.173449543321532,0.0321749154956736,0.0448883642482168,0.310961623112814,0.238200327923277,0,0.00489151554313776,0,0,0,0.283657947838681,0.975575424275458
TCGA-55-A491-01A,0.18924812580651,0.0141813637281849,0.0241502082842439,0,0.0877096966096401,0,7.12551498646854e-05,0.326220982709686,0.351410088136018,0.00138733485783991,0.00562094471801242,0,0,0,0.280125848586137,0.982725061335678
TCGA-71-8520-01A,0.056410794307356,0.0655330785658882,0,0,0.0422474223058284,0,0.0252100735010592,0.631616131756663,0.162701305252912,0.00475223599963622,0.0115289583106569,0,0,0,0.445634046170515,0.947164925384722
TCGA-91-8496-01A,0.0234637206427693,0.00927011742578613,0.0167272103741424,0,0.259501443474601,0,0.106437092575069,0.129304826537735,0.374885119779207,0.0187410347684957,0.0616694344221954,0,0,0,0.216708223320204,1.00037159336566
TCGA-69-8254-01A,0.1009964850042,0.00426732516382073,0,0,0.233045290728732,0.0584535354294626,0.16123254765116,0.169124455809394,0.227682071890114,0.0121071744824369,0.0330911138406798,0,0,0,0.242975281896223,0.984068146715614
TCGA-95-A4VP-01A,0.153398061613597,0.061778851554134,0.0366250052705526,0,0.0408465350867168,0,0.130679961260635,0.396012848920479,0.127976476052735,0,0.0526822602411503,0,0,0,0.44645445866688,0.903478539356539
TCGA-95-8039-01A,0.037569650252066,0.0724485535546252,0,0,0.279453976817974,0,0.0366404657645877,0.30720924073246,0.234022209588289,0.0118333748556915,0.0208225284343068,0,0,0,0.244215923878476,0.991456154684916
TCGA-86-8076-01A,0.157901480142775,0.0543182066229838,0.0469855222613055,0,0.114523511056326,0.0265764932913299,0.0581676203666292,0.231865819010439,0.258633921696016,0.00358260337143487,0.0474448221807611,0,0,0,0.342609459467302,0.942723655933222
TCGA-44-2659-01A,0.126072030746614,0,0.0751347203299304,0,0.126999252711012,0,0.0858387797209686,0.357452537322871,0.220606514140357,0.00789616502824612,0,0,0,0,0.289253015319736,0.982373596708444
TCGA-55-8203-01A,0.265151242764111,0.0648576726129199,0.0126145345256996,0,0.118244656563681,0,0.0337193646325264,0.334135512912377,0.136245843672559,0,0.0350311723161257,0,0,0,0.346120666631608,0.94829892585913
TCGA-MP-A5C7-01A,0.274339877362408,0,0,0,0.115324345344246,0.0562339464859799,0.174495236521067,0.254295329786126,0.0963763628929731,0,0.0289349016071997,0,0,0.02,0.0965042503848458,1.06674903335352
TCGA-78-7220-01A,0.129233022120082,0,0.00729777336496323,0,0.237075540711599,0,0.180346358036533,0.356377278807863,0.0882130239200807,0,0.00145700303887861,0,0,0.02,0.0952170477291944,1.09189294304937
TCGA-44-3917-01B,0.0638311479265819,0,0.0513324542304829,0,0.306401922055458,0.109510320463236,0.0314978072283224,0.172121969111412,0.0335918147881211,0,0,0,0.231712564196386,0,0.192334623165326,1.00007229796715
TCGA-78-7153-01A,0.295856380022149,0,0,0.0139760787282852,0.054069322764139,0,0.108241001467357,0.312547105386759,0.197774182449724,0,0.0175359291815864,0,0,0,0.155610076492405,1.04919892661498
TCGA-55-7910-01A,0.263489217480393,0.0772515532954866,0,0,0,0,0.0397479202060618,0.359213190846947,0.0869385782153827,0,0.17335953995573,0,0,0,0.25297597441667,1.02401879822185
TCGA-64-5778-01A,0.126937265125619,0.0681026715392844,0.163802605680249,0,0.271282984678755,0,0.0465947813827077,0.0994068533278104,0.201475748569972,0,0.0223970896956026,0,0,0,0.224069463107587,0.981468423909998
TCGA-55-7815-01A,0.034589497138667,0.0255344964246589,0,0,0.192473059868656,0.145358197670584,0.0135775669812452,0.380653435058055,0.143040694577255,0,0.0647730522808783,0,0,0,0.363391100269958,0.943023227456135
TCGA-55-6985-01A,0.0734900150876268,0.0368021855234747,0,0,0.219777944985564,0.0253863897429683,0.0229440245027356,0.373897056616958,0.187402507644846,0.0145847060617209,0.0380027625514204,0.00771240728268554,0,0,0.423873170489404,0.909135617726514
TCGA-69-7761-01A,0.077387229220869,0.0443261505062193,0.0841084813975227,0,0.19416574504361,0.0456508848977398,0.0262029277038904,0.307687423743433,0.199827309212179,0.00673131993860474,0.0139125283359321,0,0,0,0.257063611333739,0.983546585014618
TCGA-MN-A4N4-01A,0.0763167190018165,0,0,0,0.034740583083197,0,0.00450449275909481,0.627230375922135,0.197165021472457,0.00857164142971698,0.0514711663315827,0,0,0,0.44855456238393,0.94603923297457
TCGA-55-6972-01A,0.340012205186608,0.00392104976518501,0,0,0.191355888447593,0,0.181501449378382,0.157462258997313,0.0965000948892305,0,0.0292470533356871,0,0,0.07,0.050789382176978,1.07180049419279
TCGA-49-6743-01A,0.0414640549077741,0,0,0,0.0517888317271267,0.0159658412482694,0.0272371553885187,0.496397457417395,0.247404326490056,0.00133984087558025,0.11840249194528,0,0,0,0.254918376332388,1.05296296773532
TCGA-50-6597-01A,0.137051920363653,0.090600788084901,0.0983515116436023,0.0195697472156847,0.260947356033187,0,0.0375160504379039,0.150837496288987,0.186399235246101,0,0.0187258946859791,0,0,0.02,0.0991056662797644,1.02413164302264
TCGA-55-A490-01A,0.0734011744204161,0.0545490556053066,0,0,0.154558217781539,0,0.0271936019627352,0.450800783147218,0.227273052554409,0,0.0122241145283753,0,0,0,0.307894749928967,0.987999264592077
TCGA-99-8032-01A,0.251063433813198,0.0118123196959204,0,0,0.0345804700344994,0,0.0342862923578021,0.492625189908576,0.13805540970998,0,0.0375768844800246,0,0,0,0.485817569422111,0.886683309130164
TCGA-55-8299-01A,0.00511395115326531,0.0388678232653106,0.0956694866767459,0,0.0777543802822847,0,0.0450528074953298,0.505250235725955,0.187198038603386,0.0104518631576369,0.0346414136400855,0,0,0,0.274606073741724,1.02788764569632
TCGA-64-1676-01A,0.0935474961467901,0.00567932935185967,0.025105240012845,0.000818730946053681,0.208805359736784,0,0.0147884414800687,0.217528979275485,0.28326725566293,0.00146975497774923,0.148989412409435,0,0,0,0.277699050461578,0.985312574670831
TCGA-86-8279-01A,0.0393157219000642,0,0,0,0.233585888166427,0.0260269113358678,0.000972021184479708,0.571497083122694,0.12857826688432,0,2.41074061467775e-05,0,0,0,0.386314227485556,0.967401332010192
TCGA-97-A4M5-01A,0.113081774012187,0.0248818359918945,0.0158531814298111,0,0.0545810414568987,0,0.0682995045313011,0.42982879791771,0.282076968918643,0.0112204102934037,0.000176485448151243,0,0,0,0.404525850607503,0.931146939252926
TCGA-78-7536-01A,0.0496861728420394,0,0.0581149770693768,0,0.320987121311582,0,0.0204379022141378,0.161697496427647,0.382896468948465,0,0.00617986118675176,0,0,0,0.246306591445288,0.982402039269183
TCGA-55-8208-01A,0.0596571427055977,0.0327484990873992,0.064863728401876,0,0.0993333335013058,0,0.0248511173469992,0.287371250171241,0.346926524487857,0,0.084248404297724,0,0,0,0.352994444301868,0.946524694942751
TCGA-95-7562-01A,0.0816931192507721,0.00170402881826378,0.00472755543906894,0.120267295951913,0.137293219288487,0,0.0200853352473124,0.290086945148503,0.272784365001307,0.00146042455640581,0.0698977112979667,0,0,0,0.255684989612554,0.990717934745678
TCGA-MP-A4TK-01A,0.0759147087499293,0.0618368085097802,0,0,0.069767852155013,0,0.0178607464893121,0.535976173568533,0.228208481983738,0,0.0104352285436939,0,0,0,0.547740026442708,0.844066258894724
TCGA-49-6761-01A,0.0662134113545795,0.0339657339562746,0.0264689145462798,0,0.338975024510055,0,0.051782279911508,0.293194158195073,0.118151256243848,0,0.0578635726240748,0.0133856486583068,0,0,0.283758483100491,0.972405052245003
TCGA-50-6593-01A,0.0262805632380093,0.00795927493044508,0,0,0.247608716644615,0.0045841100918609,0.033225135855164,0.406510733918377,0.20803269901454,0.0120732018276577,0.0537255644793305,0,0,0,0.446100708145952,0.901126171486652
TCGA-55-7728-01A,0.0422838524632951,0.0465164458956901,0.0613842365636291,0,0.229495999430461,0,0.0386435347014628,0.0578672967394881,0.463993475572414,0.00267261618266928,0.057142542450891,0,0,0,0.305356095839892,0.961519746372534
TCGA-86-8055-01A,0.0341371858222807,0.030955340979368,0,0,0.0516618634014856,0,0.0169086233138504,0.589094513412408,0.206958614555658,0.00183198228979333,0.0684518762251561,0,0,0,0.59841190263641,0.812244326998999
TCGA-73-4668-01A,0.0905606924982892,0,0,0,0.141286162798288,0.0262246489095599,0.0504774228531223,0.502615746622882,0.144670614804612,0.0203714814205119,0.0237932300927349,0,0,0,0.354836775741492,0.974667756713306
TCGA-55-8090-01A,0.0751626532350866,0.0282944298949602,0,0,0.17540415265876,0,0.0728623878644818,0.339184888226517,0.201755797045498,0.00418480228565271,0.103150888789043,0,0,0,0.292545267699273,0.985012070488207
TCGA-38-7271-01A,0.0347361480446558,0.0194790998556231,0.114210005152525,0,0.184908413711182,0.0795265847323873,0.0679758452397597,0.245273210824401,0.224431135121908,0.0189451876092848,0.0105143697082742,0,0,0,0.407658521183582,0.913072683805803
TCGA-55-8514-01A,0.158927312845461,0.0452398629513284,0,0,0.0995765499391305,0.0405731996135015,0.0555471921200188,0.195595394084042,0.34259957354557,0,0.0619409149009475,0,0,0,0.134243901289167,1.03434873793429
TCGA-50-5932-01A,0.180930745397296,0,0,0,0.0969550892139717,0.0193835245574351,0.132536442170363,0.286298906497038,0.263342479565192,0,0.0205528125987042,0,0,0.01,0.129253714926287,1.05455155468745
TCGA-95-A4VN-01A,0.0115086149423501,0.0691130253895166,0.0519632396335533,0,0.255167978677886,0,0.048675842119138,0.235426791478174,0.147815704154756,0.00384991536651964,0.175857081372621,0.000621806865485121,0,0,0.374216650798737,0.936856629524567
TCGA-86-7954-01A,0.0462056509925063,0.0357623475921329,0.0697931650095045,0,0.160792238499825,0,0.0114041303408099,0.263424183845034,0.394530394624065,0,0.018087889096122,0,0,0,0.336073280858365,0.949769971428362
TCGA-91-A4BC-01A,0.147572550165495,0.0322285222502671,0.221972200738061,0,0.0329959070719346,0,0.00764519722578745,0.377225803918705,0.168549749558889,0,0.0118100690708605,0,0,0,0.50330854356742,0.864038844722424
TCGA-MP-A4TJ-01A,0.0821636089101267,0.0768461674601892,0.0764262869973076,0,0.131144648413306,0.0484744115951108,0.0230628588828715,0.258631500535217,0.248390593924587,0,0.0529952291812444,0.00186469410003965,0,0,0.471084751438458,0.883027631308489
TCGA-75-5126-01A,0.00879020928164111,0.0123155894104215,0.0419908616951495,0,0.166700486018816,0,0.0867337451089548,0.201912092761539,0.335641339907378,0.00852950746878548,0.137386168347315,0,0,0,0.438933008892695,0.901348215889779
TCGA-75-6211-01A,0.258808565316728,0,0.00161721020265788,0.0972106845337228,0.0228557888449358,0,0.0584172522673837,0.398237476883624,0.147074080375989,0,0.015778941574959,0,0,0,0.321255298953475,0.975914055851785
TCGA-62-A470-01A,0.121573058706588,0.0303290543209092,0,0,0.119074026842902,0.0457499664746567,0.0857666172500175,0.207771202325636,0.333877625471039,0.00263533705962646,0.0532231115486244,0,0,0,0.144485228504687,1.03158512312655
TCGA-73-4677-01A,0.148918545107648,0,0,0,0.130158065641136,0.0666444796059159,0.153758582256874,0.239912976534406,0.247121076820209,0.0043133039482217,0.00917297008558837,0,0,0,0.154156337124966,1.03174445812146
TCGA-55-7911-01A,0.0446784529408292,0.0790958807529083,0.0532484005462997,0,0.30235574390671,0.0278292047017066,0.0657144351743404,0.163928989226115,0.20210176777566,0.00281088672755952,0.0189378423318945,0.0392983959159773,0,0,0.224909276683143,0.984044258551909
TCGA-50-8460-01A,0.205927660923407,0.0262136228362321,0.0529992203710674,0,0.160984170118337,0,0.0798657744626553,0.243372244651365,0.173562718398848,0.0456679569603204,0.0114066312777681,0,0,0,0.167792438957322,1.01727533143752
TCGA-55-6981-01A,0.0445534723311953,0.0186659818568882,0,0.0135292465923952,0.154167984374183,0.0118696881286642,0.0620354121970318,0.437843634601957,0.179240398121194,0.0169446396143528,0.0611495421821378,0,0,0,0.269098609849551,1.01387288664456
TCGA-44-8120-01A,0.0247922139566844,0,0,0,0.189662309070064,0.03142515874981,0.0407155363692434,0.54981711199457,0.144672428750396,0.00955651186004602,0.00935872924918668,0,0,0,0.410970879878904,0.948356765738357
TCGA-55-8614-01A,0.00795373633358216,0.00953126812369754,0,0,0.0674772378523216,0,0.0371306007406549,0.701883228228658,0.0990549653546107,0.0110665626399564,0.0659024007265189,0,0,0,0.450824739019028,0.976811192637871
TCGA-64-1677-01A,0.316735871472035,0.0363472130805547,0.0550049395428038,0.0291584154583984,0.211335834939532,0,0.0624005123847385,0.124706261091686,0.0824761003902582,0,0.0721787309985057,0.00965612064148766,0,0,0.246993571950722,0.979060000494656
TCGA-97-8552-01A,0.0693346399354221,0.0121038230501797,0,0,0.185571966970104,0.0262687349108538,0.0646133755104378,0.261605727351727,0.337631385046484,0.009471760642647,0.0333985865821455,0,0,0,0.216430466321978,1.00557454845363
TCGA-69-8253-01A,0.215242104507729,0.0274832678249026,0,0,0.124625398533564,0.107827486821493,0.140544117677972,0.1927727796651,0.160182656900812,0.00905986993948434,0.0202807248285868,0.00198159330035666,0,0.02,0.0949590229472915,1.04325516482951
TCGA-86-8668-01A,0.0557418125007879,0.0182888430062305,0.0105669152326265,0,0.0630063693113037,0,0.0541922600960552,0.523310398511539,0.262229807321155,0.0126635940203024,0,0,0,0,0.320697729874025,1.0067763341803
TCGA-86-8074-01A,0.0140787123232149,0.0809788263173855,0,0,0.146244660345301,0,0.00554766798655274,0.503654873310266,0.206783173270855,0.00118140899472033,0.0415306774517051,0,0,0,0.481602275485101,0.888219499870633
TCGA-69-7765-01A,0.0927402386548255,0.0562654148103795,0,0,0.189524832970084,0,0.0207651410629334,0.484475235244349,0.14399657133359,0.000103418735539808,0.0121291471882985,0,0,0,0.519805322883596,0.857783623715246
TCGA-55-8092-01A,0.325879085069372,0.042899747984329,0.112727960542728,0,0.0840440844348204,0,0.0136271445610604,0.238375308043713,0.177579132262697,0,0.00486753710128124,0,0,0,0.300332652071645,0.962518712353289
TCGA-NJ-A4YQ-01A,0.156566549203158,0.0470090810484786,0.20709974965469,0,0.144306137841049,0,0.011356452562323,0.150883319232361,0.261174995508263,0.00745870217290457,0.0141450127767737,0,0,0.03,0.0785267567458767,1.04042208615838
TCGA-55-6983-01A,0.159312588819859,0.0115148980036015,0.00941641431206931,0,0.134067259189277,0.0208206289005896,0.0342679008610836,0.408398689512369,0.193247827735122,0.00784559057282855,0.0211082020932013,0,0,0,0.397493874836586,0.928456485588664
TCGA-62-8394-01A,0.0946825383800492,0.0818772815283421,0,0,0.0769560470152651,0,0.0851441579911399,0.352799789556511,0.235251597161772,0,0.0732885883669212,0,0,0,0.233543922086002,1.01600023556294
TCGA-44-2661-01A,0.11031653172819,0.0456800899916422,0.0736656713587949,0,0.22361511323497,0,0.0158525567556316,0.154626408809705,0.30820324566362,0.0254664789785465,0.0425739034788997,0,0,0,0.308513994331578,0.954313049850218
TCGA-44-7659-01A,0.109401608435157,0.00906417455261186,0,0,0.279233393786275,0.0218678599906608,0.153015180230097,0.155322140222821,0.239772168404271,0.0133572277155318,0.0189662466625726,0,0,0,0.16936184263964,1.01143681806069
TCGA-55-6712-01A,0.104660765689132,0.143582018072229,0.00677731691066938,0,0.261995912166251,0,0.0282457642607619,0.236154895997665,0.172764348524591,0.0341212262022774,0.0116977521764233,0,0,0,0.344063620068941,0.939458727947286
TCGA-05-4403-01A,0.0503810331475028,0.0188926297000933,0.0216899567587527,0,0.117573629793307,0,0.110380470310026,0.243191657943134,0.392551056990897,0.011266557470491,0.0340730078857964,0,0,0,0.239430971259026,1.00004653866633
TCGA-97-7553-01A,0.0066171355914794,0,0.0214301201724906,0,0.193393808108271,0.0472306605745718,0.0698624080616493,0.173597235831837,0.391634732871821,0.0219424466969982,0.0742914520908813,0,0,0,0.401356073608332,0.917582759695074
TCGA-78-8655-01A,0.0779425287624284,0.0269535978190217,0.0245105916955568,0,0.162728655105106,0,0.0398568667502162,0.279379215957768,0.342744875225361,0.00829051711132911,0.0375931515732128,0,0,0,0.203830947670034,1.01341559104657
TCGA-55-7724-01A,0.0272382815615433,0.0258243910993003,0.0023724321218146,0,0.143043481039775,0.0216336420328109,0.147019549407311,0.256166617867514,0.337138376582555,0.00373224211107657,0.0358309861762992,0,0,0,0.360695605421409,0.941609624544566
TCGA-73-4659-01A,0.0811170325833699,0.02973986683405,0,0,0.107561744774868,0,0.0601496447020223,0.395417929763601,0.288978261817423,0.00197423188739219,0.0350612876372745,0,0,0,0.324907047330171,0.972887418966897
TCGA-50-6673-01A,0.0240064086905096,0.0123549087024553,0,0,0.12192073430378,0.00194086838485866,0.135706388996995,0.427341860238783,0.241251679948212,0.00267145147027334,0.0328056992641323,0,0,0,0.385376388278423,0.949876699766768
TCGA-78-7542-01A,0.134108033655637,0.0894366814751142,0,0,0.305670437923443,0,0.116383384312512,0.202669768758706,0.0201500788210037,0,0.117283841556858,0.0142977734967268,0,0.01,0.113771906863594,1.04368465508711
TCGA-38-4625-01A,0.104681929245426,0.0265838206809949,0.020998206213577,0,0.144302671464072,0,0.0243233689226762,0.313131137218374,0.325535848158316,0.00278582359433451,0.0376571945022289,0,0,0,0.35373765049314,0.944161711239806
TCGA-55-7570-01A,0.0816708106482466,0,0,0.198794521167401,0.178236308521376,0,0.0560850379209825,0.397865126499761,0.0628296095991675,0,0.0245185856430649,0,0,0,0.239344010804706,1.01791291826143
TCGA-69-7979-01A,0.0928937568141526,0,0,0,0.128583657689977,0,0.000418568573556656,0.606741176930041,0.171362839992272,0,0,0,0,0,0.293106051201375,1.04725566826621
TCGA-55-A4DF-01A,0.0908780840596132,0.0149814935988753,0.0794691415389302,0.00435337908228355,0.280731939912391,0.0414794373628387,0.00259222583468269,0.204394873995912,0.244679389219453,0,0.0364400353950209,0,0,0,0.21927691508219,0.989998946696638
TCGA-67-3773-01A,0.090149479679361,0.0132812232787489,0.0199788317218417,0,0.240242757167354,0,0.0746197125771469,0.172834695579556,0.312118971447949,0.0476434568702534,0.0291308716777891,0,0,0,0.210615538029084,0.996490976840318
TCGA-55-7573-01A,0.0643869790823887,0.0219825102526429,0.0278436378142839,0,0.183205374920324,0.0336434336090675,0.0771800152307949,0.307463869737639,0.266628038785995,0.00907646856003852,0.00858967200682591,0,0,0,0.229759851131513,1.00199854834358
TCGA-50-5068-01A,0.125141574325713,0.0365407801721959,0.0747834675848576,0,0.275765794483836,0,0.0237005042980086,0.135654430293086,0.218270085068338,0.00460322167427287,0.105540142099693,0,0,0,0.329230851802968,0.947135651226612
