Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-A2-A04W-01A,0.126283093321778,0,0,0,0.014767995330561,0,0.0262140045799823,0.711589363108232,0.0979588643457033,0.000955909219229914,0.0222307700945132,0,0,0,0.34159278178328,1.06643956837169
TCGA-D8-A3Z5-01A,0.0626191501991447,0,0,0,0.11665996119762,0.022685830731056,0.101399127940208,0.584408424536147,0.112227505395824,0,0,0,0,0,0.202416689376458,1.11344495783588
TCGA-B6-A400-01A,0,0.0398662510372252,0,0,0.147007577533463,0,0.00699000809267765,0.640354862130877,0.164140839634086,0,0.00164046157167192,0,0,0,0.502642962302369,0.90135434409146
TCGA-A1-A0SH-01A,0.0035715528099366,0,0,0,0.110263937264788,0.00887539208219488,0,0.719874729989618,0.141686235507999,0.0157281523454641,0,0,0,0,0.561979507618901,0.873263486459123
TCGA-A8-A0AD-01A,0,0,0,0,0.197747191053485,0,0.0110496842841125,0.503297875635903,0.284461770398543,0.00344347862795676,0,0,0,0,0.514452326868125,0.865993301321083
TCGA-AQ-A04H-01B,0.00173101922152545,0,0,0,0.141126405320334,0.0135314508713625,0.070116997459359,0.685146754176639,0.0883473729507798,0,0,0,0,0,0.261625739323028,1.11861930425502
TCGA-AN-A04C-01A,0.113216899847104,0,0.00520765884552737,0,0.149065406758549,0,0.0750827830747196,0.521485472729907,0.128828841823991,0.00105334688425467,0.00605959003594746,0,0,0,0.169249168194824,1.09962081871749
TCGA-AN-A03X-01A,0.00534737272511113,0,0,0,0.0649062753372343,0.012858134769187,0,0.71468324800878,0.185129819166799,0.017075149992889,0,0,0,0,0.560095765042523,0.874358706910269
TCGA-A2-A3XZ-01A,0.107082794295036,0.0526338347013179,0.100802589222098,0,0.194381071763577,0,0.0165859883165064,0.344655395091015,0.17327770809125,0,0.010580618519199,0,0,0,0.162049942911745,1.03250985517638
TCGA-AC-A8OQ-01A,0.0851926462349876,0.0238540732746332,0.0374271481735363,0,0.0834074846409108,0,0.0217633389719016,0.55375367501563,0.1946016336884,0,0,0,0,0,0.524875390390918,0.864185336132593
TCGA-BH-A1EV-01A,0.0135770303906726,0,0,0,0.109353903991169,0.0124939580624704,0,0.723978808501177,0.14059629905451,0,0,0,0,0,0.433023472317247,0.991162351779067
TCGA-B6-A0IB-01A,0.226545867781189,0,0.0175623876317904,0,0.0404196633387047,0,0.0146494507861002,0.574380138277501,0.126442492184715,0,0,0,0,0,0.177958260790251,1.11393432257908
TCGA-AR-A1AX-01A,0.00936828410139766,0.00654536691431786,0.147765173205121,0,0.197052772578427,0.0105216770570307,0.06022123064935,0.384361017026851,0.128444249682112,0.055720228785393,0,0,0,0,0.445262026302141,0.898410055504206
TCGA-BH-A1FB-01A,0,0.0188842227465868,0.0281166866798614,0,0.157245123900808,0.0380751114596707,0.0111461313263493,0.542128214873113,0.180046171227961,0.0243583377856494,0,0,0,0,0.554707886859895,0.838321939534287
TCGA-E2-A574-01A,0.126247168856003,0,0,0.309897338736196,0.124846589185413,0,0,0.341813911184362,0.0784133797837909,0,0.0187816122542345,0,0,0,0.172517905744134,1.03917001314429
TCGA-A8-A07I-01A,0.00925125941720814,0.000589329751631757,0,0,0.216563212215313,0.00357910074030498,0.00188038652805854,0.594842999943384,0.170542802648128,0.00275090875597103,0,0,0,0,0.511454814690752,0.881765147500839
TCGA-EW-A423-01A,0.118666856097423,0,0.0422693424486871,0,0.179734942600532,0,0.0513903471529414,0.323565031053121,0.281284257430636,0,0.00308922321665934,0,0,0,0.275135330410717,0.982819411962049
TCGA-A2-A3XY-01A,0,0.0496251984108415,0,0,0.111392803650593,0.011663483668699,0.0182120438127071,0.653596754513633,0.155509715943526,0,0,0,0,0,0.547851034766107,0.866949425065613
TCGA-AC-A7VC-01A,0,0,0,0,0.0268598761964214,0,0.0135234858933283,0.886074515332737,0.0735421225775135,0,0,0,0,0,0.517311294538791,0.998101110572037
TCGA-E2-A2P6-01A,0.0946812296066621,0.015708918605347,0,0,0.102831684723496,0.0176707726776083,0.0582612998682433,0.449457034067073,0.226194357923485,0.0351947025280855,0,0,0,0,0.342480448786214,0.97034586440055
TCGA-A2-A04Y-01A,0.0865646693386596,0.000651355354452764,0.0447664872191278,0,0.184354276300071,0,0.0472732239500939,0.351934207851244,0.275193507597531,0.00584109689240701,0.00342117549641314,0,0,0,0.284399655186801,0.982441962702337
TCGA-BH-A0E9-01B,0.014544384314741,0,0,0,0.085262384757913,0.0704663962106397,0.12156340818972,0.581791511673799,0.126371914853188,0,0,0,0,0,0.358864303307428,1.00835588697156
TCGA-AC-A2BK-01A,0.0379054091973427,0.0325277148792049,0.0120824905629281,0.274032525268257,0.138232217255561,0,0.0574883929290178,0.344365882455983,0.0696538126947755,0,0,0,0.0337115547569297,0,0.136256255886625,1.05829849203131
TCGA-EW-A1J6-01A,0.236188895948769,0.0268782744400331,0.0373723024244839,0,0.255942432954889,0,0.0782750106264066,0.21716743513179,0.146163230438966,0,0.00201241803466229,0,0,0,0.169386039740993,1.01139125197272
TCGA-BH-A204-01A,0.0209645781145477,0,0,0,0.153835843413229,0,0.0750450254436991,0.631262787701303,0.118891765327221,0,0,0,0,0,0.217428044152843,1.12245624282296
TCGA-OL-A5RW-01A,0.140454356115741,0.0286883223746913,0,0.0182343085704259,0.0615406216130398,0,0,0.371185075037702,0.354365395850401,0,0.0255319204379984,0,0,0,0.178451903140591,1.04390069304952
TCGA-EW-A1OY-01A,0.151517917965913,0,0,0,0.106253005561841,0,0.0334631095433706,0.497936918424349,0.207895215252901,0,0.00293383325162525,0,0,0,0.272163922683216,1.02532104984039
TCGA-AC-A8OS-01A,0.00656774918890816,0,0.0392512310971803,0,0.0252967784858118,0.00198940714585094,0.0799173056185117,0.583578643417201,0.21970918310762,0.043689701938916,0,0,0,0,0.476159841503,0.916907724560991
TCGA-LL-A5YP-01A,0.0159978731505257,0,0.000290582208015228,0,0.0535768609234482,0.00202878836891889,0.00874422706713323,0.698094950634985,0.215593002441243,0.00101589641398631,0.00465781879174464,0,0,0,0.567944794169748,0.863457578504539
TCGA-A2-A0YK-01A,0,0,0.129836259485507,0,0.121884977927786,0.0418279422123917,0.0853548322058207,0.478076722217203,0.141844739038099,0.00117452691319236,0,0,0,0,0.543306938629658,0.843157796596945
TCGA-GM-A2DL-01A,0,0,0,0,0.1661910577967,0,0.0372604663258142,0.621583130504514,0.174965345372972,0,0,0,0,0,0.560989501614516,0.84977003276423
TCGA-AO-A0JF-01A,0,0,0.0242499469405984,0,0.0748245241031998,0,0.0429874519089387,0.649030002016688,0.196799543047791,0.0121085319827841,0,0,0,0,0.519817814390602,0.894708497116414
TCGA-BH-A0HQ-01A,0.0376114232765134,0,0,0,0.070218602548125,0.0096579953192736,0,0.67604176560951,0.162593272259769,0.0438769409868084,0,0,0,0,0.5475312694265,0.873185975427592
TCGA-AR-A254-01A,0.0095263195698966,0,0,0,0.186248914610068,0.0333210200210564,0.0194199082324912,0.41883725786663,0.332646579699857,0,0,0,0,0,0.270295562872875,1.00610149001209
TCGA-B6-A0I2-01A,0.160363215915638,0.0675400170629559,0.228074119238347,0,0.158863415742256,0,0.0508417441707449,0.13009539393648,0.194689507103399,0,0.00953258683017868,0,0,0,0.137665867399574,1.01509657258139
TCGA-AR-A24H-01A,0,0.0592792013089092,0,0,0.29984730745998,0.0442790862632475,0.0573934394293817,0.315321597581073,0.223879367957408,0,0,0,0,0,0.223272784161893,1.00254114764699
TCGA-LL-A440-01A,0,0,0,0,0.0685603005219842,0.00983454308964334,0.0341739004873061,0.616813345877786,0.260764345156667,0.00985356486661315,0,0,0,0,0.537171757121092,0.87131634219118
TCGA-D8-A27M-01A,0.0468848875745069,0.0743594006107973,0.0794532702293084,0,0.191740612012343,0,0.0179603447282872,0.440321309510035,0.149280175334722,0,0,0,0,0,0.511965823292175,0.859790978151077
TCGA-AR-A24W-01A,0.00533126390782474,0,0,0,0.109459467924791,0.0601379078898309,0.117101166191631,0.637647987970267,0.0620766837153765,0.00824552240027875,0,0,0,0,0.431809525275917,0.972709935681478
TCGA-D8-A1JU-01A,0,0,0.0170712497187733,0,0.0775498271878201,0.00630544246436742,0.0283943988223589,0.624719056482658,0.229068697785648,0.0168913275383745,0,0,0,0,0.563285042452563,0.848939118366724
TCGA-E2-A1BD-01A,0.0513348571078376,0,0,0,0.0461526170603447,0,0.0599268785313468,0.69771715132613,0.136460004763153,0.00840849121118841,0,0,0,0,0.451890974399975,0.973120063841759
TCGA-C8-A12Q-01A,0.0847616196069715,0,0,0,0.15882330708953,0,0.00192308922544305,0.593738595766939,0.159150967797529,0.00160242051358794,0,0,0,0,0.290942091687693,1.04274473252811
TCGA-BH-A18F-01A,0.0110113528959521,0.00363217823961874,0.00970635591480805,0,0.0920677699034392,0.00952316898758093,0.0636568830099985,0.67745515733195,0.12662926982989,0.00631786388676283,0,0,0,0,0.555010302542409,0.872952338945753
TCGA-A2-A0D1-01A,0.12882368143986,0,0.0530999590526975,0,0.077525677530956,0,0.0230179170443156,0.687499744859916,0.0300330200722545,0,0,0,0,0,0.303624322977283,1.07967466880002
TCGA-BH-A1FD-01A,0.0589246380142611,0,0,0,0.166261328413037,0.0257457729185988,5.0101761921813e-05,0.543297532140734,0.205720626751447,0,0,0,0,0,0.442352508076428,0.921931922083474
TCGA-A2-A0YM-01A,0,0.00670755328460866,0,0.0236557456138251,0.265056325815776,0.0531147312664798,0,0.399746997131019,0.246734283211365,0,0.00498436367692565,0,0,0,0.270286030245176,0.995375694999424
TCGA-E9-A5UP-01A,0.196487329520973,0.0930965044477112,0,0,0.154645993046542,0,0.0679302597148375,0.0888535199182647,0.360688503064599,0,0.0382978902870733,0,0,0.08,0.0433922316190718,1.05748927899695
TCGA-C8-A1HF-01A,0.0513205279768765,0.0180042615981376,0.10202244109715,0,0.0989844816060891,0,0.00277370878393974,0.518511930691551,0.208382648246256,0,0,0,0,0,0.500218176033395,0.876045551130535
TCGA-EW-A1P1-01A,0,0,0,0,0.113080982305802,0.0249273774583294,0.0796206184480629,0.659273570069984,0.123097451717821,0,0,0,0,0,0.626056475357197,0.800907158118871
TCGA-A7-A4SB-01A,0.0588831780964917,0,0,0,0.0780722435735698,0.0239634863358758,0.127154378886161,0.60347031625499,0.10461597905133,0.00384041780158221,0,0,0,0,0.270413097894107,1.08277511518035
TCGA-BH-A0E2-01A,0.0691791734511252,0,0,0,0.123992168817791,0,0.00662313845572721,0.70659242315424,0.0808169031311983,0.0127961929899183,0,0,0,0,0.514831648086079,0.912026655793136
TCGA-AR-A0TU-01A,0.0561627369650402,0.121835124056956,0.108599000836845,0.067517934557855,0.245127419988874,0,0.0129768961258725,0.148635871506456,0.223405978359464,0,0.0157390376026379,0,0,0,0.149190698529807,1.00672473213468
TCGA-E9-A295-01A,0.0743380079752907,0.00634061688662153,0.0201923879913339,0,0.106007478372065,0,0.0413069876648333,0.639783323300021,0.103361289318659,0.00864022400066591,2.96844905104365e-05,0,0,0,0.455395296327983,0.94298743500495
TCGA-LD-A7W6-01A,0.0191965445514558,0,0.0161114796145904,0,0.128607262571525,0.00672387650436254,0.113183194528144,0.5384520989679,0.171478820493477,0.00624672276854442,0,0,0,0,0.350680494253179,0.997618435342697
TCGA-E2-A1LK-01A,0.0715837943960311,0.0358653669929512,0,0.141841030731629,0.148360202441217,0,0.0719406678001693,0.306862077707853,0.204449955451047,0,0.0190969044791032,0,0,0,0.180761257924663,1.02397460396157
TCGA-AO-A0J7-01A,0.226825328283541,0,0,0,0.0728889604186175,0,0.0131602924955874,0.534108450411207,0.144042306650963,0.00897466174008442,0,0,0,0,0.300327626553589,1.01879690998341
TCGA-AO-A03U-01B,0.0121098992277345,0,0.0241916142662308,0,0.155777144822894,0,0.0209134681569912,0.370368431208213,0.408542708051168,0,0.00809673426676832,0,0,0,0.138800396710127,1.0698911577474
TCGA-E9-A1RB-01A,0.0492358912339514,0,0,0,0.249445441677619,0,0.0108509537744899,0.547851823317383,0.132053943948787,0.0063985271995122,0.00416341884825777,0,0,0,0.474234862590003,0.89953869900031
TCGA-A2-A0SU-01A,0.0163436041870597,0,0,0,0.236587661789986,0.0181278761043306,0.0540720107996654,0.612941488224592,0.0619273588943666,0,0,0,0,0,0.453441242588955,0.936188826766791
TCGA-E9-A1R2-01A,0,0.0210869702437397,0.0397402068053007,0,0.139284950608946,0,0.0323749104348383,0.66078032211265,0.106732639794525,0,0,0,0,0,0.430577984264623,0.969630049990047
TCGA-BH-A42U-01A,0.0205241480625508,0.0151853105406171,0.0241506996822615,0,0.0991817598665617,0,0.0803441124802132,0.575390030869356,0.178750973722085,0.0023122190031144,0.00416074577324083,0,0,0,0.367589441826056,0.994129036036585
TCGA-E9-A54Y-01A,0.207869072336965,0.0249453105944292,0.0444895067365284,0,0.111302216544783,0,0.0430174074929243,0.263468539676822,0.29124452789161,0.00698435581992175,0.00667906290601561,0,0,0.01,0.0852575096786586,1.05802723340665
TCGA-XX-A899-01A,0,0.00806365950342156,0.00230033138809434,0,0.188360430809343,0.062147629296882,0.0299439798534761,0.52372947103459,0.163693134697829,0.0217613634163643,0,0,0,0,0.563601410448259,0.829913236900743
TCGA-A2-A0CU-01A,0.0410983247241648,0,0,0.00955048154281236,0.0803673002908571,0.015728391618645,0.0567552836567394,0.633554501719451,0.162945716447331,0,0,0,0,0,0.295199895232405,1.06689258930195
TCGA-E2-A14U-01A,0.0241614901938708,0,0,0.0763830123792727,0.203253873382665,0.0408073455734109,0.154699912696623,0.290227008892817,0.207078313167225,0.000514384390364967,0.0028746593237501,0,0,0,0.181625095331224,1.02856430141485
TCGA-BH-A0GZ-01A,0.0748310828637859,0,0,0,0.0530133445731145,0,0.0153093544898123,0.745026108865016,0.100429398684784,0.0113907105234867,0,0,0,0,0.545697272290269,0.899963703750362
TCGA-E9-A1NH-01A,0.0143202998705345,0,0,0,0.123162211682387,0.0127145744370407,0.0151546683584293,0.697244541815475,0.137403703836134,0,0,0,0,0,0.5168339209541,0.908752447991399
TCGA-A8-A079-01A,0.155933168118178,0,0.0183396036533203,0,0.160242188280582,0,0,0.396547737341706,0.268937302606213,0,0,0,0,0,0.177218490061105,1.04443417846671
TCGA-B6-A0IO-01A,0.175923385507321,0.0250907394621917,0.00425319097084428,0,0.136890046409398,0,0.0431479933408046,0.432108577203942,0.182586067105499,0,0,0,0,0,0.179439969244198,1.05526078226498
TCGA-BH-A0DG-01A,0.0315179795161692,0,0,0,0.122330745573571,0.023255611314877,0.020339294349337,0.584058616247612,0.218263118269029,0.00023463472940495,0,0,0,0,0.561166247208424,0.840881717444695
TCGA-A2-A04Q-01A,0.0616697431668519,0.0995812702753606,0.139954361369904,0,0.275534472856829,0,0.00845742324101495,0.232198920342061,0.177013051546525,0,0.00559075720145351,0,0,0,0.219023735097081,0.988559472165961
TCGA-D8-A140-01A,0.154343107542007,0,0.0347472598554327,0,0.10147244718274,0.000383904109749257,0.065430884666543,0.502065489850346,0.141556906793182,0,0,0,0,0,0.258170006700292,1.03725624592785
TCGA-BH-A0BP-01A,0.0155278578125603,0,0,0,0.141957349956621,0.0190009286947245,0.0368024542913581,0.677039735446114,0.107130254520647,0.00254141927797464,0,0,0,0,0.492217156094222,0.925139486843432
TCGA-D8-A1XR-01A,0.0160143442075734,0,0,0,0.146455339703666,0.0154022212175171,0,0.626953462598209,0.195174632273034,0,0,0,0,0,0.351869187971913,1.0146475614034
TCGA-AR-A0TX-01A,0.0299260259280539,0.0247399458844192,0.120803311256927,0,0.134289502660227,0,0.0091932881508509,0.477073111245118,0.203974814874403,0,0,0,0,0,0.453869086804605,0.901833736698586
TCGA-A1-A0SG-01A,0.0161454855072638,0,0.00309840463302431,0,0.0894395568135225,0,0.00166561566333089,0.66353401050862,0.201756791548402,0.0243601353258363,0,0,0,0,0.413129373161098,0.983683173861386
TCGA-AO-A12F-01A,0,0,0,0.0578190871716477,0.0899738987696955,0.000399706170208265,0.028094977029846,0.758680970267541,0.0650313605910614,0,0,0,0,0,0.519458745034814,0.934751020056036
TCGA-E2-A152-01A,0.012799240711823,0,0,0,0.090389776061879,0,0.0184914525105195,0.703588240605431,0.174468415584006,0.000262874526341006,0,0,0,0,0.535831615597112,0.89530743284468
TCGA-EW-A1P6-01A,0.0327721939307577,0,0,0,0.147015455578855,0,0,0.62627494897295,0.193937401517437,0,0,0,0,0,0.380059632490415,0.99362997259541
TCGA-E2-A1LI-01A,0.0270584771997998,0.0463259318739807,0.00666810746873787,0.0916517057291047,0.30550343314004,0,0.0856930270655401,0.298121839335056,0.13823340270755,0,0.000744075480191399,0,0,0,0.166270809415683,1.0244542866052
TCGA-AN-A0FX-01A,0.0203532471658311,0,0,0.0138053888567019,0.06793393640545,0.00903916622639582,0.0147323691911424,0.800713435026377,0.0734224571281022,0,0,0,0,0,0.430396121551494,1.03404598143307
TCGA-AO-A1KP-01A,0.0562143163875052,0,0,0.0436682189736968,0.106931751368403,0.010758656661024,0.00451937856581254,0.676863530477046,0.101044147566513,0,0,0,0,0,0.260740661388985,1.10379830670744
TCGA-E9-A1N4-01A,0.0123258828886695,0,0.0239112789765403,0,0.227934328876743,0.00167931268540854,0.0218955000801197,0.554961431436594,0.140413195415121,0.0168790696408032,0,0,0,0,0.228408093570008,1.06861845843062
TCGA-B6-A402-01A,0.0202860785366725,0,0,0.0866773002392089,0.119869160696054,0.0141206109915652,0.0218377139275577,0.633296494909925,0.103912640699017,0,0,0,0,0,0.225141444561881,1.11102184478034
TCGA-BH-A0B5-01A,0,0,0,0,0.121309585319172,0.0214011825501062,0.0345935978406536,0.573812099550286,0.225046703913512,0.0238368308262705,0,0,0,0,0.53796921078684,0.859494988532962
TCGA-EW-A1J2-01A,0,0,0.00452338482587802,0,0.119984035141886,0.0285985932027421,0.043622829157355,0.611229559625009,0.19204159804713,0,0,0,0,0,0.587841664873544,0.824254084773772
TCGA-E9-A244-01A,0,0,0,0.0564769836175498,0.1958272146943,0.011359436931116,0.00712049641924281,0.678778970976078,0.0504368973617138,0,0,0,0,0,0.35430526408549,1.03522590627094
TCGA-GM-A2DO-01A,0.10804240874438,0.0382345794778039,0.291307222699153,0,0.297726252179949,0.0625190667168597,0,0.127549242587669,0.0692282242513283,0.005393003342857,0,0,0,0,0.304885270426648,0.953529974655308
TCGA-C8-A12N-01A,0.0166072452513632,0,0,0,0.140874696853065,0,0.00948832509753809,0.635018701655308,0.193500973565237,0.00451005757748879,0,0,0,0,0.55802356946986,0.853494024213603
TCGA-AN-A0FT-01A,0.0315823219180875,0,0.00132010887714552,0,0.0803831425447962,0.00464773242982348,0.0366380427996162,0.630093577769069,0.211185265474671,0.00414980818679039,0,0,0,0,0.463655854717564,0.935233987160763
TCGA-A8-A09W-01A,0.0341425121443881,0,0.0207981507598189,0,0.128074593637267,0,0.00496801799973386,0.561426791426499,0.244013845099253,0.00657608893304032,0,0,0,0,0.305736669549464,1.0235189085895
TCGA-A8-A07B-01A,0.00622148960214748,0.0197427050921865,0,0,0.0706630357560861,0,0.0330908416252683,0.682996630990774,0.187285296933538,0,0,0,0,0,0.449016107543921,0.96613338261853
TCGA-BH-A18M-01A,0,0,0,0,0.0972238823141042,0.0367745976630241,0.0575105329602675,0.646993351623871,0.161497635438734,0,0,0,0,0,0.553958760354489,0.864338308891678
TCGA-A2-A04P-01A,0.0760233989373912,0.0598427393432781,0.0425252436133563,0,0.0916413901174022,0,0.0269891412639942,0.514142758098551,0.1798220930493,0,0.00901323557672625,0,0,0,0.334554188828391,0.988056228967602
TCGA-D8-A1XB-01A,0.00114526505257228,0,0,0,0.096933623708523,0.0132087410886645,0,0.750372821313025,0.106608123307792,0.0317314255294231,0,0,0,0,0.584533220891608,0.86167146770591
TCGA-B6-A0X5-01A,0.0748929749969396,0.0192320515587782,0,0,0.181669219084786,0,0.0151439825350427,0.536098773093672,0.172962998730782,0,0,0,0,0,0.258327128282717,1.04218553358866
TCGA-AQ-A04J-01A,0.0296123325181987,0.011718650346135,0.0466272265635128,0,0.171733962074798,0.0624245875065689,0.0651328716641539,0.518272164779461,0.0944782045471716,0,0,0,0,0,0.388668861448294,0.955661684524011
TCGA-Z7-A8R6-01A,0.0301409566919571,0,0,0,0.2411734179673,0,0.01378677929397,0.587731170601735,0.116882712461264,0.010284962983774,0,0,0,0,0.353220728239639,0.997642789294931
TCGA-AC-A3W6-01A,0,0,0.0801298770486454,0,0.081276905537493,0,0.0307703025525114,0.622627455462856,0.174683069480586,0.010512389917908,0,0,0,0,0.538480320947388,0.868878589353446
TCGA-E9-A1N5-01A,0,0,0.0273549506911934,0,0.155557318710899,0.000878226802959754,0.0191869582797312,0.570775317036008,0.207299768818052,0.0189474596611566,0,0,0,0,0.549842216799675,0.847774241877268
TCGA-B6-A0IM-01A,0.0598236478210049,0,0,0,0.0747834498260491,0,0.00663958160479597,0.747204559177517,0.111548761570633,0,0,0,0,0,0.269321432858642,1.13600276218673
