Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-XF-A9T2-01A,0.0156444884908571,0,0.00290838099430773,0,0.0515652256521114,0.000521106026753615,0.0928045798138492,0.685524549820722,0.0625934614159706,0.0884382077854283,0,0,0,0,0.473129369130441,0.958058314388453
TCGA-GU-AATP-01A,0.0246884875407199,0.0382547056135963,0,0,0.0545421401837016,0,0.0138149766297355,0.737064059471911,0.131635630560336,0,0,0,0,0,0.432947732067355,0.999017186856333
TCGA-UY-A78O-01A,0.170654803128377,0.0221896191877624,0,0,0.0802501862753362,0.00459055161978813,0.0694043544600519,0.483281427219594,0.165115593207811,0,0.00451346490127923,0,0,0,0.0894644691512028,1.12925444063774
TCGA-ZF-A9R3-01A,0.114940187783856,0.0905208490610974,0,0,0.100935188234742,0,0.132590181637329,0.318521226996639,0.165973519806362,0,0.0765188464799744,0,0,0,0.11806891531573,1.06779478328626
TCGA-CF-A1HS-01A,0.0303621079817047,0.0376809845756002,0,0,0.247385442566678,0,0.0585414142805085,0.374247843472397,0.144370537304287,0,0.107411669818825,0,0,0,0.162626610082561,1.05959807080318
TCGA-GU-A42P-01A,0.0875393537336763,0,0,0.132461522604435,0.0711446654557866,0,0.273325638916906,0.359478352697996,0.0645112471020526,0,0.0115392194891475,0,0,0,0.131367368533584,1.10729815389644
TCGA-YC-A9TC-01A,0.11340827281528,0,0,0.208115392051309,0.0189712476471793,0,0.00596036123118942,0.423179999404532,0.140545217461852,0,0.0898195093886586,0,0,0,0.132398877938208,1.0905749324982
TCGA-XF-A9SX-01A,0.0194730375634039,0.0819879107082781,0.00678151428406642,0,0.109613293857452,0,0,0.460099791163996,0.297529153948028,0.00693210360146432,0.0169372949194084,0.000645899953902744,0,0,0.452760409990596,0.901850221430444
TCGA-G2-A3VY-01A,0.427211129529577,0,0,0.0546561009483015,0.166738865573356,0,0.165570844860953,0.113190670134161,0.0669254202500722,0,0.00570696870357928,0,0,0.05,0.0432722955194616,1.07453751079839
TCGA-G2-AA3F-01A,0.239294762478625,0,0,0,0.195345563343294,0,0.0443030863449287,0.470723756891869,0.0503328309412832,0,0,0,0,0,0.141249417634037,1.09152599304985
TCGA-DK-A3X2-01A,0.252857478234671,0,0,0.169083246990551,0.116870167479403,0,0.103959866779593,0.193558856536319,0.132845931434465,0,0.0308244525449989,0,0,0.01,0.0779640381249242,1.05200268059792
TCGA-CU-A72E-01A,0.0725375534921534,0.0127541184602103,0,0,0.0957230162924935,0,0.00497230488812281,0.589884751700973,0.210940309743145,0,0.0131879454229027,0,0,0.03,0.0546584665923542,1.19371519525835
TCGA-GC-A4ZW-01A,0.348274784897002,0,0,0.0476590957195158,0.229069366619252,0,0.276666466243094,0.0624554206329272,0.0292137542877817,0,0.0066611116004274,0,0,0.03,0.0540138238655604,1.07414966048851
TCGA-XF-A9SU-01A,0.0774778897831522,0.0107450461602508,0,0,0.0569068561146562,0,0.0107638086780156,0.657555798994856,0.16230650699884,0.0161753324376107,0.00806876083261843,0,0,0,0.432045884908002,0.966377353379932
TCGA-DK-A6B0-01A,0.21538926120749,0.0245000152159203,0,0,0.180326218045163,0,0.277577920874139,0.0605758668552579,0.210015068706622,0,0.0316156490954076,0,0,0.02,0.0587438397615023,1.06846636380628
TCGA-ZF-AA5N-01A,0.359768443362204,0,0,0,0.0960831026157642,0.0107390973601559,0.100397002186945,0.294555402469815,0.085243763099879,0,0.0532131889052368,0,0,0,0.161592690662017,1.04575556947649
TCGA-FD-A43P-01A,0.0484495473499707,0.0794865534223571,0.218415626175352,0,0.218409678482377,0,0.00428141539668586,0.264232926117887,0.144708663893865,0,0.0220155891615055,0,0,0.02,0.0618119208186872,1.05668712800694
TCGA-BT-A20U-01A,0.0419023984152195,0,0,0,0.131202891503285,0,0.0456546443607738,0.605412304586393,0.0568599859065926,0,0.118967775227736,0,0,0,0.201563461034328,1.13098943512821
TCGA-FJ-A3Z9-01A,0.42543954246304,0,0,0,0.180731735087476,0,0.240964589686134,0.14510943018699,0,0,0.00775470257635951,0,0,0.03,0.0534395126345195,1.09103397193166
TCGA-YC-A8S6-01A,0,0.0139050921434193,0,0,0.154583025852163,0.036628614075821,0.161434461685954,0.477165956428842,0.060873948570037,0.033510265586448,0.0618986356573156,0,0,0,0.515926526989589,0.869865195778648
TCGA-UY-A78N-01A,0.174727595726925,0,0,0.00402841434603693,0.0053903409966181,0.00731177691478699,0,0.696971898294176,0.105467487687799,0,0.00610248603365841,0,0,0,0.20467553709836,1.15688407332845
TCGA-2F-A9KP-01A,0.109372944091275,0,0,0.0685573859462435,0.204973868149805,0.00490307049376864,0.245946477728909,0.31271028640691,0.0445196371984758,0,0.00901632998461257,0,0,0.01,0.0691520791313878,1.10744362721556
TCGA-DK-A3IL-01A,0.134323246805028,0,0,0,0.0625367650594131,0,0,0.765967587790245,0.0353726980915345,0,0.00179970225377926,0,0,0,0.222463585886639,1.18241406962575
TCGA-XF-AAN0-01A,0.117277463781615,0.00553272995500436,0,0,0.178572327717434,0.0180572984723378,0.056201406354282,0.240488297624611,0.333258385933071,0,0.0506120901616456,0,0,0,0.130926381133474,1.04164916954828
TCGA-FD-A62N-01A,0.0470497782750088,0.0681280364237699,0.162485212116141,0,0.146643553868632,0,0,0.288929634608988,0.243663590396137,0.00737608983636713,0.0310808840480901,0.0046432204268662,0,0,0.419683635824202,0.907841631468306
TCGA-XF-AAN8-01A,0,0.0138024505636385,0,0,0.0537437954078374,0.0179458931155883,0.0708462566825824,0.571365947862537,0.191302346591576,0.0170943707911448,0.0638989389850956,0,0,0,0.522386710322959,0.877713604891999
TCGA-FD-A6TG-01A,0.0257299087155471,0,0.00608375731424645,0,0.0705467915048471,0,0.00925664875781739,0.703819576556767,0.177372935683591,0.00719038146718446,0,0,0,0,0.186771255388459,1.1733141845428
TCGA-GD-A3OP-01A,0.019912895379155,0,0,0,0.102355248960852,0.00786267162161895,0.0469843866094546,0.600994320178153,0.217072254202306,0.0048182230484606,0,0,0,0,0.32693258317755,1.02965247685738
