Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-HW-7490-01A,0,0,0,0.655736892441446,0,0,0.143103389790368,0.00490286250526993,0.186017386701603,0,0.0102394685613128,0,0,0,0.26948876150244,0.995918420505632
TCGA-HT-8564-01A,0,0,0,0.811145593686431,0,0.00699791384734237,0.038142583934481,0.00981669990511975,0.133897208626625,0,0,0,0,0,0.398464068820355,0.93624742861482
TCGA-HT-7856-01A,0,0,0,0.831069378021064,0,0.00734187306150175,0.101205299592507,0,0.0603834493249267,0,0,0,0,0,0.419349110822717,0.927225704993105
TCGA-HT-7692-01A,0,0,0,0.881645165746852,0,0.0090422230801189,0.0318380757009454,0,0.0774745354720836,0,0,0,0,0,0.363237945300739,0.968187938164133
TCGA-QH-A6CZ-01A,0,0,0,0.883752922570651,0,0.00655919365084822,0.035653821922823,0,0.074034061855678,0,0,0,0,0,0.466371614776251,0.899419245228638
TCGA-TQ-A7RG-01A,0,0,0,0.807242361412867,0,0.00874293519548588,0.0515434277934374,0,0.131087248597794,0,0.00138402700041565,0,0,0,0.326366172784826,0.979666999197084
TCGA-FG-A4MX-01A,0,0,0,0.709532984808885,0,0.0192988334140682,0.0949606572899231,0.00225760627537252,0.173949918211751,0,0,0,0,0,0.29443206588578,0.985722381851049
TCGA-HT-A74H-01A,0,0,0,0.698610923292255,0,0.0232611537703547,0.0469653475343035,0.000553350418240163,0.22198081282506,0,0.00862841215978754,0,0,0,0.215291353519641,1.0244679793231
TCGA-TM-A84I-01A,0,0,0,0.843380311815568,0,0.00196846327088459,0.0179680604106871,0,0.13668316450286,0,0,0,0,0,0.2946969035528,1.00405144995508
TCGA-HT-7857-01A,0,0,0,0.372742896095822,0,0.0218882557700359,0.0286105763863809,0.0763026178318396,0.481617833296822,0,0.0188378206190997,0,0,0,0.331110163134545,0.952192627568899
TCGA-DB-A75O-01A,0,0,0,0.703964978379118,0,0,0.0579997068000769,0,0.232342580255034,0,0.00569273456577091,0,0,0,0.138348346810043,1.06583104275549
TCGA-HT-7874-01A,0,0,0,0.828440324433317,0,0,0.108755801469737,0,0.0628038740969459,0,0,0,0,0,0.360518807584809,0.965127501372601
TCGA-FG-A70Z-01A,0,0,0,0.695584715755029,0,0,0.0802137167092886,0.0482510571172602,0.170171611714689,0,0.00577889870373395,0,0,0,0.39119759239878,0.9318068554886
TCGA-DU-7301-01A,0,0,0,0.732857070457752,0,0.00790034363517819,0.0573491950738198,0.00452625939471816,0.197285621652164,0,8.15097863675243e-05,0,0,0,0.296723901096193,0.986753693042586
TCGA-DU-A7TI-01A,0,0,0,0.670012747597264,0,0.000286384063424358,0.0446258085234644,0,0.280946457652155,0,0.00412860216369182,0,0,0,0.296904125151164,0.98038892355686
TCGA-FG-A60J-01A,0,0,0,0.770811596302777,0,0,0.0185071806440503,0.00410619932526394,0.205170054167665,0,0.00140496956024327,0,0,0,0.204455440225216,1.04281968622105
TCGA-HT-7474-01A,0,0,0,0.814855339717478,0,0.00751889065119516,0.0786996845926169,0,0.0983548299936116,0,0.000571255045098706,0,0,0,0.287943812886937,1.00483296965402
TCGA-DB-A64L-01A,0,0,0,0.817499839508168,0,0.00716304907423505,0.0753727811563902,0,0.0910907742724218,0,0.00887355598878536,0,0,0,0.397527423810229,0.938305954294848
TCGA-CS-4942-01A,0,0,0,0.654765177312026,0,0,0.0188208451062967,0,0.326413977581678,0,0,0,0,0,0.22586147811211,1.01652192717514
TCGA-DU-8161-01A,0,0,0,0.735202881189155,0.0263614779528671,0.0211483602419719,0.0390123824355576,0.0154763268806544,0.162468984027989,0.000329587271804846,0,0,0,0,0.442104491875016,0.902431243876563
TCGA-QH-A65X-01A,0.0061395679042158,0.0412014710224635,0.00583040612705329,0.696726195897487,0,0,0.13465691329323,0.0164334230647466,0.0802343120642833,0,0.0187777106265208,0,0,0,0.38416981860318,0.935898369166969
TCGA-HT-7468-01A,0,0,0,0.872577003937259,0,0.00430289027053492,0.0597301689910226,0,0.0633899368011838,0,0,0,0,0,0.373962005299423,0.960857081006862
TCGA-VW-A8FI-01A,0,0.0161634050964468,0,0.79653926327035,0,0.01240426339737,0.0401765327650786,0,0.12484887879723,0,0.00986765667352451,0,0,0,0.252074068888283,1.01974093627066
TCGA-DB-5277-01A,0,0,0,0.863073602086505,0.00504799746625817,0.00489559354347179,0.0554818157510405,0.00124585915182647,0.0702551320008979,0,0,0,0,0,0.434530937455915,0.919285647443879
TCGA-FG-8181-01A,0,0,0,0.754044812447839,0,0.0273143597292034,0.108171849600217,0.00211973557129399,0.104767458539435,0,0.00358178411201198,0,0,0,0.338295557482049,0.967160575827088
TCGA-DB-A4XE-01A,0,0,0,0.851238633303356,0,0.00482205577457186,0.0207480125395052,0,0.123191298382567,0,0,0,0,0,0.326476437916938,0.986050095179826
TCGA-DU-7290-01A,0,0,0,0.546655529886769,0.0284656058845679,0,0.0140266362666476,0.0082271076506713,0.396475439519394,0,0.0061496807919498,0,0,0,0.255312829704019,0.992871369211823
TCGA-P5-A77X-01A,0,0,0,0.921579370928383,0,0.0054600589749072,0.0447977221009001,0,0.0281628479958093,0,0,0,0,0,0.370212117412583,0.971487929389663
TCGA-RY-A843-01A,0,0,0,0.807764654194674,0,0.00582530565928329,0.0785322724754769,0,0.107877767670566,0,0,0,0,0,0.311494741951202,0.989741640941742
TCGA-QH-A65V-01A,0,0,0,0.812585610015528,0,0.00211492328826191,0.0376556508023619,0,0.142646331052224,0,0.00499748484162383,0,0,0,0.266599489169177,1.01536686993678
TCGA-S9-A7R7-01A,0,0.00170965636270234,0,0.507458286658266,0,0.0175733069372193,0.026536560544261,0.0548131936970158,0.391908995800536,0,0,0,0,0,0.175118879603545,1.02707437141183
TCGA-HT-7610-01A,0,0,0,0.848901641739334,0,0.0115320807448865,0.0465857192212958,0,0.0929805582944834,0,0,0,0,0,0.431884746139063,0.918992176103507
TCGA-DU-7009-01A,0,0,0,0.891510219200814,0,0.00703724499572264,0.0592039130763473,0,0.0422486227271157,0,0,0,0,0,0.454810828932734,0.909149757190165
TCGA-DB-5274-01A,0.0133531011644375,0.00933479300009905,0,0.680004288642662,0.0150913174544873,0.00974362147678554,0.118306356134501,0,0.138215566750356,0,0.0159509553766707,0,0,0,0.398524917835471,0.925506481851856
TCGA-FG-8191-01A,0,0,0,0.682042615180383,0,0,0.0547253550971202,2.93126600032418e-05,0.248380649165901,0,0.0143392237257208,0.000482844170872166,0,0,0.236633646238654,1.01282269202263
TCGA-TM-A84L-01A,0,0,0,0.656629514581561,0,0,0.045275799658921,0,0.288874791912635,0,0.00921989384688291,0,0,0,0.175091714180647,1.04101478403357
TCGA-EZ-7264-01A,0,0,0,0.927959090078126,0,0,0.0298255885013516,0,0.0422153214205219,0,0,0,0,0,0.395213430215368,0.95512904527356
TCGA-QH-A870-01A,0,0,0,0.861371490357456,0,0.00352543641594834,0.0405579527626688,0,0.0945451204639264,0,0,0,0,0,0.26046067274015,1.028556201012
TCGA-QH-A6XA-01A,0,0,0,0.768121854480132,0,0,0.038545875342758,0,0.190895435343581,0,0.00243683483352962,0,0,0,0.267628307997601,1.00769299751887
TCGA-HT-7611-01A,0,0,0,0.742028241758963,0,0.00769860114452598,0.0403279723164422,0,0.209945184780069,0,0,0,0,0,0.194774852621786,1.04267750593854
TCGA-FG-6690-01A,0,0,0,0.73366054445062,0,0.00837299760857086,0.0458329240624605,0.00251870742235203,0.209614826455996,0,0,0,0,0,0.302206272678102,0.983637970294296
TCGA-HT-7681-01A,0,0,0,0.830038600437551,0,0.00532323963314327,0.0556121318712097,0.000648120046029361,0.108048940030474,0,0.000328967981592484,0,0,0,0.386470010812256,0.946330160857805
TCGA-DU-6408-01A,0,0,0,0.759951086546558,0,0.00605323673349563,0.0316107828245477,0,0.200668187403113,0,0.00171670649228534,0,0,0,0.286746937779496,0.995541730125259
TCGA-RY-A840-01A,0,0.00279531473537534,0,0.925760922498451,0,0,0.0193855468542057,0,0.0503353829675339,0,0.00172283294443406,0,0,0,0.418803405172509,0.938048039220878
TCGA-HT-A5RC-01A,0,0,0,0.7984646541397,0,0.00461479426862571,0.0510091391053197,0.0205912515580299,0.125320160928325,0,0,0,0,0,0.316355626842346,0.98510548615831
TCGA-HT-7860-01A,0,0,0,0.707698676949594,0,0.00430435069365169,0.111678364648648,0.00457992354718337,0.171428495213305,0,0.000310188947617389,0,0,0,0.280432776069894,0.99452174331791
TCGA-E1-A7YH-01A,0,0,0,0.792492553379827,0,0,0.0615471875845198,0,0.145960259035653,0,0,0,0,0,0.363306648727927,0.956083091949417
TCGA-S9-A6WM-01A,0,0,0,0.832535472309177,0,0.00565917737568038,0.0709004849219082,0.0230873588247428,0.0678175065684915,0,0,0,0,0,0.518299010414549,0.859971960379788
TCGA-S9-A6U6-01A,0,0,0,0.785966902225256,0,0.00158330865591809,0.0535334222028878,0,0.156883158356706,0,0.00203320855923203,0,0,0,0.360108495050541,0.956936295985616
TCGA-HW-7489-01A,0,0,0,0.813948444509816,0,0.00845275453732594,0.053277202184463,0,0.122783331584552,0,0.00153826718384309,0,0,0,0.350708707564688,0.966070720698991
TCGA-QH-A65S-01A,0,0,0,0.747575726040098,0,0,0.0517031985410409,0,0.197707573173757,0,0.00301350224510401,0,0,0,0.236909860727161,1.02160240883279
TCGA-QH-A6CS-01A,0,0,0,0.740477580571944,0.00625097300870198,0.0281532603810289,0.0505991169372554,0,0.171363545025943,0.000223003790544082,0.00293252028458265,0,0,0,0.356032770686933,0.953223786366432
TCGA-S9-A6UA-01A,0,0,0,0.547972756572572,0.0202114061818469,0.0266888657066836,0.0155826862226803,0.0940743694614627,0.288114851813257,0,0.00735506404149815,0,0,0,0.303045756088853,0.967626157737471
TCGA-S9-A6TW-01A,0,0,0,0.765113546717798,0,0.00915818125082397,0.163976137310765,0.0203062508719591,0.0414458838486545,0,0,0,0,0,0.542152408225791,0.842348505268299
TCGA-S9-A7J2-01A,0,0,0,0.842133729514293,0,0.00754338964568004,0.0517237551645676,0,0.0985991256754596,0,0,0,0,0,0.390066970856293,0.945498561579294
TCGA-DU-5870-01A,0,0,0,0.789526038178321,0,0.00623216159031884,0.0849243635910904,0.00671956526183931,0.112597871378431,0,0,0,0,0,0.348421259213922,0.965523990547295
TCGA-DB-A64P-01A,0,0,0,0.781707068340341,0,0.00735291734260045,0.0997658762929602,0.00372133730595284,0.102826282570284,0,0.00462651814786131,0,0,0,0.410936062882211,0.926926879378977
TCGA-DU-7014-01A,0,0,0,0.737583577404833,0,0,0.130268500539752,0.00665416738263324,0.12477473360409,0,0.000719021068691631,0,0,0,0.338353988522195,0.967266614285075
TCGA-HT-7884-01B,0,0,0,0.879587724179571,0,0,0.0474833012873075,0,0.0729289745331218,0,0,0,0,0,0.358063979291829,0.971902925803804
