,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-E2-A1LI-01A,0.009,0.005,0.018,0.001,0.000,0.000,0.036,0.039,0.032,0.030,0.033,0.000,0.000,0.007,0.000,0.789,0.789
TCGA-AN-A0FX-01A,0.000,0.000,0.005,0.002,0.006,0.000,0.015,0.058,0.210,0.029,0.027,0.000,0.000,0.004,0.000,0.642,0.642
TCGA-AO-A1KP-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.011,0.118,0.022,0.003,0.003,0.000,0.002,0.000,0.836,0.836
TCGA-E9-A1N4-01A,0.008,0.000,0.016,0.013,0.001,0.001,0.012,0.086,0.161,0.027,0.180,0.015,0.000,0.002,0.000,0.477,0.477
TCGA-B6-A402-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.013,0.074,0.026,0.028,0.000,0.000,0.001,0.000,0.856,0.856
TCGA-BH-A0B5-01A,0.001,0.000,0.023,0.012,0.013,0.001,0.018,0.053,0.225,0.014,0.078,0.013,0.000,0.007,0.000,0.542,0.542
TCGA-EW-A1J2-01A,0.001,0.000,0.020,0.002,0.014,0.001,0.022,0.094,0.291,0.027,0.099,0.005,0.000,0.007,0.000,0.417,0.417
TCGA-E9-A244-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.014,0.019,0.133,0.015,0.024,0.000,0.000,0.001,0.000,0.787,0.787
TCGA-GM-A2DO-01A,0.028,0.183,0.063,0.063,0.075,0.001,0.080,0.029,0.075,0.009,0.058,0.001,0.000,0.006,0.000,0.328,0.328
TCGA-C8-A12N-01A,0.001,0.000,0.019,0.001,0.002,0.001,0.031,0.031,0.305,0.016,0.059,0.003,0.000,0.003,0.000,0.529,0.529
TCGA-AN-A0FT-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.001,0.065,0.162,0.025,0.066,0.000,0.000,0.000,0.000,0.673,0.673
TCGA-A8-A09W-01A,0.000,0.000,0.004,0.008,0.006,0.000,0.000,0.055,0.129,0.014,0.100,0.002,0.000,0.002,0.000,0.678,0.678
TCGA-A8-A07B-01A,0.000,0.000,0.004,0.002,0.002,0.000,0.001,0.031,0.149,0.003,0.053,0.000,0.000,0.005,0.000,0.750,0.750
TCGA-BH-A18M-01A,0.001,0.000,0.010,0.011,0.006,0.001,0.015,0.090,0.300,0.019,0.048,0.006,0.000,0.006,0.000,0.487,0.487
TCGA-A2-A04P-01A,0.017,0.004,0.012,0.000,0.002,0.000,0.034,0.052,0.109,0.023,0.035,0.000,0.000,0.000,0.000,0.710,0.710
TCGA-D8-A1XB-01A,0.003,0.000,0.013,0.001,0.005,0.000,0.010,0.034,0.308,0.014,0.038,0.014,0.000,0.007,0.000,0.553,0.553
TCGA-B6-A0X5-01A,0.000,0.000,0.003,0.014,0.000,0.000,0.000,0.017,0.088,0.004,0.035,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-AQ-A04J-01A,0.009,0.053,0.037,0.006,0.012,0.000,0.057,0.119,0.155,0.057,0.043,0.000,0.000,0.008,0.000,0.443,0.443
TCGA-Z7-A8R6-01A,0.000,0.000,0.009,0.012,0.001,0.000,0.004,0.029,0.103,0.020,0.051,0.001,0.000,0.001,0.000,0.770,0.770
TCGA-AC-A3W6-01A,0.003,0.000,0.023,0.010,0.043,0.002,0.036,0.136,0.323,0.041,0.068,0.010,0.000,0.002,0.000,0.302,0.302
TCGA-E9-A1N5-01A,0.004,0.000,0.015,0.029,0.019,0.001,0.025,0.065,0.257,0.017,0.070,0.010,0.000,0.005,0.000,0.481,0.481
TCGA-B6-A0IM-01A,0.000,0.000,0.007,0.004,0.000,0.001,0.003,0.048,0.172,0.023,0.048,0.002,0.000,0.010,0.000,0.681,0.681
TCGA-C8-A273-01A,0.020,0.000,0.005,0.005,0.001,0.000,0.001,0.040,0.163,0.023,0.049,0.000,0.000,0.004,0.000,0.689,0.689
TCGA-A2-A4S1-01A,0.001,0.000,0.011,0.001,0.007,0.000,0.000,0.081,0.416,0.067,0.233,0.000,0.006,0.001,0.000,0.174,0.174
TCGA-A2-A4S2-01A,0.008,0.001,0.026,0.031,0.012,0.001,0.034,0.059,0.183,0.023,0.065,0.002,0.001,0.007,0.000,0.548,0.548
TCGA-OL-A5D8-01A,0.006,0.000,0.035,0.001,0.008,0.000,0.025,0.041,0.123,0.026,0.035,0.000,0.000,0.005,0.000,0.693,0.693
TCGA-A7-A26E-01B,0.002,0.003,0.015,0.025,0.002,0.001,0.026,0.044,0.261,0.015,0.085,0.017,0.000,0.041,0.001,0.462,0.462
TCGA-D8-A27T-01A,0.008,0.000,0.018,0.014,0.004,0.002,0.016,0.059,0.336,0.016,0.075,0.008,0.000,0.008,0.000,0.436,0.436
TCGA-E2-A15S-01A,0.000,0.000,0.003,0.008,0.000,0.000,0.000,0.048,0.026,0.051,0.016,0.000,0.000,0.007,0.000,0.841,0.841
TCGA-B6-A1KC-01B,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.050,0.042,0.042,0.052,0.006,0.000,0.002,0.000,0.801,0.801
TCGA-GI-A2C9-01A,0.000,0.000,0.015,0.001,0.000,0.000,0.032,0.016,0.163,0.013,0.075,0.000,0.000,0.005,0.000,0.680,0.680
TCGA-BH-A0BG-01A,0.001,0.021,0.025,0.026,0.003,0.000,0.062,0.033,0.124,0.016,0.063,0.000,0.000,0.005,0.000,0.622,0.622
TCGA-A7-A6VW-01A,0.002,0.000,0.006,0.003,0.002,0.000,0.001,0.015,0.090,0.008,0.073,0.000,0.000,0.001,0.000,0.798,0.798
TCGA-AQ-A04L-01B,0.000,0.000,0.003,0.000,0.006,0.000,0.001,0.020,0.200,0.004,0.046,0.000,0.000,0.001,0.000,0.718,0.718
TCGA-AR-A24Z-01A,0.006,0.000,0.014,0.008,0.002,0.000,0.000,0.025,0.086,0.019,0.071,0.000,0.000,0.012,0.000,0.756,0.756
TCGA-A2-A04X-01A,0.037,0.000,0.042,0.016,0.017,0.000,0.012,0.051,0.084,0.015,0.103,0.000,0.000,0.002,0.000,0.620,0.620
TCGA-OL-A66N-01A,0.020,0.001,0.012,0.003,0.010,0.002,0.036,0.077,0.233,0.024,0.038,0.012,0.000,0.001,0.000,0.532,0.532
TCGA-E2-A15K-01A,0.015,0.015,0.038,0.020,0.029,0.001,0.036,0.044,0.133,0.010,0.066,0.001,0.000,0.005,0.000,0.587,0.587
TCGA-LL-A6FP-01A,0.009,0.000,0.002,0.000,0.004,0.000,0.000,0.019,0.018,0.010,0.022,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-B6-A0RU-01A,0.001,0.000,0.005,0.000,0.007,0.000,0.020,0.092,0.159,0.042,0.023,0.000,0.000,0.001,0.000,0.650,0.650
TCGA-BH-A0W7-01A,0.016,0.009,0.040,0.009,0.030,0.002,0.039,0.038,0.254,0.010,0.078,0.010,0.001,0.003,0.000,0.460,0.460
TCGA-PE-A5DC-01A,0.001,0.000,0.008,0.005,0.008,0.001,0.011,0.107,0.095,0.063,0.022,0.002,0.000,0.002,0.000,0.676,0.676
TCGA-AC-A8OP-01A,0.012,0.006,0.007,0.003,0.006,0.001,0.025,0.079,0.169,0.046,0.030,0.003,0.000,0.010,0.000,0.604,0.604
TCGA-AC-A2FO-01A,0.020,0.018,0.028,0.010,0.037,0.003,0.051,0.130,0.230,0.034,0.048,0.013,0.001,0.007,0.000,0.370,0.370
TCGA-BH-A0H3-01A,0.003,0.000,0.016,0.003,0.012,0.001,0.027,0.125,0.313,0.024,0.044,0.003,0.000,0.006,0.000,0.422,0.422
TCGA-BH-A18K-01A,0.000,0.000,0.005,0.006,0.001,0.000,0.006,0.047,0.218,0.022,0.056,0.000,0.000,0.002,0.000,0.637,0.637
TCGA-A8-A075-01A,0.032,0.000,0.012,0.017,0.016,0.000,0.001,0.029,0.161,0.011,0.110,0.000,0.000,0.007,0.000,0.605,0.605
TCGA-B6-A0RT-01A,0.028,0.063,0.077,0.059,0.095,0.002,0.091,0.066,0.140,0.010,0.076,0.000,0.009,0.019,0.001,0.264,0.264
TCGA-A8-A07G-01A,0.004,0.000,0.015,0.001,0.012,0.000,0.010,0.038,0.332,0.010,0.060,0.000,0.000,0.006,0.000,0.511,0.511
TCGA-C8-A1HK-01A,0.008,0.000,0.011,0.001,0.015,0.000,0.012,0.035,0.047,0.004,0.035,0.000,0.000,0.004,0.000,0.827,0.827
TCGA-E2-A1IH-01A,0.011,0.015,0.037,0.001,0.041,0.001,0.033,0.087,0.315,0.017,0.115,0.006,0.000,0.004,0.000,0.317,0.317
TCGA-E9-A1NF-01A,0.002,0.000,0.021,0.001,0.006,0.000,0.000,0.060,0.456,0.015,0.097,0.000,0.000,0.003,0.000,0.339,0.339
TCGA-BH-A0B0-01A,0.003,0.000,0.032,0.001,0.010,0.001,0.044,0.094,0.293,0.018,0.062,0.003,0.000,0.004,0.000,0.435,0.435
TCGA-EW-A1OZ-01A,0.000,0.000,0.017,0.002,0.006,0.000,0.004,0.027,0.158,0.009,0.098,0.000,0.000,0.002,0.000,0.676,0.676
TCGA-A7-A3RF-01A,0.009,0.000,0.005,0.000,0.003,0.000,0.000,0.048,0.048,0.050,0.025,0.003,0.000,0.000,0.000,0.808,0.808
TCGA-BH-A0BJ-01A,0.010,0.000,0.013,0.001,0.015,0.001,0.024,0.076,0.245,0.020,0.060,0.008,0.000,0.004,0.000,0.523,0.523
TCGA-C8-A12K-01A,0.013,0.001,0.019,0.052,0.021,0.000,0.067,0.027,0.072,0.002,0.160,0.000,0.000,0.006,0.000,0.560,0.560
TCGA-AR-A0TW-01A,0.041,0.000,0.018,0.002,0.033,0.000,0.001,0.019,0.069,0.002,0.100,0.000,0.000,0.005,0.000,0.710,0.710
TCGA-BH-A1FN-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.000,0.032,0.194,0.022,0.054,0.000,0.000,0.006,0.000,0.677,0.677
TCGA-AN-A0XL-01A,0.006,0.000,0.003,0.010,0.006,0.001,0.009,0.181,0.234,0.097,0.041,0.005,0.000,0.008,0.000,0.399,0.399
TCGA-E2-A1LB-01A,0.016,0.000,0.011,0.000,0.004,0.000,0.000,0.050,0.144,0.009,0.077,0.000,0.000,0.001,0.000,0.687,0.687
TCGA-BH-A0H7-01A,0.000,0.000,0.006,0.000,0.011,0.000,0.004,0.030,0.276,0.011,0.043,0.000,0.000,0.003,0.000,0.615,0.615
TCGA-A2-A1FX-01A,0.002,0.000,0.013,0.018,0.009,0.001,0.005,0.077,0.136,0.030,0.092,0.013,0.000,0.005,0.000,0.599,0.599
TCGA-E2-A15J-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.028,0.094,0.022,0.034,0.000,0.000,0.002,0.000,0.814,0.814
TCGA-A2-A0T3-01A,0.001,0.000,0.005,0.013,0.004,0.000,0.005,0.061,0.123,0.028,0.018,0.000,0.000,0.004,0.000,0.737,0.737
TCGA-A8-A081-01A,0.020,0.003,0.025,0.040,0.036,0.000,0.011,0.027,0.039,0.014,0.069,0.000,0.000,0.007,0.000,0.709,0.709
TCGA-A8-A096-01A,0.006,0.000,0.041,0.010,0.015,0.000,0.027,0.060,0.258,0.016,0.169,0.000,0.000,0.006,0.000,0.392,0.392
TCGA-BH-A209-01A,0.020,0.048,0.043,0.044,0.028,0.000,0.071,0.042,0.092,0.010,0.108,0.000,0.000,0.006,0.000,0.488,0.488
TCGA-GM-A2D9-01A,0.008,0.000,0.009,0.001,0.008,0.000,0.019,0.073,0.229,0.033,0.055,0.000,0.000,0.001,0.000,0.564,0.564
TCGA-A2-A0T7-01A,0.004,0.000,0.010,0.006,0.014,0.001,0.008,0.049,0.251,0.022,0.079,0.004,0.000,0.010,0.000,0.543,0.543
TCGA-D8-A1XS-01A,0.002,0.000,0.016,0.007,0.008,0.001,0.005,0.042,0.195,0.012,0.084,0.006,0.000,0.006,0.000,0.615,0.615
TCGA-AR-A2LL-01A,0.007,0.000,0.006,0.002,0.002,0.000,0.009,0.021,0.126,0.018,0.126,0.004,0.000,0.004,0.000,0.673,0.673
TCGA-B6-A0IP-01A,0.005,0.029,0.019,0.001,0.008,0.000,0.029,0.047,0.146,0.017,0.025,0.000,0.000,0.006,0.000,0.668,0.668
TCGA-A1-A0SD-01A,0.002,0.000,0.018,0.003,0.007,0.001,0.017,0.114,0.228,0.046,0.045,0.005,0.000,0.008,0.000,0.504,0.504
TCGA-EW-A424-01A,0.014,0.000,0.002,0.002,0.003,0.001,0.013,0.049,0.258,0.022,0.013,0.003,0.000,0.001,0.000,0.620,0.620
TCGA-3C-AALI-01A,0.017,0.001,0.033,0.015,0.041,0.000,0.020,0.048,0.122,0.015,0.061,0.000,0.000,0.007,0.000,0.621,0.621
TCGA-B6-A0I1-01A,0.010,0.000,0.003,0.000,0.004,0.000,0.001,0.009,0.020,0.019,0.019,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-AC-A2QJ-01A,0.007,0.000,0.010,0.000,0.006,0.000,0.001,0.041,0.414,0.053,0.213,0.000,0.000,0.000,0.000,0.254,0.254
TCGA-AR-A5QQ-01A,0.018,0.003,0.047,0.009,0.021,0.000,0.049,0.040,0.160,0.007,0.108,0.000,0.000,0.004,0.001,0.531,0.531
TCGA-BH-A8G0-01A,0.014,0.053,0.025,0.002,0.015,0.002,0.049,0.119,0.277,0.033,0.111,0.013,0.001,0.008,0.000,0.277,0.277
TCGA-D8-A1XQ-01A,0.045,0.000,0.032,0.002,0.017,0.000,0.003,0.025,0.140,0.009,0.165,0.000,0.000,0.008,0.000,0.552,0.552
TCGA-D8-A73U-01A,0.056,0.015,0.039,0.026,0.084,0.002,0.034,0.066,0.237,0.008,0.192,0.006,0.006,0.012,0.001,0.217,0.217
TCGA-C8-A26Y-01A,0.000,0.003,0.024,0.005,0.010,0.000,0.000,0.028,0.027,0.023,0.081,0.000,0.000,0.012,0.000,0.786,0.786
TCGA-AC-A8OR-01A,0.002,0.000,0.004,0.002,0.000,0.000,0.000,0.037,0.002,0.050,0.070,0.000,0.000,0.002,0.000,0.833,0.833
TCGA-D8-A27K-01A,0.010,0.012,0.020,0.004,0.017,0.000,0.039,0.050,0.212,0.009,0.039,0.001,0.000,0.012,0.000,0.573,0.573
TCGA-EW-A1IY-01A,0.008,0.001,0.032,0.021,0.039,0.000,0.051,0.046,0.259,0.014,0.059,0.001,0.000,0.006,0.000,0.463,0.463
TCGA-BH-A18V-01A,0.009,0.000,0.023,0.020,0.004,0.000,0.021,0.038,0.141,0.016,0.118,0.000,0.000,0.011,0.001,0.599,0.599
TCGA-BH-A0B9-01A,0.002,0.011,0.029,0.015,0.024,0.000,0.074,0.012,0.044,0.006,0.048,0.000,0.000,0.001,0.000,0.732,0.732
TCGA-A2-A0T2-01A,0.004,0.000,0.004,0.000,0.004,0.000,0.000,0.038,0.096,0.024,0.050,0.000,0.000,0.001,0.000,0.777,0.777
TCGA-AR-A1AS-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.016,0.114,0.008,0.077,0.002,0.000,0.005,0.000,0.772,0.772
TCGA-E9-A1R4-01A,0.003,0.001,0.029,0.041,0.025,0.000,0.039,0.038,0.126,0.022,0.133,0.000,0.000,0.006,0.000,0.537,0.537
TCGA-E2-A107-01A,0.000,0.000,0.006,0.001,0.007,0.001,0.013,0.050,0.044,0.026,0.036,0.003,0.000,0.002,0.000,0.811,0.811
TCGA-A2-A0T0-01A,0.000,0.000,0.009,0.000,0.008,0.000,0.000,0.023,0.119,0.016,0.082,0.000,0.000,0.001,0.000,0.740,0.740
TCGA-BH-A0W4-01A,0.000,0.000,0.005,0.002,0.001,0.001,0.015,0.058,0.258,0.027,0.026,0.005,0.000,0.006,0.000,0.595,0.595
TCGA-W8-A86G-01A,0.007,0.000,0.005,0.001,0.003,0.001,0.018,0.073,0.195,0.032,0.013,0.004,0.000,0.004,0.000,0.643,0.643
TCGA-A8-A097-01A,0.000,0.000,0.024,0.007,0.007,0.000,0.006,0.037,0.284,0.011,0.086,0.001,0.000,0.006,0.000,0.530,0.530
TCGA-A2-A0CZ-01A,0.020,0.000,0.020,0.002,0.010,0.001,0.026,0.080,0.411,0.010,0.056,0.010,0.000,0.003,0.000,0.351,0.351
TCGA-A2-A3XV-01A,0.012,0.000,0.003,0.000,0.005,0.000,0.000,0.027,0.082,0.011,0.062,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-A2-A0ST-01A,0.045,0.071,0.061,0.018,0.044,0.000,0.159,0.070,0.087,0.016,0.081,0.000,0.000,0.011,0.001,0.335,0.335
TCGA-EW-A3E8-01B,0.021,0.022,0.040,0.012,0.032,0.002,0.047,0.079,0.212,0.020,0.053,0.018,0.001,0.004,0.000,0.437,0.437
TCGA-A7-A4SD-01A,0.043,0.000,0.036,0.020,0.013,0.000,0.021,0.017,0.182,0.008,0.057,0.000,0.000,0.010,0.000,0.592,0.592
TCGA-3C-AAAU-01A,0.008,0.001,0.014,0.001,0.000,0.001,0.004,0.054,0.071,0.034,0.034,0.004,0.000,0.004,0.000,0.770,0.770
TCGA-LL-A6FQ-01A,0.008,0.000,0.007,0.000,0.002,0.000,0.000,0.027,0.085,0.024,0.061,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-LL-A8F5-01A,0.096,0.000,0.022,0.004,0.006,0.000,0.007,0.030,0.108,0.036,0.047,0.000,0.000,0.001,0.000,0.644,0.644
TCGA-A7-A26J-01B,0.007,0.030,0.040,0.067,0.020,0.008,0.019,0.078,0.209,0.038,0.058,0.016,0.001,0.037,0.001,0.369,0.369
TCGA-AC-A3W5-01A,0.011,0.001,0.038,0.002,0.025,0.000,0.030,0.058,0.292,0.018,0.118,0.000,0.001,0.006,0.000,0.398,0.398
TCGA-D8-A27L-01A,0.009,0.001,0.031,0.003,0.018,0.001,0.041,0.058,0.272,0.025,0.059,0.013,0.000,0.009,0.000,0.459,0.459
TCGA-E2-A1IJ-01A,0.008,0.000,0.033,0.004,0.016,0.001,0.045,0.105,0.336,0.018,0.064,0.014,0.000,0.006,0.000,0.349,0.349
TCGA-E9-A229-01A,0.008,0.000,0.031,0.014,0.012,0.001,0.011,0.033,0.330,0.004,0.095,0.004,0.000,0.009,0.000,0.449,0.449
TCGA-A2-A0CL-01A,0.023,0.057,0.073,0.037,0.056,0.001,0.093,0.101,0.200,0.022,0.079,0.001,0.001,0.013,0.001,0.244,0.244
TCGA-A2-A0YG-01A,0.003,0.000,0.017,0.001,0.006,0.000,0.005,0.042,0.070,0.017,0.039,0.000,0.000,0.008,0.000,0.791,0.791
TCGA-AQ-A0Y5-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.038,0.304,0.019,0.089,0.003,0.000,0.006,0.000,0.533,0.533
TCGA-AO-A0J8-01A,0.002,0.000,0.025,0.001,0.009,0.001,0.029,0.032,0.188,0.015,0.082,0.006,0.000,0.006,0.000,0.605,0.605
TCGA-AO-A1KS-01A,0.000,0.000,0.005,0.017,0.001,0.001,0.012,0.041,0.113,0.015,0.049,0.003,0.000,0.008,0.000,0.735,0.735
TCGA-OL-A66J-01A,0.000,0.000,0.006,0.001,0.008,0.000,0.007,0.133,0.223,0.064,0.060,0.001,0.000,0.004,0.000,0.491,0.491
TCGA-A7-A0CD-01A,0.006,0.000,0.003,0.004,0.000,0.000,0.000,0.068,0.122,0.041,0.036,0.004,0.000,0.003,0.000,0.712,0.712
TCGA-EW-A2FS-01A,0.045,0.000,0.004,0.012,0.007,0.000,0.035,0.071,0.119,0.042,0.022,0.000,0.000,0.001,0.000,0.640,0.640
TCGA-D8-A1JT-01A,0.001,0.000,0.003,0.003,0.000,0.000,0.000,0.008,0.028,0.025,0.082,0.000,0.000,0.006,0.000,0.843,0.843
TCGA-D8-A1JS-01A,0.013,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.003,0.019,0.027,0.000,0.000,0.001,0.000,0.897,0.897
TCGA-BH-A0DT-01A,0.005,0.000,0.024,0.008,0.009,0.001,0.046,0.084,0.231,0.025,0.028,0.001,0.000,0.006,0.000,0.533,0.533
TCGA-B6-A0IE-01A,0.043,0.000,0.003,0.000,0.007,0.000,0.004,0.036,0.127,0.012,0.016,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-BH-A0BT-01A,0.006,0.000,0.011,0.001,0.007,0.000,0.020,0.035,0.147,0.010,0.028,0.000,0.000,0.002,0.000,0.733,0.733
TCGA-AR-A1AH-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.001,0.033,0.077,0.011,0.010,0.000,0.000,0.003,0.000,0.859,0.859
TCGA-A2-A0EU-01A,0.000,0.000,0.005,0.010,0.003,0.001,0.009,0.047,0.129,0.027,0.023,0.011,0.000,0.006,0.000,0.729,0.729
TCGA-D8-A1X8-01A,0.015,0.000,0.007,0.006,0.012,0.001,0.026,0.101,0.173,0.039,0.082,0.006,0.000,0.006,0.000,0.525,0.525
TCGA-AC-A3EH-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.013,0.029,0.169,0.015,0.038,0.000,0.000,0.005,0.000,0.720,0.720
TCGA-AN-A0FW-01A,0.006,0.000,0.004,0.000,0.010,0.000,0.015,0.064,0.125,0.020,0.032,0.000,0.000,0.001,0.000,0.722,0.722
TCGA-D8-A1XL-01A,0.014,0.001,0.032,0.020,0.022,0.000,0.042,0.019,0.081,0.013,0.073,0.000,0.000,0.003,0.000,0.680,0.680
TCGA-BH-A0WA-01A,0.003,0.000,0.009,0.012,0.007,0.000,0.028,0.041,0.157,0.037,0.035,0.000,0.000,0.008,0.000,0.663,0.663
TCGA-A8-A094-01A,0.024,0.000,0.019,0.025,0.020,0.000,0.002,0.029,0.116,0.002,0.150,0.000,0.000,0.005,0.000,0.606,0.606
TCGA-B6-A0I5-01A,0.002,0.000,0.005,0.000,0.005,0.000,0.025,0.025,0.136,0.018,0.028,0.000,0.000,0.000,0.000,0.753,0.753
TCGA-C8-A12Z-01A,0.004,0.000,0.003,0.003,0.001,0.000,0.000,0.026,0.121,0.002,0.024,0.000,0.000,0.006,0.000,0.810,0.810
TCGA-E2-A1LL-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.010,0.048,0.038,0.035,0.012,0.000,0.000,0.003,0.000,0.842,0.842
TCGA-A2-A0EV-01A,0.008,0.000,0.024,0.002,0.021,0.000,0.009,0.033,0.221,0.009,0.113,0.000,0.000,0.007,0.000,0.553,0.553
TCGA-AC-A62V-01A,0.004,0.000,0.003,0.000,0.006,0.000,0.000,0.025,0.126,0.019,0.071,0.000,0.000,0.000,0.000,0.744,0.744
TCGA-OK-A5Q2-01A,0.008,0.031,0.042,0.009,0.028,0.006,0.043,0.081,0.188,0.072,0.038,0.007,0.001,0.007,0.000,0.438,0.438
TCGA-BH-A42T-01A,0.000,0.000,0.015,0.002,0.012,0.000,0.026,0.040,0.151,0.024,0.075,0.000,0.000,0.002,0.000,0.653,0.653
TCGA-E2-A154-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.026,0.188,0.022,0.035,0.001,0.000,0.006,0.000,0.717,0.717
TCGA-C8-A1HG-01A,0.045,0.000,0.044,0.010,0.035,0.000,0.024,0.019,0.113,0.007,0.091,0.000,0.000,0.001,0.000,0.611,0.611
TCGA-A8-A06X-01A,0.009,0.000,0.017,0.012,0.010,0.000,0.002,0.039,0.118,0.024,0.077,0.000,0.000,0.003,0.000,0.690,0.690
TCGA-B6-A0WZ-01A,0.000,0.000,0.005,0.001,0.003,0.000,0.001,0.044,0.126,0.018,0.018,0.000,0.000,0.003,0.000,0.781,0.781
TCGA-AC-A23H-01A,0.000,0.000,0.007,0.000,0.008,0.000,0.000,0.032,0.127,0.010,0.043,0.000,0.000,0.008,0.000,0.763,0.763
TCGA-E2-A1B6-01A,0.025,0.120,0.094,0.019,0.024,0.035,0.086,0.034,0.065,0.012,0.036,0.001,0.002,0.004,0.001,0.441,0.441
TCGA-A8-A093-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.004,0.038,0.256,0.009,0.031,0.000,0.000,0.005,0.000,0.655,0.655
TCGA-AR-A1AM-01A,0.012,0.001,0.020,0.001,0.017,0.001,0.040,0.063,0.225,0.023,0.051,0.009,0.000,0.006,0.000,0.531,0.531
TCGA-AO-A0J9-01A,0.000,0.000,0.009,0.001,0.008,0.000,0.002,0.086,0.287,0.069,0.171,0.000,0.000,0.000,0.000,0.365,0.365
TCGA-BH-A6R9-01A,0.007,0.001,0.036,0.002,0.006,0.000,0.038,0.051,0.587,0.016,0.121,0.000,0.004,0.008,0.000,0.124,0.124
TCGA-D8-A1XC-01A,0.005,0.000,0.004,0.000,0.000,0.000,0.000,0.039,0.030,0.048,0.049,0.000,0.000,0.007,0.000,0.818,0.818
TCGA-BH-A0BZ-01A,0.009,0.000,0.033,0.027,0.037,0.000,0.011,0.049,0.223,0.008,0.115,0.000,0.000,0.004,0.000,0.483,0.483
TCGA-BH-A0E6-01A,0.024,0.010,0.011,0.001,0.009,0.000,0.020,0.046,0.105,0.033,0.033,0.000,0.000,0.001,0.000,0.708,0.708
TCGA-A2-A0ER-01A,0.010,0.000,0.009,0.009,0.000,0.000,0.006,0.037,0.080,0.021,0.044,0.006,0.000,0.003,0.000,0.774,0.774
TCGA-A2-A0T5-01A,0.002,0.000,0.010,0.000,0.001,0.000,0.027,0.042,0.192,0.032,0.019,0.000,0.000,0.002,0.000,0.672,0.672
TCGA-E2-A1LH-01A,0.042,0.005,0.025,0.012,0.030,0.000,0.053,0.046,0.120,0.020,0.108,0.000,0.000,0.002,0.000,0.537,0.537
TCGA-BH-A1EO-01A,0.000,0.000,0.018,0.002,0.009,0.000,0.007,0.065,0.362,0.014,0.137,0.010,0.000,0.009,0.000,0.367,0.367
TCGA-B6-A0X1-01A,0.005,0.000,0.049,0.030,0.017,0.000,0.012,0.022,0.028,0.009,0.083,0.000,0.000,0.008,0.000,0.736,0.736
TCGA-BH-A0BO-01A,0.006,0.000,0.009,0.001,0.004,0.001,0.027,0.192,0.288,0.048,0.051,0.011,0.000,0.029,0.002,0.332,0.332
TCGA-A8-A06U-01A,0.014,0.000,0.017,0.001,0.021,0.000,0.005,0.019,0.064,0.007,0.066,0.000,0.000,0.005,0.000,0.782,0.782
TCGA-AN-A0XO-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.004,0.030,0.209,0.024,0.013,0.000,0.000,0.005,0.000,0.709,0.709
TCGA-AN-A0FV-01A,0.000,0.000,0.013,0.000,0.003,0.000,0.001,0.030,0.175,0.026,0.053,0.003,0.000,0.005,0.000,0.689,0.689
TCGA-AR-A1AO-01A,0.007,0.001,0.026,0.006,0.026,0.001,0.032,0.109,0.198,0.019,0.292,0.006,0.001,0.008,0.001,0.268,0.268
TCGA-E2-A15F-01A,0.007,0.013,0.013,0.010,0.001,0.001,0.017,0.043,0.129,0.025,0.028,0.012,0.000,0.011,0.000,0.688,0.688
TCGA-D8-A27H-01A,0.001,0.000,0.011,0.001,0.004,0.000,0.015,0.040,0.292,0.015,0.052,0.000,0.000,0.012,0.000,0.557,0.557
TCGA-LL-A9Q3-01A,0.018,0.000,0.012,0.000,0.015,0.000,0.006,0.017,0.131,0.009,0.070,0.002,0.000,0.000,0.000,0.718,0.718
TCGA-E2-A15I-01A,0.007,0.012,0.026,0.004,0.040,0.001,0.040,0.053,0.158,0.021,0.039,0.014,0.000,0.011,0.000,0.574,0.574
TCGA-AC-A2BM-01A,0.018,0.000,0.024,0.023,0.002,0.001,0.021,0.028,0.128,0.010,0.048,0.013,0.000,0.006,0.000,0.677,0.677
