Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-AJ-A23N-01A,0.0149353758584218,0,0,0.0907349557983117,0.0948125047307616,0.022475066953648,0.000969108015496593,0.594484887715809,0.181588100927552,0,0,0,0,0,0.500052036635095,0.892764753581321
TCGA-A5-A0GP-01A,0.0999383055520571,0.106939952201145,0.0585579006874618,0.0138604150991147,0.0113771486669004,0,0.122049191608272,0.3517345673894,0.0639432246492021,0,0.171599294146447,0,0,0,0.177170738486404,1.06695075143061
TCGA-AX-A1CP-01A,0.103447656164749,0,0,0.219595597721635,0.0821159616062311,0.00766328827626327,0.157882848255179,0.251255410110988,0.175367327513767,0,0.00267191035118757,0,0,0,0.196523807386505,1.01885358018659
TCGA-D1-A16B-01A,0.0933975877010974,0.0692281755173366,0.0142641208021617,0.00426542087559147,0.00987210271076638,0,0.141169123552295,0.398907218324271,0.224016393983868,0.0053613111697156,0.0395185453628958,0,0,0,0.260091227221495,1.01773288069746
TCGA-BS-A0V8-01A,0.0539291848977736,0.0724956916459244,0,0,0.0535214177855551,0.00535271512750982,0.164992217088251,0.419106375448015,0.206596427004004,0,0.024005971002968,0,0,0,0.206359447251436,1.05702427494449
TCGA-AX-A05U-01A,0.137334725007139,0,0,0.131927570870535,0.0391313151386692,0,0.0878644763625187,0.46053646202421,0.124574701756586,0,0.0186307488403427,0,0,0,0.176657186018039,1.07874616522966
TCGA-AP-A0LE-01A,0.200767583100603,0,0.0202363820330388,0,0.0475686280178212,0,0.0915594963514965,0.488041483088647,0.150854219698686,0,0.00097220770970787,0,0,0,0.17760629185782,1.08722358842519
TCGA-EY-A212-01A,0.090071421873494,0.0102633751306254,0,0.208609782124112,0.0216834653793061,0,0.288414547750126,0.193470016925047,0.157962151315206,0,0.0295252395020835,0,0,0,0.119022117907728,1.07108876648722
TCGA-D1-A3DA-01A,0.181269153224043,0,0,0.227357692719116,0,0.0161517928354506,0.106545133205657,0.232261341375044,0.132180661042151,0,0.104234225598539,0,0,0,0.220125874810701,1.00894890521479
TCGA-AJ-A3BK-01A,0.117281862084827,0.0888946981391895,0.0653623357357845,0.00506262132905463,0.0555673030723637,0,0.0737156501944324,0.154960950792511,0.378997248791335,0,0.0601573298605019,0,0,0,0.152683967761852,1.02484298250602
TCGA-AP-A1E3-01A,0.0494323774674242,0.0105808340970272,0.00038121390406845,0,0.0285641209132774,0,0.0249182859260651,0.848764919663778,0.0373582480283592,0,0,0,0,0,0.491271001959786,1.00468197382303
TCGA-BS-A0UJ-01A,0.169021520258606,0.0828228534116515,0.0663169646522182,0,0.0709980912837031,0,0.0445892865154628,0.250163010280449,0.304105887605241,0,0.0119823859926677,0,0,0,0.136476596124428,1.03317664731374
TCGA-AX-A3GB-01A,0.128217961060898,0.0220916663990502,0.0544201454287309,0.0563480042411563,0.0516431638471863,0,0.156204210410396,0.280746586915515,0.2263231240651,0.000739914885732351,0.0232652227462349,0,0,0,0.257274774661947,0.993038057722707
TCGA-BK-A26L-01A,0,0,0,0.0894729019659475,0.0796406828633268,0.0210120167804081,0.127855816563356,0.573501901772962,0.0732488397121608,0,0,0,0.0352678403418393,0,0.407206410431639,0.974211072051503
TCGA-B5-A1MR-01A,0.18334266557965,0.0613754322277386,0.185720972243501,0,0.127032971995463,0,0.00912838322725823,0.175950260921542,0.227039511368489,0,0.0232640960457124,0.00714570639064434,0,0,0.305944219333259,0.955092245453055
TCGA-B5-A11X-01A,0.222454650013459,0.0384961033249133,0.0314129330363916,0,0.150548641387995,0,0.0696373736527868,0.415096806760727,0.0660783054258057,0.00627518639792192,0,0,0,0,0.362227588600184,0.951081358841258
TCGA-AX-A3GI-01A,0.170730347020082,0,0,0.420411335544143,0,0,0.189956115913343,0.0464587446945933,0.172443456827838,0,0,0,0,0,0.113119432633759,1.0468713105864
TCGA-AP-A0LL-01A,0.149978424391845,0.00475349085755269,0.0408391797959501,0.0412142002239212,0.0259678237615501,0,0.165003896462018,0.50340829585934,0.0667560042167558,0,0.0020786844310671,0,0,0,0.244288684398916,1.06629995631847
TCGA-BG-A18B-01A,0.177356612382281,0.108669081076399,0.0956490383939894,0.0940082053703807,0.100933943104314,0,0.0217224082184581,0.184666379717482,0.178817585874522,0,0.0233517287917366,0.0148250170704372,0,0,0.120585006689613,1.02176687156493
TCGA-EY-A1GF-01A,0.172362490369684,0,0.0182511926062174,0.19190611046235,0.182655933516126,0,0.136187539586799,0.252571586295984,0.0284556992634681,0,0.0176094478993712,0,0,0,0.182661508291533,1.01916295956772
TCGA-EY-A1GD-01A,0.0898079089600172,0,0,0.00836325672280676,0.193336589632844,0,0.277778051352993,0.335733021644335,0.0949811716870037,0,0,0,0,0,0.158230766098914,1.07824675810029
TCGA-AP-A1DH-01A,0.165087961197931,0.0708474098969799,0.208538881031651,0.00416433177915663,0.0917905349901808,0,0.0555970846152328,0.220766625961792,0.10474904459206,0,0.0338322909504477,0.0446258349845683,0,0,0.13303758376944,1.02869578614464
TCGA-B5-A11J-01A,0.196790092132771,0.0359236055242362,0.0130010018889825,0.0230251409776972,0.105713403999513,0,0.170705775058439,0.241659721217747,0.179318306999493,0,0.0338629522011208,0,0,0,0.14944045549264,1.03735937269619
TCGA-EO-A22S-01A,0.274396568440585,0,0,0,0.091815988680127,0,0.130485861334632,0.409260259027109,0.0594657510814005,0,0.034575571436146,0,0,0,0.142965087763975,1.08724512622518
TCGA-BG-A0VX-01A,0.0407700877459754,0.0151466193803865,0.0869056115134855,0.0143409155625841,0.091349699704004,0,0.135845725418793,0.410390042373154,0.190146041019927,0,0.0151052572816909,0,0,0,0.237576678685008,1.03023024362635
TCGA-E6-A1LX-01A,0.239717244856361,0,0.0605928284865956,0,0.131451144644447,0,0.106264512031843,0.389543670831142,0.0702625737216798,0,0.00216802542793081,0,0,0,0.132977276790382,1.07477976703016
TCGA-A5-A0GD-01A,0.0808736902806444,0.0950292761879465,0,0,0.274962589878598,0,0.115016765039116,0.0815435364583636,0.330483157237372,0,0.0220909849179596,0,0,0,0.124739464964398,1.02312194859184
TCGA-D1-A17H-01A,0.0528260728111578,0.0237596078750065,0.0209423433067358,0,0.0459632184326282,0,0.10683175178807,0.630883942444762,0.11879306334164,0,0,0,0,0,0.419687376840686,0.979162840204246
TCGA-AX-A2H8-01A,0.0872498686040655,0.00927771815495899,0,0.192085652649628,0.113190368675656,0.00604775458962072,0.208703941911571,0.155282653755045,0.210063782758276,0,0.0180982589011796,0,0,0,0.155817978476942,1.02648380014453
TCGA-AX-A05W-01A,0.126394932456919,0.0464808843013549,0.0473695159000006,0.00943007065127376,0.158893299312458,0,0.0435885052667633,0.120650744445699,0.369673719028272,0,0.0687955083544616,0.00872282028279714,0,0,0.161501135347556,1.01887881988777
TCGA-D1-A1O7-01A,0.156050825920617,0.170637752542995,0,0.051461519787697,0.0237520546207496,0,0.0828071657499144,0.193412935548046,0.263390807050781,0,0.0584869387791989,0,0,0,0.0958991983279553,1.04243651012258
TCGA-B5-A5OD-01A,0.0895349936633006,0.00589541831740198,0.0214391506836827,0.0247349005972182,0.32652003645948,0,0.0357786994281024,0.217715416723452,0.242618835097102,0,0.0357625490302606,0,0,0,0.066441480744724,1.05231425286408
TCGA-QS-A5YR-01A,0.270418929282619,0.0126262086272052,0.0232928396896565,0.00693123302616119,0.0865463240276064,0,0.08690437914771,0.239704076187047,0.211966413729586,0,0.0616095962824086,0,0,0,0.240441428513318,0.994303703771177
TCGA-B5-A0JN-01A,0.137667818678421,0,0,0.283076378301312,0.043960482069371,0,0.193929159908154,0.234100831174434,0.0935630621366474,0,0.0137022677316602,0,0,0,0.163099104332694,1.04160849246439
TCGA-D1-A17A-01A,0.0628797665111363,0.00332240256755183,0,0,0.0651024526162373,0,0.166885602010677,0.563286887958576,0.107852137339415,0,0.0306707509964068,0,0,0,0.193005863244261,1.12836054433629
TCGA-BG-A0VW-01A,0.123816288534466,0.085095149011753,0.0133727384061817,0.000808096423204969,0.0559038762625517,0,0.0968822980113969,0.346164919468424,0.228931582133831,0,0.0490250517481902,0,0,0,0.217241481369301,1.02075369356667
TCGA-BG-A0MC-01A,0.0871573765584639,0.0509705460191198,0.0512175726019771,0,0.0523510033199199,0,0.115781248556777,0.368961932993055,0.220002518878242,0,0.0353088411359919,0.0182489599364533,0,0,0.326799115869873,0.969170193346148
TCGA-D1-A2G0-01A,0.0941398137499305,0,0.169158111134087,0.0313400988717153,0.347213913079399,0,0.0623884515624843,0.114597702445695,0.066225989366868,0,0.0175827260432669,0.0973531937465533,0,0,0.0561805522045985,1.04151019773705
TCGA-BG-A0M7-01A,0.152741396369644,0.0883091649044911,0.0248691886199698,0,0.0422537451996852,0,0.130321460082755,0.272861770001296,0.241073901256445,0,0.0475693735657142,0,0,0,0.133159956791318,1.04808579054185
TCGA-D1-A177-01A,0.230738308950115,0,0,0,0,0,0.260576552544147,0.325791568219573,0.156470778844036,0,0.0264227914421286,0,0,0,0.14551424335539,1.08679653945848
TCGA-B5-A3FH-01A,0.186840719110631,0,0,0.24021326216816,0.10644342251002,0.00763887246361146,0.0904621971120591,0.187237924038557,0.10792679436205,0,0.0732368082349113,0,0,0,0.133797206008477,1.0315814694357
TCGA-KJ-A3U4-01A,0.0485082453598424,0.0365229391823269,0,0.015259066377971,0.25462745796307,0,0.141969964737497,0.185964954239454,0.244791413766799,0.0593837208903272,0.0129722374827133,0,0,0,0.147275627150601,1.02408868912465
TCGA-EY-A2OP-01A,0.157504357822787,0,0,0.214925783974843,0.0817038527938814,0,0.196236714127172,0.228851740675703,0.089206576430858,0,0.0315709741747568,0,0,0,0.153012419530005,1.04100927391468
TCGA-B5-A11L-01B,0.158048678444344,0.0092306958058336,0.00579951532519788,0,0.0647557366265715,0,0.130171021558852,0.358930668856169,0.130852262749348,0,0.142211420633685,0,0,0,0.260473026630058,1.02038087431014
TCGA-D1-A0ZR-01A,0.174613289896506,0,0,0.26241258128169,0.0786491528880417,0.0305507565907503,0.0968496001089355,0.18217470597384,0.144326792374612,0,0.0304231208856239,0,0,0,0.129007606137386,1.03015706977727
TCGA-EY-A72D-01A,0.193783973928062,0,0,0.0788929000230875,0.0236899681828438,0.0324365957197667,0.1663920567844,0.386077695061511,0.118726810300328,0,0,0,0,0,0.162831878222175,1.071576416307
TCGA-B5-A11M-01A,0.0420851775644384,0.00688282501139698,0,0,0.00649998643474771,0.0105915604806478,0.162763681624417,0.67795146582581,0.093225303058542,0,0,0,0,0,0.539301962162582,0.904619848032968
TCGA-EY-A1GS-01A,0.134734953718941,0.11464808480981,0,0,0,0,0.114123355884919,0.181610690724849,0.44093541900287,0,0.0139474958586107,0,0,0,0.142340684333405,1.0356881465334
TCGA-BK-A0CB-01A,0.0188500298952686,0.00507965877640043,0,0,0.0249364293112287,0,0.0704781364168838,0.733515569306898,0.147140176293321,0,0,0,0,0,0.429594595820566,1.01174471748266
TCGA-KP-A3W0-01A,0.0656303171157964,0,0,0.0794871025699001,0.201881457424178,0.0164319546632377,0.150817412383373,0.219958799536403,0.256064914158271,0,0.00972804214884033,0,0,0,0.220370056661045,0.99924630448402
TCGA-AX-A2HH-01A,0.134253058494713,0,0,0.515007564708881,0,0,0.21435979134274,0.0968714646905502,0.018270952263669,0,0.0212371684994462,0,0,0,0.0785627897823285,1.08707861573111
TCGA-B5-A5OE-01A,0.227184275718574,0.0177168176066302,0,0.0402519035011918,0.045986763494434,0,0.186378898944175,0.214459416991594,0.191701160043662,0.0251470375096717,0.0511737261900679,0,0,0,0.15302797725048,1.03734849038477
TCGA-BG-A0M6-01A,0.0575945440673487,0,0,0.242382540384623,0,0,0.0916451611272264,0.564375217270783,0.0440025371500192,0,0,0,0,0,0.168177020508542,1.14160963512204
TCGA-D1-A161-01A,0.20104447412166,0.0270865238854741,0.0390103652804989,0.0198552817125262,0.0410483261079766,0,0.159697007274011,0.306937590822313,0.190349178791352,0,0.0149712520041882,0,0,0,0.130173543527868,1.061275652137
TCGA-BK-A139-01A.1,0.00846177778227608,0,0.046800861724713,0.0757524121901289,0.327263810689078,0.0590353336718721,0.222707984206883,0.114092631175583,0.0266401378211419,0,0.00341967547158286,0,0.115825375266742,0,0.171364238957688,1.01085915587968
TCGA-D1-A17U-01A,0.141273956682985,0.0611659786465803,0,0,0.048213411703399,0.0230525994850301,0.0416320364120676,0.425876269387028,0.241344716874925,0,0.017441030807985,0,0,0,0.218514478253215,1.03418292866937
TCGA-BS-A0V6-01A,0.203680325678118,0.109117745626508,0,0.032589228035859,0.115834847407508,0,0.145941007708571,0.100627462111161,0.219343193110347,0,0.0728661903219277,0,0,0,0.196527266893408,0.999630492649959
TCGA-EY-A1GU-01A,0.168644093348238,0.0317568144433318,0,0,0.0332124665318529,0.0156938329941979,0.150591937091971,0.270055224954183,0.193781523558259,0.000449408562863412,0.135814698515102,0,0,0,0.205810706807303,1.03185146766959
TCGA-EO-A2CG-01A,0.032672829204285,0,0,0.106061460747622,0.0155822949707219,0,0.152188780892709,0.603867553982772,0.0867077429589585,0,0.0029193372429316,0,0,0,0.1829006595103,1.15699587190326
TCGA-A5-A1OJ-01A,0.019249208851808,0.00290925942589057,0.0264914411958177,0,0.0128477270156823,0,0.185908375454286,0.664499413035976,0.072099004110858,0.00758977687262271,0.00840579403705824,0,0,0,0.431312501201719,1.00173640678075
TCGA-EY-A1GK-01A,0.303733187989001,0,0.10108791007657,0.00573917972987103,0.0738453942825393,0,0.118815795886516,0.299578762376926,0.0933705774125605,0,0.000800594813417085,0.00302859743260035,0,0,0.238141223474781,1.00417562725412
TCGA-BS-A0U8-01A,0.221453956143439,0,0,0.0397265969143324,0.0494125583060761,0,0.115533164334376,0.483343918242744,0.0723947115342726,0,0.0181350945247596,0,0,0,0.316559306350042,1.00573575783916
TCGA-BK-A0CA-01A.1,0.0738332822776173,0,0,0.179446888049632,0.121750085285041,0.0271493530785407,0.245375164934486,0.124877094419517,0.175616434948989,0,0.0519516970061778,0,0,0,0.190781652397488,1.01397581908667
TCGA-AP-A0LN-01A,0.134283822074362,0.0871803728929056,0,0.0433114950086596,0.0154213550053673,0,0.140889898329935,0.268004437167053,0.279054316931615,0,0.0318543025901033,0,0,0,0.125741254187684,1.05217652229006
TCGA-BG-A2L7-01A,0.13375339695172,0.0956039462786846,0.124336714697227,0,0.108426494745386,0,0.102374479347641,0.236735569530299,0.192409452194409,0,0.00635994625463351,0,0,0,0.160353579876857,1.01927828688446
TCGA-BK-A13B-01A,0.210242976663688,0,0,0,0.205769110399471,0.0386241868973558,0.140790665092012,0.0976395926384096,0.231498994342274,0,0.0754344739667898,0,0,0,0.174499794651848,1.01114665134952
TCGA-BK-A0CA-01B,0.00879776558327528,0,0.0116748696875855,0,0.335035701450116,0.0745098103250921,0.271182628590473,0.139883544922833,0,0,0,0,0.158915679440625,0,0.14645795888714,1.03559990721105
TCGA-B5-A1MV-01A,0.0963827187527981,0.00140387630718901,0,0.0995196954226683,0.0788117175086185,0,0.12972516805608,0.401869216847175,0.116183454411203,0,0.0761041526942676,0,0,0,0.215867563032707,1.04580180200398
TCGA-BK-A26L-01A.1,0,0,0,0.0894729019659475,0.0796406828633268,0.0210120167804081,0.127855816563356,0.573501901772962,0.0732488397121608,0,0,0,0.0352678403418393,0,0.407206410431639,0.974211072051503
TCGA-D1-A0ZU-01A,0.0895467215159139,0,0,0.134721837751007,0,0,0.171465851445005,0.541476418615705,0.0627891706723691,0,0,0,0,0,0.268891483097067,1.07325129059156
TCGA-AP-A1E1-01A,0.140592773035566,0.105025408616256,0.085977878854225,0,0.103551408642373,0,0.241846136121477,0.159142354877115,0.163864039852989,0,0,0,0,0,0.11990925388032,1.04178990741081
TCGA-KP-A3VZ-01A,0.033371742489509,0,0,0.463695000273949,0.0769765173580617,0.0138104723659172,0.130203994862108,0.14274869641859,0.123284279137525,0,0.0159092970943396,0,0,0,0.17247062036718,1.02659391142967
TCGA-BS-A0UM-01A,0.200692581180736,0.0873567909973259,0.144995367564618,0,0.103819650904476,0,0.0670552390375795,0.13156391059482,0.229495273693552,0,0.035021186026893,0,0,0,0.179059136335751,1.00271585394924
TCGA-AP-A0LJ-01A,0.0805969860920559,0.0727538463084774,0,0.0228076392735796,0.0449884591647502,0,0.067627362441707,0.419564259626336,0.249978411521384,0,0.0416830355717098,0,0,0,0.257917108774595,1.01578425769318
TCGA-EO-A1Y8-01A,0.0868004334675052,0,0,0.0367442458360064,0.0667207635379103,0.0236816896354191,0.175990637237602,0.548802369463927,0.026906590999936,0,0,0.0343532698216942,0,0,0.166860022917295,1.13881555603975
TCGA-B5-A3FB-01A,0.138317690742412,0,0,0.396152600237817,0.101617860947718,0,0.0965894826697449,0.0909432332041524,0.13091033687053,0,0.0454687953276257,0,0,0,0.155551490011564,1.01862315794238
TCGA-B5-A11I-01A,0.0989791457681424,0.0775482278490439,0.102988120856306,0,0.159994054415581,0,0.0613745849969387,0.154746065441557,0.325892025534778,0,0.0184777751376538,0,0,0,0.0774892996232972,1.04372193276635
TCGA-EO-A3AZ-01A,0.071217328243894,0.0674351201724673,0.118670326936113,0,0.150236243142578,0,0.0268889080159656,0.273925858563079,0.200662923008513,0.00548433169688786,0.0345788605721828,0.0509000996483193,0,0,0.233583074802493,0.992907111594819
TCGA-BG-A0YV-01A,0.220310063658127,0,0,0.162992221918035,0,0,0.150868919657683,0.344909246383906,0.0996529666802395,0,0.0212665817020086,0,0,0,0.168710988123967,1.05781024886835
TCGA-EY-A3L3-01A,0.176008885267588,0,0.00587557202412202,0.449794337216196,0.0537874618788481,0,0.0956933343029472,0.191104106175186,0.0277363031351138,0,0,0,0,0,0.12738296494412,1.05156663999309
TCGA-BK-A6W4-01A,0.0861913963445007,0,0,0,0.0157623764358699,0.0233695581493228,0.367040882464933,0.365180085522827,0.102259754202012,0,0.0401959468805344,0,0,0,0.359261829809289,0.993171107551597
TCGA-AX-A1C7-01A,0.15081489240269,0.0588340676802626,0,0.313459681242818,0,0,0.0946168378272831,0.178090481655976,0.168221368951978,0,0.0295778360687392,0.00638483417025254,0,0,0.146404894821025,1.0262159383744
TCGA-D1-A16D-01A,0.0957348075376081,0.0695678811414677,0,0,0.051488113174059,0,0.1692768441692,0.241544451996187,0.298750400135249,0,0.0736375018462288,0,0,0,0.170810208533016,1.03704041348547
TCGA-EO-A3KU-01A,0.10929359432265,0.0151620101753583,0,0.216593303862199,0.0832341571319046,0.00537130403116219,0.107546342440791,0.22958372582159,0.183437690564952,0,0.0497778716493932,0,0,0,0.152895533526243,1.02957222112888
TCGA-D1-A1NZ-01A,0.134300132184152,0.0763283089057811,0.0615983909591615,0.0680121300692839,0.138706383009399,0,0.174818735520452,0.207804117764728,0.122922436973873,0,0.01550936461317,0,0,0,0.129748383434474,1.03287501455229
TCGA-BK-A139-01C,0,0,0.0125972609617498,0,0.314712550781372,0.0469950358560269,0.214830329295503,0.165326475493125,0,0,0.0080420086357417,0,0.237496338976482,0,0.169153284043951,1.02762599389603
TCGA-AX-A3G9-01A,0.218826184147509,0,0,0.180696509973967,0.0760914798968584,0.0182042390842135,0.137705988651134,0.307681080062399,0.0425824733224264,0,0.0182120448614924,0,0,0,0.137194181647946,1.05784552756504
TCGA-B5-A0JR-01A,0.150427341741594,0,0.135906726377046,0.0128522387059372,0.0809800182339332,0,0.0164165524224984,0.45505204944841,0.143571051638049,0,0.00479402143253198,0,0,0,0.240963147882873,1.0258122329484
TCGA-BG-A221-01A,0.125536023754375,0.0424153326342666,0,0,0.0477977604447918,0,0.0856892501802562,0.514123741862542,0.145913823666418,0,0.034523721398806,0.0040003460585444,0,0,0.128948339154575,1.12535309742564
TCGA-FI-A2EU-01A,0.302578261619797,0,0.0504098589792007,0.324498069206946,0.0233003759380969,0,0.170944435523962,0.0962299982893334,0.0320390004426646,0,0,0,0,0,0.10913468542336,1.04675703337295
TCGA-A5-AB3J-01A,0.072110692173636,0,0,0,0.0333640460640906,0.0427062832191708,0.250716050352383,0.463570728400493,0.129834610521874,0,0.0076975892683529,0,0,0,0.476100868531951,0.907559877158808
TCGA-A5-A0G2-01A,0.216477152072832,0.0650822952762535,0.0481171449942497,0,0.141927551431271,0,0.0173869879346603,0.335130490904823,0.169918477130927,0,0.00595990025498382,0,0,0,0.214305684377526,1.00902586255124
TCGA-FI-A2D2-01A,0.103811901390006,0,0,0.235202655797783,0,0,0.0999608683454151,0.285814512731597,0.267163941276763,0.00804612045843582,0,0,0,0,0.216533828381636,1.01419901311812
TCGA-AP-A056-01A,0.0448952738198707,0,0.020816568715725,0.0643896348118521,0.0558637465352568,0,0.017971197498745,0.644759921865834,0.126435765124579,0,0.0245018193575122,0.000366072270624887,0,0,0.416885815479926,0.976586216772353
TCGA-D1-A17R-01A,0.0297951820991868,0,0,0,0.0806101131637381,0,0.208549781083622,0.549819928706149,0.104542865220779,0,0.0266821297265254,0,0,0,0.230018022672962,1.10811370798564
TCGA-AX-A060-01A,0.399924694553619,0,0,0,0,0,0.143294034097098,0.243941494918293,0.161757335469675,0,0.0510824409613147,0,0,0,0.153273466590726,1.05103454991905
TCGA-BS-A0UT-01A,0.0428251674313657,0,0,0.104022508618156,0.0274652527184954,0.0147541480218986,0.114355386193357,0.593792969247962,0.102784567768766,0,0,0,0,0,0.224629245889817,1.11237327139201
TCGA-AX-A2H7-01A,0.182350553572377,0,0.0291822938182655,0.236311812527981,0.0872285621914887,0,0.224321568746155,0.138700241509238,0.0893982588030216,0,0.0125067088314732,0,0,0,0.115974768925393,1.04433200854681
TCGA-D1-A174-01A,0.173209214839843,0.111899368890244,0.197194312379868,0,0.0712092431980304,0,0.0254005667417547,0.307092391043052,0.113994902907209,0,0,0,0,0,0.260719775181414,0.983209473493235
TCGA-D1-A2G5-01A,0.260768754787216,0,0,0.175284003818318,0,0,0.273621364445261,0.144462253097171,0.120901206682844,0,0.0249624171691901,0,0,0,0.105247422453033,1.06586142296819
TCGA-PG-A7D5-01A,0.126077062786253,0,0.00902275367204528,0.324982150983251,0.0158472952944017,0,0.123432437516298,0.355462567882688,0.0418699523768281,0,0.00330577948823584,0,0,0,0.212163524575026,1.04162902628623
TCGA-SJ-A6ZI-01A,0.0840392774549405,0.0344290853671039,0.141109362604621,0,0.100795204086339,0,0.120004258939427,0.230131430448614,0.17765978836324,0,0.111831592735715,0,0,0,0.239162222976008,0.997647085002865
TCGA-DF-A2KV-01A,0.188387536123221,0.0214458411971151,0,0.00835532450681658,0.14664642429836,0,0.049705454606843,0.105775801279014,0.333726660538364,0,0.145956957450266,0,0,0,0.0989246557018443,1.06331847840568
TCGA-D1-A17C-01A,0.0688186809682903,0.0190816427271113,0,0,0,0.00164811355581203,0.0564867061883544,0.75034647374026,0.103618382820172,0,0,0,0,0,0.336148678129279,1.095556623114
TCGA-D1-A15Z-01A,0.120506437595272,0,0,0.107040320866569,0.071009871351433,0,0.262941985288982,0.290134306663329,0.13131906557482,0.0164044518549841,0.000643560804611589,0,0,0,0.162772768745993,1.06156647808605
TCGA-DI-A2QT-01A,0.227735435238068,0,0,0,0.10283285575034,0,0.115756889506496,0.4461255905985,0.10635788068215,0,0.00119134822444677,0,0,0,0.172495254689995,1.07756319840933
TCGA-AJ-A5DW-01A,0.121979022949227,0,0,0.22940024426236,0.106837957809606,0.0188960356998472,0.167930479363147,0.297794783009882,0.0571614769059313,0,0,0,0,0,0.148598387135521,1.05388433722082
TCGA-AP-A052-01A,0.0668125677641484,0.0311124143450012,0,0.138750290727222,0.0673480518282421,0,0.0374968702704013,0.481302974050271,0.132165140954404,0,0.0450116900603095,0,0,0,0.183271431819742,1.07587137135773
TCGA-AJ-A3BH-01A,0.0391272186069917,0,0.0508551851059912,0,0.16001193211113,0,0.049854695186839,0.637280443565182,0.0628705254238658,0,0,0,0,0,0.285364330182338,1.0711290949795
TCGA-B5-A11G-01A,0.319587878230537,0.0364298012909378,0.0698704945088014,0,0.0764887211459444,0,0.0702360752844436,0.292413546467465,0.134973483071871,0,0,0,0,0,0.103570719570936,1.06082579885717
TCGA-BK-A56F-01A,0.115216581862739,0,0,0.030891237000529,0.0597244916074799,0.0134684645830563,0.052740811290812,0.545719622304385,0.170353476910852,0,0.0118853144401473,0,0,0,0.167731845926963,1.11092293667049
TCGA-B5-A0K7-01A,0.197577432417595,0.10040943017712,0.131537169683336,0.00107429151729724,0.101561714578809,0,0.061068234593114,0.163729484402007,0.234944637224036,0,0.00809760540668637,0,0,0,0.143398630544173,1.0165041660707
TCGA-AX-A0J1-01A,0.199059878441556,0,0.044399158493218,0.0155569210053019,0.0696561055977299,0,0.0848876867908269,0.450833602188646,0.123680241870373,0,0.0119264056123484,0,0,0,0.222430723667958,1.04498930059262
TCGA-AJ-A3NF-01A,0,0.0291381319268021,0.00300622826818184,0,0.111660909694353,0.0236988154693548,0.0879676547398804,0.638614092620851,0.105914167280577,0,0,0,0,0,0.55780642744404,0.860851283951643
TCGA-D1-A15W-01A,0.0766005500624883,0.0504200645256373,0,0,0.100216191075188,0.00457239201165433,0.156470694081051,0.355961591312263,0.185836986815417,0,0.0699215301163014,0,0,0,0.209241545214948,1.03769969815772
TCGA-AX-A2IN-01A,0.0261352532599025,0.0049361400783101,0.0131521562727961,0.156414619249122,0.0526390864805693,0,0.0140704092385125,0.631400446557746,0.098102680253179,0,0.00314920860986211,0,0,0,0.51721497928357,0.891616834123862
TCGA-D1-A2G7-01A,0.181365229982087,0,0,0.0378008212428901,0,0.00592332319842185,0.261956104621867,0.386203509227161,0.124265676358274,0,0.00248533536929937,0,0,0,0.14484446599076,1.10671375636212
TCGA-D1-A16G-01A,0.215427303072454,0.129655785020811,0.0778253891440264,0,0.160309292368825,0,0.103362357029948,0.18427996355575,0.0702907574912192,0,0.0588491523169655,0,0,0,0.0570727278002089,1.05238910658152
TCGA-AP-A3K1-01A,0.061705005239927,0,0,0.0840562430890911,0.182185809076649,0.026900252503705,0.0933299798418897,0.450364374805539,0.0743095768708974,0,0.0181332616317534,0.00901549694054869,0,0,0.227116982379826,1.04078159492766
TCGA-AX-A0IZ-01A,0.129384804159396,0.0870838518601514,0.0878930584657575,0,0.0288459927897477,0,0.0800129346358626,0.467986282581177,0.0915806792327632,0.00852533735127803,0.00809644419187928,0.0105906147319871,0,0,0.245634786132116,1.03319016579961
TCGA-BK-A13C-01A,0.145277605815896,0,0,0.118463402082773,0,0.0582772860300753,0.258769378576055,0.255043524627982,0.157203608027757,0,0.00696519483946098,0,0,0,0.150304674874699,1.05858107268482
TCGA-BG-A0M0-01A,0.271397250537063,0.0296745112429458,0,0.045512413593022,0.0530400729175549,0,0.131180857644887,0.370185796701459,0.0990090973630686,0,0,0,0,0,0.139253791760466,1.07364891684196
TCGA-D1-A179-01A,0.119470894707165,0,0,0.344871686640339,0.0236730230286949,0,0.118724724203866,0.262952302693223,0.116957287958595,0,0.0133500807681172,0,0,0,0.191160117594562,1.02827641878621
TCGA-AX-A06H-01A,0.105429447667396,0.0675149356741468,0.214143376202691,0,0.105829585437826,0,0.0430688434575545,0.291414317252034,0.152885067088604,0,0.0197144272197479,0,0,0,0.317683995899112,0.956043505039747
TCGA-A5-A0GN-01A,0.0815438014704045,0.0688192456171066,0.0094316079970077,0,0.116496468808769,0.00567026799389929,0.191957189652012,0.387039215256044,0.109134052293799,0.00575609057294573,0.0241520603380114,0,0,0,0.311127240845433,0.988036711152023
TCGA-A5-A0VO-01A,0.110174231581943,0.0111989002817725,0,0,0.0778851889653588,0,0.154789327635368,0.477656035369777,0.14260223064332,0,0.0256940855224611,0,0,0,0.325017145507804,1.00233993226073
