Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-G4-6306-01A,0.250103415615746,0.298175184437287,0,0,0.27865529929979,0,0.0972725510017905,0.0288718010576931,0,0,0.0155625799004351,0.0313591686872585,0,0.02,0.0757312652649489,1.0299826580469
TCGA-F4-6854-01A,0.101357551400032,0.0585507533257744,0.0356117257817564,0,0.116955927719289,0,0.0912078343097868,0.533783907357555,0.0451831328404487,0,0.0173491672653587,0,0,0,0.336762655456496,0.999575013299353
TCGA-AD-6890-01A,0.112840883885023,0.0840531899045103,0,0,0.0891383355476666,0,0.0373142222154216,0.542316928307002,0.107278223014771,0,0.0270582171256048,0,0,0,0.267914167739875,1.04137288387715
TCGA-A6-3807-01A,0.0809621587671727,0.0825650040841686,0,0,0.215068329133244,0.0089824169227024,0.0792535397715591,0.301165865432061,0.137512416435417,0,0.0944902694536753,0,0,0,0.270148877554341,0.985411771678621
TCGA-A6-6782-01A,0.0978791300983938,0.0311113870176995,0,0,0.0950609966477584,0,0.0759521312390109,0.433422644029109,0.200543698512927,0,0.0660300124551008,0,0,0,0.459491248277174,0.898334708774543
TCGA-AA-A01C-01A,0.0631433827503175,0,0,0,0.0698599705556264,0,0.0559088862191053,0.652271225098771,0.138132666516039,0,0.02068386886014,0,0,0,0.361341903812522,1.02698724838898
TCGA-AA-3855-01A,0.199517038876703,0.0800943872486731,0,0,0.210962225842666,0,0.0938892288525885,0.222121150806031,0.105720429360433,0.00343018664876982,0.0842653523641356,0,0,0,0.185464480343736,1.01160099002284
TCGA-A6-6653-01A,0.108529339897216,0,0,0,0.156391511875025,0.00432545162243423,0.119988283094109,0.405506467532878,0.0711273850802992,0,0.134131560898039,0,0,0,0.261229388727167,1.02742572151178
TCGA-AA-A01R-01A,0.0792758680420819,0.199452441628648,0.175206409305062,0,0.110956712810615,0,0.0185203312655723,0.149427987565883,0.193289527573164,0.000830856372732212,0.0730398654362421,0,0,0,0.140737557829039,1.01853947294201
TCGA-A6-6650-01B,0.0527506163836932,0,0,0,0.42075736271368,0.0933255625787997,0.147994296857375,0.254642861380385,0,0,0.0187684102547547,0,0.0117608898313135,0,0.131436689690593,1.03541752873523
TCGA-A6-2671-01A,0.0274994895153556,0,0,0,0.113693426357199,0.0144981983443943,0.0662463499595454,0.533545530434807,0.207123704747866,0,0.0373933006408336,0,0,0,0.354474981385937,0.990121297366258
TCGA-AA-3663-01A,0.208084046327432,0.0170335617735489,0,0,0.177260141049962,0,0.0825034356777958,0.200777763879187,0.10924447595605,0,0.205096575336025,0,0,0,0.237036060441302,1.01519734014025
TCGA-A6-2672-01A,0.0861373443296458,0.112482722324478,0.0931420173034715,0,0.120818880992647,0,0.040974282253764,0.267990342524897,0.0467837364514868,0,0.23167067381961,0,0,0,0.386448363699854,0.939709148002074
TCGA-G4-6294-01A,0.133079032835642,0.0870435151835209,0.00734411075874327,0,0.186509411798776,0,0.162660177218328,0.245374212675441,0.158734462811953,0,0.0192550767175963,0,0,0,0.128650354732399,1.0403619514116
TCGA-A6-2676-01A,0.0388613522528531,0.0562045066907701,0.0597468592871898,0,0.211153512949067,0,0.0359653443947232,0.195293336666598,0.247681284392065,0,0.138107513512393,0.0169862898543409,0,0,0.278876327348405,0.978643894093883
TCGA-AA-3549-01A,0.164330419723875,0.0347619293582055,0,0,0.0241250060452075,0,0.13213708924763,0.347566848141595,0.0513159152411193,0,0.245762792242367,0,0,0,0.275544007371519,1.03875950785931
TCGA-CM-5349-01A,0.0247492015584714,0.0208543614344394,0,0,0.188918048190827,0,0.0286726621440669,0.621104100674358,0.112728289889182,0,0.00297333610865477,0,0,0,0.425194559130319,0.958587303037692
TCGA-AA-A01V-01A,0.213793490886609,0.204290007362666,0.0283231245503472,0,0.103401461744073,0,0.132459300836608,0.109049604653258,0.143486534999976,0,0.0651964749664638,0,0,0.02,0.0822245806584177,1.03864066039482
TCGA-A6-6780-01A.1,0.0661782361928829,0.0553919507474441,0.054094979429296,0,0.300638528120038,0,0.0457486742698198,0.139334359324771,0.257951298716892,0,0.0718534794980672,0.00880849370078913,0,0,0.195469852006608,0.999786039141283
TCGA-AZ-4682-01B,0.120781958598585,0,0,0,0.207785710645754,0,0.166890544143283,0.336454006524777,0.0856662043550183,0,0.0824215757325829,0,0,0,0.19110747492433,1.04337232914953
TCGA-AA-3842-01A,0.068831159159906,0,0,0,0.234856013928352,0,0.0864774847834176,0.422097697567102,0.148592077341976,0,0.0391455672192463,0,0,0,0.305651549585552,0.988356554772297
TCGA-AA-3542-01A,0.0892778707958558,0.101591505125565,0,0,0.229336989477557,0,0.0962467041456175,0.231391106082184,0.0781316484657124,0,0.156606526495694,0.0174176494118137,0,0,0.13202142027922,1.05146281556228
TCGA-AA-3560-01A,0.114272281285286,0.103718213557195,0,0,0.215077724910757,0,0.0749204374593603,0.23231954570368,0.149616063116376,0.00328761941340226,0.106788114553943,0,0,0,0.156021287460711,1.02760929316171
TCGA-AA-A01I-01A,0.132595747793681,0.100724985415041,0.0354978646291116,0,0.235521438655804,0,0.199295574186456,0.226375295822651,0.0214357177353041,0.000567346315341035,0.0419938818748807,0.00599214757172983,0,0.01,0.0988431565850627,1.05372445323797
TCGA-AY-A71X-01A,0.369088050722355,0,0,0.00109894391771441,0.278155816687197,0,0.27603162073199,0,0.0522771501302251,0,0.0233484178105184,0,0,0.02,0.0729208628929791,1.06455575121191
TCGA-F4-6809-01A,0.0515030842882138,0,0,0,0.0950301324914847,0.0252647994294202,0.112592218309565,0.556678542966603,0.140618909614149,0,0.0183123129005639,0,0,0,0.447619817094706,0.933180210842451
TCGA-G4-6321-01A,0.156277894444572,0.124656352176188,0.0441161897331483,0,0.444803140374027,0,0.199558534104485,0.0185948680817753,0,0.000570901908119151,0.0114221191776852,0,0,0.01,0.0960319119400024,1.02422858504557
TCGA-CM-6172-01A,0.081340097120794,0.0269641083459332,0.0179735991287963,0,0.157457589101962,0,0.0943596563017614,0.44136499618435,0.152464465402607,0,0.0280754884137965,0,0,0,0.212240357903525,1.04677977631186
TCGA-AD-A5EJ-01A,0.189687218504941,0,0.0371089051714219,0,0.110294465187131,0,0.0882554413455417,0.47404371489117,0,0,0.100610254899795,0,0,0,0.215523180678155,1.0666245703976
TCGA-AA-3966-01A,0.0469721278537967,0.0396155689951743,0,0,0.109193959945844,0.00388822799170469,0.0384332491915109,0.232738156097081,0.180623518274265,0,0.345532805758242,0.00300238589238152,0,0,0.461275311942896,0.926200894143152
TCGA-AA-A00L-01A,0.155698135456618,0.109766209933291,0,0,0.101018992892934,0,0.187597401515748,0.320660945356436,0,0,0.119818792415938,0.00543952242903465,0,0,0.138078346931359,1.07532704223476
TCGA-D5-6927-01A,0.0343547938777166,0.0203594754249169,0,0,0.19094430125451,0,0.0143156892703096,0.456212167170478,0.0878054828566356,0,0.196008090145433,0,0,0,0.434865703059791,0.931559729096882
TCGA-D5-6536-01A,0.118665427683657,0,0,0,0.0153379099519571,0.0254507266606814,0.0155016687130878,0.459858644545911,0.10494309520386,0,0.260242527240846,0,0,0,0.380021186181085,0.992084432984786
TCGA-D5-6539-01A,0.0807159054829669,0,0,0,0.337481171901373,0.00483031669517839,0.275610794332637,0.232557096479971,0.0640967954811228,0,0.00470791962675007,0,0,0,0.1625982069134,1.04308579347885
TCGA-A6-2686-01A,0.175506022150365,0.0530439502636569,0.0374158340318328,0,0.19802049447511,0,0.0218477105103665,0.246983888807483,0.146031518728207,0,0.0997105431925445,0.021440037840434,0,0,0.307860070083344,0.960533202673309
TCGA-A6-3810-01A,0.0497039000968044,0.0122721552450447,0,0,0.140766618004948,0,0.0268296928816612,0.431659361429285,0.151278328453045,0,0.187489943889213,0,0,0,0.491236367695918,0.886435370846592
TCGA-F4-6461-01A,0.0696369476661513,0,0,0,0.231749000530277,0.0264242086586172,0.0706111630569506,0.551953820023834,0.0496207187231865,0,4.14134098247352e-06,0,0,0,0.255202819263151,1.05594062527661
TCGA-A6-5659-01A.1,0.141074304420421,0,0,0.0395018677654908,0.212530510278988,0.0121407950721399,0.179657951818773,0.383078759929723,0.0244218486706611,0,0.00759396204380239,0,0,0,0.239978871941749,1.0254572411825
TCGA-AD-6895-01A,0.0302985307712693,0.0345921919651548,0,0,0.200607650717416,0,0.0716200912841934,0.531131826113287,0.0431421429848662,0.0141442332714628,0.0537982464562859,0.0206650864360646,0,0,0.301189355675817,1.02230589008465
TCGA-A6-3810-01A.1,0.0497039000968044,0.0122721552450447,0,0,0.140766618004948,0,0.0268296928816612,0.431659361429285,0.151278328453045,0,0.187489943889213,0,0,0,0.491236367695918,0.886435370846592
TCGA-AA-3510-01A,0.112973571607605,0.0242695700665029,0,0,0.119096512985671,0,0.109887348569421,0.212231443222661,0.25032055361041,0.00828956619267361,0.162931433745055,0,0,0,0.151721666940833,1.05342868192135
TCGA-A6-2684-01C,0,0,0,0,0.216800733632569,0.0237399433985957,0.029386671562564,0.618377872658546,0,0,0,0,0.111694778747726,0,0.453822553331591,0.937395151872739
TCGA-CA-6715-01A,0.246009036789047,0.0339272873274681,0,0,0.0923118553200401,0,0.0731816451570554,0.517624842852541,0.00366395032292408,0,0.027943257584901,0.00533812464602331,0,0,0.213476330237614,1.07639181420041
TCGA-AA-3850-01A,0.196703026833802,0.104017817693745,0,0,0.145723130266288,0,0.0723930473513672,0.279771826974081,0.115981112570842,0,0.0854100383098759,0,0,0,0.24412905101731,0.99342552656236
TCGA-AZ-4616-01A,0.0889488863641645,0.0176122135451025,0,0,0.228401850105457,0,0.0759816204179296,0.471173064338704,0.0257600966081908,0,0.087832489566032,0.00428977905442035,0,0,0.232644494666291,1.04855410023089
TCGA-AA-3715-01A,0.0518634409182278,0.0769763146885029,0,0,0.032794471955064,0,0.00692987793969997,0.432052056416048,0.248589556706859,0,0.127509442794369,0.0232848385812305,0,0,0.393535970115925,0.944852252105983
TCGA-AA-3506-01A,0.115271155980177,0.0606080173008659,0.0360549235889977,0,0.0832690533855809,0,0.0288522993100436,0.398559646860562,0.179650358364311,0,0.0977345452094625,0,0,0,0.264796514878211,1.00715288314497
TCGA-AD-6964-01A,0.0501579843360266,0.0607788559996332,0.100924729852001,0,0.0618761962966689,0,0.0112962703865015,0.405569087005282,0.271585435063666,0,0.0378114410602199,0,0,0,0.496112607929831,0.869700352611315
TCGA-G4-6586-01A,0.167443220227627,0.0918218343739778,0.192410301016726,0,0.230709279474082,0,0.0541009029444059,0.0958959713337952,0.0862913895608142,0,0.0594487048363188,0.0218783962322528,0,0.02,0.0785474678158857,1.03340700864883
TCGA-AZ-6600-01A,0.0677848537519782,0.00181896675127994,0,0,0.177930537389917,0,0.0761925319289423,0.534653803061901,0.123918063615762,0.00517630267527704,0.0125249408249428,0,0,0,0.480045364251788,0.897999733523231
TCGA-AA-3675-01A,0.118963550348145,0,0,0,0.0910739016091677,0,0.0770637519956525,0.367325907989077,0.0969738627540187,0,0.248599025303939,0,0,0,0.25035367939638,1.05671003310492
TCGA-D5-6529-01A,0.098953395325929,0.0642552502680424,0.00312802965621119,0,0.0950705239240063,0,0.0553198543533001,0.424731514267477,0.177573613741789,0.0110795381762757,0.069888280286969,0,0,0,0.446893994648753,0.903474485176101
TCGA-A6-2672-01B,0,0.0259714072665719,0.0368517853057373,0,0.233294497168202,0.0465819176036289,0.065693708441259,0.325622922669287,0,0,0.0737494281760556,0,0.192234333369258,0,0.397282369159955,0.927068695054687
TCGA-4N-A93T-01A,0.348746291061563,0.150609134911907,0.044258293739655,0,0.18097468225246,0,0.15603810278038,0.0914265971862839,0.0174390929937077,0,0.0105078050740436,0,0,0.02,0.0594838578437303,1.0518664610244
TCGA-AA-3696-01A,0.134927389634118,0,0,0,0.0842982621703253,0,0.076331846914567,0.546471260299546,0.136693850622673,0,0.0212773903587708,0,0,0,0.301167782685985,1.02957732466964
TCGA-AA-3679-01A,0.140528276032982,0.0750702127198129,0,0,0.19148463212149,0,0.0955444703210096,0.296793895794221,0.0961472361434346,0.000544741267647663,0.103886535599401,0,0,0,0.218661600277149,1.0120957963973
TCGA-A6-2674-01B,0,0,0,0,0.122169495282988,0.113670355687543,0,0.342887323179756,0,0,0.224171926678148,0,0.197100899171565,0,0.631308078712737,0.777472016610981
TCGA-AA-A03J-01A,0.106115735928687,0.125354545794704,0,0,0.158184495384534,0,0.0899803814305297,0.337078314927738,0.150035120103811,0,0.0277821712737482,0.00546923515624726,0,0,0.219130703938024,1.01065767575913
TCGA-F4-6703-01A,0.00584118993458949,0.0369885015539835,0.0159141416423394,0,0.0833660437251447,0,0.025168263561743,0.524218185457798,0.203073097220848,0.00170103657312352,0.103729540330431,0,0,0,0.518043359949353,0.871320312552405
TCGA-A6-6781-01B,0,0,0,0,0.0525630555810641,0.100796181710539,0,0.453825837012343,0,0,0.24206820724884,0,0.150746718447214,0,0.687391403384197,0.730216638502565
TCGA-CK-4948-01B,0.0243118965790748,0.0228199940710455,0,0,0.182581101220112,0,0.0511753814872515,0.560131684567131,0.08631937241148,0,0.0726605696639058,0,0,0,0.418775217933322,0.951278173160061
TCGA-RU-A8FL-01A,0.279333971983841,0,0,0.115714930972313,0.266217771621319,0,0.188526873361382,0,0.0394219698920034,0,0.110784482169143,0,0,0.02,0.0763874859446219,1.05157886998616
TCGA-A6-3810-01B,0,0,0,0,0.16935608350412,0.0708249139354225,0.086001662549355,0.508800729100808,0,0,0.0271548863711692,0,0.137861724539125,0,0.307750089066769,1.01566697997453
TCGA-AY-A69D-01A,0.0894556728545474,0.0536683598134811,0,0,0.19976588874891,0,0.152238007610799,0.40900889945086,0.0413812485098174,0,0.0544819230115848,0,0,0,0.18452652308939,1.06095844812925
TCGA-F4-6808-01A,0.168277411041265,0,0,0,0.235042630799726,0,0.107143973488416,0.363993752625709,0.0506511951065662,0,0.0748910369383171,0,0,0,0.142683560974411,1.06522757716122
TCGA-CM-6162-01A,0,0.0202354808494869,0,0,0.16234192408299,0.0092479039162841,0.0506418912672866,0.506763148889916,0.142911469616095,0.00717619698492047,0.100681984393021,0,0,0,0.557752249982185,0.837564808145253
TCGA-F4-6704-01A,0.0410759824504036,0.00231865246029768,0.0051749063393124,0,0.0392157329507715,0,0.031370676950565,0.745738062063026,0.134065651851043,0,0.00104033493458014,0,0,0,0.614799338467872,0.833241909103323
TCGA-AD-6888-01A,0.249766228148187,0,0,0.0178078122240169,0.404833603528117,0,0.123195775831789,0.0549965896612471,0.0553739949306962,0,0.094025995675947,0,0,0.02,0.0830871559343138,1.0412938159089
TCGA-A6-A56B-01A,0.0334566306098417,0,0,0,0.144756243617117,0.0336885774454635,0.00585220949172667,0.627985365329993,0.127794470657449,0,0.0264665028484095,0,0,0,0.411075568612286,0.970845189203968
TCGA-CM-4750-01A,0.103488055889749,0.019696569498424,0,0,0.199303293476596,0,0.0694093049436784,0.412779716721111,0.126069584807942,0,0.0692534746624997,0,0,0,0.177895577102745,1.05682284860931
TCGA-A6-4105-01A,0.0527550632668462,0.0139708520587663,0,0,0.169674366040445,0,0.0577715873160724,0.415196837455807,0.110953464475703,0,0.17967782938636,0,0,0,0.414676422259685,0.93704823563069
TCGA-AA-3548-01A,0.105421441436833,0.0938914088117067,0,0,0.243971905002082,0,0.0513950279930597,0.331147814862285,0.155748299370327,0,0.0184241025237069,0,0,0,0.193394719436611,1.01688116198441
TCGA-AY-6386-01A,0.130399529976363,0,0,0,0.251609642872479,0.0059796485069148,0.150512626696955,0.208353728453407,0.0257391906031731,0,0.227405632890709,0,0,0,0.14846580454848,1.07493402331833
TCGA-AY-4071-01A,0.192285746956841,0.0966631216147688,0,0,0.182262639321295,0,0.06730722515714,0.236653631868682,0.149955993751593,0.00120842245921118,0.0736632188704684,0,0,0,0.208845021378261,1.00123743846703
TCGA-F4-6569-01A,0.00168393209497364,0,0,0,0.0873565514900105,0.00560314067495434,0.0389773504790458,0.668775080601536,0.176125355020554,0.00716679360723823,0.0143117960316877,0,0,0,0.563964217568034,0.860728914705095
TCGA-AA-3976-01A,0.0991924093198789,0.0899625065603928,0,0,0.206133305000007,0,0.0981413802921168,0.328839478195303,0.0934294355117932,0.00419757813517662,0.0801039069853318,0,0,0,0.241582087266749,1.00326386461856
TCGA-A6-5656-01A.1,0.130820912532086,0,0,0,0.255771606805065,0,0.140724534963787,0.368121538042605,0.0365756897820034,0,0.0679857178744537,0,0,0,0.148268575361824,1.06724233347754
TCGA-AD-6899-01A,0.0650194537770197,0.00341334752805687,0,0,0.201721201491812,0,0.0765851450404758,0.445493349304455,0.163488814134141,0.00475833254403433,0.0395203561800049,0,0,0,0.448565046926711,0.905163008734808
TCGA-A6-6651-01A,0.0300036542057682,0,0,0,0.119650448438323,0.0174713424685622,0.0259234244537376,0.639984610280346,0.145882865438746,0.0128380032686845,0.00824565144583201,0,0,0,0.618210167811394,0.799913192332477
TCGA-AA-3977-01A,0.101053998251479,0.00809314490921294,0,0,0.235106315016861,0,0.074836782829149,0.236029918981394,0.186369229540919,0,0.158510610470985,0,0,0,0.184965945266745,1.03381598319808
TCGA-AA-A00Z-01A,0.127570297183159,0.128105904007201,0,0,0.158083601590655,0,0.10156659881975,0.374634090750026,0.0842398361540624,0,0.0257996714951456,0,0,0,0.201570831009882,1.02929421372729
TCGA-D5-6533-01A,0.0979358810743431,0,0,0,0.200981961937588,0.0121724660143519,0.142696284871371,0.379536470436475,0.099434706948398,0,0.0672422287174727,0,0,0,0.2079957385225,1.04050426636038
TCGA-CK-6746-01A,0.080023538240718,0.0721807265301628,0.0773560218742241,0,0.356149924456345,0,0.0525097982294755,0.161958094117557,0.198822639109857,0,0.000999257441661377,0,0,0,0.134155597426938,1.01344160005988
TCGA-DM-A288-01A,0.228203613553864,0,0,0,0.261671200383429,0.00152353943270001,0.16990958198299,0.270913811621471,0.0352919271337971,0,0.0324863258917488,0,0,0,0.124520983788032,1.05361240876021
TCGA-A6-4107-01A,0.156437569621849,0.0564509061339139,0,0,0.128398104127014,0,0.0628325586486536,0.335034214222503,0.215585765623266,0.0014456654549002,0.0438152161679015,0,0,0,0.293663432018947,0.976208415882565
TCGA-QG-A5Z1-01A,0.0191047948470418,0,0,0,0.166977717853355,0.044385859742147,0.103256458023136,0.555089923648124,0.111185245886196,0,0,0,0,0,0.272491348938686,1.05322484707746
TCGA-DM-A0XF-01A,0.0693687231611532,0.0247060560332782,0,0.133106279754248,0.200248964305662,0.00883950918442405,0.0392311467801854,0.315254528339507,0.125247614447481,0,0.0839971779940614,0,0,0,0.233288666569196,1.00288874805068
TCGA-AA-3947-01A,0.0678494631664125,0,0.0262487192247689,0,0.257107356268943,0.0172424848992932,0.0761318169282558,0.166182055801371,0.084871182623325,0,0.30436692108763,0,0,0,0.569370334879378,0.825165034115232
TCGA-AA-3950-01A,0.0488305903705909,0.0306569419552449,0.0135614782359259,0,0.0504934367764916,0,0.0291136612450146,0.297786034408052,0.162065442059797,0,0.367492414948883,0,0,0,0.569721467065725,0.848389387028359
TCGA-AA-3971-01A,0.157363263771116,0.0089782052286367,0,0,0.300251249465145,0,0.0858277366080969,0.249971416669884,0.130142344357983,0.0273084733732543,0.0401573105258843,0,0,0,0.198840111264369,1.0051839256641
TCGA-CK-6751-01A,0.06400067327331,0,0,0,0.1493729724005,0.020007529557187,0.121480158752604,0.530645672645396,0.0603764711316433,0.00640811858246736,0.0477084036568918,0,0,0,0.367444013421467,0.985142932966395
TCGA-F4-6570-01A,0.0531287170442223,0.0615428890621142,0.0718628021988879,0,0.158173034454643,0,0.0115986869427256,0.478636682267557,0.16505718802985,0,0,0,0,0,0.344665856808092,0.96933828293777
TCGA-AA-3955-01A,0.158525631005451,0,0,0.0609258935952395,0.268599608979986,0.00677051105735801,0.125917312347075,0.185640450606359,0.106973373746231,0,0.0866472186623015,0,0,0,0.153548582462065,1.02273677305932
