Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-EL-A3TB-01A,0.101620840292444,0,0,0,0.0853600725358312,0.0219706021739146,0.345383173816716,0.269524829714247,0.173863622430573,0,0.0022768590362738,0,0,0,0.202296289869831,1.05606380741633
TCGA-DJ-A2PS-01A,0.0225566519843772,0,0,0.0550339703733825,0.171062425836696,0.0348237971315095,0.357310231995631,0.217910372019297,0.141302550659107,0,0,0,0,0,0.250167247245764,1.01836495596855
TCGA-E8-A2EA-01A,0.070663458753916,0.0565509462710214,0.0596945835765964,0,0.171049358471659,0,0.0581040151353367,0.297424033036845,0.273531729472795,0,0.0129818752818305,0,0,0,0.373272708509923,0.931399753085283
TCGA-DJ-A2Q1-01A,0.0874440587528667,0.039892814191364,0.0162720562445799,0.00270917358570435,0.25392417719002,0,0.0396038728072384,0.331955857367024,0.12373285904415,0.00539202140780901,0.0990731094092434,0,0,0,0.330040058395833,0.958552291249869
TCGA-DJ-A3VK-01A,0.0380029823719926,0,0,0,0.0596389655163987,0.0176350994096979,0.601760273818611,0.129079590639771,0.152290710302,0,0.00159237794152933,0,0,0,0.278852032350738,1.06668033231094
TCGA-EM-A2CN-01A,0.242412250557898,0,0,0.124722597303138,0,0,0.356623790047801,0.222423016514324,0.0485077436259041,0,0.00531060195093441,0,0,0,0.150724809773371,1.08281484529604
TCGA-BJ-A0ZF-01A,0.104437098257343,0,0,0.137808935763826,0.0191322732847829,0.0173752899009028,0.37665328768777,0.177955502717129,0.165067950218992,0,0.00156966216925378,0,0,0.01,0.110317265063081,1.09482727827895
TCGA-EM-A3FK-01A,0.0322049624776379,0,0,0.162911367734558,0.0505028758486183,0.0158408100379579,0.513792360634119,0.210208036843123,0.0145395864239854,0,0,0,0,0,0.295837720768212,1.04394819706638
TCGA-BJ-A0ZE-01A,0.285878006548995,0,0,0.164582571622819,0,0,0.46151251525676,0.0094239956681725,0.0777054587286587,0,0.000897452174593984,0,0,0.01,0.11210956994429,1.09975689057957
TCGA-DJ-A3V4-01A,0.0184544445122668,0,0,0,0.162472800363572,0.0233214623122995,0.335051790169645,0.369596081881179,0.0911034207610381,0,0,0,0,0,0.301680984048119,1.02085705588475
TCGA-ET-A3BP-01A,0.0500943832282017,0,0,0,0.0682581749712387,0.01624823079964,0.539595276503948,0.150231773124535,0.172811681444865,0,0.00276047992757162,0,0,0,0.244452479137884,1.06900150783882
TCGA-DJ-A2PU-01A,0,0.00235643432596936,0,0,0.0594890970691287,0.0222901201280334,0.378473059346402,0.381305635526713,0.156085653603753,0,0,0,0,0,0.293613650107596,1.04654107925961
TCGA-J8-A3O0-01A,0.0797058365139307,0,0,0.0216875458620932,0.0926855101677713,0.0414411393443901,0.447396199746901,0.14147317701686,0.175610591348053,0,0,0,0,0,0.216349252567582,1.04891526606249
TCGA-EM-A3FP-01A,0.120257239909589,0,0.029978858295869,0,0.0329528635094086,0.0251978217873651,0.36329004546369,0.0762562363486946,0.351176745708656,0,0.000890188976727204,0,0,0,0.242235099850123,1.01144899760712
TCGA-EM-A3FN-01A,0.185003954091584,0,0,0.0499007002664245,0.0127519303965832,0.0236222326498431,0.571713205657478,0.0747004786292736,0.0823074983088133,0,0,0,0,0,0.220326998863098,1.08236796040059
TCGA-DJ-A2PW-01A,0.070948131589093,0,0,0.0949146078520667,0.146771617184731,0.0162234625641249,0.25606254467835,0.269776803744879,0.139453661209093,0,0.0058491711776624,0,0,0,0.278142278383552,0.992731007205601
TCGA-BJ-A0ZA-01A,0.134255446180897,0,0,0,0.0688434180713479,0.0266371186930192,0.516827318657005,0.0895843528633891,0.163852345534342,0,0,0,0,0,0.194126307092004,1.07751554232195
TCGA-EM-A2OV-01A,0,0,0,0,0.0464072607610975,0.013481933618232,0.794139173745327,0.0906900687900503,0.0552815630852934,0,0,0,0,0,0.164907075122401,1.24038460992554
TCGA-FY-A3R7-01A,0.0224081862816118,0,0,0.0239509901028583,0.0458191564824287,0.0416656411925219,0.45763425611412,0.21834288358974,0.190178886236719,0,0,0,0,0,0.296388401335872,1.0229666966662
TCGA-FK-A3S3-01A,0.0283760618569012,0,0,0.0211843407425828,0.0522153684646805,0.012950429886443,0.543684852053433,0.233398028415826,0.105882296951168,0,0.00230862162896536,0,0,0,0.231803122256768,1.10147270346608
TCGA-EM-A1CS-01A,0.00924444192935447,0,0,0.0311083485238728,0.0714005608141165,0.0317991146736283,0.445772409087996,0.282261488330601,0.128413636640431,0,0,0,0,0,0.276885625175321,1.04751935125658
TCGA-EL-A3T9-01A,0.0248427736800281,0.022350209563467,0,0,0.17950186733028,0.00931923948606511,0.0203480548857432,0.601156914420198,0.101448763678929,0,0.0410321769552897,0,0,0,0.521032753778779,0.877377951484804
TCGA-BJ-A2N7-01A,0.0890396521303729,0,0,0.00533616697575542,0.0326103496561105,0.0303671120074273,0.495667004007433,0.214398338335474,0.132581376887427,0,0,0,0,0,0.182656666506086,1.1060014010524
TCGA-ET-A40S-01A,0.0974509004620064,0.026887844701806,0,0.000399987302067177,0.163228837745657,0.0425758933147872,0.195831130685261,0.125240355330748,0.322678065451213,0.00392441824038855,0.0217825667660657,0,0,0,0.18150113179474,1.01278700869999
TCGA-EL-A3ZO-01A,0.0570811285088213,0.0959828503838265,0,0,0.188943737417643,0.00953326356005173,0.0203493942943513,0.424764248200799,0.180411544593778,0,0.0229338330407289,0,0,0,0.365403952983544,0.947167029138917
TCGA-FE-A231-01A,0.0399607016617262,0.038129367763692,0,0,0.231022827071697,0,0.300201191772984,0.0520638923212012,0.318158171006296,0,0.0204638484024037,0,0,0.01,0.104880036572213,1.05741695953864
TCGA-EL-A3GQ-01A,0,0,0,0,0.0798992292249625,0.0362926470594326,0.384025794874323,0.394761459240289,0.105020869600993,0,0,0,0,0,0.384085422102322,0.987111639131065
TCGA-E8-A437-01A,0.105296662545755,0,0,0.0427447079970541,0.0952514198109362,0,0.363183049247866,0.329240678681733,0.0639014714052665,0,0.000382010311388362,0,0,0,0.284919294704854,1.02877686602111
TCGA-DE-A69K-01A,0.0421966833062766,0.00865264319076442,0.00828346794754206,0,0.119086765548103,0.000889400848289411,0.32842966562102,0.311768988681134,0.170047366109411,0,0.0106450187474594,0,0,0,0.207265503678719,1.0609570265437
TCGA-DJ-A2PP-01A,0.0938644286150858,0,0,0.109224604070573,0,0.0316809556925967,0.662199800981645,0.0664346310509437,0.0365955795891557,0,0,0,0,0,0.158827701851171,1.16409923237095
TCGA-FY-A4B0-01A,0.0218989382376368,0,0,0.014823983512526,0.0475361610833509,0.029600924712968,0.329986473683941,0.339787034906454,0.216366483863124,0,0,0,0,0,0.152489516443866,1.10579019017513
TCGA-DJ-A3UK-01A,0.0327633975077026,0,0,0.102738098427479,0.0660916291029853,0.0234537867431117,0.52538695762428,0.153094965726716,0.0964711648677252,0,0,0,0,0,0.271977596959579,1.04666816575737
TCGA-BJ-A3PT-01A,0.0761508551913759,0.00335317203711517,0.00328464689395968,0,0.0931758182507013,0,0.272105155872258,0.299705898208468,0.242212814848666,0,0.0100116386974567,0,0,0,0.247302722762768,1.02285512402279
TCGA-EM-A2CT-01A,0.179973983488449,0,0,0.00775035256059022,0.0283584924814326,0.0322798794080898,0.505150132638516,0.168048608826665,0.0784385505962574,0,0,0,0,0,0.171875479667822,1.10435507104004
TCGA-EL-A3D5-01A,0.0585451706216931,0,0.0133507758238179,0,0.049978852306105,0,0.570212074480734,0.284960888236044,0.0229522385316063,0,0,0,0,0,0.185049388374453,1.16313251203195
TCGA-EL-A3GV-01A,0,0.0378860583609703,0,0,0.179551514863851,0.0430413361236161,0.223132479218593,0.292632479994303,0.213277156528256,0.00121151063360877,0.00926746427680182,0,0,0,0.3071788342401,0.976764451101084
TCGA-BJ-A45I-01A,0.0656304516299458,0.039227045150984,0.0167873125449178,0,0.148531902162456,0,0.121808989917311,0.439390770908607,0.155391234575895,0,0.0132322931098834,0,0,0,0.365827403154135,0.958657131330404
TCGA-EM-A3AJ-01A,0.135295717490259,0,0.129621928869665,0,0.0799101603984911,0.0145836385502323,0.26512534317176,0.152644160146532,0.222819051373061,0,0,0,0,0,0.202086109386762,1.01391158687813
TCGA-BJ-A2N9-01A,0.257472345453912,0,0.101272716428498,0.0162804709819329,0.079725076932817,0,0.169372642857939,0.0704039956527363,0.292911199898677,0,0.0125615517934873,0,0,0.02,0.0730070969305667,1.05168447990774
TCGA-KS-A4I7-01A,0.0649393711086098,0,0,0.0848651060277929,0.123884358371779,0.00627140527646671,0.296888313669509,0.239731415518007,0.175685309072438,0,0.0077347209553978,0,0,0,0.216520587421548,1.02848498902431
TCGA-KS-A4ID-01A,0.194376689196565,0.0684267439346667,0.0628362817297737,0,0.101607768323743,0,0.18561605354183,0.0967821012456033,0.281005826570251,0,0.00934853545756753,0,0,0,0.208197158348851,0.996839930159749
TCGA-FE-A230-01A,0.217233226393431,0.0576887485270906,0.0464549152449202,0,0.0827005653193086,0.00385072732583144,0.122678500106251,0.176518226462551,0.283214072213134,0,0.00966101840748276,0,0,0,0.204425742275684,1.0007710949876
TCGA-DJ-A2Q5-01A,0.100210682194864,0.0317833275129582,0.0835541778581708,0,0.179252887666026,0.00292635564755605,0.133835406477177,0.255537535205398,0.20471853345827,0,0.00818109397957939,0,0,0,0.305851966751209,0.961770020913923
TCGA-EL-A4K2-01A,0.100367366803741,0,0,0,0.114828955888083,0.012265134365625,0.324801073869853,0.148717927971831,0.291433518957581,0,0.00758602214328616,0,0,0.01,0.133586070053034,1.06267344796465
TCGA-EL-A4K4-01A,0.0117657529744712,0,0,0,0.0944723448583407,0.03075940729501,0.0684209919531674,0.602170901155298,0.192410601763712,0,0,0,0,0,0.461719723298878,0.930892540059926
TCGA-EM-A22L-01A,0.0933293197934591,0,0,0.0333717737407489,0,0.016182737771332,0.764528096548753,0.0536362341008263,0.0389518380448807,0,0,0,0,0.01,0.145364140395643,1.22674018050463
TCGA-DE-A0XZ-01A,0.164232589759363,0.0163003551564911,0.0322772535438546,0,0.133331380254639,0,0.20541546351651,0.242157675245716,0.206285282523426,0,0,0,0,0,0.252810266556739,0.993366140280016
TCGA-EL-A3T7-01A,0.00156228359604545,0.0349026637093728,0,0,0.226843189485316,0.0399737945299908,0.24510386164871,0.203412440935708,0.218767511432893,2.08428357950239e-05,0.0294134118261676,0,0,0,0.238056806435195,1.00115029341934
TCGA-EM-A3FR-01A,0.20353681981729,0,0,0.0233835098154187,0.0281138410447403,0.0293874060802057,0.522265235845042,0.107142360235186,0.0778554276531985,0,0.00831539950891833,0,0,0.01,0.120441927939868,1.12805138184094
TCGA-ET-A2N0-01A,0.236321415806111,0.0402735350131756,0,0.0279888086786262,0.136091689361308,0,0.133460520269687,0.119098627634449,0.263608807698863,0,0.0431565955377806,0,0,0.01,0.135335774327978,1.02523176795924
TCGA-E8-A44K-01A,0.0743038415558467,0,0.0321316693461938,0,0.113825905248327,0,0.115303010440487,0.488315568625457,0.172612203627493,0,0.00350780115619535,0,0,0,0.321734252883468,1.0001935069491
TCGA-DJ-A4UW-01A,0.0126823673428308,0,0,0,0.0882565766668616,0.0139089868872377,0.208690089357118,0.588221908140245,0.0882400716057068,0,0,0,0,0,0.478233899914393,0.934630329215627
TCGA-EL-A3CO-01A,0,0,0,0,0.155389161693004,0.0277577912541667,0.199038809301853,0.317090715123371,0.291644929907006,0,0.00907859272059977,0,0,0,0.423328735728532,0.915276893818199
TCGA-DE-A4MA-01A,0.0521165310203369,0.0733453063470525,0,0.106037100647289,0.23659152124759,0,0.040576818046281,0.191734309076034,0.269895326253725,0,0.0297030873616919,0,0,0,0.161203597822049,1.01108958877366
TCGA-E8-A432-01A,0.00605027984217999,0,0,0,0.0694312332999953,0.0393015014445232,0.215232142628225,0.519435886981606,0.145108644077424,0,0.00544031172604539,0,0,0,0.339368096251334,1.01929706020677
TCGA-BJ-A18Y-01A,0.0542935925251933,0,0,0,0.0185581300234094,0.0251303147272357,0.573696204683934,0.223409744821938,0.10491201321829,0,0,0,0,0,0.237301451452934,1.10790074040997
TCGA-DJ-A13X-01A,0.010666920358219,0,0,0.0150876650121887,0.0946906800427086,0.0215327719599514,0.528330849636939,0.150190546799495,0.177517138251705,0,0.00198342793879345,0,0,0,0.219247394473178,1.0808689598728
TCGA-BJ-A190-01A,0.151930032070306,0,0,0.110844161851665,0,0.0313253498028813,0.606475811011227,0.0619594192618672,0.0374652260020529,0,0,0,0,0,0.171810639430969,1.12716177413482
TCGA-FE-A238-01A,0.0912889564901729,0.0602734309038297,0,0,0.13585490662932,0,0.292078223535673,0.290968676562093,0.109627527699095,0,0,0.0199082781798156,0,0,0.246659008580461,1.01943828208013
TCGA-FK-A3SB-01A,0.043159756750227,0,0,0.0353757148518185,0.0254832532073173,0.0246238553032298,0.514780683592617,0.273102987403116,0.0834737488916742,0,0,0,0,0,0.292897251723061,1.05991111005646
TCGA-4C-A93U-01A,0.0126860574630863,0.0317670431916579,0,0,0.0896889282319578,0.00930059554267317,0.157346645301639,0.519787193716503,0.178965575964216,0,0.000457960588266806,0,0,0,0.397994825299633,0.965639100366166
TCGA-EM-A3SY-01A,0.145839330091806,0,0.0047009022022029,0.0987905672583681,0.039368550054105,0.0148193332350181,0.373717555278575,0.0538160021595504,0.26178363705908,0,0.00716412266129384,0,0,0,0.242527471101483,1.0070015235073
TCGA-EL-A4KG-01A,0.0425450410909716,0.0690508415253025,0,0,0.162336789031851,0.0227042578103696,0.134874468687217,0.231988114695397,0.288142668166513,0,0.0483578189923776,0,0,0,0.260878008055691,0.984549097555631
TCGA-DJ-A2PR-01A,0.0279377076402976,0.0529720685624442,0.000519535753561117,0,0.162955839660221,0.0313888850087236,0.323961913095499,0.183679333683747,0.216584716595506,0,0,0,0,0,0.17965158670403,1.04031640239126
TCGA-DJ-A3UP-01A,0.0743043741244012,0,0,0.0130907574093204,0.04279832055314,0.0229236572822794,0.58768045637985,0.13778353460129,0.12141889964972,0,0,0,0,0,0.231826325875491,1.09360892515999
TCGA-FE-A22Z-01A,0.0546522064419006,0,0,0.00751430730736129,0.0733959793795526,0.0148543277719621,0.0502230568392851,0.607649502525627,0.185504263730393,0,0.00620635600391784,0,0,0,0.33202864082271,1.02857477953666
TCGA-E8-A242-01A,0.0434953771719001,0.0340204161010348,0.0136872519898804,0,0.159661917667239,0,0.0665292521411043,0.421685470365552,0.245849488740963,0,0.015070825822326,0,0,0,0.351606223917507,0.960355746847446
TCGA-EM-A3AL-01A,0.0519031530446934,0,0,0,0.0314370452096916,0.00271414962292286,0.647797370083116,0.227460612471927,0.0386876695676493,0,0,0,0,0,0.370432410872702,1.04379583442152
TCGA-ET-A3BN-01A,0.0268857934208731,0,0,0.0188617543156751,0.100667909751846,0.039402121665698,0.528760628836692,0.224171983209446,0.0612498087997692,0,0,0,0,0,0.230347154129145,1.09076912386328
TCGA-E3-A3E5-01A,0.0361061957206008,0,0,0,0.0571764766187157,0.0190965840996156,0.557740873868179,0.256702498781248,0.0731773709116414,0,0,0,0,0,0.25610153277468,1.09745574370586
TCGA-ET-A2N3-01B,0.174799605940741,0,0,0.0465023037565028,0,0.0188160198040489,0.607293066125829,0.0979533031430732,0.0543947396778763,0,0.000240961551928784,0,0,0.01,0.0987562034265829,1.18087944053638
TCGA-BJ-A2N8-01A,0.150985709662011,0,0,0.0450974031713365,0.0634460948748062,0,0.490982059483574,0.0621383836718387,0.167643832150013,0,0.0197065169864216,0,0,0,0.163164488164518,1.08215386034073
TCGA-DJ-A3US-01A,0.0655991533584501,0,0.158146472891826,0,0.156052020371867,0.0208034651333551,0.335988667997186,0.110289809906796,0.15312041034052,0,0,0,0,0,0.21242488960737,1.01409770819154
TCGA-L6-A4EP-01A,0.0812632378195665,0,0,0.108076029399719,0.0905524077343973,0,0.213002708697662,0.302283824361964,0.190658529227473,0,0.0141632627592186,0,0,0,0.237540034456661,1.01634555960602
TCGA-KS-A41L-01A,0.156250593970286,0,0,0.0487791604943754,0,0.0199779578447347,0.512219950394277,0.207054294974112,0.0557180423222143,0,0,0,0,0.02,0.0896986256038405,1.17010254037768
TCGA-DJ-A1QH-01A,0.0492581861739835,0,0,0,0.156429556868188,0,0.0870055351257802,0.568076142549717,0.139230579282331,0,0,0,0,0,0.349519426140719,1.00414105816463
TCGA-DJ-A4V0-01A,0.163904033800806,0,0.160743286451926,0,0.113311061817145,0,0.269294118363675,0.135509261009117,0.15723823855733,0,0,0,0,0,0.251413466047141,0.988367549661915
TCGA-EL-A3T0-01A,0.0277863414215289,0,0,0,0.0522052990220992,0.059596295740595,0.455350582601192,0.308763605776816,0.0946558764394979,0,0.00164199899827098,0,0,0,0.37715799875466,0.987735427477892
TCGA-EL-A3H2-01A,0.0640714085795983,0,0,0,0.0934463451461625,0.0170444705606953,0.648702057886976,0.0800840396572456,0.0966516781693223,0,0,0,0,0,0.167730583061803,1.15006093306327
TCGA-DJ-A4V4-01A,0.0529323022090637,0,0,0.0501055187293263,0.124995975907706,0,0.313898274881673,0.357738176676066,0.100329751596165,0,0,0,0,0,0.286142996482052,1.02285402684935
TCGA-EM-A4FO-01A,0.144774149936797,0.0250392827312691,0.0923332590914426,0,0.0993047701793993,0.0016175338672596,0.151005735741322,0.275399078872804,0.20316322396746,0,0.00736296561224611,0,0,0,0.408456147120236,0.91502430857135
TCGA-DO-A2HM-01B,0.0404431455766081,0.0629170659085112,0.14106497190239,0,0.245341325945733,0,0.0271847772403469,0.211640101089586,0.248729601939984,0.00235617152058299,0.0203228388762578,0,0,0,0.336236338918103,0.943261597446992
TCGA-DJ-A3V5-01A,0.0181897250482121,0,0,0,0.212406798805795,0.0128768398935232,0.0875439223086063,0.565860802769475,0.100542109608259,0,0.00257980156612941,0,0,0,0.405098058672214,0.962596073674659
TCGA-ET-A40P-01A,0.0655388526873014,0,0,0.00124137657498118,0.0707940486614239,0.0302234667140177,0.47349874615767,0.168562617675625,0.182454529785716,0,0.00768636174326547,0,0,0,0.301251333536669,1.0130451297414
TCGA-EL-A3GS-01A,0.0318243434699337,0,0,0.0493120931431995,0.144243433446907,0.0164704577124714,0.37340294929075,0.30450232051495,0.0802444024217878,0,0,0,0,0,0.33133330961027,0.994359811676539
TCGA-EL-A3H7-01A,0.0742515580577373,0.0151167585243234,0.0332823645685334,0,0.154237771592615,0,0.0745628134122195,0.558776684342169,0.0897720495024025,0,0,0,0,0,0.471811284090011,0.90865536559866
TCGA-DJ-A3UT-01A,0.150937400912959,0,0,0.0782619029836879,0,0.0269455031897412,0.585258688481096,0.119005909728237,0.0395905947042792,0,0,0,0,0.01,0.128447891137202,1.15665556989417
TCGA-FE-A3PD-01A,0.0919836332529431,0.00818734544068996,0.022883588214642,0,0.150052494930111,0.00164211149286985,0.333312464703898,0.204537530167476,0.179376112164546,0,0.00802471963282353,0,0,0,0.181947355015902,1.04609097620919
TCGA-E8-A436-01A,0.0333602312323404,0.0301263550963988,0,0,0.224721775066171,0.0101249485962183,0.0745260697866605,0.389377586425008,0.230096243898653,0,0.0076667898985503,0,0,0,0.308734198627829,0.97753354207931
TCGA-DE-A3KN-01A,0.0420971441782775,0,0,0,0.0573162709758091,0.0267571861968124,0.644431894497968,0.183769598213945,0.0456279059371877,0,0,0,0,0,0.239863369122915,1.12685840809832
TCGA-MK-A4N7-01A,0.0257030638777662,0,0,0.148814284521663,0.133039614392931,0.0217565535835289,0.262030090046026,0.330396974273332,0.0782594193047533,0,0,0,0,0,0.264768190932339,1.01745857988216
TCGA-EL-A3H4-01A,0.00338948293558333,0,0,0.0509230618976087,0.15107366089696,0.0310627672979072,0.515394948789593,0.170627809642123,0.0775282685402253,0,0,0,0,0,0.21206539769816,1.08219400576979
TCGA-DJ-A3VL-01A,0.139403602530393,0,0.0416131699608074,0,0.0248049864042309,0.0349463960748438,0.308413447848391,0.095217843391569,0.344278487710451,0,0.0113220660793138,0,0,0.01,0.103536584665582,1.06842851509606
TCGA-DJ-A2Q9-01A,0.0129161771827993,0.0501720825640211,0,0,0.275903111439687,0.0202049109609743,0.00938807905160939,0.454086888787892,0.161289000904411,0,0.0160397491086059,0,0,0,0.474179464260428,0.885146895747284
TCGA-J8-A3YF-01A,0.134576158958474,0.0215423824388165,0.038209513220696,0,0.0863925074602487,0,0.15236625288091,0.350845665599146,0.208523172861401,0,0.00754434658030817,0,0,0,0.335274326368272,0.963446292686247
TCGA-BJ-A45D-01A,0.0944997500729602,0,0,0,0.0353301820404771,0.0232463712470834,0.347261893091048,0.162410316775457,0.311616400590581,0,0.0256350861823936,0,0,0.01,0.14211312402624,1.07124771899807
TCGA-EM-A4FF-01A,0.0522297797086891,0.0250901954481592,0,0,0.134926739453158,0.00763425801076434,0.188517031853784,0.369169273634059,0.222432721891387,0,0,0,0,0,0.295661547513639,0.994594048355273
TCGA-EL-A4JX-01A,0.179455228150046,0.0949109601039608,0.122437781270584,0,0.131223103446272,0,0.0685954793713305,0.113300856566752,0.273204325184076,0,0.0168722659069785,0,0,0,0.207853061421568,0.990658782834728
TCGA-DJ-A3UZ-01A,0.042777173424951,0,0.0181732564642628,0,0.165184000956487,0.0729215821173369,0.419987214358893,0.165810407589551,0.115146365088518,0,0,0,0,0,0.237452698056373,1.03009734546461
TCGA-EL-A4KD-01A,0.0363172075409814,0,0,0,0.0488260004785751,0.0169790455189405,0.58141329679571,0.22603523964341,0.0896335637370505,0,0.000795646285332839,0,0,0,0.393891740698931,0.997171011738213
TCGA-DE-A2OL-01A,0.100506150157801,0,0,0.0250560237115116,0,0.0092699906255428,0.735104078277297,0.0932599102828786,0.0368038469449684,0,0,0,0,0,0.218805830764791,1.16704139874349
TCGA-EL-A3CX-01A,0.0685927259771057,0,0,0.170886990201864,0.0894094912897517,0.0189508527156754,0.152038934709611,0.0866548423910823,0.387644563482538,0,0.0258215992323718,0,0,0,0.171686474079087,1.01496556832407
TCGA-EL-A4K1-01A,0.0509897492446479,0,0,0,0.135363653021308,0,0.261253916949792,0.40757152536074,0.138218984654638,0,0.00660217076887473,0,0,0,0.28425368805574,1.02636069729779
TCGA-DJ-A4UR-01A,0.130887196016385,0,0,0,0.00699013029983427,0,0.477078111160375,0.213008424569505,0.169196370075654,0,0.00283976787824652,0,0,0,0.176645373475664,1.10413371777256
TCGA-DJ-A2QB-01A,0.0723609569481252,0,0,0.0339444325362754,0.0539279152352967,0.0287208160514442,0.637464366219778,0.0771344512490479,0.0964470617600321,0,0,0,0,0,0.192348624237217,1.12834495638123
TCGA-EL-A4JV-01A,0.0912627564548186,0,0,0,0.014358229403742,0.0097644078308048,0.635453037302313,0.158841504040491,0.090320064967831,0,0,0,0,0,0.235191197480047,1.11982777799197
TCGA-ET-A3DV-01A,0.193948916454961,0,0,0.119259721660733,0.0187000826390896,0,0.479053898602927,0.118298382920304,0.0707389977219858,0,0,0,0,0.02,0.0878994071131451,1.13292199463369
TCGA-E8-A434-01A,0.0556153894881711,0,0,0,0.150781580731971,0.00493909834192451,0.246790800649625,0.41167111828006,0.125002451907438,0,0.0051995606008114,0,0,0,0.29441482177373,1.01716430879728
TCGA-EM-A2P2-01A,0.123496150402783,0,0,0,0,0.0307043306230286,0.466925782463976,0.276276802118059,0.102596934392154,0,0,0,0,0,0.225118188345203,1.08736285883687
TCGA-EM-A1CV-01A,0.0211082873708763,0,0,0.0288967927249686,0.0887519400368612,0.0238423928904928,0.588893805315549,0.105726477392585,0.142780304268667,0,0,0,0,0.01,0.129847190174775,1.15188497942449
TCGA-J8-A3O2-01A,0.0258822698619679,0,0,0.0343224413341938,0.161325130654493,0.0519481117791295,0.226615091019351,0.309631877843515,0.187742590328495,0,0.0025324871788556,0,0,0,0.334817568349096,0.964673784453139
TCGA-ET-A2N5-01A,0.153119840650987,0,0,0.0471537700233548,0.0605593723933589,0.0299297883183085,0.576916883218269,0.0363544314590538,0.0959659139366683,0,0,0,0,0,0.178317951753915,1.10148322412395
TCGA-ET-A25M-01A,0.0083190069512568,0,0,0.0196607514326893,0.0905524640986054,0.0142826169406783,0.16135471954149,0.605496338464925,0.100334102570356,0,0,0,0,0,0.3957965312888,0.999202165199536
