Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-CN-4736-01A,0,0.0747573498493018,0.0850783526810812,0,0.198351381645222,0,0.0372876860266967,0.376941409454336,0.225927567041194,0,0.00165625330216813,0,0,0,0.286761521464621,0.982967650786449
TCGA-CN-4730-01A,0.0265075837339912,0,0,0.118465294307926,0.282148472913673,0,0.125459600683919,0.352419762709112,0,0,0.0949992856513784,0,0,0,0.170281889351421,1.05468116232657
TCGA-CV-7433-01A,0,0.0816910742973603,0.0887268668154316,0,0.113007481795123,0,0.00361040416778273,0.445181347105975,0.212645073283214,0,0.0470842819508512,0.00805347058426173,0,0,0.286698553669004,0.99974387583267
TCGA-CV-6934-01A,0,0.0159589950469083,0.028528805101755,0,0.0663001165847698,0,0.0225969862112199,0.678582391678894,0.183160253147438,0.00487245222901424,0,0,0,0,0.584536946641345,0.841765740276317
TCGA-CV-6941-01A,0.000348260966319444,0.0513126267074627,0,0.0973066190618231,0.0998275510375187,0.0141033391149122,0.0125304378625754,0.629425741531509,0.084548485941911,0.00968895505346596,0.000907982722502107,0,0,0,0.405097327150252,0.97749337439298
TCGA-RS-A6TP-01A,0.0823382359612838,0.0505749261067856,0,0.0913516935484385,0.452673299449412,0,0.127912272711184,0.0341827446415587,0,0,0.101366946099013,0.0595998814823239,0,0,0.200448793128793,0.992858546051965
TCGA-CV-5978-01A,0.00552646084763644,0.0160040776503143,0,0,0.203667425909015,0,0.015115124649015,0.495545225525013,0.261663288198778,0.00240620592191381,7.21912983139203e-05,0,0,0,0.490021566178334,0.88178166449466
TCGA-CV-5977-01A,0.0472508267117251,0.012795660594101,0,0.113623916322941,0.156495347304661,0,0.0993694125895522,0.437586370405293,0.0640278833343602,0,0.0653823429219144,0.00346823981545211,0,0,0.138358522503557,1.09338097467688
TCGA-CV-A6JU-01A,0.066278733693794,0.0606664708867452,0,0,0.130809809092713,0,0.0898802346482192,0.357013325071381,0.266974579363091,0,0.0283768472440554,0,0,0,0.174488851789732,1.043854091675
TCGA-CV-7102-01A,0,0.0405237448526137,0.0173189937446269,0,0.150073624269932,0,0.0527856214727101,0.61385630130953,0.105707933898784,0,0,0,0.0197337804518035,0,0.400482264759572,0.978278789144922
TCGA-CR-7368-01A,0.0459640443097134,0.0337746811742877,0,0.0103003482857436,0.367859936474619,0.0247433320739822,0.199115765081339,0.210669278779938,0.0790407609626066,0.019255377322684,0.00496861368266715,0,0.00430786185242005,0.02,0.0449663014377903,1.06957054056837
TCGA-D6-A74Q-01A,0.150248268139923,0.0872584380966159,0.0507866708756627,0,0.0593354402144352,0,0.0295282868323219,0.325334480590044,0.0154981149232849,0.0603851373297503,0.221625162997962,0,0,0,0.284227141045803,1.0076330475124
TCGA-D6-6824-01A,0.0274246848951645,0.0139448623779438,0.00594590324652229,0,0.285351194111553,0,0.069653259726331,0.402785427460084,0.176058197276083,0.0082197921404808,0.0106166787658379,0,0,0,0.318951271443957,0.973076332275019
TCGA-CV-7440-01A,0.0465294202159649,0,0,0.014786759550225,0.208171959474876,0.0106095530590045,0.13478370935669,0.396341448048119,0.0355269517500324,0,0.153250198545088,0,0,0,0.241103200032267,1.04308179136896
TCGA-CR-6477-01A,0.0140074445178155,0.0484098737840146,0,0,0.0959438784521613,0.0269223149698546,0.041159449458742,0.440500901138176,0.224395663024757,0.00759160001858085,0.101068874635898,0,0,0,0.231056131322863,1.04288291461054
TCGA-UF-A71B-01A,0.127263259662407,0.029230327137136,0,0,0.144067666719587,0,0.0514214273013531,0.40753857565213,0.113202180445147,0,0.12727656308224,0,0,0,0.238353485439151,1.03140615445358
TCGA-QK-A6IF-01A,0.0936651854935866,0.158198504621443,0.220750190064235,0.000464419728179277,0.191363445718074,0,0.0247401204351372,0.160016767369132,0.12803988042304,0,0.0227614861471737,0,0,0,0.209680402067024,0.988342098077397
TCGA-CQ-5332-01A,0.0116837657405336,0.0123890399318103,0,0.117663753267195,0.0533867744298762,0.0200407303345857,0.0606236515480588,0.514623914459032,0.122999598588293,0,0.0865887717006149,0,0,0,0.225585470948596,1.07383126071142
TCGA-HD-8224-01A,0,6.52870252112266e-05,0,0,0.186093600604125,0,0.0472440339326868,0.579474170916412,0.187122907521565,0,0,0,0,0,0.0991057323604495,1.1676180879965
TCGA-BB-8601-01A,0.133857367482497,0.0276702734282987,0,0.428555561153072,0.0615402011153981,0,0.105472302164112,0.176881787994522,0.0084994329422071,0.00315639445732021,0.0471951004818665,0.00717157878070659,0,0,0.10547776834647,1.05600003509938
TCGA-CN-5355-01A,0.0314056223496032,0,0,0,0.102777185472619,0.0190720759377157,0.0803775958050038,0.712836730538472,0.0241017074203956,0,0.0294290824761908,0,0,0,0.342397501567727,1.07508954481584
TCGA-H7-A76A-01A,0.0592323833260313,0.0868903789316858,0.0691449245503832,0,0.155016933855673,0,0.00208718222801282,0.30429212548207,0.248425926925844,0,0.0556022878119175,0.0193078568883829,0,0,0.147007428590554,1.03760972389852
TCGA-D6-A6EP-01A,0.146887953730613,0,0.00575124526606696,0.139386761402424,0.019777538297191,0,0,0.516682445768272,0.163916198239722,0,0.00759785729571083,0,0,0,0.413018724949444,0.939852744505544
TCGA-CN-5369-01A,0.0460433784680409,0.0718438215185457,0.0486659303098322,0,0.266585678862452,0,0.0487952362416083,0.291943002758072,0.127160885401505,0,0.0989620664399438,0,0,0,0.18602167062406,1.02174640947961
TCGA-CN-6988-01A,0.166235008116227,0,0,0.230808580651761,0.147196563220999,0,0.0846516276700185,0.281131276988179,0,0,0.0899769433528153,0,0,0,0.121917208984685,1.05735982401781
TCGA-BA-A6DE-01A,0.0546046604838861,0,0,0.15918645542857,0.24050871569101,0,0.15778991867414,0.249220494276133,0.0294000604494238,0,0.109289694996837,0,0,0,0.180903460780085,1.03094540095914
TCGA-D6-8569-01A,0,0.0439293817712212,0,0.0353850816265654,0.294699955669692,0,0.0775981048069204,0.433870111319796,0.0470724109704408,0,0.0674449538353647,0,0,0,0.131248314068941,1.08866009295974
TCGA-CR-7401-01A,0.000310774620122278,0.0173266786162837,0,0,0.138708635702209,0.00931380788836824,0.0343901605722244,0.713748282279927,0.0669467645769087,0.0140028436476521,0.00525205209630504,0,0,0,0.160660966241401,1.19960629999129
TCGA-CV-7177-01A,0,0,0,0.0199292806719712,0.0903438145680211,0.00462565201952963,0.0182212771982925,0.715425568858164,0.14347730656829,0.00797710011573137,0,0,0,0,0.455795076953073,0.971489843097196
TCGA-CV-7238-01A,0.0246245780999802,0.0760387505832499,0.0506013537758889,0,0.231227906051375,0,0.0808823210659083,0.441366429359968,0.0952586610636299,0,0,0,0,0.01,0.0636817857859497,1.11809952196534
TCGA-CV-7247-01A,0,0,0,0.127212412492832,0.134737304021949,0.056438645760625,0.0859795422353536,0.546929221005849,0.0427620341159948,0,0.00594084036739723,0,0,0,0.112039805801273,1.15222225450297
TCGA-CQ-7072-01A,0,0.0166429582059771,0,0.0134620436604074,0.0997417661115438,0,0.00406570046526197,0.807251119435772,0.0588364121210374,0,0,0,0,0,0.558741635660675,0.911994826762357
TCGA-CV-A45T-01A,0.0640662421687721,0.106148147883277,0.158793722127822,0,0.18545078372138,0,0.0231627987501358,0.284881716038856,0.13011414554368,0,0.0473824437660776,0,0,0,0.112733756093092,1.04215607082723
TCGA-KU-A6H7-01A,0.0432389136966246,0.150792112212423,0.177715881565695,0.0165670293140601,0.234481409589181,0,0.0216343255747104,0.0939889434818682,0.202546361253934,0,0.0328671439873196,0.0261678793241842,0,0,0.130330207830541,1.01537779938035
TCGA-BA-4075-01A,0.0294244362655185,0,0,0,0.0866777812899583,0.0277741864683191,0.0236848427477227,0.302377771573335,0,0,0.530060981655146,0,0,0,0.546937347029753,0.952383139372491
TCGA-DQ-5624-01A,0.00793825335162431,0.0486755002816174,0,0,0.256616226367976,0.00985908955847536,0.0783144022670787,0.480425327531331,0.0691950013923907,0.00888132168620671,0.0400948775633005,0,0,0,0.152089808477454,1.09173112986059
TCGA-BA-A6DD-01A,0.124547403117727,0.0255931651812139,0.0550312130119421,0,0.217511733342636,0,0.0541884068157588,0.363083539217982,0.10007348589615,0,0.0488726535089837,0.0110983999076065,0,0,0.0977870291919775,1.07334077506762
TCGA-KU-A66S-01A,0.0806423735904638,0,0,0.24953980271759,0.0688628724171345,0.0133657765461314,0.148291616182796,0.274183322764079,0.0777802962841126,0,0.0873339394976929,0,0,0,0.291593281080946,0.981826943526051
TCGA-CV-7254-01A,0.0318278840609666,0.0290697033547495,0.00156420958757612,0.00585343478421895,0.165576852811286,0.0176694820023841,0.0504495944137123,0.474657771967249,0.200107961091714,0.00819023550567412,0.01503287042047,0,0,0,0.49557478915002,0.875604672723219
TCGA-CV-5976-01A,0.00575685087656214,0.00874334790330238,0,0.0422571268486922,0.201268805620835,0.000702527713128236,0.087124932476914,0.546757222269756,0.0942116435728018,0,0.0131775427180086,0,0,0,0.167499347600559,1.11553037787409
TCGA-CR-7374-01A,0.147889824695527,0.0159127096897315,0,0.0498649310143904,0.274888577962048,0.0300431117327006,0.0821571088974549,0.299188245514839,0.0886734439919159,0,0.011382046501393,0,0,0,0.180639348318771,1.01784439458103
TCGA-CR-5250-01A,0.0544514343245259,0.155577178654197,0.00224789930326059,0.0601348843144066,0.152876447400915,0,0.0535788609924802,0.427068651277451,0.0683637030949745,0.0142269887737051,0.011473951864084,0,0,0,0.149366799944852,1.06474894072214
TCGA-CV-A6JZ-01A,0,0.133527299455088,0.117127182537434,0,0.215626471805011,0,0.00994280771043038,0.285814839256504,0.237961399235532,0,0,0,0,0,0.219040122535311,0.997547232349977
TCGA-CV-6935-01A,0.0522867066352478,0,0,0.0385584205462329,0.0835977882737632,0.043132808453781,0.0234944885393434,0.648763798745974,0.110165988805657,0,0,0,0,0,0.367743021506955,1.01384386839366
TCGA-CV-6954-01A,0,0.0605929095289697,0,0.0791009529631596,0.217696342366316,0,0.0181476440503018,0.490593947925996,0.109160621866014,0,0.0247075812992427,0,0,0,0.123679623433091,1.10356418155534
TCGA-CQ-A4CH-01A,0.0174034662511136,0,0,0,0.317720948187525,0.0303355104520477,0.0763945750954344,0.389624432369893,0.0683355630718536,0,0.100185504572133,0,0,0,0.187305597656593,1.05014120946029
TCGA-CN-6020-01A,0.00923790221285752,0.0264403385716646,0,0.0176554319043901,0.134545865751392,0.0350325095679486,0.0555395878351643,0.450136874034815,0.00179806581155735,3.13723686954327e-05,0.269582051941515,0,0,0,0.25696994573754,1.08182221521968
TCGA-CV-7425-01A,0.0365864616237341,0.165998599694792,0.0843834198348683,0,0.32455518228002,0,0.0395531109701029,0.247017350973195,0.0999555835456691,0.00195029107761929,0,0,0,0.02,0.039774449262161,1.05474765173281
TCGA-BB-A5HU-01A,0.0126113629906586,0.0259456855413103,0,0,0.0287017998136391,0.0265303397267402,0.0039887755728717,0.632122781369584,0.067018365125311,0,0.203080889859885,0,0,0,0.258067402333907,1.12421559486293
TCGA-HD-7831-01A,0,0,0,0,0.0202329005472674,0.0392374082329393,0.000834669733102099,0.866553903564158,0.0666910298017032,0.00645008812082959,0,0,0,0,0.578635108586778,0.919456933354569
TCGA-CR-7364-01A,0.0247403628638985,0.0275599513280727,0,0.083628832141789,0.186882590208873,0.00203771822785063,0.0869485665783907,0.322785989453731,0.00655291826528367,0.000639056683599854,0.25822401424851,0,0,0,0.297695455964827,1.01745296297489
TCGA-CN-A63W-01A,0.0271997306646546,0.0253802064138739,0,0.082000726148788,0.277069026123582,0,0.0773292061123518,0.378397282214589,0.0227816478161576,0,0.0928699716045008,0.0169722029015017,0,0,0.166297049429523,1.05556610729094
TCGA-D6-A6EK-01A,0.152968468226321,0.158907186537813,0.139089855263888,0.00429193880827259,0.241453431094739,0,0.0333240159922663,0.0940724496712373,0.117550193177227,0.00904700135489029,0.0492954598733456,0,0,0,0.122138087712959,1.01439293362213
TCGA-BA-5557-01A,0,0.00943613882695458,0,0,0,0.0481846777404553,0.035044474791857,0.256878250339935,0.00544059319031417,0,0.645015865110484,0,0,0,0.449689470334824,1.14163643528204
TCGA-BA-6869-01A,0.136951189753595,0.0353722280115524,0,0.0656629968651218,0.0984402327605403,0.00398915134404346,0.134769424882567,0.184644926582922,0,0,0.340169849799658,0,0,0,0.3302817202805,1.01005905094841
TCGA-CV-7090-01A,0,0.0245626080805183,0.00870205273782465,0,0.220899758608286,0,0.0686749798598657,0.432372409218637,0.213087600835084,0,0.0317005906597842,0,0,0,0.326430907392731,0.978475016949249
TCGA-T3-A92M-01A,0.0511972658136909,0.0519845324456625,0.0112429704481537,0,0.190601470981922,0,0,0.525237873055479,0.130460180618554,0,0.0359117993865498,0.00336390724998824,0,0,0.45372009672561,0.909578212928047
TCGA-MT-A67F-01A,0,0.102112131707445,0.128709894226597,0,0.184683547330055,0,0.0485762536079787,0.104914757902565,0.0805182304873042,0.0252275194170708,0.264447576789817,0.0608100885311666,0,0,0.332301325956409,0.972920992160516
TCGA-CN-A63V-01A,0.00726171515774716,0.00941083265495993,0,0,0.087925415233082,0,0.00721768051057431,0.748401732576985,0.0913913121169329,0,0.0483913117497191,0,0,0,0.18922330045227,1.20102633278516
TCGA-CV-7415-01A,0.0171758663664557,0.0872460860101306,0,0,0.150673866686321,0,0.0490675536625828,0.541935268245601,0.151457954498313,0,0,0.00244340453059613,0,0,0.306650575962534,1.01663824366425
TCGA-CV-6003-01A,0.0502009360451033,0.0148752512675663,0,0.0858214996391905,0.250050511700678,0,0.0859448018636042,0.393841183014009,0.0516847153236278,0,0.0675811011462207,0,0,0,0.143800813359967,1.06950546569773
TCGA-CN-6016-01A,0,0.0352671750101178,0,0,0.0461021161748209,0,0.00677648678658114,0.747621027179514,0.164233194848966,0,0,0,0,0,0.505945027247103,0.9385104156808
TCGA-H7-A6C4-01A,0.0184077372789816,0.0853931035771673,0,0.00998018502374733,0.276733280172848,0.00484254358804586,0.148747471255135,0.338845788208707,0.0374237289064684,0.0258507591626869,0.0537754028262123,0,0,0,0.0956770799563921,1.07982329940148
TCGA-CV-5966-01A,0.00227749304946161,0.0746126657759971,0.0148752211077731,0,0.300386902783245,0,0.02064830428365,0.29815733720275,0.253125978105169,0,0.0285594334940132,0.00735666419794099,0,0,0.217083345119294,1.003702364119
TCGA-BA-4076-01A,0.0992385077950655,0.0316670314496438,0,0.0215383871947699,0.141626249182346,0,0.0775729294319516,0.367249362501817,0,0,0.261107532444406,0,0,0,0.254947708598674,1.05502537282449
TCGA-CN-4735-01A,0.0227192650433065,0.0325897792199319,0,0.033227148571502,0.282751806779888,0.0311421693817396,0.0127064566895731,0.325586453297001,0.205804937751207,0,0.0534719832658503,0,0,0,0.315358483685845,0.96154015837103
TCGA-CV-6955-01A,0.0357068021617527,0.0686279207588581,0.0765444460569825,0.00507253031548948,0.521999800652157,0,0.0589623062636572,0.0236118488649144,0.164128414203576,0.0118052082195852,0.0335407225030273,0,0,0,0.118441398320191,1.01554285740363
TCGA-CR-6491-01A,0.0578147554819751,0,0.0458122411994225,0.0240603879586828,0.0794146164666022,0,0.143235420189218,0.313668838759554,0,0,0.335993739944546,0,0,0,0.299878584488995,1.05582874179166
TCGA-BA-5558-01A,0.0395835847878365,0.0496246991172325,0.013328529706641,0,0.160076129717446,0,0.0940788218742551,0.275738418989163,0.0858299228794162,0.0687487858226475,0.212991107105363,0,0,0,0.249855426745326,1.02329197000667
TCGA-CN-4728-01A,0,0.0531984449912203,0,0,0.0824041968671997,0.0240703655996647,0.0128768371930911,0.59315115095174,0.218677833209887,0.00233216141235913,0.0132890097748379,0,0,0,0.544082635952037,0.856603170276844
TCGA-BB-A5HZ-01A,0.0510427634732602,0.0323342506914637,0,0.0690387537732735,0.100397872887797,0,0.105759123476385,0.543892433296638,0.0442146582434085,0,0.0533201441577742,0,0,0.01,0.0866689510532932,1.17196263464314
TCGA-UP-A6WW-01A,0.0671926495111002,0.114546838391157,0.0146358476221292,0.0741589647430749,0.210857299275877,0,0.00392274415422125,0.252105800868585,0.220830002290331,0,0.0417498531435247,0,0,0,0.140937309959899,1.02389815525651
TCGA-CV-7407-01A,0.0234732296745906,0.0635838030353912,0.0259228957289389,0.0456326670434459,0.333444017992966,0,0.0825848246460779,0.128079412558172,0.288576334001237,0,0.00870281531918027,0,0,0,0.122956588423737,1.02097844298775
TCGA-CV-7416-01A,0,0.00913666626879012,0,0.0112512734932535,0.135673388150169,0.0136264678950984,0.046426606465514,0.62393445877685,0.145138594855532,0,0.0148125440947935,0,0,0,0.4587375467355,0.937376648537643
TCGA-CN-5361-01A,0.0139274291466849,0.0251557540708994,0,0,0.0970376314886532,0,0.00605307060458165,0.728884698748093,0.128941415941088,0,0,0,0,0,0.379714906671869,1.03840227501381
TCGA-CV-7100-01A,0,0.0206583968108165,0.0328399230927365,0.0473070321866669,0.294059781741616,0,0.0319657355452602,0.501992631069399,0.0314085155533794,0,0.0390847256753054,0.000683258324820884,0,0,0.359209084840702,0.96954837253689
TCGA-TN-A7HL-01A,0.062295846408676,0.102421829369807,0.163956209952371,0,0.23494693995981,0,0.0104314626269444,0.049510663481648,0.242760315414638,0,0.0590907339322173,0.0745859988538885,0,0,0.164278397547128,1.0124689841803
TCGA-UF-A718-01A,0.0557245956662677,0.0578872104118685,0,0.0207086213917519,0.145647249341559,0,0.0868422483944912,0.565992599535098,0.00800736077619565,0,0.0585996831238837,0.000590431358884439,0,0,0.115530268195246,1.15946499881114
TCGA-CQ-5324-01A,0.0129891608093305,0.0412361908605323,0.0200332509136657,0,0.171667865681647,0,0.0990430833527016,0.562904862737647,0.0422790850896701,0.00404223711845566,0.0458042634363505,0,0,0,0.0990033106085875,1.16862207870425
TCGA-DQ-5629-01A,0.0787343016280229,0,0,0.134344445970937,0.109707812503058,0.00139111052360331,0.0853939646082028,0.493371748332579,0.0742098581052736,0,0.0228467583283231,0,0,0,0.204500363625199,1.07347620150867
TCGA-BA-A6DJ-01A,0.00790083095994458,0.0716344174263082,0,0.00792283126932486,0.228199118219427,0,0.0860714199670229,0.274358475701271,0.0011072091661152,0,0.292696973076296,0.0301087242142902,0,0,0.313166309969814,1.0119322926351
TCGA-CV-6938-01A,0,0.0828398751733864,0.112965066578816,0,0.428465948351451,0,0.00642065360336394,0.124530583186404,0.221338093203945,0,0.0178308824408217,0.00560889746181189,0,0,0.117295536366055,1.02024219135014
TCGA-CR-7395-01A,0.0201009600779939,0.138651903777564,0.0424145637650091,0,0.320926153717075,0,0.0310329711514464,0.304562740567756,0.077775660735243,0.00782752701161592,0.0335099165495561,0.0231976026467406,0,0,0.12853769852536,1.03631182422272
TCGA-CV-7423-01A,0.00376672186979331,0,0,0.00193764766082278,0.122098348205386,0.0355276361893508,0.114474453518435,0.49934339488081,0.0209246934726506,0,0.201927104202751,0,0,0,0.194477481844473,1.1245069140292
TCGA-P3-A5QE-01A,0.0478713811020764,0.181272194654951,0.130210159637593,0.0256324992862853,0.372746585383065,0.0787526636156257,0.0499434909217064,0.0317923258626579,0,0,0.0817786995360392,0,0,0,0.217276252283533,0.983125851639019
TCGA-QK-A8Z8-01A,0.107276304508531,0.0963489375262005,0.074815527265806,0.167631338763859,0.0592379515841062,0,0.0821876894704425,0.211983848915402,0,0,0.200518401965653,0,0,0,0.261301884323429,0.996087057426663
TCGA-CV-A465-01A,0,0.0235854393575155,0,0.339654170211733,0.179816511046475,0.000871233874260563,0.17404306144952,0.197038990067683,0.00244624977475938,0,0.056701973937544,0.0258423702805096,0,0,0.0889279432169259,1.06759029305788
TCGA-CV-5431-01A,0.0959387964955914,0.0988154002053877,0.028272942375693,0,0.142454035453513,0,0,0.403290138744221,0.0337009625495483,0.0120347882261486,0.185492935949898,0,0,0,0.475795288914277,0.888774627806029
TCGA-F7-A61W-01A,0.0172464139673779,0,0,0.15878904828968,0.176465687984672,0,0.165466629800776,0.377032930308371,0.0549950025567887,0,0.0500042870923344,0,0,0,0.111934169277919,1.09796346687088
TCGA-CV-5439-01A,0.0807707067110802,0.0482713948249745,0,0.125004493024858,0.315067868594751,0,0.104707769542113,0.218179083281064,0.0946634042797687,0,0.0133352797413905,0,0,0.01,0.0579306042258376,1.05113819431927
TCGA-HD-A4C1-01A,0.0312032501289184,0,0,0.0473830507074344,0.269942292034113,0.0207568694092602,0.0908301842483829,0.475727817309865,0,0,0.0641565361620257,0,0,0,0.105288858769805,1.12279012656468
TCGA-D6-6517-01A,0.00312019295268221,0.0737448526355903,0.0122310577978846,0,0.239341173387622,0,0.0802177018674957,0.38154130204472,0.0953450193157884,0,0.114458699998218,0,0,0,0.202157961638807,1.0428322491325
TCGA-CQ-6227-01A,0.0148074551245302,0.0189017782971057,0,0,0.0935987840948154,0,0.0545572430191339,0.751598199447285,0.0331677391008083,0,0.0333688009163218,0,0,0,0.218156242647756,1.18895508496173
TCGA-CV-7089-01A,0.0249313514934509,0.0220425560413609,0,0.0630683904786501,0.365097339405949,0,0.195963638322344,0.243517714392294,0.0199708524475854,0.0206155446249748,0.0447926127933906,0,0,0,0.0947899649237424,1.06106441965627
TCGA-QK-AA3K-01A,0.0202654220472534,0.0125049721314965,0,0,0.0522516439623077,0.0261221595011327,0.00858697229470809,0.714252447695095,0.151127790460088,0,0.0148885919079187,0,0,0,0.542836030145257,0.891140586468357
TCGA-CN-5367-01A,0,0.00859779292880514,0,0.054290477287078,0.275796431784444,0.0328742634182266,0.0702223783028078,0.407083866403712,0.151134789874927,0,0,0,0,0,0.187408053219167,1.04380821283476
TCGA-WA-A7GZ-01A,0,0,0,0.0206111491924155,0.251710508792197,0,0.0598043667118915,0.596358580002906,0.0352739534259284,0,0.0362414418746618,0,0,0,0.185903386175826,1.12411849666188
TCGA-CN-5365-01A,0,0.109429943298642,0,0,0.325774158637038,0,0.0479611260524091,0.211309614369009,0.201907326047432,0,0.10361783159547,0,0,0,0.203990257637195,1.00573424924524
TCGA-CV-7095-01A,0.0182297212157966,0.0638315089987868,0,0.0412851273146919,0.301002485629157,0,0.0442798948004619,0.377534948871122,0.0758429347727249,0,0.0779933783972592,0,0,0,0.151900948367339,1.05486725574714
TCGA-QK-A8ZA-01A,0.094633647257142,0,0,0.317936587789296,0.160030398572337,0,0.0897471527651953,0.208326502690231,0.00504852869308196,0,0.124277182232717,0,0,0,0.189460174414622,1.02218175691725
TCGA-CV-A6JE-01A,0.0431619918186615,0.131700731613673,0.0941788955230755,0,0.130695411419454,0,0.0103874757832068,0.353208128438389,0.195300137060575,0,0.0335851764323346,0.00778205191063043,0,0,0.125356449462122,1.05372087765214
TCGA-CQ-7063-01A,0,0.0607234087015122,0.103962417736744,0,0.402009338902832,0,0.0566037065047554,0.192950778749801,0.160801147425284,0.00439199100049687,0.00930870257574568,0.00924850840282769,0,0.01,0.0765985839984549,1.03842008999166
TCGA-BB-4227-01A,0.148390968567356,0,0,0.0236040148024623,0.114796971825999,0.0353611480063177,0.139678582832738,0.222415382084246,0.0574299471595397,0,0.25832298472134,0,0,0,0.271821100772871,1.01953829352242
TCGA-CV-6433-01A,0.0501302494240908,0.111122035916917,0.231517336188325,0.0313435586197019,0.251976738227846,0,0.0291684429978437,0.0602107068340575,0.186665099954113,0,0.0478658318371049,0,0,0,0.16248329285257,1.00394634328095
TCGA-CN-5373-01A,0,0.075435120355389,0,0,0.220694060947381,0,0.0212795632145921,0.480128676067374,0.198967225837248,0.00349535357801535,0,0,0,0,0.0917618969562276,1.11569115543472
TCGA-CV-7103-01A,0,0.00241085703637046,0,0.0237481362435027,0.0397461976920132,0,0.00642251339223956,0.847306116307925,0.0699343524071079,0.0104318269208413,0,0,0,0,0.547258560191043,0.945171700188426
TCGA-CV-7568-01A,0,0.0459418596415379,0,0,0.12241795567894,0.0190343448781811,0.0399154488940866,0.730476377641828,0.0310175362703161,0,0,0.006526270298475,0.00467020669663462,0,0.353885057320663,1.06443346006796
TCGA-CN-6989-01A,0,0.0526318081337758,0,0,0.0707449109220729,0,0.00892352609515968,0.621329907241173,0.194006102049785,0,0.0523637455580335,0,0,0,0.542519779987387,0.866140946647381
TCGA-CV-6943-01A,0.0112486294208943,0.105704530386625,0.11882544936602,0,0.139677053707937,0,0.0155666355543308,0.412499036351645,0.189949262801746,0.00652940241080215,0,0,0,0,0.217518601858143,1.02416169555405
TCGA-CV-7424-01A,0.110368713440557,0.00857144460557387,0.004440991497153,0.0255870188024257,0.0746420540254648,0,0,0.677686400646608,0.0949755258271184,0.00372785115509952,0,0,0,0,0.506079710523629,0.909881687283149
TCGA-BA-4078-01A,0,0.0374669776021634,0,0.0276366195940047,0.0924217816868258,0,0.0270883577916166,0.655522429407825,0.15863739030455,0,0.00122644361301399,0,0,0,0.519310347943599,0.894674692430921
TCGA-CN-4739-01A,0.0946001504540065,0.0747457277425304,0.0355202644124236,0.0718287849005081,0.264389312450479,0,0.0197023771977831,0.262384891292953,0,0,0.176828491549316,0,0,0,0.247462965805066,1.00018269193078
TCGA-CV-5430-01A,0.0848604757957925,0.0926502117119137,0.0143208652624767,0,0.278550999468797,0,0.049149789285637,0.323911795950593,0.119078936489716,0,0.0374769260350745,0,0,0,0.133917398650294,1.04171935228373
TCGA-CR-7399-01A,0.0131266474695483,0.106827079621017,0.125025579170226,0.00225960990447377,0.150262264567589,0,0.0284213896032719,0.210366500122738,0.31782023917816,0,0.0458906903629749,0,0,0,0.199551468417938,1.00426984844006
TCGA-CQ-5334-01A,0,0.121155932360166,0.0910256555003175,0,0.11173885366214,0,0.0361748662872726,0.494476693501145,0.131018106845765,0,0.0144098918431937,0,0,0,0.217012244854028,1.05280317852698
TCGA-CR-7402-01A,0.122443859131252,0.047422539923675,0,0.185367770540138,0.0900788326346517,0,0.0432800132361701,0.388080645972853,0.0915592808550127,0,0.0317670577062473,0,0,0,0.16547530525811,1.0518288129634
TCGA-CR-7389-01A,0.0788093900763608,0,0,0,0.136052289514352,0.0221103300743408,0.0828556495907322,0.522199572058813,0.147465225296656,0.00594865333068464,0.00455889005806117,0,0,0.01,0.075020146010984,1.1561324212607
TCGA-BA-6868-01B,0.0164573129702646,0,0,0.056997153572369,0.0835553430281899,0.033450791881875,0.0766013686753985,0.564503304483672,0,0,0.168434725388231,0,0,0,0.341411960143491,1.032155754455
TCGA-CV-6951-01A,0.072213212315041,0.0414146409842489,0,0.181175674055165,0.119443217693189,0,0.0701474234081945,0.409555183801748,0.101824488535306,0.00153614707422412,0.00269001213288319,0,0,0.01,0.0600820516169693,1.11416025927655
TCGA-F7-8298-01A,0,0,0,0.0449239852272675,0.141119772740435,0.083371509693305,0.0665501175724462,0.524808054524433,0.0807474232529262,0,0.0551668648652541,0.0033122721239328,0,0,0.290445838835803,1.02786110187497
TCGA-D6-6515-01A,0,0.0877420743475497,0.0553686107825516,0,0.254692617446366,0,0.00162632030156237,0.384823848934046,0.21386305697453,0.00188347121339411,0,0,0,0,0.290741646883228,0.979378223198564
TCGA-CV-7180-01A,0.179296494892386,0.0153147495896559,0,0.0183285515788971,0.352218241440299,0,0.155162472401278,0.16312196489582,0.0237138096349508,0.0063755787297208,0.055942026397853,0.03052611043914,0,0,0.116824936586402,1.03147568582125
TCGA-CV-7242-01A,0.161261655594597,0.087624279639992,0.0492470098600617,0.120377147908158,0.222124636952221,0,0.102156694304088,0.162024837625203,0.0232026712123882,0,0.0719810669032916,0,0,0,0.181310664999643,1.00124772996
TCGA-BA-6871-01A,0,0.0446325851828922,0.00577141839406389,0,0.0139227270322292,0.0215229490003568,0.017687434842678,0.762103423076373,0.0762973052414248,0,0.058062157229982,0,0,0,0.528649704906932,0.927330853555757
