Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-86-8668-01A,0.0503533801412357,0.015351767714037,0.430642893915656,0.00929452704749529,0.313185915857949,0.181171515323627,0,0,0.205522102005239,1.09240926934062
TCGA-86-8074-01A,0.00457613550807907,0.0107445953832235,0.454999619529376,0.00484468187996554,0.285753059938512,0.238750140560587,0.000331767200257611,0,0.562796529640661,0.840947587470092
TCGA-69-7765-01A,0.0103649132494425,0.0269964757912929,0.364764875761399,0.00191660996253846,0.350622621987707,0.240466717638913,0.00486778560870728,0,0.461846301404184,0.926076932563703
TCGA-55-8092-01A,0.0524923543509508,0.0575296940232154,0.380777920228197,0.0383472346111298,0.269617346443741,0.191717422603034,0.00951802773973159,0,0.388087094921808,0.951965380520879
TCGA-NJ-A4YQ-01A,0.0547330634237419,0.0723795223904819,0.355568060664891,0.054577371489921,0.163740073973138,0.26428362840625,0.0347182796515752,0,0.151734443023266,1.07433166827968
TCGA-55-6983-01A,0.0487300589521158,0.0363183575783425,0.368426649914294,0.0358118259782393,0.295683159029606,0.212508271792295,0.00252167675510777,0,0.267363588146368,1.03877056822292
TCGA-62-8394-01A,0.00980534557178017,0.0208636917067394,0.491189209278008,0,0.244867031817419,0.233274721626053,0,0,0.437077103197419,0.935511130823015
TCGA-44-2661-01A,0.027895304062907,0.0468943066031684,0.262419790508889,0.0352818467992455,0.214457062002393,0.413051690023397,0,0,0.253949798977158,1.06108687998922
TCGA-44-7659-01A,0.0410840216637962,0.0149606856716481,0.541187964563231,0.0268501976251089,0.183674808336565,0.186690662868183,0.0055516592714676,0.01,0.110693033116018,1.13317142276492
TCGA-55-6712-01A,0.0397957292959373,0.0566691951734075,0.510072335021369,0.0102739416199391,0.171482941876641,0.211705857012706,0,0,0.527248334940946,0.857259352060195
TCGA-05-4403-01A,0,0.0152534126816273,0.453365960549001,0.0199808712830074,0.154567856162185,0.35683189932418,0,0,0.436796838338253,0.934468757649378
TCGA-97-7553-01A,0.00962952513381456,0.0327227112873672,0.335805357072093,0.0277212626900234,0.161056906588752,0.429317663998722,0.00374657322922871,0,0.299343528784412,1.03385848762351
TCGA-78-8655-01A,0.00941541643589065,0.0319764457578111,0.444600611618484,0.0229305696330957,0.258332343002376,0.227834605702398,0.00491000784994564,0,0.30925451559357,1.01784054987803
TCGA-55-7724-01A,0.0215800872317565,0.0337969949656819,0.396043522639617,0.0108254442713461,0.206291208455552,0.330994592907333,0.000468149528713921,0,0.288571479580084,1.03064770923376
TCGA-73-4659-01A,0,0.00260096429017091,0.410050450703791,0.00825850888086146,0.30804806882902,0.271042007296157,0,0,0.192207638741005,1.11634076088734
TCGA-50-6673-01A,0.00258155747710608,0.01405111293545,0.375394119592066,0.0159889022464072,0.345620633367183,0.246363674381788,0,0,0.496616069511466,0.899885013419976
TCGA-78-7542-01A,0.0233247231717244,0,0.766228742887435,0.017667611282868,0.117391942321035,0.0753869803369378,0,0,0.329383520795968,1.04006095156704
TCGA-38-4625-01A,0,0.0300614750417014,0.399794784014255,0.0195489562622715,0.263563073448264,0.287031711233508,0,0,0.399191261424684,0.961703226012196
TCGA-55-7570-01A,0,0.0198825176634147,0.399398782595897,0.0053190876527144,0.376317613506346,0.199081998581628,0,0,0.372492010410312,1.00216291616341
TCGA-69-7979-01A,0,0,0.538543915342098,0.00479795272087121,0.246060287729968,0.202392626367912,0.00820521783915023,0,0.456884586083856,0.925596739879697
TCGA-55-A4DF-01A,0.0554574500313586,0.0318470354148936,0.402631361261298,0.0227632090066222,0.170932575415896,0.305448586151654,0.0109197827182774,0,0.385388033598431,0.954822708402685
TCGA-67-3773-01A,0.0115790793407557,0.0345309623432019,0.359216593018504,0.0242072889407522,0.214579456864213,0.350429838201018,0.00545678129155446,0,0.207487941493788,1.08367305147109
TCGA-55-7573-01A,0.070367981871205,0.0122296477121382,0.489569398877367,0.034571062552377,0.218775763970835,0.172076515683932,0.00240962933214624,0,0.126013678212404,1.11670710584003
TCGA-50-5068-01A,0.0346015049763656,0.0412742712832911,0.356873617113595,0.0531317152266854,0.194146443254667,0.31459453971375,0.00537790843164582,0,0.364284797407983,0.969128041813852
TCGA-49-AARN-01A,0.0223954697016944,0.0167601995894127,0.601270124748451,0.0234922659862474,0.231049253300048,0.098992431745373,0.00604025492877313,0,0.345496957146372,1.00482798310715
TCGA-78-7150-01A,0,0,0.409829027965559,0,0.43059199217389,0.157528152497336,0.0020508273632152,0,0.478700965278598,0.935911071979809
TCGA-MP-A4TA-01A,0,0.0299680296890302,0.522701598878961,0,0.206706807799955,0.228684909559196,0.0119386540728583,0,0.543486129461154,0.851370595434558
TCGA-55-7907-01A,0.0145276206459916,0.0408060832030239,0.504246385714198,0.0257800266982277,0.215296187352085,0.195373039866982,0.00397065651949277,0,0.486992156992243,0.890421108561145
TCGA-55-5899-01A,0,0.0366274792255589,0.288924039879053,0.0157595023706468,0.307881685272915,0.350807293251826,0,0,0.457877567946594,0.928716907026843
TCGA-55-7574-01A,0.108259466471658,0.0423491610508204,0.283512720553044,0.0382947405295772,0.354233158598453,0.167782857052977,0.00556789574347039,0,0.248643120983837,1.05014196887491
