Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-AX-A2IN-01A,0,0.0391428581172515,0.207310165891003,0.016957237946022,0.531670126068153,0.201669367186739,0.00325024479083085,0,0.486370082202194,0.950465687854145
TCGA-D1-A2G7-01A,0,0.00893275100854858,0.781669302490915,0.0123966672473161,0.165784259842912,0.0312170194103087,0,0,0.287640924229528,1.08531771410789
TCGA-D1-A16G-01A,0.012485600464202,0,0.878722292512296,0.00915399017242221,0.0776824400728411,0.0219556767782389,0,0,0.62529827441911,0.810882063264719
TCGA-AP-A3K1-01A,0,0.00569434936283191,0.748317952570331,0.0161766074451854,0.140586454239947,0.0892246363817054,0,0,0.382267257840871,1.00010509395886
TCGA-AX-A0IZ-01A,0.0158645373827625,0.0420758625965407,0.591424592741926,0.018917353732202,0.219308726602048,0.087099236623191,0.0253096903213306,0,0.486142131665297,0.896394985081896
TCGA-BK-A13C-01A,0,0.00244461608158132,0.658011379102182,0.0289818583320274,0.208731675673228,0.100156484417921,0.00167398639305922,0,0.211421547804492,1.10813324530151
TCGA-BG-A0M0-01A,0,0.00346919342482753,0.702647146065878,0.0134835068579075,0.254067105332155,0.0227651374985518,0.00356791082067994,0,0.289504767340169,1.08024124628284
TCGA-D1-A179-01A,0,0.00262474625247657,0.783951771757754,0.012711827351986,0.116604779477563,0.0841068751602198,0,0,0.293882957720752,1.07348668545896
TCGA-AX-A06H-01A,0.107961714216217,0.077512300688867,0.400060779477344,0.0627071303452801,0.231626274397382,0.118157882171622,0.00197391870328688,0,0.38848663775128,0.939418204021366
TCGA-A5-A0GN-01A,0.0978454652862449,0.0139169303079754,0.524795629295336,0.037788697838355,0.234505276590552,0.0800177615101665,0.0111302391713707,0,0.399801952418127,0.948949425024192
TCGA-A5-A0VO-01A,0.0149241280230391,0.0156912751212205,0.642412970148757,0.0244995913308419,0.189037148768181,0.113434886607961,0,0,0.38279052225445,0.980413635138062
TCGA-B5-A1N2-01A,0.0373451224843124,0.0016211777639784,0.677722413359364,0.0119738165222126,0.207590033241907,0.0615506327243519,0.00219680390387393,0,0.362942334212851,1.00547992658957
TCGA-BG-A187-01A,0,0.0159829602350702,0.531615571485038,0.0257677962405719,0.305239996497767,0.111489657457955,0.00990401808359767,0,0.244462152049164,1.08084051240056
TCGA-B5-A11Z-01A,0,0.00995251695828195,0.673118841368101,0.010410405726003,0.216712721628608,0.0878124540433999,0.00199306027560631,0,0.334326933316164,1.02962089473304
TCGA-DF-A2KU-01A,0.0643139938408584,0.0546176600668763,0.357369408416529,0.081466159881431,0.0794778261234197,0.329119194316453,0.0336357573544326,0,0.288002466810514,1.00256550590207
TCGA-A5-A1OK-01A,0,0,0.542817753067073,0.0148976323211543,0.262400124176404,0.171822155379319,0.00806233505604909,0,0.299355622281018,1.04023827339896
TCGA-B5-A11W-01A,0,0.0128794385197819,0.577361196220834,0.0170537484430486,0.258130245320294,0.134575371496041,0,0,0.319389269455275,1.02901748767498
TCGA-D1-A0ZQ-01A,0,0.0158918129040302,0.500154548929115,0.00810611734325941,0.40863197712216,0.0672155437014348,0,0,0.398430338174129,1.00104518897343
TCGA-DF-A2L0-01A,0.0217389457295155,0.00402170830674019,0.634412654117269,0.0258520034168276,0.134898917527547,0.16881838730112,0.0102573836009808,0,0.211717428806991,1.0876651193701
TCGA-B5-A11N-01A,0.0613770389218245,0.0560363290608882,0.501097566319811,0.0489580486036146,0.198290736052175,0.130320800949341,0.00391948009234504,0,0.378686659951196,0.955032391608432
TCGA-EY-A2OM-01A,0,0,0.659773424803461,0.0103574229375656,0.212540785006874,0.112562179560656,0.0047661876914433,0,0.387568755129755,0.987737857514106
TCGA-D1-A16I-01A,0,0,0.651613785455045,0.0272880566357726,0.158866088144628,0.15450383162424,0.0077282381403147,0,0.296022343975112,1.04201135135378
TCGA-AJ-A8CT-01A,0.0656948941966088,0.0566249445667022,0.595156123909322,0.0402324761419507,0.109906365481515,0.126227268650712,0.00615792705318916,0,0.346757888243013,0.979351545435708
TCGA-BS-A0UF-01A,0,0.0600348109710935,0.456572503608576,0.0522459732463835,0.164061609127849,0.259246122832586,0.00783898021351176,0,0.300521719593569,1.00785394341524
TCGA-EY-A2OO-01A,0.0060284718025245,0,0.777330878131777,0.00419467357024072,0.159977596777314,0.0485570984413956,0.00391128127674751,0,0.360567455535522,1.02843461874858
TCGA-A5-A0GU-01A,0,0.00768936804934979,0.645911170704945,0.021488341030148,0.186180130709449,0.138730989506108,0,0,0.316827396189476,1.03056449624933
TCGA-EY-A1GR-01A,0,0.0103308676200757,0.500635058939747,6.50744171852651e-05,0.121540646056253,0.367428352966739,0,0,0.213268406088855,1.09362139402196
TCGA-AX-A0IW-01A,0.0149951517309541,0,0.70455093745791,0.0117072098121803,0.14886870273944,0.113203798675592,0.00667419958392446,0,0.211700260484293,1.10935942275239
TCGA-EO-A3KW-01A,0.0291600045122432,0,0.669292682095924,0.0195976617480675,0.0861702577969129,0.188026185246368,0.00775320860048497,0,0.272335289314269,1.05361644333635
TCGA-B5-A0K0-01A,0.041847134549706,0.056354418543263,0.483163473709447,0.0234890895356141,0.26884438580194,0.117955778446045,0.00834571941398467,0,0.492190413554675,0.88630874923848
TCGA-A5-A1OG-01A,0.0240473105832608,0.0163737951755671,0.734649700639911,0.0074337582582714,0.0673353215634066,0.13818657133327,0.0119735424463128,0,0.249806983134168,1.08111726076244
TCGA-AJ-A2QN-01A,0.0119549869594572,0.00134093719285644,0.593979366266103,0.00553282861959428,0.286673132563086,0.100518748398904,0,0,0.330915594411988,1.03165446378113
TCGA-AX-A1CK-01A,0.00286409808940798,0.00259636343041862,0.733614209857567,0.0176519260399129,0.216969805880209,0.0205985345596283,0.00570506214285578,0,0.17063351295018,1.16257101192412
TCGA-BG-A0LW-01A,0,0.0213606312238263,0.751967602038903,0.0159045232854824,0.106242314128824,0.10077140367223,0.00375352565073551,0,0.378943382056482,0.997979790559995
TCGA-B5-A11H-01A,0.0345874648516202,0.0256420247153182,0.498350303296667,0.0279296891442816,0.191396940511944,0.208118717205008,0.0139748602751604,0,0.332075874474838,0.992789776753893
TCGA-AP-A0LF-01A,0.0849451007266904,0.0432456498064653,0.591635554443951,0.0491471749040999,0.0415686483333905,0.127188172574958,0.062269699210445,0,0.436735536784039,0.914831665007318
TCGA-D1-A17M-01A,0,0,0.691872106300049,0.012069588288456,0.176617520692406,0.11944078471909,0,0,0.350780513454531,1.01633749044437
TCGA-AJ-A3BD-01A,0,0.0179500569006738,0.643308097592825,0.0170280567158762,0.0986138888673026,0.214997227677918,0.00810267224540394,0,0.369321654894765,0.985782614477683
TCGA-AJ-A23O-01A,0,0.0533796261067779,0.521781031032926,0.0224862093684729,0.213598132408539,0.178702832668997,0.0100521684142875,0,0.382779681903624,0.964624283161073
TCGA-DF-A2KR-01A,0,0.0192318964746132,0.763433675043212,0.00618542975560366,0.0501120159488742,0.161036982777697,0,0,0.320365869879305,1.04320621919778
TCGA-KP-A3W1-01A,0.0257776719354257,0.0380067720758139,0.478739471498221,0.0295421928070812,0.145671194367963,0.26350912074344,0.0187535765720555,0,0.41017823834041,0.938449354098447
TCGA-D1-A2G6-01A,0,0,0.576308701819154,0.00912922644095126,0.300130774099082,0.109836802046231,0.00459449559458164,0,0.352768145007089,1.01661970892227
TCGA-B5-A0JY-01A,0,0.0258476897569518,0.434064278667834,0.0265201497789667,0.347162388765625,0.16107890830758,0.00532658472304249,0,0.484502300718127,0.907050731914652
TCGA-EO-A22Y-01A,0.017383098455293,0,0.656193668645702,0.0168364767574159,0.236644750235389,0.0729420059062,0,0,0.313965058503069,1.04355300047319
TCGA-B5-A1MX-01A,0,0.0402890564187794,0.443823595130793,0.0574550617058953,0.254689637287583,0.189446090747548,0.0142965587094012,0,0.325833372832825,0.999357452697678
TCGA-SJ-A6ZJ-01A,0,0.0171999182948899,0.578797934733198,0.0280608186159252,0.254516566931949,0.121424761424037,0,0,0.214807278335072,1.09649520176971
TCGA-AX-A06D-01A,0.0177684446034694,0,0.830976529603332,0.00829927057867685,0.0188111414970317,0.12414461371749,0,0,0.241576298861849,1.11856470041995
TCGA-BG-A0MS-01A,0,0.0272450889055677,0.614841971262033,0.00605781695930352,0.224893528795323,0.126961594077773,0,0,0.362161886641347,0.998072947495415
TCGA-AX-A2IO-01A,0,0.0174871267170314,0.543570334582427,0.0297235292415636,0.372956320417925,0.0323748472555625,0.00388784178549112,0,0.328873334521084,1.04702975586611
TCGA-BG-A0M3-01A,0.00935867917998599,0.014771866650265,0.77874320401831,0.013898550181751,0.0821742597990446,0.101053440170644,0,0,0.416161997558654,0.974372486235236
TCGA-AX-A06J-01A,0,0.0234992173144176,0.836829256645854,0.00999380848997221,0.0219963977879005,0.100725713979312,0.00695560578254375,0,0.241472529417977,1.11865571159425
TCGA-AX-A3G6-01A,0.0284458977068801,0.012710484968824,0.785681008655245,0.0113620783564117,0.0207046006778507,0.141095929634788,0,0,0.268577442024676,1.08241693671974
TCGA-AX-A3FZ-01A,0,0.0101087642756509,0.15887010844921,0,0.63044403566243,0.200577091612709,0,0,0.277105621745245,1.18612415785289
TCGA-D1-A16Q-01A,0.0192837559153256,0.0307684426934963,0.522420939092335,0.0448038910695326,0.2417471217782,0.139979071390872,0.000996778060238575,0,0.246467941312069,1.05671990103569
TCGA-D1-A16J-01A,0.0136769768240682,0.0195948819425643,0.804545416228837,0.0362694167285228,0.0831522232930084,0.0423354260681981,0.000425658914801178,0,0.345578426765198,1.03379414821028
TCGA-B5-A0K1-01A,0.0102826202843427,0.00353287025469415,0.730256014207622,0.0143963442099769,0.153060957630978,0.0884711934123856,0,0,0.278132747579781,1.07255613597069
TCGA-AP-A1E4-01A,0.00505221015441025,0.000847875640206166,0.579262738858979,0.00245132204116718,0.369953715719921,0.0405154316255651,0.00191670595975088,0,0.311852868168345,1.07032789461836
TCGA-B5-A0KB-01B,0,0.0317726470639994,0.538818110227773,0.0179564873709499,0.174225047061632,0.237227708275646,0,0,0.241317895635431,1.06210441519394
TCGA-B5-A0K6-01A,0.000306382293698822,0.0152694605140445,0.627724616143055,0.0301926934164963,0.159282194490037,0.15808851239343,0.00913614074923925,0,0.334758657094342,1.00860840327033
TCGA-FI-A2F9-01A,0.0215155551840002,0,0.433076616914049,0.00638001988375646,0.457757222242808,0.0787504864450556,0.00252009933033072,0,0.287834373214479,1.09487093130497
