Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-DH-A66F-01A,0,0,0.382488052731559,0,0.195798741464475,0.421713205803966,0,0,0.205139577872866,1.11126953252693
TCGA-FG-7641-01B,0.0260828178707537,0,0.458573097377652,0.0448631272005808,0.128074368082626,0.342406589468387,0,0.01,0.174237659474748,1.10101617393667
TCGA-HW-A5KM-01A,0.0490468904668391,0.000283374132808758,0.0146791583397114,0.078445367528649,0.0547864555373624,0.799216299706131,0.00354245428849855,0.01,0.186893950198732,1.28558412137841
TCGA-P5-A737-01A,0.0355016970580519,0.0127214673322644,0.0192465538641731,0.135886746309483,0.135546600831154,0.661096934604875,0,0.01,0.155215860200457,1.23187416503868
TCGA-TQ-A7RI-01A,0,0,0.217678086195451,0,0.208984853281468,0.573337060523081,0,0,0.217843022718188,1.15239286892759
TCGA-DU-A6S6-01A,0,0,0.649664753184547,0.048505469936719,0.0901283195697273,0.211701457309007,0,0.01,0.120255606016069,1.14929700255017
TCGA-P5-A731-01A,0,0,0.240971855473236,0,0.38226232667797,0.376765817848795,0,0,0.350267585674909,1.04008491015861
TCGA-DB-A64R-01A,0,0,0.371444544264135,0,0.138134465514555,0.490420990221309,0,0.01,0.162502538885589,1.15139450091378
TCGA-QH-A65R-01A,0,0,0.40805024677846,0,0.140176276564575,0.451773476656966,0,0.01,0.137128466083059,1.15784919746921
TCGA-HT-A74L-01A,0,0,0.125878251636357,0,0.14955921040201,0.724562537961633,0,0,0.192271289901373,1.23993986883472
TCGA-CS-4944-01A,0,0,0.375821660859232,0.0320782046877504,0.162601469551786,0.429498664901232,0,0.02,0.0899241784393539,1.17670722122302
TCGA-HT-7676-01A,0,0,0.201632821404655,0.0474887911890615,0.037407027734713,0.713471359671571,0,0,0.206126690160183,1.21031648149518
TCGA-VV-A829-01A,0,0.0091688752550357,0.237492046723187,0,0.220568109320936,0.532770968700841,0,0,0.201507611915152,1.14829286861362
TCGA-P5-A5EU-01A,0,0.013062135695086,0.119930905236559,0,0.269314428264222,0.597692530804133,0,0,0.462110795097342,0.979999613316317
TCGA-DU-5872-01A,0,0,0.274933670521429,0.0381100474991634,0.176904316563788,0.51005196541562,0,0.01,0.149989701908638,1.16466788785796
TCGA-P5-A72Z-01A,0,0.0312261865042365,0.259874435465883,0,0.265382752041414,0.443516625988467,0,0.04,0.0704429975264616,1.20861209944017
TCGA-TM-A84J-01A,0,0.0361571280433781,0.0467477667155859,0,0.45458480111289,0.462510304128145,0,0,0.261257922160303,1.15998640405715
TCGA-HT-7879-01A,0,0,0.225570780910617,0,0.172438664555301,0.601990554534083,0,0.01,0.161017531534166,1.19887771618637
TCGA-HT-A616-01A,0,0,0.416070088750647,0.0214270942112273,0.155299683187599,0.407203133850526,0,0.01,0.152184677655022,1.13530510653022
TCGA-P5-A5EX-01A,0,0.0165739527621519,0.0970686889717298,0.0414121902747607,0.329276311636157,0.515668856355201,0,0,0.247451435220511,1.13747605219469
TCGA-FG-A713-01A,0,0,0.60145402535687,0.0279248480626019,0.113770783318388,0.25685034326214,0,0.01,0.141560773771648,1.13446669444493
TCGA-P5-A5F6-01A,0,0,0.263298197796111,0,0.431379130833174,0.305322671370715,0,0.01,0.153561602330565,1.18699495352666
TCGA-DH-A7UV-01A,0,0,0.144117196909941,0.0158049562355237,0.0396552383361537,0.800422608518382,0,0.01,0.148635482273015,1.30978880210295
TCGA-S9-A6U1-01A,0,0,0.13856693569468,0.0047069940315488,0.131008681219853,0.725717389053918,0,0.01,0.169513521843142,1.25459551034869
TCGA-S9-A6U0-01A,0,0.0193531788987737,0.156595786821935,0.00844528160177011,0.352355174061,0.463250578616522,0,0,0.304237292198364,1.08421624500956
TCGA-DU-5847-01A,0,0,0.118720961891595,0.00601422144759166,0.260296964139814,0.614967852520999,0,0,0.365163922863261,1.06923119806667
TCGA-S9-A6U5-01A,0.0124079385956329,0.0206999032761667,0.203845380482947,0.0375095599082959,0.227876502689914,0.497660715047044,0,0,0.203575332421269,1.12889067148758
TCGA-DU-6394-01A,0,0,0.246264267937798,0,0.352496003145259,0.401239728916942,0,0.01,0.187525850526387,1.15330580457542
TCGA-HT-A5RB-01A,0,0,0.554450761185837,0.0184612979120653,0.0690978325316937,0.357990108370404,0,0.01,0.126796928561038,1.15045527969653
TCGA-TM-A84H-01A,0,0,0.517124987702545,0.0518007761865548,0,0.4310742361109,0,0.01,0.115718802223224,1.16785337010816
TCGA-VM-A8C9-01A,0,0.00635719665411433,0.102491925638615,0.0995850231904647,0.231885006555882,0.559680847960924,0,0,0.210036831423698,1.15501213536417
TCGA-P5-A5EY-01A,0,0,0.497171124299381,0.033355792687444,0.182914677065783,0.286558405947392,0,0.01,0.171580632903312,1.11000385265705
TCGA-S9-A7R8-01A,0.00749986358816961,0,0.14722864797903,0,0.0460290573157563,0.799242431117044,0,0,0.210594989524806,1.26013042801273
TCGA-HT-7471-01A,0,0,0.0790322975097233,0.0289133429585607,0.141471402862644,0.750582956669072,0,0,0.287019398102816,1.18048278903159
TCGA-HW-A5KK-01A,0,0,0.078039183114231,0.0441157169844697,0.184714116369134,0.693130983532165,0,0,0.318509578230545,1.12964767495541
TCGA-E1-A7YQ-01A,0,0,0.0730032564960749,0.0286746560623147,0.222312873634047,0.676009213807563,0,0,0.460186788763406,1.00539559856425
TCGA-HT-A61B-01A,0,0,0,0.0771778092553047,0.078942562556402,0.843879628188293,0,0,0.371081893781272,1.16392192653648
TCGA-HT-A74O-01A,0,0.00594818997285401,0.0442922380235086,0.0282705244961708,0.138167897659062,0.783321149848404,0,0.01,0.169696872467313,1.29609588070152
TCGA-HT-7469-01A,0,0,0.110278606178043,0,0.322490730763415,0.567230663058542,0,0.01,0.165588066593422,1.22106797853003
TCGA-DU-7292-01A,0,0,0.447915328943471,0.022173953217945,0.295831973928067,0.234078743910517,0,0.01,0.17023311446114,1.12491640591443
TCGA-DU-A7TG-01A,0,0,0.455050657223084,0,0.122448472404222,0.422500870372694,0,0.01,0.148188886746828,1.14487495888013
TCGA-S9-A7R1-01A,0,0,0.290261872706101,0,0.3016888980358,0.4080492292581,0,0,0.24047205475161,1.10343107990113
TCGA-HT-7689-01A,0,0,0.206966632588938,0.0148269599585289,0.173770105676625,0.604436301775908,0,0,0.189155996251009,1.1795064629702
TCGA-VM-A8CA-01A,0,0,0.318328998937547,0.0283864317593934,0.189649534491154,0.463635034811906,0,0,0.209944598971928,1.11289066916905
TCGA-DU-8162-01A,0,0,0.541734596930691,0.0399994637576824,0.147284888770742,0.270981050540885,0,0.01,0.181153889768151,1.10290982040369
TCGA-HT-8110-01A,0,0,0.0100530631529701,0.0836137768715425,0.142613343864898,0.763719816110589,0,0,0.398924873289208,1.09652730571948
TCGA-S9-A6U8-01A,0,0,0.147114416712821,0.0575598032030863,0.0889899169281236,0.706335863155969,0,0,0.206540821745891,1.20967078715184
TCGA-E1-5305-01A,0,0,0.301299223788751,0.0357620372395045,0.139720137807307,0.523218601164438,0,0,0.245139204721507,1.10117364244306
TCGA-FG-A60K-01A,0,0,0.280809539669918,0.0111191810792906,0.125495538910548,0.582575740340243,0,0.01,0.159186777962738,1.18432945627732
TCGA-HT-7687-01A,0,0.0663701302293615,0.294496325886117,0.0131238806700351,0.136473194124208,0.489536469090278,0,0,0.194254111591404,1.11527251170338
TCGA-HT-7607-01A,0.0608026580679953,0,0.335434952803253,0.0179712865215904,0.223046103069049,0.362744999538113,0,0.01,0.180556574832437,1.10313986836555
TCGA-DU-5871-01A,0,0,0.157627664136361,0.00884241005554465,0.0757344579271506,0.757795467880944,0,0.01,0.153421126328294,1.28001988611715
TCGA-IK-8125-01A,0,0,0.220042102409593,0,0.168474129067851,0.611483768522556,0,0.01,0.164186649907314,1.20057688727925
TCGA-KT-A7W1-01A,0,0.0136820992482099,0.278997619255101,0,0.446376176499438,0.260944104997251,0,0,0.29891572502715,1.08156977001707
TCGA-DU-7304-01A,0,0,0.251360354808994,0.0294432616326613,0.077616732980112,0.641579650578233,0,0.01,0.161099387293665,1.20612187933139
TCGA-HT-7882-01A,0,0.01812874249423,0.00141999142951042,0.0014079127642302,0.434973815753776,0.544069537558254,0,0,0.594091295232267,0.882515594824536
TCGA-HT-7608-01A,0,0,0.309912028050752,0.0218250523031923,0.17781883288931,0.490444086756746,0,0.01,0.181717331544262,1.1389341301853
TCGA-FG-8187-01A,0,0,0.370739687499755,0.038593946007279,0.10687740330369,0.483788963189276,0,0,0.194139569464545,1.12177731873051
TCGA-VM-A8CH-01A,0,0,0.167824419253011,0.0429203930196198,0.130043504436132,0.659211683291237,0,0.01,0.18704214280082,1.20179052780866
TCGA-E1-5319-01A,0.0186853365399689,0,0.281062225170933,0,0.271751765851954,0.428500672437144,0,0,0.272833908853907,1.07556582884103
TCGA-DU-6403-01A,0,0,0.28541067972374,0.0641465570173514,0.147288442557042,0.503154320701866,0,0,0.412199844822528,0.971854040555553
TCGA-DU-6392-01A,0,0.0131891306021065,0.115935231779209,0.0223960590057156,0.379681907585081,0.468797671027888,0,0,0.32575439493046,1.07962246834483
TCGA-HT-7602-01A,0.0300435311971534,0,0.198575286429172,0.0665687409407856,0.0884113304878663,0.616401110945022,0,0.01,0.123678051553764,1.21512156294383
TCGA-HW-8322-01A,0,0.0348753784303296,0.159905047942495,0,0.190632941276198,0.614586632350978,0,0.01,0.179073534244366,1.19166822420609
TCGA-FG-8182-01A,0,0,0.19790600487867,0.0550538337803161,0.0257416429052439,0.72129851843577,0,0.01,0.16011953702211,1.24920787356181
TCGA-DU-8165-01A,0,0,0.149055614095622,0.0493215495376616,0.25167881510325,0.549944021263467,0,0,0.262522092263347,1.11779502314974
TCGA-S9-A6UB-01A,0.0275006701588486,0,0.555159389472734,0,0.113534435822518,0.303805504545899,0,0.01,0.163260074146247,1.11833198450345
TCGA-HT-A61A-01A,0.0641019501684683,0,0.567648903095949,0.0955858005952032,0.0560410879170311,0.216622258223348,0,0.01,0.12144978355107,1.11496293377248
TCGA-DU-A6S3-01A,0.00971047033702977,0,0.532362151787607,0.0694721104689228,0.122599281486699,0.265855985919741,0,0.01,0.152285365568403,1.11069434378353
TCGA-P5-A5F4-01A,0,0,0.500452561516312,0.0602643344246051,0.0863883725654858,0.352894731493597,0,0.01,0.124416565935539,1.13814776920101
TCGA-DB-A75M-01A,0,0,0.166461628233173,0.0141046291393086,0.159250723141654,0.660183019485864,0,0.01,0.15184892162297,1.23301142544914
TCGA-E1-5304-01A,0,0.00428659432318295,0.355288728520574,0.021811275190658,0.136397694739023,0.482215707226562,0,0.02,0.0932030010005747,1.18839988064473
TCGA-DB-A75L-01A,0,0,0.307756049248115,0.0838987501673978,0.0915815239445925,0.516763676639895,0,0.01,0.146061692167114,1.15831930159746
TCGA-P5-A735-01A,0,0,0.292376450032635,0.0456359289211072,0.0334454379671287,0.628542183079129,0,0.01,0.13052166590072,1.21945025580174
TCGA-DB-5270-01A,0,0,0.341775238366877,0.0415612457517031,0.197317526029762,0.419345989851658,0,0.01,0.184011626981271,1.11765937347796
TCGA-HT-7470-01A,0,0,0.469424005617991,0.0632796745217117,0.142700614872241,0.324595704988056,0,0.01,0.179748147939108,1.0990781148517
TCGA-HW-7490-01A,0,0.00508930603964265,0.270037952207502,0.0350886673216658,0.242618608171251,0.447165466259938,0,0,0.204032052841093,1.11923801056132
TCGA-HT-8564-01A,0,0,0.286820587327043,0.0430972892332885,0.229214548909951,0.440867574529717,0,0.01,0.187042835527295,1.12602992720684
TCGA-HT-7856-01A,0,0,0.457456716659481,0.0581170659889625,0.113409312212288,0.371016905139268,0,0.01,0.152305548777058,1.12196874410738
TCGA-HT-7692-01A,0,0.0129850038065653,0.267855873428691,0.0231507423401566,0.0900524646982373,0.60595591572635,0,0.01,0.179865949715985,1.17482305134945
TCGA-QH-A6CZ-01A,0,0,0.37256182424412,0,0.0923080498541472,0.535130125901733,0,0.01,0.141374078139803,1.17809545789851
TCGA-TQ-A7RG-01A,0,0,0.174167254214594,0,0.235682365993465,0.590150379791941,0,0,0.211580941511452,1.17068397402334
TCGA-FG-A4MX-01A,0,0,0.202258901024655,0,0.131442063252066,0.666299035723279,0,0.01,0.121009935085803,1.25431497451438
TCGA-HT-A74H-01A,0,0,0.303385044968242,0.0936722794714569,0.184522697405211,0.41841997815509,0,0,0.197742943849916,1.10092946286102
TCGA-TM-A84I-01A,0,0.00100241983142346,0.141557749564159,0,0.13870932928749,0.718730501316927,0,0.01,0.149151138163501,1.26660990426174
TCGA-HT-7857-01A,0,0.0235436134539329,0.0282600999377121,0.0347869199670992,0.219979614117918,0.685008314919971,0.00842143760336742,0,0.507514873206009,0.963800201506563
TCGA-DB-A75O-01A,0,0,0.256625006647637,0.0438810933341732,0.0436914838507117,0.655802416167478,0,0.01,0.147622358389081,1.22134618101567
TCGA-HT-7874-01A,0.0297096991805135,0,0.530691417256374,0.01748290756778,0.127193328688742,0.29492264730659,0,0.01,0.157070057291917,1.11518340004298
TCGA-FG-A70Z-01A,0,0,0.218022636555528,0.0425032216371481,0.237374867373434,0.50209927443389,0,0,0.269356095722463,1.09095809866567
TCGA-DU-7301-01A,0,0.00317817002561914,0.11952332445115,0.0102506790963867,0.225959711483828,0.641088114943016,0,0,0.200388217087462,1.20200642675747
TCGA-DU-A7TI-01A,0,0,0.196957384990011,0.0481991776036165,0.132407301850115,0.622436135556258,0,0,0.227758887335751,1.15293824812462
TCGA-FG-A60J-01A,0,0,0.261956568985193,0.00312085773849351,0.0933273912445346,0.641595182031779,0,0.01,0.17292660796944,1.20027321304214
TCGA-HT-7474-01A,0,0,0.570310511235332,0.016256278848542,0.128217209020381,0.285216000895745,0,0.01,0.165954000704135,1.12006222918347
TCGA-DB-A64L-01A,0,0.00629412447401445,0.461568620292828,0,0.0443696205021712,0.487767634730986,0,0.01,0.145622562899742,1.16289270237436
TCGA-CS-4942-01A,0,0,0.0822829194944728,0.069293732109239,0.0584530393122129,0.789970309084075,0,0,0.276192564279126,1.20552017330455
TCGA-DU-8161-01A,0,0,0.100136696267366,0.0376258179658066,0.230558671831953,0.631678813934874,0,0.01,0.16403984822204,1.22520858148536
TCGA-QH-A65X-01A,0,0,0.230615711734042,0.0450694680511772,0.40938829406675,0.314926526148031,0,0.01,0.173058806703584,1.15953843481179
TCGA-HT-7468-01A,0,0.0160833876489305,0.161021733576689,0,0.23334746704519,0.589547411729191,0,0,0.21648579773154,1.16435235267452
TCGA-VW-A8FI-01A,0,0.000260030163678738,0.208792988925452,0.0300923096151102,0.26406957801,0.496785093285759,0,0,0.309880693273224,1.06643668058822
TCGA-DB-5277-01A,0,0,0.300051736235045,0,0.195161414227914,0.504786849537041,0,0,0.189036346829376,1.1438527433195
TCGA-FG-8181-01A,0,0,0.49318303142236,0.00426867742268646,0.194051200816091,0.308497090338863,0,0.01,0.105365869801227,1.15924036060229
TCGA-DB-A4XE-01A,0,0,0.492072259631042,0.0144211701373581,0.0606333782115614,0.432873192020038,0,0.01,0.157250534892729,1.14135266717206
TCGA-DU-7290-01A,0,0,0.135442242000146,0.0104468728778338,0.228340858420718,0.625770026701303,0,0,0.373207000834139,1.0594121105046
TCGA-P5-A77X-01A,0,0,0.482026656219438,0.0752862927719124,0.138170965432346,0.304516085576304,0,0.01,0.182919882123978,1.09350309666107
TCGA-RY-A843-01A,0,0,0.391886538965419,0.0922516862336572,0.0813888881605636,0.434472886640361,0,0.01,0.174618115931248,1.1147449769142
TCGA-QH-A65V-01A,0,0,0.307232671453689,0.0603356508955666,0.190810574213996,0.441621103436748,0,0,0.218930720554036,1.09741355894506
TCGA-S9-A7R7-01A,0,0,0.126258137198798,0.0426415396314434,0.225457331222465,0.605642991947294,0,0,0.240648968070819,1.1533146370123
TCGA-HT-7610-01A,0,0,0.48416228025955,0.054047631830042,0.0262524703989641,0.435537617511444,0,0.01,0.122443623663337,1.15919980644566
TCGA-DU-7009-01A,0.0370573527451409,0,0.338959151403716,0.0525564933048085,0.173547075545155,0.397879927001179,0,0.01,0.169801226558218,1.11006233031295
TCGA-DB-5274-01A,0.00604356699251299,0.0328683734653933,0.146098877290931,0.0385121756925331,0.195566321526485,0.580910685032144,0,0,0.199686726748648,1.15999350766925
TCGA-FG-8191-01A,0,0,0.390646477554246,0,0.126217648431152,0.483135874014601,0,0.01,0.184116135485022,1.13476533258877
TCGA-TM-A84L-01A,0,0,0.188334035322602,0.043691395749019,0.0967565501778991,0.67121801875048,0,0.01,0.17042970353421,1.21644692399361
TCGA-EZ-7264-01A,0,0,0.305223973044439,0,0.105215502761334,0.589560524194227,0,0.01,0.129109708103884,1.20759709328568
TCGA-QH-A870-01A,0,0,0.514599780240382,0,0.0195186132870309,0.465881606472587,0,0.01,0.103827301967586,1.19058937968315
TCGA-QH-A6XA-01A,0,0,0.363554791293636,0.00951910665326638,0.0532594984939862,0.573666603559111,0,0.01,0.172350505414998,1.17025483397658
TCGA-HT-7611-01A,0,0,0.0277747323831207,0.0228549560804496,0.183402454865817,0.765967856670613,0,0.01,0.173681004501766,1.29142919781519
TCGA-FG-6690-01A,0,0,0.0681120279173531,0.0355348299157977,0.118580173209366,0.777772968957483,0,0.01,0.155202374349929,1.29992619768503
TCGA-HT-7681-01A,0,0,0.35510633322171,0.0611229854841902,0.179573806367952,0.404196874926148,0,0,0.195200469974269,1.10248589373522
TCGA-DU-6408-01A,0,0,0.262480353318483,0.0384479655659968,0.137264026831991,0.561807654283529,0,0.01,0.171371894934612,1.16595634974676
TCGA-RY-A840-01A,0,0,0.132296197987191,0.234875598208112,0.210872625309621,0.421955578495077,0,0.01,0.140993916057222,1.14173453924171
TCGA-HT-A5RC-01A,0,0,0.221157739525173,0.0263649214855786,0.394229291085887,0.358248047903361,0,0,0.251730065795001,1.11018879804163
TCGA-HT-7860-01A,0,0,0.0855875300274123,0.0469831558036126,0.271318594791081,0.596110719377895,0,0,0.2412923994886,1.16151854176646
TCGA-E1-A7YH-01A,0,0,0.408176706303075,0.0191345342882933,0.0967732643368237,0.475915495071808,0,0.01,0.179434981327257,1.13251322657302
TCGA-S9-A6WM-01A,0,0,0.271157720037976,0.00017937477924195,0.379288503991881,0.3493744011909,0,0,0.236383766254546,1.11724828304428
TCGA-S9-A6U6-01A,0,0,0.359480916947368,0.00337756016352146,0.0497548947082915,0.587386628180819,0,0,0.188649359952279,1.165077249051
TCGA-HW-7489-01A,0,0,0.585964551125804,0.00843789169835563,0.0740072133763849,0.331590343799456,0,0.01,0.144935064093492,1.14099514934439
TCGA-QH-A65S-01A,0,0,0.335692902410049,0.0572109963558268,0.0905478719158489,0.516548229318276,0,0.01,0.186814767498302,1.13405562838549
TCGA-QH-A6CS-01A,0,0,0.228188963618886,0.0872979140207923,0.250746312601274,0.433766809759047,0,0.01,0.148062628149975,1.14982750928293
TCGA-S9-A6UA-01A,0,0.019141895648588,0.0424457541659994,0.0230512871494782,0.332348467786718,0.583012595249217,0,0,0.444433532482024,1.0076946818149
TCGA-S9-A6TW-01A,0.0309317200617211,0,0.33027101502118,0.000746962995225534,0.361619407921722,0.276430894000152,0,0.01,0.142260697929466,1.15734570471236
TCGA-S9-A7J2-01A,0,0,0.110417800944765,0,0.223565608966959,0.666016590088277,0,0.01,0.170630377759056,1.238086585745
TCGA-DU-5870-01A,0,0,0.227498794155848,0.0107750412467063,0.208280882333463,0.553445282263983,0,0,0.240481538500154,1.12694389795187
TCGA-DB-A64P-01A,0,0,0.216055848883801,0.0112764647701139,0.239400209545614,0.533267476800471,0,0,0.20964589794078,1.14745922732641
TCGA-DU-7014-01A,0,0,0.33092602842848,0,0.218045660638488,0.451028310933032,0,0,0.191916084066993,1.12952988848073
TCGA-HT-7884-01B,0,0,0.532598427224743,0.00551553395188735,0.0496532587579765,0.412232780065393,0,0.01,0.137285814772979,1.15490586807325
