Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-DJ-A1QH-01A,0,0.00852483986066751,0.706329308819657,0.00665044375880869,0.211139959286575,0.0580660222948514,0.00928942597944054,0,0.260999715338955,1.08934169863993
TCGA-DJ-A4V0-01A,0.104321549365094,0.0556652476380215,0.371296303993388,0.0369840485259548,0.215136109141637,0.191692321398298,0.0249044199376064,0,0.317540909553921,0.98202408637894
TCGA-EL-A3T0-01A,0.0270774991645945,0,0.598152191095191,0.00692632541506286,0.252399339873212,0.110344323380989,0.00510032107095096,0,0.345229554837391,1.01193858256722
TCGA-EL-A3H2-01A,0.0300972428217477,0,0.731342229742041,0.0248463221219425,0.109627477617,0.0857509278163078,0.0183357998809605,0,0.220628666540149,1.10146279049073
TCGA-DJ-A4V4-01A,0.0243900861678183,0,0.741126681383519,0.000736940143959198,0.172478685854082,0.0522788872949506,0.00898871915567058,0,0.363732439520956,1.01617731538813
TCGA-EM-A4FO-01A,0.0954850018484738,0.0495504392681649,0.352844402920581,0.0583958879283309,0.214718498390765,0.213075422761455,0.0159303468822291,0,0.444340911864201,0.905748463935925
TCGA-DO-A2HM-01B,0.120688905130921,0.0468509710396031,0.359011948992194,0.0384365951205561,0.168094851170369,0.248699355265221,0.0182173732811358,0,0.333769100640085,0.970958890553986
TCGA-DJ-A3V5-01A,0.00223840914960721,0,0.609142878554185,0.0109961864531571,0.30972604324034,0.0538596536268744,0.0140368289758364,0,0.37565278982595,1.00703875815667
TCGA-ET-A40P-01A,0.0200314512364195,0,0.635718267755786,0.00541543435368515,0.163060116152742,0.168511479529167,0.00726325097219969,0,0.284203046518718,1.04779056000585
TCGA-EL-A3GS-01A,0.0225691704162312,0,0.811522082183558,0.00741115801615199,0.124562979631903,0.0295083555281237,0.00442625422403128,0,0.321962082971468,1.06188952364204
TCGA-EL-A3H7-01A,0.0367144384231781,0.0269016813695455,0.592563515757164,0.0168263197404325,0.232453704653287,0.0797567413421305,0.014783598714262,0,0.392441526505778,0.967918351578107
TCGA-DJ-A3UT-01A,0.0159857601141619,0,0.754220173377771,0.00268448472610274,0.196428554084905,0.0252457319456942,0.00543529575136553,0,0.199525894599482,1.1452158611214
TCGA-FE-A3PD-01A,0.0202296377117929,0.0167578023229021,0.629019190001066,0.00390356513221148,0.198061635355755,0.125375008295023,0.00665316118124915,0,0.298791390253128,1.03876997220643
TCGA-E8-A436-01A,0,0.0190903406284573,0.669745411704748,0.0163700569341686,0.171336286680305,0.117939124673521,0.00551877937879929,0,0.316778122596943,1.03152341288083
TCGA-DE-A3KN-01A,0.0217818230640769,0.00786485533689247,0.679857751608483,0.00487486414031137,0.21484635517038,0.063442212923702,0.00733213775615419,0,0.288973806544745,1.06140027293098
TCGA-MK-A4N7-01A,0.0123785245079353,0.00658189778520519,0.691631798654039,0.00700936146664462,0.220516291873234,0.053712330874709,0.00816979483823365,0,0.312254738316354,1.05010773446083
TCGA-EL-A3H4-01A,0.0126786335210132,0.0080445866642849,0.784121454253468,0,0.14887330265846,0.0418351852625619,0.00444683764021189,0,0.30384890558951,1.0705409973821
TCGA-DJ-A3VL-01A,0.0514304693943525,0.0539705699498894,0.464459520389797,0.0107992312639304,0.135822245498894,0.282190363232388,0.00132760027074785,0,0.148767144844272,1.09805832886809
TCGA-DJ-A2Q9-01A,0.0776254304169455,0.00815782886739521,0.434678923508746,0.0486851554484209,0.262781309502706,0.163870368261334,0.00420098399445155,0,0.330573011808806,0.993000621862945
TCGA-J8-A3YF-01A,0.0121031362624713,0.0299081965072713,0.652554572162824,0.0140368145821021,0.173488779587563,0.111961914310691,0.00594658658707741,0,0.401152414373178,0.965989980076902
TCGA-BJ-A45D-01A,0.026407408792361,0,0.670350940043306,0.0107308132820707,0.132205938522204,0.153943043846875,0.00636185551318286,0,0.27131102796452,1.05835319451253
TCGA-EM-A4FF-01A,0.000615485459704125,0.014838214505059,0.619261673536266,0.00821582302405081,0.207370782793558,0.142870222718389,0.00682779796297358,0,0.37615066370572,0.986555239146872
TCGA-EL-A4JX-01A,0.0788317797236847,0.0368764352753637,0.45166294625943,0.0256428683025682,0.143999607320396,0.255829416387275,0.00715694673128208,0,0.339859013990207,0.977771604788604
TCGA-DJ-A3UZ-01A,0.0583050965644307,0.0327215346941787,0.589972542303116,0.0152231084848127,0.193094844586704,0.100609559174281,0.0100733141924762,0,0.293370529548362,1.02625143291888
TCGA-EL-A4KD-01A,0.0252066461961365,0.00401642057580908,0.569114184690972,0.0103490445469608,0.287660763599613,0.0971902865509152,0.00646265383959404,0,0.365010856835669,0.99970219043924
TCGA-DE-A2OL-01A,0,0,0.85360211806027,0.00171129993156899,0.124503710930058,0.0189577931597984,0.00122507791830485,0,0.282893080691576,1.10933742613934
TCGA-EL-A3CX-01A,0.0050838541568004,0,0.497695152266064,0.00818329241236795,0.15227963403188,0.336758067132888,0,0,0.134296600453154,1.13961479773081
TCGA-EL-A4K1-01A,0,0.0083049758191342,0.721571920287735,0.01930690241365,0.158852307425621,0.0788418908235771,0.0131220032302824,0,0.416443627831094,0.968271161632938
TCGA-DJ-A4UR-01A,0.0260574036488544,0.0115413714133786,0.586052951290771,0.00710582742734124,0.201264833561423,0.160491964398383,0.00748564825984857,0,0.234460499890466,1.0735833821198
TCGA-DJ-A2QB-01A,0.00664335503597619,0.00022868367859343,0.706546112821178,0.00870142541798726,0.14073251964771,0.133815951223762,0.00333195217479264,0,0.260473933137183,1.07800927142229
TCGA-EL-A4JV-01A,0.0125393541453043,0,0.753899170808973,0.00594701722833494,0.184224708643588,0.0380574827956761,0.00533226637812414,0,0.259710219061779,1.09970799994561
TCGA-ET-A3DV-01A,0.00296665508486946,0,0.821107099891518,0.00674710914593737,0.150273255908943,0.0183875845808093,0.000518295387922511,0,0.175008504338817,1.17890874799747
TCGA-E8-A434-01A,0.0258235698637329,0.000976747504503209,0.659399976677443,0.00749790847145143,0.254718379568059,0.0438960417387824,0.00768737617602813,0,0.367776984891225,1.00873425874455
TCGA-EM-A2P2-01A,0.00213855652611627,0.00322872101513992,0.565552018686831,0.00333483043969723,0.379606978889779,0.0454396512020218,0.000699243240414893,0,0.298203016478884,1.08111863387025
TCGA-EM-A1CV-01A,0,0.00451995163397571,0.782322884332599,0.00438857325032062,0.0839525424478353,0.118297678249559,0.00651837008571026,0,0.299598392427156,1.06553357640161
TCGA-J8-A3O2-01A,0.0183177817851954,0.027989189051822,0.593129117807466,0.013160330763082,0.23058978837137,0.108693986982339,0.00811980523872598,0,0.356632938436993,0.995492302424562
TCGA-ET-A2N5-01A,0.0111677284309529,0.0019976950629333,0.766775907345823,0.0053866929397288,0.118691311722998,0.0889264671955214,0.00705419730204282,0,0.244287845154615,1.10247683555401
TCGA-ET-A25M-01A,0,0.00205564514810799,0.67632754957125,0.00796639154250373,0.247484534304749,0.0540099079218093,0.0121559715115797,0,0.387034311735077,0.997901405875883
