,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-S9-A6WM-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.067,0.036,0.002,0.058,0.000,0.000,0.001,0.000,0.833,0.833
TCGA-S9-A6U6-01A,0.000,0.000,0.003,0.003,0.001,0.000,0.000,0.072,0.000,0.014,0.076,0.001,0.000,0.006,0.000,0.825,0.825
TCGA-HW-7489-01A,0.000,0.000,0.002,0.000,0.008,0.001,0.001,0.083,0.000,0.039,0.075,0.004,0.000,0.005,0.000,0.782,0.782
TCGA-QH-A65S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.023,0.115,0.000,0.000,0.002,0.000,0.820,0.820
TCGA-QH-A6CS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.019,0.001,0.113,0.000,0.000,0.002,0.000,0.824,0.824
TCGA-S9-A6UA-01A,0.000,0.000,0.015,0.006,0.001,0.000,0.011,0.042,0.120,0.012,0.227,0.000,0.000,0.007,0.000,0.559,0.559
TCGA-S9-A6TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.040,0.024,0.000,0.000,0.000,0.000,0.787,0.787
TCGA-S9-A7J2-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.063,0.000,0.022,0.039,0.000,0.000,0.004,0.000,0.869,0.869
TCGA-DU-5870-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.082,0.000,0.040,0.078,0.000,0.000,0.003,0.000,0.795,0.795
TCGA-DB-A64P-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.037,0.064,0.000,0.000,0.001,0.000,0.820,0.820
TCGA-DU-7014-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.047,0.074,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-HT-7884-01B,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.063,0.000,0.018,0.062,0.001,0.000,0.005,0.000,0.847,0.847
