"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.DC.6155.01A",0.130678579654299,0.00711276249884687,3.61448444866866e-07,0.334942979550505,0.00128215341421273,0.0125061640247819,0.00227489395289374,0.00103516194589874,4.51911834655261e-07,0.00336399440005583,0.154508470846335,0.352294026351891
"TCGA.F5.6813.01A",0.236726414000256,0.0137229418818182,5.4093465562925e-05,0.459711641640599,0.00047542850632666,0.0503561992466899,0.0052882349875812,0.000917689472690349,0.0658673197781106,0.00557577821681759,0.161283095045265,2.11637582820911e-05
"TCGA.AG.A020.01A",0.096903791156938,0.0052948756022578,2.60217490086034e-05,0.717710220724955,0.000273866868136934,0.00489831123028811,3.56057673294273e-10,0.000180976829759505,0.0989419489931873,0.00271092765608983,0.0730590563252064,2.50811444816751e-09
"TCGA.EI.6511.01A",0.529137358948672,0.0197513293105433,0.0143495753177504,8.45865403286414e-06,0.000444884730831727,0.028487647209312,0.0245743309026092,0.000888132117724017,0.0738761856726778,0.0186921606126505,0.289789869680382,6.6842814127713e-08
"TCGA.AG.3608.01A",0.139256400594488,0.0247988767719253,0.000414015832620089,0.598568244552819,0.00127204157900229,0.0241270888050876,0.0180745147865014,0.00280801270711215,0.180309830648123,0.0103545455286812,1.43717284015831e-05,2.05646523829508e-06
"TCGA.AG.A01L.01A",0.0579129133795072,0.00499515560032474,6.38480958192963e-10,0.705112168429482,0.000605081036341028,0.0106267506984946,0.00184672024525466,0.00158706556868648,0.107114304936476,0.00285807490162623,0.107340711766476,1.05279885035871e-06
"TCGA.AG.3586.01A",0.0841898993414131,0.00983211603589635,0.00117499653469489,0.490001068239944,0.000576940281809443,0.0177639362801018,0.00712739129876808,0.00141589206716681,0.140037055532128,0.00433216946308505,2.93532511688427e-07,0.243548241392481
"TCGA.AF.3911.01A",0.0371482240673632,0.0107251944028843,6.20133095318775e-07,0.784707643586849,0.000540025440172393,0.0645747691030428,0.00588073061260591,0.00120018622413768,0.0936743532059944,0.0015440245957342,6.7421755524515e-07,3.55441056508219e-06
"TCGA.DY.A1DF.01A",0.0369902430862832,0.00167124464102474,2.72175089441831e-07,0.09747449771744,0.000362049292090488,0.0440664955990176,5.0554176465231e-05,6.55327976221877e-05,0.130881703190038,3.28622144402065e-06,0.178465043826024,0.509969077277461
"TCGA.AF.2690.01A",0.284187044836685,0.0318413596663597,0.00727789623030731,2.63275764590566e-05,0.00244575041277561,0.171321899638551,0.0512145382555439,0.0106999845751225,0.0882392500134412,0.00587727501078348,0.346865423533134,3.25025083618938e-06
"TCGA.EI.7002.01A",0.0749422591293046,0.00798675245606153,0.000549989257445517,0.717326994974342,0.000370881158430088,0.0522282424333039,0.00731252404659857,0.0010913265008609,0.0737510633684284,0.00114784060275253,1.20640538173157e-06,0.0632909196670899
"TCGA.AG.3593.01A",0.19280563621848,0.0287054362746557,0.00158503063795926,0.309573689974747,0.000348519052855351,0.0173880871572668,0.0151543784248438,0.000711776246663018,0.106794333777829,0.00387663562337128,3.399488584382e-07,0.32305613666247
"TCGA.AG.3600.01A",0.166456684178275,0.000733293924718946,0.0132412730954705,0.111770987357228,0.000940360298182431,0.0266129249360568,0.0265744001322494,0.0054104206514526,0.251583502929175,0.00688280514050712,1.21497241230751e-06,0.389792132384272
"TCGA.DC.5869.01A",0.0513104610302719,0.00349450560191246,0.00462250074916005,0.560741491526992,0.000391907732325526,0.0546134079605482,3.98336087224386e-05,0.000718572018327869,0.0752393534981283,0.00145298614795969,0.247354702281346,2.02778443056069e-05
"TCGA.EF.5830.01A",0.0780459921134817,0.00609719203819116,2.87122726491881e-07,0.417722185135394,0.000234777638106698,0.0124391604135774,0.00628684267573184,0.000669581940825089,0.0763155786651249,0.00477668669135001,0.00930818157264429,0.388103533992847
"TCGA.AG.3591.01A",0.144393914566403,0.0119047141515975,1.06601196390328e-05,0.271799025286932,0.000170272600000403,0.0163087536122641,0.00626965334086145,0.000561788157645694,0.103352312057454,0.00195565274772264,2.84165556575352e-08,0.443273224942925
"TCGA.CI.6620.01A",0.139538770811841,0.0120317551098594,1.8296722467423e-05,0.276359821149234,0.00123780574894614,0.0290543297354671,0.00243640959516559,0.0030590206198909,0.135352581646406,0.000757747854237106,0.210937792632854,0.189215668373631
"TCGA.DC.6158.01A",0.0782202586508863,0.025962924112887,0.00154826739179802,0.138336419816164,0.000545517173584667,0.0884531085428228,0.0109174936556288,0.00496474218655208,0.171849823409346,0.00472384550247788,0.474299353814047,0.000178245743805094
"TCGA.F5.6465.01A",0.0623362469834697,0.018798501808035,0.0060720282984335,7.24101530440625e-07,0.000585937380146394,0.0636525546832556,0.00980214818312089,0.00189536483495453,0.172536124582462,0.00488964298824479,0.659430678372746,4.77836013406502e-08
"TCGA.DC.6157.01A",0.050677794182481,0.00932696620110504,0.000320326549047465,0.873518298689245,0.000433334521127022,0.0188486020617552,0.00192949100062783,0.00105357084023177,0.0348054917209998,0.00138609038537207,0.00768246296063712,1.75708873708254e-05
"TCGA.AF.2691.01A",0.0497570634661634,0.0239278501555358,7.91250563598934e-05,0.488277818448894,0.000700581961956892,0.0417396423383453,0.0106802081077811,0.00159359167760849,0.109139618359923,0.00765554460332805,0.266416571019494,3.23848046089531e-05
"TCGA.AH.6897.01A",0.114389811847575,0.00922602174510858,5.97145408373465e-07,0.221971723357702,0.000163878993491964,0.00968427117700436,2.4138038976956e-08,0.000216359576395538,0.107642022786595,0.000200034623775088,0.184954033858111,0.351551220750794
"TCGA.CI.6621.01A",0.10714641976483,0.02612743186419,0.000503905041178179,0.655913442631989,0.000938152558907369,0.0353847817802095,0.0132515262917568,0.00226456861591055,0.132514313119618,0.00553719641235496,0.0204085402680426,9.72165101257177e-06
"TCGA.AG.3909.01A",0.133859653597357,0.0101265576518062,2.50013138274725e-06,0.505672587782571,0.000805844899148646,0.0180637204751723,0.00573528097719699,0.00206784570392198,0.0978961854482361,0.00203849998673671,0.223722718214984,8.60513148665505e-06
"TCGA.AG.3612.01A",0.25543753632976,0.0171031192096158,1.05286291635911e-06,0.486930754672956,0.00150233589727333,0.0437519434432487,0.0167917595524202,0.00353558173898713,0.171174437355464,0.00375427799967708,1.01096865939345e-05,7.09125108763255e-06
"TCGA.AG.4005.01A",0.170295272326699,0.0078553393157028,6.71153267743156e-06,0.534927962423561,0.000901044629500596,0.0465457246176002,0.0081167538472023,0.00232396910232317,0.215008147772704,0.00154199756311559,0.0124509483889584,2.61284799555048e-05
"TCGA.EI.6883.01A",0.185211421029727,0.0115747960785556,0.00390114052866428,0.511320046836831,0.00027604378545201,0.0256082247593692,0.0015583240902695,0.000199541985139707,0.0959157245533521,0.00621699532100836,0.158213923715234,3.81731639726485e-06
"TCGA.EI.6508.01A",0.0483761354319934,0.00619887001614515,0.000264306383819878,0.652670857651444,0.000355111993885884,0.0277329263032993,0.00428261041756478,0.000760532710394059,0.118463350118966,0.00127259570344726,0.139622668216593,3.50524474350682e-08
"TCGA.EI.6881.01A",0.0789069680107464,0.0120832607829583,0.000276678300263013,0.0981656769199725,0.000203049805042373,0.00760578570668925,1.74029475480409e-08,0.000267367484175814,0.172360028238345,0.000180869030086196,0.46508162215232,0.164868676166453
"TCGA.AG.3598.01A",0.0574484230007345,0.0133294662728009,2.71479949749514e-06,0.337213048759224,0.000393035312727324,0.012358553749762,0.00479196664888134,0.000401603187300417,0.0894024365352962,0.00481211200988696,0.479839997849626,6.64187426283628e-06
"TCGA.F5.6864.01A",0.183930936036064,0.017485743952197,8.70513108067188e-06,0.334756092288503,0.000758667924509727,0.119155669651391,0.00994649876721595,0.00120082215001145,0.0758839210523428,0.00313218051866666,0.253573564271844,0.000167198256173327
"TCGA.AG.4008.01A",0.112066347386788,0.00979119164039494,3.33162926602195e-07,0.376534761769341,0.00140915702744168,0.0608732832436863,0.00712717372994162,0.00207121164244471,0.17482647012777,0.00205081229764651,0.253246229776787,3.02819483182969e-06
"TCGA.F5.6571.01A",0.109925080975521,0.0335011121711968,6.8511730722995e-06,0.422965992679308,0.000387638961891273,0.0658848751408154,0.0126112381266305,0.0019574556033402,0.190373735366536,0.00485935147760086,0.157478848331073,4.78199930146518e-05
"TCGA.AG.3601.01A",0.0880041371702824,0.00117214325989931,0.00187929514414807,0.480102928980081,0.00123810314828405,0.0285109596083451,0.00624567637585194,0.00057420217624847,0.123278084395502,0.00121450142488598,4.24869213835354e-07,0.267779543447259
"TCGA.AG.3609.01A",0.246954871039005,0.0274778194632266,9.60956971965348e-05,0.276933797514191,0.00228378717677357,0.0717641588525038,0.0223582789599882,0.00247852550384188,0.337579204847296,0.0117495662877488,0.000303910719008097,1.99839392205022e-05
"TCGA.AG.3887.01A",0.185852613984249,0.0212872269949386,7.61044145167047e-05,0.371153009590339,0.00110978546430346,0.0219574672585663,0.00482006664057263,0.00100749633444321,0.173245797670186,0.00697194748149601,0.212459115791868,5.93683745207674e-05
"TCGA.AG.4021.01A",0.0204966960587534,0.00637113513781066,1.92252913376488e-06,0.163202130220815,0.000360390583863307,0.0569473418268789,0.00417210254697013,0.00052142050451977,0.207620698929746,0.000114431297768673,0.540140587211489,5.11431522512071e-05
"TCGA.AG.A023.01A",0.13364478935044,0.0139184294392582,3.54728811861453e-05,0.758137146021283,0.00122219956700554,0.0368514635979872,0.00123835413216506,0.00118739163402809,0.0511122484346354,0.00261820337988706,5.86504156501414e-09,3.42956970826965e-05
"TCGA.EF.5831.01A",0.0796778351531422,0.00955268130834785,3.38960146871042e-05,0.706970715139075,0.000228498293697935,0.037917626680863,0.00734859806802652,0.000484130939339869,0.122213612187525,0.00145163949037916,0.0341158308028953,4.93592202078731e-06
"TCGA.CL.5918.01A",0.0371208500194468,0.00574767508474472,0.000631765602082959,8.56455909588907e-07,0.000126445986865302,0.00749950020127147,4.83228562808889e-09,9.88257200801396e-05,0.170145574585613,0.00039181005422376,0.263734849972096,0.51450184148538
"TCGA.AG.3885.01A",0.296865127802309,0.0175744018982296,3.69310133932032e-06,0.314708676729501,0.00224649239049207,0.0192634216528314,0.0204145463100584,0.00900649042813405,0.312937946376988,0.00697823723848349,7.28730003680223e-07,2.37341630504185e-07
"TCGA.AF.5654.01A",0.0560894516044435,0.00394317565789921,2.39205399494207e-10,0.30775475802293,0.00019397186969094,0.00721102406092141,0.000245032649753691,0.000193078551371045,0.0547005705230231,0.000342987033215777,0.146260394454649,0.423065555332898
"TCGA.BM.6198.01A",0.207088829037936,0.0204592259161583,1.98189195183018e-05,0.598803223353504,0.000584408682900279,0.0280441100962369,0.00851716429456253,0.00182989197394052,0.12459058560741,0.00630405222945336,0.00375186650722523,6.82338115418087e-06
"TCGA.AG.3728.01A",0.509998856841349,0.0431174297697318,1.58205132900327e-05,1.74241947032611e-06,0.00273692563828085,0.0683764701046718,0.0434280920619882,0.0130016712031613,0.105663891400007,0.00908904650236373,1.76724777709267e-06,0.204568286297908
"TCGA.DY.A1DC.01A",0.0833448562150587,0.00703908257482099,0.00033520335984765,0.747470155251251,0.000224461424675526,0.0254721333103626,0.00322958543734694,0.00103159459928265,0.0586893704100688,0.00106571484239403,3.64155898140157e-06,0.0720942010159093
"TCGA.EI.6507.01A",0.124696453651027,0.00827567638167485,0.00908634639865186,9.73900936699711e-07,0.000280435930171268,0.0463130907465725,0.0144450820176424,0.000129068384558231,0.142448643689788,0.0158838051691991,0.63840945217544,3.09715543383479e-05
"TCGA.DY.A1DE.01A",0.102920405542388,0.00984280187427323,0.00148334234485121,0.634438560143694,0.000480093762565802,0.0584933946797496,0.00777421118924331,0.000821833178327519,0.0619028498329533,0.00220575182341343,2.52401955685939e-06,0.119634231608984
"TCGA.AG.3594.01A",0.180944755718887,0.0511374232654096,0.00707863538339207,0.45175953421456,0.00101631975509779,0.0152949908988586,0.0279383378116508,0.000814030554964243,0.23187290365909,0.0265299968394285,6.04855494033916e-07,0.00561246704316714
"TCGA.AG.A00H.01A",0.0483622464905922,0.000832431321023808,0.00260823753706411,0.542123642711549,0.000876370798157666,0.0459434049974739,0.00172599431643998,0.00105149599618872,0.089474100909837,0.000927690808050475,0.136389734818461,0.129684649295163
"TCGA.AG.A014.01A",0.0405260392716149,0.00406517492849268,7.98789415842086e-09,0.862311861057347,0.000494198822972192,0.00996932569400505,0.000221361065837313,0.000444645914031756,0.0794581594577989,8.59978698217885e-05,0.000170416480988209,0.00225281144919575
"TCGA.DY.A1DD.01A",0.0751635640562057,0.00439317167697831,5.07922085199173e-07,0.283401805875192,0.000290254977499996,0.0605535816958262,0.000135938386513257,6.89594305745653e-05,0.0498969683069829,0.000708292138190267,0.116926947628332,0.40846000790562
"TCGA.DC.6154.01A",0.0346460991390549,0.00225660783793754,0.000707823305776224,0.482718162351894,0.000604181508348522,0.0345274871258065,0.000956942713135814,0.000179188830230517,0.0909362481881882,0.00189741837289954,0.35054043968809,2.94009386382745e-05
"TCGA.DC.6160.01A",0.350548307940134,0.0270876154825351,1.98298404481002e-05,0.36540965717356,0.000422500468624407,0.0133140316265496,0.00781737223800613,0.00174312217220113,0.156964318909697,0.0048208068839741,0.071852417470284,1.97939858140881e-08
"TCGA.AF.3913.01A",0.0650622085024743,0.0047484113752108,1.21324209853374e-07,0.793134764581552,0.000676520468209515,0.0517326797666124,0.00492546109456446,0.000644437617733254,0.0777082200011304,0.00130495430169705,3.66159332078476e-05,2.56050333979777e-05
"TCGA.AH.6643.01A",4.46135973557573e-06,2.64813534508974e-07,1.62865878561725e-05,3.74025782934888e-09,0.000511234366797808,0.0168674484382305,6.5782281360399e-11,0.000373580676643735,0.231376739046239,6.58733990252772e-06,0.75084333966437,5.39006503503676e-08
"TCGA.AG.4007.01A",0.241308910130719,0.00624076701305438,0.00889421731713451,1.55980908078731e-05,0.00166971931819881,0.0361573142095725,0.0237160594928504,0.0015763889545042,0.215022899232012,0.00527860517164927,0.460115798373129,3.72269636796147e-06
"TCGA.AH.6544.01A",0.0667849097125344,0.000369924826524692,5.28491207086459e-07,0.266886680749448,0.000565634220207355,0.00999106438320684,8.70956591746587e-09,0.00016546597402306,0.179024384039698,0.000236702930304012,0.0137545087814712,0.46222018718181
"TCGA.AG.3882.01A",0.33449564157769,0.0495104093498917,0.00450302188695104,1.23978537477303e-05,0.000807095438841192,0.034421824152884,0.0378144868426116,0.00677261464342786,0.181861675439723,0.033400027544136,2.08412289051731e-06,0.316398721147205
