"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.UZ.A9PQ.01A",0.0226234887392061,0.000692307139798008,7.13480574269669e-07,0.110918966437605,0.000896215521298663,0.0128755882408327,0.000317708112127948,0.000227838387373402,0.126686103530173,0.00103372484483004,0.161537566526061,0.56218977904012
"TCGA.BQ.5884.01A",2.0582441035962e-08,1.85356699266431e-08,9.3475970320238e-07,4.19829774390359e-07,4.46234944262292e-09,1.26564077335856e-05,0.000610066697104091,6.79025105801493e-09,0.000520903650410213,2.84254867412769e-07,0.998854613104303,7.09253926175894e-08
"TCGA.BQ.5893.01A",0.0277239645839582,0.00399995794354156,0.00141002049636223,0.160994078364166,0.00165066372535239,0.0148026250229409,0.00126667179265131,0.00317734460962104,0.103337141161592,0.00612052327737904,0.279076547210084,0.396440461812352
"TCGA.UZ.A9PV.01A",0.038271984457817,0.00188489847573821,8.64887698452326e-05,0.00695162843865952,0.00030568095755051,0.0074789284477514,1.57701499477101e-09,0.00100363583594397,0.355534043508414,0.000253203246452171,0.409769674597325,0.178459831687487
"TCGA.B9.4113.01A",0.010901269440044,0.00573206238066418,0.017338864010335,0.133173704014944,0.000455563908521301,0.0102537174960106,0.0371339796583542,0.0216544003882511,0.46069295521511,0.00677666955263195,0.295884474829456,2.33910567726234e-06
"TCGA.B3.3926.01A",0.0430999456720299,0.0119018667917843,0.00122904343589776,0.202779786939535,0.000352227485546993,0.0216291747965654,0.010451079964236,0.00106404935641325,0.118687679329212,0.00413174108239978,1.55888726491064e-06,0.584671846259114
"TCGA.2Z.A9J3.01A",0.0230726009256149,0.000247833106437957,0.000632007553118851,0.0355806531980227,0.000302193310619558,0.00348823263615764,0.000870752893920853,0.000839972132518764,0.0776442775515558,0.000585651032705802,0.00645737626937133,0.850278449389956
"TCGA.Y8.A8RZ.01A",0.0200400724913769,0.000121855286419329,0.00110626645317694,0.170783910586739,0.000485336580454159,0.00289167504985217,0.0152213465240176,0.000127262719630619,0.160944799639208,0.000564149570473831,7.45097280486009e-06,0.627705874125846
"TCGA.AT.A5NU.01A",0.0877424806232028,0.00360779203572649,0.00344115919306283,0.00146386748533243,0.000684387692497669,0.0227988744841514,0.00442399577064829,0.00171657844635647,0.204466999548026,0.000512833884019497,1.02707310819387e-05,0.669130760105895
"TCGA.G7.6792.01A",0.00176466594098263,0.0103801834152585,0.000212740896507693,0.353989548108413,0.000608908398512007,0.00382335253796455,0.00236149644594252,0.00626349282641864,0.154618907900069,0.0100363035554787,0.455940165516038,2.34458414189744e-07
"TCGA.5P.A9KC.01A",7.25466716039565e-08,1.56328153871826e-08,3.89152227658162e-07,2.26044341007865e-07,1.22127885120293e-07,1.13118536211519e-05,0.00239916842191358,2.81056592556614e-08,9.45771480146594e-07,2.38492283872127e-06,0.997585213990457,1.21430089636628e-07
"TCGA.Y8.A8S0.01A",0.0347164553151733,0.00627255260634906,8.31366402570251e-07,0.566037662438941,0.00051877819915633,0.0146514589543527,0.0166878456544227,0.00618509534212239,0.354737572778517,9.0763511972116e-05,7.49126556804676e-08,0.000100908919934679
"TCGA.B1.A655.01A",7.71907102513646e-07,1.3828880171215e-07,7.6711273763224e-07,3.76406495652015e-07,4.782713990028e-05,0.00161866034625925,1.8120568915887e-10,1.47324333835064e-05,0.0331030841756453,6.18342193671563e-08,0.965213519039349,6.1134899892159e-08
"TCGA.J7.8537.01A",0.274098403478147,0.00598389812184012,0.060453957810031,0.42480317667785,0.00142706444045334,0.0207693212892852,0.0578997548776438,0.000316236333056776,0.102510824490946,0.0517278854222967,3.66115007008232e-08,9.44044694991116e-06
"TCGA.KV.A6GD.01A",0.011703715900775,0.00562591964688956,0.00377827348963401,2.23247663222908e-05,0.000471650394880889,0.0600691432734306,0.0373953735765452,0.000438931375068677,0.0615930070429811,0.00451010739241269,0.814385906423137,5.64671792300602e-06
"TCGA.G7.A4TM.01A",0.203617585814323,0.00101713344200478,0.013786131655499,0.0194068807034969,0.00129456009656335,0.0257889854624297,0.0300199735887722,0.023512655059026,0.271897976341929,0.00274700581816527,2.82450184296494e-06,0.406908287515948
"TCGA.G7.6790.01A",0.0198513615809552,0.00689101605043654,1.23664535484965e-06,0.13752364413097,0.000396626837275111,0.00305805665514082,1.7740049482677e-08,0.00030205950713732,0.141408582100611,0.00143936995169064,0.689121887073924,6.14172645568445e-06
"TCGA.A4.8515.01A",0.0127831458673849,0.00113927789805469,0.000305762711572244,0.0616219200996654,0.000152215035390549,0.00419759232686729,1.34057035319579e-08,8.42427939553354e-05,0.173251570102765,0.000739695980699375,0.572179763767489,0.173544800010453
"TCGA.BQ.7049.01A",0.219389600285871,0.000737193884982015,0.00181198139844355,1.53501013732014e-07,0.000330927702217647,0.021171533833289,8.88365152523178e-09,0.00293812957116766,0.000192531626026961,7.23378413011766e-05,0.753355600475987,9.96049001392277e-10
"TCGA.SX.A7SL.01A",0.0345777862127396,0.00140571032618033,0.000202506278963796,5.61202216217897e-06,0.000752083450445637,0.0127546726015548,0.00139841348150636,0.00524843199806458,0.210583983000893,0.00105182967284212,0.00141911414143733,0.73059985681321
"TCGA.A4.7734.01A",0.000278857717400326,0.015488458715771,1.18125203323238e-05,0.0942863019824055,0.000653730823063556,0.0299603838046121,0.0153672906420066,0.00263331384795667,0.252808652506469,0.00152063962023256,0.58698760965324,2.94816650984701e-06
"TCGA.BQ.7053.01A",0.0838509107320349,0.00498814962227542,0.00460468882940885,0.286584011236728,0.000393039412661765,0.0118703128703947,0.00633630104453654,4.17129536713966e-05,0.173789678305878,0.00370552506488312,0.423834131330306,1.53859722137058e-06
"TCGA.G7.6797.01A",0.0242116607165629,0.00219779223621115,0.00293708325961134,0.225919069526527,0.000443653623591659,0.0161164758379315,0.00693789675882017,0.00940296975434353,0.461411409401147,0.00125129270449321,0.114679842216613,0.134490853964148
"TCGA.IZ.8196.01A",0.0154964273066637,0.00350308574583731,2.11664760083307e-05,0.144161135736077,0.000887194627652579,0.0339706163635529,0.012476273067267,0.00560306812898296,0.642272592407362,1.24966349605027e-07,0.141606743207962,1.57196628414896e-06
"TCGA.P4.A5EB.01A",0.00294766253742317,4.06728702047974e-06,0.00113484057213693,0.12315753796126,0.000238614427455741,0.00294511597361639,9.60540614768224e-09,4.96717928582448e-05,0.0931964775767802,0.000182179784945479,0.776143629667003,1.92814094844835e-07
"TCGA.BQ.7058.01A",0.00579741343845222,0.00250598486670308,0.00012686625113043,8.37300506157965e-06,0.00048465081610566,0.00470373788259299,2.72562006100068e-09,2.28130943891385e-06,0.373904559606019,0.000738910648018189,0.561025543996036,0.0507016754548223
"TCGA.B9.A8YI.01A",0.000491530376323163,0.000268203029394478,0.00163721821499862,0.0850321890222877,0.000113075229257363,0.00101150912345573,1.06351818111335e-09,5.35461625179012e-05,0.155467863067006,0.000440139323679795,0.616535517599602,0.138949207787959
"TCGA.HE.7128.01A",0.00113577710052758,0.00662185423752511,0.000122099448628665,1.43162170370881e-05,0.000109061605135986,0.00222986396008792,0.0200240267308017,0.00166954036358725,0.0116243344221343,0.00189825604683636,0.954548934744447,1.93512325137596e-06
"TCGA.4A.A93Y.01A",5.27182250374246e-08,5.77556980074205e-07,4.69055143637456e-06,2.61165177499234e-08,0.00132207552916284,0.0398341072664745,0.0552675745164168,4.75070213529917e-05,5.15137071845151e-06,3.53802180508616e-06,0.903514613895456,8.54354538335768e-08
"TCGA.HE.A5NF.01A",2.62813077385081e-05,7.22339003630494e-07,0.0122060530854493,0.000118839656549397,0.000374288475869116,0.00824127030324954,0.0762917337545654,0.000404322399376695,0.342620483374313,0.00225744595677823,0.557455771857124,2.78748998306615e-06
"TCGA.B1.A654.01A",0.0927704944639566,0.00695451410485017,0.00180904643534954,0.43717247757079,0.000603717970160403,0.0178807520059381,0.0139882083782275,0.00398251013612164,0.097063546723969,0.00162787849343383,0.326146719250814,1.34466389490547e-07
"TCGA.DW.7834.01A",4.37992018314884e-07,0.0143788739737774,9.70964620198758e-05,0.0931330848726853,0.000616509443167354,0.0216827948616471,0.0099968946067945,0.00612058200427462,0.193625245418866,0.00230693228686818,0.658041475691068,7.2386812993044e-08
"TCGA.A4.8516.01A",0.000186975230177871,0.000281935283212615,0.00566723849706657,0.331101323507595,0.000329025525902884,0.00301721028181879,0.00961547490644395,0.002563124206332,0.260590780575875,0.00344214483712532,0.383204727497272,3.96511776142451e-08
"TCGA.P4.A5E7.01A",0.0490507258118027,0.017609097698406,2.20645241509222e-05,0.536646157700915,0.000717761509305245,0.0269169281876446,0.0141751852079145,0.00583889005646594,0.345637474019482,0.00338543303427628,6.57362691930408e-09,2.75676009456043e-07
"TCGA.IA.A83T.01A",1.36511191942233e-07,2.09758724269468e-06,0.00801577152881784,6.82289935262356e-06,0.000952937789705412,0.00974084719718517,0.277423804327046,0.00532608188782779,0.374627959011574,0.0119021937389164,0.312000023492491,1.32402864886162e-06
"TCGA.G7.A8LC.01A",0.037559384988612,0.0047314720996069,0.00135038745691979,0.0134670502848683,0.00252488293380954,0.0128437623533236,0.00255590634991965,0.000833878057147573,0.0476566149395571,0.00576697373527019,4.40241889349954e-07,0.870709246559076
"TCGA.P4.AAVO.01A",0.00492489785193397,1.06255288910879e-07,0.000162969385602355,0.0323766469398046,7.15737000331685e-05,0.00248472062109738,1.27237938762462e-06,1.23119733571017e-08,0.203063521597313,0.000193390862441815,0.6341027710619,0.122618117033224
"TCGA.A4.8311.01A",0.0264415861678243,0.003999829504827,0.000140741775351649,2.97676982378329e-06,0.000266032445283685,0.00475303153716049,0.00217836615886548,0.00230340967186946,0.15148410775969,0.000513899643459068,6.21597014599307e-08,0.807915956406144
"TCGA.Y8.A8RY.01A",0.0515168281432947,0.00657637333682857,0.0102273784476265,0.509046898312016,0.000993097635561438,0.00882763999013029,0.0261369426388621,0.0214868985952912,0.251365969518637,0.00944690578292375,5.10457425322173e-07,0.104374557141403
"TCGA.A4.A57E.01A",0.0476806859669851,3.08795907009547e-05,0.00110423764952132,0.44711229714607,0.000686062793088499,0.0078210284468559,0.00643058090485873,0.000146175391644997,0.206575479078583,0.00142720778630354,0.280828316322567,0.000157048922819924
"TCGA.PJ.A5Z8.01A",1.22265833595235e-05,0.00296743206924237,0.0218694878723232,0.35349323818198,0.000389570867769998,0.0144653812779153,0.0333706958278146,0.000260441688685646,0.128188963417334,0.0326138854386418,0.412367529018674,1.14775625992103e-06
"TCGA.KV.A74V.01A",0.0187583823811612,0.00707104810316352,0.001104702349209,0.179536116451773,0.00046367614133931,0.00415087193955549,1.40029126479499e-08,0.00138951587875324,0.0849444714706378,0.00243373002212424,0.545737399388415,0.154410071870955
"TCGA.2Z.A9JL.01A",0.319155598104628,5.05702885426199e-05,0.00689338787803358,1.22598392490711e-06,0.000257359864918637,0.00788305672026807,0.0104539638377745,0.00445757787749972,0.136599866816642,0.000524136649448645,0.513723235568049,2.04102700604177e-08
"TCGA.DW.7963.01B",0.0221915290555057,0.00460608565296325,1.97348497846188e-07,0.203918517602672,0.000250568258630202,0.00124990099208453,0.00037898639867577,0.000428217850952812,0.0537201245035479,0.00126009679349699,0.372997626184907,0.338998149358066
"TCGA.B1.A47N.01A",0.0335722899779044,0.0153393122316408,0.00297501370830666,0.104112926439925,0.000286691947857919,0.0127504085472292,0.007029555544202,0.00371950273816343,0.0649397450204855,0.00109592810842048,1.38020183764617e-06,0.754177245534027
