,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A3K1-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.031,0.038,0.001,0.012,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-AX-A0IZ-01A,0.030,0.000,0.026,0.042,0.007,0.000,0.017,0.055,0.105,0.025,0.015,0.000,0.000,0.002,0.000,0.676,0.676
TCGA-BK-A13C-01A,0.006,0.000,0.002,0.002,0.000,0.000,0.001,0.055,0.006,0.029,0.027,0.000,0.000,0.007,0.000,0.865,0.865
TCGA-BG-A0M0-01A,0.017,0.000,0.002,0.001,0.000,0.000,0.001,0.042,0.009,0.007,0.008,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-D1-A179-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.011,0.031,0.027,0.013,0.013,0.000,0.000,0.003,0.000,0.894,0.894
TCGA-AX-A06H-01A,0.023,0.008,0.052,0.015,0.039,0.000,0.031,0.058,0.107,0.003,0.043,0.000,0.000,0.001,0.000,0.620,0.620
TCGA-A5-A0GN-01A,0.009,0.000,0.012,0.000,0.000,0.004,0.045,0.071,0.071,0.012,0.003,0.000,0.000,0.001,0.000,0.771,0.771
TCGA-A5-A0VO-01A,0.017,0.000,0.007,0.007,0.000,0.000,0.021,0.069,0.059,0.013,0.023,0.000,0.000,0.001,0.000,0.784,0.784
TCGA-B5-A1N2-01A,0.008,0.000,0.010,0.006,0.001,0.004,0.010,0.094,0.046,0.049,0.023,0.000,0.000,0.004,0.000,0.745,0.745
TCGA-BG-A187-01A,0.005,0.000,0.003,0.005,0.000,0.003,0.016,0.038,0.023,0.010,0.024,0.000,0.000,0.001,0.000,0.872,0.872
TCGA-B5-A11Z-01A,0.014,0.000,0.005,0.001,0.001,0.007,0.007,0.040,0.038,0.017,0.009,0.001,0.000,0.004,0.000,0.854,0.854
TCGA-DF-A2KU-01A,0.040,0.000,0.059,0.003,0.023,0.000,0.028,0.020,0.013,0.003,0.138,0.000,0.000,0.001,0.000,0.672,0.672
TCGA-A5-A1OK-01A,0.009,0.000,0.001,0.004,0.000,0.000,0.025,0.065,0.067,0.026,0.028,0.000,0.000,0.005,0.000,0.768,0.768
TCGA-B5-A11W-01A,0.021,0.000,0.004,0.001,0.001,0.000,0.005,0.060,0.032,0.016,0.015,0.000,0.000,0.006,0.000,0.839,0.839
TCGA-D1-A0ZQ-01A,0.009,0.000,0.000,0.005,0.001,0.000,0.001,0.142,0.117,0.056,0.021,0.000,0.000,0.002,0.000,0.644,0.644
TCGA-DF-A2L0-01A,0.037,0.000,0.003,0.001,0.000,0.000,0.000,0.011,0.008,0.004,0.055,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-B5-A11N-01A,0.068,0.000,0.021,0.026,0.009,0.000,0.038,0.071,0.024,0.004,0.081,0.000,0.000,0.001,0.000,0.657,0.657
TCGA-EY-A2OM-01A,0.007,0.000,0.003,0.000,0.001,0.000,0.020,0.041,0.108,0.014,0.014,0.000,0.000,0.014,0.000,0.777,0.777
TCGA-D1-A16I-01A,0.006,0.009,0.010,0.014,0.007,0.026,0.025,0.044,0.031,0.028,0.029,0.002,0.000,0.004,0.000,0.765,0.765
TCGA-AJ-A8CT-01A,0.058,0.001,0.021,0.038,0.034,0.002,0.031,0.069,0.094,0.017,0.049,0.000,0.000,0.007,0.000,0.579,0.579
TCGA-BS-A0UF-01A,0.050,0.001,0.039,0.046,0.009,0.000,0.015,0.031,0.043,0.001,0.078,0.000,0.000,0.005,0.000,0.682,0.682
TCGA-EY-A2OO-01A,0.003,0.002,0.007,0.000,0.004,0.003,0.016,0.109,0.014,0.044,0.012,0.002,0.001,0.011,0.000,0.771,0.771
TCGA-A5-A0GU-01A,0.017,0.000,0.011,0.003,0.003,0.000,0.017,0.042,0.031,0.001,0.037,0.000,0.000,0.003,0.000,0.835,0.835
TCGA-EY-A1GR-01A,0.009,0.000,0.000,0.007,0.000,0.000,0.000,0.024,0.018,0.000,0.124,0.000,0.000,0.001,0.000,0.816,0.816
TCGA-AX-A0IW-01A,0.009,0.000,0.004,0.008,0.003,0.003,0.023,0.046,0.034,0.035,0.018,0.000,0.000,0.001,0.000,0.817,0.817
TCGA-EO-A3KW-01A,0.009,0.000,0.010,0.005,0.001,0.000,0.015,0.032,0.003,0.003,0.055,0.000,0.000,0.004,0.000,0.863,0.863
TCGA-B5-A0K0-01A,0.005,0.000,0.043,0.023,0.034,0.000,0.013,0.052,0.135,0.016,0.044,0.000,0.000,0.003,0.000,0.632,0.632
TCGA-A5-A1OG-01A,0.006,0.000,0.010,0.016,0.010,0.000,0.010,0.023,0.010,0.008,0.026,0.000,0.000,0.003,0.000,0.878,0.878
TCGA-AJ-A2QN-01A,0.016,0.000,0.008,0.010,0.001,0.000,0.011,0.071,0.054,0.036,0.018,0.000,0.000,0.005,0.000,0.771,0.771
TCGA-AX-A1CK-01A,0.015,0.000,0.000,0.001,0.000,0.001,0.002,0.030,0.017,0.009,0.000,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-BG-A0LW-01A,0.013,0.000,0.005,0.001,0.004,0.000,0.002,0.042,0.011,0.004,0.028,0.000,0.000,0.004,0.000,0.885,0.885
TCGA-B5-A11H-01A,0.060,0.000,0.039,0.003,0.005,0.000,0.000,0.032,0.031,0.009,0.061,0.000,0.000,0.002,0.000,0.756,0.756
TCGA-AP-A0LF-01A,0.230,0.000,0.006,0.075,0.023,0.000,0.011,0.035,0.000,0.002,0.037,0.000,0.000,0.003,0.000,0.577,0.577
TCGA-D1-A17M-01A,0.009,0.000,0.013,0.005,0.002,0.000,0.022,0.030,0.024,0.013,0.012,0.000,0.000,0.002,0.000,0.866,0.866
TCGA-AJ-A3BD-01A,0.010,0.000,0.010,0.012,0.011,0.000,0.028,0.035,0.006,0.008,0.046,0.000,0.000,0.001,0.000,0.833,0.833
TCGA-AJ-A23O-01A,0.044,0.000,0.026,0.024,0.015,0.000,0.008,0.072,0.045,0.024,0.033,0.000,0.000,0.005,0.000,0.704,0.704
TCGA-DF-A2KR-01A,0.014,0.000,0.001,0.003,0.004,0.000,0.001,0.020,0.000,0.000,0.041,0.000,0.000,0.008,0.000,0.907,0.907
TCGA-KP-A3W1-01A,0.019,0.000,0.011,0.057,0.000,0.000,0.003,0.062,0.024,0.000,0.112,0.000,0.000,0.001,0.000,0.710,0.710
TCGA-D1-A2G6-01A,0.003,0.000,0.009,0.001,0.001,0.000,0.021,0.054,0.148,0.024,0.015,0.000,0.000,0.004,0.000,0.719,0.719
TCGA-B5-A0JY-01A,0.015,0.000,0.006,0.001,0.014,0.000,0.000,0.047,0.108,0.001,0.033,0.000,0.000,0.001,0.000,0.774,0.774
TCGA-EO-A22Y-01A,0.005,0.000,0.006,0.004,0.001,0.000,0.010,0.060,0.033,0.026,0.014,0.000,0.000,0.003,0.000,0.838,0.838
TCGA-B5-A1MX-01A,0.022,0.000,0.010,0.017,0.001,0.000,0.001,0.023,0.032,0.000,0.042,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-SJ-A6ZJ-01A,0.012,0.000,0.005,0.001,0.000,0.000,0.015,0.054,0.048,0.024,0.021,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-AX-A06D-01A,0.016,0.002,0.009,0.000,0.002,0.000,0.017,0.032,0.000,0.002,0.021,0.000,0.000,0.003,0.000,0.896,0.896
TCGA-BG-A0MS-01A,0.008,0.000,0.010,0.005,0.001,0.001,0.008,0.053,0.031,0.016,0.026,0.000,0.000,0.003,0.000,0.838,0.838
TCGA-AX-A2IO-01A,0.005,0.000,0.010,0.005,0.000,0.000,0.021,0.087,0.117,0.056,0.012,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-BG-A0M3-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.001,0.037,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-AX-A06J-01A,0.010,0.000,0.001,0.003,0.005,0.000,0.026,0.011,0.000,0.000,0.013,0.000,0.000,0.004,0.000,0.926,0.926
TCGA-AX-A3G6-01A,0.007,0.000,0.001,0.003,0.004,0.000,0.014,0.021,0.001,0.000,0.050,0.000,0.000,0.003,0.000,0.894,0.894
TCGA-AX-A3FZ-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.036,0.164,0.036,0.023,0.000,0.000,0.000,0.000,0.738,0.738
TCGA-D1-A16Q-01A,0.030,0.000,0.012,0.004,0.007,0.000,0.026,0.067,0.118,0.007,0.034,0.000,0.000,0.001,0.000,0.693,0.693
TCGA-D1-A16J-01A,0.034,0.005,0.035,0.027,0.017,0.000,0.043,0.027,0.032,0.009,0.032,0.000,0.000,0.004,0.000,0.734,0.734
TCGA-B5-A0K1-01A,0.006,0.000,0.003,0.000,0.002,0.000,0.000,0.028,0.010,0.001,0.012,0.000,0.000,0.006,0.000,0.931,0.931
TCGA-AP-A1E4-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.005,0.034,0.079,0.020,0.000,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-B5-A0KB-01B,0.013,0.000,0.003,0.006,0.000,0.000,0.011,0.042,0.031,0.002,0.072,0.000,0.000,0.019,0.000,0.801,0.801
TCGA-B5-A0K6-01A,0.015,0.000,0.008,0.009,0.004,0.003,0.024,0.052,0.023,0.015,0.045,0.000,0.000,0.001,0.000,0.799,0.799
TCGA-FI-A2F9-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.002,0.059,0.118,0.044,0.003,0.000,0.000,0.009,0.000,0.760,0.760
