,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A3K1-01A,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.028,0.030,0.000,0.011,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AX-A0IZ-01A,0.041,0.000,0.006,0.043,0.006,0.000,0.010,0.049,0.096,0.012,0.013,0.000,0.001,0.002,0.000,0.721,0.721
TCGA-BK-A13C-01A,0.010,0.000,0.000,0.004,0.000,0.000,0.000,0.054,0.003,0.016,0.029,0.000,0.000,0.008,0.000,0.876,0.876
TCGA-BG-A0M0-01A,0.027,0.000,0.000,0.006,0.000,0.000,0.000,0.043,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-D1-A179-01A,0.000,0.000,0.002,0.007,0.001,0.000,0.008,0.028,0.026,0.003,0.020,0.000,0.000,0.003,0.000,0.900,0.900
TCGA-AX-A06H-01A,0.030,0.011,0.053,0.022,0.034,0.000,0.023,0.055,0.094,0.002,0.030,0.000,0.000,0.000,0.000,0.644,0.644
TCGA-A5-A0GN-01A,0.019,0.000,0.001,0.000,0.000,0.013,0.050,0.066,0.041,0.002,0.002,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-A5-A0VO-01A,0.018,0.000,0.001,0.007,0.000,0.002,0.016,0.063,0.050,0.004,0.024,0.000,0.000,0.001,0.000,0.814,0.814
TCGA-B5-A1N2-01A,0.007,0.001,0.001,0.010,0.000,0.001,0.004,0.075,0.041,0.035,0.027,0.000,0.000,0.007,0.000,0.790,0.790
TCGA-BG-A187-01A,0.013,0.000,0.000,0.007,0.000,0.000,0.012,0.035,0.015,0.002,0.029,0.000,0.000,0.001,0.000,0.884,0.884
TCGA-B5-A11Z-01A,0.022,0.000,0.000,0.006,0.000,0.002,0.005,0.043,0.042,0.004,0.010,0.000,0.000,0.006,0.000,0.860,0.860
TCGA-DF-A2KU-01A,0.057,0.000,0.045,0.020,0.012,0.000,0.020,0.016,0.015,0.001,0.111,0.000,0.001,0.000,0.000,0.703,0.703
TCGA-A5-A1OK-01A,0.011,0.000,0.000,0.003,0.000,0.001,0.020,0.060,0.061,0.012,0.031,0.000,0.000,0.006,0.000,0.795,0.795
TCGA-B5-A11W-01A,0.023,0.000,0.001,0.001,0.000,0.000,0.002,0.049,0.029,0.008,0.011,0.000,0.000,0.008,0.000,0.867,0.867
TCGA-D1-A0ZQ-01A,0.009,0.000,0.000,0.008,0.000,0.000,0.002,0.119,0.114,0.038,0.021,0.000,0.000,0.003,0.000,0.685,0.685
TCGA-DF-A2L0-01A,0.060,0.000,0.006,0.000,0.004,0.000,0.000,0.012,0.005,0.001,0.038,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-B5-A11N-01A,0.087,0.001,0.023,0.022,0.006,0.000,0.039,0.070,0.024,0.007,0.066,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-EY-A2OM-01A,0.006,0.000,0.002,0.002,0.000,0.000,0.019,0.038,0.073,0.005,0.018,0.000,0.000,0.009,0.000,0.828,0.828
TCGA-D1-A16I-01A,0.009,0.005,0.007,0.025,0.003,0.011,0.013,0.043,0.041,0.014,0.034,0.001,0.000,0.007,0.000,0.787,0.787
TCGA-AJ-A8CT-01A,0.069,0.004,0.017,0.028,0.019,0.005,0.026,0.061,0.082,0.011,0.047,0.000,0.001,0.007,0.001,0.621,0.621
TCGA-BS-A0UF-01A,0.066,0.002,0.019,0.044,0.014,0.000,0.008,0.031,0.054,0.001,0.077,0.000,0.001,0.004,0.000,0.680,0.680
TCGA-EY-A2OO-01A,0.004,0.001,0.006,0.006,0.001,0.000,0.007,0.085,0.023,0.034,0.014,0.000,0.000,0.012,0.001,0.807,0.807
TCGA-A5-A0GU-01A,0.023,0.000,0.003,0.006,0.002,0.000,0.015,0.045,0.034,0.000,0.034,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-EY-A1GR-01A,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.020,0.015,0.000,0.115,0.000,0.000,0.001,0.000,0.836,0.836
TCGA-AX-A0IW-01A,0.008,0.001,0.001,0.012,0.000,0.004,0.006,0.035,0.039,0.013,0.024,0.000,0.000,0.003,0.000,0.852,0.852
TCGA-EO-A3KW-01A,0.012,0.000,0.000,0.015,0.000,0.000,0.014,0.035,0.002,0.001,0.048,0.000,0.000,0.006,0.000,0.866,0.866
TCGA-B5-A0K0-01A,0.009,0.000,0.020,0.019,0.023,0.000,0.013,0.056,0.118,0.006,0.052,0.000,0.000,0.002,0.000,0.681,0.681
TCGA-A5-A1OG-01A,0.008,0.000,0.003,0.025,0.007,0.000,0.005,0.019,0.006,0.001,0.031,0.000,0.000,0.005,0.000,0.890,0.890
TCGA-AJ-A2QN-01A,0.021,0.000,0.002,0.007,0.000,0.000,0.004,0.052,0.053,0.020,0.015,0.000,0.000,0.007,0.000,0.817,0.817
TCGA-AX-A1CK-01A,0.023,0.000,0.000,0.005,0.000,0.000,0.000,0.020,0.011,0.000,0.000,0.000,0.000,0.001,0.000,0.941,0.941
TCGA-BG-A0LW-01A,0.023,0.000,0.000,0.007,0.003,0.000,0.003,0.043,0.011,0.001,0.033,0.000,0.000,0.002,0.000,0.875,0.875
TCGA-B5-A11H-01A,0.071,0.001,0.036,0.006,0.001,0.000,0.000,0.028,0.039,0.003,0.057,0.000,0.000,0.002,0.000,0.755,0.755
TCGA-AP-A0LF-01A,0.266,0.000,0.000,0.073,0.016,0.000,0.003,0.028,0.000,0.000,0.030,0.000,0.000,0.003,0.000,0.579,0.579
TCGA-D1-A17M-01A,0.016,0.000,0.003,0.008,0.001,0.000,0.016,0.030,0.023,0.005,0.010,0.000,0.000,0.004,0.000,0.883,0.883
TCGA-AJ-A3BD-01A,0.011,0.000,0.001,0.028,0.003,0.000,0.018,0.032,0.005,0.002,0.045,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-AJ-A23O-01A,0.058,0.001,0.011,0.026,0.016,0.000,0.007,0.063,0.052,0.014,0.036,0.000,0.001,0.005,0.000,0.708,0.708
TCGA-DF-A2KR-01A,0.024,0.000,0.000,0.004,0.002,0.000,0.002,0.021,0.000,0.000,0.038,0.000,0.000,0.006,0.000,0.903,0.903
TCGA-KP-A3W1-01A,0.035,0.000,0.000,0.064,0.000,0.000,0.006,0.058,0.027,0.000,0.103,0.000,0.000,0.000,0.000,0.707,0.707
TCGA-D1-A2G6-01A,0.003,0.000,0.004,0.001,0.001,0.000,0.016,0.052,0.141,0.016,0.015,0.000,0.000,0.004,0.000,0.745,0.745
TCGA-B5-A0JY-01A,0.023,0.000,0.000,0.002,0.007,0.000,0.000,0.034,0.101,0.000,0.031,0.000,0.000,0.001,0.000,0.801,0.801
TCGA-EO-A22Y-01A,0.005,0.000,0.001,0.004,0.001,0.000,0.007,0.051,0.033,0.013,0.012,0.000,0.000,0.006,0.000,0.866,0.866
TCGA-B5-A1MX-01A,0.032,0.000,0.000,0.016,0.002,0.000,0.001,0.018,0.031,0.000,0.033,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-SJ-A6ZJ-01A,0.018,0.000,0.001,0.005,0.000,0.001,0.009,0.044,0.041,0.009,0.021,0.000,0.000,0.001,0.000,0.848,0.848
TCGA-AX-A06D-01A,0.023,0.000,0.004,0.000,0.000,0.000,0.010,0.028,0.000,0.000,0.021,0.000,0.000,0.005,0.000,0.907,0.907
TCGA-BG-A0MS-01A,0.016,0.000,0.000,0.006,0.000,0.001,0.005,0.051,0.032,0.005,0.027,0.000,0.000,0.005,0.000,0.853,0.853
TCGA-AX-A2IO-01A,0.004,0.000,0.005,0.009,0.000,0.000,0.014,0.070,0.083,0.040,0.014,0.000,0.000,0.002,0.000,0.759,0.759
TCGA-BG-A0M3-01A,0.014,0.000,0.000,0.000,0.000,0.000,0.005,0.035,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-AX-A06J-01A,0.024,0.000,0.000,0.008,0.004,0.000,0.018,0.009,0.000,0.000,0.013,0.000,0.000,0.004,0.000,0.920,0.920
TCGA-AX-A3G6-01A,0.006,0.000,0.000,0.002,0.005,0.000,0.006,0.022,0.000,0.000,0.046,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-AX-A3FZ-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.020,0.094,0.002,0.023,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-D1-A16Q-01A,0.042,0.000,0.002,0.008,0.002,0.000,0.015,0.061,0.094,0.001,0.036,0.000,0.000,0.003,0.000,0.735,0.735
TCGA-D1-A16J-01A,0.044,0.012,0.012,0.027,0.016,0.000,0.036,0.025,0.041,0.008,0.030,0.000,0.001,0.006,0.000,0.741,0.741
TCGA-B5-A0K1-01A,0.007,0.000,0.000,0.001,0.001,0.000,0.000,0.029,0.007,0.000,0.012,0.000,0.000,0.007,0.000,0.935,0.935
TCGA-AP-A1E4-01A,0.001,0.000,0.004,0.000,0.000,0.002,0.000,0.025,0.057,0.000,0.004,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-B5-A0KB-01B,0.015,0.000,0.010,0.003,0.000,0.000,0.012,0.043,0.034,0.001,0.062,0.000,0.000,0.017,0.000,0.803,0.803
TCGA-B5-A0K6-01A,0.028,0.000,0.000,0.013,0.000,0.000,0.023,0.043,0.033,0.004,0.049,0.000,0.000,0.004,0.000,0.802,0.802
TCGA-FI-A2F9-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.049,0.092,0.009,0.011,0.000,0.000,0.006,0.000,0.829,0.829
