,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A3K1-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.027,0.000,0.010,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-AX-A0IZ-01A,0.032,0.000,0.010,0.033,0.006,0.000,0.012,0.056,0.084,0.018,0.014,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-BK-A13C-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.009,0.016,0.026,0.000,0.000,0.004,0.000,0.888,0.888
TCGA-BG-A0M0-01A,0.020,0.000,0.000,0.001,0.000,0.000,0.000,0.035,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-D1-A179-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.006,0.030,0.021,0.000,0.013,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AX-A06H-01A,0.020,0.019,0.043,0.020,0.033,0.000,0.022,0.051,0.092,0.006,0.040,0.000,0.000,0.000,0.000,0.653,0.653
TCGA-A5-A0GN-01A,0.015,0.000,0.003,0.000,0.000,0.000,0.050,0.058,0.053,0.004,0.000,0.000,0.001,0.000,0.000,0.816,0.816
TCGA-A5-A0VO-01A,0.017,0.000,0.005,0.003,0.000,0.000,0.016,0.062,0.044,0.004,0.021,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-B5-A1N2-01A,0.007,0.003,0.006,0.008,0.001,0.001,0.004,0.078,0.041,0.043,0.022,0.000,0.000,0.002,0.000,0.784,0.784
TCGA-BG-A187-01A,0.005,0.000,0.001,0.002,0.000,0.000,0.007,0.035,0.017,0.001,0.022,0.000,0.001,0.000,0.000,0.908,0.908
TCGA-B5-A11Z-01A,0.013,0.000,0.003,0.001,0.001,0.000,0.003,0.041,0.041,0.004,0.005,0.000,0.000,0.001,0.000,0.885,0.885
TCGA-DF-A2KU-01A,0.038,0.000,0.035,0.005,0.016,0.000,0.011,0.020,0.014,0.001,0.115,0.000,0.001,0.001,0.000,0.744,0.744
TCGA-A5-A1OK-01A,0.008,0.000,0.002,0.000,0.000,0.000,0.018,0.063,0.060,0.012,0.028,0.000,0.001,0.004,0.000,0.802,0.802
TCGA-B5-A11W-01A,0.015,0.000,0.001,0.001,0.000,0.000,0.006,0.051,0.026,0.011,0.013,0.000,0.001,0.003,0.000,0.871,0.871
TCGA-D1-A0ZQ-01A,0.007,0.000,0.001,0.001,0.002,0.000,0.002,0.107,0.098,0.048,0.018,0.000,0.001,0.000,0.000,0.716,0.716
TCGA-DF-A2L0-01A,0.025,0.000,0.002,0.000,0.000,0.000,0.000,0.014,0.004,0.006,0.029,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-B5-A11N-01A,0.061,0.003,0.020,0.019,0.003,0.000,0.022,0.066,0.024,0.005,0.072,0.000,0.000,0.000,0.000,0.705,0.705
TCGA-EY-A2OM-01A,0.006,0.000,0.000,0.001,0.000,0.000,0.019,0.044,0.085,0.004,0.016,0.000,0.000,0.008,0.000,0.817,0.817
TCGA-D1-A16I-01A,0.005,0.008,0.005,0.014,0.006,0.001,0.016,0.049,0.038,0.016,0.030,0.009,0.001,0.002,0.000,0.798,0.798
TCGA-AJ-A8CT-01A,0.056,0.012,0.031,0.028,0.025,0.001,0.020,0.069,0.088,0.018,0.055,0.001,0.001,0.004,0.000,0.591,0.591
TCGA-BS-A0UF-01A,0.051,0.002,0.025,0.033,0.018,0.000,0.010,0.039,0.039,0.001,0.080,0.000,0.000,0.001,0.000,0.699,0.699
TCGA-EY-A2OO-01A,0.001,0.000,0.005,0.001,0.000,0.000,0.006,0.088,0.023,0.035,0.014,0.002,0.004,0.009,0.000,0.812,0.812
TCGA-A5-A0GU-01A,0.013,0.000,0.005,0.001,0.002,0.000,0.010,0.044,0.026,0.000,0.029,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-EY-A1GR-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.011,0.000,0.119,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-AX-A0IW-01A,0.015,0.002,0.004,0.006,0.000,0.001,0.003,0.037,0.039,0.015,0.016,0.000,0.001,0.000,0.001,0.860,0.860
TCGA-EO-A3KW-01A,0.009,0.001,0.003,0.001,0.001,0.000,0.010,0.032,0.004,0.000,0.048,0.000,0.000,0.001,0.000,0.891,0.891
TCGA-B5-A0K0-01A,0.000,0.000,0.020,0.018,0.033,0.000,0.009,0.062,0.112,0.006,0.045,0.000,0.000,0.001,0.000,0.693,0.693
TCGA-A5-A1OG-01A,0.004,0.001,0.005,0.013,0.009,0.000,0.002,0.019,0.009,0.000,0.022,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-AJ-A2QN-01A,0.013,0.000,0.006,0.004,0.002,0.000,0.006,0.060,0.044,0.020,0.014,0.000,0.000,0.004,0.000,0.827,0.827
TCGA-AX-A1CK-01A,0.017,0.000,0.000,0.001,0.000,0.000,0.000,0.019,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-BG-A0LW-01A,0.015,0.000,0.003,0.002,0.005,0.000,0.001,0.041,0.011,0.000,0.018,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-B5-A11H-01A,0.061,0.006,0.026,0.003,0.004,0.000,0.000,0.036,0.032,0.002,0.054,0.000,0.001,0.000,0.000,0.773,0.773
TCGA-AP-A0LF-01A,0.257,0.000,0.000,0.052,0.020,0.000,0.001,0.024,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.613,0.613
TCGA-D1-A17M-01A,0.009,0.000,0.005,0.004,0.001,0.000,0.019,0.029,0.021,0.010,0.011,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-AJ-A3BD-01A,0.010,0.000,0.006,0.012,0.004,0.000,0.015,0.031,0.009,0.005,0.043,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-AJ-A23O-01A,0.043,0.002,0.011,0.015,0.022,0.000,0.004,0.067,0.038,0.016,0.037,0.000,0.001,0.004,0.000,0.741,0.741
TCGA-DF-A2KR-01A,0.016,0.000,0.002,0.000,0.003,0.000,0.002,0.016,0.000,0.000,0.033,0.000,0.000,0.003,0.000,0.925,0.925
TCGA-KP-A3W1-01A,0.027,0.000,0.003,0.035,0.000,0.000,0.004,0.051,0.017,0.000,0.099,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-D1-A2G6-01A,0.001,0.000,0.005,0.000,0.002,0.000,0.017,0.057,0.126,0.018,0.018,0.000,0.000,0.002,0.000,0.754,0.754
TCGA-B5-A0JY-01A,0.011,0.000,0.002,0.000,0.010,0.000,0.000,0.035,0.087,0.000,0.027,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-EO-A22Y-01A,0.002,0.000,0.002,0.001,0.001,0.000,0.007,0.049,0.028,0.018,0.012,0.000,0.000,0.001,0.000,0.880,0.880
TCGA-B5-A1MX-01A,0.019,0.000,0.003,0.008,0.001,0.000,0.000,0.020,0.030,0.000,0.027,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-SJ-A6ZJ-01A,0.012,0.000,0.004,0.001,0.000,0.000,0.006,0.042,0.037,0.016,0.016,0.000,0.001,0.000,0.000,0.865,0.865
TCGA-AX-A06D-01A,0.022,0.000,0.004,0.001,0.000,0.000,0.006,0.025,0.000,0.000,0.017,0.000,0.000,0.002,0.000,0.923,0.923
TCGA-BG-A0MS-01A,0.010,0.000,0.003,0.000,0.001,0.000,0.005,0.046,0.029,0.009,0.024,0.000,0.003,0.001,0.000,0.869,0.869
TCGA-AX-A2IO-01A,0.003,0.000,0.005,0.006,0.000,0.000,0.010,0.074,0.089,0.035,0.009,0.000,0.000,0.000,0.000,0.769,0.769
TCGA-BG-A0M3-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.003,0.026,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-AX-A06J-01A,0.010,0.000,0.002,0.003,0.002,0.000,0.015,0.008,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-AX-A3G6-01A,0.010,0.000,0.000,0.001,0.000,0.000,0.009,0.019,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-AX-A3FZ-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.016,0.098,0.143,0.012,0.000,0.000,0.000,0.000,0.730,0.730
TCGA-D1-A16Q-01A,0.027,0.000,0.005,0.007,0.005,0.000,0.011,0.060,0.085,0.002,0.027,0.000,0.001,0.000,0.000,0.770,0.770
TCGA-D1-A16J-01A,0.025,0.011,0.024,0.024,0.015,0.000,0.030,0.030,0.033,0.005,0.035,0.000,0.000,0.002,0.000,0.765,0.765
TCGA-B5-A0K1-01A,0.004,0.000,0.000,0.000,0.001,0.000,0.002,0.028,0.008,0.000,0.011,0.000,0.000,0.002,0.000,0.943,0.943
TCGA-AP-A1E4-01A,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.022,0.056,0.002,0.000,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-B5-A0KB-01B,0.011,0.003,0.003,0.001,0.000,0.000,0.011,0.042,0.023,0.000,0.064,0.000,0.005,0.015,0.000,0.821,0.821
TCGA-B5-A0K6-01A,0.016,0.000,0.006,0.004,0.000,0.000,0.015,0.046,0.028,0.005,0.045,0.000,0.006,0.000,0.000,0.830,0.830
TCGA-FI-A2F9-01A,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.060,0.096,0.014,0.006,0.000,0.003,0.003,0.000,0.816,0.816
