,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-LD-A9QF-01A,0.014,0.004,0.033,0.010,0.031,0.000,0.039,0.058,0.201,0.015,0.196,0.001,0.003,0.010,0.001,0.383,0.383
TCGA-BH-A1F2-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.000,0.076,0.249,0.024,0.072,0.002,0.000,0.004,0.000,0.561,0.561
TCGA-AR-A0TT-01A,0.038,0.026,0.061,0.019,0.034,0.000,0.046,0.046,0.146,0.017,0.164,0.001,0.001,0.006,0.001,0.393,0.393
TCGA-AC-A23C-01A,0.016,0.000,0.020,0.001,0.020,0.000,0.017,0.038,0.158,0.018,0.120,0.002,0.000,0.002,0.000,0.589,0.589
TCGA-A1-A0SF-01A,0.014,0.000,0.018,0.011,0.032,0.001,0.045,0.036,0.171,0.017,0.027,0.002,0.000,0.000,0.000,0.624,0.624
TCGA-A2-A1G4-01A,0.004,0.007,0.014,0.006,0.000,0.000,0.000,0.032,0.034,0.014,0.035,0.000,0.000,0.002,0.000,0.854,0.854
TCGA-BH-A0AW-01A,0.013,0.000,0.040,0.014,0.019,0.000,0.044,0.027,0.122,0.010,0.116,0.000,0.002,0.000,0.000,0.592,0.592
TCGA-B6-A0IA-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.022,0.005,0.009,0.014,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-C8-A130-01A,0.001,0.000,0.002,0.006,0.020,0.000,0.005,0.032,0.115,0.035,0.025,0.002,0.000,0.000,0.000,0.757,0.757
TCGA-BH-A0W3-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.007,0.027,0.044,0.010,0.080,0.001,0.000,0.000,0.000,0.823,0.823
TCGA-E2-A10C-01A,0.004,0.000,0.019,0.016,0.022,0.000,0.016,0.018,0.083,0.007,0.077,0.001,0.000,0.000,0.000,0.736,0.736
TCGA-AN-A04A-01A,0.000,0.000,0.007,0.005,0.001,0.000,0.003,0.024,0.297,0.014,0.034,0.001,0.000,0.000,0.000,0.612,0.612
TCGA-E9-A227-01A,0.005,0.000,0.025,0.014,0.024,0.000,0.057,0.059,0.163,0.033,0.067,0.001,0.000,0.000,0.000,0.550,0.550
TCGA-AO-A0JG-01A,0.008,0.012,0.030,0.002,0.054,0.000,0.040,0.101,0.143,0.040,0.047,0.004,0.001,0.001,0.000,0.519,0.519
TCGA-A2-A1G1-01A,0.006,0.009,0.036,0.015,0.002,0.000,0.004,0.040,0.126,0.009,0.107,0.000,0.002,0.001,0.000,0.643,0.643
TCGA-AR-A24U-01A,0.027,0.009,0.039,0.002,0.023,0.000,0.027,0.049,0.129,0.021,0.124,0.001,0.001,0.006,0.000,0.542,0.542
TCGA-AC-A2FG-01A,0.018,0.000,0.011,0.000,0.011,0.000,0.032,0.098,0.143,0.028,0.048,0.008,0.000,0.001,0.000,0.602,0.602
TCGA-A8-A06R-01A,0.038,0.000,0.015,0.012,0.000,0.000,0.001,0.041,0.226,0.023,0.074,0.000,0.000,0.001,0.000,0.571,0.571
TCGA-AR-A0U4-01A,0.003,0.000,0.023,0.008,0.003,0.000,0.056,0.033,0.089,0.012,0.218,0.000,0.001,0.009,0.000,0.544,0.544
TCGA-A8-A09M-01A,0.030,0.000,0.017,0.008,0.015,0.000,0.007,0.013,0.088,0.014,0.110,0.000,0.000,0.001,0.000,0.697,0.697
TCGA-D8-A27N-01A,0.006,0.000,0.009,0.006,0.012,0.000,0.001,0.036,0.204,0.004,0.163,0.001,0.000,0.000,0.000,0.556,0.556
TCGA-E2-A1L9-01A,0.000,0.000,0.011,0.005,0.004,0.000,0.003,0.047,0.345,0.017,0.096,0.000,0.000,0.002,0.000,0.468,0.468
TCGA-BH-A5J0-01A,0.001,0.000,0.027,0.005,0.022,0.000,0.038,0.028,0.194,0.021,0.157,0.002,0.001,0.000,0.000,0.503,0.503
TCGA-BH-A0HX-01A,0.005,0.000,0.011,0.005,0.012,0.000,0.006,0.065,0.163,0.040,0.043,0.001,0.000,0.002,0.000,0.646,0.646
TCGA-E9-A22H-01A,0.000,0.000,0.013,0.017,0.013,0.000,0.014,0.076,0.047,0.031,0.063,0.001,0.000,0.001,0.000,0.724,0.724
TCGA-A7-A5ZV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.020,0.256,0.020,0.078,0.000,0.000,0.008,0.000,0.607,0.607
TCGA-OL-A66O-01A,0.012,0.000,0.005,0.003,0.000,0.000,0.000,0.019,0.109,0.013,0.011,0.002,0.000,0.000,0.000,0.825,0.825
TCGA-D8-A1JA-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.000,0.025,0.173,0.004,0.077,0.000,0.000,0.007,0.000,0.699,0.699
TCGA-AC-A2FM-01A,0.000,0.000,0.009,0.008,0.004,0.000,0.003,0.097,0.040,0.040,0.030,0.004,0.000,0.001,0.000,0.764,0.764
TCGA-D8-A4Z1-01A,0.013,0.002,0.019,0.005,0.015,0.000,0.030,0.140,0.184,0.049,0.043,0.010,0.005,0.001,0.000,0.484,0.484
TCGA-E2-A2P5-01A,0.000,0.000,0.009,0.011,0.007,0.000,0.009,0.030,0.133,0.021,0.028,0.002,0.000,0.000,0.000,0.749,0.749
TCGA-OL-A5RX-01A,0.009,0.008,0.016,0.010,0.009,0.001,0.050,0.076,0.150,0.027,0.027,0.006,0.000,0.005,0.000,0.606,0.606
TCGA-A7-A13H-01A,0.013,0.000,0.019,0.003,0.023,0.000,0.059,0.062,0.161,0.038,0.158,0.005,0.001,0.002,0.000,0.456,0.456
TCGA-B6-A40B-01A,0.005,0.000,0.007,0.004,0.000,0.000,0.026,0.028,0.225,0.018,0.053,0.006,0.000,0.000,0.000,0.629,0.629
TCGA-GM-A3XG-01A,0.000,0.000,0.012,0.002,0.000,0.000,0.021,0.056,0.098,0.070,0.011,0.001,0.000,0.000,0.000,0.727,0.727
TCGA-E2-A109-01A,0.010,0.000,0.021,0.012,0.004,0.000,0.002,0.046,0.122,0.022,0.030,0.001,0.000,0.000,0.000,0.729,0.729
TCGA-D8-A1JF-01A,0.034,0.000,0.005,0.000,0.015,0.000,0.011,0.018,0.136,0.006,0.128,0.001,0.000,0.006,0.000,0.641,0.641
TCGA-E9-A1RA-01A,0.000,0.007,0.008,0.010,0.001,0.000,0.027,0.028,0.146,0.015,0.029,0.001,0.000,0.000,0.000,0.726,0.726
TCGA-BH-A0DO-01B,0.010,0.012,0.008,0.001,0.005,0.001,0.012,0.055,0.150,0.028,0.028,0.005,0.000,0.004,0.000,0.681,0.681
TCGA-A2-A4S0-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.001,0.053,0.017,0.066,0.050,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-A8-A07J-01A,0.000,0.000,0.012,0.000,0.011,0.000,0.032,0.070,0.255,0.024,0.201,0.005,0.002,0.001,0.000,0.387,0.387
TCGA-AN-A0AJ-01A,0.000,0.004,0.022,0.030,0.019,0.000,0.004,0.008,0.114,0.002,0.102,0.000,0.000,0.000,0.000,0.696,0.696
TCGA-AO-A12G-01A,0.001,0.000,0.004,0.000,0.005,0.000,0.008,0.043,0.154,0.018,0.053,0.002,0.000,0.000,0.000,0.710,0.710
TCGA-AR-A2LM-01A,0.001,0.000,0.012,0.000,0.021,0.000,0.050,0.063,0.302,0.021,0.065,0.010,0.000,0.001,0.000,0.454,0.454
TCGA-AR-A256-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.030,0.016,0.072,0.005,0.047,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-BH-A0DE-01A,0.000,0.000,0.012,0.000,0.014,0.000,0.024,0.136,0.174,0.037,0.116,0.002,0.000,0.001,0.000,0.482,0.482
TCGA-A2-A0T1-01A,0.032,0.000,0.028,0.015,0.033,0.000,0.018,0.047,0.167,0.014,0.150,0.000,0.001,0.001,0.000,0.492,0.492
TCGA-BH-A18U-01A,0.006,0.000,0.011,0.008,0.000,0.000,0.000,0.011,0.138,0.008,0.076,0.002,0.000,0.002,0.000,0.736,0.736
TCGA-AR-A5QM-01A,0.023,0.000,0.010,0.011,0.012,0.001,0.021,0.073,0.175,0.043,0.109,0.013,0.000,0.001,0.000,0.507,0.507
TCGA-GM-A2DH-01A,0.000,0.021,0.050,0.034,0.033,0.000,0.060,0.055,0.069,0.020,0.061,0.001,0.001,0.002,0.000,0.593,0.593
TCGA-BH-A0HO-01A,0.010,0.000,0.014,0.005,0.000,0.000,0.001,0.065,0.080,0.021,0.129,0.001,0.000,0.000,0.000,0.674,0.674
TCGA-A2-A0YF-01A,0.002,0.000,0.006,0.003,0.002,0.000,0.011,0.069,0.062,0.026,0.130,0.000,0.000,0.001,0.000,0.690,0.690
TCGA-BH-A18J-01A,0.000,0.000,0.008,0.004,0.000,0.000,0.000,0.036,0.221,0.024,0.077,0.000,0.000,0.000,0.000,0.629,0.629
TCGA-E2-A14N-01A,0.000,0.000,0.019,0.010,0.000,0.000,0.017,0.010,0.026,0.001,0.019,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-A7-A426-01A,0.011,0.001,0.013,0.012,0.010,0.004,0.039,0.136,0.212,0.047,0.036,0.010,0.005,0.001,0.000,0.465,0.465
TCGA-AR-A0TZ-01A,0.000,0.000,0.001,0.004,0.002,0.000,0.012,0.023,0.117,0.015,0.037,0.004,0.000,0.000,0.000,0.784,0.784
TCGA-A8-A08F-01A,0.000,0.000,0.014,0.034,0.002,0.000,0.001,0.017,0.131,0.022,0.193,0.002,0.000,0.001,0.000,0.581,0.581
TCGA-BH-A1FC-01A,0.073,0.001,0.024,0.032,0.025,0.000,0.026,0.015,0.042,0.001,0.064,0.000,0.000,0.000,0.000,0.695,0.695
TCGA-AR-A1AL-01A,0.002,0.001,0.020,0.007,0.015,0.005,0.057,0.146,0.214,0.036,0.026,0.009,0.000,0.002,0.000,0.459,0.459
TCGA-BH-A0BM-01A,0.006,0.000,0.007,0.000,0.004,0.003,0.020,0.064,0.213,0.027,0.049,0.002,0.000,0.000,0.000,0.604,0.604
TCGA-LD-A74U-01A,0.001,0.000,0.011,0.010,0.009,0.000,0.016,0.094,0.258,0.028,0.129,0.006,0.003,0.001,0.000,0.435,0.435
TCGA-BH-A0HU-01A,0.000,0.000,0.003,0.015,0.003,0.000,0.001,0.018,0.076,0.010,0.030,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-E9-A243-01A,0.049,0.020,0.025,0.059,0.038,0.000,0.044,0.026,0.148,0.003,0.192,0.000,0.004,0.009,0.000,0.382,0.382
TCGA-A2-A0EQ-01A,0.052,0.032,0.060,0.033,0.036,0.000,0.057,0.023,0.079,0.002,0.073,0.001,0.001,0.000,0.000,0.552,0.552
TCGA-A8-A09R-01A,0.000,0.000,0.022,0.016,0.011,0.000,0.010,0.039,0.164,0.042,0.153,0.000,0.000,0.002,0.000,0.540,0.540
TCGA-D8-A1JG-01B,0.059,0.002,0.022,0.012,0.019,0.000,0.015,0.052,0.094,0.009,0.101,0.000,0.000,0.010,0.001,0.605,0.605
TCGA-B6-A0WT-01A,0.009,0.000,0.020,0.003,0.002,0.000,0.008,0.045,0.223,0.034,0.038,0.004,0.000,0.001,0.000,0.614,0.614
TCGA-B6-A0IN-01A,0.036,0.017,0.026,0.000,0.009,0.000,0.029,0.055,0.094,0.038,0.098,0.001,0.001,0.000,0.000,0.597,0.597
TCGA-EW-A6SC-01A,0.006,0.000,0.010,0.009,0.000,0.000,0.044,0.048,0.259,0.023,0.071,0.006,0.000,0.001,0.000,0.521,0.521
TCGA-EW-A6SA-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.023,0.004,0.017,0.007,0.002,0.000,0.000,0.000,0.947,0.947
TCGA-AO-A125-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.025,0.005,0.029,0.005,0.000,0.000,0.001,0.000,0.932,0.932
TCGA-E9-A1NA-01A,0.000,0.000,0.014,0.009,0.000,0.000,0.003,0.019,0.222,0.000,0.151,0.001,0.000,0.001,0.000,0.581,0.581
TCGA-A8-A08T-01A,0.004,0.000,0.009,0.001,0.003,0.000,0.014,0.032,0.151,0.012,0.051,0.004,0.000,0.001,0.000,0.718,0.718
TCGA-BH-A0E7-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.001,0.036,0.134,0.039,0.053,0.003,0.000,0.000,0.000,0.728,0.728
TCGA-LL-A73Z-01A,0.003,0.000,0.024,0.013,0.004,0.000,0.037,0.097,0.154,0.039,0.066,0.001,0.005,0.000,0.000,0.557,0.557
TCGA-A1-A0SO-01A,0.003,0.001,0.004,0.002,0.005,0.000,0.002,0.023,0.018,0.000,0.026,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-BH-A201-01A,0.000,0.000,0.008,0.005,0.000,0.000,0.002,0.065,0.267,0.029,0.048,0.001,0.000,0.001,0.000,0.575,0.575
TCGA-BH-A18G-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.118,0.004,0.080,0.000,0.000,0.004,0.000,0.787,0.787
TCGA-D8-A141-01A,0.009,0.010,0.036,0.021,0.029,0.000,0.073,0.048,0.342,0.015,0.089,0.001,0.000,0.006,0.001,0.319,0.319
TCGA-A7-A0CG-01A,0.012,0.007,0.024,0.004,0.032,0.005,0.045,0.079,0.236,0.030,0.071,0.005,0.000,0.001,0.000,0.449,0.449
TCGA-AN-A041-01A,0.001,0.000,0.006,0.004,0.000,0.000,0.018,0.077,0.292,0.030,0.051,0.001,0.000,0.000,0.000,0.520,0.520
TCGA-EW-A1P4-01A,0.002,0.001,0.014,0.043,0.000,0.000,0.058,0.028,0.099,0.001,0.067,0.001,0.004,0.002,0.000,0.678,0.678
TCGA-BH-A0H6-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.007,0.041,0.249,0.023,0.032,0.001,0.000,0.000,0.000,0.640,0.640
TCGA-D8-A1XU-01A,0.003,0.000,0.008,0.000,0.004,0.000,0.032,0.056,0.219,0.027,0.079,0.001,0.000,0.000,0.000,0.568,0.568
TCGA-A8-A09D-01A,0.000,0.000,0.010,0.000,0.013,0.000,0.007,0.062,0.228,0.033,0.138,0.000,0.003,0.000,0.000,0.505,0.505
TCGA-BH-A8FZ-01A,0.016,0.006,0.023,0.002,0.022,0.001,0.059,0.083,0.167,0.046,0.117,0.014,0.000,0.002,0.000,0.441,0.441
TCGA-E9-A3Q9-01A,0.024,0.000,0.012,0.004,0.007,0.000,0.002,0.100,0.054,0.052,0.135,0.003,0.001,0.000,0.000,0.604,0.604
TCGA-BH-A18R-01A,0.009,0.001,0.010,0.008,0.004,0.000,0.033,0.019,0.070,0.012,0.034,0.002,0.000,0.001,0.000,0.798,0.798
TCGA-BH-A0HK-01A,0.019,0.000,0.007,0.002,0.000,0.001,0.009,0.060,0.160,0.029,0.041,0.000,0.000,0.001,0.000,0.670,0.670
TCGA-A7-A0D9-01A,0.001,0.000,0.004,0.000,0.002,0.000,0.007,0.055,0.120,0.038,0.015,0.001,0.000,0.001,0.000,0.755,0.755
TCGA-AO-A03L-01A,0.007,0.000,0.013,0.012,0.009,0.000,0.010,0.036,0.168,0.007,0.039,0.002,0.000,0.000,0.000,0.695,0.695
TCGA-E2-A1B1-01A,0.005,0.001,0.043,0.004,0.018,0.000,0.048,0.115,0.245,0.024,0.105,0.003,0.001,0.003,0.000,0.385,0.385
TCGA-EW-A6SD-01A,0.034,0.000,0.016,0.012,0.001,0.000,0.015,0.025,0.108,0.010,0.087,0.000,0.000,0.008,0.000,0.683,0.683
TCGA-BH-A0DV-01A,0.004,0.000,0.011,0.000,0.009,0.000,0.018,0.182,0.393,0.060,0.071,0.007,0.002,0.001,0.000,0.242,0.242
TCGA-OL-A5S0-01A,0.002,0.000,0.016,0.004,0.001,0.000,0.021,0.035,0.156,0.017,0.081,0.001,0.002,0.000,0.000,0.663,0.663
TCGA-A8-A0AB-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.002,0.018,0.110,0.001,0.023,0.005,0.000,0.000,0.000,0.835,0.835
TCGA-OL-A6VQ-01A,0.006,0.000,0.012,0.007,0.002,0.016,0.054,0.089,0.259,0.042,0.030,0.011,0.000,0.001,0.000,0.472,0.472
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.049,0.032,0.009,0.000,0.000,0.001,0.000,0.869,0.869
TCGA-AO-A12E-01A,0.002,0.000,0.006,0.008,0.000,0.000,0.001,0.067,0.081,0.029,0.104,0.008,0.000,0.001,0.000,0.693,0.693
TCGA-C8-A26W-01A,0.003,0.008,0.015,0.026,0.019,0.000,0.026,0.037,0.142,0.023,0.072,0.001,0.000,0.000,0.000,0.628,0.628
TCGA-3C-AALK-01A,0.008,0.000,0.018,0.004,0.004,0.000,0.035,0.029,0.262,0.016,0.046,0.003,0.000,0.000,0.000,0.573,0.573
TCGA-C8-A12L-01A,0.006,0.000,0.008,0.011,0.006,0.000,0.001,0.029,0.075,0.010,0.048,0.001,0.000,0.005,0.000,0.800,0.800
TCGA-A2-A0YC-01A,0.000,0.000,0.010,0.012,0.000,0.000,0.023,0.068,0.135,0.041,0.091,0.003,0.000,0.002,0.000,0.614,0.614
TCGA-BH-A1EU-01A,0.003,0.028,0.026,0.006,0.036,0.010,0.056,0.115,0.208,0.025,0.107,0.007,0.001,0.007,0.000,0.367,0.367
TCGA-A8-A07Z-01A,0.002,0.000,0.000,0.016,0.001,0.000,0.035,0.046,0.039,0.020,0.070,0.001,0.000,0.002,0.000,0.767,0.767
TCGA-EW-A1P5-01A,0.000,0.000,0.019,0.023,0.000,0.000,0.002,0.027,0.094,0.015,0.122,0.002,0.000,0.001,0.000,0.694,0.694
TCGA-E9-A3X8-01A,0.022,0.000,0.020,0.001,0.024,0.000,0.030,0.025,0.250,0.020,0.040,0.003,0.003,0.000,0.000,0.561,0.561
TCGA-AC-A3QQ-01B,0.006,0.041,0.001,0.029,0.016,0.039,0.035,0.026,0.241,0.031,0.038,0.009,0.000,0.005,0.000,0.484,0.484
TCGA-S3-AA17-01A,0.062,0.019,0.053,0.026,0.030,0.000,0.092,0.031,0.081,0.010,0.074,0.000,0.000,0.002,0.000,0.519,0.519
TCGA-AN-A0XT-01A,0.003,0.000,0.000,0.000,0.004,0.000,0.010,0.143,0.086,0.082,0.012,0.009,0.000,0.000,0.000,0.651,0.651
TCGA-AO-A0J4-01A,0.016,0.038,0.041,0.004,0.005,0.001,0.046,0.051,0.155,0.015,0.043,0.000,0.009,0.002,0.000,0.576,0.576
TCGA-A8-A08O-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.010,0.036,0.201,0.022,0.027,0.002,0.000,0.001,0.000,0.688,0.688
TCGA-BH-A0BF-01A,0.026,0.002,0.031,0.022,0.029,0.000,0.036,0.046,0.298,0.016,0.128,0.006,0.001,0.004,0.001,0.354,0.354
TCGA-C8-A12X-01A,0.022,0.000,0.000,0.010,0.001,0.000,0.000,0.052,0.044,0.039,0.076,0.001,0.000,0.001,0.000,0.753,0.753
TCGA-E2-A1IG-01A,0.000,0.000,0.007,0.003,0.000,0.000,0.003,0.050,0.294,0.024,0.046,0.002,0.001,0.000,0.000,0.570,0.570
TCGA-D8-A1JH-01A,0.001,0.000,0.024,0.000,0.016,0.000,0.046,0.098,0.252,0.036,0.082,0.008,0.001,0.001,0.000,0.434,0.434
TCGA-BH-A0HL-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.033,0.029,0.031,0.009,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-GM-A5PX-01A,0.001,0.000,0.012,0.000,0.013,0.000,0.020,0.092,0.256,0.056,0.047,0.006,0.001,0.000,0.000,0.495,0.495
TCGA-AR-A1AK-01A,0.002,0.000,0.021,0.021,0.023,0.000,0.052,0.121,0.118,0.030,0.117,0.003,0.001,0.003,0.000,0.487,0.487
TCGA-A2-A3XU-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.008,0.012,0.007,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-AC-A2QH-01B,0.000,0.001,0.003,0.001,0.000,0.000,0.003,0.011,0.169,0.000,0.006,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-A8-A07S-01A,0.000,0.000,0.008,0.004,0.000,0.000,0.000,0.028,0.114,0.026,0.073,0.001,0.000,0.001,0.000,0.746,0.746
TCGA-E2-A15P-01A,0.010,0.000,0.007,0.000,0.009,0.000,0.016,0.073,0.138,0.028,0.043,0.005,0.000,0.001,0.000,0.669,0.669
TCGA-A2-A0CR-01A,0.026,0.029,0.050,0.006,0.046,0.014,0.109,0.081,0.180,0.024,0.056,0.002,0.008,0.001,0.000,0.368,0.368
TCGA-A2-A1G0-01A,0.015,0.004,0.015,0.002,0.019,0.000,0.049,0.082,0.178,0.020,0.038,0.006,0.000,0.003,0.000,0.567,0.567
TCGA-BH-A0DQ-01A,0.002,0.000,0.013,0.008,0.000,0.000,0.012,0.097,0.299,0.055,0.066,0.004,0.001,0.001,0.000,0.444,0.444
TCGA-UL-AAZ6-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.009,0.016,0.010,0.040,0.001,0.000,0.000,0.000,0.922,0.922
TCGA-AR-A24P-01A,0.005,0.000,0.015,0.004,0.000,0.000,0.013,0.045,0.235,0.020,0.073,0.001,0.000,0.001,0.000,0.587,0.587
TCGA-BH-A0AY-01A,0.000,0.000,0.009,0.008,0.012,0.000,0.020,0.056,0.253,0.037,0.116,0.006,0.000,0.000,0.000,0.482,0.482
TCGA-LD-A66U-01A,0.011,0.000,0.022,0.017,0.023,0.006,0.049,0.031,0.227,0.017,0.037,0.002,0.002,0.001,0.000,0.555,0.555
TCGA-E2-A1BC-01A,0.001,0.000,0.010,0.000,0.005,0.000,0.015,0.096,0.233,0.042,0.054,0.002,0.000,0.001,0.000,0.542,0.542
TCGA-AN-A0XW-01A,0.004,0.000,0.031,0.024,0.007,0.000,0.029,0.032,0.283,0.022,0.125,0.002,0.002,0.001,0.000,0.439,0.439
TCGA-AR-A24V-01A,0.000,0.000,0.010,0.007,0.000,0.000,0.000,0.031,0.381,0.004,0.114,0.006,0.000,0.001,0.000,0.447,0.447
TCGA-S3-AA12-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.001,0.017,0.071,0.008,0.029,0.002,0.000,0.000,0.000,0.866,0.866
TCGA-A2-A4S3-01A,0.004,0.000,0.025,0.015,0.023,0.000,0.021,0.016,0.086,0.014,0.071,0.001,0.000,0.000,0.000,0.723,0.723
TCGA-Z7-A8R5-01A,0.003,0.006,0.017,0.000,0.015,0.001,0.030,0.065,0.158,0.029,0.119,0.003,0.007,0.002,0.000,0.544,0.544
TCGA-A7-A0DB-01C,0.000,0.002,0.011,0.009,0.000,0.013,0.013,0.025,0.273,0.004,0.063,0.010,0.000,0.007,0.000,0.570,0.570
TCGA-A2-A0YI-01A,0.026,0.004,0.024,0.009,0.036,0.000,0.066,0.083,0.157,0.022,0.117,0.005,0.000,0.002,0.000,0.447,0.447
TCGA-AO-A12C-01A,0.005,0.000,0.000,0.001,0.000,0.000,0.007,0.042,0.308,0.020,0.034,0.002,0.000,0.000,0.000,0.581,0.581
TCGA-E2-A1IN-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.002,0.027,0.338,0.014,0.049,0.007,0.000,0.000,0.000,0.552,0.552
TCGA-AR-A1AR-01A,0.000,0.001,0.031,0.033,0.011,0.001,0.062,0.076,0.145,0.009,0.151,0.000,0.000,0.002,0.000,0.477,0.477
TCGA-E2-A14P-01A,0.007,0.001,0.017,0.001,0.020,0.000,0.015,0.026,0.042,0.014,0.029,0.000,0.000,0.003,0.000,0.825,0.825
TCGA-AR-A1AP-01A,0.001,0.000,0.009,0.012,0.003,0.000,0.020,0.027,0.138,0.011,0.106,0.002,0.000,0.004,0.000,0.667,0.667
TCGA-AC-A62X-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.042,0.029,0.009,0.005,0.000,0.000,0.005,0.000,0.909,0.909
TCGA-A2-A0EP-01A,0.004,0.017,0.036,0.004,0.025,0.027,0.130,0.129,0.271,0.026,0.175,0.003,0.003,0.006,0.001,0.143,0.143
TCGA-E9-A1RF-01A,0.002,0.000,0.013,0.012,0.024,0.000,0.016,0.015,0.192,0.001,0.125,0.000,0.000,0.000,0.000,0.599,0.599
TCGA-AR-A2LJ-01A,0.007,0.000,0.015,0.002,0.014,0.006,0.042,0.025,0.200,0.017,0.182,0.002,0.002,0.001,0.000,0.485,0.485
TCGA-E2-A9RU-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.000,0.012,0.112,0.008,0.037,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-A2-A0YE-01A,0.015,0.000,0.001,0.004,0.001,0.000,0.002,0.035,0.123,0.011,0.034,0.000,0.000,0.001,0.000,0.773,0.773
TCGA-AR-A5QN-01A,0.000,0.000,0.014,0.006,0.011,0.000,0.010,0.105,0.167,0.034,0.049,0.004,0.000,0.004,0.000,0.596,0.596
TCGA-C8-A12Y-01A,0.002,0.000,0.010,0.012,0.000,0.000,0.001,0.017,0.146,0.018,0.045,0.003,0.000,0.000,0.000,0.746,0.746
TCGA-AR-A24T-01A,0.003,0.000,0.010,0.006,0.002,0.000,0.010,0.078,0.326,0.019,0.098,0.008,0.000,0.000,0.000,0.440,0.440
TCGA-AC-A2B8-01A,0.000,0.000,0.018,0.003,0.018,0.000,0.024,0.099,0.227,0.028,0.110,0.005,0.000,0.001,0.000,0.465,0.465
TCGA-C8-A133-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.024,0.000,0.014,0.042,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-A7-A2KD-01A,0.003,0.000,0.033,0.021,0.007,0.000,0.034,0.037,0.160,0.012,0.066,0.000,0.000,0.004,0.000,0.621,0.621
TCGA-AO-A1KO-01A,0.012,0.000,0.000,0.001,0.006,0.016,0.020,0.051,0.111,0.019,0.037,0.004,0.000,0.003,0.000,0.719,0.719
TCGA-V7-A7HQ-01A,0.003,0.000,0.005,0.002,0.003,0.000,0.014,0.017,0.119,0.016,0.033,0.002,0.000,0.000,0.000,0.786,0.786
TCGA-BH-A0E0-01A,0.000,0.000,0.017,0.000,0.002,0.000,0.023,0.009,0.005,0.011,0.023,0.000,0.000,0.001,0.000,0.909,0.909
TCGA-BH-A1F8-01A,0.001,0.000,0.007,0.010,0.005,0.000,0.000,0.034,0.127,0.010,0.048,0.000,0.000,0.001,0.000,0.756,0.756
TCGA-AN-A0AK-01A,0.004,0.000,0.002,0.002,0.006,0.000,0.000,0.012,0.015,0.011,0.057,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-5L-AAT0-01A,0.008,0.000,0.020,0.012,0.020,0.000,0.037,0.040,0.275,0.016,0.083,0.004,0.002,0.001,0.000,0.482,0.482
TCGA-E2-A1IK-01A,0.027,0.000,0.021,0.001,0.021,0.000,0.024,0.056,0.034,0.036,0.061,0.001,0.000,0.001,0.000,0.717,0.717
TCGA-EW-A2FR-01A,0.004,0.000,0.014,0.009,0.001,0.000,0.003,0.051,0.403,0.031,0.087,0.001,0.001,0.000,0.000,0.395,0.395
TCGA-AN-A049-01A,0.000,0.000,0.019,0.009,0.004,0.000,0.008,0.028,0.174,0.016,0.103,0.001,0.000,0.000,0.000,0.636,0.636
TCGA-OL-A6VO-01A,0.000,0.000,0.018,0.002,0.004,0.000,0.002,0.022,0.034,0.009,0.035,0.000,0.000,0.001,0.000,0.871,0.871
