"","cellFractions.B.Cells","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.NK","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.BP.4335.01A",2.97610308100892e-05,0.17667575694265,8.17487992442864e-08,0.0243869423222849,0.0350853754484936,3.19069485797664e-08,0.763822050600013
"TCGA.B0.5695.01A",2.22154131449738e-08,0.420567151386102,4.81990750274618e-09,0.014147497269344,0.00665738118918838,3.18666965191243e-05,0.558596076423526
"TCGA.CJ.4868.01A",6.30428608088814e-08,0.501291775040741,0.0431282273913354,0.117762854875699,0.0431241055262963,0.0489593654121787,0.245733608710889
"TCGA.B0.4690.01A",5.7382817187703e-09,0.101780821035764,0.106765767568348,0.1932272319393,0.071820576778926,0.000123637956964358,0.526281958982417
"TCGA.B8.5158.01A",1.71821390185058e-06,0.176333903290571,3.05738981770304e-10,0.0771881657521626,0.0261253967389979,1.54490713971348e-06,0.720349270791488
"TCGA.CZ.4862.01A",2.0996442082119e-07,0.230309807495226,4.89432672017171e-09,0.0846784599928161,0.131765637126491,0.0658331774897648,0.487412703036955
"TCGA.BP.4799.01A",0.00102732477455356,0.11199626849593,0.00872745198755431,0.0168427391330852,0.028309109473107,0.0238418514548907,0.809255254680879
"TCGA.CZ.5455.01A",2.01821055573203e-09,0.369063715809911,4.17387186340905e-07,0.158412072372175,0.103354445084557,1.12184080310375e-08,0.369169336109553
"TCGA.B0.5116.01A",1.20119658060014e-07,0.230757793959507,2.51491742199741e-08,0.00903716801226498,0.00257018302326672,2.21936554206991e-08,0.757634687542473
"TCGA.CJ.4902.01A",1.4977665098756e-07,0.599205791115617,0.010003423264202,0.0669702485435837,0.0119649642312109,0.0358460456894251,0.276009377379311
"TCGA.B0.5690.01A",2.17340943267053e-07,0.748400954355626,1.27600017550099e-10,0.00820282387824367,0.00148971011248049,0.000175718612860355,0.241730575572246
"TCGA.A3.3378.01A",1.2619482689224e-07,0.128974663002632,1.48665964907877e-09,0.182192203141427,0.0442113487001053,0.000150890970713644,0.644470766503636
"TCGA.CJ.4900.01A",0.24181412962793,0.152688498458371,3.45605795097951e-09,0.104850456515868,0.0574866520288957,4.21347601412475e-07,0.443159838565276
"TCGA.DV.5574.01A",7.79252644463943e-08,0.794291953898033,0.00640623291932755,0.194427696135931,0.00463854952839772,0.000235171436311584,3.18156734751736e-07
"TCGA.BP.4962.01A",9.80130702929296e-08,0.30128385497143,0.128888888065063,0.0824687221789247,0.0446398851471706,0.066608893993867,0.376109657630475
"TCGA.BP.4961.01A",3.02853347429022e-06,0.618722492000537,3.42512063440929e-08,0.0350877897217007,2.62137328276292e-07,0.000913344810552122,0.345273048545201
"TCGA.CJ.5676.01A",7.73949901096744e-07,0.326081054136462,1.29967804126878e-07,0.0851611846351562,0.0185258358198509,0.0270726212312456,0.54315840025958
"TCGA.B0.5097.01A",4.43086455388712e-08,0.456788213671687,0.0401907575409238,0.0610318226552188,3.20717321842921e-08,0.000314497149434038,0.441674632602358
"TCGA.A3.3329.01A",8.73328487887494e-08,0.227551895648657,2.0846555179852e-09,0.0431574467309109,0.0156601126541804,1.15326036038489e-06,0.713629302288387
"TCGA.B2.4101.01A",4.69443468384898e-08,0.350041694216454,8.67945597463729e-09,0.047987515084802,0.0424447267959797,6.61171317333664e-08,0.55952594216183
"TCGA.BP.4761.01A",0.0605252849402559,0.0788513412036486,0.00951452661399821,0.0471942051401345,0.0472945735519487,0.0113786849574683,0.745241383592546
"TCGA.EU.5904.01A",3.76442822604529e-08,0.69800851913102,1.74746044192495e-07,0.0169240053587063,2.39554212479953e-06,1.10518637293432e-06,0.285063762391449
"TCGA.B0.5706.01A",0.461667872729637,0.29610311188035,2.53141783643613e-09,0.0824150495067803,0.135351932559059,5.27521525300157e-07,0.0244615032712312
"TCGA.BP.4161.01A",1.28525922686322e-07,0.120431363987069,1.98813645383419e-09,0.0657555379129747,0.0806001938679153,2.03314511494613e-08,0.733212753386531
"TCGA.B0.4706.01A",0.00850047667018378,0.224172874421535,0.00574482891908622,0.00263972530027345,0.0630353778798061,3.95292305155614e-08,0.695906677279885
"TCGA.CW.6090.01A",4.22911603963015e-08,0.709601460176226,1.36760373921244e-07,0.178512512678752,3.64871016977947e-05,0.0679187644083369,0.0439305965834535
"TCGA.BP.4334.01A",1.01753449651772e-08,0.0266104884310859,1.73941519191231e-09,0.00585431669098096,8.91839519855229e-06,1.60306649541182e-08,0.96752624853731
"TCGA.CJ.4897.01A",1.94623112185005e-05,0.412927514689308,1.4949310833079e-08,0.0299650980602155,7.31746111602795e-07,0.0160910389059502,0.540996139337886
"TCGA.CZ.5982.01A",2.40057995022843e-05,0.321910200540595,1.90739423809107e-09,0.0154183377274808,3.00373190814906e-07,6.85106567993147e-08,0.66264708514118
"TCGA.BP.4346.01A",3.61739736923976e-08,0.209104713309325,0.0056727679602216,0.0834375652412976,0.209263714744193,0.091766035980046,0.400755166590943
"TCGA.BP.4971.01A",0.0136405692525921,0.405258326782309,0.182427139333882,0.0189587642163551,3.40278517821108e-08,0.142642604269307,0.237072562117702
"TCGA.B0.4846.01A",3.38961340727302e-08,0.147851402503153,5.98923046774083e-09,0.0618890371608735,0.0510928351634245,1.04708975562085e-06,0.739165638197429
"TCGA.B0.4828.01A",2.71646073818037e-07,0.0918828990144604,1.98125441208364e-08,0.00764108530371742,0.0106335887031714,0.0304323067873136,0.859409828732719
"TCGA.BP.4759.01A",8.00662844943493e-08,0.232292464596711,1.58012437570269e-08,0.0151974196201337,0.0144264149489082,4.94041296855491e-09,0.738083600026306
"TCGA.B0.5084.01A",0.000947682128388381,0.0885778892112816,0.015540405136846,0.02680635933029,1.00494641452728e-10,0.0302205550046616,0.837907109088038
"TCGA.BP.4341.01A",6.76978448025975e-07,0.379121669325462,4.2022156200563e-08,0.007483214739095,0.00507752566179275,0.0047842573420745,0.603532613930972
"TCGA.CJ.4876.01A",0.0136666818843351,0.197413923292691,0.0104567643525412,0.00519994875524376,0.0590415707703798,0.0459904178196823,0.668230693125127
"TCGA.BP.4340.01A",3.73085400483948e-08,0.14863937072923,3.21998898433546e-08,0.0180298359537475,0.00632610328020925,6.68748370432535e-09,0.8270046138409
"TCGA.CJ.5671.01A",2.51333218630817e-07,0.753211569003496,0.00555161683441591,0.169949294503617,0.0218205372302604,4.99072451566665e-07,0.0494662320225412
"TCGA.BP.4164.01A",2.63276311958293e-08,0.143482792976868,1.20259674189113e-05,0.0268679175381362,0.00790717425612281,2.2724721119845e-09,0.82173006066135
"TCGA.BP.5189.01A",8.40918077709231e-05,0.4199718846307,1.26516307016335e-10,0.0775505665210067,9.36858302091598e-08,7.84579363323401e-08,0.50239328477024
"TCGA.B0.5691.01A",0.00083162737132614,0.606597174626045,0.0631846234477957,0.040270654362268,2.53496160345094e-08,0.0176115497200629,0.271504345122886
"TCGA.DV.5569.01A",1.22169555316857e-07,0.273026744991157,1.10941976895013e-07,0.0578416448666742,0.0164387341114136,0.00014145524783096,0.652551187671392
"TCGA.B8.5553.01A",9.15357509813682e-08,0.490752482564304,1.56384589798419e-08,0.103907372422426,0.0314867830891289,2.99307495548089e-07,0.373852955442436
"TCGA.B4.5836.01A",3.83297530658616e-08,0.387141670532333,2.60009526560289e-05,0.065987344466977,0.0414388125133673,6.06560504596056e-09,0.505406127139308
"TCGA.A3.3372.01A",1.80777659679648e-08,0.369763167726247,1.86522216568594e-06,0.0393029548954361,0.0146007583078773,1.60663219913422e-07,0.576331075107288
"TCGA.CZ.5462.01A",1.05845993439646e-08,0.0920723290529772,2.2387830776616e-10,0.0465123096500948,0.010542327421515,5.20627697603186e-08,0.850872971004166
"TCGA.CJ.4905.01A",3.69022147844391e-08,0.688518166282858,1.03891758278934e-09,0.0206162757325727,0.00377003384146769,1.52315311943248e-06,0.28709396304885
"TCGA.CJ.5681.01A",1.6861085320274e-08,0.0928888055716865,2.55451134192189e-06,0.0252283458399853,4.50518605683226e-08,2.13736767774109e-07,0.881880018427273
"TCGA.B0.5077.01A",2.51880735842043e-07,0.189421757038578,2.92222867289117e-06,0.040783236172749,0.0212378297693358,9.07999550439108e-08,0.748553912109973
"TCGA.AK.3428.01A",2.69618277080527e-09,0.253090375235742,1.09490338246557e-10,0.0306486483997935,0.000248657350149326,2.21945392985544e-06,0.716010096754712
"TCGA.A3.3373.01A",1.7481294354964e-08,0.230261173273936,2.91765371481624e-05,0.0346195958576605,0.00415354329755534,1.06817727564835e-06,0.73093542537513
"TCGA.CJ.4908.01A",6.0747251253829e-07,0.633169321092054,1.06237473584397e-08,0.0374336512687419,0.000302964678316489,3.08212129586267e-08,0.329093414043414
"TCGA.A3.A8OV.01A",1.39285657812405e-06,0.186741077331762,7.95068897143268e-10,0.0507293945686147,0.00733956231269465,1.78754128349155e-08,0.755188554259869
"TCGA.CJ.4869.01A",1.29031325641715e-07,0.259847533278247,4.85610254328131e-09,0.104630281725324,0.237958370747713,6.52964797174036e-08,0.397563615064809
"TCGA.BP.4999.01A",1.44306655047506e-06,0.389850019617903,1.66610118071602e-07,0.0165671184659392,0.00069106063489349,7.10460720496511e-08,0.592890120558524
"TCGA.CJ.4907.01A",3.57762433335523e-10,0.553888962331131,7.76042053953106e-08,0.0296112886927962,5.10627197403153e-08,1.62231598284869e-06,0.416497997635402
"TCGA.A3.3322.01A",1.40463053554929e-06,0.161145291593813,0.00467128965817967,0.0264294558858214,1.22665771757169e-07,0.00144590042555079,0.806306535140328
"TCGA.CJ.4890.01A",1.00725693253971e-08,0.352599287825881,0.284824266997022,0.307252438050445,0.0533397517920476,0.00198424509378215,1.68253888123438e-10
"TCGA.AK.3461.01A",0.000140094219395432,0.386041893187534,2.26363806013881e-09,0.0117238225697632,0.0250451525294073,7.29064440844793e-05,0.576976128786178
"TCGA.B2.3923.01A",1.12231450025676e-08,0.0537842103345444,4.88632714126115e-10,0.0101094208415609,7.61831832523597e-09,3.64925908904588e-06,0.93610270023471
"TCGA.CW.6093.01A",2.67467054782715e-08,0.537514154387605,2.14241805333309e-09,0.0257363944957467,1.28493592082551e-06,8.12428763123752e-08,0.436748056048728
"TCGA.DV.A4VZ.01A",0.00679881499621154,0.147920784070468,0.0286670654096969,0.0022420176196374,2.91983334689669e-09,0.0211483419589677,0.793222973025186
"TCGA.B2.5641.01A",1.10200709942686e-05,0.254128066310405,1.92512334809131e-09,0.167167989243173,0.129589177955925,3.18056065776438e-06,0.449100563933721
"TCGA.B0.4713.01A",0.00194011858979413,0.0836753655701978,0.0149715862057284,0.0139187199718209,0.0107785284253674,0.0395598285255595,0.835155852711532
"TCGA.BP.5182.01A",9.57060234177993e-08,0.443091906089159,0.144847878543235,0.133529483509021,1.7863493963819e-06,0.0986024767108849,0.17992637309228
"TCGA.A3.3324.01A",3.63240817325478e-08,0.192617964219934,9.58177553374911e-10,0.030048190639368,0.0263246676781122,2.41526623979898e-08,0.751009116027665
"TCGA.CJ.4878.01A",2.16084211697877e-06,0.184142039769401,8.07400276418341e-09,0.0143489012153057,3.2676655470563e-05,1.53237443237292e-07,0.801474060206259
"TCGA.BP.4798.01A",5.11449461305781e-07,0.118338251838066,0.00469222727421628,0.345744519218756,0.299208396071894,5.66429244028659e-07,0.232015527718363
"TCGA.B8.5164.01A",2.50041747604524e-08,0.129468405630643,4.52703951633263e-08,0.150893823733197,0.252560758644395,0.000234678847281787,0.466842262869913
"TCGA.CJ.6030.01A",3.97324623046252e-08,0.217683514985422,9.18096136941388e-08,0.221999713548871,0.0586921568040532,4.27719178933612e-08,0.50162444034766
"TCGA.A3.3316.01A",2.96926247711558e-08,0.177245917596729,0.0669790216931225,0.0538657094576568,7.32434186826261e-08,3.28073355219903e-08,0.701909215509112
"TCGA.A3.3331.01A",1.63044363160455e-09,0.241338450150715,8.92781907771937e-09,0.0441190418063948,0.0100510077475324,2.03493347063736e-05,0.704471140402389
"TCGA.CJ.4882.01A",0.0492844517131864,0.350455207421571,0.0814025365412948,0.0340299788038737,9.38586376998901e-07,0.153339818348034,0.331487068585663
"TCGA.BP.4347.01A",7.00709755064266e-05,0.280260580703687,1.21468288121928e-09,0.015350596934724,0.00724305697818972,0.000784858944812542,0.696290834248398
"TCGA.CJ.4640.01A",9.78712634886645e-09,0.297346911717147,0.0109850124279457,0.131741597212663,0.099574414475643,0.0327726745598195,0.427579379819655
"TCGA.DV.5566.01A",9.64667690342441e-08,0.153495168139089,0.0144870884715026,0.0353571023894471,4.30549445598328e-07,0.0183445579670873,0.77831555601666
"TCGA.A3.3387.01A",1.81000200838839e-07,0.483516024392991,0.0334540687390142,0.106757360640015,4.11550608057388e-08,0.0274604821055647,0.348811841967154
"TCGA.B8.5552.01B",1.41063695239847e-09,0.908832285245249,0.00680877695525301,0.0843567349473764,1.5920747884252e-08,2.17856280288113e-06,6.95793359713842e-09
"TCGA.BP.4162.01A",4.05451102337359e-08,0.193477989250458,5.03770430734084e-09,0.0806300907955796,0.0995410917001888,2.24098553681265e-07,0.626350558572405
"TCGA.A3.3306.01A",9.10161503963338e-09,0.101393103176896,1.54424774148061e-08,0.0226198034163287,0.00305005023344322,0.0321503045020041,0.840786714127235
"TCGA.AK.3450.01A",1.05695410184611e-08,0.302753730460639,2.37901738629434e-09,0.0184404285226338,0.00609932073239255,1.90487311677875e-06,0.67270460246266
"TCGA.DV.5575.01A",3.46210206946816e-07,0.37968667879726,4.13170266502921e-08,0.0624022961867289,0.0329506446286573,1.05659459860738e-06,0.524958936265522
"TCGA.CJ.4642.01B",0.0218281489168279,0.192624603251916,0.0135647698019837,0.0511174193748574,6.64692754624917e-09,0.0407012728283362,0.680163779179151
"TCGA.BP.4170.01A",9.75013104088871e-06,0.274798742990788,3.37740588864783e-07,0.060606730773211,0.0271528803396837,1.74674929348633e-07,0.637431383349758
"TCGA.CJ.4887.01A",4.58299283765506e-07,0.208150722975663,1.15769658020391e-08,0.107926139311309,0.118640903129128,4.1450226734132e-07,0.565281350205383
"TCGA.AK.3465.01A",1.0972887827319e-08,0.0531089040420231,0.014183561339286,0.00349652504920505,1.49896722472018e-08,0.0014375998553046,0.927773383751621
"TCGA.CZ.5466.01A",1.6108368161251e-08,0.193830833243394,0.0286635147627264,0.122105884599161,0.0336992915587579,0.0526165663563242,0.569083893371268
"TCGA.BP.5004.01A",4.44921915016304e-06,0.296576296680302,2.28281940235426e-06,0.0299070202834135,6.44918930220904e-08,0.0151450672307127,0.658364819275126
"TCGA.EU.5906.01A",2.33791994058581e-05,0.500542951978007,9.34240941829056e-09,0.0619135911554263,9.97388759039521e-08,8.43158909093607e-08,0.437519884269984
"TCGA.BP.5196.01A",1.49714094500605e-07,0.101787515419761,0.195764033152338,0.0679347568539678,0.0799928430861614,1.3909941966036e-08,0.554520687863736
"TCGA.BP.4994.01A",1.48877290507548e-08,0.135174004195829,2.23044968422414e-09,0.0173777972902193,0.00474331745887692,7.47592162234027e-06,0.842697388015273
"TCGA.AK.3434.01A",2.54624754386394e-07,0.326553101426145,1.57343443827723e-06,0.0235675117843666,0.0432702738446481,1.86353178520885e-08,0.60660726625033
"TCGA.B8.A8YJ.01A",6.19992280761189e-07,0.654978509052878,0.213362033281817,0.131593866270099,8.9386835949459e-06,5.60222979439156e-05,1.04213856374591e-08
"TCGA.CJ.4644.01A",2.69969939551549e-09,0.331090123474545,3.6092952129774e-09,0.120033279047075,0.0622356245296495,4.27816352863607e-09,0.486640962361572
"TCGA.CJ.4875.01A",2.21028357246206e-09,0.12555447659371,2.87830238480026e-08,0.0174590451004697,0.0743792685802839,3.24745151279381e-11,0.782607178699754
"TCGA.CJ.5683.01A",1.13230579064216e-07,0.268186824101728,1.91456371206042e-05,0.0317767606647564,0.00416280219067803,6.1762898962157e-09,0.695854347998848
"TCGA.CJ.5684.01A",3.0950062636195e-08,0.274166150384688,3.45034649746792e-09,0.0531613732870817,0.0714655770950781,0.000108580732132893,0.60109828410061
"TCGA.AK.3455.01A",0.00890289063529546,0.109694337908472,1.33997432756079e-08,0.0122866529595217,0.229590852954959,0.068645739550558,0.570879512591451
"TCGA.B0.5399.01A",7.69704414312312e-09,0.26029518194513,0.00264460940838651,0.0357359709993049,0.0178364323792625,0.0417610592680342,0.641726738302838
"TCGA.B0.5696.01A",6.13170954160243e-05,0.373635504526692,1.27003571202841e-07,0.0356690339938373,0.0029621990061341,1.34935661724059e-08,0.587671804880784
"TCGA.B4.5377.01A",2.02849760521232e-08,0.277354765628328,1.23919149206268e-09,0.0614134442521844,0.0145020670429643,5.01825991382226e-06,0.646724683292442
"TCGA.BP.5178.01A",2.03635364295868e-08,0.146826012459194,2.46781665881873e-09,0.0739598063686357,0.00026481056933624,0.00739516948929311,0.771554178282188
"TCGA.CJ.4634.01A",3.39637057738695e-08,0.360778073560668,3.07263526398878e-09,0.0518542414405247,0.000178074312329737,3.04454889086649e-07,0.587189269195247
"TCGA.BP.4167.01A",7.12475835439408e-09,0.431985302094623,0.25049932182161,0.134127678684159,0.0595781846710984,0.12380947260675,3.2997000780857e-08
"TCGA.CJ.4912.01A",0.0240425321628731,0.152599343226461,0.00883765834596991,0.0126783935330256,6.86316023695732e-09,0.0281780924232697,0.773663973445241
"TCGA.B2.5635.01B",1.50264231906792e-11,0.180479332085153,1.49431383319086e-08,0.0410840763753292,0.0349738732704111,7.05306750569514e-07,0.743461998004192
"TCGA.BP.5198.01A",7.32945836320913e-08,0.315959054734469,0.122104950802519,0.0737695986491344,5.71927681903756e-08,0.0780641177419536,0.410102147584572
"TCGA.BP.4758.01A",1.89074799613349e-07,0.313024471179152,2.23050415494298e-07,0.0403292633854214,0.0860842256637057,2.95822152419571e-06,0.560558669424982
"TCGA.BP.5007.01A",1.43035784164423e-07,0.345287370569853,3.8022114079182e-09,0.028843803607438,0.0237345084748304,1.38610003965525e-07,0.602134031899879
"TCGA.BP.4166.01A",1.63622407439567e-07,0.380506517736091,7.25531171907277e-08,0.0320432704888712,0.00910132674462198,0.00824356025480487,0.570105088600086
"TCGA.BP.4985.01A",1.99756276591997e-08,0.187745855143505,0.0131846893313163,0.0172624095586148,8.57930348907446e-09,0.0147724192502216,0.767034598161411
"TCGA.B2.4099.01A",1.84190332998799e-08,0.159381612259897,3.78215570755039e-09,0.135762519038156,0.0254419076470013,3.99152931542844e-06,0.679409947324441
"TCGA.B8.A7U6.01A",1.37046257856405e-08,0.439250180698994,3.26696573841292e-08,0.0589389781094206,0.00755447593979914,3.12987077736425e-06,0.494253189006726
"TCGA.B0.4698.01A",3.89895858887242e-07,0.0171903336778068,1.19631066769727e-09,0.204309291955405,0.245189659625416,1.20127663603364e-05,0.533298310882841
"TCGA.B0.4691.01A",0.0282877536827196,0.152992561211988,0.0582555771383364,0.0198561107277396,0.033860071321073,0.0559111451760676,0.650836780742076
"TCGA.CJ.4895.01A",3.42610057186137e-07,0.230177303177086,0.0206015701889228,0.13123337969024,0.0160320618528582,9.75404667359766e-09,0.60195533272679
"TCGA.AK.3458.01A",6.67252354590847e-09,0.102309040565215,0.0195296562240823,0.012024133408171,0.0520612085677806,0.000239378391681813,0.813836576170546
"TCGA.BP.4326.01A",2.01687683584376e-07,0.272873044491006,0.00121075158942522,0.0322023159896521,2.30122165201543e-08,4.25455950132021e-07,0.693713237774067
"TCGA.B0.4945.01A",1.75080661813212e-08,0.335147520014256,9.15922139750819e-06,0.0192893247643529,0.000457798618655876,1.55350675072016e-07,0.645096024522597
"TCGA.A3.3323.01A",2.14692338675101e-08,0.373320666230652,9.68230463585227e-10,0.0689495870574834,0.00604994514393306,2.11419079441554e-05,0.551658637222523
"TCGA.B0.4836.01A",0.002845814553894,0.217839920572625,0.0685738079420629,0.0428433416605905,0.0226551183659083,0.102523303068478,0.542718693836441
"TCGA.BP.4968.01A",2.07582655917699e-06,0.284528624953861,1.69162811936275e-09,0.0398270928620304,0.0652089820781577,1.75319132628904e-07,0.610433047268631
"TCGA.CJ.4918.01A",2.00811032443583e-07,0.589382449058862,7.2521175177502e-09,0.08085568710619,0.00504343238275998,1.38303013520261e-07,0.324718085086025
"TCGA.B0.4707.01A",0.0191234626496963,0.085470000062624,0.045829013313352,0.000939676466895596,0.016529003336836,0.0385995335051306,0.793509310665465
"TCGA.BP.5006.01A",8.29290958150839e-08,0.21969192841608,5.89364329288304e-06,0.0316461568693957,0.00855816548640164,1.90177925461624e-08,0.740097753637941
"TCGA.CJ.5679.01A",1.82201864271805e-06,0.162236131642538,0.0392376166204178,0.0272898614066486,1.25132022265048e-06,0.0159622499537249,0.755271067037805
"TCGA.BP.5186.01A",2.21933783786101e-07,0.24000590006634,0.0202165732467664,0.0297752240704723,0.0238525886976664,0.00190704467921887,0.684242447305752
"TCGA.CZ.5467.01A",2.95166135400579e-08,0.560547604868498,3.37461290490822e-09,0.0500412786244913,2.06687955274218e-06,9.77098893653024e-05,0.389311306846867
"TCGA.B0.5080.01A",0.106086815134491,0.646601745832551,0.101128432596843,0.0542485748267284,0.0175730333239562,3.00767878652282e-07,0.0743610975175518
"TCGA.BP.4995.01A",3.0159426089233e-08,0.208600929488775,6.45839020645157e-08,0.0238888660995437,0.0107624013762568,3.51381650821762e-06,0.756744194475588
"TCGA.CZ.5451.01A",2.32912587011499e-08,0.374196327160968,4.91839113445622e-08,0.0451339593875213,0.0137470794998911,8.73975752565959e-08,0.566922474078874
"TCGA.CJ.4888.01A",0.0393851334911741,0.183075404643721,2.18551700789780e-09,0.208714157396824,0.188272195423297,0.00802124609214787,0.372531860767319
"TCGA.B2.3923.01A.1",1.12231450025676e-08,0.0537842103345444,4.88632714126115e-10,0.0101094208415609,7.61831832523597e-09,3.64925908904588e-06,0.93610270023471
"TCGA.BP.4351.01A",1.54693327758133e-09,0.264507934798168,1.69705390637987e-05,0.0198654784855255,0.0203368833391473,1.16997962699107e-06,0.695271561311535
"TCGA.A3.3376.01A",9.11064108847657e-09,0.932576760851546,1.1038290543262e-06,0.0662890076939697,6.02323624456011e-08,2.78603888108227e-06,0.00113027224354505
"TCGA.B0.4839.01A",4.02945391079383e-08,0.24299589185229,6.70328476705691e-09,0.0451950065171864,0.0157291742501766,1.86772369862643e-08,0.696079861705286
"TCGA.CJ.4894.01A",9.08487525236612e-09,0.334738497973859,1.0836181555394e-08,0.120291679928004,0.142338347862717,4.39415537741407e-08,0.402631410372809
"TCGA.BP.5187.01A",3.0024182583754e-07,0.340330662784794,0.00834434894844643,0.0211752071031069,0.00614214845380497,0.0223691053517977,0.601638227116224
"TCGA.B0.5110.01A",4.80607470811345e-08,0.418295310842827,4.78808869509469e-09,0.0448975913169055,0.00234132544258089,2.27260431916568e-07,0.534465492288419
"TCGA.BP.4972.01A",2.59597538782457e-07,0.605920249121651,0.0359051923891353,0.0948843665977152,2.42444960962084e-07,0.0220431025148202,0.241246587334179
"TCGA.MW.A4EC.01A",4.86907824268343e-07,0.237045884960429,9.90788690355023e-11,0.0368037238396424,0.00505642223911804,1.9072830431078e-08,0.721093462881077
"TCGA.B8.4622.01A",8.14645042494034e-08,0.19439894281307,8.58358435617755e-10,0.0446553984845298,0.023460337809883,1.19821117166409e-08,0.737485226587542
"TCGA.B0.5108.01A",4.19240959815601e-08,0.618283136003758,1.3687481418779e-06,0.12858303205019,0.0225304713444696,0.0479106958286907,0.182691254100653
"TCGA.AK.3445.01A",2.38960545324277e-07,0.240357814662765,0.00228219863595999,0.0981339018380646,2.06101800259717e-07,0.072395576055734,0.58683006374513
"TCGA.B0.5701.01A",3.39244024979742e-08,0.167829220640614,1.71894879023139e-09,0.0560926249347181,0.0177310398171472,7.1087336080896e-07,0.758346368090809
"TCGA.CJ.4636.01A",4.7760050019824e-08,0.245926113473477,0.0362360822714106,0.0957602818049288,0.0408936791596674,0.0488870648684194,0.532296730662047
"TCGA.B0.5697.01A",3.96067175183658e-06,0.122221764728321,2.14790272885241e-06,0.0753814321163223,0.0952515216564437,2.18061239806746e-06,0.707136992312035
"TCGA.BP.5175.01A",2.10627293063992e-07,0.089998731426271,0.00573152049797507,0.0201005011365933,0.00175683219943352,0.0423851916693825,0.840027012443052
"TCGA.BP.5191.01A",0.0250767899303459,0.0513121113692178,4.34301711157637e-10,0.0488027117313199,0.0243109337616268,0.0488977865613903,0.801599666211798
"TCGA.BP.4763.01A",6.86622409164475e-07,0.300610054516542,0.0601067334187777,0.020279486270914,0.00295349547740159,0.00425120084746542,0.61179834284649
"TCGA.BP.4803.01A",1.18611409982804e-06,0.284104591749422,3.41383771027994e-06,0.0325953819686166,0.00725128337761207,1.17765195613058e-08,0.67604413117602
"TCGA.B0.5402.01A",3.28416440663332e-08,0.371594272045445,2.18128422132559e-09,0.0337136790368747,0.00126492545175918,5.30952369007397e-08,0.593427035347756
"TCGA.B0.4697.01A",0.619299044177223,0.175340423572436,0.00151395980553768,0.0901747110774572,0.113671822030528,3.0491321524897e-08,8.84549698962963e-09
"TCGA.BP.4769.01A",0.00908504114014798,0.561754674917823,0.178092938355755,1.45552734991457e-05,2.62373944978917e-08,0.0684539273009364,0.182598836774444
"TCGA.BP.4774.01A",6.10074001173668e-05,0.322574033958645,1.33228230689704e-10,0.0179934642171459,0.00413237276675257,4.39147115261549e-06,0.655234730052959
"TCGA.B8.A54F.01A",4.77174046850482e-07,0.177397165168361,0.083262696654337,0.0943872619385583,2.5664702933484e-07,4.59538196973999e-06,0.644947547035698
"TCGA.CJ.4874.01A",1.39727879326586e-05,0.266145986021308,3.33018239958324e-09,0.0790336494717983,0.0833884387743615,6.69908385600278e-09,0.571417942915333
"TCGA.BP.4991.01A",0.000484707489626133,0.490278365715981,1.29995966709657e-09,0.0318014841834361,1.02986713345956e-05,9.02098159856708e-10,0.477425141737564
"TCGA.CZ.5469.01A",0.00457389239050515,0.221949969026102,0.00499247048158619,0.0258973943199803,3.08254806913476e-09,0.0514772862627654,0.691108984436512
"TCGA.CZ.5464.01A",1.46055271227605e-09,0.294846478502753,0.00165468745908249,0.116999927344269,0.064942998881694,0.00637085922951312,0.515185047122135
"TCGA.CJ.5680.01A",2.29867195281202e-08,0.256290763803084,1.00174370714572e-05,0.0304440173495797,1.1308247983102e-05,1.9406421892086e-08,0.713243850769141
"TCGA.CJ.4871.01A",5.53265359141702e-09,0.318197760793729,1.31812729208513e-08,0.0351953656948259,0.00749194940751275,8.49316757116911e-05,0.639029973714294
"TCGA.G6.A8L6.01A",8.3465937109105e-08,0.410062835116453,1.93285702224357e-05,0.0529007411325131,0.0109422954634944,1.55902953418734e-08,0.526074700661085
"TCGA.B0.4827.01A",0.0319663260951463,0.38836150113967,1.06467702597602e-08,0.136553134408279,0.0389378858082025,3.18558157950198e-07,0.404180823343774
"TCGA.B0.4848.01A",2.90221824420399e-08,0.371363572470929,0.000684358828188987,0.0985032190771241,0.0268387644729201,0.000171691525913665,0.502438364602741
"TCGA.CZ.5985.01A",1.4624047343104e-08,0.204990544953694,7.03413016319667e-08,0.108438638539208,0.0317093647343345,1.09943689773477e-07,0.654861256863724
"TCGA.A3.3359.01A",1.21275742474096e-08,0.34919126528191,5.80920246461668e-07,0.0801660410223807,0.0886492146999249,3.60725632483078e-08,0.481992849875401
"TCGA.CZ.5984.01A",4.5737475317773e-07,0.19586344403728,8.586059297271e-06,0.0696173730483692,0.0126560206183125,3.02234457950108e-08,0.721854088638542
"TCGA.BP.5176.01A",7.34689285159865e-09,0.27868374243813,4.68287243506191e-10,0.0221772291531096,0.0140311875348842,1.12047961383543e-06,0.685106712579083
"TCGA.BP.5170.01A",2.16231200058638e-05,0.518432651941733,0.0646582981732176,0.0800131208289933,4.1802935821184e-08,0.0276393918967322,0.309234872236383
"TCGA.CJ.4638.01A",0.00666148159841215,0.078210406335134,0.0149631747619567,0.0056659688403611,2.23965651256573e-09,0.0372363393938094,0.85726262683067
