,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-G6-A8L6-01A,0.004,0.001,0.006,0.003,0.005,0.000,0.007,0.288,0.040,0.111,0.117,0.001,0.008,0.000,0.024,0.385,0.385
TCGA-B0-4827-01A,0.029,0.002,0.017,0.002,0.015,0.000,0.002,0.157,0.103,0.122,0.191,0.003,0.004,0.001,0.001,0.352,0.352
TCGA-B0-4848-01A,0.013,0.001,0.009,0.001,0.021,0.001,0.001,0.155,0.100,0.068,0.196,0.001,0.005,0.000,0.001,0.427,0.427
TCGA-CZ-5985-01A,0.019,0.005,0.017,0.007,0.004,0.002,0.006,0.145,0.040,0.026,0.249,0.004,0.003,0.002,0.000,0.470,0.470
TCGA-A3-3359-01A,0.002,0.002,0.010,0.021,0.026,0.000,0.018,0.255,0.001,0.130,0.152,0.006,0.000,0.005,0.001,0.369,0.369
TCGA-CZ-5984-01A,0.021,0.000,0.013,0.005,0.000,0.010,0.031,0.123,0.078,0.039,0.104,0.003,0.001,0.000,0.000,0.570,0.570
TCGA-BP-5176-01A,0.002,0.000,0.005,0.001,0.001,0.001,0.000,0.267,0.032,0.109,0.114,0.001,0.011,0.000,0.000,0.456,0.456
TCGA-BP-5170-01A,0.003,0.000,0.009,0.003,0.003,0.001,0.007,0.262,0.097,0.149,0.151,0.009,0.003,0.000,0.000,0.302,0.302
TCGA-CJ-4638-01A,0.015,0.001,0.001,0.022,0.000,0.000,0.001,0.052,0.033,0.077,0.063,0.001,0.001,0.000,0.000,0.732,0.732
TCGA-B0-4823-01A,0.004,0.002,0.008,0.006,0.023,0.002,0.005,0.215,0.106,0.122,0.172,0.004,0.000,0.000,0.000,0.331,0.331
TCGA-6D-AA2E-01A,0.021,0.000,0.004,0.000,0.010,0.000,0.002,0.083,0.065,0.057,0.151,0.001,0.004,0.000,0.000,0.602,0.602
TCGA-AK-3453-01A,0.009,0.001,0.011,0.032,0.061,0.000,0.086,0.097,0.024,0.038,0.165,0.001,0.000,0.000,0.001,0.476,0.476
TCGA-B0-5692-01A,0.015,0.001,0.022,0.036,0.057,0.000,0.018,0.161,0.013,0.040,0.199,0.004,0.002,0.000,0.000,0.433,0.433
TCGA-BP-5194-01A,0.003,0.002,0.004,0.001,0.000,0.012,0.006,0.283,0.022,0.194,0.131,0.007,0.007,0.000,0.000,0.327,0.327
TCGA-A3-3357-01A,0.000,0.022,0.004,0.006,0.029,0.000,0.000,0.114,0.003,0.018,0.215,0.000,0.000,0.000,0.000,0.586,0.586
TCGA-BP-4797-01A,0.001,0.001,0.014,0.000,0.026,0.002,0.010,0.158,0.083,0.062,0.201,0.002,0.001,0.000,0.000,0.438,0.438
TCGA-CJ-5689-01A,0.005,0.003,0.011,0.001,0.009,0.001,0.006,0.200,0.122,0.199,0.159,0.009,0.012,0.000,0.000,0.265,0.265
TCGA-BP-4765-01A,0.000,0.002,0.000,0.000,0.000,0.007,0.006,0.285,0.065,0.159,0.065,0.004,0.008,0.002,0.001,0.395,0.395
TCGA-B8-4620-01A,0.000,0.001,0.009,0.004,0.000,0.001,0.003,0.164,0.140,0.150,0.132,0.005,0.004,0.013,0.003,0.372,0.372
TCGA-DV-A4VX-01A,0.000,0.000,0.002,0.014,0.002,0.000,0.000,0.033,0.001,0.033,0.095,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-B0-4819-01A,0.027,0.002,0.026,0.035,0.095,0.001,0.031,0.180,0.089,0.123,0.241,0.001,0.001,0.001,0.001,0.149,0.149
TCGA-B0-4816-01A,0.000,0.001,0.004,0.000,0.009,0.000,0.014,0.277,0.043,0.103,0.236,0.001,0.015,0.001,0.001,0.296,0.296
TCGA-CJ-4889-01A,0.042,0.066,0.017,0.000,0.023,0.004,0.026,0.223,0.175,0.093,0.155,0.003,0.004,0.003,0.001,0.165,0.165
TCGA-BP-4165-01A,0.001,0.001,0.004,0.001,0.016,0.000,0.010,0.238,0.026,0.183,0.075,0.002,0.027,0.000,0.001,0.416,0.416
TCGA-BP-4981-01A,0.001,0.001,0.001,0.022,0.000,0.000,0.008,0.161,0.017,0.056,0.116,0.000,0.007,0.000,0.000,0.610,0.610
TCGA-B2-3923-01B,0.001,0.016,0.000,0.000,0.000,0.006,0.004,0.169,0.000,0.124,0.031,0.023,0.000,0.001,0.000,0.624,0.624
TCGA-AS-3777-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.036,0.009,0.027,0.066,0.006,0.000,0.000,0.000,0.847,0.847
TCGA-BP-4176-01A,0.016,0.005,0.012,0.004,0.006,0.015,0.019,0.137,0.107,0.059,0.235,0.005,0.000,0.001,0.001,0.378,0.378
TCGA-B0-5120-01A,0.003,0.002,0.004,0.006,0.000,0.008,0.007,0.227,0.115,0.174,0.135,0.007,0.005,0.004,0.000,0.303,0.303
TCGA-B8-4146-01B,0.000,0.002,0.005,0.024,0.007,0.000,0.000,0.290,0.000,0.037,0.121,0.007,0.000,0.005,0.000,0.501,0.501
TCGA-BP-5174-01A,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.129,0.028,0.062,0.147,0.001,0.000,0.000,0.000,0.621,0.621
TCGA-BP-4977-01A,0.001,0.003,0.007,0.012,0.007,0.002,0.005,0.144,0.021,0.110,0.159,0.005,0.003,0.000,0.000,0.520,0.520
TCGA-B8-5549-01A,0.003,0.005,0.011,0.004,0.027,0.000,0.001,0.294,0.054,0.062,0.164,0.004,0.000,0.002,0.000,0.369,0.369
TCGA-CJ-4886-01A,0.003,0.001,0.019,0.003,0.028,0.002,0.015,0.316,0.080,0.140,0.153,0.005,0.006,0.000,0.000,0.230,0.230
TCGA-CJ-6032-01A,0.001,0.006,0.002,0.007,0.012,0.000,0.000,0.276,0.005,0.073,0.107,0.001,0.000,0.000,0.000,0.509,0.509
