"","cellFractions.B.Cells","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.A8.A0A2.01A",0.0115460968407161,0.091111320777418,0.0758122360350623,0.101432427391362,0.0226275270999316,0.000789448085466932,0.0109854823757174,0.685695461394326
"TCGA.AC.A2FE.01A",0.00106124045378917,0.11205559820912,0.168907553551613,0.100464998754931,0.0661159298010452,0.00273019662975872,0.0647261698261191,0.483938312773625
"TCGA.A7.A13D.01B",0.00052546527510815,0.0696752611617112,0.0414844171372,0.108619126878637,0.00216790272845812,6.3045833898299e-05,0.00102445066942241,0.776440330315565
"TCGA.A8.A08J.01A",0.000525837301652659,0.0787254797567021,0.0805928768749269,0.143084923959293,0.0392302647434226,0.000167582303909338,3.96001658095193e-08,0.657672995459928
"TCGA.5T.A9QA.01A",2.27007574476102e-09,0.132297132832286,0.0456112691874001,0.00677873953999074,0.0142665288211196,8.14294404639801e-05,0.0116067331442368,0.789358164764427
"TCGA.A1.A0SQ.01A",0.000216368049644469,0.0508245057952115,0.0838830602514862,0.0320830923582126,0.018282616372802,0.000349089551674645,0.00197085797874684,0.812390409642222
"TCGA.AC.A3QP.01A",0.0102902234183796,0.0312675072859154,0.127795389605467,0.11782373261144,0.0443290096231258,0.00108847593672786,0.0113993483769973,0.656006313141947
"TCGA.D8.A1JB.01A",0.0522226315280798,0.0929492059371953,0.111763998806612,0.0826904713477041,0.0334125382248444,0.00255368853675371,0.0794849202861356,0.544922545332675
"TCGA.BH.A18S.01A",2.49311674697518e-08,0.05897631618251,0.0463390989505656,0.0318015784663783,0.0149033906203121,0.000202617070003404,0.00646616008843896,0.841310813690624
"TCGA.A2.A0CW.01A",3.25649384181008e-08,0.0807246575901957,0.0737300113650231,0.0324903960909497,0.0185235043190441,0.000206387802921057,0.00905079408957378,0.785274216177354
"TCGA.A8.A09K.01A",0.00344979520020357,0.114753590460681,0.0350143800920893,0.0119809910900085,0.0193905598305453,0.002560087187753,0.0283453925523967,0.784505203586323
"TCGA.E9.A22G.01A",7.76809119311618e-09,0.0665310747178591,0.0456400157463614,0.0150945198286732,0.0070948303608821,1.8119297782183e-05,0.00587265409073319,0.859748778189618
"TCGA.E2.A573.01A",0.0306717784984272,0.238871255420516,0.0796706632106973,0.0408108440630682,0.0290925619472681,0.000225396320959847,0.0432316188417815,0.537425881697282
"TCGA.AR.A0TP.01A",0.00252378227227861,0.061658919901197,0.0631549608617499,0.0402872541073171,0.00710988806308179,8.25047345151392e-06,0.00331178590079017,0.821945158420134
"TCGA.AO.A1KT.01A",6.34510784570854e-07,0.155755964739524,0.105307994707295,0.186919414733116,0.0237529473549477,0.000690769783124656,6.66087283277158e-07,0.527571608083925
"TCGA.BH.A203.01A",0.00345731323938309,0.151249968606518,0.0778612470409839,0.0652530264979542,0.0236641633148594,0.000260315511199643,0.0127745569788145,0.665479408810288
"TCGA.B6.A0RM.01A",1.31803150841634e-08,0.0952591552028607,0.0372758076399314,0.0287354141130078,0.00805825744399842,0.00235441269659327,0.00476539516841522,0.823551544554878
"TCGA.A1.A0SP.01A",0.00755763626312412,0.108992143359424,0.0674676169557343,0.0417015574555844,0.0300528959675261,0.000178864704706297,0.00809983692242038,0.735949448371481
"TCGA.A1.A0SB.01A",0.00120444965481039,0.0751110376176838,0.0592185447413988,0.0613414535647262,0.00667490646897577,5.41213655312335e-05,0.00309173884864393,0.79330374773823
"TCGA.AC.A6IV.01A",1.1854419772378e-07,0.124725908169747,0.282997019592815,0.239328726608418,0.0667784741343812,0.00493665009227848,0.0216202627881076,0.259612840070055
"TCGA.OL.A5RY.01A",0.150754016365802,0.169430461449569,0.158660072594239,0.198110233874796,0.0658651707404621,0.000795861324087913,0.0861474616317692,0.170236722019275
"TCGA.LL.A7SZ.01A",0.150026810900012,0.431520567390839,0.0853980302525679,0.0695803091009921,0.12640162635477,0.00105841203624507,0.0388201789749236,0.0971940649896497
"TCGA.AO.A03R.01A",0.0105249475462729,0.0287606146081067,0.0638411540426417,0.0196698647486916,0.012001569800476,0.000109213003686324,0.0291837237985971,0.835908912451528
"TCGA.EW.A1PD.01A",3.25904938456635e-07,0.147910569439758,0.219174708968953,0.114525469084016,0.0193081650074392,0.000295464678177754,6.70732922886268e-08,0.498785229843426
"TCGA.BH.A1FG.01A",4.91550687881782e-08,0.0467631159745164,0.0333782883020025,0.034258796890134,0.00924812612218264,0.00122758120448617,0.00186298607357229,0.873261056278037
"TCGA.AO.A0JA.01A",6.50165258578597e-07,0.172319749673229,0.120469645578058,0.204633344720842,0.0347180787186112,0.000468193018360338,0.00233487268090655,0.465055465444735
"TCGA.A2.A04T.01A",0.00942749799153071,0.0850659368922685,0.0666320427324388,0.0425522132173775,0.0425015923796461,4.16107770899301e-06,0.0277240356797267,0.726092520029303
"TCGA.BH.A0DH.01A",0.0137581058111983,0.205821019698879,0.0554184207174921,0.070386634049646,0.0115707577898279,0.000405671335322069,0.000594971488283557,0.642044419109351
"TCGA.D8.A1XF.01A",0.00196332215170271,0.133909907635984,0.0481377822775037,0.0156056045500241,0.0139168680898735,0.000239238185222259,9.74642802826408e-09,0.786227267363262
"TCGA.A8.A06T.01A",0.00466213707927431,0.0320215433242923,0.0488965136456203,0.0811175971839993,0.0187893661006039,8.95185163358181e-05,0.0155652170204934,0.798858107129381
"TCGA.LL.A50Y.01A",0.0180365460121975,0.0646739208604025,0.0841835407941981,0.0505398898063858,0.0338577285018837,0.00127552938031451,0.0137564886561925,0.733676355988425
"TCGA.E9.A3QA.01A",0.0543651623313911,0.162674615236022,0.0762186204751531,0.0369884787095001,0.064487885840144,0.000231812760150186,0.0481998834553304,0.556833541192309
"TCGA.EW.A2FW.01A",6.0154758533244e-08,0.154540512329636,0.12069809283009,0.0601622102559687,0.0149106884634394,0.000889760419646296,0.00201976502157779,0.646778910524883
"TCGA.AR.A2LN.01A",0.0134639078253491,0.0658867142763353,0.238724833265755,0.245840187727689,0.026131536050455,0.00313904876420506,0.0063974631162468,0.400416308973965
"TCGA.E9.A22B.01A",6.34144472822019e-08,0.0981532063238116,0.130742943631986,0.112056235555021,0.0171229822824556,0.00070356779627048,0.003508604914446,0.637712396081562
"TCGA.A8.A07P.01A",8.0838124626802e-08,0.148459487216761,0.057060464934998,0.0897746040731027,0.0190952342487369,0.00209121764395185,9.61975223703741e-07,0.683517949069101
"TCGA.A8.A06Z.01A",6.03460278204868e-09,0.036622293266165,0.0626065257820152,0.012041294916128,0.0127630850272672,0.000181932808647918,0.0037370383114045,0.872047823853769
"TCGA.LL.A740.01A",3.23521203971055e-07,0.199359033248158,0.151043205524791,0.150720314308858,0.0268070793717576,0.000828453004516995,0.00450926429243817,0.466732326728277
"TCGA.A7.A0CE.01A",0.00184941943964718,0.0550628405712614,0.0766314223762729,0.0307624132979888,0.0101001479663938,0.000138480840302358,0.00316547759626853,0.822289797911865
"TCGA.A8.A08L.01A",0.00281765800800588,0.0753299420693583,0.0994034569585204,0.0534475548880254,0.0317558967420923,0.000130387813470741,0.0275519926272035,0.709563110893323
"TCGA.A8.A06Q.01A",1.74288534231183e-08,0.0487320369680766,0.0174950295717677,0.0103636937147829,0.00714912371606694,0.000158120863925346,0.000210634387208932,0.915891343349318
"TCGA.B6.A0IK.01A",0.00655667559239653,0.122386978514284,0.0865590860050923,0.0476311392130133,0.0141321224889241,0.000225045726190763,0.0123198981507328,0.710189054309366
"TCGA.BH.A1EW.01A",1.59230334932968e-07,0.105077653342319,0.144353213712067,0.0634756030070415,0.018561027134078,0.000749553068250846,0.0189930879829015,0.648789702523008
"TCGA.A8.A090.01A",5.43994412464734e-09,0.198529665421581,0.103430138246943,0.104451998813079,0.0413095865381577,0.000909059848869983,0.00342871383896243,0.547940831852463
"TCGA.BH.A28Q.01A",0.001587767146153,0.0703173717856323,0.0882401778786536,0.106938042014121,0.0135273295402733,0.000356893835633778,0.00835041003690448,0.710682007762629
"TCGA.A8.A07L.01A",4.27279395432651e-08,0.117483832619345,0.0978467704811585,0.0855500486973828,0.0116458070660844,0.000274235541055137,4.01577464867509e-07,0.68719886128957
"TCGA.BH.A0AZ.01A",3.37953787188229e-06,0.13514239501647,0.181297546335761,0.400557833581907,0.0168263463053355,0.000570693970575524,0.00369356605464729,0.261908239197431
"TCGA.A8.A076.01A",6.48894022960627e-08,0.203828382118339,0.0944819613555093,0.187195419347596,0.0277651485260594,0.000570373020908198,5.36669521708605e-07,0.486158114072665
"TCGA.D8.A1JI.01A",4.17949339283749e-08,0.038439230797307,0.082063494124016,0.0192559663995512,0.0174917493972903,0.000318369149861669,0.00389183421000752,0.838539314127032
"TCGA.GM.A2DC.01A",0.000159682793634602,0.0710341852730069,0.0739709912703587,0.0335348712817201,0.0111669667260316,0.000770901405342925,0.00547002596999075,0.803892375279914
"TCGA.A8.A09T.01A",1.44046757611768e-08,0.0760575315541266,0.0581781183019628,0.14092474375719,0.0164865391330754,2.91922160429891e-05,3.50386315495133e-05,0.708288822001377
"TCGA.AC.A5XS.01A",0.0367281962950727,0.0253441133758281,0.13842746172804,0.102479652424722,0.0543318803310874,0.00157912082117985,0.0316850253880334,0.609424549636037
"TCGA.A2.A0YJ.01A",1.74742089582478e-08,0.130102043589847,0.0549053675904,0.0357903057994608,0.00799112979475541,1.80364164644531e-05,0.000612449404071668,0.770580649930792
"TCGA.A2.A0SW.01A",0.0470691456076738,0.302704838961843,0.0959318446534609,0.108604130871937,0.0410916103602921,0.000377098030585842,0.0324900906086023,0.371731240905605
"TCGA.AR.A1AI.01A",0.0304093305535629,0.311703547206085,0.0662945210417552,0.0316328176171091,0.0449629567285296,4.11619275939125e-05,0.0459987254130371,0.468956939512327
"TCGA.BH.AB28.01A",0.0200251671566334,0.0578942244282731,0.0885475404897005,0.101792222125671,0.0202851924392286,0.000207902575670134,0.0178547621220042,0.693392988662819
"TCGA.E2.A1LA.01A",0.0434395905217262,0.106113656409226,0.068512327943575,0.0856175347286133,0.0521311055802344,0.00486528910065994,0.0458835612677309,0.593436934448234
"TCGA.A8.A09V.01A",8.06895107622267e-07,0.0890839197006682,0.0720875507038885,0.173065169660304,0.00829288605374706,0.00104150713297087,2.10059576679313e-06,0.656426059257547
"TCGA.WT.AB44.01A",0.000856624349430126,0.0730798427120583,0.0607903807548947,0.0732066914398939,0.00816478826583316,0.000804206686635231,0.00982603938700304,0.773271426404252
"TCGA.E9.A1R5.01A",1.61823228064706e-07,0.0765339746334982,0.0644860542981839,0.191750100752887,0.0072528027060071,0.00094629523857091,1.93655446674589e-06,0.659028673993158
"TCGA.A2.A25B.01A",6.25165187194742e-08,0.176660074875684,0.0589375851733911,0.148274127143709,0.0190884684123969,0.000251263168261889,0.00397645230134044,0.592811966408697
"TCGA.AN.A03Y.01A",8.70201923898502e-07,0.0616054853352594,0.054369350405721,0.0440257073805599,0.0136719379642651,0.000367135821783244,0.0125261712230471,0.81343334166744
"TCGA.LQ.A4E4.01A",3.65138093542566e-08,0.0509147757039343,0.0665783042391831,0.0478414905415044,0.0124938083439362,0.00100809559537815,3.70752513620167e-08,0.821163451987003
"TCGA.A7.A0DC.01A",1.25636455786545e-08,0.0657115344795504,0.0663597197112019,0.012080633566301,0.00404123643664253,0.000287757830517861,0.000328112654281241,0.851190992757859
"TCGA.OL.A97C.01A",1.44474501396133e-09,0.0975428867998591,0.10710739600508,0.124021489850567,0.0427839484497134,9.98172482741143e-05,0.0329482932957335,0.595496166906028
"TCGA.BH.A0DX.01A",7.16157768760732e-08,0.487860591908597,0.200287227512406,0.18395472572539,0.0647181938213172,0.0028875020014026,3.53158166015865e-07,0.0602913342569447
"TCGA.AC.A4ZE.01A",2.83603144073461e-08,0.0628666356583671,0.164630631420266,0.0222141602158801,0.0176739012439586,0.00169160858557813,0.00687037818575178,0.724052656329883
"TCGA.D8.A27I.01A",0.0103370483155247,0.117989965583009,0.222097996566274,0.168497112428872,0.0289315165787783,0.00197801263816304,0.021559330369815,0.428609017519564
"TCGA.A8.A09X.01A",0.00897849488701147,0.131057934307392,0.126063233261674,0.108975680771037,0.0646554811460665,0.00126941501866258,0.0307682868132734,0.528231473794883
"TCGA.OL.A6VR.01A",0.00194467192018441,0.0777748622936272,0.0731723891487111,0.025997136542819,0.0100796671025552,0.000332173030490016,0.00746543052187549,0.803233669439738
"TCGA.A2.A0D3.01A",0.0065995797121905,0.082099132742833,0.0559276933477199,0.0489106801621779,0.0118490897209366,4.69478756745842e-05,0.0181358817470615,0.776430994691406
"TCGA.S3.AA14.01A",1.18515607611013e-05,0.0672333388787866,0.0914838674651017,0.116939811795742,0.00934038144922124,0.000761088895432103,0.00518173424781947,0.709047925707136
"TCGA.B6.A40C.01A",0.00264255806854302,0.0855767026777713,0.136672560408513,0.108783277335641,0.0192856750906142,5.21511575314841e-05,0.0111444071845746,0.635842668076812
"TCGA.E9.A1RD.01A",3.27413194148025e-08,0.042948805355514,0.0970211398351529,0.107410591676451,0.0206996980789892,0.00124024681921968,0.000103623314667524,0.730575862178686
"TCGA.PL.A8LV.01A",0.028443162585487,0.150482424929035,0.0636453385787147,0.0404037001691515,0.0125602609451023,9.21614281687295e-05,0.012641861206873,0.691731090157468
"TCGA.A7.A6VX.01A",1.67091450630943e-08,0.153033691312244,0.112678297019417,0.172888223870297,0.016129978986055,0.000160542977329382,0.00252677796544543,0.542582471160067
"TCGA.C8.A8HR.01A",0.0122484552568708,2.86595479739929e-06,0.220711018426866,0.229692038648702,0.0371306631356375,0.00055851632387693,0.0243719648771919,0.475284477376058
"TCGA.EW.A1PB.01A",1.70374682524633e-07,6.35378613331912e-09,0.000277030456332807,0.0194583898031761,0.772490473056872,6.13871330712015e-06,0.0897866244187999,0.117981166823044
"TCGA.BH.A0DL.01A",0.00798882915302565,0.180225029723913,0.0624893564995487,0.0236493412319333,0.0712955844324513,0.000161732754521267,0.0153227957663728,0.638867330438234
"TCGA.GM.A2DF.01A",0.0723242746045759,0.177548327897677,0.0832693189995849,0.0499683532485979,0.0245028560483313,5.71496389358946e-05,0.0184876255297037,0.573842094032593
"TCGA.C8.A131.01A",6.58396159032454e-07,0.0940792353900207,0.0903647665781536,0.0821813671656596,0.0119957914895846,0.000147256404158852,0.00653501237624003,0.714695912200024
"TCGA.B6.A409.01A",0.00286432370584755,0.0662208208947957,0.0764086721486071,0.036784781391025,0.0138620214382039,0.000339488750026841,0.00983335052993598,0.793686541141558
"TCGA.A2.A0SY.01A",0.0288441203624369,0.090676807631119,0.127474148841722,0.151953259110199,0.0291910061059704,0.00171312027693469,0.0135454076260024,0.556602130045616
"TCGA.AO.A12A.01A",0.0020981100838662,0.0926609481536703,0.124995090288246,0.119279516370776,0.014225204933741,0.000191681605090141,0.0187911057775571,0.627758342787054
"TCGA.A2.A0CY.01A",1.76743337741835e-08,0.0315440535956638,0.0307319886983149,0.00698152919128972,0.00398209389701725,3.62390898771162e-05,0.00151730799015903,0.925206769863344
"TCGA.AN.A0G0.01A",1.68291161043244e-07,0.207227141401118,0.0797612453324785,0.0368985738430913,0.0221108609568405,0.00035944815492519,1.00026847442765e-06,0.653641561751911
"TCGA.A2.A3XT.01A",1.74898351776599e-08,0.246499403294184,0.0892570000647564,0.0332560773797518,0.0647228910191979,0.000234923444944486,0.00899987391532499,0.557029813392005
"TCGA.AQ.A1H2.01A",1.97105906325908e-06,0.0457607309489053,0.0436688131574313,0.0532516326400435,0.0290799960691409,0.000475987188119908,0.00196179025856846,0.825799078678727
"TCGA.E2.A1L8.01A",0.00555068008718727,0.056652151250642,0.0734799268896352,0.140761648271344,0.00620765757153718,0.000141951592348104,0.00854378957030475,0.708662194767001
"TCGA.C8.A26V.01A",1.35837269933184e-09,0.0983420234328297,0.0664510394019014,0.0830569777328932,0.0184708994614706,6.22734269060747e-05,0.00493054515385707,0.728686240031769
"TCGA.A8.A08B.01A",0.00535311794204536,0.0817617485572134,0.0341069731713203,0.0405601226036682,0.0150265039659598,0.0003769688256463,0.017244704776498,0.805569860157649
"TCGA.D8.A1XJ.01A",9.93120848119282e-08,0.0943560274862109,0.0570196346638931,0.0999375744285939,0.0152442190269135,0.000163833388287015,1.38407161432787e-07,0.733278473286855
"TCGA.AO.A0JC.01A",0.597426990169007,1.27749399726523e-08,0.0648006741896125,0.0419251292001094,0.0256820594044894,0.0018345759581169,0.268330557270805,1.03291941603875e-09
"TCGA.AR.A0U0.01A",0.0260373842658128,0.0389094989606659,0.0624710140544886,0.0369439819535577,0.0535786171413884,0.000213217586337913,0.055448433553689,0.72639785248406
"TCGA.A7.A6VV.01A",4.1256930410994e-06,0.375337023210653,0.162548616657023,0.172698414713504,0.0384641453200801,0.000109768418458517,1.01872051708805e-06,0.250836887266723
"TCGA.B6.A3ZX.01A",0.29303062503774,0.128739756767268,0.0793575662007745,0.050450738667185,0.0271552301325481,0.000146376598766221,0.156460199356644,0.264659507239074
"TCGA.AR.A24L.01A",2.61078398398955e-06,0.0777338644211035,0.11443252369868,0.236211260288293,0.0118995038584475,0.000680149711456596,9.44990455235139e-08,0.55903999273899
"TCGA.EW.A1OW.01A",0.00117534083579222,0.153534492811261,0.152415925838945,0.136707829924785,0.0179650695357328,6.41544530954653e-05,0.00825738603833198,0.529879800562056
"TCGA.EW.A1P3.01A",0.00284730952784746,0.0513489333846086,0.0710894645008981,0.0622743429898187,0.00806464040307675,0.00153351543600922,0.00578570269874121,0.797056091059
"TCGA.LL.A7T0.01A",0.00850681281647633,0.0939374950730371,0.0728147747223092,0.0452090534392193,0.0306585225916089,0.000139763153897917,0.0179107807091728,0.730822797494278
"TCGA.B6.A0I8.01A",2.53570312472185e-07,0.124970363136721,0.0886096980553128,0.0693588955089393,0.0103409498892329,0.000283335402324097,9.27274071083984e-10,0.706436503509884
"TCGA.BH.A0AV.01A",7.43876019410338e-07,0.225935655387386,0.160557573224717,0.226814527497755,0.0156009527813974,0.00020683876284639,1.67643201362571e-07,0.370883540826677
"TCGA.E2.A156.01A",1.23292127040786e-08,0.143540212170637,0.0727204550419432,0.0216464331910268,0.0132147370740917,0.000852720958371751,1.11993232326851e-08,0.748025418035393
"TCGA.BH.A5IZ.01A",4.45125482370996e-09,0.318940801343242,0.096009631061477,0.0452126847568617,0.0223420535807508,4.72825386015596e-05,2.72145191749027e-08,0.517447515053293
"TCGA.BH.A1EN.01A",2.08513984880038e-07,0.10978148018913,0.0827944036882707,0.0595434934301399,0.014923267647201,0.00026012059264088,6.07533253782636e-08,0.732696965185307
"TCGA.A1.A0SN.01A",3.75058339233702e-07,0.17383753464101,0.113406895869623,0.130652802347013,0.0229397684963922,0.000812470989185388,0.0254859365857373,0.5328642160127
