,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A3K1-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.069,0.000,0.017,0.001,0.000,0.000,0.000,0.899,0.899
TCGA-AX-A0IZ-01A,0.023,0.000,0.027,0.051,0.001,0.000,0.017,0.044,0.128,0.017,0.015,0.001,0.000,0.000,0.001,0.674,0.674
TCGA-BK-A13C-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.002,0.040,0.010,0.020,0.054,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-BG-A0M0-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.003,0.027,0.028,0.006,0.002,0.002,0.000,0.000,0.000,0.927,0.927
TCGA-D1-A179-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.010,0.017,0.036,0.006,0.010,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-AX-A06H-01A,0.013,0.020,0.059,0.023,0.032,0.001,0.024,0.029,0.122,0.006,0.041,0.000,0.000,0.000,0.001,0.628,0.628
TCGA-A5-A0GN-01A,0.004,0.000,0.028,0.001,0.000,0.007,0.093,0.031,0.125,0.007,0.011,0.002,0.001,0.000,0.001,0.690,0.690
TCGA-A5-A0VO-01A,0.013,0.000,0.010,0.005,0.000,0.001,0.020,0.036,0.076,0.008,0.018,0.001,0.000,0.000,0.000,0.811,0.811
TCGA-B5-A1N2-01A,0.001,0.000,0.011,0.008,0.000,0.004,0.011,0.041,0.028,0.029,0.024,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-BG-A187-01A,0.000,0.000,0.006,0.008,0.000,0.000,0.018,0.014,0.046,0.006,0.016,0.001,0.000,0.000,0.000,0.884,0.884
TCGA-B5-A11Z-01A,0.005,0.000,0.013,0.007,0.001,0.004,0.013,0.023,0.094,0.007,0.015,0.001,0.000,0.000,0.000,0.816,0.816
TCGA-DF-A2KU-01A,0.012,0.000,0.035,0.004,0.015,0.000,0.021,0.008,0.002,0.005,0.119,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-A5-A1OK-01A,0.000,0.000,0.009,0.004,0.000,0.000,0.039,0.043,0.074,0.016,0.047,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-B5-A11W-01A,0.013,0.000,0.005,0.007,0.000,0.000,0.014,0.039,0.082,0.011,0.017,0.001,0.000,0.000,0.000,0.809,0.809
TCGA-D1-A0ZQ-01A,0.000,0.000,0.005,0.008,0.000,0.000,0.005,0.092,0.117,0.039,0.025,0.001,0.000,0.000,0.000,0.706,0.706
TCGA-DF-A2L0-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.006,0.009,0.004,0.036,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-B5-A11N-01A,0.042,0.018,0.035,0.046,0.000,0.000,0.041,0.047,0.074,0.009,0.097,0.000,0.000,0.000,0.001,0.589,0.589
TCGA-EY-A2OM-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.024,0.036,0.135,0.008,0.012,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-D1-A16I-01A,0.000,0.000,0.007,0.008,0.001,0.020,0.016,0.018,0.015,0.030,0.020,0.004,0.000,0.000,0.000,0.860,0.860
TCGA-AJ-A8CT-01A,0.041,0.017,0.035,0.042,0.020,0.001,0.035,0.051,0.093,0.015,0.073,0.001,0.001,0.000,0.001,0.576,0.576
TCGA-BS-A0UF-01A,0.031,0.001,0.030,0.046,0.012,0.000,0.020,0.018,0.030,0.001,0.088,0.000,0.000,0.000,0.000,0.722,0.722
TCGA-EY-A2OO-01A,0.000,0.000,0.008,0.002,0.000,0.001,0.009,0.067,0.037,0.029,0.015,0.001,0.002,0.007,0.000,0.821,0.821
TCGA-A5-A0GU-01A,0.000,0.000,0.015,0.007,0.006,0.000,0.021,0.029,0.067,0.000,0.044,0.001,0.000,0.000,0.000,0.810,0.810
TCGA-EY-A1GR-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.020,0.014,0.000,0.123,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-AX-A0IW-01A,0.000,0.000,0.009,0.009,0.000,0.001,0.007,0.024,0.033,0.019,0.011,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-EO-A3KW-01A,0.000,0.000,0.009,0.007,0.001,0.000,0.019,0.015,0.022,0.004,0.073,0.001,0.000,0.000,0.000,0.850,0.850
TCGA-B5-A0K0-01A,0.000,0.000,0.028,0.026,0.031,0.000,0.019,0.041,0.168,0.008,0.061,0.002,0.000,0.000,0.000,0.614,0.614
TCGA-A5-A1OG-01A,0.000,0.000,0.009,0.028,0.008,0.000,0.005,0.009,0.011,0.005,0.043,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-AJ-A2QN-01A,0.009,0.000,0.009,0.004,0.001,0.000,0.014,0.052,0.046,0.026,0.017,0.001,0.000,0.000,0.000,0.820,0.820
TCGA-AX-A1CK-01A,0.002,0.000,0.000,0.005,0.000,0.012,0.003,0.014,0.047,0.003,0.001,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-BG-A0LW-01A,0.000,0.000,0.010,0.014,0.006,0.000,0.003,0.024,0.080,0.002,0.044,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-B5-A11H-01A,0.044,0.002,0.032,0.008,0.001,0.000,0.001,0.013,0.061,0.005,0.053,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-AP-A0LF-01A,0.169,0.000,0.004,0.081,0.020,0.000,0.000,0.018,0.000,0.002,0.031,0.000,0.000,0.008,0.001,0.665,0.665
TCGA-D1-A17M-01A,0.000,0.000,0.016,0.006,0.001,0.000,0.029,0.022,0.054,0.010,0.017,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-AJ-A3BD-01A,0.000,0.000,0.010,0.017,0.000,0.000,0.026,0.011,0.006,0.006,0.054,0.001,0.000,0.000,0.000,0.869,0.869
TCGA-AJ-A23O-01A,0.035,0.001,0.022,0.034,0.015,0.000,0.012,0.048,0.067,0.015,0.055,0.000,0.001,0.000,0.001,0.694,0.694
TCGA-DF-A2KR-01A,0.005,0.000,0.004,0.006,0.005,0.000,0.004,0.012,0.017,0.000,0.063,0.000,0.000,0.000,0.001,0.883,0.883
TCGA-KP-A3W1-01A,0.009,0.000,0.009,0.045,0.000,0.000,0.009,0.038,0.037,0.006,0.129,0.000,0.000,0.000,0.001,0.717,0.717
TCGA-D1-A2G6-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.023,0.048,0.154,0.019,0.016,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-B5-A0JY-01A,0.000,0.000,0.006,0.006,0.014,0.000,0.002,0.030,0.095,0.000,0.029,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-EO-A22Y-01A,0.000,0.000,0.004,0.002,0.001,0.000,0.012,0.046,0.039,0.021,0.013,0.001,0.000,0.000,0.000,0.861,0.861
TCGA-B5-A1MX-01A,0.016,0.000,0.007,0.013,0.000,0.000,0.006,0.010,0.030,0.004,0.033,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-SJ-A6ZJ-01A,0.001,0.000,0.006,0.001,0.000,0.000,0.012,0.021,0.056,0.018,0.015,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-AX-A06D-01A,0.005,0.001,0.009,0.003,0.000,0.000,0.021,0.028,0.012,0.001,0.044,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-BG-A0MS-01A,0.000,0.000,0.014,0.005,0.000,0.000,0.014,0.036,0.072,0.012,0.045,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-AX-A2IO-01A,0.001,0.000,0.009,0.003,0.000,0.000,0.018,0.036,0.093,0.030,0.009,0.003,0.000,0.000,0.000,0.797,0.797
TCGA-BG-A0M3-01A,0.000,0.000,0.001,0.000,0.000,0.006,0.011,0.019,0.018,0.000,0.030,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-AX-A06J-01A,0.000,0.000,0.008,0.017,0.004,0.000,0.029,0.003,0.000,0.002,0.016,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-AX-A3G6-01A,0.003,0.000,0.003,0.004,0.000,0.000,0.013,0.010,0.001,0.000,0.035,0.001,0.000,0.000,0.000,0.929,0.929
TCGA-AX-A3FZ-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.001,0.034,0.199,0.000,0.008,0.002,0.000,0.000,0.000,0.748,0.748
TCGA-D1-A16Q-01A,0.019,0.000,0.017,0.012,0.003,0.000,0.021,0.026,0.137,0.004,0.038,0.003,0.000,0.000,0.000,0.719,0.719
TCGA-D1-A16J-01A,0.012,0.001,0.033,0.031,0.010,0.000,0.037,0.020,0.030,0.007,0.040,0.001,0.000,0.000,0.001,0.777,0.777
TCGA-B5-A0K1-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.005,0.014,0.028,0.000,0.012,0.001,0.000,0.000,0.000,0.934,0.934
TCGA-AP-A1E4-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.003,0.015,0.075,0.005,0.001,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-B5-A0KB-01B,0.007,0.001,0.011,0.007,0.000,0.000,0.025,0.018,0.035,0.004,0.053,0.001,0.000,0.000,0.001,0.837,0.837
TCGA-B5-A0K6-01A,0.000,0.000,0.011,0.009,0.000,0.000,0.024,0.029,0.082,0.011,0.063,0.000,0.000,0.000,0.000,0.769,0.769
TCGA-FI-A2F9-01A,0.000,0.002,0.003,0.000,0.000,0.000,0.004,0.045,0.112,0.004,0.002,0.000,0.000,0.000,0.000,0.826,0.826
