,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-S9-A6WM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.063,0.000,0.106,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-S9-A6U6-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.023,0.000,0.001,0.102,0.001,0.000,0.000,0.000,0.871,0.871
TCGA-HW-7489-01A,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.024,0.000,0.015,0.076,0.003,0.000,0.000,0.000,0.874,0.874
TCGA-QH-A65S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.004,0.118,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-QH-A6CS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.008,0.009,0.000,0.102,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-S9-A6UA-01A,0.001,0.001,0.001,0.003,0.002,0.000,0.000,0.019,0.078,0.001,0.282,0.000,0.000,0.000,0.000,0.613,0.613
TCGA-S9-A6TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.023,0.042,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-S9-A7J2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.008,0.050,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-DU-5870-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.017,0.106,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-DB-A64P-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.016,0.103,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-DU-7014-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.028,0.073,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-HT-7884-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.012,0.047,0.001,0.000,0.000,0.000,0.922,0.922
