,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-OL-A66O-01A,0.006,0.000,0.008,0.001,0.000,0.000,0.002,0.014,0.117,0.008,0.005,0.001,0.000,0.000,0.000,0.838,0.838
TCGA-D8-A1JA-01A,0.000,0.000,0.009,0.012,0.000,0.000,0.000,0.015,0.154,0.005,0.076,0.001,0.000,0.030,0.000,0.696,0.696
TCGA-AC-A2FM-01A,0.000,0.000,0.012,0.001,0.013,0.000,0.016,0.090,0.052,0.039,0.029,0.003,0.000,0.008,0.000,0.737,0.737
TCGA-D8-A4Z1-01A,0.002,0.003,0.020,0.001,0.019,0.001,0.027,0.112,0.180,0.047,0.041,0.009,0.001,0.001,0.000,0.537,0.537
TCGA-E2-A2P5-01A,0.000,0.000,0.012,0.009,0.007,0.000,0.013,0.024,0.147,0.021,0.031,0.002,0.000,0.000,0.000,0.735,0.735
TCGA-OL-A5RX-01A,0.000,0.012,0.020,0.001,0.011,0.002,0.044,0.071,0.153,0.027,0.031,0.001,0.000,0.014,0.000,0.614,0.614
TCGA-A7-A13H-01A,0.006,0.000,0.023,0.001,0.022,0.000,0.052,0.050,0.168,0.033,0.164,0.004,0.001,0.009,0.001,0.466,0.466
TCGA-B6-A40B-01A,0.000,0.000,0.010,0.002,0.000,0.000,0.028,0.024,0.227,0.018,0.058,0.010,0.000,0.000,0.000,0.622,0.622
TCGA-GM-A3XG-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.027,0.046,0.106,0.073,0.015,0.000,0.000,0.000,0.000,0.721,0.721
TCGA-E2-A109-01A,0.002,0.000,0.022,0.008,0.013,0.000,0.017,0.049,0.124,0.019,0.032,0.001,0.000,0.002,0.000,0.710,0.710
TCGA-D8-A1JF-01A,0.030,0.000,0.007,0.000,0.011,0.000,0.024,0.017,0.132,0.005,0.104,0.000,0.000,0.003,0.000,0.666,0.666
TCGA-E9-A1RA-01A,0.000,0.015,0.016,0.013,0.003,0.000,0.029,0.024,0.144,0.018,0.035,0.001,0.000,0.000,0.000,0.703,0.703
TCGA-BH-A0DO-01B,0.001,0.016,0.011,0.001,0.007,0.000,0.013,0.055,0.156,0.022,0.022,0.001,0.000,0.018,0.000,0.677,0.677
TCGA-A2-A4S0-01A,0.000,0.000,0.013,0.000,0.002,0.000,0.010,0.045,0.025,0.044,0.059,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-A8-A07J-01A,0.000,0.000,0.015,0.000,0.009,0.000,0.037,0.064,0.264,0.017,0.190,0.007,0.001,0.006,0.000,0.390,0.390
TCGA-AN-A0AJ-01A,0.000,0.010,0.038,0.031,0.014,0.000,0.021,0.007,0.106,0.002,0.106,0.001,0.000,0.000,0.000,0.665,0.665
TCGA-AO-A12G-01A,0.000,0.000,0.005,0.001,0.004,0.000,0.017,0.038,0.173,0.018,0.067,0.002,0.000,0.000,0.000,0.675,0.675
TCGA-AR-A2LM-01A,0.000,0.000,0.018,0.000,0.018,0.000,0.050,0.054,0.305,0.012,0.061,0.013,0.000,0.011,0.000,0.455,0.455
TCGA-AR-A256-01A,0.000,0.000,0.013,0.003,0.000,0.000,0.041,0.013,0.074,0.009,0.049,0.001,0.000,0.000,0.000,0.797,0.797
TCGA-BH-A0DE-01A,0.000,0.000,0.014,0.000,0.011,0.000,0.031,0.134,0.180,0.035,0.113,0.002,0.000,0.003,0.000,0.478,0.478
TCGA-A2-A0T1-01A,0.021,0.000,0.036,0.004,0.027,0.000,0.029,0.049,0.177,0.012,0.173,0.000,0.000,0.001,0.001,0.468,0.468
TCGA-BH-A18U-01A,0.007,0.000,0.017,0.007,0.001,0.000,0.000,0.012,0.130,0.009,0.081,0.004,0.000,0.002,0.001,0.730,0.730
TCGA-AR-A5QM-01A,0.010,0.000,0.015,0.001,0.022,0.001,0.020,0.064,0.182,0.041,0.110,0.016,0.000,0.001,0.000,0.516,0.516
TCGA-GM-A2DH-01A,0.000,0.022,0.069,0.012,0.046,0.000,0.065,0.048,0.061,0.022,0.063,0.001,0.000,0.008,0.000,0.583,0.583
TCGA-BH-A0HO-01A,0.001,0.000,0.018,0.001,0.000,0.000,0.004,0.053,0.096,0.018,0.141,0.001,0.000,0.002,0.000,0.665,0.665
TCGA-A2-A0YF-01A,0.000,0.000,0.007,0.001,0.004,0.000,0.026,0.065,0.073,0.026,0.127,0.001,0.000,0.005,0.000,0.663,0.663
TCGA-BH-A18J-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.001,0.029,0.219,0.021,0.085,0.000,0.000,0.000,0.000,0.632,0.632
TCGA-E2-A14N-01A,0.000,0.000,0.022,0.004,0.000,0.000,0.021,0.009,0.029,0.003,0.026,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-A7-A426-01A,0.001,0.000,0.014,0.001,0.017,0.002,0.036,0.111,0.212,0.050,0.039,0.006,0.001,0.000,0.000,0.509,0.509
TCGA-AR-A0TZ-01A,0.000,0.000,0.006,0.004,0.014,0.000,0.021,0.020,0.128,0.014,0.035,0.002,0.000,0.008,0.000,0.746,0.746
TCGA-A8-A08F-01A,0.000,0.000,0.016,0.029,0.006,0.000,0.019,0.014,0.126,0.017,0.184,0.004,0.000,0.003,0.000,0.581,0.581
TCGA-BH-A1FC-01A,0.057,0.001,0.039,0.052,0.008,0.000,0.034,0.011,0.034,0.009,0.075,0.000,0.000,0.000,0.001,0.680,0.680
TCGA-AR-A1AL-01A,0.000,0.005,0.022,0.001,0.019,0.005,0.056,0.124,0.222,0.035,0.027,0.010,0.000,0.007,0.000,0.466,0.466
TCGA-BH-A0BM-01A,0.005,0.000,0.007,0.000,0.003,0.003,0.020,0.061,0.224,0.031,0.047,0.001,0.000,0.000,0.000,0.596,0.596
TCGA-LD-A74U-01A,0.000,0.000,0.013,0.002,0.008,0.000,0.018,0.076,0.271,0.031,0.129,0.009,0.001,0.000,0.000,0.441,0.441
TCGA-BH-A0HU-01A,0.000,0.000,0.005,0.008,0.014,0.000,0.010,0.014,0.080,0.011,0.034,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-E9-A243-01A,0.048,0.028,0.035,0.070,0.023,0.000,0.047,0.024,0.144,0.004,0.182,0.001,0.001,0.023,0.001,0.368,0.368
TCGA-A2-A0EQ-01A,0.037,0.036,0.084,0.018,0.029,0.000,0.080,0.018,0.077,0.006,0.077,0.002,0.001,0.000,0.001,0.534,0.534
TCGA-A8-A09R-01A,0.000,0.001,0.026,0.008,0.014,0.000,0.028,0.032,0.172,0.022,0.128,0.002,0.000,0.014,0.000,0.553,0.553
TCGA-D8-A1JG-01B,0.049,0.007,0.026,0.007,0.017,0.000,0.033,0.036,0.094,0.008,0.097,0.001,0.000,0.029,0.001,0.597,0.597
TCGA-B6-A0WT-01A,0.009,0.001,0.026,0.001,0.007,0.000,0.016,0.034,0.230,0.016,0.036,0.006,0.000,0.008,0.000,0.610,0.610
TCGA-B6-A0IN-01A,0.018,0.019,0.025,0.000,0.005,0.000,0.030,0.050,0.100,0.039,0.135,0.001,0.000,0.000,0.001,0.575,0.575
TCGA-EW-A6SC-01A,0.002,0.000,0.011,0.009,0.004,0.000,0.060,0.040,0.270,0.024,0.064,0.007,0.001,0.007,0.000,0.500,0.500
TCGA-EW-A6SA-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.002,0.021,0.006,0.028,0.003,0.004,0.000,0.000,0.000,0.932,0.932
TCGA-AO-A125-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.001,0.023,0.014,0.033,0.005,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-E9-A1NA-01A,0.000,0.000,0.014,0.006,0.004,0.000,0.016,0.014,0.197,0.005,0.144,0.000,0.000,0.003,0.000,0.597,0.597
TCGA-A8-A08T-01A,0.000,0.001,0.013,0.004,0.005,0.000,0.021,0.030,0.155,0.009,0.050,0.001,0.000,0.007,0.000,0.703,0.703
TCGA-BH-A0E7-01A,0.000,0.000,0.007,0.001,0.001,0.000,0.007,0.035,0.141,0.039,0.050,0.006,0.000,0.000,0.000,0.714,0.714
TCGA-LL-A73Z-01A,0.000,0.000,0.030,0.003,0.003,0.000,0.046,0.076,0.161,0.046,0.078,0.001,0.001,0.000,0.000,0.554,0.554
TCGA-A1-A0SO-01A,0.000,0.000,0.009,0.001,0.005,0.000,0.011,0.026,0.023,0.007,0.025,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-BH-A201-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.008,0.062,0.280,0.023,0.045,0.001,0.000,0.003,0.000,0.565,0.565
TCGA-BH-A18G-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.006,0.132,0.000,0.087,0.001,0.000,0.001,0.000,0.768,0.768
TCGA-D8-A141-01A,0.001,0.017,0.052,0.010,0.032,0.000,0.066,0.039,0.343,0.011,0.097,0.002,0.000,0.016,0.000,0.313,0.313
TCGA-A7-A0CG-01A,0.003,0.013,0.030,0.001,0.035,0.002,0.049,0.068,0.246,0.034,0.070,0.006,0.000,0.001,0.000,0.440,0.440
TCGA-AN-A041-01A,0.000,0.000,0.009,0.001,0.001,0.000,0.041,0.067,0.311,0.024,0.047,0.001,0.000,0.000,0.000,0.499,0.499
TCGA-EW-A1P4-01A,0.000,0.000,0.036,0.046,0.000,0.000,0.062,0.025,0.099,0.001,0.073,0.003,0.001,0.001,0.000,0.652,0.652
TCGA-BH-A0H6-01A,0.000,0.000,0.009,0.000,0.002,0.000,0.013,0.044,0.270,0.025,0.035,0.000,0.000,0.000,0.000,0.601,0.601
TCGA-D8-A1XU-01A,0.000,0.000,0.011,0.002,0.005,0.000,0.035,0.038,0.230,0.011,0.094,0.002,0.000,0.000,0.000,0.573,0.573
TCGA-A8-A09D-01A,0.000,0.000,0.010,0.001,0.015,0.000,0.023,0.058,0.231,0.031,0.144,0.001,0.000,0.000,0.000,0.486,0.486
TCGA-BH-A8FZ-01A,0.011,0.010,0.030,0.001,0.019,0.001,0.055,0.079,0.170,0.043,0.118,0.022,0.000,0.010,0.001,0.429,0.429
TCGA-E9-A3Q9-01A,0.019,0.000,0.012,0.001,0.009,0.000,0.008,0.085,0.069,0.042,0.140,0.002,0.000,0.000,0.000,0.612,0.612
TCGA-BH-A18R-01A,0.010,0.005,0.015,0.007,0.009,0.000,0.046,0.016,0.069,0.016,0.043,0.004,0.000,0.001,0.000,0.760,0.760
TCGA-BH-A0HK-01A,0.011,0.000,0.008,0.000,0.000,0.002,0.010,0.056,0.174,0.031,0.029,0.002,0.000,0.004,0.001,0.671,0.671
TCGA-A7-A0D9-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.011,0.052,0.127,0.038,0.012,0.001,0.000,0.013,0.000,0.738,0.738
TCGA-AO-A03L-01A,0.005,0.000,0.017,0.009,0.012,0.000,0.028,0.032,0.166,0.009,0.038,0.003,0.000,0.000,0.000,0.681,0.681
TCGA-E2-A1B1-01A,0.002,0.002,0.053,0.000,0.022,0.000,0.055,0.093,0.253,0.021,0.102,0.006,0.000,0.021,0.000,0.370,0.370
TCGA-EW-A6SD-01A,0.024,0.000,0.025,0.012,0.001,0.000,0.028,0.021,0.106,0.010,0.089,0.000,0.000,0.032,0.001,0.650,0.650
TCGA-BH-A0DV-01A,0.000,0.000,0.009,0.000,0.004,0.000,0.022,0.165,0.400,0.054,0.069,0.011,0.000,0.004,0.000,0.262,0.262
TCGA-OL-A5S0-01A,0.000,0.000,0.023,0.001,0.000,0.000,0.027,0.026,0.163,0.015,0.094,0.001,0.000,0.000,0.000,0.648,0.648
TCGA-A8-A0AB-01A,0.000,0.000,0.006,0.002,0.002,0.000,0.014,0.014,0.108,0.004,0.022,0.005,0.000,0.000,0.000,0.824,0.824
TCGA-OL-A6VQ-01A,0.000,0.000,0.012,0.003,0.008,0.010,0.057,0.079,0.265,0.039,0.031,0.009,0.000,0.009,0.000,0.478,0.478
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.045,0.057,0.034,0.006,0.001,0.000,0.000,0.000,0.852,0.852
TCGA-AO-A12E-01A,0.000,0.000,0.007,0.004,0.001,0.000,0.020,0.065,0.086,0.031,0.104,0.009,0.000,0.002,0.000,0.671,0.671
TCGA-C8-A26W-01A,0.000,0.005,0.019,0.021,0.030,0.000,0.038,0.035,0.141,0.020,0.068,0.001,0.000,0.000,0.000,0.620,0.620
TCGA-3C-AALK-01A,0.001,0.000,0.022,0.001,0.004,0.000,0.043,0.023,0.253,0.015,0.048,0.004,0.000,0.000,0.000,0.585,0.585
TCGA-C8-A12L-01A,0.005,0.000,0.010,0.008,0.014,0.000,0.006,0.024,0.068,0.013,0.047,0.001,0.000,0.040,0.001,0.764,0.764
TCGA-A2-A0YC-01A,0.000,0.000,0.015,0.012,0.003,0.000,0.032,0.065,0.145,0.034,0.087,0.003,0.000,0.001,0.000,0.602,0.602
TCGA-BH-A1EU-01A,0.000,0.040,0.034,0.001,0.042,0.003,0.055,0.098,0.221,0.024,0.101,0.007,0.001,0.024,0.000,0.349,0.349
TCGA-A8-A07Z-01A,0.000,0.000,0.009,0.009,0.006,0.000,0.044,0.036,0.045,0.023,0.064,0.001,0.000,0.007,0.000,0.756,0.756
TCGA-EW-A1P5-01A,0.000,0.000,0.023,0.023,0.002,0.000,0.015,0.015,0.099,0.015,0.109,0.004,0.000,0.003,0.000,0.691,0.691
TCGA-E9-A3X8-01A,0.013,0.000,0.022,0.001,0.018,0.000,0.024,0.020,0.259,0.020,0.043,0.001,0.001,0.000,0.000,0.577,0.577
TCGA-AC-A3QQ-01B,0.001,0.056,0.001,0.009,0.028,0.044,0.045,0.038,0.242,0.036,0.036,0.012,0.000,0.008,0.000,0.446,0.446
TCGA-S3-AA17-01A,0.046,0.025,0.060,0.022,0.028,0.001,0.094,0.024,0.081,0.012,0.078,0.000,0.001,0.009,0.001,0.521,0.521
TCGA-AN-A0XT-01A,0.000,0.001,0.004,0.000,0.007,0.000,0.013,0.132,0.096,0.076,0.012,0.010,0.000,0.000,0.000,0.648,0.648
TCGA-AO-A0J4-01A,0.009,0.044,0.044,0.019,0.002,0.000,0.048,0.034,0.146,0.016,0.043,0.000,0.001,0.001,0.001,0.592,0.592
TCGA-A8-A08O-01A,0.000,0.000,0.008,0.005,0.001,0.000,0.017,0.034,0.211,0.018,0.024,0.001,0.000,0.008,0.000,0.673,0.673
TCGA-BH-A0BF-01A,0.019,0.003,0.040,0.024,0.024,0.000,0.037,0.035,0.284,0.017,0.135,0.009,0.001,0.021,0.001,0.350,0.350
TCGA-C8-A12X-01A,0.010,0.000,0.006,0.007,0.006,0.000,0.001,0.052,0.058,0.027,0.086,0.000,0.000,0.003,0.001,0.744,0.744
TCGA-E2-A1IG-01A,0.000,0.000,0.009,0.002,0.001,0.000,0.010,0.039,0.296,0.021,0.051,0.001,0.000,0.001,0.000,0.567,0.567
TCGA-D8-A1JH-01A,0.000,0.001,0.027,0.000,0.014,0.000,0.052,0.085,0.255,0.027,0.076,0.010,0.001,0.010,0.000,0.442,0.442
TCGA-BH-A0HL-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.004,0.032,0.034,0.042,0.004,0.000,0.000,0.001,0.000,0.874,0.874
TCGA-GM-A5PX-01A,0.000,0.000,0.009,0.000,0.008,0.000,0.018,0.076,0.286,0.056,0.054,0.004,0.000,0.000,0.000,0.487,0.487
TCGA-AR-A1AK-01A,0.000,0.000,0.026,0.005,0.035,0.000,0.061,0.101,0.119,0.029,0.104,0.003,0.000,0.017,0.000,0.499,0.499
TCGA-A2-A3XU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.005,0.013,0.005,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-AC-A2QH-01B,0.000,0.007,0.002,0.002,0.001,0.000,0.009,0.002,0.196,0.001,0.008,0.002,0.000,0.000,0.000,0.771,0.771
TCGA-A8-A07S-01A,0.000,0.000,0.007,0.005,0.001,0.000,0.000,0.023,0.109,0.027,0.081,0.001,0.000,0.000,0.000,0.745,0.745
TCGA-E2-A15P-01A,0.010,0.000,0.011,0.001,0.007,0.000,0.020,0.070,0.148,0.018,0.046,0.001,0.000,0.000,0.000,0.668,0.668
TCGA-A2-A0CR-01A,0.017,0.034,0.063,0.004,0.044,0.014,0.096,0.062,0.183,0.023,0.077,0.002,0.003,0.000,0.001,0.377,0.377
TCGA-A2-A1G0-01A,0.016,0.008,0.018,0.001,0.021,0.000,0.051,0.074,0.188,0.016,0.041,0.002,0.000,0.017,0.000,0.545,0.545
TCGA-BH-A0DQ-01A,0.000,0.000,0.014,0.001,0.003,0.000,0.016,0.084,0.318,0.050,0.071,0.005,0.000,0.001,0.000,0.435,0.435
TCGA-UL-AAZ6-01A,0.000,0.000,0.008,0.000,0.003,0.000,0.000,0.006,0.024,0.009,0.049,0.001,0.000,0.000,0.000,0.899,0.899
TCGA-AR-A24P-01A,0.001,0.000,0.020,0.004,0.000,0.000,0.022,0.041,0.236,0.019,0.064,0.001,0.000,0.009,0.000,0.582,0.582
TCGA-BH-A0AY-01A,0.000,0.000,0.010,0.005,0.009,0.000,0.027,0.053,0.256,0.040,0.136,0.008,0.000,0.000,0.000,0.457,0.457
TCGA-LD-A66U-01A,0.003,0.000,0.024,0.006,0.025,0.003,0.041,0.023,0.220,0.015,0.040,0.001,0.000,0.000,0.000,0.600,0.600
TCGA-E2-A1BC-01A,0.000,0.000,0.009,0.000,0.003,0.000,0.019,0.082,0.245,0.041,0.050,0.000,0.000,0.000,0.000,0.549,0.549
TCGA-AN-A0XW-01A,0.000,0.000,0.041,0.028,0.011,0.000,0.036,0.024,0.281,0.010,0.120,0.004,0.001,0.000,0.000,0.444,0.444
TCGA-AR-A24V-01A,0.000,0.000,0.012,0.006,0.001,0.000,0.004,0.024,0.372,0.007,0.103,0.007,0.000,0.002,0.000,0.462,0.462
TCGA-S3-AA12-01A,0.000,0.000,0.009,0.001,0.008,0.000,0.009,0.013,0.087,0.013,0.032,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-A2-A4S3-01A,0.000,0.000,0.036,0.008,0.023,0.000,0.038,0.016,0.087,0.014,0.070,0.001,0.000,0.000,0.000,0.706,0.706
TCGA-Z7-A8R5-01A,0.000,0.011,0.014,0.000,0.011,0.001,0.021,0.058,0.168,0.030,0.126,0.001,0.002,0.000,0.000,0.557,0.557
TCGA-A7-A0DB-01C,0.000,0.014,0.015,0.007,0.005,0.014,0.024,0.003,0.262,0.009,0.053,0.016,0.001,0.023,0.000,0.555,0.555
TCGA-A2-A0YI-01A,0.020,0.007,0.032,0.001,0.043,0.001,0.071,0.069,0.164,0.021,0.117,0.003,0.000,0.008,0.000,0.443,0.443
TCGA-AO-A12C-01A,0.001,0.000,0.002,0.001,0.000,0.000,0.014,0.043,0.301,0.012,0.041,0.002,0.000,0.000,0.000,0.582,0.582
TCGA-E2-A1IN-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.008,0.023,0.332,0.011,0.059,0.011,0.000,0.000,0.000,0.540,0.540
TCGA-AR-A1AR-01A,0.000,0.007,0.039,0.020,0.011,0.003,0.070,0.062,0.145,0.014,0.139,0.001,0.000,0.001,0.000,0.487,0.487
TCGA-E2-A14P-01A,0.010,0.002,0.022,0.001,0.016,0.000,0.026,0.026,0.031,0.015,0.025,0.000,0.000,0.006,0.001,0.818,0.818
TCGA-AR-A1AP-01A,0.000,0.000,0.013,0.013,0.005,0.000,0.031,0.019,0.122,0.015,0.099,0.002,0.000,0.014,0.000,0.665,0.665
TCGA-AC-A62X-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.002,0.033,0.036,0.009,0.004,0.000,0.000,0.010,0.000,0.901,0.901
TCGA-A2-A0EP-01A,0.000,0.025,0.045,0.001,0.018,0.026,0.127,0.113,0.271,0.029,0.192,0.005,0.001,0.009,0.000,0.139,0.139
TCGA-E9-A1RF-01A,0.000,0.000,0.016,0.012,0.024,0.000,0.024,0.017,0.193,0.002,0.143,0.000,0.000,0.000,0.000,0.568,0.568
TCGA-AR-A2LJ-01A,0.002,0.000,0.022,0.000,0.015,0.000,0.044,0.020,0.203,0.016,0.187,0.000,0.001,0.000,0.000,0.490,0.490
TCGA-E2-A9RU-01A,0.000,0.000,0.006,0.006,0.000,0.000,0.000,0.009,0.114,0.008,0.049,0.000,0.000,0.000,0.000,0.808,0.808
TCGA-A2-A0YE-01A,0.007,0.000,0.008,0.009,0.003,0.000,0.011,0.024,0.120,0.010,0.035,0.001,0.000,0.000,0.000,0.772,0.772
TCGA-AR-A5QN-01A,0.000,0.000,0.012,0.001,0.011,0.000,0.013,0.084,0.170,0.034,0.051,0.003,0.000,0.036,0.000,0.586,0.586
TCGA-C8-A12Y-01A,0.000,0.000,0.011,0.011,0.000,0.000,0.006,0.014,0.154,0.013,0.039,0.004,0.000,0.000,0.000,0.747,0.747
TCGA-AR-A24T-01A,0.000,0.000,0.010,0.002,0.008,0.000,0.018,0.077,0.352,0.007,0.104,0.011,0.000,0.001,0.000,0.410,0.410
TCGA-AC-A2B8-01A,0.000,0.000,0.022,0.001,0.017,0.000,0.029,0.085,0.229,0.024,0.104,0.007,0.000,0.013,0.000,0.470,0.470
TCGA-C8-A133-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.023,0.000,0.011,0.056,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-A7-A2KD-01A,0.000,0.000,0.048,0.010,0.011,0.000,0.045,0.026,0.159,0.017,0.061,0.001,0.000,0.025,0.000,0.597,0.597
TCGA-AO-A1KO-01A,0.016,0.000,0.005,0.000,0.012,0.010,0.023,0.059,0.120,0.022,0.040,0.001,0.000,0.010,0.000,0.681,0.681
TCGA-V7-A7HQ-01A,0.000,0.000,0.006,0.001,0.006,0.000,0.013,0.013,0.126,0.018,0.035,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-BH-A0E0-01A,0.000,0.000,0.023,0.000,0.000,0.000,0.040,0.008,0.005,0.018,0.015,0.000,0.000,0.003,0.000,0.887,0.887
TCGA-BH-A1F8-01A,0.002,0.000,0.005,0.009,0.006,0.000,0.001,0.034,0.129,0.006,0.047,0.001,0.000,0.004,0.000,0.755,0.755
TCGA-AN-A0AK-01A,0.000,0.000,0.005,0.001,0.018,0.000,0.005,0.011,0.024,0.008,0.071,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-5L-AAT0-01A,0.000,0.001,0.025,0.003,0.020,0.000,0.042,0.032,0.286,0.012,0.094,0.005,0.000,0.002,0.000,0.477,0.477
TCGA-E2-A1IK-01A,0.019,0.000,0.022,0.002,0.011,0.000,0.028,0.042,0.040,0.030,0.066,0.000,0.000,0.001,0.000,0.738,0.738
TCGA-EW-A2FR-01A,0.000,0.000,0.015,0.003,0.008,0.000,0.013,0.048,0.403,0.010,0.090,0.002,0.000,0.000,0.000,0.405,0.405
TCGA-AN-A049-01A,0.000,0.000,0.023,0.008,0.005,0.000,0.020,0.034,0.175,0.015,0.103,0.000,0.000,0.001,0.000,0.616,0.616
TCGA-OL-A6VO-01A,0.000,0.000,0.026,0.005,0.002,0.000,0.014,0.021,0.035,0.011,0.042,0.000,0.000,0.002,0.000,0.842,0.842
TCGA-AC-A3W7-01A,0.000,0.000,0.013,0.001,0.012,0.000,0.029,0.064,0.236,0.031,0.037,0.001,0.000,0.007,0.000,0.569,0.569
TCGA-A2-A4RY-01A,0.002,0.014,0.023,0.002,0.017,0.005,0.046,0.086,0.219,0.036,0.037,0.004,0.001,0.003,0.000,0.505,0.505
TCGA-E2-A15A-01A,0.010,0.000,0.014,0.016,0.017,0.000,0.022,0.031,0.130,0.013,0.079,0.000,0.000,0.006,0.000,0.661,0.661
TCGA-A8-A09B-01A,0.000,0.000,0.006,0.003,0.009,0.000,0.007,0.044,0.179,0.019,0.058,0.002,0.000,0.015,0.000,0.657,0.657
TCGA-BH-A0HP-01A,0.000,0.000,0.023,0.001,0.009,0.000,0.032,0.065,0.217,0.021,0.067,0.001,0.000,0.000,0.000,0.564,0.564
TCGA-AQ-A54O-01A,0.000,0.000,0.011,0.003,0.012,0.000,0.031,0.008,0.094,0.015,0.085,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-D8-A1J9-01A,0.000,0.000,0.019,0.009,0.002,0.000,0.005,0.034,0.155,0.006,0.109,0.004,0.000,0.001,0.000,0.656,0.656
TCGA-AO-A0JL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.098,0.040,0.005,0.001,0.000,0.000,0.000,0.817,0.817
TCGA-B6-A0RV-01A,0.006,0.001,0.035,0.002,0.016,0.001,0.047,0.071,0.094,0.023,0.024,0.000,0.000,0.000,0.000,0.678,0.678
TCGA-C8-A27B-01A,0.009,0.000,0.017,0.040,0.008,0.000,0.041,0.010,0.041,0.002,0.112,0.000,0.000,0.028,0.002,0.689,0.689
TCGA-E9-A1R3-01A,0.000,0.001,0.024,0.000,0.002,0.000,0.052,0.034,0.250,0.010,0.104,0.003,0.000,0.013,0.000,0.507,0.507
TCGA-D8-A1XY-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.003,0.037,0.275,0.015,0.074,0.002,0.000,0.000,0.000,0.581,0.581
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.022,0.211,0.004,0.057,0.005,0.000,0.000,0.000,0.696,0.696
TCGA-E2-A10F-01A,0.000,0.000,0.020,0.008,0.013,0.000,0.021,0.039,0.269,0.033,0.142,0.006,0.000,0.014,0.000,0.434,0.434
TCGA-E2-A1AZ-01A,0.006,0.017,0.048,0.039,0.015,0.000,0.046,0.048,0.212,0.013,0.049,0.002,0.000,0.007,0.001,0.498,0.498
TCGA-GM-A2DA-01A,0.009,0.001,0.018,0.007,0.049,0.001,0.040,0.051,0.298,0.024,0.055,0.007,0.000,0.000,0.001,0.440,0.440
TCGA-A2-A0T6-01A,0.000,0.015,0.030,0.001,0.019,0.000,0.047,0.061,0.339,0.017,0.091,0.028,0.000,0.009,0.000,0.342,0.342
TCGA-BH-A0HI-01A,0.000,0.000,0.017,0.000,0.005,0.000,0.022,0.067,0.155,0.040,0.084,0.000,0.000,0.000,0.000,0.609,0.609
TCGA-A2-A3XW-01A,0.000,0.000,0.016,0.000,0.013,0.010,0.061,0.087,0.110,0.045,0.063,0.007,0.000,0.000,0.000,0.586,0.586
TCGA-E9-A22E-01A,0.000,0.000,0.025,0.001,0.009,0.000,0.001,0.045,0.550,0.011,0.098,0.001,0.000,0.001,0.000,0.256,0.256
TCGA-A2-A04W-01A,0.004,0.000,0.003,0.004,0.001,0.000,0.000,0.024,0.247,0.009,0.045,0.002,0.000,0.000,0.000,0.661,0.661
TCGA-D8-A3Z5-01A,0.013,0.000,0.005,0.001,0.010,0.000,0.022,0.107,0.103,0.049,0.019,0.000,0.000,0.000,0.000,0.670,0.670
TCGA-B6-A400-01A,0.000,0.000,0.034,0.001,0.001,0.000,0.068,0.022,0.208,0.029,0.070,0.000,0.000,0.000,0.000,0.566,0.566
TCGA-A1-A0SH-01A,0.000,0.000,0.014,0.000,0.001,0.000,0.023,0.018,0.485,0.001,0.083,0.007,0.000,0.001,0.000,0.367,0.367
TCGA-A8-A0AD-01A,0.000,0.000,0.008,0.001,0.008,0.000,0.022,0.018,0.211,0.005,0.140,0.010,0.000,0.001,0.000,0.577,0.577
TCGA-AQ-A04H-01B,0.000,0.000,0.004,0.010,0.005,0.000,0.012,0.085,0.054,0.055,0.027,0.002,0.000,0.000,0.000,0.745,0.745
