,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-LD-A9QF-01A,0.017,0.014,0.045,0.006,0.043,0.000,0.042,0.085,0.229,0.016,0.169,0.001,0.001,0.008,0.001,0.324,0.324
TCGA-BH-A1F2-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.062,0.277,0.018,0.092,0.007,0.000,0.005,0.001,0.534,0.534
TCGA-AR-A0TT-01A,0.035,0.034,0.064,0.018,0.049,0.000,0.038,0.058,0.175,0.009,0.156,0.001,0.001,0.017,0.003,0.345,0.345
TCGA-AC-A23C-01A,0.013,0.000,0.018,0.001,0.022,0.000,0.003,0.047,0.195,0.008,0.091,0.003,0.000,0.010,0.001,0.588,0.588
TCGA-A1-A0SF-01A,0.013,0.000,0.013,0.015,0.027,0.000,0.029,0.056,0.187,0.014,0.019,0.001,0.000,0.001,0.000,0.625,0.625
TCGA-A2-A1G4-01A,0.004,0.008,0.004,0.000,0.004,0.000,0.000,0.033,0.045,0.014,0.058,0.000,0.000,0.001,0.000,0.829,0.829
TCGA-BH-A0AW-01A,0.010,0.000,0.043,0.008,0.028,0.000,0.036,0.063,0.134,0.009,0.122,0.000,0.000,0.000,0.001,0.544,0.544
TCGA-B6-A0IA-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.003,0.018,0.003,0.008,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-C8-A130-01A,0.001,0.000,0.001,0.001,0.023,0.000,0.000,0.063,0.121,0.042,0.037,0.000,0.000,0.000,0.000,0.710,0.710
TCGA-BH-A0W3-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.024,0.042,0.009,0.101,0.000,0.000,0.009,0.000,0.809,0.809
TCGA-E2-A10C-01A,0.007,0.000,0.018,0.001,0.029,0.000,0.007,0.026,0.085,0.004,0.066,0.000,0.000,0.000,0.000,0.756,0.756
TCGA-AN-A04A-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.037,0.304,0.010,0.039,0.000,0.000,0.000,0.000,0.604,0.604
TCGA-E9-A227-01A,0.005,0.000,0.019,0.001,0.024,0.000,0.038,0.070,0.199,0.026,0.072,0.001,0.000,0.001,0.000,0.544,0.544
TCGA-AO-A0JG-01A,0.009,0.014,0.029,0.005,0.044,0.000,0.025,0.121,0.157,0.035,0.041,0.003,0.000,0.009,0.001,0.505,0.505
TCGA-A2-A1G1-01A,0.002,0.009,0.028,0.001,0.014,0.000,0.001,0.042,0.170,0.002,0.127,0.000,0.000,0.010,0.000,0.593,0.593
TCGA-AR-A24U-01A,0.024,0.014,0.041,0.001,0.020,0.000,0.010,0.070,0.166,0.013,0.166,0.001,0.000,0.013,0.001,0.460,0.460
TCGA-AC-A2FG-01A,0.016,0.000,0.004,0.000,0.008,0.000,0.018,0.098,0.196,0.029,0.036,0.010,0.000,0.005,0.000,0.580,0.580
TCGA-A8-A06R-01A,0.036,0.000,0.010,0.004,0.003,0.000,0.000,0.053,0.245,0.013,0.102,0.000,0.000,0.001,0.000,0.532,0.532
TCGA-AR-A0U4-01A,0.001,0.000,0.020,0.001,0.011,0.000,0.058,0.037,0.105,0.000,0.245,0.000,0.000,0.010,0.001,0.511,0.511
TCGA-A8-A09M-01A,0.032,0.000,0.009,0.001,0.024,0.000,0.000,0.020,0.093,0.000,0.099,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-D8-A27N-01A,0.009,0.000,0.004,0.000,0.015,0.000,0.000,0.049,0.236,0.001,0.172,0.001,0.000,0.001,0.000,0.511,0.511
TCGA-E2-A1L9-01A,0.000,0.000,0.009,0.000,0.008,0.000,0.000,0.051,0.354,0.012,0.126,0.000,0.000,0.004,0.000,0.437,0.437
TCGA-BH-A5J0-01A,0.002,0.000,0.032,0.007,0.018,0.000,0.031,0.052,0.230,0.015,0.157,0.000,0.001,0.000,0.000,0.453,0.453
TCGA-BH-A0HX-01A,0.006,0.000,0.007,0.000,0.012,0.000,0.001,0.065,0.156,0.042,0.059,0.001,0.000,0.001,0.005,0.644,0.644
TCGA-E9-A22H-01A,0.000,0.000,0.008,0.003,0.023,0.000,0.001,0.050,0.047,0.026,0.066,0.001,0.000,0.008,0.000,0.768,0.768
TCGA-A7-A5ZV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.007,0.123,0.000,0.080,0.000,0.000,0.001,0.000,0.773,0.773
TCGA-OL-A66O-01A,0.018,0.000,0.003,0.005,0.000,0.000,0.000,0.021,0.095,0.005,0.009,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-D8-A1JA-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.020,0.176,0.000,0.086,0.000,0.000,0.013,0.000,0.699,0.699
TCGA-AC-A2FM-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.000,0.075,0.056,0.039,0.023,0.004,0.000,0.003,0.000,0.784,0.784
TCGA-D8-A4Z1-01A,0.013,0.009,0.018,0.001,0.019,0.001,0.015,0.133,0.208,0.056,0.033,0.013,0.006,0.011,0.001,0.464,0.464
TCGA-E2-A2P5-01A,0.000,0.000,0.006,0.006,0.008,0.000,0.003,0.053,0.144,0.018,0.025,0.000,0.000,0.000,0.000,0.737,0.737
TCGA-OL-A5RX-01A,0.008,0.013,0.014,0.006,0.010,0.000,0.030,0.079,0.186,0.024,0.024,0.001,0.001,0.008,0.000,0.594,0.594
TCGA-A7-A13H-01A,0.010,0.000,0.023,0.002,0.027,0.000,0.037,0.071,0.182,0.028,0.133,0.003,0.001,0.010,0.001,0.471,0.471
TCGA-B6-A40B-01A,0.007,0.000,0.005,0.000,0.000,0.000,0.008,0.043,0.222,0.012,0.037,0.009,0.000,0.002,0.000,0.654,0.654
TCGA-GM-A3XG-01A,0.000,0.000,0.007,0.000,0.002,0.000,0.013,0.060,0.131,0.060,0.012,0.000,0.001,0.001,0.000,0.712,0.712
TCGA-E2-A109-01A,0.008,0.000,0.010,0.003,0.019,0.000,0.000,0.057,0.113,0.014,0.043,0.000,0.000,0.003,0.000,0.730,0.730
TCGA-D8-A1JF-01A,0.026,0.000,0.003,0.000,0.012,0.000,0.001,0.020,0.141,0.001,0.085,0.000,0.000,0.004,0.000,0.707,0.707
TCGA-E9-A1RA-01A,0.000,0.013,0.009,0.009,0.007,0.000,0.021,0.046,0.156,0.014,0.048,0.000,0.000,0.003,0.000,0.674,0.674
TCGA-BH-A0DO-01B,0.008,0.013,0.004,0.001,0.005,0.000,0.008,0.063,0.155,0.017,0.026,0.003,0.001,0.008,0.000,0.689,0.689
TCGA-A2-A4S0-01A,0.011,0.000,0.004,0.000,0.001,0.000,0.000,0.050,0.022,0.038,0.054,0.000,0.000,0.001,0.000,0.819,0.819
TCGA-A8-A07J-01A,0.000,0.000,0.013,0.000,0.010,0.000,0.016,0.076,0.298,0.016,0.213,0.006,0.001,0.006,0.000,0.344,0.344
TCGA-AN-A0AJ-01A,0.000,0.009,0.026,0.022,0.027,0.000,0.001,0.017,0.122,0.000,0.119,0.000,0.000,0.002,0.000,0.654,0.654
TCGA-AO-A12G-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.002,0.062,0.173,0.015,0.035,0.000,0.000,0.000,0.000,0.709,0.709
TCGA-AR-A2LM-01A,0.000,0.000,0.014,0.000,0.019,0.000,0.028,0.067,0.343,0.011,0.049,0.014,0.000,0.014,0.000,0.438,0.438
TCGA-AR-A256-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.025,0.023,0.063,0.002,0.061,0.000,0.000,0.002,0.000,0.816,0.816
TCGA-BH-A0DE-01A,0.000,0.000,0.011,0.000,0.016,0.000,0.011,0.139,0.210,0.041,0.107,0.001,0.000,0.005,0.000,0.459,0.459
TCGA-A2-A0T1-01A,0.027,0.000,0.031,0.003,0.040,0.000,0.017,0.088,0.206,0.010,0.140,0.000,0.000,0.001,0.001,0.437,0.437
TCGA-BH-A18U-01A,0.010,0.000,0.006,0.001,0.002,0.000,0.000,0.028,0.132,0.009,0.080,0.004,0.000,0.001,0.000,0.727,0.727
TCGA-AR-A5QM-01A,0.021,0.000,0.007,0.003,0.012,0.001,0.007,0.086,0.204,0.038,0.096,0.019,0.000,0.004,0.000,0.501,0.501
TCGA-GM-A2DH-01A,0.000,0.024,0.062,0.032,0.046,0.000,0.042,0.054,0.086,0.016,0.068,0.000,0.000,0.011,0.000,0.558,0.558
TCGA-BH-A0HO-01A,0.013,0.000,0.008,0.000,0.000,0.000,0.000,0.043,0.095,0.017,0.145,0.000,0.000,0.000,0.000,0.679,0.679
TCGA-A2-A0YF-01A,0.002,0.000,0.001,0.000,0.002,0.000,0.001,0.063,0.061,0.026,0.172,0.000,0.000,0.006,0.000,0.666,0.666
TCGA-BH-A18J-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.045,0.214,0.011,0.073,0.000,0.000,0.001,0.000,0.651,0.651
TCGA-E2-A14N-01A,0.000,0.001,0.010,0.000,0.003,0.002,0.012,0.008,0.028,0.000,0.022,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-A7-A426-01A,0.012,0.008,0.012,0.004,0.013,0.001,0.023,0.133,0.223,0.048,0.026,0.010,0.007,0.005,0.001,0.475,0.475
TCGA-AR-A0TZ-01A,0.000,0.000,0.001,0.005,0.005,0.000,0.001,0.030,0.125,0.011,0.046,0.001,0.000,0.007,0.000,0.767,0.767
TCGA-A8-A08F-01A,0.005,0.000,0.010,0.024,0.017,0.000,0.001,0.034,0.132,0.017,0.166,0.001,0.000,0.005,0.001,0.589,0.589
TCGA-BH-A1FC-01A,0.075,0.001,0.025,0.032,0.030,0.000,0.008,0.027,0.053,0.003,0.112,0.000,0.000,0.000,0.000,0.632,0.632
TCGA-AR-A1AL-01A,0.001,0.001,0.015,0.002,0.020,0.002,0.038,0.138,0.242,0.038,0.026,0.013,0.000,0.016,0.000,0.447,0.447
TCGA-BH-A0BM-01A,0.008,0.000,0.003,0.000,0.003,0.000,0.008,0.061,0.259,0.022,0.024,0.000,0.000,0.000,0.000,0.611,0.611
TCGA-LD-A74U-01A,0.000,0.000,0.011,0.002,0.010,0.000,0.012,0.117,0.249,0.027,0.116,0.010,0.003,0.004,0.000,0.438,0.438
TCGA-BH-A0HU-01A,0.000,0.000,0.002,0.002,0.011,0.000,0.000,0.023,0.070,0.008,0.022,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-E9-A243-01A,0.047,0.018,0.026,0.055,0.049,0.000,0.034,0.033,0.167,0.001,0.199,0.000,0.001,0.016,0.001,0.353,0.353
TCGA-A2-A0EQ-01A,0.044,0.034,0.064,0.023,0.035,0.000,0.056,0.051,0.084,0.003,0.078,0.000,0.000,0.002,0.001,0.524,0.524
TCGA-A8-A09R-01A,0.001,0.000,0.022,0.001,0.025,0.000,0.000,0.041,0.184,0.013,0.137,0.000,0.000,0.011,0.001,0.564,0.564
TCGA-D8-A1JG-01B,0.067,0.003,0.024,0.002,0.030,0.000,0.002,0.048,0.120,0.008,0.114,0.000,0.000,0.022,0.001,0.556,0.556
TCGA-B6-A0WT-01A,0.011,0.000,0.021,0.000,0.012,0.000,0.001,0.041,0.235,0.012,0.040,0.008,0.000,0.010,0.000,0.609,0.609
TCGA-B6-A0IN-01A,0.026,0.014,0.008,0.000,0.002,0.000,0.012,0.090,0.099,0.036,0.086,0.000,0.000,0.000,0.000,0.627,0.627
TCGA-EW-A6SC-01A,0.006,0.000,0.005,0.010,0.004,0.000,0.036,0.066,0.283,0.019,0.075,0.009,0.000,0.007,0.001,0.480,0.480
TCGA-EW-A6SA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.015,0.021,0.002,0.001,0.000,0.000,0.000,0.928,0.928
TCGA-AO-A125-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.000,0.017,0.003,0.000,0.000,0.002,0.000,0.959,0.959
TCGA-E9-A1NA-01A,0.000,0.000,0.007,0.001,0.003,0.000,0.000,0.023,0.220,0.000,0.173,0.000,0.000,0.004,0.000,0.568,0.568
TCGA-A8-A08T-01A,0.004,0.000,0.005,0.000,0.007,0.000,0.002,0.031,0.186,0.005,0.070,0.000,0.000,0.004,0.000,0.686,0.686
TCGA-BH-A0E7-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.040,0.122,0.029,0.049,0.005,0.000,0.003,0.000,0.749,0.749
TCGA-LL-A73Z-01A,0.001,0.004,0.025,0.001,0.010,0.000,0.030,0.097,0.179,0.046,0.065,0.000,0.002,0.001,0.000,0.539,0.539
TCGA-A1-A0SO-01A,0.001,0.001,0.002,0.000,0.008,0.000,0.000,0.029,0.021,0.000,0.020,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-BH-A201-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.072,0.329,0.014,0.051,0.000,0.000,0.007,0.000,0.521,0.521
TCGA-BH-A18G-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.141,0.000,0.037,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-D8-A141-01A,0.007,0.017,0.052,0.020,0.036,0.000,0.052,0.063,0.358,0.006,0.103,0.002,0.001,0.010,0.001,0.272,0.272
TCGA-A7-A0CG-01A,0.009,0.011,0.021,0.002,0.033,0.002,0.036,0.080,0.245,0.030,0.074,0.006,0.000,0.006,0.001,0.445,0.445
TCGA-AN-A041-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.006,0.074,0.269,0.020,0.047,0.000,0.000,0.004,0.000,0.576,0.576
TCGA-EW-A1P4-01A,0.000,0.002,0.024,0.038,0.000,0.000,0.049,0.031,0.120,0.000,0.056,0.000,0.001,0.007,0.000,0.672,0.672
TCGA-BH-A0H6-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.050,0.265,0.016,0.046,0.000,0.000,0.002,0.001,0.616,0.616
TCGA-D8-A1XU-01A,0.008,0.000,0.004,0.000,0.004,0.000,0.002,0.035,0.238,0.006,0.082,0.001,0.000,0.003,0.000,0.618,0.618
TCGA-A8-A09D-01A,0.000,0.000,0.006,0.000,0.012,0.000,0.001,0.088,0.229,0.041,0.171,0.000,0.000,0.003,0.000,0.450,0.450
TCGA-BH-A8FZ-01A,0.016,0.011,0.026,0.002,0.024,0.001,0.048,0.093,0.191,0.038,0.111,0.028,0.000,0.012,0.001,0.397,0.397
TCGA-E9-A3Q9-01A,0.028,0.000,0.006,0.000,0.007,0.000,0.000,0.091,0.082,0.028,0.158,0.004,0.000,0.001,0.000,0.595,0.595
TCGA-BH-A18R-01A,0.008,0.003,0.006,0.006,0.011,0.000,0.016,0.031,0.083,0.011,0.030,0.005,0.000,0.002,0.001,0.788,0.788
TCGA-BH-A0HK-01A,0.014,0.000,0.001,0.000,0.000,0.000,0.002,0.098,0.166,0.021,0.038,0.001,0.000,0.000,0.000,0.661,0.661
TCGA-A7-A0D9-01A,0.001,0.000,0.003,0.000,0.003,0.000,0.007,0.051,0.125,0.037,0.023,0.000,0.000,0.009,0.000,0.741,0.741
TCGA-AO-A03L-01A,0.008,0.000,0.011,0.011,0.014,0.000,0.005,0.041,0.202,0.008,0.047,0.003,0.000,0.003,0.000,0.646,0.646
TCGA-E2-A1B1-01A,0.005,0.001,0.040,0.001,0.021,0.001,0.037,0.107,0.281,0.020,0.115,0.007,0.000,0.014,0.001,0.349,0.349
TCGA-EW-A6SD-01A,0.028,0.000,0.014,0.006,0.012,0.000,0.004,0.042,0.109,0.010,0.100,0.000,0.000,0.010,0.001,0.663,0.663
TCGA-BH-A0DV-01A,0.001,0.000,0.008,0.000,0.007,0.000,0.010,0.177,0.404,0.058,0.072,0.011,0.001,0.002,0.000,0.248,0.248
TCGA-OL-A5S0-01A,0.004,0.001,0.021,0.000,0.001,0.000,0.026,0.050,0.204,0.011,0.082,0.000,0.000,0.000,0.000,0.599,0.599
TCGA-A8-A0AB-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.021,0.129,0.000,0.018,0.002,0.000,0.003,0.000,0.823,0.823
TCGA-OL-A6VQ-01A,0.007,0.001,0.011,0.008,0.004,0.003,0.041,0.099,0.282,0.031,0.027,0.010,0.000,0.011,0.001,0.466,0.466
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.058,0.020,0.006,0.000,0.000,0.002,0.000,0.884,0.884
TCGA-AO-A12E-01A,0.002,0.000,0.001,0.002,0.000,0.000,0.000,0.076,0.092,0.026,0.125,0.012,0.000,0.006,0.000,0.658,0.658
TCGA-C8-A26W-01A,0.006,0.009,0.014,0.020,0.035,0.000,0.016,0.052,0.175,0.019,0.094,0.001,0.000,0.004,0.001,0.554,0.554
TCGA-3C-AALK-01A,0.008,0.000,0.019,0.004,0.004,0.000,0.024,0.050,0.283,0.014,0.037,0.003,0.000,0.001,0.000,0.554,0.554
TCGA-C8-A12L-01A,0.004,0.000,0.004,0.001,0.016,0.000,0.000,0.026,0.063,0.007,0.057,0.001,0.000,0.005,0.000,0.815,0.815
TCGA-A2-A0YC-01A,0.001,0.000,0.006,0.001,0.009,0.000,0.008,0.059,0.175,0.031,0.100,0.004,0.000,0.011,0.000,0.595,0.595
TCGA-BH-A1EU-01A,0.002,0.045,0.029,0.002,0.045,0.002,0.050,0.107,0.248,0.019,0.123,0.008,0.001,0.018,0.001,0.301,0.301
TCGA-A8-A07Z-01A,0.002,0.000,0.002,0.008,0.003,0.000,0.018,0.033,0.033,0.018,0.042,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-EW-A1P5-01A,0.000,0.000,0.013,0.015,0.001,0.000,0.001,0.018,0.090,0.008,0.113,0.000,0.000,0.008,0.000,0.731,0.731
TCGA-E9-A3X8-01A,0.029,0.000,0.021,0.004,0.017,0.000,0.021,0.055,0.298,0.018,0.040,0.000,0.002,0.001,0.000,0.494,0.494
TCGA-AC-A3QQ-01B,0.002,0.028,0.000,0.007,0.019,0.013,0.002,0.085,0.300,0.057,0.057,0.009,0.000,0.033,0.002,0.386,0.386
TCGA-S3-AA17-01A,0.050,0.021,0.057,0.032,0.029,0.000,0.071,0.043,0.100,0.006,0.079,0.000,0.001,0.009,0.001,0.502,0.502
TCGA-AN-A0XT-01A,0.001,0.000,0.001,0.000,0.004,0.000,0.001,0.141,0.061,0.090,0.016,0.010,0.000,0.002,0.000,0.670,0.670
TCGA-AO-A0J4-01A,0.013,0.038,0.037,0.003,0.005,0.001,0.032,0.040,0.162,0.011,0.052,0.000,0.001,0.011,0.000,0.594,0.594
TCGA-A8-A08O-01A,0.001,0.001,0.004,0.005,0.001,0.000,0.005,0.043,0.245,0.016,0.030,0.000,0.000,0.007,0.000,0.640,0.640
TCGA-BH-A0BF-01A,0.031,0.007,0.040,0.026,0.041,0.001,0.025,0.061,0.266,0.015,0.138,0.008,0.001,0.009,0.001,0.331,0.331
TCGA-C8-A12X-01A,0.026,0.000,0.001,0.003,0.001,0.000,0.000,0.053,0.043,0.025,0.061,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-E2-A1IG-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.049,0.286,0.016,0.061,0.000,0.000,0.004,0.000,0.577,0.577
TCGA-D8-A1JH-01A,0.001,0.001,0.023,0.001,0.019,0.000,0.035,0.093,0.283,0.026,0.097,0.013,0.000,0.011,0.001,0.395,0.395
TCGA-BH-A0HL-01A,0.003,0.000,0.003,0.000,0.003,0.000,0.000,0.031,0.018,0.041,0.012,0.000,0.000,0.003,0.000,0.885,0.885
TCGA-GM-A5PX-01A,0.005,0.000,0.008,0.000,0.008,0.000,0.007,0.106,0.310,0.049,0.043,0.006,0.001,0.001,0.000,0.455,0.455
TCGA-AR-A1AK-01A,0.001,0.001,0.022,0.017,0.034,0.000,0.033,0.118,0.162,0.034,0.133,0.003,0.000,0.012,0.001,0.428,0.428
TCGA-A2-A3XU-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.006,0.011,0.010,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-AC-A2QH-01B,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.047,0.307,0.000,0.023,0.000,0.000,0.014,0.000,0.603,0.603
TCGA-A8-A07S-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.027,0.105,0.029,0.093,0.000,0.000,0.002,0.000,0.740,0.740
TCGA-E2-A15P-01A,0.011,0.000,0.004,0.000,0.008,0.000,0.003,0.076,0.172,0.010,0.029,0.004,0.000,0.007,0.000,0.675,0.675
TCGA-A2-A0CR-01A,0.029,0.048,0.064,0.007,0.053,0.002,0.078,0.094,0.202,0.016,0.059,0.001,0.007,0.002,0.000,0.337,0.337
TCGA-A2-A1G0-01A,0.017,0.008,0.013,0.002,0.020,0.000,0.036,0.081,0.231,0.013,0.049,0.004,0.000,0.015,0.001,0.509,0.509
TCGA-BH-A0DQ-01A,0.000,0.000,0.007,0.001,0.002,0.000,0.005,0.101,0.331,0.049,0.079,0.006,0.001,0.004,0.000,0.413,0.413
TCGA-UL-AAZ6-01A,0.002,0.000,0.002,0.000,0.001,0.000,0.000,0.013,0.026,0.006,0.025,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AR-A24P-01A,0.005,0.000,0.013,0.001,0.000,0.000,0.003,0.051,0.274,0.018,0.073,0.000,0.000,0.013,0.000,0.548,0.548
TCGA-BH-A0AY-01A,0.000,0.000,0.005,0.000,0.013,0.000,0.006,0.089,0.277,0.026,0.110,0.008,0.000,0.000,0.000,0.464,0.464
TCGA-LD-A66U-01A,0.014,0.008,0.024,0.014,0.023,0.001,0.034,0.053,0.239,0.012,0.033,0.001,0.001,0.001,0.000,0.541,0.541
TCGA-E2-A1BC-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.001,0.103,0.300,0.033,0.050,0.002,0.000,0.008,0.000,0.495,0.495
TCGA-AN-A0XW-01A,0.006,0.000,0.038,0.013,0.023,0.000,0.006,0.035,0.291,0.008,0.139,0.003,0.000,0.005,0.001,0.432,0.432
TCGA-AR-A24V-01A,0.000,0.000,0.008,0.000,0.003,0.000,0.000,0.028,0.417,0.002,0.116,0.005,0.000,0.012,0.000,0.408,0.408
TCGA-S3-AA12-01A,0.001,0.000,0.003,0.000,0.003,0.000,0.000,0.014,0.057,0.009,0.030,0.000,0.000,0.001,0.000,0.881,0.881
TCGA-A2-A4S3-01A,0.007,0.000,0.022,0.006,0.029,0.000,0.027,0.026,0.086,0.010,0.071,0.000,0.000,0.002,0.000,0.714,0.714
TCGA-Z7-A8R5-01A,0.004,0.014,0.013,0.001,0.011,0.000,0.021,0.080,0.171,0.024,0.086,0.002,0.006,0.001,0.001,0.566,0.566
TCGA-A7-A0DB-01C,0.001,0.001,0.014,0.011,0.002,0.010,0.000,0.055,0.323,0.008,0.099,0.021,0.000,0.029,0.001,0.424,0.424
TCGA-A2-A0YI-01A,0.022,0.006,0.018,0.002,0.040,0.001,0.051,0.074,0.202,0.015,0.137,0.006,0.000,0.013,0.001,0.413,0.413
TCGA-AO-A12C-01A,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.056,0.325,0.007,0.036,0.001,0.000,0.002,0.000,0.567,0.567
TCGA-E2-A1IN-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.034,0.338,0.005,0.049,0.012,0.000,0.001,0.000,0.554,0.554
TCGA-AR-A1AR-01A,0.000,0.002,0.024,0.011,0.016,0.002,0.048,0.068,0.167,0.009,0.196,0.000,0.000,0.012,0.000,0.447,0.447
TCGA-E2-A14P-01A,0.007,0.006,0.018,0.001,0.016,0.000,0.015,0.038,0.041,0.018,0.035,0.000,0.000,0.002,0.000,0.803,0.803
TCGA-AR-A1AP-01A,0.000,0.000,0.009,0.006,0.008,0.000,0.009,0.036,0.178,0.008,0.109,0.000,0.000,0.010,0.000,0.625,0.625
TCGA-AC-A62X-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.024,0.025,0.008,0.000,0.000,0.000,0.003,0.000,0.938,0.938
TCGA-A2-A0EP-01A,0.005,0.032,0.057,0.003,0.030,0.024,0.106,0.135,0.255,0.029,0.173,0.006,0.002,0.010,0.002,0.132,0.132
TCGA-E9-A1RF-01A,0.001,0.000,0.007,0.001,0.025,0.000,0.001,0.033,0.197,0.000,0.122,0.000,0.000,0.000,0.000,0.613,0.613
TCGA-AR-A2LJ-01A,0.008,0.000,0.021,0.001,0.012,0.000,0.040,0.049,0.232,0.012,0.161,0.000,0.003,0.001,0.000,0.462,0.462
TCGA-E2-A9RU-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.021,0.130,0.002,0.052,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-A2-A0YE-01A,0.014,0.000,0.005,0.001,0.004,0.000,0.000,0.022,0.146,0.002,0.025,0.000,0.000,0.005,0.000,0.775,0.775
TCGA-AR-A5QN-01A,0.000,0.001,0.012,0.000,0.014,0.000,0.007,0.113,0.192,0.037,0.053,0.005,0.000,0.009,0.000,0.555,0.555
TCGA-C8-A12Y-01A,0.005,0.000,0.005,0.007,0.000,0.000,0.000,0.032,0.171,0.010,0.028,0.001,0.000,0.000,0.000,0.741,0.741
TCGA-AR-A24T-01A,0.001,0.000,0.006,0.000,0.011,0.000,0.000,0.088,0.364,0.004,0.110,0.012,0.000,0.004,0.000,0.398,0.398
TCGA-AC-A2B8-01A,0.000,0.000,0.021,0.000,0.021,0.000,0.008,0.104,0.288,0.018,0.118,0.006,0.000,0.012,0.000,0.401,0.401
TCGA-C8-A133-01A,0.023,0.000,0.003,0.000,0.000,0.000,0.000,0.019,0.000,0.009,0.036,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-A7-A2KD-01A,0.002,0.001,0.037,0.019,0.017,0.000,0.022,0.045,0.195,0.013,0.078,0.000,0.000,0.008,0.003,0.559,0.559
TCGA-AO-A1KO-01A,0.015,0.000,0.001,0.000,0.007,0.005,0.010,0.095,0.192,0.021,0.038,0.002,0.000,0.007,0.000,0.608,0.608
TCGA-V7-A7HQ-01A,0.012,0.000,0.004,0.003,0.003,0.000,0.008,0.021,0.145,0.019,0.041,0.000,0.000,0.001,0.000,0.743,0.743
TCGA-BH-A0E0-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.032,0.017,0.017,0.009,0.028,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-BH-A1F8-01A,0.003,0.000,0.002,0.000,0.012,0.000,0.000,0.025,0.135,0.000,0.032,0.000,0.000,0.005,0.000,0.786,0.786
TCGA-AN-A0AK-01A,0.013,0.000,0.001,0.000,0.010,0.000,0.000,0.013,0.037,0.003,0.051,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-5L-AAT0-01A,0.008,0.007,0.023,0.011,0.021,0.000,0.031,0.062,0.299,0.005,0.071,0.006,0.001,0.004,0.001,0.449,0.449
TCGA-E2-A1IK-01A,0.028,0.000,0.020,0.001,0.016,0.000,0.015,0.051,0.032,0.028,0.065,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-EW-A2FR-01A,0.001,0.000,0.013,0.001,0.012,0.000,0.000,0.062,0.436,0.008,0.099,0.002,0.000,0.005,0.000,0.359,0.359
TCGA-AN-A049-01A,0.000,0.000,0.008,0.000,0.009,0.000,0.004,0.049,0.181,0.010,0.091,0.000,0.000,0.003,0.000,0.646,0.646
TCGA-OL-A6VO-01A,0.000,0.000,0.010,0.000,0.010,0.000,0.001,0.027,0.045,0.004,0.055,0.000,0.000,0.000,0.000,0.846,0.846
