,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A3K1-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.052,0.000,0.007,0.000,0.000,0.000,0.001,0.931,0.931
TCGA-AX-A0IZ-01A,0.023,0.000,0.007,0.050,0.003,0.000,0.027,0.035,0.112,0.018,0.001,0.002,0.000,0.000,0.000,0.722,0.722
TCGA-BK-A13C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.014,0.036,0.001,0.000,0.000,0.000,0.912,0.912
TCGA-BG-A0M0-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.005,0.028,0.024,0.005,0.000,0.006,0.000,0.000,0.000,0.922,0.922
TCGA-D1-A179-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.013,0.035,0.000,0.012,0.001,0.000,0.000,0.000,0.930,0.930
TCGA-AX-A06H-01A,0.017,0.018,0.058,0.016,0.038,0.004,0.031,0.029,0.097,0.005,0.026,0.000,0.000,0.000,0.000,0.660,0.660
TCGA-A5-A0GN-01A,0.003,0.001,0.019,0.001,0.000,0.010,0.098,0.022,0.069,0.006,0.000,0.005,0.003,0.000,0.000,0.764,0.764
TCGA-A5-A0VO-01A,0.013,0.000,0.003,0.003,0.000,0.001,0.022,0.042,0.060,0.006,0.015,0.001,0.000,0.000,0.000,0.835,0.835
TCGA-B5-A1N2-01A,0.005,0.000,0.004,0.002,0.000,0.001,0.015,0.045,0.027,0.028,0.017,0.001,0.000,0.000,0.000,0.854,0.854
TCGA-BG-A187-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.014,0.009,0.000,0.003,0.005,0.005,0.000,0.000,0.000,0.960,0.960
TCGA-B5-A11Z-01A,0.006,0.000,0.004,0.002,0.000,0.000,0.005,0.023,0.090,0.002,0.012,0.002,0.000,0.000,0.000,0.853,0.853
TCGA-DF-A2KU-01A,0.021,0.000,0.028,0.010,0.004,0.000,0.019,0.007,0.010,0.002,0.096,0.001,0.004,0.000,0.000,0.797,0.797
TCGA-A5-A1OK-01A,0.001,0.000,0.001,0.001,0.000,0.000,0.036,0.046,0.070,0.012,0.043,0.001,0.000,0.000,0.000,0.788,0.788
TCGA-B5-A11W-01A,0.009,0.000,0.004,0.000,0.000,0.000,0.002,0.043,0.002,0.007,0.023,0.002,0.001,0.000,0.000,0.906,0.906
TCGA-D1-A0ZQ-01A,0.003,0.000,0.000,0.008,0.000,0.000,0.004,0.123,0.113,0.026,0.013,0.001,0.000,0.000,0.000,0.708,0.708
TCGA-DF-A2L0-01A,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.010,0.000,0.001,0.000,0.000,0.975,0.975
TCGA-B5-A11N-01A,0.052,0.006,0.031,0.027,0.011,0.000,0.046,0.042,0.000,0.008,0.018,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-EY-A2OM-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.023,0.029,0.123,0.007,0.002,0.001,0.000,0.003,0.001,0.809,0.809
TCGA-D1-A16I-01A,0.000,0.005,0.001,0.006,0.000,0.001,0.016,0.011,0.017,0.016,0.018,0.012,0.002,0.000,0.001,0.893,0.893
TCGA-AJ-A8CT-01A,0.052,0.008,0.037,0.032,0.030,0.001,0.044,0.064,0.097,0.008,0.037,0.006,0.001,0.000,0.000,0.583,0.583
TCGA-BS-A0UF-01A,0.040,0.001,0.037,0.030,0.020,0.000,0.013,0.020,0.005,0.000,0.097,0.002,0.001,0.000,0.000,0.735,0.735
TCGA-EY-A2OO-01A,0.000,0.004,0.001,0.002,0.000,0.000,0.009,0.066,0.037,0.024,0.009,0.010,0.004,0.011,0.002,0.819,0.819
TCGA-A5-A0GU-01A,0.008,0.000,0.019,0.008,0.001,0.000,0.025,0.033,0.023,0.000,0.033,0.004,0.000,0.000,0.000,0.845,0.845
TCGA-EY-A1GR-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-AX-A0IW-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.010,0.016,0.026,0.020,0.010,0.002,0.000,0.002,0.005,0.903,0.903
TCGA-EO-A3KW-01A,0.000,0.000,0.009,0.007,0.000,0.000,0.031,0.017,0.018,0.003,0.045,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-B5-A0K0-01A,0.000,0.000,0.032,0.018,0.026,0.000,0.003,0.038,0.160,0.011,0.033,0.002,0.000,0.000,0.000,0.677,0.677
TCGA-A5-A1OG-01A,0.000,0.000,0.005,0.020,0.002,0.000,0.010,0.006,0.013,0.000,0.031,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-AJ-A2QN-01A,0.013,0.000,0.008,0.000,0.000,0.000,0.005,0.055,0.042,0.027,0.017,0.007,0.000,0.000,0.000,0.825,0.825
TCGA-AX-A1CK-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.026,0.003,0.000,0.005,0.000,0.000,0.000,0.949,0.949
TCGA-BG-A0LW-01A,0.005,0.000,0.003,0.009,0.005,0.000,0.000,0.024,0.024,0.004,0.019,0.002,0.000,0.000,0.000,0.904,0.904
TCGA-B5-A11H-01A,0.045,0.001,0.034,0.007,0.001,0.000,0.000,0.012,0.056,0.003,0.065,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-AP-A0LF-01A,0.220,0.000,0.000,0.078,0.000,0.000,0.012,0.010,0.001,0.000,0.007,0.000,0.000,0.017,0.004,0.650,0.650
TCGA-D1-A17M-01A,0.001,0.000,0.013,0.004,0.000,0.000,0.030,0.023,0.043,0.009,0.010,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-AJ-A3BD-01A,0.001,0.000,0.003,0.019,0.000,0.000,0.035,0.007,0.013,0.001,0.033,0.001,0.000,0.000,0.000,0.887,0.887
TCGA-AJ-A23O-01A,0.041,0.000,0.027,0.018,0.020,0.000,0.002,0.052,0.052,0.014,0.037,0.002,0.002,0.000,0.001,0.733,0.733
TCGA-DF-A2KR-01A,0.006,0.000,0.001,0.007,0.000,0.000,0.005,0.008,0.009,0.000,0.038,0.000,0.000,0.001,0.003,0.921,0.921
TCGA-KP-A3W1-01A,0.010,0.000,0.000,0.050,0.000,0.000,0.010,0.028,0.019,0.000,0.092,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-D1-A2G6-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.019,0.049,0.163,0.028,0.004,0.001,0.000,0.002,0.002,0.727,0.727
TCGA-B5-A0JY-01A,0.004,0.000,0.010,0.001,0.009,0.000,0.000,0.026,0.086,0.000,0.034,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-EO-A22Y-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.009,0.052,0.034,0.018,0.012,0.007,0.000,0.000,0.000,0.866,0.866
TCGA-B5-A1MX-01A,0.015,0.000,0.016,0.011,0.001,0.000,0.004,0.006,0.026,0.004,0.036,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-SJ-A6ZJ-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.013,0.021,0.047,0.013,0.009,0.007,0.000,0.000,0.000,0.884,0.884
TCGA-AX-A06D-01A,0.003,0.000,0.003,0.004,0.000,0.000,0.027,0.024,0.006,0.000,0.016,0.004,0.000,0.000,0.000,0.913,0.913
TCGA-BG-A0MS-01A,0.001,0.000,0.011,0.007,0.000,0.001,0.012,0.034,0.012,0.007,0.025,0.001,0.002,0.000,0.000,0.886,0.886
TCGA-AX-A2IO-01A,0.000,0.000,0.008,0.003,0.000,0.000,0.023,0.031,0.084,0.026,0.000,0.006,0.000,0.000,0.000,0.818,0.818
TCGA-BG-A0M3-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.021,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-AX-A06J-01A,0.002,0.000,0.001,0.011,0.001,0.000,0.034,0.003,0.000,0.004,0.007,0.002,0.002,0.000,0.000,0.933,0.933
TCGA-AX-A3G6-01A,0.001,0.000,0.000,0.003,0.000,0.000,0.013,0.007,0.002,0.000,0.039,0.001,0.000,0.000,0.006,0.927,0.927
TCGA-AX-A3FZ-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.028,0.149,0.003,0.003,0.002,0.000,0.000,0.000,0.812,0.812
TCGA-D1-A16Q-01A,0.021,0.000,0.014,0.007,0.007,0.001,0.025,0.023,0.112,0.002,0.017,0.009,0.000,0.000,0.000,0.760,0.760
TCGA-D1-A16J-01A,0.022,0.001,0.019,0.029,0.007,0.000,0.063,0.020,0.032,0.012,0.021,0.003,0.000,0.004,0.000,0.767,0.767
TCGA-B5-A0K1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.027,0.000,0.009,0.002,0.000,0.000,0.000,0.946,0.946
TCGA-AP-A1E4-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.018,0.072,0.000,0.000,0.004,0.000,0.000,0.000,0.900,0.900
TCGA-B5-A0KB-01B,0.007,0.003,0.017,0.001,0.000,0.000,0.017,0.017,0.027,0.000,0.064,0.001,0.000,0.000,0.002,0.843,0.843
TCGA-B5-A0K6-01A,0.001,0.000,0.004,0.010,0.000,0.000,0.026,0.036,0.009,0.005,0.030,0.007,0.003,0.000,0.000,0.869,0.869
TCGA-FI-A2F9-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.026,0.100,0.026,0.000,0.000,0.000,0.000,0.000,0.841,0.841
