,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-LD-A9QF-01A,0.014,0.007,0.039,0.002,0.032,0.000,0.031,0.056,0.192,0.015,0.196,0.003,0.001,0.014,0.008,0.390,0.390
TCGA-BH-A1F2-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.077,0.271,0.021,0.071,0.004,0.000,0.008,0.000,0.541,0.541
TCGA-AR-A0TT-01A,0.035,0.033,0.084,0.003,0.050,0.000,0.024,0.043,0.142,0.010,0.188,0.001,0.001,0.023,0.001,0.362,0.362
TCGA-AC-A23C-01A,0.014,0.000,0.022,0.000,0.026,0.000,0.011,0.037,0.164,0.012,0.125,0.003,0.000,0.004,0.000,0.581,0.581
TCGA-A1-A0SF-01A,0.013,0.000,0.026,0.005,0.033,0.000,0.038,0.041,0.153,0.017,0.026,0.006,0.000,0.000,0.000,0.640,0.640
TCGA-A2-A1G4-01A,0.004,0.011,0.002,0.007,0.001,0.000,0.000,0.033,0.035,0.019,0.030,0.000,0.000,0.001,0.000,0.856,0.856
TCGA-BH-A0AW-01A,0.012,0.000,0.053,0.007,0.024,0.000,0.047,0.029,0.100,0.009,0.112,0.000,0.000,0.000,0.000,0.606,0.606
TCGA-B6-A0IA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.020,0.003,0.012,0.003,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-C8-A130-01A,0.000,0.000,0.000,0.008,0.027,0.000,0.000,0.022,0.118,0.034,0.031,0.003,0.000,0.000,0.000,0.757,0.757
TCGA-BH-A0W3-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.030,0.054,0.008,0.081,0.004,0.000,0.000,0.000,0.807,0.807
TCGA-E2-A10C-01A,0.005,0.000,0.029,0.013,0.018,0.000,0.002,0.020,0.081,0.009,0.076,0.003,0.000,0.000,0.000,0.742,0.742
TCGA-AN-A04A-01A,0.000,0.000,0.011,0.004,0.001,0.000,0.000,0.021,0.311,0.012,0.038,0.001,0.000,0.000,0.000,0.600,0.600
TCGA-E9-A227-01A,0.003,0.000,0.037,0.001,0.034,0.000,0.047,0.058,0.163,0.032,0.075,0.001,0.000,0.000,0.000,0.549,0.549
TCGA-AO-A0JG-01A,0.010,0.013,0.039,0.001,0.051,0.000,0.028,0.098,0.143,0.029,0.050,0.005,0.000,0.000,0.000,0.536,0.536
TCGA-A2-A1G1-01A,0.007,0.010,0.041,0.001,0.013,0.000,0.009,0.040,0.122,0.010,0.121,0.001,0.000,0.000,0.000,0.625,0.625
TCGA-AR-A24U-01A,0.028,0.019,0.053,0.000,0.023,0.000,0.020,0.047,0.132,0.015,0.143,0.004,0.000,0.014,0.004,0.499,0.499
TCGA-AC-A2FG-01A,0.018,0.000,0.007,0.002,0.009,0.000,0.023,0.088,0.146,0.028,0.057,0.013,0.000,0.000,0.000,0.607,0.607
TCGA-A8-A06R-01A,0.029,0.000,0.024,0.004,0.005,0.000,0.000,0.041,0.223,0.014,0.089,0.001,0.000,0.001,0.000,0.568,0.568
TCGA-AR-A0U4-01A,0.000,0.000,0.048,0.000,0.003,0.000,0.051,0.028,0.082,0.000,0.204,0.000,0.000,0.014,0.044,0.524,0.524
TCGA-A8-A09M-01A,0.019,0.000,0.016,0.005,0.020,0.000,0.011,0.011,0.084,0.009,0.111,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-D8-A27N-01A,0.006,0.000,0.009,0.000,0.019,0.000,0.000,0.032,0.188,0.004,0.164,0.004,0.000,0.000,0.000,0.573,0.573
TCGA-E2-A1L9-01A,0.000,0.000,0.011,0.000,0.005,0.000,0.000,0.044,0.357,0.019,0.107,0.001,0.000,0.016,0.004,0.436,0.436
TCGA-BH-A5J0-01A,0.000,0.000,0.029,0.004,0.017,0.000,0.020,0.025,0.175,0.019,0.170,0.008,0.000,0.000,0.000,0.533,0.533
TCGA-BH-A0HX-01A,0.003,0.000,0.015,0.001,0.013,0.000,0.000,0.068,0.166,0.041,0.039,0.003,0.000,0.009,0.000,0.641,0.641
TCGA-E9-A22H-01A,0.002,0.000,0.021,0.002,0.017,0.000,0.000,0.074,0.056,0.030,0.073,0.002,0.000,0.000,0.000,0.724,0.724
TCGA-A7-A5ZV-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.005,0.012,0.240,0.002,0.051,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-OL-A66O-01A,0.009,0.000,0.005,0.003,0.000,0.000,0.000,0.010,0.107,0.008,0.003,0.007,0.000,0.000,0.000,0.847,0.847
TCGA-D8-A1JA-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.000,0.023,0.146,0.001,0.065,0.000,0.000,0.046,0.001,0.707,0.707
TCGA-AC-A2FM-01A,0.000,0.000,0.011,0.002,0.009,0.000,0.000,0.090,0.047,0.034,0.015,0.008,0.000,0.004,0.000,0.779,0.779
TCGA-D8-A4Z1-01A,0.012,0.005,0.021,0.002,0.014,0.000,0.008,0.129,0.192,0.048,0.043,0.018,0.009,0.000,0.000,0.498,0.498
TCGA-E2-A2P5-01A,0.000,0.000,0.014,0.009,0.004,0.000,0.000,0.026,0.134,0.017,0.025,0.005,0.000,0.000,0.000,0.765,0.765
TCGA-OL-A5RX-01A,0.009,0.011,0.021,0.003,0.011,0.000,0.040,0.078,0.163,0.026,0.027,0.009,0.002,0.014,0.000,0.587,0.587
TCGA-A7-A13H-01A,0.009,0.000,0.023,0.000,0.020,0.000,0.045,0.057,0.152,0.033,0.164,0.013,0.003,0.001,0.000,0.480,0.480
TCGA-B6-A40B-01A,0.004,0.000,0.013,0.001,0.000,0.000,0.016,0.025,0.223,0.018,0.044,0.016,0.000,0.000,0.000,0.641,0.641
TCGA-GM-A3XG-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.017,0.050,0.110,0.063,0.011,0.004,0.001,0.000,0.000,0.734,0.734
TCGA-E2-A109-01A,0.009,0.000,0.024,0.002,0.014,0.000,0.000,0.045,0.114,0.018,0.027,0.002,0.000,0.000,0.000,0.746,0.746
TCGA-D8-A1JF-01A,0.025,0.000,0.012,0.000,0.016,0.000,0.005,0.016,0.128,0.002,0.095,0.000,0.000,0.001,0.009,0.690,0.690
TCGA-E9-A1RA-01A,0.000,0.010,0.019,0.002,0.005,0.000,0.014,0.031,0.138,0.017,0.041,0.002,0.000,0.000,0.000,0.722,0.722
TCGA-BH-A0DO-01B,0.008,0.017,0.003,0.001,0.004,0.000,0.009,0.053,0.158,0.020,0.023,0.007,0.000,0.009,0.000,0.688,0.688
TCGA-A2-A4S0-01A,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0.042,0.023,0.033,0.034,0.001,0.000,0.000,0.000,0.855,0.855
TCGA-A8-A07J-01A,0.000,0.000,0.015,0.000,0.009,0.000,0.013,0.066,0.260,0.016,0.213,0.009,0.000,0.001,0.000,0.399,0.399
TCGA-AN-A0AJ-01A,0.000,0.011,0.037,0.022,0.020,0.000,0.000,0.006,0.098,0.004,0.109,0.001,0.000,0.000,0.000,0.691,0.691
TCGA-AO-A12G-01A,0.000,0.000,0.012,0.000,0.005,0.000,0.010,0.036,0.157,0.014,0.039,0.002,0.000,0.000,0.000,0.724,0.724
TCGA-AR-A2LM-01A,0.000,0.000,0.018,0.000,0.020,0.000,0.027,0.058,0.324,0.007,0.061,0.014,0.000,0.003,0.000,0.465,0.465
TCGA-AR-A256-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.027,0.013,0.059,0.008,0.056,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-BH-A0DE-01A,0.000,0.000,0.013,0.000,0.018,0.000,0.024,0.142,0.182,0.040,0.110,0.004,0.000,0.003,0.000,0.464,0.464
TCGA-A2-A0T1-01A,0.027,0.000,0.040,0.002,0.044,0.000,0.018,0.050,0.157,0.015,0.165,0.000,0.000,0.000,0.000,0.482,0.482
TCGA-BH-A18U-01A,0.006,0.000,0.019,0.001,0.001,0.000,0.000,0.006,0.125,0.009,0.069,0.002,0.000,0.003,0.005,0.754,0.754
TCGA-AR-A5QM-01A,0.021,0.000,0.011,0.001,0.014,0.000,0.007,0.072,0.178,0.041,0.109,0.024,0.001,0.000,0.000,0.521,0.521
TCGA-GM-A2DH-01A,0.000,0.018,0.070,0.002,0.065,0.001,0.044,0.045,0.064,0.022,0.072,0.001,0.000,0.003,0.000,0.593,0.593
TCGA-BH-A0HO-01A,0.008,0.000,0.025,0.001,0.000,0.000,0.000,0.057,0.081,0.015,0.137,0.001,0.000,0.000,0.000,0.676,0.676
TCGA-A2-A0YF-01A,0.002,0.000,0.005,0.000,0.001,0.000,0.001,0.071,0.063,0.020,0.137,0.001,0.000,0.000,0.000,0.700,0.700
TCGA-BH-A18J-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.035,0.219,0.015,0.085,0.000,0.000,0.000,0.000,0.636,0.636
TCGA-E2-A14N-01A,0.000,0.000,0.030,0.001,0.001,0.001,0.012,0.005,0.017,0.005,0.020,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-A7-A426-01A,0.010,0.005,0.003,0.007,0.008,0.002,0.026,0.126,0.209,0.045,0.034,0.022,0.009,0.000,0.000,0.495,0.495
TCGA-AR-A0TZ-01A,0.000,0.000,0.008,0.001,0.001,0.000,0.000,0.024,0.117,0.008,0.033,0.002,0.000,0.001,0.000,0.804,0.804
TCGA-A8-A08F-01A,0.001,0.000,0.020,0.024,0.011,0.000,0.002,0.014,0.117,0.021,0.173,0.003,0.000,0.000,0.000,0.614,0.614
TCGA-BH-A1FC-01A,0.070,0.000,0.025,0.038,0.020,0.000,0.008,0.011,0.043,0.003,0.076,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-AR-A1AL-01A,0.003,0.004,0.019,0.001,0.018,0.006,0.051,0.144,0.229,0.035,0.033,0.009,0.000,0.004,0.000,0.443,0.443
TCGA-BH-A0BM-01A,0.005,0.000,0.010,0.000,0.001,0.002,0.014,0.058,0.239,0.024,0.041,0.003,0.000,0.000,0.000,0.602,0.602
TCGA-LD-A74U-01A,0.001,0.000,0.014,0.001,0.008,0.000,0.007,0.091,0.252,0.026,0.129,0.014,0.005,0.000,0.000,0.452,0.452
TCGA-BH-A0HU-01A,0.000,0.000,0.000,0.008,0.009,0.000,0.000,0.013,0.070,0.010,0.029,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-E9-A243-01A,0.060,0.026,0.026,0.071,0.031,0.000,0.042,0.020,0.142,0.004,0.172,0.002,0.000,0.022,0.000,0.381,0.381
TCGA-A2-A0EQ-01A,0.051,0.036,0.081,0.009,0.055,0.000,0.066,0.019,0.066,0.003,0.069,0.001,0.000,0.000,0.000,0.544,0.544
TCGA-A8-A09R-01A,0.001,0.000,0.026,0.001,0.023,0.000,0.001,0.039,0.166,0.024,0.138,0.002,0.000,0.005,0.000,0.574,0.574
TCGA-D8-A1JG-01B,0.044,0.006,0.030,0.008,0.023,0.000,0.009,0.046,0.086,0.005,0.100,0.001,0.000,0.031,0.018,0.593,0.593
TCGA-B6-A0WT-01A,0.009,0.000,0.026,0.000,0.006,0.000,0.000,0.045,0.216,0.018,0.037,0.006,0.000,0.001,0.000,0.635,0.635
TCGA-B6-A0IN-01A,0.028,0.024,0.038,0.000,0.007,0.000,0.034,0.044,0.075,0.040,0.097,0.002,0.000,0.000,0.000,0.611,0.611
TCGA-EW-A6SC-01A,0.008,0.000,0.011,0.006,0.003,0.000,0.037,0.046,0.284,0.018,0.077,0.012,0.000,0.003,0.000,0.496,0.496
TCGA-EW-A6SA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.017,0.017,0.001,0.005,0.000,0.000,0.000,0.946,0.946
TCGA-AO-A125-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.021,0.010,0.023,0.000,0.003,0.000,0.000,0.002,0.938,0.938
TCGA-E9-A1NA-01A,0.001,0.000,0.015,0.003,0.000,0.000,0.000,0.014,0.219,0.005,0.153,0.001,0.000,0.000,0.000,0.588,0.588
TCGA-A8-A08T-01A,0.002,0.000,0.013,0.000,0.005,0.000,0.001,0.028,0.151,0.008,0.042,0.006,0.000,0.001,0.000,0.744,0.744
TCGA-BH-A0E7-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.033,0.121,0.019,0.016,0.004,0.000,0.000,0.000,0.805,0.805
TCGA-LL-A73Z-01A,0.002,0.000,0.030,0.003,0.014,0.000,0.030,0.091,0.154,0.040,0.075,0.003,0.002,0.000,0.000,0.555,0.555
TCGA-A1-A0SO-01A,0.003,0.001,0.003,0.000,0.002,0.000,0.000,0.023,0.021,0.001,0.021,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-BH-A201-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.069,0.297,0.025,0.055,0.001,0.000,0.001,0.000,0.545,0.545
TCGA-BH-A18G-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.000,0.004,0.092,0.003,0.060,0.001,0.000,0.015,0.002,0.817,0.817
TCGA-D8-A141-01A,0.006,0.015,0.051,0.007,0.039,0.000,0.056,0.043,0.362,0.011,0.100,0.002,0.000,0.016,0.001,0.292,0.292
TCGA-A7-A0CG-01A,0.011,0.012,0.020,0.001,0.036,0.019,0.048,0.081,0.228,0.025,0.062,0.003,0.000,0.000,0.000,0.455,0.455
TCGA-AN-A041-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.014,0.075,0.309,0.016,0.045,0.002,0.000,0.000,0.000,0.533,0.533
TCGA-EW-A1P4-01A,0.001,0.000,0.026,0.042,0.000,0.000,0.074,0.028,0.078,0.005,0.049,0.003,0.000,0.000,0.000,0.694,0.694
TCGA-BH-A0H6-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.043,0.250,0.014,0.011,0.004,0.000,0.000,0.000,0.672,0.672
TCGA-D8-A1XU-01A,0.002,0.000,0.013,0.000,0.003,0.000,0.014,0.053,0.236,0.010,0.066,0.002,0.000,0.000,0.000,0.601,0.601
TCGA-A8-A09D-01A,0.000,0.000,0.017,0.000,0.011,0.000,0.000,0.056,0.204,0.027,0.143,0.002,0.000,0.000,0.000,0.539,0.539
TCGA-BH-A8FZ-01A,0.014,0.013,0.026,0.001,0.020,0.000,0.056,0.089,0.172,0.043,0.120,0.022,0.001,0.002,0.000,0.421,0.421
TCGA-E9-A3Q9-01A,0.024,0.000,0.014,0.003,0.007,0.000,0.000,0.083,0.059,0.039,0.119,0.009,0.001,0.000,0.000,0.641,0.641
TCGA-BH-A18R-01A,0.014,0.007,0.023,0.002,0.011,0.000,0.034,0.013,0.065,0.012,0.040,0.006,0.000,0.001,0.000,0.770,0.770
TCGA-BH-A0HK-01A,0.019,0.000,0.003,0.002,0.000,0.003,0.014,0.049,0.140,0.029,0.019,0.000,0.000,0.004,0.009,0.708,0.708
TCGA-A7-A0D9-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.002,0.053,0.125,0.040,0.004,0.001,0.000,0.009,0.000,0.761,0.761
TCGA-AO-A03L-01A,0.009,0.000,0.022,0.003,0.014,0.000,0.001,0.037,0.162,0.010,0.048,0.004,0.000,0.000,0.000,0.688,0.688
TCGA-E2-A1B1-01A,0.006,0.001,0.049,0.000,0.026,0.002,0.055,0.116,0.261,0.017,0.102,0.005,0.001,0.008,0.000,0.351,0.351
TCGA-EW-A6SD-01A,0.024,0.000,0.025,0.006,0.005,0.000,0.017,0.022,0.097,0.006,0.084,0.002,0.000,0.041,0.007,0.664,0.664
TCGA-BH-A0DV-01A,0.003,0.000,0.007,0.000,0.009,0.000,0.005,0.181,0.398,0.051,0.063,0.011,0.000,0.002,0.000,0.270,0.270
TCGA-OL-A5S0-01A,0.000,0.000,0.021,0.000,0.004,0.000,0.022,0.029,0.143,0.015,0.085,0.003,0.000,0.000,0.001,0.676,0.676
TCGA-A8-A0AB-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.015,0.098,0.000,0.014,0.006,0.000,0.000,0.000,0.863,0.863
TCGA-OL-A6VQ-01A,0.007,0.002,0.010,0.005,0.007,0.006,0.048,0.087,0.264,0.037,0.028,0.016,0.000,0.003,0.000,0.480,0.480
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.041,0.033,0.000,0.000,0.000,0.003,0.000,0.886,0.886
TCGA-AO-A12E-01A,0.003,0.000,0.001,0.001,0.000,0.000,0.001,0.063,0.074,0.028,0.110,0.010,0.000,0.001,0.000,0.709,0.709
TCGA-C8-A26W-01A,0.004,0.004,0.018,0.012,0.040,0.000,0.003,0.042,0.140,0.023,0.060,0.001,0.000,0.000,0.000,0.653,0.653
TCGA-3C-AALK-01A,0.008,0.000,0.029,0.000,0.008,0.000,0.025,0.028,0.263,0.012,0.050,0.008,0.000,0.000,0.000,0.570,0.570
TCGA-C8-A12L-01A,0.005,0.000,0.011,0.000,0.009,0.000,0.000,0.024,0.059,0.005,0.043,0.002,0.000,0.047,0.003,0.790,0.790
TCGA-A2-A0YC-01A,0.001,0.000,0.016,0.006,0.003,0.000,0.012,0.067,0.136,0.034,0.102,0.007,0.000,0.000,0.000,0.615,0.615
TCGA-BH-A1EU-01A,0.004,0.036,0.033,0.001,0.045,0.012,0.052,0.117,0.220,0.022,0.119,0.007,0.001,0.014,0.000,0.317,0.317
TCGA-A8-A07Z-01A,0.002,0.000,0.005,0.015,0.000,0.000,0.030,0.036,0.042,0.015,0.049,0.003,0.000,0.001,0.000,0.801,0.801
TCGA-EW-A1P5-01A,0.001,0.000,0.033,0.014,0.001,0.000,0.000,0.023,0.085,0.013,0.118,0.004,0.000,0.001,0.000,0.707,0.707
TCGA-E9-A3X8-01A,0.020,0.000,0.015,0.001,0.022,0.000,0.018,0.014,0.250,0.015,0.037,0.007,0.004,0.000,0.003,0.593,0.593
TCGA-AC-A3QQ-01B,0.002,0.041,0.001,0.004,0.013,0.054,0.021,0.026,0.255,0.026,0.024,0.011,0.000,0.006,0.000,0.517,0.517
TCGA-S3-AA17-01A,0.054,0.027,0.067,0.012,0.036,0.000,0.066,0.030,0.068,0.008,0.077,0.000,0.001,0.003,0.000,0.552,0.552
TCGA-AN-A0XT-01A,0.002,0.000,0.002,0.000,0.003,0.000,0.001,0.123,0.084,0.060,0.002,0.012,0.000,0.000,0.000,0.709,0.709
TCGA-AO-A0J4-01A,0.013,0.036,0.042,0.000,0.001,0.014,0.033,0.035,0.150,0.007,0.055,0.000,0.003,0.000,0.000,0.609,0.609
TCGA-A8-A08O-01A,0.002,0.000,0.010,0.002,0.000,0.000,0.002,0.039,0.201,0.012,0.023,0.004,0.000,0.001,0.000,0.706,0.706
TCGA-BH-A0BF-01A,0.022,0.005,0.046,0.008,0.040,0.000,0.019,0.039,0.263,0.012,0.137,0.009,0.001,0.016,0.011,0.369,0.369
TCGA-C8-A12X-01A,0.015,0.000,0.003,0.016,0.000,0.000,0.000,0.054,0.039,0.030,0.064,0.002,0.000,0.000,0.000,0.777,0.777
TCGA-E2-A1IG-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.050,0.294,0.020,0.050,0.003,0.000,0.000,0.000,0.572,0.572
TCGA-D8-A1JH-01A,0.003,0.000,0.022,0.000,0.016,0.000,0.035,0.102,0.277,0.023,0.074,0.013,0.000,0.003,0.000,0.433,0.433
TCGA-BH-A0HL-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.027,0.033,0.024,0.002,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-GM-A5PX-01A,0.000,0.000,0.013,0.000,0.012,0.000,0.008,0.097,0.254,0.048,0.044,0.013,0.000,0.000,0.000,0.510,0.510
TCGA-AR-A1AK-01A,0.002,0.001,0.027,0.008,0.031,0.000,0.034,0.123,0.123,0.031,0.127,0.007,0.003,0.007,0.000,0.478,0.478
TCGA-A2-A3XU-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.006,0.001,0.012,0.005,0.001,0.000,0.000,0.000,0.972,0.972
TCGA-AC-A2QH-01B,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.003,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-A8-A07S-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.023,0.098,0.020,0.082,0.002,0.000,0.000,0.000,0.773,0.773
TCGA-E2-A15P-01A,0.009,0.001,0.010,0.000,0.011,0.000,0.011,0.077,0.145,0.020,0.038,0.007,0.000,0.000,0.000,0.672,0.672
TCGA-A2-A0CR-01A,0.027,0.040,0.064,0.003,0.046,0.012,0.089,0.074,0.180,0.016,0.064,0.006,0.005,0.000,0.000,0.373,0.373
TCGA-A2-A1G0-01A,0.018,0.007,0.020,0.001,0.021,0.000,0.043,0.086,0.208,0.010,0.036,0.005,0.000,0.006,0.000,0.539,0.539
TCGA-BH-A0DQ-01A,0.002,0.000,0.008,0.005,0.001,0.000,0.001,0.096,0.308,0.052,0.073,0.007,0.001,0.001,0.000,0.446,0.446
TCGA-UL-AAZ6-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.006,0.021,0.007,0.038,0.003,0.000,0.001,0.000,0.915,0.915
TCGA-AR-A24P-01A,0.005,0.000,0.022,0.000,0.000,0.000,0.002,0.046,0.257,0.020,0.076,0.000,0.000,0.001,0.000,0.571,0.571
TCGA-BH-A0AY-01A,0.000,0.000,0.007,0.003,0.015,0.000,0.007,0.054,0.224,0.039,0.114,0.010,0.000,0.000,0.000,0.528,0.528
TCGA-LD-A66U-01A,0.011,0.001,0.022,0.008,0.023,0.000,0.037,0.025,0.232,0.014,0.036,0.010,0.002,0.000,0.000,0.576,0.576
TCGA-E2-A1BC-01A,0.002,0.001,0.010,0.000,0.002,0.000,0.004,0.093,0.253,0.041,0.050,0.003,0.000,0.000,0.000,0.541,0.541
TCGA-AN-A0XW-01A,0.005,0.000,0.045,0.012,0.022,0.000,0.015,0.028,0.279,0.012,0.130,0.004,0.000,0.000,0.000,0.447,0.447
TCGA-AR-A24V-01A,0.000,0.000,0.013,0.002,0.000,0.000,0.000,0.027,0.411,0.003,0.106,0.006,0.000,0.000,0.000,0.431,0.431
TCGA-S3-AA12-01A,0.002,0.000,0.007,0.000,0.000,0.000,0.000,0.010,0.068,0.006,0.022,0.004,0.000,0.000,0.000,0.881,0.881
TCGA-A2-A4S3-01A,0.006,0.000,0.029,0.003,0.028,0.000,0.025,0.017,0.078,0.011,0.069,0.003,0.000,0.000,0.000,0.731,0.731
TCGA-Z7-A8R5-01A,0.000,0.010,0.013,0.001,0.016,0.002,0.018,0.066,0.158,0.025,0.104,0.010,0.004,0.000,0.003,0.568,0.568
TCGA-A7-A0DB-01C,0.000,0.003,0.015,0.000,0.000,0.008,0.002,0.011,0.303,0.000,0.064,0.008,0.001,0.008,0.000,0.578,0.578
TCGA-A2-A0YI-01A,0.024,0.006,0.029,0.001,0.041,0.000,0.055,0.074,0.158,0.014,0.123,0.005,0.000,0.001,0.000,0.467,0.467
TCGA-AO-A12C-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.340,0.007,0.041,0.003,0.000,0.000,0.000,0.558,0.558
TCGA-E2-A1IN-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.025,0.351,0.007,0.047,0.009,0.000,0.000,0.000,0.546,0.546
TCGA-AR-A1AR-01A,0.000,0.002,0.038,0.020,0.005,0.016,0.062,0.066,0.152,0.012,0.139,0.000,0.000,0.001,0.018,0.469,0.469
TCGA-E2-A14P-01A,0.007,0.006,0.026,0.000,0.017,0.000,0.014,0.022,0.031,0.013,0.028,0.000,0.000,0.011,0.008,0.819,0.819
TCGA-AR-A1AP-01A,0.000,0.000,0.018,0.002,0.010,0.000,0.014,0.026,0.116,0.014,0.128,0.005,0.000,0.019,0.004,0.643,0.643
TCGA-AC-A62X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.025,0.007,0.002,0.001,0.000,0.014,0.001,0.918,0.918
TCGA-A2-A0EP-01A,0.003,0.026,0.042,0.001,0.021,0.030,0.113,0.130,0.256,0.029,0.196,0.006,0.001,0.009,0.002,0.136,0.136
TCGA-E9-A1RF-01A,0.002,0.000,0.018,0.008,0.033,0.000,0.009,0.015,0.175,0.002,0.140,0.000,0.000,0.000,0.000,0.599,0.599
TCGA-AR-A2LJ-01A,0.007,0.000,0.018,0.000,0.012,0.001,0.040,0.023,0.191,0.014,0.180,0.008,0.003,0.000,0.000,0.502,0.502
TCGA-E2-A9RU-01A,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.007,0.094,0.006,0.046,0.001,0.000,0.000,0.000,0.840,0.840
TCGA-A2-A0YE-01A,0.010,0.000,0.011,0.001,0.003,0.000,0.000,0.030,0.106,0.005,0.039,0.001,0.000,0.001,0.000,0.794,0.794
TCGA-AR-A5QN-01A,0.000,0.002,0.013,0.000,0.016,0.000,0.005,0.103,0.163,0.031,0.028,0.008,0.000,0.043,0.001,0.588,0.588
TCGA-C8-A12Y-01A,0.002,0.000,0.012,0.008,0.000,0.000,0.000,0.014,0.153,0.015,0.041,0.005,0.000,0.000,0.000,0.748,0.748
TCGA-AR-A24T-01A,0.003,0.001,0.011,0.002,0.008,0.000,0.001,0.071,0.343,0.006,0.094,0.007,0.000,0.000,0.000,0.455,0.455
TCGA-AC-A2B8-01A,0.000,0.000,0.023,0.000,0.022,0.000,0.002,0.100,0.249,0.026,0.106,0.008,0.000,0.006,0.000,0.458,0.458
TCGA-C8-A133-01A,0.003,0.000,0.013,0.000,0.000,0.000,0.000,0.018,0.000,0.007,0.041,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-A7-A2KD-01A,0.003,0.001,0.044,0.009,0.020,0.000,0.021,0.036,0.166,0.013,0.082,0.003,0.000,0.020,0.000,0.581,0.581
TCGA-AO-A1KO-01A,0.014,0.002,0.001,0.001,0.006,0.019,0.018,0.044,0.138,0.013,0.033,0.001,0.000,0.009,0.000,0.702,0.702
TCGA-V7-A7HQ-01A,0.003,0.000,0.003,0.001,0.002,0.000,0.001,0.011,0.122,0.012,0.028,0.010,0.001,0.000,0.000,0.806,0.806
TCGA-BH-A0E0-01A,0.000,0.000,0.029,0.000,0.000,0.000,0.034,0.004,0.007,0.015,0.012,0.001,0.000,0.007,0.003,0.887,0.887
TCGA-BH-A1F8-01A,0.003,0.000,0.009,0.003,0.008,0.000,0.000,0.034,0.114,0.006,0.025,0.001,0.000,0.000,0.000,0.796,0.796
TCGA-AN-A0AK-01A,0.007,0.000,0.009,0.003,0.005,0.000,0.000,0.011,0.022,0.006,0.064,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-5L-AAT0-01A,0.005,0.001,0.027,0.003,0.023,0.000,0.028,0.037,0.270,0.009,0.081,0.010,0.001,0.000,0.000,0.503,0.503
TCGA-E2-A1IK-01A,0.023,0.000,0.025,0.000,0.023,0.000,0.020,0.050,0.030,0.029,0.068,0.003,0.000,0.000,0.000,0.728,0.728
TCGA-EW-A2FR-01A,0.004,0.000,0.017,0.000,0.010,0.000,0.000,0.049,0.415,0.012,0.084,0.003,0.000,0.000,0.000,0.405,0.405
TCGA-AN-A049-01A,0.000,0.000,0.029,0.000,0.012,0.000,0.007,0.033,0.167,0.014,0.109,0.001,0.000,0.000,0.000,0.627,0.627
TCGA-OL-A6VO-01A,0.000,0.000,0.027,0.000,0.005,0.000,0.001,0.018,0.031,0.008,0.050,0.000,0.000,0.006,0.001,0.852,0.852
