,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-S9-A6WM-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.060,0.025,0.017,0.076,0.000,0.002,0.000,0.000,0.818,0.818
TCGA-S9-A6U6-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.066,0.000,0.010,0.091,0.000,0.001,0.002,0.000,0.825,0.825
TCGA-HW-7489-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.000,0.078,0.002,0.035,0.078,0.001,0.003,0.002,0.000,0.787,0.787
TCGA-QH-A65S-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.031,0.000,0.024,0.136,0.000,0.002,0.001,0.000,0.804,0.804
TCGA-QH-A6CS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.014,0.003,0.155,0.000,0.001,0.001,0.000,0.801,0.801
TCGA-S9-A6UA-01A,0.000,0.000,0.010,0.000,0.007,0.000,0.003,0.048,0.130,0.009,0.252,0.000,0.001,0.003,0.000,0.536,0.536
TCGA-S9-A6TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.046,0.031,0.000,0.001,0.000,0.000,0.803,0.803
TCGA-S9-A7J2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.031,0.050,0.000,0.002,0.002,0.000,0.861,0.861
TCGA-DU-5870-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.077,0.000,0.040,0.100,0.000,0.001,0.001,0.000,0.779,0.779
TCGA-DB-A64P-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.037,0.078,0.000,0.001,0.000,0.000,0.811,0.811
TCGA-DU-7014-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.049,0.077,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-HT-7884-01B,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.062,0.000,0.018,0.065,0.000,0.003,0.004,0.000,0.845,0.845
