,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-S9-A6WM-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.006,0.057,0.003,0.000,0.082,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-S9-A6U6-01A,0.000,0.000,0.005,0.001,0.002,0.000,0.007,0.006,0.000,0.014,0.082,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-HW-7489-01A,0.000,0.000,0.005,0.000,0.014,0.000,0.010,0.010,0.000,0.030,0.053,0.001,0.001,0.000,0.002,0.874,0.874
TCGA-QH-A65S-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.021,0.000,0.036,0.108,0.000,0.001,0.000,0.000,0.832,0.832
TCGA-QH-A6CS-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.002,0.003,0.001,0.018,0.114,0.000,0.001,0.000,0.000,0.854,0.854
TCGA-S9-A6UA-01A,0.000,0.000,0.015,0.006,0.002,0.000,0.028,0.009,0.098,0.005,0.269,0.000,0.002,0.000,0.000,0.566,0.566
TCGA-S9-A6TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.080,0.000,0.042,0.029,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-S9-A7J2-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.006,0.000,0.029,0.039,0.000,0.000,0.000,0.001,0.919,0.919
TCGA-DU-5870-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.013,0.050,0.000,0.052,0.087,0.000,0.000,0.000,0.000,0.793,0.793
TCGA-DB-A64P-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.035,0.000,0.041,0.074,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-DU-7014-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.047,0.056,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-HT-7884-01B,0.000,0.000,0.002,0.000,0.000,0.000,0.008,0.005,0.000,0.027,0.043,0.000,0.003,0.000,0.000,0.911,0.911
