,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-LD-A9QF-01A,0.016,0.008,0.033,0.003,0.034,0.001,0.041,0.065,0.199,0.016,0.177,0.005,0.000,0.013,0.001,0.388,0.388
TCGA-BH-A1F2-01A,0.000,0.001,0.003,0.000,0.003,0.000,0.000,0.082,0.243,0.029,0.050,0.005,0.000,0.006,0.000,0.576,0.576
TCGA-AR-A0TT-01A,0.031,0.034,0.075,0.001,0.053,0.002,0.043,0.048,0.139,0.012,0.154,0.003,0.000,0.016,0.000,0.389,0.389
TCGA-AC-A23C-01A,0.011,0.003,0.019,0.000,0.019,0.001,0.022,0.036,0.156,0.015,0.100,0.006,0.000,0.002,0.000,0.610,0.610
TCGA-A1-A0SF-01A,0.012,0.001,0.019,0.001,0.035,0.003,0.045,0.045,0.167,0.023,0.031,0.008,0.000,0.000,0.000,0.612,0.612
TCGA-A2-A1G4-01A,0.005,0.010,0.002,0.001,0.002,0.001,0.002,0.045,0.034,0.023,0.030,0.001,0.000,0.001,0.000,0.843,0.843
TCGA-BH-A0AW-01A,0.011,0.000,0.043,0.005,0.033,0.001,0.042,0.040,0.119,0.012,0.117,0.000,0.000,0.000,0.000,0.575,0.575
TCGA-B6-A0IA-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.009,0.026,0.002,0.000,0.015,0.006,0.000,0.000,0.000,0.940,0.940
TCGA-C8-A130-01A,0.005,0.001,0.001,0.002,0.026,0.000,0.006,0.037,0.118,0.041,0.041,0.008,0.000,0.000,0.000,0.714,0.714
TCGA-BH-A0W3-01A,0.000,0.001,0.004,0.000,0.005,0.001,0.010,0.032,0.046,0.002,0.078,0.006,0.000,0.000,0.000,0.816,0.816
TCGA-E2-A10C-01A,0.003,0.001,0.015,0.007,0.032,0.000,0.014,0.025,0.075,0.008,0.089,0.004,0.000,0.000,0.000,0.728,0.728
TCGA-AN-A04A-01A,0.000,0.001,0.007,0.002,0.003,0.000,0.007,0.029,0.295,0.005,0.025,0.002,0.000,0.000,0.000,0.624,0.624
TCGA-E9-A227-01A,0.003,0.001,0.027,0.000,0.032,0.003,0.050,0.058,0.168,0.033,0.072,0.004,0.000,0.000,0.000,0.549,0.549
TCGA-AO-A0JG-01A,0.009,0.013,0.034,0.001,0.056,0.002,0.038,0.112,0.135,0.033,0.047,0.004,0.000,0.000,0.000,0.517,0.517
TCGA-A2-A1G1-01A,0.005,0.009,0.044,0.002,0.004,0.001,0.019,0.049,0.110,0.009,0.096,0.004,0.000,0.000,0.000,0.647,0.647
TCGA-AR-A24U-01A,0.028,0.013,0.040,0.000,0.017,0.003,0.031,0.054,0.131,0.023,0.111,0.007,0.000,0.010,0.000,0.530,0.530
TCGA-AC-A2FG-01A,0.016,0.001,0.008,0.000,0.008,0.002,0.028,0.103,0.152,0.029,0.050,0.012,0.000,0.000,0.000,0.591,0.591
TCGA-A8-A06R-01A,0.033,0.001,0.018,0.002,0.013,0.002,0.004,0.053,0.229,0.013,0.068,0.002,0.000,0.001,0.000,0.560,0.560
TCGA-AR-A0U4-01A,0.002,0.000,0.030,0.000,0.011,0.000,0.072,0.036,0.080,0.000,0.190,0.001,0.000,0.013,0.002,0.561,0.561
TCGA-A8-A09M-01A,0.022,0.002,0.010,0.003,0.030,0.000,0.015,0.018,0.089,0.008,0.098,0.001,0.000,0.001,0.000,0.704,0.704
TCGA-D8-A27N-01A,0.005,0.003,0.008,0.000,0.019,0.000,0.002,0.040,0.192,0.001,0.152,0.004,0.000,0.000,0.000,0.571,0.571
TCGA-E2-A1L9-01A,0.000,0.007,0.012,0.000,0.008,0.001,0.005,0.049,0.340,0.017,0.083,0.003,0.000,0.008,0.001,0.465,0.465
TCGA-BH-A5J0-01A,0.001,0.001,0.027,0.000,0.025,0.000,0.037,0.035,0.185,0.018,0.155,0.004,0.000,0.000,0.000,0.510,0.510
TCGA-BH-A0HX-01A,0.006,0.001,0.012,0.000,0.014,0.001,0.007,0.065,0.158,0.041,0.030,0.004,0.000,0.006,0.000,0.656,0.656
TCGA-E9-A22H-01A,0.001,0.001,0.008,0.003,0.025,0.001,0.013,0.075,0.045,0.035,0.062,0.006,0.000,0.000,0.000,0.724,0.724
TCGA-A7-A5ZV-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.012,0.018,0.230,0.000,0.068,0.000,0.000,0.000,0.000,0.656,0.656
TCGA-OL-A66O-01A,0.010,0.000,0.003,0.002,0.001,0.001,0.003,0.017,0.109,0.001,0.006,0.004,0.000,0.000,0.000,0.842,0.842
TCGA-D8-A1JA-01A,0.002,0.009,0.005,0.001,0.004,0.000,0.000,0.035,0.161,0.001,0.058,0.002,0.000,0.018,0.000,0.705,0.705
TCGA-AC-A2FM-01A,0.001,0.000,0.007,0.000,0.015,0.000,0.010,0.096,0.040,0.032,0.023,0.006,0.000,0.001,0.000,0.771,0.771
TCGA-D8-A4Z1-01A,0.011,0.008,0.011,0.000,0.019,0.005,0.023,0.127,0.191,0.045,0.037,0.013,0.000,0.001,0.000,0.509,0.509
TCGA-E2-A2P5-01A,0.000,0.001,0.008,0.006,0.015,0.000,0.010,0.040,0.132,0.030,0.036,0.006,0.000,0.000,0.000,0.716,0.716
TCGA-OL-A5RX-01A,0.009,0.010,0.013,0.000,0.011,0.005,0.039,0.082,0.155,0.026,0.023,0.006,0.000,0.007,0.000,0.613,0.613
TCGA-A7-A13H-01A,0.009,0.001,0.017,0.000,0.028,0.001,0.057,0.063,0.166,0.034,0.149,0.008,0.000,0.001,0.000,0.464,0.464
TCGA-B6-A40B-01A,0.006,0.001,0.005,0.001,0.003,0.001,0.029,0.030,0.220,0.002,0.049,0.010,0.000,0.000,0.000,0.641,0.641
TCGA-GM-A3XG-01A,0.000,0.000,0.010,0.000,0.005,0.001,0.019,0.053,0.095,0.058,0.010,0.001,0.000,0.000,0.000,0.747,0.747
TCGA-E2-A109-01A,0.007,0.001,0.015,0.002,0.025,0.001,0.006,0.046,0.104,0.017,0.022,0.004,0.000,0.000,0.000,0.750,0.750
TCGA-D8-A1JF-01A,0.027,0.003,0.007,0.000,0.014,0.000,0.011,0.017,0.143,0.001,0.088,0.007,0.000,0.007,0.001,0.674,0.674
TCGA-E9-A1RA-01A,0.001,0.010,0.009,0.003,0.008,0.002,0.028,0.036,0.134,0.015,0.032,0.003,0.000,0.000,0.000,0.720,0.720
TCGA-BH-A0DO-01B,0.009,0.012,0.002,0.000,0.003,0.012,0.012,0.063,0.175,0.021,0.020,0.008,0.000,0.004,0.000,0.660,0.660
TCGA-A2-A4S0-01A,0.006,0.003,0.003,0.000,0.004,0.002,0.001,0.044,0.015,0.037,0.039,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-A8-A07J-01A,0.001,0.003,0.011,0.000,0.011,0.001,0.040,0.077,0.260,0.018,0.179,0.010,0.000,0.001,0.000,0.389,0.389
TCGA-AN-A0AJ-01A,0.001,0.003,0.022,0.015,0.037,0.000,0.006,0.011,0.095,0.001,0.093,0.001,0.000,0.000,0.000,0.717,0.717
TCGA-AO-A12G-01A,0.001,0.001,0.004,0.000,0.010,0.000,0.012,0.060,0.167,0.021,0.067,0.004,0.000,0.000,0.000,0.652,0.652
TCGA-AR-A2LM-01A,0.001,0.002,0.010,0.000,0.024,0.004,0.044,0.069,0.306,0.005,0.058,0.014,0.000,0.001,0.000,0.463,0.463
TCGA-AR-A256-01A,0.000,0.000,0.008,0.000,0.001,0.000,0.033,0.027,0.059,0.000,0.042,0.002,0.000,0.000,0.000,0.827,0.827
TCGA-BH-A0DE-01A,0.002,0.001,0.010,0.000,0.020,0.000,0.028,0.148,0.173,0.038,0.092,0.004,0.000,0.002,0.000,0.482,0.482
TCGA-A2-A0T1-01A,0.027,0.001,0.034,0.000,0.049,0.000,0.024,0.066,0.168,0.012,0.134,0.000,0.000,0.000,0.000,0.483,0.483
TCGA-BH-A18U-01A,0.006,0.005,0.011,0.002,0.003,0.000,0.000,0.014,0.128,0.016,0.067,0.005,0.000,0.006,0.001,0.735,0.735
TCGA-AR-A5QM-01A,0.019,0.001,0.008,0.001,0.016,0.001,0.023,0.071,0.182,0.047,0.097,0.019,0.000,0.000,0.000,0.515,0.515
TCGA-GM-A2DH-01A,0.001,0.018,0.065,0.002,0.054,0.002,0.060,0.050,0.057,0.019,0.062,0.003,0.000,0.001,0.000,0.606,0.606
TCGA-BH-A0HO-01A,0.019,0.001,0.013,0.001,0.004,0.001,0.001,0.055,0.078,0.025,0.119,0.003,0.000,0.000,0.000,0.681,0.681
TCGA-A2-A0YF-01A,0.003,0.006,0.001,0.000,0.002,0.001,0.015,0.065,0.056,0.029,0.116,0.004,0.000,0.000,0.000,0.703,0.703
TCGA-BH-A18J-01A,0.000,0.001,0.007,0.000,0.000,0.001,0.001,0.040,0.210,0.005,0.080,0.002,0.000,0.000,0.000,0.653,0.653
TCGA-E2-A14N-01A,0.000,0.000,0.017,0.000,0.007,0.001,0.024,0.014,0.025,0.000,0.018,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-A7-A426-01A,0.008,0.007,0.005,0.001,0.014,0.005,0.034,0.133,0.212,0.044,0.030,0.012,0.002,0.000,0.000,0.494,0.494
TCGA-AR-A0TZ-01A,0.001,0.001,0.000,0.004,0.007,0.001,0.015,0.032,0.106,0.004,0.026,0.007,0.000,0.000,0.000,0.796,0.796
TCGA-A8-A08F-01A,0.002,0.004,0.013,0.014,0.025,0.001,0.006,0.018,0.124,0.019,0.160,0.004,0.000,0.000,0.000,0.612,0.612
TCGA-BH-A1FC-01A,0.058,0.002,0.029,0.031,0.028,0.000,0.018,0.020,0.037,0.000,0.070,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-AR-A1AL-01A,0.002,0.009,0.013,0.000,0.011,0.018,0.049,0.152,0.230,0.034,0.024,0.013,0.000,0.001,0.000,0.443,0.443
TCGA-BH-A0BM-01A,0.004,0.001,0.009,0.000,0.005,0.011,0.020,0.070,0.226,0.027,0.041,0.001,0.000,0.000,0.000,0.587,0.587
TCGA-LD-A74U-01A,0.001,0.001,0.006,0.000,0.014,0.001,0.022,0.103,0.260,0.025,0.116,0.008,0.000,0.000,0.000,0.443,0.443
TCGA-BH-A0HU-01A,0.000,0.001,0.001,0.005,0.018,0.000,0.003,0.020,0.075,0.011,0.038,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-E9-A243-01A,0.048,0.026,0.025,0.040,0.034,0.001,0.050,0.027,0.134,0.003,0.158,0.002,0.000,0.022,0.000,0.431,0.431
TCGA-A2-A0EQ-01A,0.038,0.034,0.071,0.009,0.050,0.001,0.069,0.027,0.071,0.006,0.072,0.002,0.000,0.000,0.000,0.549,0.549
TCGA-A8-A09R-01A,0.002,0.006,0.012,0.003,0.034,0.000,0.009,0.037,0.159,0.020,0.127,0.003,0.000,0.003,0.000,0.586,0.586
TCGA-D8-A1JG-01B,0.050,0.006,0.028,0.002,0.025,0.001,0.020,0.053,0.101,0.006,0.089,0.004,0.000,0.029,0.002,0.584,0.584
TCGA-B6-A0WT-01A,0.008,0.016,0.013,0.000,0.008,0.001,0.011,0.044,0.218,0.017,0.025,0.008,0.000,0.001,0.000,0.630,0.630
TCGA-B6-A0IN-01A,0.036,0.016,0.028,0.000,0.011,0.001,0.026,0.065,0.095,0.050,0.116,0.002,0.000,0.000,0.000,0.555,0.555
TCGA-EW-A6SC-01A,0.010,0.001,0.005,0.003,0.006,0.003,0.047,0.052,0.259,0.023,0.066,0.010,0.000,0.001,0.000,0.514,0.514
TCGA-EW-A6SA-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.004,0.028,0.005,0.007,0.003,0.005,0.000,0.000,0.000,0.941,0.941
TCGA-AO-A125-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.035,0.001,0.033,0.007,0.001,0.000,0.000,0.000,0.919,0.919
TCGA-E9-A1NA-01A,0.001,0.006,0.006,0.002,0.009,0.000,0.013,0.022,0.188,0.001,0.130,0.001,0.000,0.000,0.000,0.620,0.620
TCGA-A8-A08T-01A,0.007,0.002,0.006,0.000,0.007,0.001,0.020,0.040,0.160,0.002,0.040,0.006,0.000,0.000,0.000,0.708,0.708
TCGA-BH-A0E7-01A,0.002,0.017,0.001,0.000,0.001,0.001,0.001,0.042,0.123,0.033,0.033,0.014,0.000,0.000,0.000,0.734,0.734
TCGA-LL-A73Z-01A,0.007,0.001,0.022,0.000,0.014,0.001,0.032,0.099,0.149,0.040,0.067,0.002,0.001,0.000,0.000,0.566,0.566
TCGA-A1-A0SO-01A,0.002,0.001,0.011,0.001,0.012,0.000,0.006,0.030,0.024,0.000,0.018,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-BH-A201-01A,0.000,0.004,0.005,0.000,0.000,0.001,0.006,0.067,0.266,0.027,0.040,0.004,0.000,0.001,0.000,0.578,0.578
TCGA-BH-A18G-01A,0.000,0.000,0.005,0.003,0.002,0.000,0.000,0.007,0.097,0.000,0.067,0.002,0.000,0.012,0.000,0.804,0.804
TCGA-D8-A141-01A,0.009,0.017,0.048,0.003,0.042,0.002,0.061,0.052,0.368,0.005,0.089,0.004,0.000,0.008,0.000,0.292,0.292
TCGA-A7-A0CG-01A,0.009,0.011,0.023,0.000,0.029,0.017,0.041,0.080,0.239,0.032,0.060,0.007,0.000,0.001,0.000,0.451,0.451
TCGA-AN-A041-01A,0.001,0.008,0.005,0.001,0.003,0.001,0.023,0.080,0.290,0.022,0.033,0.003,0.000,0.000,0.000,0.531,0.531
TCGA-EW-A1P4-01A,0.004,0.000,0.025,0.058,0.000,0.001,0.069,0.033,0.081,0.000,0.051,0.003,0.001,0.001,0.000,0.673,0.673
TCGA-BH-A0H6-01A,0.000,0.002,0.003,0.000,0.003,0.000,0.010,0.049,0.238,0.020,0.015,0.004,0.000,0.000,0.000,0.656,0.656
TCGA-D8-A1XU-01A,0.007,0.003,0.008,0.000,0.005,0.001,0.031,0.058,0.229,0.008,0.070,0.005,0.000,0.000,0.000,0.575,0.575
TCGA-A8-A09D-01A,0.000,0.004,0.008,0.000,0.012,0.000,0.016,0.068,0.193,0.033,0.120,0.003,0.000,0.000,0.000,0.543,0.543
TCGA-BH-A8FZ-01A,0.015,0.012,0.020,0.001,0.017,0.004,0.054,0.103,0.165,0.039,0.102,0.020,0.000,0.002,0.000,0.446,0.446
TCGA-E9-A3Q9-01A,0.029,0.000,0.010,0.000,0.013,0.000,0.006,0.100,0.053,0.038,0.114,0.007,0.000,0.000,0.000,0.629,0.629
TCGA-BH-A18R-01A,0.011,0.002,0.008,0.003,0.016,0.001,0.033,0.022,0.058,0.015,0.037,0.005,0.000,0.001,0.000,0.785,0.785
TCGA-BH-A0HK-01A,0.015,0.001,0.009,0.001,0.000,0.005,0.009,0.067,0.164,0.035,0.022,0.000,0.000,0.004,0.001,0.667,0.667
TCGA-A7-A0D9-01A,0.001,0.003,0.005,0.000,0.001,0.004,0.010,0.055,0.121,0.031,0.007,0.005,0.000,0.004,0.000,0.753,0.753
TCGA-AO-A03L-01A,0.007,0.001,0.015,0.003,0.016,0.001,0.012,0.036,0.161,0.013,0.036,0.005,0.000,0.000,0.000,0.692,0.692
TCGA-E2-A1B1-01A,0.009,0.003,0.040,0.000,0.017,0.006,0.051,0.116,0.251,0.024,0.082,0.009,0.000,0.004,0.000,0.388,0.388
TCGA-EW-A6SD-01A,0.029,0.001,0.018,0.005,0.017,0.000,0.020,0.031,0.107,0.003,0.080,0.002,0.000,0.032,0.001,0.655,0.655
TCGA-BH-A0DV-01A,0.003,0.002,0.009,0.000,0.006,0.001,0.018,0.194,0.407,0.050,0.059,0.010,0.000,0.001,0.000,0.239,0.239
TCGA-OL-A5S0-01A,0.005,0.000,0.018,0.000,0.008,0.000,0.019,0.048,0.151,0.013,0.076,0.002,0.000,0.000,0.000,0.659,0.659
TCGA-A8-A0AB-01A,0.000,0.001,0.003,0.000,0.003,0.002,0.005,0.026,0.106,0.000,0.019,0.007,0.000,0.000,0.000,0.828,0.828
TCGA-OL-A6VQ-01A,0.006,0.002,0.007,0.000,0.006,0.022,0.051,0.102,0.265,0.042,0.026,0.012,0.000,0.001,0.000,0.457,0.457
TCGA-B6-A1KF-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.001,0.048,0.048,0.022,0.002,0.002,0.000,0.001,0.000,0.873,0.873
TCGA-AO-A12E-01A,0.007,0.000,0.000,0.002,0.000,0.001,0.011,0.074,0.076,0.030,0.089,0.009,0.000,0.001,0.000,0.700,0.700
TCGA-C8-A26W-01A,0.004,0.009,0.016,0.013,0.031,0.000,0.025,0.040,0.133,0.021,0.062,0.005,0.000,0.000,0.000,0.641,0.641
TCGA-3C-AALK-01A,0.009,0.001,0.016,0.000,0.011,0.001,0.032,0.031,0.258,0.021,0.047,0.006,0.000,0.000,0.000,0.567,0.567
TCGA-C8-A12L-01A,0.008,0.002,0.006,0.003,0.017,0.000,0.004,0.032,0.060,0.001,0.035,0.004,0.000,0.024,0.002,0.804,0.804
TCGA-A2-A0YC-01A,0.006,0.003,0.007,0.005,0.014,0.001,0.028,0.072,0.136,0.036,0.073,0.008,0.000,0.001,0.000,0.611,0.611
TCGA-BH-A1EU-01A,0.003,0.035,0.021,0.000,0.027,0.029,0.049,0.116,0.215,0.027,0.098,0.011,0.000,0.005,0.000,0.363,0.363
TCGA-A8-A07Z-01A,0.011,0.002,0.003,0.007,0.018,0.000,0.036,0.042,0.035,0.018,0.060,0.004,0.000,0.001,0.000,0.763,0.763
TCGA-EW-A1P5-01A,0.002,0.004,0.015,0.009,0.019,0.001,0.009,0.025,0.089,0.017,0.104,0.004,0.000,0.001,0.000,0.703,0.703
TCGA-E9-A3X8-01A,0.021,0.001,0.012,0.002,0.023,0.000,0.018,0.026,0.247,0.015,0.043,0.003,0.001,0.000,0.000,0.587,0.587
TCGA-AC-A3QQ-01B,0.002,0.042,0.001,0.008,0.008,0.045,0.030,0.055,0.240,0.034,0.020,0.012,0.000,0.001,0.000,0.501,0.501
TCGA-S3-AA17-01A,0.050,0.018,0.053,0.004,0.042,0.001,0.072,0.038,0.070,0.016,0.087,0.001,0.000,0.003,0.000,0.547,0.547
TCGA-AN-A0XT-01A,0.002,0.001,0.003,0.000,0.007,0.001,0.006,0.139,0.080,0.067,0.011,0.015,0.000,0.000,0.000,0.667,0.667
TCGA-AO-A0J4-01A,0.021,0.035,0.035,0.010,0.002,0.002,0.044,0.057,0.149,0.008,0.039,0.000,0.001,0.001,0.000,0.596,0.596
TCGA-A8-A08O-01A,0.006,0.002,0.004,0.002,0.001,0.002,0.011,0.050,0.203,0.014,0.019,0.003,0.000,0.001,0.000,0.682,0.682
TCGA-BH-A0BF-01A,0.023,0.005,0.037,0.005,0.046,0.001,0.036,0.052,0.275,0.014,0.122,0.010,0.000,0.010,0.001,0.362,0.362
TCGA-C8-A12X-01A,0.022,0.000,0.001,0.011,0.006,0.000,0.001,0.055,0.042,0.028,0.068,0.004,0.000,0.000,0.000,0.761,0.761
TCGA-E2-A1IG-01A,0.002,0.001,0.004,0.000,0.005,0.001,0.007,0.051,0.276,0.015,0.042,0.002,0.000,0.000,0.000,0.594,0.594
TCGA-D8-A1JH-01A,0.004,0.003,0.019,0.000,0.014,0.001,0.042,0.101,0.260,0.031,0.065,0.013,0.000,0.001,0.000,0.445,0.445
TCGA-BH-A0HL-01A,0.002,0.001,0.002,0.000,0.005,0.000,0.003,0.030,0.031,0.029,0.004,0.002,0.000,0.000,0.000,0.891,0.891
TCGA-GM-A5PX-01A,0.001,0.001,0.007,0.000,0.010,0.001,0.017,0.106,0.255,0.048,0.047,0.008,0.000,0.000,0.000,0.500,0.500
TCGA-AR-A1AK-01A,0.005,0.001,0.019,0.004,0.036,0.001,0.041,0.123,0.115,0.028,0.105,0.007,0.000,0.004,0.000,0.509,0.509
TCGA-A2-A3XU-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.012,0.014,0.011,0.005,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-AC-A2QH-01B,0.000,0.002,0.000,0.002,0.000,0.000,0.005,0.007,0.189,0.000,0.003,0.001,0.000,0.000,0.000,0.790,0.790
TCGA-A8-A07S-01A,0.002,0.002,0.005,0.001,0.000,0.001,0.000,0.033,0.109,0.028,0.072,0.005,0.000,0.000,0.000,0.742,0.742
TCGA-E2-A15P-01A,0.007,0.002,0.006,0.000,0.007,0.001,0.017,0.083,0.154,0.019,0.037,0.006,0.000,0.000,0.000,0.661,0.661
TCGA-A2-A0CR-01A,0.023,0.046,0.055,0.004,0.051,0.010,0.084,0.091,0.179,0.018,0.071,0.002,0.005,0.000,0.000,0.363,0.363
TCGA-A2-A1G0-01A,0.018,0.006,0.013,0.000,0.025,0.004,0.041,0.103,0.200,0.020,0.033,0.008,0.000,0.002,0.000,0.527,0.527
TCGA-BH-A0DQ-01A,0.002,0.002,0.009,0.000,0.002,0.001,0.014,0.099,0.298,0.051,0.059,0.006,0.000,0.001,0.000,0.455,0.455
TCGA-UL-AAZ6-01A,0.002,0.000,0.004,0.000,0.010,0.000,0.000,0.011,0.022,0.008,0.039,0.001,0.000,0.001,0.000,0.901,0.901
TCGA-AR-A24P-01A,0.004,0.003,0.012,0.000,0.000,0.003,0.016,0.054,0.241,0.022,0.061,0.005,0.000,0.001,0.000,0.578,0.578
TCGA-BH-A0AY-01A,0.000,0.001,0.006,0.000,0.021,0.000,0.019,0.073,0.230,0.040,0.111,0.008,0.000,0.000,0.000,0.492,0.492
TCGA-LD-A66U-01A,0.010,0.004,0.015,0.003,0.029,0.004,0.039,0.037,0.224,0.013,0.043,0.004,0.000,0.000,0.000,0.577,0.577
TCGA-E2-A1BC-01A,0.004,0.002,0.009,0.000,0.003,0.001,0.013,0.098,0.231,0.039,0.044,0.004,0.000,0.000,0.000,0.552,0.552
TCGA-AN-A0XW-01A,0.006,0.001,0.033,0.014,0.036,0.000,0.022,0.034,0.275,0.012,0.118,0.005,0.000,0.000,0.000,0.444,0.444
TCGA-AR-A24V-01A,0.000,0.001,0.006,0.002,0.003,0.000,0.001,0.034,0.374,0.000,0.100,0.006,0.000,0.000,0.000,0.474,0.474
TCGA-S3-AA12-01A,0.006,0.000,0.005,0.001,0.013,0.000,0.008,0.020,0.071,0.001,0.030,0.004,0.000,0.000,0.000,0.843,0.843
TCGA-A2-A4S3-01A,0.012,0.001,0.023,0.001,0.041,0.000,0.026,0.022,0.074,0.018,0.063,0.003,0.000,0.000,0.000,0.714,0.714
TCGA-Z7-A8R5-01A,0.000,0.009,0.012,0.000,0.017,0.001,0.021,0.077,0.159,0.023,0.104,0.003,0.003,0.000,0.000,0.571,0.571
TCGA-A7-A0DB-01C,0.000,0.018,0.001,0.001,0.001,0.018,0.012,0.040,0.279,0.002,0.037,0.016,0.000,0.003,0.000,0.571,0.571
TCGA-A2-A0YI-01A,0.019,0.009,0.027,0.000,0.035,0.006,0.059,0.078,0.155,0.025,0.114,0.008,0.000,0.000,0.000,0.463,0.463
TCGA-AO-A12C-01A,0.009,0.001,0.000,0.001,0.000,0.001,0.008,0.058,0.320,0.007,0.029,0.003,0.000,0.000,0.000,0.563,0.563
TCGA-E2-A1IN-01A,0.000,0.003,0.011,0.000,0.001,0.001,0.002,0.032,0.333,0.005,0.043,0.009,0.000,0.000,0.000,0.560,0.560
TCGA-AR-A1AR-01A,0.000,0.004,0.024,0.012,0.008,0.003,0.080,0.074,0.144,0.014,0.122,0.002,0.000,0.001,0.004,0.507,0.507
TCGA-E2-A14P-01A,0.009,0.004,0.021,0.001,0.018,0.001,0.015,0.032,0.033,0.013,0.025,0.001,0.000,0.007,0.001,0.820,0.820
TCGA-AR-A1AP-01A,0.002,0.001,0.010,0.003,0.013,0.001,0.019,0.033,0.140,0.006,0.111,0.005,0.000,0.010,0.001,0.646,0.646
TCGA-AC-A62X-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.002,0.037,0.007,0.000,0.000,0.000,0.000,0.010,0.001,0.940,0.940
TCGA-A2-A0EP-01A,0.005,0.025,0.041,0.000,0.023,0.036,0.123,0.138,0.262,0.028,0.173,0.005,0.000,0.009,0.001,0.130,0.130
TCGA-E9-A1RF-01A,0.003,0.001,0.011,0.007,0.039,0.000,0.024,0.020,0.184,0.002,0.118,0.000,0.000,0.000,0.000,0.590,0.590
TCGA-AR-A2LJ-01A,0.008,0.001,0.013,0.000,0.017,0.001,0.044,0.035,0.184,0.016,0.163,0.002,0.000,0.000,0.000,0.517,0.517
TCGA-E2-A9RU-01A,0.000,0.000,0.002,0.004,0.001,0.000,0.000,0.014,0.100,0.001,0.046,0.001,0.000,0.000,0.000,0.831,0.831
TCGA-A2-A0YE-01A,0.008,0.001,0.008,0.000,0.010,0.001,0.008,0.036,0.112,0.003,0.026,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-AR-A5QN-01A,0.001,0.001,0.009,0.000,0.014,0.000,0.012,0.102,0.165,0.040,0.033,0.007,0.000,0.025,0.000,0.590,0.590
TCGA-C8-A12Y-01A,0.003,0.001,0.007,0.007,0.001,0.001,0.006,0.019,0.138,0.016,0.037,0.005,0.000,0.000,0.000,0.759,0.759
TCGA-AR-A24T-01A,0.006,0.001,0.007,0.000,0.014,0.001,0.015,0.086,0.331,0.006,0.086,0.012,0.000,0.000,0.000,0.436,0.436
TCGA-AC-A2B8-01A,0.000,0.004,0.015,0.000,0.018,0.003,0.030,0.104,0.234,0.028,0.085,0.009,0.000,0.002,0.000,0.469,0.469
TCGA-C8-A133-01A,0.012,0.000,0.005,0.000,0.008,0.000,0.000,0.024,0.000,0.012,0.039,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-A7-A2KD-01A,0.006,0.002,0.036,0.002,0.026,0.001,0.027,0.039,0.163,0.018,0.068,0.004,0.000,0.010,0.000,0.596,0.596
TCGA-AO-A1KO-01A,0.010,0.001,0.002,0.000,0.005,0.023,0.022,0.085,0.121,0.019,0.040,0.002,0.000,0.005,0.000,0.664,0.664
TCGA-V7-A7HQ-01A,0.008,0.000,0.005,0.000,0.010,0.000,0.010,0.013,0.114,0.015,0.034,0.004,0.000,0.000,0.000,0.787,0.787
TCGA-BH-A0E0-01A,0.000,0.001,0.019,0.000,0.001,0.001,0.024,0.016,0.011,0.018,0.016,0.000,0.000,0.004,0.000,0.889,0.889
TCGA-BH-A1F8-01A,0.004,0.004,0.003,0.004,0.019,0.001,0.000,0.034,0.119,0.011,0.023,0.002,0.000,0.000,0.000,0.775,0.775
TCGA-AN-A0AK-01A,0.010,0.000,0.003,0.000,0.022,0.000,0.002,0.016,0.031,0.002,0.062,0.001,0.000,0.000,0.000,0.850,0.850
TCGA-5L-AAT0-01A,0.007,0.005,0.020,0.001,0.027,0.001,0.044,0.046,0.275,0.011,0.083,0.008,0.000,0.000,0.000,0.472,0.472
TCGA-E2-A1IK-01A,0.021,0.001,0.020,0.000,0.022,0.001,0.020,0.053,0.034,0.034,0.063,0.002,0.000,0.000,0.000,0.729,0.729
TCGA-EW-A2FR-01A,0.006,0.007,0.013,0.000,0.014,0.000,0.007,0.059,0.420,0.002,0.072,0.005,0.000,0.000,0.000,0.394,0.394
TCGA-AN-A049-01A,0.001,0.001,0.017,0.000,0.020,0.002,0.019,0.041,0.168,0.013,0.090,0.002,0.000,0.000,0.000,0.624,0.624
TCGA-OL-A6VO-01A,0.004,0.000,0.015,0.000,0.010,0.000,0.008,0.029,0.031,0.001,0.033,0.000,0.000,0.004,0.000,0.864,0.864
