,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BC-A10Z-01A,0.012,0.000,0.005,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.025,0.000,0.000,0.001,0.000,0.939,0.939
TCGA-DD-AAEK-01A,0.027,0.001,0.016,0.001,0.004,0.000,0.006,0.052,0.000,0.023,0.114,0.000,0.000,0.000,0.000,0.756,0.756
TCGA-G3-A3CK-01A,0.033,0.000,0.006,0.000,0.001,0.000,0.000,0.034,0.000,0.011,0.067,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-DD-A1EJ-01A,0.020,0.000,0.004,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-DD-AACU-01A,0.012,0.000,0.005,0.000,0.000,0.000,0.000,0.033,0.000,0.003,0.053,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-ZS-A9CE-01A,0.029,0.000,0.004,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-2Y-A9H2-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.025,0.024,0.000,0.002,0.041,0.000,0.000,0.004,0.000,0.902,0.902
TCGA-CC-5261-01A,0.009,0.024,0.025,0.004,0.000,0.006,0.019,0.093,0.097,0.017,0.064,0.000,0.000,0.007,0.000,0.634,0.634
TCGA-DD-AADP-01A,0.018,0.000,0.003,0.000,0.000,0.000,0.000,0.050,0.000,0.003,0.038,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-2Y-A9H4-01A,0.011,0.000,0.003,0.002,0.000,0.000,0.000,0.035,0.000,0.003,0.053,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-DD-A1EA-01A,0.052,0.000,0.004,0.000,0.001,0.000,0.000,0.035,0.000,0.000,0.081,0.000,0.000,0.001,0.000,0.825,0.825
TCGA-CC-A3MC-01A,0.014,0.000,0.003,0.000,0.000,0.000,0.000,0.030,0.000,0.017,0.070,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-FV-A2QR-01A,0.034,0.000,0.003,0.001,0.000,0.000,0.000,0.058,0.001,0.014,0.074,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-EP-A26S-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-K7-AAU7-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.022,0.089,0.001,0.061,0.000,0.000,0.005,0.000,0.809,0.809
TCGA-G3-A25T-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.022,0.001,0.002,0.045,0.000,0.004,0.000,0.000,0.921,0.921
TCGA-DD-AADB-01A,0.028,0.002,0.020,0.007,0.002,0.000,0.001,0.024,0.000,0.009,0.066,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-UB-A7MA-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.025,0.001,0.013,0.038,0.000,0.000,0.003,0.000,0.915,0.915
TCGA-DD-AAD0-01A,0.017,0.000,0.001,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-BC-4072-01B,0.013,0.000,0.038,0.013,0.006,0.000,0.005,0.041,0.007,0.017,0.102,0.000,0.000,0.004,0.000,0.754,0.754
TCGA-DD-AACD-01A,0.049,0.000,0.003,0.000,0.000,0.000,0.000,0.037,0.000,0.005,0.062,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DD-A3A5-01A,0.024,0.000,0.005,0.003,0.000,0.000,0.000,0.036,0.000,0.018,0.030,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-ZP-A9D1-01A,0.015,0.000,0.011,0.000,0.000,0.000,0.000,0.084,0.002,0.029,0.053,0.000,0.000,0.002,0.000,0.804,0.804
TCGA-ZP-A9D0-01A,0.023,0.000,0.001,0.000,0.000,0.000,0.000,0.031,0.000,0.002,0.038,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-CC-A7IK-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.008,0.015,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-WQ-AB4B-01A,0.023,0.000,0.002,0.000,0.000,0.000,0.000,0.045,0.000,0.006,0.051,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-FV-A4ZQ-01A,0.085,0.000,0.020,0.010,0.024,0.000,0.000,0.010,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.737,0.737
TCGA-G3-A25S-01A,0.031,0.000,0.005,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-NI-A4U2-01A,0.033,0.000,0.003,0.000,0.000,0.000,0.000,0.054,0.000,0.001,0.037,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-RC-A7SK-01A,0.016,0.000,0.002,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DD-AADS-01A,0.035,0.000,0.007,0.000,0.002,0.000,0.000,0.030,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-DD-A73F-01A,0.048,0.000,0.015,0.016,0.014,0.000,0.000,0.042,0.000,0.016,0.155,0.000,0.000,0.000,0.000,0.694,0.694
TCGA-DD-A11C-01A,0.016,0.000,0.003,0.000,0.000,0.000,0.000,0.116,0.001,0.042,0.074,0.000,0.000,0.000,0.000,0.747,0.747
TCGA-FV-A23B-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.006,0.060,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-DD-AADD-01A,0.004,0.000,0.001,0.004,0.000,0.000,0.000,0.013,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-DD-AACO-01A,0.019,0.000,0.004,0.000,0.000,0.000,0.000,0.034,0.000,0.001,0.064,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-RC-A6M3-01A,0.012,0.000,0.001,0.000,0.000,0.000,0.000,0.013,0.000,0.004,0.017,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-DD-AAED-01A,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-BC-A10X-01A,0.011,0.000,0.003,0.000,0.000,0.000,0.000,0.061,0.047,0.002,0.112,0.000,0.000,0.000,0.000,0.765,0.765
TCGA-DD-AAVP-01A,0.028,0.000,0.003,0.000,0.000,0.000,0.000,0.046,0.000,0.013,0.039,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-MI-A75C-01A,0.020,0.000,0.006,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-DD-A39W-01A,0.015,0.000,0.000,0.000,0.000,0.000,0.001,0.041,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-DD-A4NA-01A,0.014,0.000,0.005,0.000,0.000,0.000,0.000,0.023,0.003,0.004,0.084,0.000,0.000,0.008,0.000,0.859,0.859
TCGA-DD-AAVY-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-DD-A1EC-01A,0.043,0.000,0.036,0.003,0.048,0.000,0.009,0.042,0.000,0.017,0.143,0.000,0.025,0.000,0.000,0.632,0.632
TCGA-5C-AAPD-01A,0.095,0.000,0.030,0.010,0.001,0.000,0.001,0.024,0.006,0.015,0.141,0.000,0.000,0.000,0.000,0.677,0.677
TCGA-BC-4073-01B,0.045,0.000,0.028,0.007,0.008,0.000,0.000,0.024,0.011,0.001,0.165,0.000,0.000,0.011,0.000,0.699,0.699
TCGA-WQ-A9G7-01A,0.019,0.000,0.001,0.001,0.000,0.000,0.000,0.012,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-CC-A7II-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.006,0.012,0.023,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-CC-A8HS-01A,0.006,0.000,0.000,0.006,0.000,0.000,0.004,0.041,0.000,0.012,0.018,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-DD-AAEA-01A,0.028,0.000,0.004,0.000,0.005,0.000,0.000,0.015,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-DD-A4ND-01A,0.016,0.000,0.010,0.001,0.004,0.000,0.000,0.092,0.108,0.072,0.127,0.000,0.000,0.002,0.000,0.566,0.566
TCGA-ZP-A9D2-01A,0.021,0.000,0.005,0.003,0.000,0.000,0.000,0.053,0.040,0.002,0.053,0.000,0.000,0.003,0.000,0.818,0.818
TCGA-DD-AADI-01A,0.016,0.000,0.001,0.001,0.001,0.018,0.014,0.034,0.009,0.003,0.050,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-2Y-A9GX-01A,0.017,0.000,0.017,0.001,0.007,0.012,0.004,0.079,0.171,0.017,0.175,0.000,0.000,0.002,0.000,0.498,0.498
TCGA-DD-AACY-01A,0.030,0.000,0.001,0.000,0.000,0.000,0.000,0.035,0.000,0.008,0.040,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-DD-A73D-01A,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-DD-AAE9-01A,0.030,0.000,0.005,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-ED-A7XO-01A,0.036,0.000,0.011,0.000,0.000,0.000,0.000,0.045,0.002,0.005,0.089,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-DD-AADM-01A,0.028,0.000,0.004,0.000,0.000,0.000,0.000,0.023,0.000,0.005,0.049,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-FV-A3R3-01A,0.011,0.000,0.003,0.000,0.001,0.000,0.000,0.137,0.050,0.025,0.108,0.000,0.000,0.000,0.000,0.665,0.665
TCGA-DD-AACL-01A,0.032,0.000,0.024,0.003,0.003,0.000,0.000,0.021,0.000,0.000,0.188,0.000,0.000,0.002,0.000,0.726,0.726
TCGA-DD-A4NJ-01A,0.017,0.000,0.004,0.000,0.000,0.000,0.000,0.053,0.000,0.027,0.141,0.000,0.000,0.001,0.000,0.755,0.755
TCGA-DD-AADU-01A,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-CC-A7IF-01A,0.029,0.000,0.001,0.003,0.000,0.000,0.000,0.028,0.000,0.001,0.031,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-CC-A5UE-01A,0.006,0.000,0.006,0.003,0.000,0.000,0.000,0.014,0.000,0.002,0.042,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-DD-AAVW-01A,0.020,0.000,0.014,0.000,0.000,0.005,0.005,0.085,0.037,0.040,0.080,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-CC-A9FW-01A,0.037,0.000,0.004,0.000,0.001,0.000,0.000,0.004,0.000,0.001,0.034,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-DD-A4NQ-01A,0.004,0.000,0.007,0.000,0.000,0.000,0.000,0.009,0.000,0.006,0.094,0.000,0.000,0.002,0.000,0.876,0.876
TCGA-DD-A3A7-01A,0.040,0.000,0.001,0.002,0.000,0.000,0.000,0.009,0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-EP-A2KA-01A,0.028,0.000,0.012,0.018,0.000,0.000,0.000,0.010,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-ED-A7PZ-01A,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.004,0.020,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-G3-A25U-01A,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-RC-A7SH-01A,0.017,0.000,0.001,0.001,0.000,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.002,0.000,0.951,0.951
TCGA-G3-AAV1-01A,0.006,0.000,0.003,0.000,0.000,0.000,0.000,0.041,0.000,0.019,0.041,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-2Y-A9GZ-01A,0.023,0.000,0.001,0.001,0.000,0.000,0.000,0.065,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-DD-AA3A-01A,0.002,0.000,0.002,0.001,0.000,0.000,0.010,0.014,0.000,0.002,0.006,0.000,0.000,0.001,0.000,0.961,0.961
TCGA-2Y-A9HA-01A,0.017,0.000,0.003,0.000,0.000,0.000,0.000,0.037,0.000,0.005,0.053,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-DD-AADK-01A,0.054,0.000,0.010,0.000,0.000,0.000,0.001,0.037,0.025,0.015,0.061,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-G3-A5SI-01A,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-DD-A4NI-01A,0.028,0.000,0.004,0.000,0.002,0.000,0.000,0.054,0.000,0.017,0.082,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-DD-A73A-01A,0.027,0.000,0.001,0.000,0.000,0.001,0.000,0.023,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-MR-A8JO-01A,0.023,0.000,0.007,0.000,0.001,0.000,0.000,0.201,0.004,0.230,0.081,0.000,0.000,0.000,0.000,0.453,0.453
TCGA-5R-AA1C-01A,0.015,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-ZS-A9CG-01A,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.054,0.001,0.002,0.040,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-DD-A4NH-01A,0.023,0.000,0.010,0.001,0.000,0.000,0.000,0.019,0.002,0.004,0.086,0.000,0.000,0.023,0.000,0.831,0.831
TCGA-FV-A4ZP-01A,0.025,0.000,0.006,0.003,0.002,0.000,0.000,0.008,0.000,0.006,0.064,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-DD-AACJ-01A,0.031,0.000,0.001,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-DD-AAVZ-01A,0.006,0.000,0.003,0.000,0.000,0.000,0.000,0.034,0.000,0.002,0.036,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-DD-AAVR-01A,0.027,0.000,0.011,0.000,0.000,0.000,0.004,0.091,0.005,0.036,0.109,0.000,0.000,0.000,0.000,0.716,0.716
TCGA-RC-A7SB-01A,0.017,0.000,0.006,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-3K-AAZ8-01A,0.036,0.000,0.002,0.000,0.001,0.000,0.000,0.017,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-DD-AADA-01A,0.037,0.000,0.000,0.000,0.000,0.001,0.000,0.069,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-G3-A25X-01A,0.022,0.000,0.015,0.005,0.000,0.000,0.000,0.043,0.022,0.019,0.112,0.000,0.000,0.000,0.000,0.761,0.761
TCGA-EP-A3RK-01A,0.061,0.000,0.028,0.004,0.001,0.000,0.000,0.040,0.000,0.013,0.174,0.000,0.000,0.001,0.000,0.677,0.677
TCGA-2Y-A9H5-01A,0.016,0.000,0.005,0.001,0.000,0.000,0.000,0.053,0.023,0.002,0.046,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-UB-A7MF-01A,0.057,0.000,0.015,0.013,0.009,0.000,0.000,0.021,0.000,0.001,0.152,0.000,0.000,0.000,0.000,0.730,0.730
TCGA-BC-A10R-01A,0.015,0.000,0.004,0.000,0.000,0.000,0.000,0.059,0.002,0.024,0.063,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-ED-A459-01A,0.021,0.000,0.010,0.000,0.000,0.000,0.000,0.017,0.000,0.003,0.101,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-KR-A7K7-01A,0.052,0.000,0.010,0.005,0.000,0.000,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-XR-A8TC-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.041,0.000,0.007,0.028,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-G3-A3CG-01A,0.018,0.000,0.004,0.000,0.000,0.000,0.000,0.055,0.000,0.013,0.039,0.000,0.000,0.002,0.000,0.870,0.870
TCGA-BC-A112-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.041,0.004,0.018,0.053,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-ED-A4XI-01A,0.009,0.000,0.005,0.000,0.003,0.000,0.000,0.067,0.032,0.011,0.130,0.000,0.000,0.000,0.000,0.743,0.743
TCGA-2Y-A9GT-01A,0.068,0.000,0.017,0.000,0.025,0.000,0.000,0.088,0.000,0.026,0.094,0.000,0.000,0.000,0.000,0.680,0.680
TCGA-DD-AACX-01A,0.012,0.000,0.000,0.001,0.000,0.000,0.000,0.011,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-DD-A1EB-01A,0.019,0.000,0.003,0.000,0.000,0.000,0.000,0.054,0.000,0.004,0.029,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-DD-AACE-01A,0.030,0.000,0.001,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-2Y-A9H9-01A,0.036,0.000,0.001,0.000,0.000,0.000,0.000,0.040,0.000,0.001,0.042,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-CC-5262-01A,0.010,0.000,0.011,0.001,0.002,0.000,0.000,0.067,0.035,0.019,0.112,0.000,0.000,0.003,0.000,0.741,0.741
TCGA-G3-AAV2-01A,0.031,0.000,0.002,0.000,0.000,0.000,0.000,0.054,0.000,0.001,0.041,0.000,0.001,0.000,0.000,0.871,0.871
TCGA-DD-A4NN-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.037,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DD-AACZ-01A,0.021,0.000,0.026,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-DD-AAE0-01A,0.005,0.000,0.005,0.000,0.000,0.000,0.000,0.018,0.005,0.009,0.024,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-YA-A8S7-01A,0.001,0.000,0.020,0.002,0.000,0.000,0.000,0.035,0.021,0.010,0.283,0.000,0.000,0.005,0.000,0.623,0.623
TCGA-2Y-A9GY-01A,0.077,0.000,0.026,0.002,0.018,0.000,0.000,0.006,0.000,0.002,0.116,0.000,0.003,0.000,0.000,0.750,0.750
TCGA-UB-A7ME-01A,0.051,0.000,0.021,0.000,0.001,0.000,0.002,0.039,0.004,0.010,0.067,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-ED-A8O6-01A,0.023,0.000,0.007,0.001,0.000,0.000,0.001,0.013,0.000,0.010,0.046,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-ZP-A9D4-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.045,0.000,0.000,0.001,0.000,0.926,0.926
TCGA-DD-A1EH-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.001,0.054,0.000,0.003,0.038,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-DD-A11A-01A,0.012,0.000,0.004,0.000,0.000,0.000,0.000,0.041,0.000,0.011,0.034,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-RC-A7SF-01A,0.017,0.000,0.001,0.002,0.000,0.000,0.000,0.015,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-HP-A5N0-01A,0.027,0.000,0.005,0.000,0.000,0.000,0.000,0.141,0.002,0.025,0.064,0.000,0.006,0.000,0.000,0.730,0.730
TCGA-DD-A73E-01A,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.014,0.016,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-G3-A5SL-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.041,0.000,0.015,0.028,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-2Y-A9H6-01A,0.036,0.000,0.007,0.000,0.000,0.000,0.005,0.099,0.022,0.016,0.082,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-WX-AA47-01A,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-MR-A520-01A,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-DD-A3A1-01A,0.030,0.000,0.004,0.002,0.000,0.000,0.000,0.006,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-DD-AADF-01A,0.101,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-G3-A7M7-01A,0.023,0.000,0.002,0.000,0.000,0.000,0.000,0.031,0.000,0.015,0.032,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-DD-AADQ-01A,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-DD-AAVX-01A,0.014,0.000,0.002,0.000,0.000,0.000,0.000,0.064,0.000,0.010,0.057,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-MI-A75E-01A,0.020,0.000,0.008,0.000,0.000,0.000,0.000,0.056,0.007,0.009,0.076,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-GJ-A3OU-01A,0.019,0.000,0.041,0.000,0.001,0.000,0.012,0.095,0.085,0.026,0.370,0.000,0.000,0.002,0.000,0.349,0.349
TCGA-DD-A11B-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-LG-A6GG-01A,0.026,0.000,0.004,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-CC-A7IJ-01A,0.000,0.000,0.023,0.002,0.037,0.000,0.001,0.044,0.216,0.010,0.186,0.000,0.000,0.001,0.000,0.479,0.479
TCGA-DD-AACA-01A,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.014,0.022,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-DD-A39V-01A,0.025,0.000,0.005,0.000,0.003,0.000,0.000,0.027,0.000,0.010,0.070,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-2Y-A9GS-01A,0.009,0.000,0.012,0.001,0.000,0.000,0.000,0.034,0.000,0.008,0.109,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-DD-AACW-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.020,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-FV-A3R2-01A,0.004,0.000,0.004,0.004,0.000,0.000,0.000,0.025,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-ZP-A9CY-01A,0.019,0.000,0.004,0.000,0.000,0.000,0.000,0.051,0.001,0.006,0.102,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-NI-A8LF-01A,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.089,0.000,0.027,0.034,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-DD-AAE2-01A,0.044,0.000,0.014,0.000,0.002,0.000,0.000,0.075,0.000,0.007,0.097,0.000,0.000,0.000,0.000,0.761,0.761
TCGA-5C-A9VG-01A,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.034,0.034,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-KR-A7K8-01A,0.049,0.000,0.022,0.001,0.012,0.000,0.000,0.042,0.000,0.043,0.122,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-ZP-A9CZ-01A,0.046,0.000,0.017,0.004,0.002,0.000,0.000,0.031,0.000,0.014,0.111,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-EP-A12J-01A,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.036,0.000,0.001,0.000,0.000,0.904,0.904
TCGA-DD-A4NV-01A,0.038,0.000,0.003,0.000,0.000,0.000,0.000,0.078,0.009,0.020,0.064,0.000,0.000,0.001,0.000,0.786,0.786
TCGA-BC-A3KF-01A,0.010,0.000,0.004,0.001,0.000,0.000,0.000,0.039,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-XR-A8TD-01A,0.063,0.000,0.011,0.014,0.008,0.000,0.000,0.059,0.007,0.017,0.207,0.000,0.000,0.000,0.000,0.614,0.614
TCGA-DD-A4NK-01A,0.007,0.000,0.004,0.000,0.000,0.000,0.000,0.044,0.000,0.007,0.055,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-DD-AACP-01A,0.011,0.000,0.008,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-G3-A7M5-01A,0.037,0.000,0.003,0.000,0.001,0.000,0.000,0.025,0.000,0.001,0.045,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-DD-A4NS-01A,0.006,0.000,0.009,0.002,0.015,0.008,0.002,0.106,0.188,0.049,0.105,0.000,0.000,0.002,0.001,0.507,0.507
TCGA-WX-AA46-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-O8-A75V-01A,0.022,0.000,0.004,0.000,0.000,0.000,0.000,0.039,0.000,0.004,0.099,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-DD-AACH-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.040,0.001,0.024,0.076,0.000,0.000,0.003,0.000,0.847,0.847
TCGA-DD-AAVQ-01A,0.066,0.028,0.035,0.004,0.001,0.000,0.049,0.034,0.002,0.011,0.088,0.000,0.000,0.000,0.000,0.679,0.679
TCGA-RC-A7S9-01A,0.047,0.000,0.004,0.001,0.000,0.000,0.000,0.018,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-BC-A8YO-01A,0.002,0.000,0.020,0.030,0.002,0.000,0.000,0.014,0.000,0.001,0.121,0.000,0.000,0.003,0.000,0.807,0.807
TCGA-DD-A4NR-01A,0.023,0.000,0.026,0.040,0.014,0.000,0.000,0.038,0.000,0.010,0.242,0.000,0.000,0.002,0.000,0.604,0.604
TCGA-CC-A8HU-01A,0.004,0.000,0.001,0.007,0.000,0.000,0.000,0.018,0.000,0.001,0.050,0.000,0.000,0.000,0.000,0.919,0.919
