,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-LD-A9QF-01A,0.017,0.005,0.033,0.010,0.022,0.000,0.045,0.054,0.204,0.015,0.191,0.003,0.000,0.001,0.001,0.399,0.399
TCGA-BH-A1F2-01A,0.000,0.000,0.004,0.000,0.009,0.000,0.001,0.092,0.257,0.027,0.064,0.007,0.000,0.000,0.000,0.539,0.539
TCGA-AR-A0TT-01A,0.033,0.026,0.079,0.004,0.047,0.000,0.037,0.045,0.147,0.009,0.167,0.003,0.000,0.001,0.001,0.401,0.401
TCGA-AC-A23C-01A,0.017,0.000,0.024,0.000,0.027,0.000,0.026,0.038,0.162,0.012,0.107,0.004,0.000,0.000,0.000,0.582,0.582
TCGA-A1-A0SF-01A,0.016,0.000,0.028,0.005,0.029,0.000,0.042,0.043,0.172,0.014,0.028,0.006,0.000,0.000,0.000,0.617,0.617
TCGA-A2-A1G4-01A,0.011,0.007,0.005,0.000,0.006,0.000,0.003,0.050,0.032,0.018,0.039,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-BH-A0AW-01A,0.016,0.000,0.044,0.007,0.018,0.000,0.047,0.024,0.107,0.011,0.111,0.001,0.000,0.000,0.000,0.613,0.613
TCGA-B6-A0IA-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.031,0.009,0.007,0.020,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-C8-A130-01A,0.001,0.000,0.003,0.002,0.031,0.000,0.009,0.017,0.129,0.033,0.031,0.005,0.000,0.000,0.000,0.741,0.741
TCGA-BH-A0W3-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.009,0.030,0.047,0.013,0.082,0.001,0.000,0.000,0.000,0.805,0.805
TCGA-E2-A10C-01A,0.005,0.000,0.029,0.005,0.025,0.000,0.016,0.016,0.080,0.009,0.085,0.003,0.000,0.000,0.000,0.727,0.727
TCGA-AN-A04A-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.003,0.019,0.304,0.007,0.033,0.002,0.000,0.000,0.000,0.619,0.619
TCGA-E9-A227-01A,0.006,0.000,0.029,0.000,0.038,0.000,0.043,0.053,0.156,0.034,0.061,0.003,0.000,0.000,0.000,0.576,0.576
TCGA-AO-A0JG-01A,0.010,0.011,0.039,0.001,0.049,0.000,0.030,0.119,0.139,0.036,0.046,0.005,0.000,0.000,0.000,0.515,0.515
TCGA-A2-A1G1-01A,0.010,0.006,0.030,0.014,0.015,0.000,0.017,0.053,0.124,0.005,0.109,0.002,0.000,0.000,0.000,0.614,0.614
TCGA-AR-A24U-01A,0.026,0.011,0.047,0.000,0.019,0.000,0.023,0.056,0.130,0.016,0.137,0.004,0.000,0.001,0.000,0.531,0.531
TCGA-AC-A2FG-01A,0.020,0.000,0.011,0.001,0.010,0.000,0.026,0.109,0.157,0.024,0.045,0.010,0.000,0.000,0.000,0.588,0.588
TCGA-A8-A06R-01A,0.041,0.000,0.016,0.003,0.011,0.000,0.002,0.048,0.238,0.013,0.088,0.001,0.000,0.000,0.000,0.539,0.539
TCGA-AR-A0U4-01A,0.004,0.000,0.037,0.000,0.010,0.000,0.062,0.040,0.087,0.000,0.213,0.002,0.000,0.001,0.000,0.542,0.542
TCGA-A8-A09M-01A,0.028,0.000,0.013,0.002,0.027,0.000,0.009,0.007,0.095,0.010,0.108,0.001,0.000,0.000,0.000,0.700,0.700
TCGA-D8-A27N-01A,0.009,0.000,0.012,0.001,0.014,0.000,0.003,0.041,0.209,0.002,0.163,0.004,0.000,0.000,0.000,0.542,0.542
TCGA-E2-A1L9-01A,0.000,0.000,0.014,0.002,0.008,0.000,0.011,0.055,0.358,0.012,0.100,0.001,0.000,0.000,0.000,0.439,0.439
TCGA-BH-A5J0-01A,0.002,0.000,0.027,0.005,0.018,0.000,0.033,0.019,0.183,0.021,0.148,0.005,0.000,0.000,0.000,0.539,0.539
TCGA-BH-A0HX-01A,0.003,0.000,0.009,0.002,0.014,0.000,0.004,0.074,0.176,0.042,0.042,0.003,0.000,0.000,0.000,0.630,0.630
TCGA-E9-A22H-01A,0.000,0.000,0.013,0.000,0.030,0.000,0.023,0.104,0.054,0.026,0.049,0.002,0.000,0.000,0.000,0.699,0.699
TCGA-A7-A5ZV-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.017,0.024,0.120,0.006,0.071,0.001,0.000,0.000,0.000,0.756,0.756
TCGA-OL-A66O-01A,0.014,0.000,0.005,0.006,0.000,0.000,0.001,0.005,0.097,0.010,0.013,0.004,0.000,0.000,0.000,0.847,0.847
TCGA-D8-A1JA-01A,0.000,0.000,0.009,0.004,0.002,0.000,0.001,0.039,0.157,0.000,0.057,0.001,0.000,0.000,0.000,0.729,0.729
TCGA-AC-A2FM-01A,0.000,0.000,0.006,0.001,0.011,0.000,0.005,0.108,0.050,0.033,0.027,0.008,0.000,0.000,0.000,0.750,0.750
TCGA-D8-A4Z1-01A,0.013,0.001,0.018,0.005,0.024,0.000,0.024,0.141,0.194,0.045,0.039,0.014,0.000,0.000,0.000,0.481,0.481
TCGA-E2-A2P5-01A,0.000,0.000,0.014,0.007,0.009,0.000,0.008,0.023,0.132,0.016,0.033,0.004,0.000,0.000,0.000,0.753,0.753
TCGA-OL-A5RX-01A,0.012,0.007,0.021,0.011,0.013,0.000,0.044,0.089,0.152,0.022,0.031,0.004,0.000,0.001,0.000,0.594,0.594
TCGA-A7-A13H-01A,0.013,0.000,0.023,0.002,0.024,0.000,0.054,0.065,0.168,0.030,0.154,0.008,0.000,0.000,0.000,0.458,0.458
TCGA-B6-A40B-01A,0.004,0.000,0.010,0.004,0.000,0.000,0.026,0.019,0.214,0.013,0.061,0.010,0.000,0.000,0.000,0.638,0.638
TCGA-GM-A3XG-01A,0.000,0.000,0.013,0.001,0.000,0.000,0.019,0.065,0.104,0.065,0.015,0.002,0.000,0.000,0.000,0.715,0.715
TCGA-E2-A109-01A,0.010,0.000,0.026,0.002,0.019,0.000,0.005,0.048,0.122,0.015,0.030,0.003,0.000,0.000,0.000,0.719,0.719
TCGA-D8-A1JF-01A,0.030,0.000,0.007,0.000,0.022,0.000,0.004,0.024,0.135,0.002,0.090,0.002,0.000,0.000,0.000,0.684,0.684
TCGA-E9-A1RA-01A,0.000,0.008,0.017,0.010,0.011,0.000,0.028,0.033,0.157,0.009,0.038,0.001,0.000,0.000,0.000,0.687,0.687
TCGA-BH-A0DO-01B,0.007,0.008,0.011,0.000,0.010,0.000,0.011,0.063,0.148,0.020,0.021,0.004,0.000,0.000,0.000,0.695,0.695
TCGA-A2-A4S0-01A,0.000,0.000,0.009,0.000,0.002,0.000,0.009,0.061,0.013,0.052,0.048,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-A8-A07J-01A,0.000,0.000,0.016,0.000,0.009,0.000,0.033,0.081,0.260,0.020,0.205,0.007,0.000,0.000,0.000,0.369,0.369
TCGA-AN-A0AJ-01A,0.000,0.005,0.045,0.012,0.035,0.000,0.010,0.003,0.116,0.003,0.100,0.001,0.000,0.000,0.000,0.669,0.669
TCGA-AO-A12G-01A,0.001,0.000,0.005,0.000,0.009,0.000,0.011,0.047,0.146,0.016,0.050,0.004,0.000,0.000,0.000,0.711,0.711
TCGA-AR-A2LM-01A,0.001,0.000,0.019,0.000,0.026,0.000,0.036,0.078,0.309,0.014,0.060,0.012,0.000,0.000,0.000,0.446,0.446
TCGA-AR-A256-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.035,0.024,0.075,0.001,0.048,0.001,0.000,0.000,0.000,0.805,0.805
TCGA-BH-A0DE-01A,0.000,0.000,0.011,0.000,0.019,0.000,0.025,0.152,0.169,0.040,0.104,0.005,0.000,0.000,0.000,0.473,0.473
TCGA-A2-A0T1-01A,0.033,0.000,0.038,0.005,0.028,0.000,0.024,0.043,0.159,0.011,0.150,0.002,0.000,0.000,0.000,0.508,0.508
TCGA-BH-A18U-01A,0.010,0.000,0.023,0.000,0.007,0.000,0.000,0.004,0.137,0.012,0.090,0.004,0.000,0.001,0.000,0.710,0.710
TCGA-AR-A5QM-01A,0.024,0.000,0.013,0.005,0.014,0.000,0.024,0.076,0.173,0.041,0.098,0.018,0.000,0.000,0.000,0.513,0.513
TCGA-GM-A2DH-01A,0.001,0.016,0.070,0.027,0.055,0.000,0.039,0.056,0.068,0.020,0.057,0.001,0.000,0.000,0.000,0.590,0.590
TCGA-BH-A0HO-01A,0.007,0.000,0.020,0.000,0.003,0.000,0.006,0.070,0.074,0.020,0.126,0.001,0.000,0.000,0.000,0.672,0.672
TCGA-A2-A0YF-01A,0.001,0.000,0.007,0.000,0.011,0.000,0.008,0.088,0.063,0.026,0.128,0.000,0.000,0.000,0.000,0.669,0.669
TCGA-BH-A18J-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.018,0.039,0.205,0.013,0.076,0.000,0.000,0.000,0.000,0.637,0.637
TCGA-E2-A14N-01A,0.000,0.000,0.030,0.000,0.018,0.000,0.018,0.007,0.026,0.002,0.022,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-A7-A426-01A,0.012,0.001,0.014,0.013,0.016,0.000,0.026,0.137,0.214,0.045,0.035,0.017,0.001,0.000,0.000,0.469,0.469
TCGA-AR-A0TZ-01A,0.000,0.000,0.001,0.006,0.008,0.000,0.014,0.029,0.127,0.013,0.032,0.003,0.000,0.000,0.000,0.766,0.766
TCGA-A8-A08F-01A,0.002,0.000,0.012,0.020,0.015,0.000,0.001,0.007,0.131,0.022,0.194,0.003,0.000,0.000,0.000,0.593,0.593
TCGA-BH-A1FC-01A,0.065,0.000,0.039,0.033,0.033,0.000,0.029,0.006,0.041,0.003,0.072,0.000,0.000,0.000,0.000,0.678,0.678
TCGA-AR-A1AL-01A,0.004,0.001,0.024,0.003,0.024,0.000,0.050,0.160,0.229,0.035,0.027,0.010,0.000,0.001,0.000,0.432,0.432
TCGA-BH-A0BM-01A,0.008,0.000,0.009,0.000,0.002,0.000,0.016,0.067,0.188,0.030,0.041,0.003,0.000,0.000,0.000,0.636,0.636
TCGA-LD-A74U-01A,0.001,0.000,0.014,0.009,0.007,0.000,0.020,0.091,0.270,0.025,0.123,0.011,0.000,0.000,0.000,0.428,0.428
TCGA-BH-A0HU-01A,0.000,0.000,0.005,0.005,0.013,0.000,0.005,0.010,0.080,0.010,0.034,0.001,0.000,0.000,0.000,0.837,0.837
TCGA-E9-A243-01A,0.056,0.020,0.026,0.052,0.032,0.000,0.052,0.031,0.151,0.004,0.176,0.004,0.000,0.002,0.001,0.392,0.392
TCGA-A2-A0EQ-01A,0.050,0.026,0.082,0.007,0.050,0.000,0.063,0.015,0.074,0.005,0.069,0.002,0.000,0.000,0.000,0.558,0.558
TCGA-A8-A09R-01A,0.000,0.000,0.031,0.009,0.023,0.000,0.016,0.053,0.171,0.022,0.128,0.001,0.000,0.000,0.000,0.545,0.545
TCGA-D8-A1JG-01B,0.049,0.002,0.033,0.002,0.025,0.000,0.030,0.062,0.092,0.008,0.098,0.001,0.000,0.002,0.000,0.597,0.597
TCGA-B6-A0WT-01A,0.010,0.000,0.018,0.000,0.007,0.000,0.006,0.061,0.234,0.015,0.038,0.005,0.000,0.000,0.000,0.604,0.604
TCGA-B6-A0IN-01A,0.031,0.013,0.022,0.000,0.014,0.000,0.022,0.037,0.092,0.041,0.114,0.003,0.000,0.000,0.000,0.612,0.612
TCGA-EW-A6SC-01A,0.009,0.000,0.007,0.010,0.001,0.000,0.045,0.051,0.273,0.018,0.065,0.011,0.000,0.000,0.000,0.509,0.509
TCGA-EW-A6SA-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.016,0.016,0.023,0.006,0.003,0.000,0.000,0.000,0.934,0.934
TCGA-AO-A125-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.031,0.000,0.021,0.006,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-E9-A1NA-01A,0.000,0.000,0.015,0.004,0.001,0.000,0.010,0.012,0.220,0.001,0.144,0.000,0.000,0.000,0.000,0.593,0.593
TCGA-A8-A08T-01A,0.002,0.000,0.009,0.000,0.015,0.000,0.013,0.037,0.172,0.002,0.051,0.003,0.000,0.000,0.000,0.695,0.695
TCGA-BH-A0E7-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.014,0.057,0.143,0.024,0.045,0.005,0.000,0.000,0.000,0.709,0.709
TCGA-LL-A73Z-01A,0.005,0.000,0.028,0.004,0.017,0.000,0.031,0.092,0.145,0.037,0.072,0.004,0.000,0.000,0.000,0.564,0.564
TCGA-A1-A0SO-01A,0.006,0.000,0.011,0.000,0.015,0.000,0.006,0.027,0.025,0.001,0.023,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-BH-A201-01A,0.000,0.000,0.009,0.003,0.000,0.000,0.008,0.090,0.295,0.017,0.039,0.001,0.000,0.000,0.000,0.538,0.538
TCGA-BH-A18G-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.003,0.097,0.000,0.084,0.004,0.000,0.000,0.000,0.807,0.807
TCGA-D8-A141-01A,0.010,0.013,0.044,0.019,0.029,0.000,0.065,0.050,0.357,0.006,0.096,0.003,0.000,0.001,0.000,0.305,0.305
TCGA-A7-A0CG-01A,0.012,0.009,0.030,0.000,0.033,0.001,0.048,0.089,0.234,0.034,0.062,0.006,0.000,0.000,0.000,0.443,0.443
TCGA-AN-A041-01A,0.001,0.000,0.005,0.000,0.004,0.000,0.018,0.092,0.308,0.025,0.044,0.003,0.000,0.000,0.000,0.500,0.500
TCGA-EW-A1P4-01A,0.005,0.000,0.023,0.057,0.000,0.000,0.068,0.043,0.095,0.000,0.065,0.004,0.000,0.000,0.000,0.638,0.638
TCGA-BH-A0H6-01A,0.000,0.000,0.008,0.000,0.001,0.000,0.010,0.058,0.252,0.019,0.032,0.001,0.000,0.000,0.000,0.617,0.617
TCGA-D8-A1XU-01A,0.003,0.000,0.013,0.000,0.005,0.000,0.033,0.066,0.203,0.014,0.078,0.003,0.000,0.000,0.000,0.583,0.583
TCGA-A8-A09D-01A,0.000,0.000,0.008,0.000,0.014,0.000,0.016,0.075,0.227,0.029,0.135,0.001,0.000,0.000,0.000,0.494,0.494
TCGA-BH-A8FZ-01A,0.018,0.006,0.027,0.003,0.017,0.000,0.062,0.097,0.176,0.033,0.106,0.021,0.000,0.001,0.000,0.432,0.432
TCGA-E9-A3Q9-01A,0.025,0.000,0.008,0.000,0.009,0.000,0.005,0.099,0.050,0.049,0.132,0.006,0.000,0.000,0.000,0.617,0.617
TCGA-BH-A18R-01A,0.014,0.000,0.018,0.003,0.016,0.000,0.037,0.008,0.068,0.013,0.040,0.005,0.000,0.000,0.000,0.778,0.778
TCGA-BH-A0HK-01A,0.022,0.000,0.006,0.000,0.000,0.000,0.011,0.047,0.121,0.029,0.031,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-A7-A0D9-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.008,0.071,0.116,0.032,0.015,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-AO-A03L-01A,0.010,0.000,0.023,0.005,0.015,0.000,0.010,0.038,0.180,0.008,0.045,0.005,0.000,0.000,0.000,0.661,0.661
TCGA-E2-A1B1-01A,0.007,0.001,0.048,0.001,0.023,0.000,0.050,0.128,0.250,0.021,0.094,0.007,0.000,0.001,0.000,0.369,0.369
TCGA-EW-A6SD-01A,0.026,0.000,0.022,0.016,0.001,0.000,0.025,0.023,0.100,0.006,0.090,0.001,0.000,0.001,0.000,0.687,0.687
TCGA-BH-A0DV-01A,0.003,0.000,0.010,0.000,0.008,0.000,0.014,0.189,0.382,0.059,0.069,0.011,0.000,0.000,0.000,0.255,0.255
TCGA-OL-A5S0-01A,0.006,0.000,0.018,0.003,0.005,0.000,0.017,0.026,0.151,0.014,0.098,0.004,0.000,0.000,0.000,0.659,0.659
TCGA-A8-A0AB-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.003,0.034,0.123,0.000,0.026,0.007,0.000,0.000,0.000,0.800,0.800
TCGA-OL-A6VQ-01A,0.006,0.000,0.017,0.012,0.001,0.001,0.052,0.101,0.268,0.029,0.029,0.012,0.000,0.000,0.000,0.472,0.472
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.044,0.058,0.030,0.010,0.001,0.000,0.000,0.000,0.856,0.856
TCGA-AO-A12E-01A,0.002,0.000,0.007,0.001,0.000,0.000,0.015,0.076,0.062,0.031,0.103,0.011,0.000,0.000,0.000,0.690,0.690
TCGA-C8-A26W-01A,0.005,0.003,0.013,0.012,0.042,0.000,0.017,0.032,0.148,0.018,0.068,0.002,0.000,0.000,0.000,0.639,0.639
TCGA-3C-AALK-01A,0.010,0.000,0.021,0.004,0.003,0.000,0.035,0.022,0.262,0.015,0.046,0.006,0.000,0.000,0.000,0.575,0.575
TCGA-C8-A12L-01A,0.006,0.000,0.013,0.005,0.018,0.000,0.003,0.029,0.074,0.002,0.040,0.002,0.000,0.001,0.000,0.806,0.806
TCGA-A2-A0YC-01A,0.001,0.000,0.009,0.012,0.002,0.000,0.024,0.083,0.124,0.031,0.087,0.008,0.000,0.000,0.000,0.619,0.619
TCGA-BH-A1EU-01A,0.001,0.030,0.034,0.000,0.040,0.000,0.051,0.130,0.218,0.026,0.108,0.009,0.000,0.001,0.000,0.351,0.351
TCGA-A8-A07Z-01A,0.002,0.000,0.006,0.010,0.007,0.000,0.031,0.043,0.036,0.012,0.060,0.003,0.000,0.000,0.000,0.789,0.789
TCGA-EW-A1P5-01A,0.000,0.000,0.027,0.015,0.000,0.000,0.020,0.023,0.091,0.012,0.108,0.003,0.000,0.000,0.000,0.701,0.701
TCGA-E9-A3X8-01A,0.027,0.000,0.017,0.004,0.024,0.000,0.025,0.008,0.228,0.016,0.047,0.006,0.000,0.000,0.000,0.596,0.596
TCGA-AC-A3QQ-01B,0.003,0.038,0.000,0.017,0.014,0.029,0.019,0.038,0.273,0.028,0.032,0.010,0.000,0.001,0.000,0.498,0.498
TCGA-S3-AA17-01A,0.066,0.016,0.056,0.013,0.030,0.000,0.078,0.023,0.075,0.007,0.069,0.001,0.000,0.001,0.000,0.565,0.565
TCGA-AN-A0XT-01A,0.001,0.000,0.002,0.000,0.010,0.000,0.009,0.149,0.098,0.064,0.012,0.013,0.000,0.000,0.000,0.641,0.641
TCGA-AO-A0J4-01A,0.017,0.027,0.046,0.015,0.007,0.000,0.048,0.061,0.154,0.008,0.044,0.001,0.000,0.001,0.000,0.571,0.571
TCGA-A8-A08O-01A,0.001,0.000,0.004,0.008,0.001,0.000,0.010,0.052,0.225,0.011,0.025,0.002,0.000,0.000,0.000,0.660,0.660
TCGA-BH-A0BF-01A,0.024,0.002,0.039,0.024,0.032,0.000,0.032,0.046,0.281,0.013,0.131,0.010,0.000,0.001,0.001,0.364,0.364
TCGA-C8-A12X-01A,0.020,0.000,0.003,0.013,0.002,0.000,0.003,0.052,0.045,0.026,0.076,0.004,0.000,0.000,0.000,0.756,0.756
TCGA-E2-A1IG-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.004,0.060,0.302,0.020,0.048,0.003,0.000,0.000,0.000,0.552,0.552
TCGA-D8-A1JH-01A,0.002,0.000,0.023,0.000,0.019,0.000,0.038,0.116,0.261,0.029,0.074,0.012,0.000,0.000,0.000,0.425,0.425
TCGA-BH-A0HL-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.006,0.031,0.030,0.030,0.008,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-GM-A5PX-01A,0.001,0.000,0.012,0.000,0.017,0.000,0.014,0.096,0.263,0.053,0.047,0.008,0.000,0.000,0.000,0.489,0.489
TCGA-AR-A1AK-01A,0.001,0.000,0.025,0.018,0.034,0.000,0.039,0.127,0.117,0.027,0.113,0.007,0.000,0.000,0.000,0.492,0.492
TCGA-A2-A3XU-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.001,0.015,0.012,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-AC-A2QH-01B,0.000,0.000,0.009,0.000,0.005,0.000,0.005,0.003,0.175,0.001,0.009,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-A8-A07S-01A,0.000,0.000,0.016,0.000,0.004,0.000,0.004,0.030,0.109,0.019,0.080,0.001,0.000,0.000,0.000,0.735,0.735
TCGA-E2-A15P-01A,0.010,0.000,0.013,0.000,0.012,0.000,0.014,0.092,0.149,0.016,0.037,0.005,0.000,0.000,0.000,0.653,0.653
TCGA-A2-A0CR-01A,0.032,0.035,0.061,0.013,0.036,0.000,0.095,0.074,0.168,0.023,0.073,0.005,0.002,0.000,0.000,0.383,0.383
TCGA-A2-A1G0-01A,0.019,0.004,0.013,0.001,0.024,0.000,0.043,0.103,0.189,0.017,0.038,0.005,0.000,0.001,0.000,0.544,0.544
TCGA-BH-A0DQ-01A,0.002,0.000,0.010,0.007,0.002,0.000,0.012,0.105,0.309,0.053,0.069,0.006,0.000,0.000,0.000,0.425,0.425
TCGA-UL-AAZ6-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.003,0.023,0.011,0.047,0.003,0.000,0.000,0.000,0.906,0.906
TCGA-AR-A24P-01A,0.005,0.000,0.017,0.004,0.000,0.000,0.011,0.056,0.254,0.019,0.070,0.002,0.000,0.000,0.000,0.561,0.561
TCGA-BH-A0AY-01A,0.000,0.000,0.011,0.004,0.013,0.000,0.017,0.053,0.236,0.035,0.126,0.012,0.000,0.000,0.000,0.493,0.493
TCGA-LD-A66U-01A,0.018,0.001,0.025,0.014,0.018,0.000,0.042,0.017,0.209,0.013,0.042,0.007,0.000,0.000,0.000,0.593,0.593
TCGA-E2-A1BC-01A,0.000,0.000,0.011,0.000,0.003,0.000,0.014,0.106,0.254,0.048,0.045,0.002,0.000,0.000,0.000,0.516,0.516
TCGA-AN-A0XW-01A,0.007,0.000,0.041,0.017,0.026,0.000,0.014,0.033,0.295,0.009,0.123,0.005,0.000,0.000,0.000,0.430,0.430
TCGA-AR-A24V-01A,0.000,0.000,0.010,0.001,0.002,0.000,0.000,0.049,0.378,0.002,0.107,0.010,0.000,0.000,0.000,0.440,0.440
TCGA-S3-AA12-01A,0.000,0.000,0.011,0.000,0.006,0.000,0.003,0.020,0.090,0.013,0.028,0.002,0.000,0.000,0.000,0.827,0.827
TCGA-A2-A4S3-01A,0.008,0.000,0.033,0.003,0.025,0.000,0.023,0.011,0.092,0.010,0.068,0.004,0.000,0.000,0.000,0.722,0.722
TCGA-Z7-A8R5-01A,0.002,0.005,0.013,0.002,0.026,0.000,0.024,0.064,0.128,0.024,0.112,0.004,0.001,0.000,0.000,0.596,0.596
TCGA-A7-A0DB-01C,0.000,0.000,0.012,0.008,0.004,0.024,0.012,0.016,0.301,0.010,0.054,0.008,0.000,0.002,0.000,0.548,0.548
TCGA-A2-A0YI-01A,0.022,0.003,0.034,0.001,0.034,0.000,0.061,0.096,0.147,0.020,0.104,0.005,0.000,0.000,0.000,0.474,0.474
TCGA-AO-A12C-01A,0.005,0.000,0.002,0.002,0.000,0.000,0.003,0.056,0.289,0.011,0.033,0.005,0.000,0.000,0.000,0.594,0.594
TCGA-E2-A1IN-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.001,0.035,0.343,0.008,0.052,0.010,0.000,0.000,0.000,0.539,0.539
TCGA-AR-A1AR-01A,0.000,0.002,0.046,0.001,0.026,0.000,0.066,0.080,0.156,0.013,0.151,0.001,0.000,0.000,0.000,0.458,0.458
TCGA-E2-A14P-01A,0.012,0.002,0.023,0.001,0.013,0.000,0.018,0.016,0.037,0.011,0.028,0.001,0.000,0.000,0.001,0.838,0.838
TCGA-AR-A1AP-01A,0.000,0.000,0.011,0.013,0.004,0.000,0.025,0.023,0.129,0.008,0.106,0.003,0.000,0.000,0.000,0.676,0.676
TCGA-AC-A62X-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.007,0.053,0.015,0.010,0.003,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-A2-A0EP-01A,0.003,0.021,0.052,0.002,0.019,0.014,0.124,0.131,0.263,0.027,0.197,0.008,0.000,0.002,0.001,0.136,0.136
TCGA-E9-A1RF-01A,0.003,0.000,0.016,0.014,0.029,0.000,0.014,0.010,0.187,0.001,0.129,0.000,0.000,0.000,0.000,0.597,0.597
TCGA-AR-A2LJ-01A,0.013,0.000,0.017,0.001,0.013,0.000,0.038,0.013,0.185,0.014,0.175,0.005,0.000,0.000,0.000,0.524,0.524
TCGA-E2-A9RU-01A,0.000,0.000,0.010,0.006,0.001,0.000,0.000,0.006,0.105,0.006,0.057,0.002,0.000,0.000,0.000,0.806,0.806
TCGA-A2-A0YE-01A,0.019,0.000,0.008,0.002,0.009,0.000,0.008,0.040,0.133,0.004,0.032,0.001,0.000,0.000,0.000,0.744,0.744
TCGA-AR-A5QN-01A,0.000,0.000,0.020,0.001,0.017,0.000,0.012,0.099,0.161,0.034,0.042,0.005,0.000,0.001,0.000,0.606,0.606
TCGA-C8-A12Y-01A,0.001,0.000,0.007,0.012,0.000,0.000,0.002,0.006,0.149,0.012,0.046,0.007,0.000,0.000,0.000,0.758,0.758
TCGA-AR-A24T-01A,0.004,0.000,0.011,0.004,0.012,0.000,0.006,0.090,0.337,0.008,0.094,0.011,0.000,0.000,0.000,0.423,0.423
TCGA-AC-A2B8-01A,0.000,0.000,0.023,0.001,0.019,0.000,0.026,0.116,0.233,0.025,0.116,0.008,0.000,0.000,0.000,0.432,0.432
TCGA-C8-A133-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.023,0.000,0.008,0.039,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-A7-A2KD-01A,0.006,0.000,0.040,0.010,0.020,0.000,0.030,0.041,0.166,0.014,0.060,0.002,0.000,0.001,0.000,0.610,0.610
TCGA-AO-A1KO-01A,0.017,0.000,0.008,0.000,0.017,0.010,0.023,0.064,0.121,0.019,0.050,0.002,0.000,0.000,0.000,0.670,0.670
TCGA-V7-A7HQ-01A,0.004,0.000,0.005,0.003,0.003,0.000,0.008,0.006,0.103,0.015,0.043,0.004,0.000,0.000,0.000,0.804,0.804
TCGA-BH-A0E0-01A,0.002,0.000,0.020,0.000,0.002,0.000,0.031,0.002,0.021,0.013,0.023,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-BH-A1F8-01A,0.004,0.000,0.002,0.000,0.023,0.000,0.000,0.045,0.135,0.001,0.032,0.002,0.000,0.000,0.000,0.756,0.756
TCGA-AN-A0AK-01A,0.004,0.000,0.004,0.000,0.017,0.000,0.001,0.006,0.036,0.005,0.065,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-5L-AAT0-01A,0.009,0.000,0.025,0.009,0.028,0.000,0.039,0.040,0.279,0.009,0.076,0.007,0.000,0.000,0.000,0.479,0.479
TCGA-E2-A1IK-01A,0.019,0.000,0.020,0.000,0.025,0.000,0.018,0.056,0.035,0.029,0.057,0.001,0.000,0.000,0.000,0.738,0.738
TCGA-EW-A2FR-01A,0.006,0.000,0.015,0.007,0.005,0.000,0.005,0.056,0.414,0.004,0.091,0.004,0.000,0.000,0.000,0.394,0.394
TCGA-AN-A049-01A,0.000,0.000,0.031,0.002,0.006,0.000,0.020,0.030,0.158,0.013,0.086,0.002,0.000,0.000,0.000,0.652,0.652
TCGA-OL-A6VO-01A,0.000,0.000,0.030,0.000,0.016,0.000,0.009,0.016,0.036,0.007,0.038,0.000,0.000,0.000,0.000,0.847,0.847
