,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-G6-A8L6-01A,0.000,0.000,0.007,0.001,0.007,0.003,0.007,0.263,0.002,0.118,0.119,0.002,0.010,0.000,0.025,0.437,0.437
TCGA-B0-4827-01A,0.021,0.000,0.019,0.000,0.022,0.000,0.002,0.152,0.080,0.115,0.208,0.006,0.002,0.000,0.000,0.372,0.372
TCGA-B0-4848-01A,0.008,0.000,0.017,0.001,0.022,0.000,0.000,0.134,0.089,0.061,0.191,0.005,0.004,0.000,0.001,0.467,0.467
TCGA-CZ-5985-01A,0.008,0.000,0.031,0.001,0.007,0.000,0.000,0.120,0.007,0.033,0.278,0.007,0.002,0.000,0.000,0.504,0.504
TCGA-A3-3359-01A,0.000,0.000,0.017,0.023,0.033,0.000,0.023,0.222,0.000,0.144,0.167,0.005,0.001,0.001,0.001,0.364,0.364
TCGA-CZ-5984-01A,0.016,0.000,0.029,0.001,0.000,0.001,0.029,0.104,0.059,0.037,0.115,0.005,0.002,0.000,0.000,0.603,0.603
TCGA-BP-5176-01A,0.000,0.000,0.008,0.000,0.001,0.001,0.000,0.242,0.001,0.120,0.139,0.003,0.011,0.000,0.000,0.475,0.475
TCGA-BP-5170-01A,0.000,0.000,0.010,0.000,0.000,0.001,0.002,0.242,0.078,0.142,0.145,0.012,0.003,0.000,0.000,0.365,0.365
TCGA-CJ-4638-01A,0.002,0.000,0.001,0.020,0.001,0.000,0.001,0.054,0.004,0.063,0.064,0.002,0.003,0.000,0.000,0.786,0.786
TCGA-B0-4823-01A,0.000,0.000,0.011,0.001,0.026,0.001,0.002,0.203,0.059,0.125,0.189,0.007,0.000,0.000,0.000,0.377,0.377
TCGA-6D-AA2E-01A,0.020,0.000,0.003,0.001,0.011,0.000,0.000,0.064,0.017,0.068,0.187,0.005,0.003,0.000,0.000,0.620,0.620
TCGA-AK-3453-01A,0.001,0.000,0.011,0.047,0.047,0.000,0.067,0.085,0.008,0.042,0.148,0.002,0.000,0.000,0.001,0.540,0.540
TCGA-B0-5692-01A,0.004,0.000,0.022,0.030,0.044,0.000,0.016,0.159,0.002,0.039,0.216,0.006,0.003,0.000,0.000,0.458,0.458
TCGA-BP-5194-01A,0.000,0.000,0.003,0.000,0.000,0.019,0.001,0.257,0.001,0.192,0.149,0.007,0.007,0.000,0.000,0.364,0.364
TCGA-A3-3357-01A,0.000,0.000,0.014,0.000,0.034,0.000,0.000,0.113,0.000,0.020,0.248,0.003,0.000,0.000,0.000,0.569,0.569
TCGA-BP-4797-01A,0.000,0.000,0.019,0.000,0.022,0.001,0.006,0.157,0.064,0.070,0.209,0.006,0.001,0.000,0.000,0.445,0.445
TCGA-CJ-5689-01A,0.001,0.000,0.016,0.000,0.013,0.000,0.005,0.183,0.099,0.188,0.172,0.014,0.011,0.000,0.001,0.297,0.297
TCGA-BP-4765-01A,0.000,0.000,0.001,0.000,0.000,0.010,0.004,0.268,0.009,0.158,0.097,0.004,0.010,0.000,0.000,0.439,0.439
TCGA-B8-4620-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.003,0.147,0.133,0.108,0.103,0.007,0.004,0.004,0.018,0.463,0.463
TCGA-DV-A4VX-01A,0.000,0.000,0.001,0.010,0.007,0.000,0.000,0.027,0.000,0.026,0.089,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-B0-4819-01A,0.020,0.005,0.023,0.045,0.062,0.000,0.026,0.168,0.083,0.133,0.230,0.006,0.001,0.000,0.001,0.196,0.196
TCGA-B0-4816-01A,0.000,0.000,0.010,0.001,0.007,0.000,0.025,0.266,0.001,0.105,0.237,0.004,0.012,0.000,0.000,0.332,0.332
TCGA-CJ-4889-01A,0.036,0.057,0.022,0.001,0.029,0.002,0.017,0.216,0.183,0.092,0.180,0.003,0.003,0.001,0.001,0.158,0.158
TCGA-BP-4165-01A,0.000,0.000,0.001,0.001,0.028,0.000,0.003,0.227,0.001,0.198,0.084,0.004,0.031,0.000,0.000,0.423,0.423
TCGA-BP-4981-01A,0.000,0.000,0.003,0.014,0.000,0.000,0.002,0.147,0.000,0.061,0.129,0.002,0.009,0.000,0.000,0.633,0.633
TCGA-B2-3923-01B,0.002,0.002,0.003,0.000,0.000,0.041,0.002,0.110,0.000,0.134,0.053,0.014,0.000,0.001,0.002,0.636,0.636
TCGA-AS-3777-01A,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.051,0.000,0.062,0.081,0.003,0.000,0.000,0.000,0.795,0.795
TCGA-BP-4176-01A,0.005,0.001,0.015,0.004,0.005,0.010,0.020,0.115,0.093,0.057,0.235,0.007,0.000,0.002,0.001,0.431,0.431
TCGA-B0-5120-01A,0.000,0.000,0.005,0.008,0.000,0.007,0.002,0.208,0.094,0.173,0.148,0.006,0.005,0.000,0.000,0.342,0.342
TCGA-B8-4146-01B,0.001,0.000,0.002,0.000,0.023,0.006,0.000,0.174,0.000,0.038,0.153,0.001,0.000,0.000,0.000,0.602,0.602
TCGA-BP-5174-01A,0.000,0.000,0.010,0.000,0.009,0.000,0.000,0.122,0.001,0.057,0.171,0.003,0.000,0.000,0.000,0.627,0.627
TCGA-BP-4977-01A,0.000,0.000,0.011,0.023,0.002,0.001,0.001,0.096,0.003,0.108,0.157,0.009,0.003,0.000,0.000,0.583,0.583
TCGA-B8-5549-01A,0.000,0.000,0.018,0.000,0.023,0.000,0.004,0.246,0.005,0.072,0.162,0.006,0.000,0.000,0.000,0.465,0.465
TCGA-CJ-4886-01A,0.000,0.000,0.025,0.002,0.025,0.000,0.008,0.292,0.088,0.134,0.162,0.006,0.007,0.000,0.000,0.252,0.252
TCGA-CJ-6032-01A,0.000,0.000,0.007,0.002,0.017,0.000,0.002,0.266,0.000,0.077,0.123,0.004,0.002,0.000,0.000,0.501,0.501
